T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.50585	5223.195	9.819754	-80.01093	0.4088743
48.55984	5218.772	9.885272	-79.94508	0.387022
48.61383	5214.361	9.998699	-79.88116	0.3623203
48.66782	5209.968	10.15998	-79.81918	0.3348158
48.72181	5205.592	10.36335	-79.75912	0.304967
48.7758	5201.232	10.60122	-79.70093	0.2738213
48.82979	5196.884	10.86747	-79.64455	0.2433892
48.88378	5192.546	11.15467	-79.58988	0.2171488
48.93777	5188.225	11.45446	-79.53687	0.2003298
48.99176	5183.924	11.76094	-79.48545	0.1987872
49.04575	5179.643	12.06272	-79.43553	0.2155121
49.09974	5175.38	12.34774	-79.38701	0.2484556
49.15372	5171.132	12.6054	-79.33976	0.2928728
49.20771	5166.899	12.82885	-79.29363	0.3442366
49.2617	5162.676	13.00892	-79.24849	0.3991767
49.31569	5158.457	13.13814	-79.20417	0.4552539
49.36968	5154.234	13.21446	-79.16051	0.5106398
49.42367	5150.003	13.23994	-79.11734	0.5638732
49.47766	5145.765	13.21977	-79.0745	0.6137691
49.53165	5141.521	13.15944	-79.03185	0.6593422
49.58564	5137.269	13.06562	-78.9892	0.699775
49.63963	5133.008	12.94973	-78.94638	0.734409
49.69362	5128.742	12.83017	-78.90322	0.7627425
49.74761	5124.479	12.72463	-78.85955	0.7844015
49.8016	5120.233	12.63947	-78.81525	0.7991378
49.85559	5116.02	12.57239	-78.77023	0.8068442
49.90958	5111.837	12.51341	-78.7245	0.8075493
49.96357	5107.678	12.44752	-78.67808	0.8014131
50.01756	5103.529	12.36694	-78.63103	0.7886897
50.07154	5099.383	12.27203	-78.58346	0.7697131
50.12553	5095.231	12.16295	-78.53545	0.7449109
50.17952	5091.068	12.04117	-78.48709	0.7147955
50.23351	5086.893	11.91306	-78.4385	0.6799546
50.2875	5082.704	11.791	-78.38977	0.641111
50.34149	5078.5	11.68451	-78.341	0.5990739
50.39548	5074.284	11.60533	-78.29227	0.5547776
50.44947	5070.051	11.56441	-78.24364	0.5092587
50.50346	5065.8	11.57455	-78.19512	0.4636416
50.55745	5061.534	11.64555	-78.14674	0.41915
50.61144	5057.262	11.78377	-78.09844	0.3771595
50.66543	5052.991	11.98051	-78.05019	0.3392252
50.71942	5048.726	12.21838	-78.00193	0.3071469
50.77341	5044.472	12.47948	-77.95356	0.2829687
50.8274	5040.231	12.75031	-77.90497	0.2687044
50.88139	5036.01	13.01773	-77.85603	0.2657429
50.93538	5031.811	13.27038	-77.80664	0.2742132
50.98936	5027.625	13.49537	-77.75664	0.2929028
51.04335	5023.443	13.67869	-77.70587	0.3197991
51.09734	5019.256	13.80882	-77.65419	0.3527835
51.15133	5015.056	13.88337	-77.60143	0.3900081
51.20532	5010.844	13.90829	-77.54746	0.4299748
51.25932	5006.622	13.89093	-77.49216	0.4714839
51.3133	5002.393	13.83558	-77.4355	0.5135536
51.36729	4998.163	13.74545	-77.37744	0.555351
51.42128	4993.94	13.62445	-77.318	0.5961472
51.47527	4989.73	13.4771	-77.25721	0.6352983
51.52926	4985.529	13.30486	-77.19511	0.6722141
51.58325	4981.334	13.10233	-77.13176	0.7063402
51.63724	4977.142	12.8674	-77.06719	0.7371344
51.69123	4972.953	12.60749	-77.00148	0.7640949
51.74522	4968.766	12.33508	-76.93467	0.7867402
51.79921	4964.582	12.05933	-76.86685	0.8046628
51.8532	4960.4	11.78726	-76.79811	0.8175279
51.90719	4956.218	11.52447	-76.72855	0.8250847
51.96118	4952.038	11.27138	-76.65832	0.8271913
52.01517	4947.863	11.03189	-76.58755	0.8237862
52.06916	4943.69	10.80948	-76.51638	0.8148917
52.12315	4939.512	10.60716	-76.44495	0.8005807
52.17714	4935.328	10.43247	-76.37338	0.7809681
52.23112	4931.14	10.2907	-76.30183	0.7561725
52.28511	4926.958	10.1841	-76.23045	0.7263799
52.3391	4922.786	10.11741	-76.15943	0.6918205
52.39309	4918.627	10.09869	-76.08895	0.6527998
52.44708	4914.478	10.13411	-76.01916	0.6097012
52.50107	4910.338	10.22529	-75.95019	0.5629736
52.55506	4906.208	10.37077	-75.88216	0.5131369
52.60905	4902.088	10.56392	-75.81517	0.4607748
52.66304	4897.98	10.78816	-75.74937	0.4065387
52.71703	4893.888	11.02467	-75.68486	0.35113
52.77102	4889.814	11.25949	-75.62172	0.2952904
52.82501	4885.761	11.48445	-75.56001	0.2398214
52.879	4881.737	11.69734	-75.49974	0.1857059
52.93299	4877.744	11.90229	-75.44093	0.1345326
52.98698	4873.778	12.10261	-75.38355	0.09009068
53.04097	4869.833	12.29164	-75.3276	0.06424101
53.09496	4865.897	12.45815	-75.27305	0.07483389
53.14894	4861.963	12.59524	-75.21989	0.1092639
53.20293	4858.025	12.70673	-75.16809	0.1501156
53.25692	4854.078	12.8032	-75.11765	0.1918877
53.31091	4850.113	12.88889	-75.06853	0.2330048
53.3649	4846.135	12.95784	-75.02074	0.2729859
53.41889	4842.146	13.00492	-74.97428	0.3117168
53.47288	4838.146	13.02954	-74.92915	0.3492395
53.52687	4834.136	13.03006	-74.88534	0.3856887
53.58086	4830.117	13.00684	-74.84283	0.4212473
53.63485	4826.098	12.96709	-74.80162	0.4561408
53.68884	4822.088	12.92426	-74.76173	0.4906259
53.74283	4818.095	12.88686	-74.72321	0.5249544
53.79682	4814.123	12.86095	-74.68606	0.5593492
53.85081	4810.163	12.85383	-74.6503	0.5939605
53.9048	4806.208	12.87017	-74.61589	0.6288515
53.95879	4802.253	12.91442	-74.58279	0.6639699
54.01278	4798.298	12.98353	-74.5509	0.699185
54.06676	4794.333	13.06458	-74.52007	0.7342895
54.12075	4790.352	13.14474	-74.49014	0.7689939
54.17474	4786.348	13.21264	-74.46094	0.8030216
54.22873	4782.322	13.25802	-74.43231	0.8360834
54.28272	4778.276	13.27525	-74.40411	0.8678881
54.33671	4774.217	13.26383	-74.37621	0.8981246
54.3907	4770.15	13.22794	-74.34845	0.9264831
54.44469	4766.08	13.17977	-74.32072	0.9526489
54.49868	4762.011	13.12983	-74.29286	0.9763354
54.55267	4757.945	13.08472	-74.26476	0.99728
54.60666	4753.884	13.04414	-74.23622	1.015292
54.66065	4749.833	13.00583	-74.20712	1.030246
54.71464	4745.796	12.96287	-74.17729	1.042106
54.76863	4741.773	12.90579	-74.14656	1.050928
54.82262	4737.76	12.83016	-74.11473	1.056866
54.87661	4733.75	12.73569	-74.08158	1.060202
54.9306	4729.736	12.62197	-74.04684	1.061336
54.98458	4725.713	12.48837	-74.01024	1.060797
55.03857	4721.678	12.33405	-73.97152	1.059205
55.09256	4717.628	12.15739	-73.93041	1.057253
55.14655	4713.565	11.95426	-73.88667	1.055614
55.20054	4709.491	11.73006	-73.84004	1.054893
55.25453	4705.409	11.49902	-73.79031	1.055589
55.30852	4701.325	11.27659	-73.73728	1.058051
55.36251	4697.25	11.0694	-73.68076	1.06244
55.4165	4693.194	10.87594	-73.62065	1.068742
55.47049	4689.158	10.68726	-73.55682	1.076671
55.52448	4685.137	10.49409	-73.48922	1.085745
55.57847	4681.128	10.2916	-73.41781	1.09524
55.63246	4677.124	10.07708	-73.34262	1.104293
55.68645	4673.123	9.851076	-73.26375	1.111907
55.74044	4669.129	9.62635	-73.18133	1.117065
55.79443	4665.146	9.414418	-73.09557	1.118784
55.84842	4661.173	9.224895	-73.00669	1.116094
55.9024	4657.209	9.064001	-72.91499	1.108151
55.95639	4653.252	8.9353	-72.82076	1.094206
56.01038	4649.3	8.841217	-72.72433	1.073671
56.06437	4645.352	8.778666	-72.62605	1.046143
56.11836	4641.406	8.737848	-72.5263	1.011416
56.17235	4637.461	8.708714	-72.42547	0.9694625
56.22634	4633.515	8.684427	-72.32396	0.9204502
56.28033	4629.571	8.660214	-72.22218	0.8647009
56.33432	4625.632	8.635777	-72.12053	0.8026878
56.38831	4621.703	8.615806	-72.01934	0.735002
56.4423	4617.785	8.607346	-71.91895	0.6623563
56.49629	4613.88	8.62104	-71.81967	0.5855908
56.55028	4609.988	8.666984	-71.72179	0.5056843
56.60427	4606.115	8.750583	-71.62554	0.4238272
56.65826	4602.262	8.869502	-71.53115	0.3415774
56.71225	4598.424	9.019882	-71.43884	0.2613505
56.76624	4594.597	9.200223	-71.34875	0.187962
56.82022	4590.775	9.409763	-71.26104	0.1337778
56.87421	4586.954	9.644189	-71.1758	0.1244643
56.9282	4583.131	9.895142	-71.09309	0.1642488
56.98219	4579.309	10.14746	-71.01291	0.2251287
57.03618	4575.492	10.384	-70.9352	0.2907104
57.09017	4571.685	10.58428	-70.85985	0.3550772
57.14416	4567.888	10.732	-70.78677	0.4157561
57.19815	4564.102	10.81657	-70.71581	0.471446
57.25214	4560.319	10.8363	-70.64677	0.5213321
57.30613	4556.541	10.79956	-70.57944	0.5648421
57.36012	4552.773	10.72265	-70.51356	0.6015268
57.41411	4549.023	10.62929	-70.44886	0.6310617
57.4681	4545.297	10.53817	-70.38507	0.6532222
57.52209	4541.596	10.46356	-70.32187	0.6679335
57.57608	4537.917	10.41219	-70.25895	0.6752565
57.63007	4534.255	10.37911	-70.19599	0.6754125
57.68406	4530.604	10.36094	-70.13268	0.6687848
57.73804	4526.96	10.35456	-70.0687	0.6559355
57.79203	4523.325	10.35852	-70.00378	0.6376199
57.84602	4519.695	10.36849	-69.93768	0.6148184
57.90001	4516.065	10.37838	-69.87023	0.5887598
57.954	4512.427	10.38752	-69.80125	0.5609338
58.00799	4508.776	10.39662	-69.73065	0.5330603
58.06198	4505.119	10.41308	-69.65837	0.5069968
58.11597	4501.455	10.44816	-69.58442	0.4845738
58.16996	4497.784	10.50918	-69.50887	0.4674302
58.22395	4494.102	10.60257	-69.43183	0.456724
58.27794	4490.406	10.72869	-69.35346	0.4529107
58.33193	4486.695	10.88363	-69.2739	0.4556552
58.38592	4482.965	11.06423	-69.19334	0.4639301
58.43991	4479.207	11.27087	-69.11188	0.4762063
58.4939	4475.417	11.51068	-69.02966	0.4907146
58.54789	4471.592	11.78575	-68.94676	0.505666
58.60188	4467.737	12.08196	-68.86329	0.5193944
58.65586	4463.858	12.37429	-68.77927	0.5304773
58.70985	4459.962	12.63454	-68.6947	0.537747
58.76384	4456.057	12.83868	-68.60957	0.5403463
58.81783	4452.15	12.97314	-68.52383	0.5377123
58.87182	4448.248	13.03275	-68.43738	0.5295934
58.92581	4444.356	13.01885	-68.35013	0.5160243
58.9798	4440.475	12.93993	-68.26196	0.4973012
59.03379	4436.606	12.80891	-68.17272	0.4739897
59.08778	4432.75	12.64092	-68.08228	0.4468826
59.14177	4428.908	12.44616	-67.99047	0.4170305
59.19576	4425.08	12.23044	-67.89716	0.3857591
59.24975	4421.266	11.99971	-67.80213	0.3547298
59.30374	4417.466	11.76007	-67.70517	0.3260273
59.35773	4413.684	11.51779	-67.606	0.3021452
59.41172	4409.922	11.27486	-67.50431	0.285819
59.46571	4406.184	11.02742	-67.39982	0.279391
59.5197	4402.474	10.76871	-67.29219	0.2839935
59.57368	4398.799	10.493	-67.1811	0.2990054
59.62767	4395.163	10.2002	-67.06624	0.3223871
59.68166	4391.561	9.894764	-66.94728	0.35151
59.73565	4387.992	9.583436	-66.82392	0.3838457
59.78964	4384.455	9.272931	-66.69588	0.4172392
59.84363	4380.947	8.970442	-66.56287	0.4499532
59.89762	4377.464	8.684443	-66.42467	0.4805964
59.95161	4373.994	8.414878	-66.28111	0.5080398
60.0056	4370.529	8.164208	-66.13199	0.5313517
60.05959	4367.062	7.940164	-65.97719	0.5497966
60.11358	4363.59	7.749259	-65.81664	0.5628278
60.16757	4360.112	7.602313	-65.65028	0.5700243
60.22156	4356.627	7.508981	-65.47813	0.5711422
60.27555	4353.135	7.475758	-65.30027	0.5660583
60.32954	4349.64	7.504993	-65.11682	0.5547313
60.38353	4346.143	7.593247	-64.92791	0.5371895
60.43752	4342.65	7.737336	-64.7337	0.5135019
60.4915	4339.172	7.93419	-64.53435	0.4837871
60.54549	4335.712	8.179479	-64.33002	0.44822
60.59948	4332.268	8.465177	-64.12084	0.4070629
60.65347	4328.836	8.778085	-63.90694	0.3606376
60.70746	4325.408	9.099852	-63.68837	0.3093266
60.76145	4321.977	9.410749	-63.46518	0.2535812
60.81544	4318.537	9.696076	-63.23734	0.1939585
60.86943	4315.09	9.945093	-63.00478	0.1312808
60.92342	4311.635	10.15576	-62.76742	0.06760614
60.97741	4308.175	10.33421	-62.52512	0.02789845
61.0314	4304.714	10.49396	-62.27774	0.08153254
61.08539	4301.26	10.64691	-62.0251	0.1500996
61.13938	4297.816	10.7975	-61.76699	0.2197566
61.19337	4294.386	10.94499	-61.50319	0.2886119
61.24736	4290.973	11.08923	-61.23346	0.355508
61.30135	4287.58	11.22605	-60.9575	0.4194323
61.35534	4284.21	11.34707	-60.67498	0.4794348
61.40932	4280.862	11.44004	-60.38556	0.5346298
61.46331	4277.53	11.49396	-60.08886	0.5842192
61.5173	4274.209	11.49888	-59.78445	0.6275035
61.57129	4270.901	11.45006	-59.47193	0.6639058
61.62528	4267.603	11.34877	-59.15082	0.6929842
61.67927	4264.31	11.20042	-58.82064	0.7144588
61.73326	4261.021	11.01453	-58.48084	0.7282327
61.78725	4257.737	10.80454	-58.13086	0.7343652
61.84124	4254.467	10.5857	-57.77008	0.7331157
61.89523	4251.22	10.37432	-57.39791	0.7249687
61.94922	4248.004	10.18623	-57.01372	0.7106231
62.00321	4244.816	10.03516	-56.6169	0.6910916
62.0572	4241.654	9.926902	-56.20679	0.6676737
62.11119	4238.517	9.86366	-55.78281	0.6420138
62.16518	4235.4	9.839713	-55.34436	0.6160661
62.21917	4232.3	9.846701	-54.89087	0.5921428
62.27316	4229.212	9.877064	-54.42182	0.5727215
62.32714	4226.134	9.922502	-53.93671	0.560222
62.38113	4223.065	9.976427	-53.43513	0.556554
62.43512	4220.008	10.03543	-52.91668	0.5627085
62.48911	4216.965	10.09914	-52.38099	0.5784063
62.5431	4213.939	10.17233	-51.8277	0.6022751
62.59709	4210.938	10.26452	-51.2565	0.6320827
62.65108	4207.968	10.37995	-50.66705	0.6653532
62.70507	4205.037	10.51678	-50.05903	0.6995751
62.75906	4202.15	10.67212	-49.43209	0.7325667
62.81305	4199.313	10.83982	-48.78588	0.7623956
62.86704	4196.524	11.01388	-48.12001	0.7875598
62.92103	4193.778	11.1877	-47.43407	0.806865
62.97502	4191.074	11.35865	-46.72764	0.8195269
63.02901	4188.409	11.52686	-46.00021	0.8250284
63.083	4185.784	11.69253	-45.25127	0.8232343
63.13699	4183.198	11.85017	-44.48022	0.8142114
63.19098	4180.652	11.98924	-43.68645	0.7983577
63.24496	4178.141	12.10098	-42.86928	0.7762213
63.29895	4175.663	12.17953	-42.02808	0.7485816
63.35294	4173.22	12.22153	-41.16212	0.7163349
63.40693	4170.817	12.22385	-40.27074	0.6805679
63.46092	4168.456	12.18227	-39.35321	0.6424673
63.51491	4166.142	12.09029	-38.40885	0.6034143
63.5689	4163.877	11.94574	-37.43689	0.564865
63.62289	4161.666	11.74916	-36.43663	0.5283757
63.67688	4159.508	11.50563	-35.40724	0.4954325
63.73087	4157.396	11.22403	-34.34792	0.4673629
63.78486	4155.323	10.91117	-33.25777	0.4451328
63.83885	4153.287	10.57646	-32.13589	0.4291735
63.89284	4151.288	10.23472	-30.98129	0.419303
63.94683	4149.332	9.899429	-29.79289	0.4146423
64.00082	4147.422	9.579114	-28.56957	0.4139038
64.05481	4145.563	9.277817	-27.31015	0.4154893
64.1088	4143.76	8.995335	-26.01341	0.4176967
64.16279	4142.015	8.731412	-24.67809	0.4189856
64.21677	4140.334	8.488284	-23.30292	0.4179159
64.27077	4138.726	8.266787	-21.88657	0.4133743
64.32475	4137.198	8.068163	-20.42775	0.4044176
64.37875	4135.758	7.892651	-18.92511	0.3904451
64.43273	4134.41	7.739708	-17.37732	0.3710455
64.48672	4133.153	7.611862	-15.78303	0.3461262
64.54071	4131.991	7.51818	-14.14082	0.3158605
64.5947	4130.925	7.470067	-12.44928	0.2808095
64.64869	4129.951	7.47337	-10.70695	0.242042
64.70268	4129.063	7.528536	-8.912377	0.2016675
64.75667	4128.256	7.631845	-7.064015	0.1640008
64.81066	4127.528	7.776884	-5.160363	0.1380742
64.86465	4126.875	7.954057	-3.199856	0.1373056
64.91864	4126.289	8.151333	-1.180963	0.1666997
64.97263	4125.767	8.357549	0.8979815	0.21714
65.02662	4125.31	8.568071	3.038577	0.2792969
65.0806	4124.926	8.780131	5.242632	0.3480439
65.1346	4124.628	8.987272	7.511894	0.4208862
65.18858	4124.427	9.186725	9.848337	0.4963181
65.24258	4124.336	9.377032	12.25388	0.5735164
65.29656	4124.359	9.555429	14.73067	0.6517539
65.35056	4124.501	9.719075	17.28079	0.7305602
65.40454	4124.768	9.869442	19.90652	0.8093897
65.45853	4125.158	10.00887	22.61008	0.8877813
65.51252	4125.673	10.14112	25.39385	0.9652287
65.56651	4126.313	10.27228	28.26016	1.041296
65.6205	4127.086	10.40525	31.21148	1.115549
65.67449	4127.997	10.52919	34.25019	1.187639
65.72848	4129.052	10.62777	37.37885	1.257267
65.78247	4130.258	10.69033	40.59995	1.324127
65.83646	4131.622	10.71392	43.91602	1.388119
65.89045	4133.151	10.70189	47.32965	1.449046
65.94444	4134.857	10.66218	50.84345	1.507
65.99843	4136.747	10.60563	54.46009	1.561987
66.05241	4138.826	10.54422	58.18225	1.614332
66.10641	4141.096	10.49028	62.01271	1.664279
66.16039	4143.563	10.44898	65.95425	1.712356
66.21439	4146.232	10.42255	70.00964	1.759115
66.26837	4149.11	10.41708	74.18179	1.805175
66.32236	4152.196	10.43657	78.47352	1.851258
66.37635	4155.491	10.48319	82.88779	1.898047
66.43034	4158.999	10.55648	87.42756	1.946213
66.48433	4162.728	10.65043	92.09579	1.996343
66.53832	4166.683	10.75463	96.89555	2.048916
66.59231	4170.868	10.85646	101.8299	2.104245
66.6463	4175.284	10.94917	106.9019	2.162476
66.70029	4179.93	11.03426	112.1148	2.223551
66.75428	4184.805	11.11739	117.4718	2.287249
66.80827	4189.92	11.20644	122.9759	2.35314
66.86226	4195.286	11.30992	128.6305	2.420666
66.91624	4200.915	11.43591	134.4387	2.489129
66.97024	4206.823	11.58924	140.4039	2.557729
67.02422	4213.022	11.77085	146.5295	2.625613
67.07822	4219.52	11.97351	152.8189	2.691848
67.1322	4226.325	12.18596	159.2757	2.755555
67.1862	4233.449	12.39869	165.9037	2.81589
67.24018	4240.904	12.60198	172.7069	2.872086
67.29417	4248.707	12.7847	179.6894	2.923504
67.34816	4256.869	12.93311	186.8554	2.969642
67.40215	4265.396	13.03733	194.2095	3.010095
67.45614	4274.286	13.09225	201.7564	3.044678
67.51013	4283.542	13.10049	209.5009	3.073287
67.56412	4293.171	13.07506	217.4478	3.096252
67.61811	4303.185	13.03041	225.6023	3.113611
67.6721	4313.598	12.97658	233.9689	3.126116
67.72609	4324.427	12.92219	242.553	3.134052
67.78008	4335.692	12.87647	251.3587	3.138361
67.83407	4347.412	12.8447	260.3908	3.139538
67.88805	4359.602	12.82331	269.6529	3.138657
67.94205	4372.276	12.80489	279.1489	3.136345
67.99603	4385.445	12.78023	288.8811	3.133778
68.05003	4399.118	12.74607	298.8522	3.131627
68.10401	4413.306	12.70219	309.0633	3.130993
68.158	4428.021	12.64841	319.5153	3.132529
68.21199	4443.276	12.58746	330.2075	3.137187
68.26598	4459.072	12.52414	341.139	3.145609
68.31997	4475.413	12.46231	352.3074	3.158276
68.37396	4492.298	12.4108	363.7098	3.17583
68.42795	4509.733	12.37978	375.3419	3.198573
68.48194	4527.733	12.38078	387.1991	3.226578
68.53593	4546.317	12.42075	399.2751	3.259919
68.58992	4565.511	12.50269	411.5636	3.298336
68.64391	4585.343	12.62405	424.0567	3.34163
68.6979	4605.832	12.78148	436.7462	3.389378
68.75188	4626.995	12.96828	449.6223	3.441226
68.80588	4648.841	13.17469	462.675	3.496685
68.85986	4671.376	13.39511	475.893	3.55537
68.91386	4694.609	13.62158	489.2644	3.616791
68.96784	4718.556	13.84723	502.7763	3.680608
69.02184	4743.232	14.06773	516.4151	3.746329
69.07582	4768.651	14.28024	530.1661	3.813566
69.12981	4794.83	14.48062	544.0143	3.881856
69.1838	4821.791	14.66695	557.9437	3.950693
69.23779	4849.558	14.84307	571.9375	4.019564
69.29178	4878.158	15.02305	585.9784	4.087958
69.34577	4907.621	15.21991	600.0486	4.155186
69.39976	4937.97	15.44673	614.1295	4.220698
69.45375	4969.241	15.71785	628.2019	4.283709
69.50774	5001.456	16.03597	642.2466	4.343456
69.56173	5034.649	16.39288	656.2434	4.399237
69.61572	5068.85	16.77998	670.172	4.45018
69.66971	5104.093	17.18901	684.0116	4.495525
69.72369	5140.413	17.61358	697.741	4.534501
69.77769	5177.848	18.04781	711.3383	4.566359
69.83167	5216.425	18.48977	724.7817	4.590277
69.88567	5256.18	18.93707	738.0483	4.605627
69.93965	5297.135	19.38089	751.1154	4.611687
69.99364	5339.313	19.81542	763.9592	4.607788
70.04764	5382.725	20.23736	776.5558	4.593619
70.10162	5427.374	20.6539	788.8807	4.568467
70.15562	5473.251	21.06985	800.9091	4.532041
70.2096	5520.343	21.49236	812.615	4.48404
70.2636	5568.625	21.91969	823.9731	4.424204
70.31758	5618.063	22.34568	834.9567	4.352511
70.37157	5668.609	22.76359	845.54	4.268828
70.42556	5720.197	23.16352	855.6962	4.173251
70.47955	5772.747	23.53856	865.3992	4.065939
70.53354	5826.173	23.88369	874.6226	3.947035
70.58753	5880.392	24.19431	883.3414	3.816849
70.64152	5935.325	24.46804	891.5298	3.67551
70.69551	5990.891	24.70188	899.1644	3.523538
70.7495	6047.012	24.89596	906.2213	3.36117
70.80349	6103.617	25.05474	912.679	3.189097
70.85748	6160.65	25.18581	918.5159	3.007638
70.91147	6218.075	25.30196	923.7137	2.817517
70.96545	6275.866	25.41393	928.2535	2.619212
71.01945	6333.998	25.5342	932.1203	2.413612
71.07343	6392.445	25.67464	935.2986	2.201241
71.12743	6451.187	25.83327	937.7773	1.98344
71.18141	6510.198	26.00712	939.5449	1.760959
71.2354	6569.45	26.19946	940.594	1.535895
71.28939	6628.903	26.41077	940.9174	1.309825
71.34338	6688.513	26.62981	940.5121	1.086808
71.39737	6748.239	26.85117	939.375	0.8719084
71.45136	6808.042	27.06979	937.5076	0.6780231
71.50535	6867.874	27.27746	934.9113	0.5300598
71.55934	6927.692	27.47012	931.5917	0.4765786
71.61333	6987.447	27.64748	927.5549	0.5440837
71.66732	7047.094	27.81023	922.8105	0.6980219
71.72131	7106.584	27.95606	917.3688	0.8919128
71.7753	7165.873	28.08355	911.2429	1.102586
71.82928	7224.9	28.18835	904.4472	1.319403
71.88328	7283.599	28.26123	896.999	1.537548
71.93726	7341.889	28.28945	888.9156	1.753836
71.99126	7399.692	28.26133	880.2175	1.966941
72.04524	7456.924	28.16275	870.925	2.17549
72.09924	7513.485	27.99008	861.0612	2.379154
72.15322	7569.254	27.75313	850.6484	2.577255
72.20721	7624.104	27.46519	839.7119	2.769896
72.2612	7677.901	27.1396	828.2757	2.956699
72.31519	7730.524	26.79033	816.3663	3.138053
72.36918	7781.86	26.4247	804.0087	3.313719
72.42317	7831.811	26.04823	791.2301	3.484024
72.47716	7880.299	25.66585	778.0562	3.648802
72.53115	7927.274	25.27595	764.5142	3.808258
72.58514	7972.717	24.87125	750.6301	3.962136
72.63913	8016.628	24.44128	736.4312	4.110631
72.69312	8059.011	23.98368	721.9434	4.253427
72.74711	8099.868	23.49303	707.1936	4.390371
72.80109	8139.203	22.96523	692.2082	4.521087
72.85509	8177.024	22.40136	677.0137	4.645215
72.90907	8213.346	21.81075	661.6365	4.762261
72.96307	8248.181	21.20687	646.103	4.871669
73.01705	8281.538	20.61151	630.4395	4.97297
73.07104	8313.436	20.02962	614.6723	5.065517
73.12503	8343.903	19.46372	598.8278	5.148722
73.17902	8372.984	18.91817	582.932	5.221902
73.23301	8400.73	18.40592	567.011	5.284363
73.287	8427.186	17.94084	551.0906	5.335559
73.34099	8452.396	17.53143	535.1962	5.374897
73.39498	8476.415	17.17764	519.3531	5.401824
73.44897	8499.289	16.86059	503.5857	5.415962
73.50296	8521.074	16.55525	487.918	5.416991
73.55695	8541.825	16.24144	472.3734	5.404651
73.61094	8561.602	15.9139	456.9745	5.378776
73.66492	8580.46	15.57095	441.7432	5.339361
73.71892	8598.458	15.22664	426.7004	5.286405
73.7729	8615.652	14.90259	411.8662	5.220203
73.8269	8632.082	14.61695	397.2597	5.141068
73.88088	8647.772	14.39021	382.899	5.049559
73.93488	8662.751	14.23734	368.801	4.946332
73.98886	8677.051	14.15369	354.9814	4.83207
74.04285	8690.709	14.12528	341.4548	4.707736
74.09684	8703.763	14.14711	328.2342	4.574216
74.15083	8716.242	14.21679	315.3313	4.432588
74.20482	8728.176	14.33234	302.7563	4.283987
74.25881	8739.594	14.4886	290.518	4.129659
74.3128	8750.522	14.67363	278.6235	3.97082
74.36679	8760.984	14.86934	267.0782	3.808855
74.42078	8771.007	15.06889	255.886	3.645187
74.47477	8780.608	15.26805	245.0491	3.481278
74.52876	8789.805	15.45678	234.5678	3.318591
74.58275	8798.604	15.62899	224.4412	3.158701
74.63673	8807.015	15.7797	214.6664	3.003196
74.69073	8815.048	15.91941	205.2395	2.853669
74.74471	8822.717	16.05467	196.1548	2.711693
74.79871	8830.044	16.18979	187.4056	2.578682
74.85269	8837.052	16.33168	178.9839	2.455923
74.90668	8843.755	16.49007	170.8811	2.344465
74.96067	8850.168	16.67793	163.0873	2.245095
75.01466	8856.298	16.90505	155.5923	2.15827
75.06865	8862.155	17.17127	148.3853	2.084083
75.12264	8867.748	17.46694	141.4551	2.022212
75.17663	8873.095	17.76748	134.7904	1.971893
75.23062	8878.214	18.04672	128.3798	1.931947
75.28461	8883.128	18.28408	122.212	1.9009
75.3386	8887.858	18.47486	116.2759	1.877064
75.39259	8892.425	18.61917	110.5603	1.858653
75.44658	8896.841	18.71604	105.0546	1.84389
75.50056	8901.111	18.77207	99.74816	1.831054
75.55456	8905.235	18.79957	94.63086	1.818552
75.60854	8909.209	18.80315	89.69289	1.804892
75.66254	8913.026	18.78426	84.92488	1.788739
75.71652	8916.689	18.75029	80.31784	1.768897
75.77052	8920.19	18.70792	75.8633	1.744348
75.8245	8923.521	18.66803	71.55322	1.714251
75.87849	8926.669	18.64166	67.38005	1.677953
75.93248	8929.625	18.63396	63.3367	1.634946
75.98647	8932.384	18.64046	59.41648	1.584854
76.04046	8934.942	18.64736	55.61319	1.527414
76.09445	8937.31	18.63837	51.92101	1.462488
76.14844	8939.497	18.59951	48.33457	1.390026
76.20243	8941.526	18.52201	44.84886	1.31015
76.25642	8943.417	18.40774	41.4592	1.223185
76.31041	8945.18	18.26467	38.16122	1.129769
76.3644	8946.823	18.1098	34.95081	1.030893
76.41839	8948.349	17.96711	31.82417	0.9280909
76.47237	8949.753	17.85761	28.77774	0.8236342
76.52637	8951.028	17.79174	25.80818	0.7209616
76.58035	8952.162	17.78103	22.91238	0.625338
76.63435	8953.139	17.83084	20.08749	0.5448731
76.68833	8953.949	17.94704	17.33084	0.4910153
76.74232	8954.593	18.11923	14.63996	0.4758007
76.79631	8955.063	18.33643	12.01251	0.5042293
76.8503	8955.36	18.58816	9.446271	0.5699543
76.90429	8955.477	18.85273	6.939156	0.6610997
76.95828	8955.417	19.10965	4.489166	0.7671421
77.01227	8955.193	19.3474	2.094387	0.8807741
77.06626	8954.821	19.56546	-0.2470085	0.9972189
77.12025	8954.311	19.76523	-2.536751	1.113274
77.17424	8953.663	19.94511	-4.776463	1.226702
77.22823	8952.876	20.10703	-6.967635	1.335866
77.28222	8951.938	20.24675	-9.111616	1.439526
77.3362	8950.834	20.3647	-11.2096	1.536704
77.3902	8949.563	20.46078	-13.26258	1.626622
