T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
72.63913	427.4753	1.728983	72.37659	0.515957
72.69312	429.4826	1.683766	69.70311	0.5467232
72.74711	431.3387	1.641263	66.98863	0.5741241
72.80109	433.0584	1.600622	64.24532	0.5979557
72.85509	434.6543	1.561339	61.48565	0.6180788
72.90907	436.1375	1.522599	58.72217	0.6344016
72.96307	437.5181	1.483983	55.96744	0.6468816
73.01705	438.8047	1.445711	53.23378	0.6555292
73.07104	440.005	1.408713	50.53317	0.6604066
73.12503	441.1254	1.374058	47.87705	0.6616245
73.17902	442.172	1.343158	45.2762	0.659324
73.23301	443.1504	1.31677	42.7406	0.6536981
73.287	444.0661	1.295056	40.27932	0.6449617
73.34099	444.9241	1.277306	37.90044	0.6333675
73.39498	445.7289	1.262752	35.61097	0.619179
73.44897	446.4848	1.25091	33.41679	0.6026895
73.50296	447.1958	1.240546	31.32263	0.5841987
73.55695	447.866	1.230466	29.33206	0.5640108
73.61094	448.4987	1.219749	27.44751	0.5424402
73.66492	449.0971	1.207761	25.67026	0.5197944
73.71892	449.6649	1.194463	24.00055	0.4963715
73.7729	450.2054	1.180132	22.43758	0.4724567
73.8269	450.722	1.165513	20.97965	0.4483145
73.88088	451.2174	1.151621	19.6242	0.4241869
73.93488	451.6943	1.139213	18.36791	0.4003037
73.98886	452.155	1.128486	17.20688	0.3768365
74.04285	452.6014	1.119412	16.13665	0.3539583
74.09684	453.0353	1.111744	15.15239	0.3317755
74.15083	453.4581	1.10485	14.24898	0.3103952
74.20482	453.8706	1.097576	13.42114	0.2898716
74.25881	454.2734	1.089065	12.66354	0.2702546
74.3128	454.6667	1.079624	11.97087	0.2515579
74.36679	455.0506	1.069633	11.33796	0.2337893
74.42078	455.425	1.059312	10.75983	0.2169407
74.47477	455.79	1.049499	10.23174	0.200997
74.52876	456.1456	1.040431	9.749245	0.1859377
74.58275	456.4919	1.033022	9.308199	0.1717411
74.63673	456.8297	1.02805	8.904786	0.1583918
74.69073	457.16	1.025412	8.535511	0.1458721
74.74471	457.4832	1.023999	8.197184	0.1341775
74.79871	457.8	1.022514	7.886913	0.1233071
74.85269	458.1109	1.01961	7.602077	0.1132766
74.90668	458.4162	1.014202	7.340303	0.1041065
74.96067	458.716	1.00596	7.099441	0.0958323
75.01466	459.011	0.9945877	6.877544	0.08849189
75.06865	459.3025	0.9801937	6.672843	0.08213008
75.12264	459.5912	0.9635637	6.483734	0.07678563
75.17663	459.8782	0.9463572	6.308757	0.07248486
75.23062	460.1633	0.9303364	6.146582	0.06923167
75.28461	460.4462	0.9170356	5.995997	0.06699395
75.3386	460.7267	0.908388	5.855899	0.06570148
75.39259	461.0048	0.9055728	5.725281	0.06524642
75.44658	461.2805	0.9079441	5.603229	0.06549234
75.50056	461.5535	0.9138081	5.488911	0.06628862
75.55456	461.8239	0.9217953	5.38157	0.06748657
75.60854	462.0922	0.9312302	5.280519	0.06894714
75.66254	462.3585	0.9423782	5.185133	0.07055008
75.71652	462.6227	0.9556637	5.094846	0.07219425
75.77052	462.8848	0.971049	5.009143	0.07379593
75.8245	463.1447	0.9879725	4.927561	0.07528556
75.87849	463.4018	1.005568	4.849681	0.07660611
75.93248	463.6557	1.022784	4.775131	0.07771134
75.98647	463.9058	1.03859	4.703579	0.07856673
76.04046	464.1511	1.05213	4.634734	0.07914889
76.09445	464.3907	1.063288	4.568336	0.0794453
76.14844	464.6234	1.071629	4.504166	0.07944971
76.20243	464.849	1.077152	4.442029	0.07916338
76.25642	465.068	1.081174	4.381762	0.07859278
76.31041	465.2824	1.085548	4.323225	0.07775445
76.3644	465.4939	1.091583	4.2663	0.07667297
76.41839	465.7046	1.09983	4.21088	0.07538895
76.47237	465.9167	1.109766	4.156875	0.07396246
76.52637	466.1317	1.119889	4.104204	0.07247803
76.58035	466.3495	1.129714	4.052793	0.07104722
76.63435	466.569	1.139022	4.002574	0.0698057
76.68833	466.7895	1.147095	3.953485	0.06890715
76.74232	467.0098	1.153101	3.905468	0.06851143
76.79631	467.2289	1.157089	3.858469	0.06876425
76.8503	467.4467	1.16035	3.812438	0.0697761
76.90429	467.6629	1.163742	3.767329	0.07160501
76.95828	467.8769	1.168525	3.723096	0.07424716
77.01227	468.0883	1.175864	3.6797	0.07764073
77.06626	468.2971	1.185948	3.637105	0.08167872
77.12025	468.5029	1.198547	3.595279	0.08622841
77.17424	468.7053	1.213582	3.554193	0.09114622
77.22823	468.9036	1.23078	3.513823	0.09628791
77.28222	469.097	1.249026	3.474147	0.1015134
77.3362	469.2844	1.267037	3.435147	0.1066907
77.3902	469.4653	1.283486	3.396803	0.1116961
77.44418	469.6392	1.297096	3.359098	0.1164149
77.49818	469.8055	1.307544	3.322018	0.1207429
77.55216	469.964	1.315342	3.285544	0.1245877
77.60616	470.1156	1.321142	3.249661	0.1278678
77.66014	470.2617	1.325207	3.214353	0.1305132
77.71413	470.4042	1.327433	3.179607	0.1324647
77.76812	470.5449	1.327363	3.145412	0.1336768
77.82211	470.6846	1.324307	3.111761	0.134119
77.8761	470.8242	1.318169	3.078652	0.1337781
77.93009	470.9643	1.309223	3.046087	0.1326597
77.98408	471.1057	1.297505	3.014072	0.1307898
78.03807	471.2486	1.28327	2.982619	0.1282149
78.09206	471.3934	1.266982	2.951735	0.125003
78.14605	471.5407	1.248497	2.921431	0.1212423
78.20004	471.6903	1.228299	2.891716	0.1170382
78.25403	471.8415	1.207705	2.862601	0.1125077
78.30801	471.9932	1.187921	2.834095	0.1077762
78.36201	472.1449	1.168867	2.80621	0.1029751
78.41599	472.2956	1.149235	2.778956	0.09824027
78.46999	472.4448	1.128107	2.752348	0.093711
78.52397	472.5923	1.104698	2.726398	0.08952794
78.57796	472.738	1.078822	2.701123	0.08582936
78.63195	472.8817	1.051872	2.67654	0.08274487
78.68594	473.0237	1.024555	2.652666	0.08038636
78.73993	473.1643	0.9965995	2.62952	0.07883702
78.79392	473.3039	0.9682735	2.607115	0.07814154
78.84791	473.443	0.9406011	2.585461	0.07829816
78.9019	473.5814	0.914929	2.56456	0.07925656
78.95589	473.7177	0.8926244	2.544411	0.08092372
79.00988	473.8512	0.8751987	2.525003	0.08317374
79.06387	473.9818	0.8633896	2.506322	0.08586163
79.11786	474.1103	0.856433	2.488343	0.08883692
79.17184	474.2372	0.8526044	2.471038	0.09195296
79.22584	474.3633	0.8501672	2.454372	0.09507326
79.27982	474.4896	0.848056	2.438303	0.09807508
79.33382	474.6173	0.8462211	2.422788	0.1008542
79.3878	474.7469	0.8455885	2.407777	0.1033266
79.4418	474.8783	0.8470646	2.393222	0.1054259
79.49578	475.0107	0.8511633	2.379079	0.107106
79.54977	475.1429	0.8584664	2.365304	0.1083389
79.60376	475.2744	0.8691146	2.351863	0.1091149
79.65775	475.4039	0.8833905	2.338723	0.1094414
79.71174	475.5301	0.9018868	2.325859	0.1093432
79.76573	475.6523	0.9246892	2.313249	0.1088584
79.81972	475.771	0.9507316	2.300875	0.1080354
79.87371	475.8868	0.9786367	2.288726	0.1069305
79.9277	475.9997	1.007402	2.276794	0.1056086
79.98169	476.1104	1.036196	2.265075	0.1041414
80.03568	476.2206	1.064329	2.253568	0.1026091
80.08967	476.3315	1.09063	2.242275	0.1010944
80.14365	476.444	1.113337	2.231201	0.09968302
80.19765	476.5587	1.129985	2.220353	0.0984512
80.25163	476.6754	1.138995	2.209741	0.09746694
80.30563	476.7933	1.140396	2.199378	0.09677999
80.35961	476.9116	1.134695	2.18928	0.09642476
80.4136	477.0294	1.122834	2.179464	0.09641234
80.46759	477.1467	1.106443	2.169942	0.09673525
80.52158	477.2644	1.087466	2.160724	0.09736119
80.57557	477.3829	1.06777	2.151815	0.09824223
80.62956	477.5018	1.04941	2.143217	0.09930943
80.68355	477.6207	1.034445	2.134926	0.1004847
80.73754	477.7399	1.02406	2.126937	0.1016816
80.79153	477.8592	1.017846	2.119241	0.102817
80.84552	477.9777	1.014611	2.111823	0.1038119
80.89951	478.0948	1.012557	2.104668	0.1045993
80.9535	478.2102	1.009716	2.097755	0.105123
81.00748	478.3239	1.004422	2.091061	0.1053428
81.06148	478.4353	0.9956809	2.08456	0.1052307
81.11546	478.5443	0.9831542	2.078222	0.1047759
81.16946	478.651	0.9667996	2.072016	0.1039838
81.22344	478.7562	0.9478561	2.065912	0.1028789
81.27744	478.8609	0.9282865	2.059873	0.1015028
81.33142	478.9658	0.9102225	2.053868	0.09991487
81.38541	479.0703	0.8953013	2.047864	0.0981904
81.4394	479.1744	0.8841326	2.041832	0.09641671
81.49339	479.2788	0.876653	2.035747	0.09469176
81.54738	479.3831	0.8727676	2.029585	0.09311741
81.60137	479.4868	0.8724698	2.023329	0.09179433
81.65536	479.5895	0.8756583	2.01696	0.09081408
81.70935	479.6915	0.8812231	2.010467	0.09025447
81.76334	479.7929	0.8876739	2.00384	0.09016898
81.81733	479.8944	0.8934665	1.997074	0.09058429
81.87132	479.9963	0.8972484	1.990165	0.09149715
81.92531	480.0987	0.8983452	1.983113	0.09287968
81.97929	480.2019	0.8976111	1.975918	0.0946828
82.03329	480.3059	0.8966896	1.968585	0.09684201
82.08727	480.411	0.8972285	1.961114	0.09928238
82.14127	480.5176	0.90071	1.953506	0.1019225
82.19525	480.6263	0.9082425	1.945761	0.1046786
82.24924	480.7368	0.9203909	1.937877	0.1074664
82.30323	480.8482	0.9371927	1.929856	0.1102068
82.35722	480.9599	0.9589005	1.921697	0.1128255
82.41121	481.0715	0.9853948	1.913402	0.1152555
82.4652	481.1831	1.015406	1.904973	0.1174353
82.5192	481.2946	1.047133	1.896415	0.119312
82.57318	481.4064	1.077878	1.887731	0.1208424
82.62717	481.5189	1.105029	1.878929	0.1219939
82.68116	481.6321	1.126923	1.870015	0.1227473
82.73515	481.7461	1.144521	1.860999	0.1230958
82.78914	481.8603	1.159182	1.85189	0.1230446
82.84313	481.9742	1.172563	1.8427	0.1226081
82.89712	482.0874	1.186087	1.833435	0.1218103
82.95111	482.1994	1.201191	1.824102	0.1206829
83.0051	482.3091	1.2193	1.814704	0.1192656
83.05909	482.4151	1.240877	1.805241	0.117601
83.11308	482.5167	1.265645	1.795716	0.1157364
83.16707	482.614	1.292461	1.786127	0.1137178
83.22105	482.7077	1.319174	1.776472	0.1115932
83.27505	482.7982	1.343631	1.766745	0.1094077
83.32903	482.8857	1.363686	1.756936	0.1072076
83.38303	482.9713	1.378109	1.747033	0.1050373
83.43701	483.0565	1.386547	1.737023	0.1029433
83.491	483.1429	1.389654	1.726889	0.1009701
83.54499	483.2318	1.388165	1.716613	0.09916573
83.59898	483.3232	1.382566	1.706177	0.09757463
83.65297	483.4164	1.373581	1.695559	0.09624052
83.70696	483.5104	1.362544	1.68474	0.09519993
83.76095	483.6044	1.350623	1.673695	0.09447905
83.81494	483.6971	1.338891	1.662403	0.09408898
83.86893	483.7876	1.327871	1.650845	0.09402557
83.92292	483.876	1.317087	1.639008	0.09427233
83.97691	483.9623	1.305389	1.626882	0.09480353
84.0309	484.0469	1.291778	1.614463	0.09559149
84.08488	484.1302	1.275489	1.601751	0.09660823
84.13888	484.2131	1.256247	1.58875	0.09783483
84.19286	484.2964	1.233722	1.575472	0.09925917
84.24686	484.3804	1.208268	1.561926	0.1008803
84.30084	484.4652	1.180182	1.548132	0.1027018
84.35484	484.5504	1.14988	1.534106	0.1047322
84.40882	484.635	1.117719	1.519872	0.1069742
84.46281	484.7178	1.085261	1.505457	0.1094252
84.5168	484.7978	1.054944	1.490888	0.1120707
84.57079	484.8744	1.0288	1.476193	0.1148868
84.62478	484.9477	1.008354	1.461402	0.1178373
84.67877	485.0178	0.9940002	1.446544	0.1208771
84.73276	485.0855	0.98506	1.43165	0.1239523
84.78675	485.1517	0.9801825	1.41675	0.1270042
84.84074	485.2184	0.9777144	1.401876	0.1299709
84.89473	485.287	0.9762922	1.387058	0.1327917
84.94872	485.3587	0.9743634	1.372325	0.1354064
85.00271	485.4333	0.9706118	1.357703	0.1377559
85.05669	485.5103	0.9641301	1.343218	0.1397833
85.11069	485.5888	0.9549825	1.32889	0.1414349
85.16467	485.668	0.9435768	1.314737	0.1426619
85.21867	485.7469	0.9311184	1.300772	0.1434209
85.27265	485.825	0.9191276	1.287007	0.1436774
85.32664	485.9019	0.9091784	1.273447	0.1434046
85.38063	485.9781	0.9021582	1.260096	0.1425845
85.43462	486.0537	0.8980444	1.246957	0.1412093
85.48861	486.1293	0.8960758	1.234032	0.139284
85.5426	486.2051	0.8948592	1.221324	0.1368277
85.59659	486.2816	0.8934538	1.208842	0.1338746
85.65058	486.3588	0.8910015	1.196593	0.1304745
85.70457	486.4366	0.8871232	1.184585	0.1266915
85.75856	486.5143	0.8819022	1.172826	0.1226047
85.81255	486.5903	0.8755234	1.16132	0.1183059
85.86654	486.6635	0.8680816	1.15007	0.1138962
85.92052	486.7318	0.8596686	1.139074	0.1094824
85.97452	486.7945	0.8513921	1.128328	0.1051729
86.0285	486.8515	0.8442624	1.11782	0.1010755
86.0825	486.9037	0.8389446	1.107539	0.09729519
86.13648	486.9521	0.8364268	1.09747	0.09393256
86.19048	486.9974	0.8376346	1.087597	0.09108218
86.24446	487.041	0.8431714	1.077904	0.08882891
86.29845	487.0835	0.8525757	1.068372	0.08724125
86.35244	487.1252	0.8656465	1.058982	0.08636354
86.40643	487.1661	0.8818622	1.049715	0.0862091
86.46042	487.2065	0.8999923	1.04055	0.08675583
86.51441	487.2464	0.9188782	1.031465	0.08794781
86.5684	487.2861	0.9376009	1.02244	0.08970111
86.62239	487.3256	0.9557133	1.013453	0.09191221
86.67638	487.3647	0.9724913	1.004484	0.09446792
86.73037	487.404	0.9879671	0.9955134	0.09725406
86.78436	487.444	1.002059	0.9865251	0.1001621
86.83835	487.4855	1.014359	0.9775055	0.1030941
86.89233	487.5291	1.024219	0.9684459	0.105966
86.94633	487.5752	1.031689	0.959344	0.1087086
87.00031	487.6243	1.037069	0.9502051	0.1112658
87.05431	487.6766	1.040928	0.9410428	0.1135927
87.10829	487.7314	1.04397	0.9318801	0.1156553
87.16228	487.7875	1.046227	0.9227487	0.117428
87.21627	487.8441	1.047222	0.9136901	0.1188919
87.27026	487.8999	1.046065	0.9047527	0.1200343
87.32425	487.954	1.041879	0.8959902	0.1208498
87.37824	488.0059	1.034086	0.8874591	0.1213398
87.43223	488.0551	1.022484	0.8792167	0.1215158
87.48622	488.1024	1.008064	0.8713182	0.121401
87.54021	488.148	0.9929093	0.8638149	0.1210306
87.5942	488.1928	0.9796133	0.8567508	0.1204511
87.64819	488.2367	0.9699669	0.8501607	0.1197173
87.70218	488.28	0.9646315	0.8440686	0.1188893
87.75616	488.3229	0.9638953	0.838487	0.1180273
87.81016	488.3656	0.967322	0.8334177	0.1171879
87.86414	488.4084	0.9743557	0.8288531	0.1164185
87.91814	488.4516	0.9840485	0.8247772	0.1157546
87.97212	488.4958	0.9956505	0.821167	0.1152162
88.02612	488.5411	1.008647	0.817992	0.1148074
88.0801	488.5882	1.02227	0.8152154	0.1145163
88.13409	488.6379	1.035969	0.8127943	0.1143178
88.18808	488.6906	1.049538	0.8106802	0.1141787
88.24207	488.7467	1.063099	0.8088212	0.1140637
88.29606	488.8057	1.076938	0.8071624	0.1139408
88.35005	488.8664	1.090837	0.8056475	0.1137849
88.40404	488.927	1.104673	0.8042191	0.1135803
88.45803	488.9859	1.118671	0.8028201	0.11332
88.51202	489.0418	1.133302	0.8013934	0.1130027
88.56601	489.0937	1.149059	0.7998844	0.1126292
88.62	489.1411	1.165511	0.798243	0.1122002
88.67399	489.1841	1.182079	0.796427	0.1117156
88.72797	489.2236	1.197687	0.7944025	0.1111753
88.78197	489.2601	1.211359	0.792145	0.1105822
88.83595	489.2944	1.222388	0.7896384	0.1099441
88.88995	489.3271	1.23081	0.7868767	0.1092749
88.94393	489.3576	1.237354	0.7838622	0.1085947
88.99792	489.3856	1.242766	0.7806054	0.1079294
89.05191	489.4101	1.247567	0.7771239	0.1073104
89.1059	489.4308	1.251791	0.7734413	0.1067736
89.15989	489.4477	1.255779	0.7695868	0.1063585
89.21388	489.4617	1.260204	0.7655944	0.1061052
89.26787	489.4739	1.265808	0.761501	0.1060492
89.32186	489.4865	1.272487	0.757344	0.1062192
89.37585	489.5016	1.279518	0.7531603	0.1066339
89.42984	489.5211	1.286036	0.7489845	0.1072999
89.48383	489.5472	1.290869	0.7448483	0.1082117
89.53782	489.581	1.293031	0.7407808	0.1093529
89.5918	489.623	1.291843	0.7368087	0.1106966
89.6458	489.6725	1.28735	0.7329566	0.1122066
89.69978	489.7281	1.279916	0.7292464	0.1138389
89.75378	489.788	1.269374	0.7256988	0.1155426
89.80776	489.8504	1.256059	0.7223328	0.1172618
89.86176	489.9138	1.240644	0.7191668	0.1189374
89.91574	489.9771	1.224272	0.7162185	0.1205091
89.96973	490.0395	1.208118	0.713505	0.121916
90.02372	490.1006	1.193494	0.711042	0.1230999
90.07771	490.1601	1.181431	0.7088428	0.1240069
90.1317	490.2178	1.172052	0.7069167	0.12459
90.18569	490.2737	1.164993	0.7052681	0.1248094
90.23968	490.3272	1.158749	0.7038956	0.124634
90.29367	490.3773	1.151844	0.7027905	0.1240425
90.34766	490.4229	1.142633	0.701938	0.1230242
90.40165	490.4635	1.130049	0.7013165	0.1215788
90.45564	490.4991	1.11359	0.7008979	0.1197161
90.50963	490.5306	1.093596	0.7006477	0.1174544
90.56361	490.5587	1.071299	0.7005275	0.1148197
90.61761	490.5839	1.048561	0.7004967	0.1118441
90.67159	490.6068	1.027402	0.7005131	0.1085661
90.72559	490.6283	1.009413	0.7005357	0.105033
90.77957	490.6494	0.9958611	0.7005265	0.1013047
90.83356	490.6713	0.9873905	0.7004522	0.09745663
90.88755	490.6947	0.9838097	0.7002858	0.09358213
90.94154	490.7201	0.9840961	0.7000062	0.08979227
90.99553	490.7476	0.9864074	0.6995981	0.08621507
91.04952	490.7763	0.9886516	0.6990517	0.08299173
91.10351	490.8057	0.9886956	0.6983635	0.08026958
91.1575	490.8356	0.9849212	0.6975365	0.07819095
91.21149	490.8666	0.9764445	0.6965793	0.07687823
91.26548	490.8994	0.964228	0.695506	0.07641601
91.31947	490.9349	0.950798	0.6943361	0.076837
91.37346	490.9731	0.9389351	0.6930931	0.07811576
91.42744	491.0137	0.9308444	0.6918053	0.08017267
91.48144	491.0566	0.9277541	0.6905065	0.0828874
91.53542	491.1013	0.929979	0.6892357	0.08611543
91.58942	491.1467	0.9362886	0.6880368	0.08970698
91.6434	491.1915	0.9444885	0.6869583	0.09352221
91.6974	491.2341	0.9527131	0.6860529	0.09744013
91.75138	491.2741	0.9598192	0.6853758	0.1013619
91.80537	491.3115	0.9652489	0.6849822	0.1052105
91.85936	491.3471	0.9691125	0.6849254	0.1089283
91.91335	491.3817	0.9716739	0.6852545	0.1124746
91.96734	491.4157	0.9730772	0.6860133	0.1158215
92.02133	491.4496	0.9738833	0.6872377	0.1189513
92.07532	491.4837	0.9754435	0.6889544	0.1218533
92.12931	491.5187	0.9796724	0.6911805	0.124522
92.1833	491.555	0.9883123	0.693922	0.1269562
92.23729	491.5925	1.002729	0.6971748	0.129158
92.29128	491.6311	1.022645	0.7009243	0.1311325
92.34527	491.6706	1.045951	0.705147	0.1328867
92.39925	491.7105	1.069313	0.7098196	0.1344212
92.45325	491.7502	1.08937	0.716895	0.1280303
92.50723	491.7893	1.103258	0.7242085	0.1216541
92.56123	491.828	1.109011	0.7316552	0.1156111
92.61521	491.8665	1.106565	0.7391611	0.1101379
92.6692	491.9046	1.097568	0.7466775	0.1053878
92.72319	491.9424	1.084621	0.7541763	0.1014488
92.77718	491.9798	1.070015	0.7616438	0.09836337
92.83117	492.0162	1.055036	0.7690755	0.09614351
92.88516	492.0514	1.04064	0.7764716	0.09478047
92.93915	492.0854	1.027322	0.7838356	0.09425049
92.99314	492.1182	1.015338	0.7911723	0.09451862
93.04713	492.1497	1.004942	0.7984871	0.09554201
93.10112	492.1802	0.9960894	0.8057858	0.09727269
93.15511	492.2111	0.9888778	0.8130739	0.09966047
93.2091	492.2433	0.9827517	0.8203568	0.1026553
93.26308	492.2773	0.9766377	0.8276394	0.1062097
93.31708	492.3128	0.9690024	0.8349265	0.1102798
93.37106	492.3499	0.9582728	0.8422226	0.1148269
93.42506	492.3887	0.9437392	0.8495318	0.1198173
93.47904	492.4289	0.9262968	0.8568578	0.1252224
93.53304	492.4704	0.9084707	0.8642041	0.1310181
93.58702	492.5128	0.8931886	0.871574	0.1371844
93.64101	492.5562	0.883238	0.8789706	0.1437046
93.695	492.6013	0.8803916	0.8863967	0.1505653
93.74899	492.6492	0.8843547	0.8938547	0.1577546
93.80298	492.7005	0.8932128	0.901347	0.1652632
93.85697	492.7555	0.9051168	0.9088755	0.1730824
93.91096	492.813	0.9181117	0.9164422	0.1812052
93.96495	492.8714	0.9308609	0.9240488	0.1896245
94.01894	492.9292	0.9428409	0.9316969	0.1983338
94.07293	492.9854	0.9545881	0.9393883	0.2073268
94.12691	493.04	0.9671639	0.9471241	0.2165964
94.18091	493.0932	0.9813086	0.9549057	0.2261358
94.23489	493.1405	1.000076	0.9627342	0.2359376
94.28889	493.1941	1.02248	0.9706101	0.2459944
94.34287	493.2512	1.045881	0.9785338	0.2562988
94.39687	493.3101	1.06965	0.9865054	0.2668429
94.45085	493.3696	1.093553	0.9945247	0.2776189
94.50484	493.4294	1.117519	1.002591	0.2886188
94.55883	493.489	1.141563	1.010705	0.2998345
94.61282	493.5483	1.165813	1.018864	0.3112582
94.66681	493.6072	1.190418	1.027068	0.3228816
94.7208	493.6657	1.215543	1.035316	0.3346967
94.77479	493.7239	1.241383	1.043607	0.3466956
94.82878	493.782	1.26807	1.051939	0.3588702
94.88277	493.8401	1.295682	1.060312	0.3712129
94.93676	493.8985	1.324232	1.068723	0.3837161
94.99075	493.9574	1.353599	1.077171	0.3963724
