T[°C]	350nm [counts / mm]	S.D.
70.2636	4430.481	18.88206
70.31758	4483.764	25.01299
70.37157	4512.442	18.09267
70.42556	4566.567	16.21025
70.47955	4594.128	22.11892
70.53354	4646.781	16.04921
70.58753	4683.529	18.40625
70.64152	4733.284	19.38853
70.69551	4774.803	19.45653
70.7495	4826.69	17.97527
70.80349	4860.077	21.15736
70.85748	4915.348	17.85729
70.91147	4957.607	21.13451
70.96545	5007.886	20.14422
71.01945	5048.511	22.07998
71.07343	5102.223	22.94076
71.12743	5133.966	22.51319
71.18141	5174.873	21.9753
71.2354	5219.204	25.78061
71.28939	5266.359	20.83591
71.34338	5301.062	18.43539
71.39737	5344.627	20.61656
71.45136	5388.989	22.76734
71.50535	5427.168	23.88509
71.55934	5470.74	19.82687
71.61333	5513.418	19.28562
71.66732	5566.093	21.3211
71.72131	5609.747	14.22092
71.7753	5670.145	19.76656
71.82928	5714.331	18.75208
71.88328	5770.861	22.47126
71.93726	5803.275	19.94091
71.99126	5865.223	17.96417
72.04524	5901.066	27.36109
72.09924	5958.396	25.04637
72.15322	5985.984	27.2346
72.20721	6037.46	14.25704
72.2612	6069.325	31.42541
72.31519	6124.68	19.46885
72.36918	6145.368	27.58429
72.42317	6197.034	26.72383
72.47716	6218.791	25.14178
72.53115	6277.451	31.32624
72.58514	6288.622	15.6124
72.63913	6340.561	21.41431
72.69312	6349.25	15.24617
72.74711	6395.507	5.858283
72.80109	6415.217	12.1405
72.85509	6468.702	14.06117
72.90907	6482.454	16.40272
72.96307	6518.814	21.37929
73.01705	6512.538	15.49013
73.07104	6561.056	14.35378
73.12503	6562.671	21.3021
73.17902	6603.138	16.92121
73.23301	6614.868	17.4043
73.287	6646.848	13.53464
73.34099	6651.34	17.55852
73.39498	6675.711	10.2142
73.44897	6680.321	9.129479
73.50296	6707.953	8.91473
73.55695	6709.834	13.27324
73.61094	6735.667	13.07097
73.66492	6746.638	12.89859
73.71892	6762.373	8.444575
73.7729	6766.097	9.449541
73.8269	6781.194	14.65495
73.88088	6792.094	15.66963
73.93488	6805.578	9.699019
73.98886	6813.419	9.764466
74.04285	6821.208	10.32309
74.09684	6838.657	11.05563
74.15083	6846.094	7.855769
74.20482	6852.049	4.036254
74.25881	6857.62	5.14732
74.3128	6869.122	7.158701
74.36679	6869.875	7.179983
74.42078	6885.494	9.141758
74.47477	6892.315	6.717505
74.52876	6903.474	11.42592
74.58275	6902.602	15.51321
74.63673	6920.233	17.4794
74.69073	6919.365	15.55835
74.74471	6938.974	18.93361
74.79871	6929.194	11.72159
74.85269	6941.044	2.028244
74.90668	6932.999	9.697261
74.96067	6958.804	8.409184
75.01466	6946.707	14.63407
75.06865	6969.305	13.83857
75.12264	6950.506	10.36862
75.17663	6983.186	17.07594
75.23062	6961.066	12.52
75.28461	6994.611	11.61271
75.3386	6970.821	14.63369
75.39259	6998.78	13.22863
75.44658	6975.959	14.99663
75.50056	7010.652	16.64559
75.55456	6987.699	16.53043
75.60854	7010.295	19.69988
75.66254	6999.21	19.38904
75.71652	7022.483	14.18492
75.77052	6997.863	16.30195
75.8245	7018.68	13.83202
75.87849	7012.762	24.88033
75.93248	7027.29	20.86625
75.98647	7018.818	21.40565
76.04046	7034.583	8.319789
76.09445	7024.339	9.578349
76.14844	7033.262	10.64741
76.20243	7027.755	17.2025
76.25642	7039.75	18.16525
76.31041	7039.578	12.42564
76.3644	7035.347	14.07727
76.41839	7036.977	15.12999
76.47237	7040.483	10.82944
76.52637	7046.612	13.66854
76.58035	7043.971	17.33286
76.63435	7049.152	6.179449
76.68833	7041.066	9.290687
76.74232	7051.664	11.87752
76.79631	7047.183	15.32432
76.8503	7054.565	13.95146
76.90429	7039.828	11.77118
76.95828	7056.458	11.95002
77.01227	7046.101	16.37587
77.06626	7075.43	15.81004
77.12025	7043.404	13.67423
77.17424	7063.645	12.66811
77.22823	7046.818	12.57581
77.28222	7063.005	19.32317
77.3362	7040.795	12.91385
77.3902	7064.941	6.302911
77.44418	7040.334	13.85228
77.49818	7062.977	2.852054
77.55216	7040.184	20.92487
77.60616	7069.39	13.98779
77.66014	7034.707	21.90975
77.71413	7062.106	16.20346
77.76812	7038.108	19.89551
77.82211	7052.588	24.2593
77.8761	7038.421	18.9134
77.93009	7053.982	20.04231
77.98408	7036.101	18.21675
78.03807	7043.292	13.45943
78.09206	7032.846	12.01563
78.14605	7040.609	11.71992
78.20004	7029.434	14.30499
78.25403	7038.343	11.7306
78.30801	7037.657	10.46996
78.36201	7038.599	7.838689
78.41599	7031.675	14.0742
78.46999	7033.676	17.72469
78.52397	7034.596	13.22294
78.57796	7031.092	13.65958
78.63195	7031.7	8.808508
78.68594	7031.702	5.532773
78.73993	7032.55	7.004193
78.79392	7024.542	7.67753
78.84791	7036.704	12.64863
78.9019	7021.739	12.38545
78.95589	7021.456	7.371474
79.00988	7004.552	4.134521
79.06387	7034.529	4.07632
79.11786	7014.277	13.00227
79.17184	7017.138	4.607155
79.22584	6998.84	9.243382
79.27982	7019.323	10.1405
79.33382	6994.69	2.110273
79.3878	7019.862	9.994299
79.4418	6985.39	8.958439
79.49578	7016.715	4.913636
79.54977	6999.635	2.631903
79.60376	7010.169	8.176159
79.65775	6983.034	3.268407
79.71174	7001.531	9.05188
79.76573	6986.111	10.95156
79.81972	7005.416	12.00695
79.87371	6983.103	13.85524
79.9277	6990.757	15.83873
79.98169	6983.627	21.41533
80.03568	6995.893	15.99611
80.08967	6977.156	13.23041
80.14365	6978.417	12.11831
80.19765	6979.102	14.73689
80.25163	6982.47	14.73709
80.30563	6976.917	12.40454
80.35961	6974.103	9.614982
80.4136	6975.919	7.844593
80.46759	6970.331	7.374234
80.52158	6976.352	9.269874
80.57557	6970.47	17.66385
80.62956	6971.4	19.8655
80.68355	6957.432	15.26575
80.73754	6984.536	14.9505
80.79153	6956.959	18.23809
80.84552	6974.292	19.66156
80.89951	6960.058	23.50753
80.9535	6979.921	26.95275
81.00748	6958.337	18.13196
81.06148	6972.815	19.65465
81.11546	6955.475	19.28508
81.16946	6976.591	20.38657
81.22344	6956.01	17.44445
81.27744	6964.739	17.44527
81.33142	6938.337	15.9269
81.38541	6973.991	9.336041
81.4394	6945.313	18.84051
81.49339	6960.304	10.0144
81.54738	6940.816	16.16134
81.60137	6956.773	11.34819
81.65536	6938.892	10.25903
81.70935	6964.238	7.416656
81.76334	6940.112	10.64173
81.81733	6958.979	14.96063
81.87132	6940.206	17.37268
81.92531	6958.383	15.65132
81.97929	6943.666	13.46513
82.03329	6949.15	14.2416
82.08727	6937.379	8.534911
82.14127	6948.043	4.017478
82.19525	6944.155	9.830024
82.24924	6943.314	12.40428
82.30323	6933.443	12.92545
82.35722	6933.784	15.44567
82.41121	6937.667	16.22095
82.4652	6934.289	11.18704
82.5192	6941.627	9.436724
82.57318	6935.882	19.72974
82.62717	6948.846	16.60468
82.68116	6937.053	14.93346
82.73515	6950.659	7.879947
82.78914	6942.9	11.20437
82.84313	6962.837	7.240973
82.89712	6935.282	15.95484
82.95111	6952.951	10.86504
83.0051	6927.735	10.58321
83.05909	6938.817	16.20773
83.11308	6928.877	14.77953
83.16707	6954.622	15.17356
83.22105	6915.977	14.86878
83.27505	6937.496	10.46476
83.32903	6921.457	11.97054
83.38303	6948.265	15.2008
83.43701	6920.75	17.82168
83.491	6944.564	15.30651
83.54499	6917.466	16.39385
83.59898	6937.846	13.13417
83.65297	6913.923	11.424
83.70696	6937.726	17.13755
83.76095	6908.531	14.86742
83.81494	6928.72	17.93445
83.86893	6910.892	21.19848
83.92292	6930.118	14.07741
83.97691	6906.655	6.043416
84.0309	6915.798	7.38052
84.08488	6908.384	17.29857
84.13888	6915.913	15.88619
84.19286	6900.796	12.04585
84.24686	6909.067	13.39978
84.30084	6902.86	11.47277
84.35484	6903.128	11.44234
84.40882	6894.288	9.757063
84.46281	6894.735	11.01729
84.5168	6891.246	14.60986
84.57079	6883.307	13.56229
84.62478	6890.703	11.75291
84.67877	6884.664	7.723947
84.73276	6890.378	5.61618
84.78675	6873.066	11.08141
84.84074	6882.345	9.514281
84.89473	6867.047	11.8053
84.94872	6885.947	5.375104
85.00271	6863.921	5.54317
85.05669	6886.882	4.698819
85.11069	6853.029	4.673887
85.16467	6866.328	2.863369
85.21867	6835.333	8.844489
85.27265	6846.092	14.97
85.32664	6825.412	10.93389
85.38063	6844.605	13.72283
85.43462	6816.042	14.38497
85.48861	6839.609	8.337754
85.5426	6814.017	8.309302
85.59659	6830.753	13.85212
85.65058	6808.452	7.608297
85.70457	6825.227	10.54652
85.75856	6792.583	6.603621
85.81255	6816.032	15.26717
85.86654	6781.593	12.6361
85.92052	6799.224	6.342542
85.97452	6768.576	7.468509
86.0285	6786.182	14.26167
86.0825	6766.37	8.129686
86.13648	6772.879	10.88265
86.19048	6743.425	13.35023
86.24446	6763.705	17.11558
86.29845	6728.968	14.91328
86.35244	6750.442	20.43738
86.40643	6714.718	14.66244
86.46042	6737.822	12.56135
86.51441	6700.842	8.230971
86.5684	6716.183	16.34488
86.62239	6688.125	23.03413
86.67638	6704.893	19.89091
86.73037	6679.452	15.48212
86.78436	6699.06	19.67536
86.83835	6669.479	17.5099
86.89233	6673.253	17.86077
86.94633	6648.26	13.05606
87.00031	6649.068	15.56797
87.05431	6635.739	26.64973
87.10829	6639.957	20.25006
87.16228	6624.563	18.19593
87.21627	6628.712	15.40361
87.27026	6616.686	19.93947
87.32425	6617.54	20.84147
87.37824	6597.891	20.74348
87.43223	6595.723	20.06941
87.48622	6587.741	14.16316
87.54021	6585.85	10.9199
87.5942	6571.636	6.712115
87.64819	6564.761	7.622599
87.70218	6557.738	15.88642
87.75616	6548.285	11.05428
87.81016	6540.148	12.27894
87.86414	6532.188	14.17955
87.91814	6529.739	10.55634
87.97212	6519.345	9.996097
88.02612	6520.931	13.95223
88.0801	6510.751	17.23641
88.13409	6503.162	16.24955
88.18808	6481.131	10.4563
88.24207	6478.041	9.951632
88.29606	6467.255	12.50854
88.35005	6472.85	8.049359
88.40404	6454.206	9.24113
88.45803	6468.554	13.90075
88.51202	6443.67	16.96266
88.56601	6450.025	17.71617
88.62	6418.47	20.73968
88.67399	6441.315	18.63128
88.72797	6407.899	19.9419
88.78197	6419.275	14.23799
88.83595	6395.103	12.33971
88.88995	6408.356	11.56421
88.94393	6364.948	8.506875
88.99792	6383.304	6.857373
89.05191	6346.402	18.95907
89.1059	6374.375	14.79384
89.15989	6336.498	15.15277
89.21388	6349.685	17.50513
89.26787	6318.913	22.76066
89.32186	6340.529	15.28201
89.37585	6291.925	22.65147
89.42984	6330.699	14.83783
89.48383	6298.952	24.18138
89.53782	6307.248	19.97403
89.5918	6270.528	18.62971
89.6458	6303.644	10.90692
89.69978	6253.884	6.051378
89.75378	6281.183	15.61514
89.80776	6233.537	10.86378
89.86176	6254.269	14.4506
89.91574	6224.189	13.46797
89.96973	6246.715	16.30068
90.02372	6215.672	10.37765
90.07771	6232.354	10.90383
90.1317	6196.589	17.74527
90.18569	6218.76	7.458762
90.23968	6182.137	12.09525
90.29367	6195.797	17.7148
90.34766	6170.639	16.05761
90.40165	6186.645	14.77926
90.45564	6154.015	14.18451
90.50963	6170.448	18.50255
90.56361	6146.236	10.19498
90.61761	6146.299	10.74935
90.67159	6121.115	4.714676
90.72559	6128.6	10.6696
90.77957	6112.23	12.38277
90.83356	6122.172	7.839556
90.88755	6100.021	7.078795
90.94154	6098.207	11.42559
90.99553	6079.483	11.98191
91.04952	6081.058	11.30855
91.10351	6065.253	13.04554
91.1575	6062.793	7.663154
91.21149	6055.24	10.36135
91.26548	6052.994	8.075308
91.31947	6036.125	6.490816
91.37346	6030.125	8.488597
91.42744	6026.516	5.088912
91.48144	6020.929	5.903645
91.53542	6016.124	6.217839
91.58942	6009.382	7.922122
91.6434	6000.326	7.250595
91.6974	5980.95	6.96162
91.75138	5977.075	6.967604
91.80537	5966.572	9.414556
91.85936	5971.207	10.22659
91.91335	5951.513	8.813057
91.96734	5952.888	10.44981
92.02133	5934.098	12.91012
92.07532	5937.764	5.968866
92.12931	5918.383	10.32593
92.1833	5926.032	15.13502
92.23729	5899.288	10.56683
92.29128	5906.208	7.24783
92.34527	5886.466	11.63315
92.39925	5901.204	9.202677
92.45325	5876.942	10.59766
92.50723	5886.271	5.262202
92.56123	5848.005	4.062761
92.61521	5867.755	12.23204
92.6692	5838.425	12.44874
92.72319	5851.582	6.94431
92.77718	5815.574	15.95559
92.83117	5841.472	18.04488
92.88516	5798.757	14.44384
92.93915	5837.304	21.04064
92.99314	5790.583	22.16303
93.04713	5812.258	12.44469
93.10112	5768.268	12.18026
93.15511	5799.429	11.53721
93.2091	5750.255	13.73086
93.26308	5774.705	30.62446
93.31708	5736.744	17.05073
93.37106	5778.157	15.34351
93.42506	5730.474	13.23616
93.47904	5750.728	18.72634
93.53304	5709.605	6.914296
93.58702	5732.155	13.57951
93.64101	5691.368	7.09522
93.695	5711.739	3.30778
93.74899	5679.416	11.5907
93.80298	5692.898	12.24445
93.85697	5669.066	19.45275
93.91096	5679.479	15.16102
93.96495	5650.783	19.62886
94.01894	5669.38	13.06597
94.07293	5630.922	9.081779
94.12691	5651.746	5.271528
94.18091	5625.578	12.95715
94.23489	5639.507	18.28643
94.28889	5616.201	5.971403
94.34287	5621.122	16.59912
94.39687	5605.458	16.68347
94.45085	5589.813	11.16002
94.50484	5596.147	18.05317
94.55883	5570.599	14.2793
94.61282	5568.846	14.47395
94.66681	5579.603	8.035857
94.7208	5550.497	9.349309
94.77479	5529.902	11.58786
94.82878	5524.049	6.974441
94.88277	5511.452	15.96912
94.93676	5527.239	11.82536
94.99075	5532.405	10.99719
