T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
76.90429	7048.931	12.45918	18.57615	0.9141497
76.95828	7049.605	12.5156	16.76874	0.991239
77.01227	7050.169	12.59724	15.00331	1.073262
77.06626	7050.622	12.71548	13.27879	1.157306
77.12025	7050.966	12.87692	11.59422	1.240878
77.17424	7051.197	13.07873	9.948708	1.321861
77.22823	7051.311	13.30727	8.341462	1.398495
77.28222	7051.298	13.5458	6.771808	1.469331
77.3362	7051.153	13.77935	5.239176	1.533214
77.3902	7050.88	13.99263	3.743134	1.589231
77.44418	7050.491	14.17003	2.283391	1.636703
77.49818	7049.996	14.3011	0.8597944	1.675156
77.55216	7049.402	14.38191	-0.5277097	1.704338
77.60616	7048.719	14.42034	-1.879056	1.724187
77.66014	7047.959	14.43099	-3.194077	1.734825
77.71413	7047.137	14.42437	-4.472499	1.736537
77.76812	7046.261	14.40151	-5.713979	1.729781
77.82211	7045.347	14.35829	-6.918108	1.715179
77.8761	7044.408	14.29025	-8.084454	1.693548
77.93009	7043.459	14.19623	-9.212549	1.665914
77.98408	7042.511	14.07762	-10.30194	1.63353
78.03807	7041.563	13.93273	-11.35215	1.597847
78.09206	7040.595	13.75529	-12.36276	1.560502
78.14605	7039.595	13.53432	-13.33334	1.523246
78.20004	7038.563	13.25952	-14.2636	1.487921
78.25403	7037.5	12.92466	-15.15328	1.456338
78.30801	7036.408	12.52938	-16.00222	1.430158
78.36201	7035.285	12.08268	-16.81036	1.410713
78.41599	7034.129	11.59818	-17.57769	1.3989
78.46999	7032.941	11.0886	-18.3043	1.39507
78.52397	7031.719	10.56216	-18.99034	1.399018
78.57796	7030.459	10.02343	-19.63602	1.410043
78.63195	7029.159	9.480502	-20.24167	1.427068
78.68594	7027.826	8.942034	-20.80773	1.448776
78.73993	7026.464	8.419675	-21.33478	1.473697
78.79392	7025.07	7.918396	-21.82348	1.500323
78.84791	7023.635	7.442356	-22.27463	1.527163
78.9019	7022.151	6.999023	-22.68913	1.552843
78.95589	7020.615	6.59546	-23.068	1.576137
79.00988	7019.023	6.242634	-23.41236	1.596005
79.06387	7017.376	5.954304	-23.72342	1.61157
79.11786	7015.683	5.747873	-24.00245	1.622173
79.17184	7013.953	5.634223	-24.25076	1.627355
79.22584	7012.192	5.615	-24.46968	1.626869
79.27982	7010.401	5.68572	-24.66057	1.620664
79.33382	7008.581	5.83911	-24.82467	1.608859
79.3878	7006.741	6.063972	-24.96317	1.591734
79.4418	7004.893	6.342832	-25.07714	1.569722
79.49578	7003.047	6.656141	-25.16751	1.543423
79.54977	7001.216	6.98745	-25.23511	1.513595
79.60376	6999.407	7.326416	-25.28067	1.481147
79.65775	6997.628	7.672666	-25.30481	1.447118
79.71174	6995.882	8.035125	-25.30805	1.412657
79.76573	6994.167	8.426869	-25.29078	1.378986
79.81972	6992.479	8.854915	-25.25337	1.347344
79.87371	6990.819	9.317832	-25.19612	1.318911
79.9277	6989.187	9.813118	-25.11933	1.294743
79.98169	6987.591	10.33768	-25.02328	1.275692
80.03568	6986.037	10.88675	-24.90825	1.262311
80.08967	6984.521	11.44749	-24.77456	1.254849
80.14365	6983.043	12.00099	-24.62256	1.253181
80.19765	6981.61	12.53061	-24.4527	1.256867
80.25163	6980.226	13.02006	-24.26549	1.265163
80.30563	6978.899	13.46209	-24.06156	1.277122
80.35961	6977.633	13.85516	-23.84161	1.291655
80.4136	6976.422	14.20507	-23.60649	1.30761
80.46759	6975.254	14.51301	-23.3571	1.323826
80.52158	6974.119	14.77499	-23.09445	1.339168
80.57557	6973.004	14.99254	-22.81964	1.352587
80.62956	6971.903	15.16966	-22.53388	1.363126
80.68355	6970.812	15.31681	-22.23846	1.369957
80.73754	6969.725	15.44003	-21.93485	1.372369
80.79153	6968.638	15.54409	-21.62456	1.369811
80.84552	6967.551	15.62958	-21.30924	1.361905
80.89951	6966.467	15.69454	-20.99059	1.348488
80.9535	6965.394	15.73651	-20.67045	1.329609
81.00748	6964.333	15.75273	-20.35073	1.305574
81.06148	6963.284	15.74188	-20.03348	1.276926
81.11546	6962.256	15.70351	-19.72078	1.244462
81.16946	6961.248	15.63324	-19.41483	1.209184
81.22344	6960.254	15.5201	-19.11785	1.17229
81.27744	6959.265	15.34888	-18.83206	1.135111
81.33142	6958.275	15.11175	-18.55957	1.099115
81.38541	6957.279	14.81276	-18.30244	1.065834
81.4394	6956.269	14.46415	-18.06259	1.036825
81.49339	6955.234	14.08559	-17.84178	1.013552
81.54738	6954.169	13.69436	-17.64159	0.9972739
81.60137	6953.077	13.3027	-17.46343	0.9889266
81.65536	6951.97	12.92434	-17.30849	0.9890307
81.70935	6950.869	12.58119	-17.17779	0.9976371
81.76334	6949.792	12.29127	-17.07214	1.01431
81.81733	6948.767	12.06184	-16.99227	1.038196
81.87132	6947.815	11.88841	-16.93877	1.068079
81.92531	6946.957	11.76118	-16.91219	1.102546
81.97929	6946.208	11.66854	-16.913	1.140038
82.03329	6945.577	11.60325	-16.94163	1.179036
82.08727	6945.054	11.55854	-16.99844	1.21804
82.14127	6944.619	11.52822	-17.08378	1.255729
82.19525	6944.236	11.50897	-17.19793	1.290879
82.24924	6943.881	11.50139	-17.34117	1.322514
82.30323	6943.54	11.50656	-17.51376	1.349768
82.35722	6943.192	11.52758	-17.71601	1.372014
82.41121	6942.815	11.56579	-17.94819	1.388711
82.4652	6942.397	11.61765	-18.21069	1.399606
82.5192	6941.947	11.68229	-18.50386	1.404543
82.57318	6941.478	11.75986	-18.8282	1.403682
82.62717	6941.006	11.85312	-19.18416	1.397229
82.68116	6940.542	11.96414	-19.57232	1.385682
82.73515	6940.087	12.0906	-19.99324	1.369552
82.78914	6939.641	12.22275	-20.44763	1.349638
82.84313	6939.199	12.35196	-20.93611	1.32671
82.89712	6938.747	12.47229	-21.45944	1.301787
82.95111	6938.262	12.58428	-22.01827	1.275774
83.0051	6937.722	12.69214	-22.61339	1.249785
83.05909	6937.113	12.79768	-23.24549	1.224737
83.11308	6936.416	12.89988	-23.91541	1.201734
83.16707	6935.61	12.99721	-24.62391	1.181612
83.22105	6934.685	13.09033	-25.37187	1.165316
83.27505	6933.636	13.17989	-26.16001	1.153464
83.32903	6932.47	13.26547	-26.98911	1.14672
83.38303	6931.206	13.34464	-27.85978	1.145398
83.43701	6929.862	13.41348	-28.77267	1.149836
83.491	6928.458	13.46748	-29.72821	1.160061
83.54499	6927.007	13.49918	-30.72683	1.176126
83.59898	6925.521	13.49918	-31.76867	1.197794
83.65297	6924.001	13.46735	-32.85383	1.224836
83.70696	6922.444	13.40878	-33.98207	1.256806
83.76095	6920.842	13.33206	-35.15307	1.293304
83.81494	6919.185	13.24021	-36.36619	1.333801
83.86893	6917.461	13.1336	-37.62069	1.37785
83.92292	6915.666	13.01046	-38.91555	1.424983
83.97691	6913.794	12.87063	-40.24966	1.474806
84.0309	6911.852	12.71273	-41.62164	1.526946
84.08488	6909.847	12.5281	-43.03005	1.581098
84.13888	6907.789	12.31154	-44.47322	1.636958
84.19286	6905.686	12.05994	-45.94946	1.69424
84.24686	6903.553	11.7723	-47.45689	1.752644
84.30084	6901.391	11.44822	-48.99364	1.811833
84.35484	6899.182	11.09485	-50.55773	1.871438
84.40882	6896.895	10.72358	-52.14721	1.931043
84.46281	6894.501	10.35017	-53.76003	1.990218
84.5168	6891.979	9.994209	-55.39422	2.048469
84.57079	6889.315	9.675491	-57.0477	2.105292
84.62478	6886.506	9.402987	-58.7184	2.160116
84.67877	6883.557	9.18033	-60.40419	2.212386
84.73276	6880.479	9.002254	-62.10294	2.261523
84.78675	6877.292	8.85764	-63.81253	2.306966
84.84074	6874.008	8.732824	-65.53094	2.348135
84.89473	6870.636	8.6172	-67.25612	2.38448
84.94872	6867.183	8.511292	-68.98611	2.415447
85.00271	6863.651	8.417741	-70.71896	2.440561
85.05669	6860.039	8.329836	-72.4528	2.459361
85.11069	6856.33	8.2403	-74.18581	2.471473
85.16467	6852.51	8.150246	-75.91625	2.476596
85.21867	6848.566	8.067069	-77.64242	2.47454
85.27265	6844.482	8.002047	-79.36267	2.465238
85.32664	6840.241	7.971494	-81.07541	2.448772
85.38063	6835.835	7.99072	-82.77911	2.425371
85.43462	6831.263	8.071165	-84.47227	2.395386
85.48861	6826.532	8.217827	-86.15348	2.359268
85.5426	6821.652	8.425429	-87.82143	2.317553
85.59659	6816.64	8.681028	-89.47493	2.270852
85.65058	6811.504	8.967953	-91.11289	2.219865
85.70457	6806.254	9.273665	-92.7343	2.165367
85.75856	6800.895	9.588634	-94.33819	2.108225
85.81255	6795.44	9.903492	-95.92367	2.049357
85.86654	6789.897	10.20842	-97.48986	1.989741
85.92052	6784.277	10.49559	-99.0359	1.930376
85.97452	6778.572	10.76739	-100.561	1.872282
86.0285	6772.769	11.03325	-102.0641	1.816466
86.0825	6766.839	11.30321	-103.5444	1.763899
86.13648	6760.763	11.59112	-105.001	1.715461
86.19048	6754.526	11.91702	-106.433	1.671851
86.24446	6748.135	12.2881	-107.8393	1.633569
86.29845	6741.601	12.69909	-109.2192	1.600861
86.35244	6734.948	13.13844	-110.572	1.573743
86.40643	6728.198	13.59204	-111.8969	1.551995
86.46042	6721.381	14.04892	-113.1935	1.535189
86.51441	6714.513	14.50268	-114.4614	1.522698
86.5684	6707.607	14.94494	-115.7002	1.513759
86.62239	6700.672	15.36417	-116.9096	1.50754
86.67638	6693.715	15.74524	-118.0893	1.503188
86.73037	6686.741	16.067	-119.239	1.499856
86.78436	6679.752	16.31253	-120.3585	1.496733
86.83835	6672.747	16.47211	-121.4476	1.493064
86.89233	6665.723	16.54716	-122.5059	1.488165
86.94633	6658.674	16.54923	-123.5333	1.481395
87.00031	6651.595	16.48949	-124.5295	1.472207
87.05431	6644.481	16.37849	-125.4941	1.460159
87.10829	6637.331	16.22996	-126.4271	1.444925
87.16228	6630.15	16.05721	-127.3282	1.426313
87.21627	6622.957	15.87328	-128.1973	1.404254
87.27026	6615.753	15.68529	-129.0343	1.378819
87.32425	6608.542	15.495	-129.8393	1.350199
87.37824	6601.311	15.29783	-130.6124	1.318678
87.43223	6594.052	15.08936	-131.3536	1.284641
87.48622	6586.764	14.86459	-132.0631	1.24859
87.54021	6579.452	14.61869	-132.7411	1.211083
87.5942	6572.131	14.34732	-133.3881	1.172782
87.64819	6564.814	14.05282	-134.0045	1.134433
87.70218	6557.501	13.74716	-134.5908	1.096755
87.75616	6550.184	13.44975	-135.1477	1.060457
87.81016	6542.851	13.18149	-135.676	1.026218
87.86414	6535.498	12.95963	-136.1765	0.9945735
87.91814	6528.125	12.79498	-136.6501	0.9660038
87.97212	6520.741	12.69203	-137.098	0.9408741
88.02612	6513.358	12.64637	-137.521	0.9194615
88.0801	6505.974	12.64326	-137.9204	0.901904
88.13409	6498.581	12.66982	-138.2972	0.8882094
88.18808	6491.16	12.72124	-138.6523	0.8783066
88.24207	6483.7	12.79442	-138.9868	0.8720143
88.29606	6476.19	12.88254	-139.3017	0.8691279
88.35005	6468.624	12.97874	-139.5979	0.8694159
88.40404	6460.999	13.07978	-139.8766	0.8726394
88.45803	6453.321	13.18377	-140.1388	0.8785997
88.51202	6445.584	13.29708	-140.3855	0.8871515
88.56601	6437.796	13.42845	-140.6177	0.8981785
88.62	6429.97	13.59065	-140.8365	0.9116591
88.67399	6422.121	13.7888	-141.043	0.9276303
88.72797	6414.257	14.01855	-141.2378	0.946201
88.78197	6406.395	14.26431	-141.4221	0.9675016
88.83595	6398.537	14.50449	-141.5965	0.9917169
88.88995	6390.685	14.71894	-141.7619	1.019007
88.94393	6382.822	14.892	-141.9187	1.049493
88.99792	6374.928	15.01566	-142.0676	1.083252
89.05191	6366.979	15.08521	-142.2088	1.120277
89.1059	6358.967	15.10129	-142.3426	1.160473
89.15989	6350.902	15.06636	-142.4691	1.203629
89.21388	6342.808	14.99026	-142.5885	1.249499
89.26787	6334.709	14.88775	-142.7008	1.297738
89.32186	6326.633	14.77156	-142.806	1.347989
89.37585	6318.594	14.65739	-142.9041	1.399831
89.42984	6310.604	14.55999	-142.995	1.452803
89.48383	6302.668	14.48838	-143.0787	1.506407
89.53782	6294.795	14.44069	-143.1549	1.560072
89.5918	6286.985	14.40798	-143.2236	1.613156
89.6458	6279.244	14.37729	-143.2845	1.665034
89.69978	6271.563	14.33101	-143.3377	1.715052
89.75378	6263.929	14.25357	-143.3829	1.762603
89.80776	6256.315	14.13315	-143.4204	1.807105
89.86176	6248.697	13.96758	-143.4499	1.848061
89.91574	6241.058	13.76359	-143.4716	1.885029
89.96973	6233.404	13.5325	-143.4856	1.917631
90.02372	6225.738	13.2846	-143.4919	1.945575
90.07771	6218.069	13.02667	-143.4909	1.968648
90.1317	6210.388	12.77053	-143.4827	1.986719
90.18569	6202.699	12.52879	-143.4677	1.999713
90.23968	6195.002	12.30999	-143.4463	2.007629
90.29367	6187.303	12.11868	-143.4189	2.01051
90.34766	6179.605	11.95621	-143.3861	2.008458
90.40165	6171.921	11.81657	-143.3485	2.001523
90.45564	6164.244	11.68803	-143.3069	1.989813
90.50963	6156.563	11.553	-143.2619	1.9734
90.56361	6148.872	11.39658	-143.2143	1.952417
90.61761	6141.171	11.2089	-143.1647	1.927041
90.67159	6133.457	10.98859	-143.1138	1.897492
90.72559	6125.736	10.73668	-143.0623	1.864127
90.77957	6118.015	10.45353	-143.0108	1.82734
90.83356	6110.304	10.14426	-142.9597	1.787612
90.88755	6102.602	9.81346	-142.9098	1.745512
90.94154	6094.906	9.470543	-142.8614	1.701644
90.99553	6087.21	9.127269	-142.8149	1.656648
91.04952	6079.512	8.798747	-142.7708	1.61119
91.10351	6071.807	8.499473	-142.7293	1.56595
91.1575	6064.096	8.241025	-142.6908	1.52158
91.21149	6056.378	8.031918	-142.6553	1.478707
91.26548	6048.66	7.876666	-142.6232	1.437883
91.31947	6040.948	7.774669	-142.5946	1.399535
91.37346	6033.24	7.71966	-142.5695	1.363992
91.42744	6025.532	7.701629	-142.5481	1.331443
91.48144	6017.824	7.707268	-142.5305	1.301945
91.53542	6010.12	7.721644	-142.5166	1.275442
91.58942	6002.428	7.737772	-142.5065	1.251741
91.6434	5994.759	7.750665	-142.5001	1.230537
91.6974	5987.113	7.758977	-142.4973	1.211474
91.75138	5979.486	7.766751	-142.498	1.194114
91.80537	5971.864	7.782566	-142.5022	1.178021
91.85936	5964.233	7.81571	-142.5096	1.162761
91.91335	5956.579	7.879961	-142.5199	1.147965
91.96734	5948.897	7.985139	-142.5329	1.133344
92.02133	5941.188	8.13745	-142.5484	1.118686
92.07532	5933.465	8.340449	-142.5661	1.103869
92.12931	5925.737	8.594832	-142.5858	1.088855
92.1833	5918.02	8.894184	-142.6073	1.073699
92.23729	5910.311	9.224497	-142.6306	1.05849
92.29128	5902.619	9.567405	-142.6555	1.043389
92.34527	5894.943	9.91042	-142.682	1.028582
92.39925	5887.285	10.24996	-142.7099	1.014216
92.45325	5879.637	10.5843	-142.7543	0.9400506
92.50723	5872.004	10.91056	-142.7998	0.8650059
92.56123	5864.382	11.22465	-142.8459	0.7920395
92.61521	5856.767	11.52294	-142.892	0.72391
92.6692	5849.151	11.8002	-142.938	0.6630554
92.72319	5841.536	12.04984	-142.9839	0.6118038
92.77718	5833.913	12.26628	-143.0296	0.572368
92.83117	5826.274	12.44438	-143.0751	0.5467172
92.88516	5818.606	12.58537	-143.1205	0.5362255
92.93915	5810.907	12.69524	-143.1658	0.5412145
92.99314	5803.173	12.78513	-143.2111	0.5608432
93.04713	5795.411	12.86624	-143.2565	0.5933517
93.10112	5787.62	12.9492	-143.3019	0.6365713
93.15511	5779.812	13.03362	-143.3474	0.6884013
93.2091	5771.989	13.10733	-143.393	0.7470173
93.26308	5764.162	13.15845	-143.4387	0.8110035
93.31708	5756.343	13.18015	-143.4846	0.879285
93.37106	5748.544	13.16887	-143.5307	0.9510638
93.42506	5740.769	13.12079	-143.577	1.025786
93.47904	5733.021	13.03827	-143.6234	1.103011
93.53304	5725.3	12.93155	-143.6701	1.182458
93.58702	5717.604	12.8112	-143.7169	1.263915
93.64101	5709.93	12.68731	-143.7641	1.347239
93.695	5702.267	12.57001	-143.8114	1.432317
93.74899	5694.61	12.46959	-143.859	1.519087
93.80298	5686.966	12.38558	-143.907	1.607504
93.85697	5679.329	12.31035	-143.9552	1.697539
93.91096	5671.679	12.23802	-144.0037	1.789172
93.96495	5663.98	12.16361	-144.0525	1.882385
94.01894	5656.208	12.08924	-144.1017	1.977178
94.07293	5648.261	12.00531	-144.1512	2.073528
94.12691	5640.298	11.91419	-144.2011	2.171435
94.18091	5632.37	11.83447	-144.2513	2.270874
94.23489	5624.477	11.7711	-144.3018	2.371832
94.28889	5616.611	11.72252	-144.3526	2.474281
94.34287	5608.765	11.68752	-144.4038	2.578192
94.39687	5600.931	11.66518	-144.4552	2.683546
94.45085	5593.104	11.65462	-144.507	2.790303
94.50484	5585.278	11.65419	-144.5591	2.898441
94.55883	5577.452	11.66355	-144.6114	3.007919
94.61282	5569.62	11.68151	-144.664	3.118685
94.66681	5561.78	11.70745	-144.7169	3.230713
94.7208	5553.932	11.74042	-144.7701	3.343959
94.77479	5546.072	11.78059	-144.8234	3.458382
94.82878	5538.199	11.82827	-144.877	3.573935
94.88277	5530.313	11.88389	-144.9308	3.690576
94.93676	5522.415	11.94898	-144.9849	3.808258
94.99075	5514.508	12.024	-145.0391	3.926939
