T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
65.29656	0.80243	0.0002575377	-0.00103458	7.878101E-05
65.35056	0.8023734	0.0002461272	-0.001004342	7.932376E-05
65.40454	0.8023179	0.0002352922	-0.000973775	7.976955E-05
65.45853	0.8022636	0.0002250394	-0.0009429107	8.011502E-05
65.51252	0.8022114	0.0002151174	-0.000911785	8.035664E-05
65.56651	0.8021618	0.0002056035	-0.0008804373	8.049205E-05
65.6205	0.8021153	0.0001962708	-0.0008489116	8.052105E-05
65.67449	0.8020724	0.0001869866	-0.0008172552	8.044323E-05
65.72848	0.8020334	0.000177702	-0.0007855201	8.025974E-05
65.78247	0.8019983	0.0001684053	-0.000753762	7.997183E-05
65.83646	0.8019674	0.0001590679	-0.0007220419	7.958084E-05
65.89045	0.8019404	0.0001499497	-0.0006904249	7.908787E-05
65.94444	0.8019171	0.0001410376	-0.0006589807	7.84943E-05
65.99843	0.8018971	0.000132067	-0.0006277834	7.780131E-05
66.05241	0.8018802	0.0001228633	-0.0005969105	7.701021E-05
66.10641	0.8018662	0.000113578	-0.0005664445	7.612258E-05
66.16039	0.8018546	0.0001048732	-0.0005364706	7.513983E-05
66.21439	0.8018451	9.753113E-05	-0.0005070785	7.406357E-05
66.26837	0.8018372	9.185231E-05	-0.0004783594	7.289583E-05
66.32236	0.8018306	8.800266E-05	-0.0004504092	7.163741E-05
66.37635	0.8018248	8.602212E-05	-0.0004233242	7.029262E-05
66.43034	0.8018193	8.581331E-05	-0.000397204	6.88633E-05
66.48433	0.8018137	8.72107E-05	-0.000372148	6.735602E-05
66.53832	0.8018077	8.974296E-05	-0.0003482581	6.577429E-05
66.59231	0.8018014	9.291201E-05	-0.0003256364	6.412487E-05
66.6463	0.8017949	9.649583E-05	-0.0003043849	6.24117E-05
66.70029	0.8017882	0.0001005772	-0.0002846071	6.064061E-05
66.75428	0.8017812	0.0001051939	-0.000266404	5.881399E-05
66.80827	0.8017738	0.0001104886	-0.0002498768	5.693603E-05
66.86226	0.8017659	0.0001165411	-0.0002351229	5.50066E-05
66.91624	0.8017582	0.0001235816	-0.0002222392	5.302747E-05
66.97024	0.8017513	0.0001318988	-0.0002113179	5.099601E-05
67.02422	0.801746	0.000141783	-0.000202451	4.891127E-05
67.07822	0.801743	0.0001533585	-0.0001957222	4.677188E-05
67.1322	0.8017428	0.0001662596	-0.0001912164	4.457284E-05
67.1862	0.8017454	0.000180073	-0.0001890098	4.231615E-05
67.24018	0.8017507	0.0001944609	-0.0001891744	3.999505E-05
67.29417	0.8017581	0.0002091232	-0.0001917756	3.761453E-05
67.34816	0.8017671	0.0002237419	-0.0001968702	3.517053E-05
67.40215	0.8017776	0.0002379235	-0.0002045114	3.266907E-05
67.45614	0.8017892	0.0002514498	-0.0002147416	3.011413E-05
67.51013	0.8018019	0.0002642451	-0.0002276006	2.751536E-05
67.56412	0.8018153	0.0002760192	-0.0002431161	2.488375E-05
67.61811	0.8018296	0.00028644	-0.0002613135	2.22386E-05
67.6721	0.8018449	0.0002952262	-0.0002822048	1.960675E-05
67.72609	0.8018613	0.0003021283	-0.0003057997	1.703204E-05
67.78008	0.8018789	0.0003068975	-0.0003320947	1.458634E-05
67.83407	0.801898	0.0003093345	-0.0003610817	1.239218E-05
67.88805	0.8019193	0.0003094981	-0.0003927434	1.065535E-05
67.94205	0.8019436	0.0003075377	-0.0004270551	9.673582E-06
67.99603	0.8019712	0.0003037033	-0.0004639837	9.718751E-06
68.05003	0.8020025	0.0002979231	-0.000503487	1.08083E-05
68.10401	0.8020375	0.0002901483	-0.0005455207	1.26853E-05
68.158	0.8020761	0.0002803188	-0.0005900225	1.507278E-05
68.21199	0.8021181	0.0002684288	-0.000636934	1.775852E-05
68.26598	0.8021633	0.0002544161	-0.0006861776	2.062809E-05
68.31997	0.8022115	0.0002385387	-0.0007376805	2.359919E-05
68.37396	0.8022624	0.0002212135	-0.0007913514	2.663256E-05
68.42795	0.8023158	0.0002029609	-0.0008471051	2.968986E-05
68.48194	0.8023711	0.0001841217	-0.0009048383	3.275445E-05
68.53593	0.802428	0.0001651245	-0.0009644544	3.580232E-05
68.58992	0.802486	0.0001461865	-0.001025841	3.882219E-05
68.64391	0.8025442	0.000127635	-0.001088888	4.179909E-05
68.6979	0.8026022	0.0001098844	-0.001153478	4.472009E-05
68.75188	0.8026593	9.298684E-05	-0.00121949	4.757389E-05
68.80588	0.8027153	7.702115E-05	-0.001286801	5.034964E-05
68.85986	0.8027695	6.209173E-05	-0.001355285	5.303877E-05
68.91386	0.8028212	4.838729E-05	-0.001424818	5.56303E-05
68.96784	0.8028697	3.61818E-05	-0.001495269	5.812061E-05
69.02184	0.8029142	2.632279E-05	-0.001566515	6.050059E-05
69.07582	0.802954	2.097857E-05	-0.001638423	6.276833E-05
69.12981	0.8029881	2.237556E-05	-0.001710871	6.491711E-05
69.1838	0.8030154	2.861289E-05	-0.00178373	6.694534E-05
69.23779	0.803035	3.683566E-05	-0.00185688	6.884638E-05
69.29178	0.803046	4.556421E-05	-0.001930195	7.061744E-05
69.34577	0.8030478	5.410055E-05	-0.002003558	7.225143E-05
69.39976	0.8030395	6.218427E-05	-0.002076851	7.374486E-05
69.45375	0.8030204	6.975628E-05	-0.002149961	7.509094E-05
69.50774	0.8029896	7.68383E-05	-0.002222775	7.628539E-05
69.56173	0.8029464	8.339529E-05	-0.002295186	7.732292E-05
69.61572	0.8028903	8.931506E-05	-0.002367087	7.819942E-05
69.66971	0.8028205	9.43382E-05	-0.002438375	7.891136E-05
69.72369	0.8027364	9.804248E-05	-0.002508952	7.945586E-05
69.77769	0.8026372	0.0001004001	-0.002578721	7.983062E-05
69.83167	0.8025222	0.0001013491	-0.002647588	8.003454E-05
69.88567	0.8023909	0.0001012292	-0.002715464	8.006735E-05
69.93965	0.8022428	0.0001003872	-0.002782258	7.99316E-05
69.99364	0.802078	9.930446E-05	-0.002847886	7.962996E-05
70.04764	0.8018963	9.83583E-05	-0.002912262	7.916911E-05
70.10162	0.8016979	9.78769E-05	-0.002975306	7.855412E-05
70.15562	0.8014833	9.814885E-05	-0.003036934	7.779494E-05
70.2096	0.8012531	9.926621E-05	-0.003097069	7.689843E-05
70.2636	0.8010078	0.0001011373	-0.00315563	7.587706E-05
70.31758	0.8007481	0.0001037203	-0.003212543	7.473992E-05
70.37157	0.8004745	0.0001068762	-0.003267731	7.349875E-05
70.42556	0.8001877	0.0001103537	-0.003321119	7.216547E-05
70.47955	0.7998884	0.0001139112	-0.003372632	7.075234E-05
70.53354	0.7995777	0.0001174265	-0.003422198	6.92714E-05
70.58753	0.7992563	0.0001211243	-0.003469744	6.773362E-05
70.64152	0.7989247	0.0001253594	-0.003515195	6.615425E-05
70.69551	0.7985836	0.0001304273	-0.003558486	6.453981E-05
70.7495	0.7982337	0.0001366803	-0.003599539	6.290682E-05
70.80349	0.7978756	0.0001442945	-0.003638289	6.126057E-05
70.85748	0.7975101	0.0001533904	-0.00367466	5.961777E-05
70.91147	0.7971379	0.0001638439	-0.003708589	5.798306E-05
70.96545	0.7967599	0.0001753195	-0.003739998	5.637428E-05
71.01945	0.7963772	0.0001873658	-0.003768829	5.479523E-05
71.07343	0.7959909	0.0001994153	-0.003795008	5.326539E-05
71.12743	0.7956019	0.0002108014	-0.003818479	5.178891E-05
71.18141	0.7952111	0.0002211743	-0.003839174	5.03869E-05
71.2354	0.7948194	0.0002305336	-0.003857039	4.906484E-05
71.28939	0.7944278	0.0002388919	-0.003872017	4.783703E-05
71.34338	0.7940374	0.0002465174	-0.003884052	4.671551E-05
71.39737	0.7936494	0.0002535347	-0.003893095	4.571206E-05
71.45136	0.793265	0.0002599767	-0.003899099	4.483749E-05
71.50535	0.7928853	0.0002656523	-0.003902023	4.409872E-05
71.55934	0.792511	0.0002702162	-0.003901821	4.351357E-05
71.61333	0.7921429	0.000273743	-0.003898469	4.307547E-05
71.66732	0.7917818	0.0002764133	-0.003891926	4.279984E-05
71.72131	0.7914282	0.0002784541	-0.003882176	4.267351E-05
71.7753	0.7910826	0.000280136	-0.00386919	4.270671E-05
71.82928	0.7907456	0.0002816947	-0.00385296	4.288052E-05
71.88328	0.7904177	0.0002833664	-0.003833469	4.320121E-05
71.93726	0.7900994	0.0002853819	-0.003810722	4.364638E-05
71.99126	0.7897908	0.000287764	-0.003784716	4.421901E-05
72.04524	0.7894918	0.0002904772	-0.003755467	4.489808E-05
72.09924	0.7892024	0.0002933815	-0.003722993	4.567451E-05
72.15322	0.7889222	0.0002963551	-0.003687321	4.653653E-05
72.20721	0.7886509	0.0002990705	-0.003648486	4.747186E-05
72.2612	0.7883886	0.000301326	-0.003606533	4.846841E-05
72.31519	0.7881351	0.0003027184	-0.003561514	4.951183E-05
72.36918	0.7878904	0.0003029199	-0.003513487	5.059943E-05
72.42317	0.7876549	0.0003016006	-0.003462524	5.171145E-05
72.47716	0.7874285	0.000298611	-0.0034087	5.284861E-05
72.53115	0.7872112	0.0002937635	-0.003352103	5.399447E-05
72.58514	0.7870029	0.0002869865	-0.00329282	5.515064E-05
72.63913	0.7868036	0.0002783182	-0.003230956	5.630264E-05
72.69312	0.7866133	0.0002678494	-0.003166612	5.745239E-05
72.74711	0.7864318	0.0002556796	-0.003099905	5.858753E-05
72.80109	0.7862592	0.0002419211	-0.003030948	5.97093E-05
72.85509	0.7860952	0.000226556	-0.002959867	6.080751E-05
72.90907	0.7859401	0.0002096485	-0.002886788	6.188321E-05
72.96307	0.7857937	0.000191259	-0.002811844	6.292927E-05
73.01705	0.7856557	0.0001718639	-0.00273517	6.394353E-05
73.07104	0.7855259	0.0001521776	-0.002656904	6.49235E-05
73.12503	0.7854039	0.0001334948	-0.002577186	6.586751E-05
73.17902	0.7852896	0.0001172161	-0.002496157	6.677433E-05
73.23301	0.7851827	0.0001049421	-0.002413959	6.764369E-05
73.287	0.7850834	9.780053E-05	-0.002330735	6.847589E-05
73.34099	0.7849913	9.602413E-05	-0.002246626	6.927224E-05
73.39498	0.7849066	9.870892E-05	-0.002161774	7.003314E-05
73.44897	0.7848287	0.0001043862	-0.002076318	7.07615E-05
73.50296	0.7847573	0.0001116428	-0.001990398	7.145696E-05
73.55695	0.7846922	0.000119448	-0.001904149	7.21225E-05
73.61094	0.7846332	0.0001271479	-0.001817707	7.275631E-05
73.66492	0.7845802	0.0001347703	-0.0017312	7.336141E-05
73.71892	0.7845333	0.0001425339	-0.001644757	7.39348E-05
73.7729	0.7844927	0.000150869	-0.001558501	7.447921E-05
73.8269	0.7844582	0.0001602003	-0.00147255	7.499338E-05
73.88088	0.7844301	0.000170715	-0.001387019	7.547696E-05
73.93488	0.7844082	0.0001825929	-0.001302018	7.592864E-05
73.98886	0.7843922	0.0001957106	-0.001217652	7.634713E-05
74.04285	0.784382	0.0002100012	-0.001134018	7.673207E-05
74.09684	0.784377	0.0002251763	-0.001051213	7.707829E-05
74.15083	0.7843773	0.0002410312	-0.000969324	7.738967E-05
74.20482	0.7843825	0.0002571011	-0.0008884378	7.766008E-05
74.25881	0.7843925	0.0002728848	-0.0008086298	7.789401E-05
74.3128	0.7844068	0.0002877831	-0.0007299767	7.808567E-05
74.36679	0.7844253	0.0003016174	-0.0006525422	7.823986E-05
74.42078	0.7844477	0.0003143476	-0.0005763917	7.83501E-05
74.47477	0.7844739	0.0003260788	-0.0005015772	7.842059E-05
74.52876	0.7845035	0.000336905	-0.0004281522	7.84447E-05
74.58275	0.7845363	0.0003467259	-0.0003561577	7.842521E-05
74.63673	0.7845724	0.0003556243	-0.0002856322	7.835964E-05
74.69073	0.7846114	0.0003635537	-0.0002166075	7.824723E-05
74.74471	0.7846531	0.0003706672	-0.0001491088	7.808697E-05
74.79871	0.7846971	0.0003771919	-8.315591E-05	7.787835E-05
74.85269	0.784743	0.0003831665	-1.876246E-05	7.762038E-05
74.90668	0.7847908	0.0003885719	4.406268E-05	7.731244E-05
74.96067	0.7848402	0.0003933647	0.0001053161	7.695473E-05
75.01466	0.7848915	0.000397408	0.0001649952	7.654409E-05
75.06865	0.7849447	0.0004006245	0.0002231069	7.608457E-05
75.12264	0.7849998	0.0004030239	0.0002796552	7.557303E-05
75.17663	0.7850567	0.0004047574	0.0003346539	7.501443E-05
75.23062	0.7851152	0.0004060132	0.0003881137	7.440763E-05
75.28461	0.785175	0.000406861	0.0004400541	7.375934E-05
75.3386	0.785236	0.0004071222	0.0004904907	7.307082E-05
75.39259	0.7852981	0.0004065614	0.0005394477	7.235071E-05
75.44658	0.7853612	0.0004051359	0.0005869452	7.160271E-05
75.50056	0.7854252	0.0004025308	0.0006330098	7.083641E-05
75.55456	0.7854901	0.0003987558	0.0006776669	7.00597E-05
75.60854	0.7855555	0.0003936359	0.0007209443	6.928181E-05
75.66254	0.7856212	0.0003870358	0.0007628714	6.851253E-05
75.71652	0.7856869	0.000378901	0.0008034788	6.776186E-05
75.77052	0.7857524	0.0003695655	0.000842799	6.704052E-05
75.8245	0.7858176	0.0003591547	0.0008808636	6.635679E-05
75.87849	0.7858824	0.0003479544	0.0009177086	6.57214E-05
75.93248	0.7859465	0.0003360456	0.0009533663	6.514094E-05
75.98647	0.7860103	0.0003236351	0.0009878739	6.462402E-05
76.04046	0.7860734	0.0003110102	0.001021265	6.417493E-05
76.09445	0.7861361	0.0002986461	0.001053579	6.37993E-05
76.14844	0.7861986	0.000286962	0.001084851	6.34988E-05
76.20243	0.7862611	0.0002764192	0.001115121	6.327524E-05
76.25642	0.7863238	0.000267317	0.001144425	6.312688E-05
76.31041	0.7863868	0.0002598688	0.001172806	6.305175E-05
76.3644	0.7864507	0.0002540675	0.001200302	6.304504E-05
76.41839	0.7865156	0.0002499462	0.001226954	6.310068E-05
76.47237	0.7865815	0.0002471903	0.001252804	6.321086E-05
76.52637	0.7866487	0.0002454439	0.001277894	6.336665E-05
76.58035	0.7867169	0.0002442948	0.001302266	6.355788E-05
76.63435	0.7867864	0.0002431687	0.001325964	6.377379E-05
76.68833	0.786857	0.0002414348	0.001349031	6.400315E-05
76.74232	0.786929	0.0002387276	0.001371512	6.423458E-05
76.79631	0.7870023	0.0002350214	0.001393452	6.445647E-05
76.8503	0.7870771	0.0002304986	0.001414894	6.465693E-05
76.90429	0.7871537	0.0002255126	0.001435883	6.482415E-05
76.95828	0.787232	0.0002203416	0.001456461	6.494625E-05
77.01227	0.7873122	0.0002153993	0.001476671	6.501167E-05
77.06626	0.787394	0.0002109571	0.001496556	6.500945E-05
77.12025	0.7874776	0.0002072246	0.001516155	6.492936E-05
77.17424	0.7875627	0.0002044679	0.00153551	6.476179E-05
77.22823	0.7876491	0.0002026823	0.001554658	6.449823E-05
77.28222	0.7877368	0.0002019341	0.001573636	6.413135E-05
77.3362	0.7878258	0.0002022109	0.001592478	6.3655E-05
77.3902	0.7879159	0.0002034227	0.001611216	6.306446E-05
77.44418	0.7880073	0.000205446	0.001629879	6.235611E-05
77.49818	0.7880998	0.0002081237	0.001648495	6.152673E-05
77.55216	0.7881934	0.0002112769	0.00166709	6.057329E-05
77.60616	0.7882878	0.0002145166	0.001685688	5.949373E-05
77.66014	0.7883829	0.0002177423	0.001704311	5.82865E-05
77.71413	0.788479	0.0002207975	0.001722979	5.695092E-05
77.76812	0.7885757	0.0002238388	0.001741713	5.548734E-05
77.82211	0.788673	0.000226843	0.001760529	5.389633E-05
77.8761	0.7887706	0.0002298601	0.001779442	5.217933E-05
77.93009	0.7888683	0.0002327099	0.001798466	5.033841E-05
77.98408	0.7889662	0.0002353726	0.001817615	4.837654E-05
78.03807	0.7890646	0.0002377449	0.001836899	4.629742E-05
78.09206	0.7891634	0.0002396654	0.001856326	4.41061E-05
78.14605	0.7892628	0.0002410605	0.001875904	4.180938E-05
78.20004	0.7893628	0.0002418793	0.00189564	3.941551E-05
78.25403	0.7894636	0.0002420902	0.001915536	3.693475E-05
78.30801	0.789565	0.0002416023	0.001935596	3.437879E-05
78.36201	0.7896671	0.0002406389	0.00195582	3.176104E-05
78.41599	0.7897698	0.0002393758	0.001976209	2.909735E-05
78.46999	0.7898732	0.0002381108	0.001996761	2.640617E-05
78.52397	0.7899773	0.0002369719	0.002017475	2.370958E-05
78.57796	0.790082	0.0002362241	0.002038348	2.103463E-05
78.63195	0.790187	0.0002361033	0.002059377	1.841754E-05
78.68594	0.7902923	0.000236997	0.002080559	1.590924E-05
78.73993	0.7903977	0.0002388964	0.002101889	1.358603E-05
78.79392	0.7905031	0.0002417729	0.002123365	1.156699E-05
78.84791	0.7906086	0.0002452061	0.00214498	1.003071E-05
78.9019	0.7907143	0.0002488201	0.002166732	9.199834E-06
78.95589	0.7908199	0.0002519805	0.002188613	9.230032E-06
79.00988	0.7909256	0.0002542458	0.002210618	1.006946E-05
79.06387	0.7910317	0.0002552734	0.002232737	1.149552E-05
79.11786	0.7911382	0.0002550251	0.002254963	1.32723E-05
79.17184	0.7912456	0.0002533977	0.002277286	1.523074E-05
79.22584	0.7913539	0.0002506128	0.002299694	1.726349E-05
79.27982	0.7914633	0.0002468451	0.002322179	1.930437E-05
79.33382	0.7915741	0.0002422928	0.002344726	2.131016E-05
79.3878	0.7916868	0.0002374198	0.002367327	2.325227E-05
79.4418	0.7918015	0.0002326349	0.002389969	2.511008E-05
79.49578	0.7919188	0.0002282973	0.00241264	2.686933E-05
79.54977	0.7920388	0.0002246556	0.002435329	2.851957E-05
79.60376	0.7921617	0.0002218903	0.002458025	3.005373E-05
79.65775	0.7922875	0.00021987	0.002480717	3.146682E-05
79.71174	0.7924164	0.000218354	0.002503395	3.275629E-05
79.76573	0.7925482	0.0002170311	0.002526049	3.392083E-05
79.81972	0.7926828	0.0002158705	0.002548667	3.496045E-05
79.87371	0.79282	0.0002152479	0.002571241	3.587638E-05
79.9277	0.7929596	0.0002151932	0.002593759	3.666983E-05
79.98169	0.7931014	0.0002157627	0.002616211	3.734302E-05
80.03568	0.7932451	0.0002170031	0.002638586	3.789828E-05
80.08967	0.7933905	0.0002186175	0.002660872	3.833842E-05
80.14365	0.7935371	0.0002202329	0.002683059	3.866606E-05
80.19765	0.793685	0.0002216079	0.002705135	3.888447E-05
80.25163	0.7938342	0.0002226757	0.002727088	3.899701E-05
80.30563	0.7939847	0.0002235297	0.002748905	3.900809E-05
80.35961	0.7941366	0.0002246528	0.002770573	3.89218E-05
80.4136	0.7942901	0.0002265081	0.002792077	3.87428E-05
80.46759	0.7944454	0.0002294158	0.002813401	3.84755E-05
80.52158	0.7946028	0.0002334493	0.002834528	3.812437E-05
80.57557	0.7947622	0.0002386297	0.002855442	3.769337E-05
80.62956	0.7949237	0.0002450668	0.002876122	3.718686E-05
80.68355	0.7950872	0.0002527043	0.002896549	3.66091E-05
80.73754	0.7952527	0.0002614586	0.002916703	3.596432E-05
80.79153	0.7954205	0.0002708716	0.002936563	3.52569E-05
80.84552	0.7955906	0.0002804972	0.002956105	3.449096E-05
80.89951	0.7957632	0.0002899986	0.002975307	3.367039E-05
80.9535	0.7959379	0.0002991377	0.002994145	3.279909E-05
81.00748	0.7961144	0.0003075934	0.003012595	3.188134E-05
81.06148	0.7962924	0.0003148898	0.003030631	3.091986E-05
81.11546	0.7964712	0.0003206673	0.003048229	2.991898E-05
81.16946	0.7966507	0.0003246001	0.003065364	2.888075E-05
81.22344	0.7968303	0.0003266362	0.00308201	2.780882E-05
81.27744	0.7970096	0.0003270093	0.003098143	2.670455E-05
81.33142	0.7971886	0.0003258927	0.003113735	2.556996E-05
81.38541	0.7973673	0.0003234532	0.003128764	2.440528E-05
81.4394	0.797546	0.0003197853	0.003143203	2.321181E-05
81.49339	0.797725	0.0003151026	0.003157028	2.198923E-05
81.54738	0.7979045	0.0003095742	0.003170216	2.073748E-05
81.60137	0.798085	0.000303597	0.003182743	1.945697E-05
81.65536	0.7982665	0.0002976813	0.003194587	1.814791E-05
81.70935	0.7984496	0.000292217	0.003205726	1.681029E-05
81.76334	0.7986344	0.0002875092	0.00321614	1.544522E-05
81.81733	0.7988209	0.0002835883	0.003225809	1.405363E-05
81.87132	0.799009	0.0002803357	0.003234715	1.263746E-05
81.92531	0.7991987	0.0002775002	0.003242839	1.120136E-05
81.97929	0.7993899	0.0002750086	0.003250167	9.749487E-06
82.03329	0.7995824	0.0002728289	0.00325668	8.293488E-06
82.08727	0.7997761	0.0002708755	0.003262364	6.848802E-06
82.14127	0.7999711	0.0002690786	0.003267204	5.451761E-06
82.19525	0.8001675	0.0002672432	0.003271187	4.176425E-06
82.24924	0.800365	0.0002652465	0.003274299	3.209219E-06
82.30323	0.8005637	0.0002628986	0.003276531	2.906866E-06
82.35722	0.8007634	0.0002601255	0.003277871	3.470689E-06
82.41121	0.8009641	0.00025674	0.003278311	4.60157E-06
82.4652	0.8011655	0.0002525192	0.003277841	5.990578E-06
82.5192	0.8013679	0.0002474375	0.003276455	7.496196E-06
82.57318	0.8015707	0.0002414804	0.003274146	9.057889E-06
82.62717	0.801774	0.0002347245	0.00327091	1.064586E-05
82.68116	0.8019773	0.0002272113	0.003266742	1.224311E-05
82.73515	0.8021805	0.0002189823	0.003261637	1.383634E-05
82.78914	0.802383	0.0002099965	0.003255597	1.541737E-05
82.84313	0.8025849	0.0002004385	0.003248619	1.697582E-05
82.89712	0.8027861	0.00019048	0.003240708	1.850553E-05
82.95111	0.8029865	0.0001806505	0.003231864	1.99975E-05
83.0051	0.8031863	0.0001714145	0.003222094	2.144724E-05
83.05909	0.8033854	0.0001627519	0.003211402	2.284725E-05
83.11308	0.8035841	0.0001546404	0.003199799	2.419428E-05
83.16707	0.8037821	0.000146816	0.003187293	2.548278E-05
83.22105	0.8039794	0.000138958	0.003173895	2.671064E-05
83.27505	0.8041758	0.0001309266	0.003159617	2.787451E-05
83.32903	0.8043714	0.0001227874	0.00314447	2.897172E-05
83.38303	0.8045662	0.0001147681	0.003128469	2.999928E-05
83.43701	0.8047605	0.0001071197	0.003111625	3.095493E-05
83.491	0.8049541	0.0001000499	0.003093955	3.183521E-05
83.54499	0.8051468	9.380508E-05	0.003075475	3.263716E-05
83.59898	0.8053383	8.858275E-05	0.003056201	3.335763E-05
83.65297	0.8055283	8.454263E-05	0.003036149	3.399137E-05
83.70696	0.8057167	8.194285E-05	0.00301534	3.4537E-05
83.76095	0.8059033	8.089072E-05	0.00299379	3.498941E-05
83.81494	0.806088	8.162121E-05	0.00297152	3.534786E-05
83.86893	0.8062706	8.428169E-05	0.002948547	3.560793E-05
83.92292	0.8064512	8.903939E-05	0.002924892	3.577029E-05
83.97691	0.8066297	9.578607E-05	0.00290057	3.583189E-05
84.0309	0.806806	0.0001043494	0.002875603	3.579392E-05
84.08488	0.80698	0.0001143988	0.002850009	3.565522E-05
84.13888	0.8071516	0.0001255681	0.002823807	3.541877E-05
84.19286	0.8073204	0.0001377765	0.002797019	3.508637E-05
84.24686	0.8074866	0.0001507826	0.002769664	3.466191E-05
84.30084	0.80765	0.0001645455	0.002741765	3.414989E-05
84.35484	0.8078107	0.0001787216	0.002713343	3.355555E-05
84.40882	0.8079684	0.0001933692	0.002684423	3.288443E-05
84.46281	0.8081231	0.0002081331	0.002655025	3.214192E-05
84.5168	0.8082749	0.0002227853	0.002625176	3.133621E-05
84.57079	0.8084238	0.0002369574	0.0025949	3.04735E-05
84.62478	0.8085701	0.0002508018	0.002564223	2.956385E-05
84.67877	0.8087139	0.0002644878	0.002533171	2.861588E-05
84.73276	0.8088552	0.0002779835	0.002501772	2.764277E-05
84.78675	0.8089944	0.0002912733	0.00247005	2.665663E-05
84.84074	0.8091316	0.0003040388	0.002438036	2.567375E-05
84.89473	0.8092669	0.0003159769	0.002405756	2.470942E-05
84.94872	0.8094004	0.0003269434	0.002373238	2.378245E-05
85.00271	0.8095322	0.0003368538	0.00234051	2.291081E-05
85.05669	0.8096619	0.0003458984	0.002307597	2.211358E-05
85.11069	0.8097893	0.0003538988	0.002274529	2.140911E-05
85.16467	0.8099141	0.0003607858	0.002241331	2.081482E-05
85.21867	0.8100362	0.0003665381	0.002208031	2.034458E-05
85.27265	0.8101552	0.0003712163	0.002174655	2.000898E-05
85.32664	0.8102709	0.0003748789	0.002141232	1.981274E-05
85.38063	0.8103833	0.0003776835	0.002107788	1.975566E-05
85.43462	0.8104923	0.0003796005	0.002074349	1.983171E-05
85.48861	0.810598	0.0003808009	0.002040943	2.003108E-05
85.5426	0.8107007	0.0003812836	0.002007595	2.034063E-05
85.59659	0.8108003	0.0003811613	0.001974329	2.07449E-05
85.65058	0.8108972	0.0003804477	0.00194117	2.12276E-05
85.70457	0.8109914	0.0003791261	0.00190814	2.177278E-05
85.75856	0.8110831	0.0003769293	0.001875261	2.236468E-05
85.81255	0.8111722	0.0003737145	0.001842553	2.299022E-05
85.86654	0.8112589	0.0003693989	0.001810035	2.363745E-05
85.92052	0.8113433	0.0003640748	0.001777728	2.429712E-05
85.97452	0.8114254	0.0003578929	0.00174565	2.496225E-05
86.0285	0.8115056	0.0003511396	0.001713821	2.56285E-05
86.0825	0.8115836	0.000344225	0.001682258	2.629406E-05
86.13648	0.8116593	0.0003374103	0.001650983	2.695978E-05
86.19048	0.8117325	0.0003308812	0.001620015	2.762906E-05
86.24446	0.8118031	0.0003248834	0.001589372	2.830725E-05
86.29845	0.8118711	0.0003196949	0.001559076	2.900149E-05
86.35244	0.8119365	0.0003155147	0.001529145	2.971978E-05
86.40643	0.8119994	0.0003123806	0.001499599	3.047018E-05
86.46042	0.8120598	0.0003101468	0.001470457	3.126109E-05
86.51441	0.8121181	0.0003086961	0.001441736	3.209918E-05
86.5684	0.8121746	0.0003078047	0.001413454	3.299055E-05
86.62239	0.8122296	0.000307325	0.001385628	3.393848E-05
86.67638	0.8122834	0.0003070344	0.001358274	3.494568E-05
86.73037	0.8123366	0.0003068405	0.001331408	3.601264E-05
86.78436	0.8123893	0.0003065115	0.001305044	3.713768E-05
86.83835	0.812442	0.0003060946	0.001279196	3.831793E-05
86.89233	0.8124945	0.0003055097	0.001253877	3.954862E-05
86.94633	0.8125466	0.0003047002	0.001229098	4.082385E-05
87.00031	0.8125978	0.000303604	0.001204871	4.213635E-05
87.05431	0.8126477	0.0003020169	0.001181203	4.347797E-05
87.10829	0.8126962	0.0002999106	0.001158105	4.483803E-05
87.16228	0.812743	0.0002974489	0.001135584	4.620772E-05
87.21627	0.8127884	0.0002945627	0.001113647	4.757427E-05
87.27026	0.8128325	0.0002912978	0.001092301	4.892809E-05
87.32425	0.8128754	0.0002876798	0.001071551	5.025592E-05
87.37824	0.8129174	0.0002836044	0.0010514	5.154798E-05
87.43223	0.8129583	0.0002789852	0.001031854	5.279029E-05
87.48622	0.8129982	0.0002736766	0.001012913	5.397277E-05
87.54021	0.8130372	0.0002679734	0.0009945822	5.508102E-05
87.5942	0.8130754	0.0002620243	0.0009768622	5.610444E-05
87.64819	0.813113	0.0002560071	0.0009597548	5.703004E-05
87.70218	0.81315	0.0002501251	0.0009432608	5.784583E-05
87.75616	0.8131866	0.0002444693	0.00092738	5.854007E-05
87.81016	0.8132231	0.000239406	0.000912111	5.910203E-05
87.86414	0.8132598	0.0002350969	0.0008974512	5.95223E-05
87.91814	0.8132968	0.0002317034	0.0008833982	5.979078E-05
87.97212	0.8133342	0.0002292274	0.0008699466	5.990238E-05
88.02612	0.8133723	0.0002277424	0.0008570926	5.984954E-05
88.0801	0.8134112	0.0002272946	0.0008448286	5.962998E-05
88.13409	0.8134508	0.0002278504	0.0008331486	5.923869E-05
88.18808	0.8134909	0.0002293517	0.0008220432	5.867602E-05
88.24207	0.8135311	0.0002315622	0.0008115041	5.793924E-05
88.29606	0.8135707	0.0002345221	0.0008015198	5.703096E-05
88.35005	0.8136094	0.0002382196	0.0007920808	5.595071E-05
