T[°C]	330nm [counts / mm]	S.D.
70.31758	5595.867	36.38391
70.37157	5622.065	22.80968
70.42556	5698.033	16.65796
70.47955	5737.314	30.05412
70.53354	5805.558	22.14922
70.58753	5854.334	24.74107
70.64152	5918.503	21.27196
70.69551	5970.144	29.5864
70.7495	6043.149	27.70001
70.80349	6094.737	25.23548
70.85748	6164.457	22.80605
70.91147	6219.318	28.52427
70.96545	6281.958	25.97351
71.01945	6339.985	29.74714
71.07343	6404.833	27.08337
71.12743	6456.996	24.33303
71.18141	6518.503	23.73257
71.2354	6572.46	24.34685
71.28939	6628.758	22.59365
71.34338	6677.446	28.61435
71.39737	6738.489	26.65412
71.45136	6799.327	24.56655
71.50535	6853.715	29.33443
71.55934	6907.756	29.03386
71.61333	6959.306	29.95149
71.66732	7032.209	25.9911
71.72131	7095.275	30.95527
71.7753	7172.334	31.2001
71.82928	7228.947	25.95867
71.88328	7302.521	27.41805
71.93726	7348.057	32.52172
71.99126	7432.082	22.16443
72.04524	7475.194	37.50795
72.09924	7548.607	33.62148
72.15322	7591.607	37.79045
72.20721	7658.9	17.99153
72.2612	7710.529	32.67231
72.31519	7776.118	24.52852
72.36918	7808.717	29.63203
72.42317	7880.083	26.14657
72.47716	7902.912	30.44453
72.53115	7973.077	31.681
72.58514	7996.892	27.41437
72.63913	8069.091	28.63054
72.69312	8080.042	21.23812
72.74711	8144.826	18.79527
72.80109	8155.893	22.72668
72.85509	8238.923	23.26997
72.90907	8248.967	14.59536
72.96307	8299.955	20.19103
73.01705	8303.535	30.91356
73.07104	8354.029	18.61481
73.12503	8365.806	22.40998
73.17902	8410.281	24.7803
73.23301	8419.558	17.27863
73.287	8463.861	19.22952
73.34099	8476.789	19.91485
73.39498	8509.081	18.0706
73.44897	8524.948	12.50771
73.50296	8558.049	13.8923
73.55695	8557.742	17.87145
73.61094	8589.551	13.73307
73.66492	8599.897	10.66987
73.71892	8617.266	8.560915
73.7729	8630.022	16.50311
73.8269	8644.266	17.71072
73.88088	8652.914	21.66744
73.93488	8672.193	17.87705
73.98886	8689.869	10.04894
74.04285	8706.93	12.86292
74.09684	8720.58	16.15688
74.15083	8726.344	21.99951
74.20482	8741.329	19.04571
74.25881	8746.707	17.89026
74.3128	8760.134	2.901923
74.36679	8767.868	1.684262
74.42078	8784.207	17.88111
74.47477	8789.48	17.2145
74.52876	8809.361	12.58033
74.58275	8800.397	17.92663
74.63673	8827.323	20.46404
74.69073	8816.161	18.55947
74.74471	8838.297	23.18946
74.79871	8834.456	16.20976
74.85269	8855.016	7.069649
74.90668	8841.706	15.48128
74.96067	8861.478	18.58197
75.01466	8846.79	21.69841
75.06865	8873.733	26.91978
75.12264	8860.104	16.13537
75.17663	8887.264	19.7329
75.23062	8868.609	14.81555
75.28461	8908.367	24.94832
75.3386	8877.4	15.33349
75.39259	8914.016	11.5926
75.44658	8877.357	15.36932
75.50056	8923.989	20.48114
75.55456	8892.407	22.06584
75.60854	8927.182	22.15885
75.66254	8910.139	22.65865
75.71652	8930.832	23.99578
75.77052	8905.153	26.68709
75.8245	8934.665	20.16165
75.87849	8927.651	24.25978
75.93248	8936.536	25.98819
75.98647	8930.71	24.43248
76.04046	8945.96	14.77826
76.09445	8934.295	13.31398
76.14844	8950.06	8.894489
76.20243	8942.346	12.23408
76.25642	8953.666	18.88202
76.31041	8953.091	18.77172
76.3644	8950.694	20.42466
76.41839	8949.53	22.68798
76.47237	8949.634	14.84786
76.52637	8958.302	16.55677
76.58035	8956.432	28.88464
76.63435	8964.093	19.06557
76.68833	8951.261	13.2681
76.74232	8957.631	16.45698
76.79631	8945.746	22.32646
76.8503	8955.616	17.68645
76.90429	8941.472	18.71885
76.95828	8968.429	18.65675
77.01227	8949.556	19.0272
77.06626	8980.543	16.27869
77.12025	8950.531	23.3825
77.17424	8977.898	19.0187
77.22823	8948.282	20.96413
77.28222	8969.861	21.49986
77.3362	8937.098	24.18198
77.3902	8976.12	9.851202
77.44418	8927.431	31.13226
77.49818	8969.117	17.52732
77.55216	8934.704	38.88963
77.60616	8965.604	15.49697
77.66014	8920.715	27.36104
77.71413	8957.705	27.62451
77.76812	8922.048	25.2192
77.82211	8942.805	21.9788
77.8761	8931.538	22.28606
77.93009	8939.963	25.03277
77.98408	8920.613	14.57279
78.03807	8928.129	12.19754
78.09206	8912.957	20.98615
78.14605	8919.473	15.48068
78.20004	8905.105	20.57233
78.25403	8914.214	21.1996
78.30801	8908.212	19.14273
78.36201	8914.223	11.12668
78.41599	8903.456	16.20885
78.46999	8900.78	28.1983
78.52397	8903.78	23.79834
78.57796	8898.715	17.3429
78.63195	8898.396	19.02744
78.68594	8897.021	13.75327
78.73993	8894.176	10.88064
78.79392	8882.422	20.37624
78.84791	8900.563	23.0176
78.9019	8879.992	14.80213
78.95589	8879.425	9.077638
79.00988	8863.985	19.79984
79.06387	8892.081	8.411865
79.11786	8858.531	12.97054
79.17184	8876.917	11.27739
79.22584	8849.063	13.26624
79.27982	8878.479	13.95783
79.33382	8839.742	16.70368
79.3878	8864.902	9.02221
79.4418	8826.054	2.587179
79.49578	8863.085	6.157282
79.54977	8832.974	7.402698
79.60376	8850.414	1.311159
79.65775	8815.003	13.1452
79.71174	8828.81	24.81608
79.76573	8811.273	7.818995
79.81972	8838.957	14.24422
79.87371	8809.839	19.39333
79.9277	8821.928	22.29973
79.98169	8808.361	26.81776
80.03568	8823.466	16.96264
80.08967	8804.067	24.7072
80.14365	8805.08	26.80865
80.19765	8792.751	16.67402
80.25163	8791.962	15.95248
80.30563	8790.302	17.5143
80.35961	8788.558	14.925
80.4136	8782.703	11.36353
80.46759	8766.877	11.9999
80.52158	8776.532	19.72889
80.57557	8770.376	24.48338
80.62956	8775.837	25.12945
80.68355	8752.69	22.6365
80.73754	8771.274	27.26776
80.79153	8747.428	27.49877
80.84552	8766.148	29.85417
80.89951	8745.688	31.46074
80.9535	8766.664	27.71908
81.00748	8743.305	19.31739
81.06148	8762.358	23.19091
81.11546	8731.172	22.28927
81.16946	8759.593	22.60636
81.22344	8722.472	27.64253
81.27744	8746.79	18.79198
81.33142	8716.851	27.91385
81.38541	8738.992	10.16945
81.4394	8713.213	20.19236
81.49339	8738.405	4.557621
81.54738	8698.813	32.63666
81.60137	8712.433	16.14703
81.65536	8689.521	15.02021
81.70935	8715.413	16.77772
81.76334	8690	27.36104
81.81733	8714.099	20.97301
81.87132	8684.235	18.03568
81.92531	8708.092	15.75559
81.97929	8685.021	13.06933
82.03329	8692.425	11.45621
82.08727	8673.909	14.38307
82.14127	8680.876	9.046049
82.19525	8672.928	12.99513
82.24924	8672.792	14.23049
82.30323	8665.665	19.71094
82.35722	8667.453	21.85237
82.41121	8668.567	18.69432
82.4652	8657.372	12.4159
82.5192	8660.936	12.06655
82.57318	8656.133	22.54957
82.62717	8669.119	16.00245
82.68116	8649.955	18.69588
82.73515	8668.088	16.01276
82.78914	8647.913	19.07153
82.84313	8664.545	9.189245
82.89712	8637.923	17.74997
82.95111	8662.78	20.05933
83.0051	8631.261	23.16421
83.05909	8640.526	25.29916
83.11308	8620.27	18.87377
83.16707	8645.853	9.788773
83.22105	8602.151	26.61189
83.27505	8639.499	19.55171
83.32903	8605.999	21.11691
83.38303	8637.133	20.66752
83.43701	8597.972	20.57709
83.491	8617.632	14.79834
83.54499	8594.178	18.54878
83.59898	8606.367	17.28926
83.65297	8575.729	16.13993
83.70696	8605.46	20.12122
83.76095	8565.177	17.73076
83.81494	8590.879	18.43971
83.86893	8572.976	27.10779
83.92292	8590.952	14.98467
83.97691	8557.875	10.82346
84.0309	8573.429	11.25359
84.08488	8563.252	16.21315
84.13888	8580.34	14.71029
84.19286	8555.263	18.77372
84.24686	8555.109	18.59487
84.30084	8541.482	13.95732
84.35484	8543.62	13.10453
84.40882	8534.895	14.14595
84.46281	8528.24	15.53926
84.5168	8519.265	11.48633
84.57079	8513.302	8.313252
84.62478	8521.808	14.42054
84.67877	8507.956	16.39503
84.73276	8509.875	17.61424
84.78675	8489.937	18.70245
84.84074	8506.59	14.81489
84.89473	8487.734	18.69349
84.94872	8504.873	11.20704
85.00271	8483.136	17.56042
85.05669	8499.965	12.30662
85.11069	8456.176	10.94855
85.16467	8479.427	3.18783
85.21867	8439.053	23.0112
85.27265	8453.113	20.93566
85.32664	8424.881	21.11719
85.38063	8442.048	14.92431
85.43462	8410.179	8.953887
85.48861	8435.653	8.099398
85.5426	8403.114	18.88341
85.59659	8415.873	14.50268
85.65058	8393.44	23.54317
85.70457	8414.487	20.76462
85.75856	8374.133	9.683573
85.81255	8403.495	13.53424
85.86654	8360.614	16.92055
85.92052	8383.142	2.549937
85.97452	8330.454	9.575941
86.0285	8367.037	20.81624
86.0825	8338.82	10.00371
86.13648	8340.779	9.051017
86.19048	8303.381	19.31616
86.24446	8337.074	19.2594
86.29845	8277.354	25.81892
86.35244	8315.521	21.72298
86.40643	8266.005	23.94281
86.46042	8296.219	24.43138
86.51441	8252.094	20.63123
86.5684	8273.205	21.36974
86.62239	8229.323	16.61322
86.67638	8253.104	17.57084
86.73037	8214.631	29.16609
86.78436	8240.896	28.42597
86.83835	8204.07	20.2667
86.89233	8213.171	23.54617
86.94633	8188.185	22.78916
87.00031	8187.779	22.29405
87.05431	8163.365	31.29234
87.10829	8172.282	25.16314
87.16228	8152.462	26.5863
87.21627	8155.894	21.22918
87.27026	8140.429	23.7599
87.32425	8136.989	24.47724
87.37824	8114.843	28.97902
87.43223	8113.864	22.42555
87.48622	8105.581	24.82695
87.54021	8104.424	22.82767
87.5942	8084.973	18.87944
87.64819	8074.905	14.61151
87.70218	8068.796	10.07756
87.75616	8056.378	15.34551
87.81016	8043.25	21.19356
87.86414	8028.367	17.23431
87.91814	8021.318	10.90645
87.97212	8011.414	13.16618
88.02612	8013.556	17.67872
88.0801	7997.314	17.90039
88.13409	7985.885	16.8347
88.18808	7965.843	9.6134
88.24207	7968.077	6.03299
88.29606	7954.435	9.49121
88.35005	7959.833	9.49696
88.40404	7936.66	15.26568
88.45803	7951.325	26.69323
88.51202	7916.442	23.50405
88.56601	7920.92	16.84314
88.62	7884.684	26.34016
88.67399	7911.01	19.98041
88.72797	7877.228	19.17399
88.78197	7892.25	19.1157
88.83595	7856.363	19.17937
88.88995	7869.662	19.22286
88.94393	7821.989	20.18711
88.99792	7848.73	13.35465
89.05191	7801.751	25.48627
89.1059	7826.48	25.63518
89.15989	7776.482	20.01594
89.21388	7799.227	30.26993
89.26787	7760.299	22.22519
89.32186	7782.593	19.41176
89.37585	7732.955	29.68963
89.42984	7775.888	16.40177
89.48383	7729.484	17.06593
89.53782	7741.627	24.38553
89.5918	7702.396	17.34239
89.6458	7739.403	8.741934
89.69978	7685.99	17.00312
89.75378	7718.876	17.59224
89.80776	7650.326	20.50284
89.86176	7685.261	14.49347
89.91574	7640.797	7.884963
89.96973	7661.709	15.55351
90.02372	7624.199	19.33933
90.07771	7657.121	14.57566
90.1317	7609.972	21.64104
90.18569	7633.25	13.99872
90.23968	7592.992	18.33062
90.29367	7607.329	23.11262
90.34766	7576.846	15.74202
90.40165	7589.858	21.76939
90.45564	7557.333	13.27562
90.50963	7564.616	5.865523
90.56361	7549.441	12.16914
90.61761	7546.619	20.79146
90.67159	7512.025	12.55267
90.72559	7521.8	9.830631
90.77957	7496.657	14.17243
90.83356	7506.445	11.03403
90.88755	7483.003	14.00251
90.94154	7483.525	9.389963
90.99553	7458.391	6.407691
91.04952	7449.631	13.24262
91.10351	7429.056	12.25583
91.1575	7434.435	5.570146
91.21149	7424.346	7.944749
91.26548	7419.423	5.260545
91.31947	7403.586	11.60169
91.37346	7399.488	14.22467
91.42744	7391.209	10.36297
91.48144	7383.352	8.481892
91.53542	7381.913	5.636235
91.58942	7368.397	7.235635
91.6434	7352.922	10.38424
91.6974	7328.807	9.141976
91.75138	7322.234	17.20957
91.80537	7313.998	16.33326
91.85936	7315.989	15.6285
91.91335	7294.051	11.25969
91.96734	7294.065	11.54205
92.02133	7272.429	10.73246
92.07532	7271.14	19.0653
92.12931	7249.46	21.3701
92.1833	7266.063	14.92
92.23729	7229.305	15.02602
92.29128	7239.452	19.99716
92.34527	7210.363	14.8401
92.39925	7224.327	11.83924
92.45325	7191.651	11.41052
92.50723	7207.773	18.70968
92.56123	7164.761	15.84653
92.61521	7184.066	21.90286
92.6692	7148.313	19.14252
92.72319	7163.247	10.74056
92.77718	7129.362	18.8226
92.83117	7152.434	22.67593
92.88516	7105.507	18.63176
92.93915	7137.353	26.16405
92.99314	7093.902	17.80521
93.04713	7119.289	17.98021
93.10112	7061.274	13.56784
93.15511	7095.476	16.53676
93.2091	7042.421	20.59394
93.26308	7069.086	23.22218
93.31708	7023.953	26.90947
93.37106	7070.134	23.45984
93.42506	7014.374	19.1293
93.47904	7032.426	22.36479
93.53304	6986.717	6.526573
93.58702	7008.175	17.22537
93.64101	6961.587	5.99967
93.695	6977.479	7.125817
93.74899	6944.602	17.09157
93.80298	6961.752	9.558644
93.85697	6941.251	23.31911
93.91096	6947.219	10.19397
93.96495	6915.53	16.43625
94.01894	6939.063	4.887917
94.07293	6892.535	16.17895
94.12691	6906.048	8.259345
94.18091	6878.386	16.05457
94.23489	6896.182	20.43569
94.28889	6859.184	13.27807
94.34287	6864.996	19.56421
94.39687	6847.607	18.95822
94.45085	6827.44	17.54058
94.50484	6846.095	14.15156
94.55883	6808.005	24.30126
94.61282	6806.612	14.13904
94.66681	6811.163	10.66521
94.7208	6779.474	10.62792
94.77479	6761.588	10.66729
94.82878	6755.116	19.86361
94.88277	6743.18	20.625
94.93676	6748.246	22.25669
94.99075	6759.388	23.59842
