T[°C]	350nm [counts / mm]	S.D.
70.22885	1811.118	23.07497
70.28281	1835.027	15.8172
70.33675	1838.832	16.60206
70.3907	1863.124	14.60285
70.44466	1866.998	18.23231
70.4986	1891.739	20.32146
70.55256	1890.736	20.79584
70.60651	1918.797	19.42105
70.66045	1921.964	21.90442
70.71441	1950.952	20.49125
70.76836	1951.184	22.28995
70.82231	1982.905	19.86162
70.87626	1986.507	19.08564
70.93021	2017.449	16.84564
70.98416	2020.638	20.76459
71.03811	2049.184	21.06738
71.09206	2050.578	24.81668
71.14601	2080.249	16.19842
71.19996	2086.191	19.48317
71.25391	2117.082	21.86089
71.30786	2123.257	25.00333
71.36182	2154.388	19.33195
71.41576	2159.534	22.62154
71.46971	2189.929	25.34777
71.52367	2198.498	27.47101
71.57761	2230.562	29.23264
71.63157	2239.432	29.32685
71.68552	2268.052	27.48372
71.73946	2278.639	27.09819
71.79342	2300.808	23.92444
71.84737	2316.259	25.65635
71.90132	2342.183	25.93416
71.95527	2363.132	23.76062
72.00922	2387.351	23.9607
72.06317	2404.805	23.50577
72.11712	2424.29	24.84327
72.17107	2449.054	30.92584
72.22502	2466.957	31.61165
72.27897	2494.144	29.56516
72.33292	2506.857	31.70115
72.38687	2534.213	31.57073
72.44083	2550.11	31.94086
72.49477	2578.134	28.22347
72.54872	2593.461	29.376
72.60268	2620.219	30.87948
72.65662	2626.207	30.86447
72.71058	2653.733	30.29653
72.76453	2665.556	28.27842
72.81847	2689.772	27.74034
72.87243	2700.021	28.2548
72.92638	2732.032	27.4665
72.98033	2737.946	30.37107
73.03428	2764.872	25.0193
73.08823	2758.654	28.24925
73.14218	2788.794	25.46766
73.19613	2788.695	30.27433
73.25008	2818.566	25.62556
73.30403	2814.147	32.73653
73.35798	2845.194	28.20063
73.41193	2837.693	29.07506
73.46588	2863.912	27.27883
73.51984	2853.879	28.71015
73.57378	2889.088	27.49908
73.62773	2879.817	27.67112
73.68169	2903.654	26.18133
73.73563	2899.213	27.99748
73.78959	2918.131	17.59505
73.84354	2913.275	21.29839
73.89748	2936.606	22.13338
73.95144	2928.38	27.59224
74.00539	2951.211	22.42414
74.05934	2943.723	22.76087
74.11329	2963.575	18.3024
74.16724	2955.969	24.76222
74.22119	2974.776	23.15259
74.27514	2969.657	25.11877
74.32909	2979.708	25.32538
74.38304	2978.003	24.06869
74.43699	2985.627	22.01733
74.49094	2986.494	25.61689
74.54489	2996.723	23.46407
74.59885	2996.004	22.98787
74.65279	3005.282	20.72478
74.70674	3008.399	21.98264
74.7607	3011.452	22.70854
74.81464	3017.168	18.7979
74.8686	3018.237	18.29696
74.92255	3024.294	22.13232
74.97649	3019.69	25.57647
75.03045	3030.01	19.06877
75.0844	3027.384	19.76112
75.13835	3039.67	18.89622
75.1923	3032.129	20.5148
75.24625	3049.429	20.4125
75.3002	3035.408	22.71263
75.35415	3051.814	17.62787
75.4081	3037.325	21.95929
75.46205	3058.447	19.09344
75.516	3046.094	23.73342
75.56995	3068.68	17.21349
75.6239	3052.217	22.42675
75.67786	3069.377	16.11281
75.7318	3058.602	22.07595
75.78575	3083.124	17.6868
75.83971	3065.631	23.63973
75.89365	3085.751	19.82503
75.94761	3071.084	26.69485
76.00156	3097.876	20.46538
76.0555	3076.646	25.79186
76.10946	3096.123	17.70576
76.16341	3079.155	24.56837
76.21736	3097.642	19.56024
76.27131	3085.645	25.25201
76.32526	3102.974	18.71938
76.37921	3095.014	20.5263
76.43316	3106.521	20.7339
76.48711	3099.84	23.00295
76.54106	3103.418	22.49487
76.59501	3102.506	24.27033
76.64896	3107.24	22.58579
76.70291	3107.302	24.04315
76.75687	3104.333	28.51978
76.81081	3113.122	25.39157
76.86476	3109.186	25.01502
76.91872	3116.87	25.10214
76.97266	3109.984	23.56496
77.02662	3124.692	22.15201
77.08057	3112.838	23.8085
77.13451	3129.843	19.76357
77.18847	3109.254	23.61224
77.24242	3137.199	20.98171
77.29637	3118.372	29.45417
77.35032	3139.923	23.9657
77.40427	3121.172	26.69058
77.45822	3144.616	26.18504
77.51217	3122.785	33.59184
77.56612	3147.51	22.36077
77.62007	3129.913	25.27095
77.67402	3150.022	17.50319
77.72797	3130.623	19.64281
77.78192	3151.703	17.70936
77.83588	3133.826	23.79024
77.88982	3155.674	21.51235
77.94377	3137.916	24.11368
77.99773	3154.796	24.01302
78.05167	3141.654	25.7334
78.10563	3152.501	22.182
78.15958	3145.53	19.16908
78.21352	3149.703	22.8852
78.26748	3146.565	28.6782
78.32143	3146.877	29.64479
78.37538	3149.693	25.49464
78.42933	3151.768	25.41695
78.48328	3156.987	23.76437
78.53723	3149.422	16.98201
78.59118	3157.114	16.43323
78.64513	3149.913	19.67494
78.69908	3160.334	19.2374
78.75303	3146.971	18.12884
78.80698	3164.276	13.46633
78.86093	3146.063	18.19697
78.91489	3155.992	9.249686
78.96883	3142.868	10.42561
79.02278	3162.33	9.229838
79.07674	3140.813	18.1239
79.13068	3162.261	15.44339
79.18464	3144.357	17.89819
79.23859	3163.533	9.111591
79.29253	3141.113	13.70856
79.34649	3165.282	3.764192
79.40044	3144.508	10.12398
79.45439	3172.586	7.947096
79.50834	3144.968	12.7482
79.56229	3165.649	5.686396
79.61624	3148.874	10.44764
79.67019	3168.474	2.979161
79.72414	3152.248	9.334077
79.77809	3168.824	12.25646
79.83204	3155.57	14.90988
79.88599	3167.089	13.65757
79.93994	3156.756	15.33524
79.9939	3170.57	11.17651
80.04784	3159.521	10.04771
80.10179	3169.069	9.16874
80.15575	3160.547	11.40187
80.20969	3168.592	10.05195
80.26365	3163.273	7.297889
80.3176	3164.897	6.642638
80.37154	3165.358	10.91327
80.4255	3159.479	16.50773
80.47945	3162.203	16.02108
80.5334	3162.501	13.85526
80.58735	3169.978	11.97757
80.6413	3162.148	11.26075
80.69525	3167.865	9.080707
80.7492	3164.199	11.52861
80.80315	3176.611	12.33621
80.8571	3163.483	13.83847
80.91105	3181.983	8.043474
80.965	3161.611	20.6013
81.01895	3178.498	11.95736
81.07291	3159.034	19.65123
81.12685	3185.218	6.490548
81.1808	3165.385	16.19838
81.23476	3184.601	17.10045
81.2887	3162.84	19.7049
81.34266	3192.432	12.50126
81.39661	3170.501	21.69175
81.45055	3193.151	10.91209
81.50451	3172.449	16.3697
81.55846	3194.975	12.36255
81.61241	3175.517	14.69282
81.66636	3203.474	9.354035
81.72031	3182.334	18.02353
81.77426	3201.817	11.72965
81.82821	3183.428	18.41851
81.88216	3210.778	9.559444
81.93611	3190.969	18.75527
81.99006	3207.29	15.19718
82.04401	3189.424	16.11183
82.09796	3205.496	15.07414
82.15192	3191.183	19.75681
82.20586	3206.139	17.38152
82.25981	3199.029	18.51393
82.31377	3208.287	17.47492
82.36771	3204.434	16.72962
82.42167	3210.147	14.99636
82.47562	3206.66	14.10466
82.52956	3211.581	15.62752
82.58352	3217.503	17.9622
82.63747	3214.271	16.10514
82.69142	3214.05	16.56764
82.74537	3215.323	18.28732
82.79932	3218.233	15.33961
82.85327	3211.209	12.93426
82.90722	3220.007	13.83814
82.96117	3210.004	18.60088
83.01512	3224.115	15.77895
83.06907	3207.632	17.01063
83.12302	3227.786	16.63298
83.17697	3217.836	21.92276
83.23093	3228.407	9.566639
83.28487	3212.985	14.99371
83.33882	3233.102	11.6808
83.39278	3208.532	13.13522
83.44672	3230.007	15.64674
83.50068	3214.128	15.86818
83.55463	3232.977	19.30589
83.60857	3215.599	25.194
83.66253	3241.542	12.74421
83.71648	3218.381	18.01411
83.77043	3243.006	12.71478
83.82438	3222.265	14.74947
83.87833	3245.691	11.22342
83.93228	3223.298	16.08314
83.98623	3250.236	7.396191
84.04018	3227.274	14.8538
84.09413	3244.633	13.71682
84.14808	3225.594	17.81354
84.20203	3245.654	9.270025
84.25598	3223.001	16.0915
84.30994	3257.818	16.70205
84.36388	3230.465	15.69999
84.41783	3246.745	16.1879
84.47179	3230.456	16.76058
84.52573	3249.379	15.0709
84.57969	3236.32	12.02286
84.63364	3246.343	12.32841
84.68758	3232.344	16.08673
84.74154	3241.154	14.90714
84.79549	3235.299	14.13196
84.84944	3237.226	12.74535
84.90339	3233.552	14.19494
84.95734	3231.181	14.97185
85.01129	3234.933	13.988
85.06524	3230.787	13.58927
85.11919	3235.013	10.17679
85.17314	3227.203	12.1874
85.22709	3233.579	15.84424
85.28104	3226.009	14.94706
85.33499	3234.465	13.04432
85.38895	3223.229	17.51061
85.44289	3230.296	17.51456
85.49684	3214.101	16.13893
85.5508	3223.784	10.85367
85.60474	3206.246	16.11353
85.65869	3219.483	11.75625
85.71265	3205.926	18.49626
85.76659	3222.53	12.2081
85.82055	3200.785	15.60998
85.8745	3219.539	10.85323
85.92844	3202.697	13.04434
85.9824	3218.558	7.215948
86.03635	3185.572	18.17095
86.0903	3216.785	13.34519
86.14425	3196.71	15.07067
86.1982	3209.698	11.48996
86.25215	3182.922	15.01195
86.3061	3206.716	12.26338
86.36005	3183.43	17.02752
86.414	3204.492	14.06753
86.46795	3183.146	17.21774
86.5219	3203.175	12.455
86.57585	3172.111	11.74245
86.62981	3197.601	16.03197
86.68375	3172.449	11.85744
86.7377	3196.599	12.52159
86.79166	3166.416	13.86316
86.8456	3188.055	13.71046
86.89956	3161.063	16.49663
86.95351	3180.004	21.55243
87.00745	3159.542	18.48361
87.06141	3174.132	14.20554
87.11536	3149.621	17.31689
87.16931	3165.954	19.59394
87.22326	3149.788	15.51864
87.27721	3164.393	17.44727
87.33116	3146.42	16.29496
87.38511	3155.408	18.50853
87.43906	3144.209	16.53686
87.49301	3149.471	11.72883
87.54696	3133.76	9.319418
87.60091	3137.022	13.55649
87.65486	3126.385	13.85758
87.70882	3133.001	16.40549
87.76276	3125.366	18.06048
87.81671	3126.087	15.47936
87.87067	3121.193	14.43749
87.92461	3114.823	12.86739
87.97857	3107.36	12.05506
88.03252	3106.953	15.22818
88.08646	3109.315	15.22219
88.14042	3103.925	13.55332
88.19437	3103.143	14.10917
88.24832	3095.066	11.66653
88.30227	3097.593	10.66258
88.35622	3086.356	15.60365
88.41017	3095.336	14.60226
88.46412	3080.864	12.98509
88.51807	3087.425	13.09949
88.57202	3072.823	14.59962
88.62597	3083.456	9.124401
88.67992	3066.407	8.737704
88.73387	3079.881	7.951833
88.78783	3059.327	12.21147
88.84177	3076.588	13.8514
88.89572	3053.413	12.04574
88.94968	3063.931	14.66467
89.00362	3036.282	18.6079
89.05758	3059.849	13.11161
89.11153	3040.688	21.50352
89.16547	3050.44	12.52899
89.21943	3026.004	16.38634
89.27338	3042.699	19.09804
89.32733	3014.855	20.31237
89.38128	3047.497	14.75994
89.43523	3020.963	12.616
89.48918	3036.686	12.40077
89.54313	3008.768	13.91943
89.59708	3036.775	18.72288
89.65103	3004.914	10.75532
89.70498	3026.708	14.67678
89.75893	2995.8	18.65865
89.81288	3020.961	15.10279
89.86684	2992.79	17.88873
89.92078	3012.888	14.1122
89.97473	2983.832	12.37894
90.02869	3004.543	23.97844
90.08263	2982.518	18.59784
90.13659	3002.303	14.78283
90.19054	2976.531	18.54108
90.24448	3002.884	17.61927
90.29844	2968.158	15.61484
90.35239	2987.634	15.44517
90.40634	2963.453	12.2626
90.46029	2978.232	9.322614
90.51424	2956.292	13.82274
90.56819	2963.57	15.21452
90.62214	2946.796	9.50867
90.67609	2958.985	10.86868
90.73004	2940.431	16.93487
90.78399	2956.433	18.09133
90.83794	2939.235	14.58565
90.89189	2947.73	15.36338
90.94585	2933.506	14.42017
90.99979	2939.201	17.1513
91.05374	2926.53	15.17508
91.1077	2937.462	12.44424
91.16164	2924.323	12.8344
91.2156	2923.163	12.54407
91.26955	2910.11	13.45475
91.32349	2914.798	10.59772
91.37745	2910.867	9.86578
91.4314	2907.146	11.85779
91.48535	2902.306	10.35181
91.5393	2898.251	14.707
91.59325	2895.779	15.837
91.6472	2888.265	13.98422
91.70115	2889.09	19.80554
91.7551	2879.781	20.88221
91.80905	2884.293	19.28102
91.863	2871.187	14.35536
91.91695	2879.534	13.3992
91.9709	2863.506	14.15815
92.02486	2872.974	17.30053
92.0788	2856.56	18.99093
92.13275	2863.069	15.72459
92.18671	2843.742	16.73319
92.24065	2855.155	17.72082
92.29461	2835.312	17.16663
92.34856	2855.654	23.30844
92.4025	2833.855	16.31282
92.45646	2852.137	14.08404
92.51041	2835.849	11.42931
92.56436	2847.306	12.92929
92.61831	2822.372	10.71801
92.67226	2835.07	14.05068
92.72621	2807.84	18.96804
92.78016	2832.462	13.08824
92.83411	2801.786	17.30642
92.88806	2824.088	18.31198
92.94201	2794.942	16.99042
92.99596	2815.893	13.66552
93.04991	2789.912	16.15388
93.10387	2803.969	17.73957
93.15781	2778.718	14.04186
93.21176	2805.99	19.2871
93.26572	2776.432	14.81083
93.31966	2803.556	10.12734
93.37362	2772.897	12.71426
93.42757	2794.416	13.70101
93.48151	2766.109	15.02013
93.53547	2786.976	13.73522
93.58942	2760.71	13.93904
93.64337	2781.114	16.59442
93.69732	2754.943	16.58596
93.75127	2775.461	12.93683
93.80522	2748.662	10.56464
93.85917	2763.046	16.82563
93.91312	2739.548	8.633149
93.96707	2754.457	13.07737
94.02102	2733.979	13.24379
94.07497	2749.577	11.90828
94.12892	2724.453	10.72589
94.18288	2744.951	11.94797
94.23682	2714.443	13.72814
94.29077	2732.787	11.30016
94.34473	2702.498	19.20209
94.39867	2718.204	17.73368
94.45263	2710.87	18.13084
94.50658	2700.796	13.14398
94.56052	2714.694	18.54123
94.61448	2705.768	14.43406
94.66843	2690.119	12.83256
94.72238	2697.865	13.1467
94.77633	2700.432	13.47061
94.83028	2700.98	18.20567
94.88423	2688.492	17.7578
94.93818	2669.028	13.16519
94.99213	2661.384	11.84363
