T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.0552	2363.921	18.72366	-38.99623	0.5491765
48.10915	2361.821	18.63377	-38.99731	0.5180742
48.1631	2359.698	18.541	-38.99784	0.4871159
48.21705	2357.563	18.44967	-38.99765	0.4565487
48.271	2355.427	18.36362	-38.99663	0.4265852
48.32495	2353.297	18.28456	-38.9946	0.3973907
48.3789	2351.18	18.21431	-38.99143	0.3690892
48.43285	2349.077	18.15337	-38.98698	0.3417823
48.4868	2346.984	18.10155	-38.98115	0.3155496
48.54076	2344.892	18.0555	-38.97383	0.290467
48.5947	2342.794	18.01453	-38.96496	0.2665934
48.64865	2340.686	17.97881	-38.95446	0.2439931
48.70261	2338.56	17.95195	-38.94226	0.2227101
48.75656	2336.412	17.93552	-38.92829	0.2027964
48.8105	2334.245	17.92849	-38.91249	0.1843129
48.86446	2332.061	17.92756	-38.89482	0.1673518
48.91841	2329.863	17.93163	-38.87526	0.1520138
48.97236	2327.656	17.93803	-38.85377	0.1384241
49.02631	2325.44	17.94578	-38.83038	0.1266707
49.08026	2323.219	17.95695	-38.80508	0.1167852
49.13421	2320.997	17.97707	-38.77792	0.1086713
49.18816	2318.783	18.0131	-38.74897	0.102089
49.24211	2316.586	18.0704	-38.71832	0.09671123
49.29606	2314.414	18.15211	-38.68607	0.09216249
49.35001	2312.269	18.25361	-38.65233	0.0881101
49.40396	2310.152	18.36694	-38.61723	0.08430402
49.45791	2308.061	18.48492	-38.58084	0.08062912
49.51186	2305.988	18.60257	-38.54329	0.0771575
49.56581	2303.925	18.7143	-38.50467	0.07416046
49.61976	2301.862	18.81405	-38.46507	0.07212606
49.67371	2299.795	18.89301	-38.4246	0.07170486
49.72766	2297.727	18.94748	-38.38337	0.07355101
49.78162	2295.659	18.9814	-38.34147	0.07809026
49.83557	2293.593	19.00395	-38.29901	0.08535908
49.88951	2291.534	19.02384	-38.25609	0.09503876
49.94347	2289.482	19.04708	-38.21283	0.1066247
49.99742	2287.439	19.0774	-38.16937	0.1195582
50.05137	2285.399	19.11793	-38.12585	0.1332958
50.10532	2283.356	19.1702	-38.08242	0.1473539
50.15927	2281.304	19.23279	-38.03923	0.1612891
50.21322	2279.243	19.29888	-37.99638	0.1747124
50.26717	2277.178	19.36013	-37.95401	0.1873057
50.32112	2275.116	19.41369	-37.91219	0.1988137
50.37507	2273.065	19.46185	-37.87097	0.2090693
50.42902	2271.029	19.50596	-37.83041	0.2179633
50.48297	2269.003	19.5447	-37.79055	0.2254544
50.53692	2266.978	19.57429	-37.75143	0.2315533
50.59087	2264.95	19.59212	-37.71311	0.2363126
50.64482	2262.916	19.59507	-37.67561	0.2398123
50.69877	2260.873	19.58315	-37.63896	0.2421653
50.75272	2258.831	19.55837	-37.60318	0.2434997
50.80667	2256.796	19.52395	-37.56829	0.2439642
50.86063	2254.779	19.48351	-37.53429	0.2437219
50.91458	2252.785	19.4399	-37.50121	0.2429368
50.96852	2250.819	19.39166	-37.46907	0.2417549
51.02248	2248.878	19.33167	-37.4379	0.2402834
51.07643	2246.959	19.25116	-37.40772	0.238582
51.13038	2245.054	19.1456	-37.37861	0.2366624
51.18433	2243.156	19.0159	-37.35065	0.234498
51.23828	2241.259	18.86531	-37.32392	0.2320225
51.29223	2239.366	18.69636	-37.2985	0.2291479
51.34618	2237.472	18.51101	-37.27448	0.2257608
51.40013	2235.572	18.31328	-37.25191	0.221752
51.45408	2233.664	18.11224	-37.23085	0.2170345
51.50803	2231.745	17.91785	-37.21132	0.21157
51.56198	2229.813	17.73694	-37.19333	0.2053627
51.61593	2227.867	17.57205	-37.17691	0.1984781
51.66988	2225.907	17.42347	-37.16205	0.1910358
51.72383	2223.93	17.28956	-37.14874	0.1832029
51.77778	2221.934	17.17233	-37.13697	0.1751761
51.83173	2219.92	17.07644	-37.12671	0.1671855
51.88568	2217.891	17.00594	-37.11791	0.1594616
51.93964	2215.852	16.95846	-37.11054	0.1522403
51.99359	2213.806	16.92961	-37.10454	0.1457271
52.04753	2211.756	16.91794	-37.09982	0.1400704
52.10149	2209.7	16.92358	-37.09631	0.135334
52.15544	2207.632	16.94574	-37.09388	0.131476
52.20939	2205.55	16.98269	-37.0924	0.1283518
52.26334	2203.45	17.03412	-37.09174	0.1257486
52.31729	2201.336	17.10098	-37.09172	0.1234095
52.37124	2199.217	17.18425	-37.09217	0.1210773
52.42519	2197.103	17.28192	-37.09289	0.1185272
52.47914	2195.002	17.38913	-37.0937	0.1155749
52.53309	2192.918	17.50386	-37.09439	0.1121067
52.58704	2190.853	17.62639	-37.09478	0.1081067
52.64099	2188.806	17.75813	-37.09463	0.103668
52.69494	2186.775	17.89806	-37.09376	0.09901735
52.74889	2184.762	18.04332	-37.09198	0.09451618
52.80285	2182.769	18.1906	-37.08913	0.09068121
52.85679	2180.797	18.3371	-37.08508	0.08819716
52.91074	2178.85	18.48238	-37.07973	0.08785592
52.96469	2176.926	18.62221	-37.07301	0.09044388
53.01865	2175.015	18.74864	-37.06486	0.09654424
53.0726	2173.107	18.85544	-37.05527	0.1064006
53.12654	2171.189	18.9409	-37.04425	0.1199666
53.1805	2169.251	19.00589	-37.03186	0.1370007
53.23445	2167.295	19.05061	-37.01818	0.157213
53.2884	2165.323	19.07607	-37.00333	0.180317
53.34235	2163.337	19.08364	-36.98743	0.2060591
53.3963	2161.342	19.07496	-36.97066	0.234203
53.45025	2159.339	19.05352	-36.95319	0.2645206
53.5042	2157.331	19.02538	-36.93524	0.2967672
53.55815	2155.321	18.99522	-36.91703	0.3306855
53.6121	2153.307	18.96709	-36.8988	0.366004
53.66605	2151.288	18.94406	-36.88078	0.4024393
53.72	2149.264	18.92506	-36.86322	0.4397094
53.77395	2147.234	18.90857	-36.84637	0.4775063
53.8279	2145.198	18.89417	-36.83045	0.5155244
53.88186	2143.157	18.88134	-36.81567	0.55344
53.9358	2141.115	18.87041	-36.80221	0.5909439
53.98975	2139.071	18.86219	-36.79022	0.6277386
54.0437	2137.024	18.85523	-36.7798	0.6635314
54.09766	2134.969	18.84615	-36.77101	0.698051
54.15161	2132.908	18.82983	-36.76386	0.7310325
54.20555	2130.846	18.80177	-36.75834	0.7622188
54.25951	2128.792	18.75711	-36.7544	0.7913813
54.31346	2126.755	18.69523	-36.752	0.8183129
54.36741	2124.744	18.61814	-36.75105	0.8428296
54.42136	2122.764	18.53008	-36.75146	0.8647807
54.47531	2120.818	18.4335	-36.75313	0.8840387
54.52926	2118.906	18.32833	-36.7559	0.9004949
54.58321	2117.026	18.21374	-36.75957	0.9140722
54.63716	2115.172	18.08608	-36.76392	0.924727
54.69111	2113.337	17.94298	-36.76869	0.9324477
54.74506	2111.51	17.7836	-36.77359	0.9372468
54.79901	2109.681	17.60674	-36.77835	0.9391567
54.85296	2107.84	17.41422	-36.78271	0.9382437
54.90691	2105.98	17.20735	-36.78641	0.9346216
54.96087	2104.094	16.98773	-36.78925	0.9284298
55.01481	2102.184	16.75749	-36.79103	0.9198414
55.06876	2100.25	16.51975	-36.7916	0.9090765
55.12271	2098.298	16.27781	-36.79079	0.8963793
55.17667	2096.337	16.03776	-36.7885	0.882014
55.23062	2094.373	15.80851	-36.78462	0.8662394
55.28456	2092.412	15.60058	-36.77913	0.8493214
55.33852	2090.455	15.42388	-36.77199	0.8315278
55.39247	2088.497	15.28514	-36.76326	0.8131313
55.44642	2086.535	15.18641	-36.75301	0.7943836
55.50037	2084.563	15.12216	-36.74134	0.7755198
55.55432	2082.579	15.08369	-36.72836	0.756741
55.60827	2080.577	15.0647	-36.71421	0.7382263
55.66222	2078.554	15.06112	-36.699	0.7201443
55.71617	2076.508	15.07061	-36.68289	0.7026642
55.77012	2074.443	15.0939	-36.66601	0.6859376
55.82407	2072.362	15.13129	-36.64855	0.6701109
55.87802	2070.274	15.18137	-36.63066	0.6553118
55.93197	2068.188	15.24138	-36.61251	0.6416704
55.98592	2066.111	15.30908	-36.59428	0.6293047
56.03988	2064.044	15.38418	-36.57611	0.6183222
56.09382	2061.984	15.46666	-36.55814	0.6088012
56.14777	2059.932	15.55747	-36.54048	0.6007751
56.20173	2057.89	15.65756	-36.52322	0.5942202
56.25568	2055.857	15.7649	-36.50642	0.5890321
56.30963	2053.833	15.87387	-36.49012	0.585034
56.36357	2051.819	15.9812	-36.47433	0.5819789
56.41753	2049.808	16.08456	-36.45906	0.5795834
56.47148	2047.797	16.17966	-36.44427	0.5775301
56.52543	2045.78	16.26394	-36.4299	0.5755031
56.57938	2043.752	16.3349	-36.41586	0.5732005
56.63333	2041.719	16.39079	-36.40204	0.570335
56.68728	2039.685	16.43312	-36.3883	0.566672
56.74123	2037.657	16.46531	-36.37452	0.5620322
56.79518	2035.641	16.49444	-36.36058	0.5562912
56.84913	2033.639	16.53147	-36.34637	0.5493983
56.90308	2031.655	16.58325	-36.33176	0.541371
56.95703	2029.688	16.65288	-36.31665	0.5322835
57.01098	2027.738	16.73933	-36.30099	0.5222765
57.06493	2025.802	16.83597	-36.28469	0.511546
57.11888	2023.874	16.93282	-36.26772	0.5003498
57.17283	2021.951	17.01796	-36.25005	0.4890216
57.22678	2020.036	17.07936	-36.23162	0.4779402
57.28074	2018.13	17.11011	-36.21241	0.4675431
57.33469	2016.24	17.10993	-36.19239	0.4582814
57.38863	2014.366	17.08351	-36.1715	0.4505991
57.44258	2012.505	17.03865	-36.14973	0.4448819
57.49654	2010.653	16.98406	-36.12704	0.441413
57.55049	2008.802	16.92558	-36.10341	0.440336
57.60444	2006.942	16.86548	-36.07884	0.4416397
57.65839	2005.07	16.8032	-36.05331	0.4451586
57.71234	2003.188	16.74002	-36.02686	0.4506151
57.76629	2001.303	16.67848	-35.99949	0.4576319
57.82024	1999.422	16.6205	-35.97124	0.4657594
57.87419	1997.548	16.56628	-35.94217	0.4745234
57.92814	1995.684	16.51508	-35.91234	0.4834505
57.98209	1993.827	16.46712	-35.88181	0.4920889
58.03604	1991.968	16.42065	-35.85068	0.5000505
58.08999	1990.102	16.37164	-35.81903	0.5070245
58.14394	1988.223	16.31709	-35.78699	0.5127873
58.19789	1986.333	16.25223	-35.75467	0.5172102
58.25184	1984.433	16.17002	-35.72216	0.5202355
58.30579	1982.524	16.06731	-35.68958	0.521853
58.35975	1980.606	15.94807	-35.65699	0.5220961
58.4137	1978.676	15.81844	-35.62445	0.5210359
58.46764	1976.73	15.68371	-35.59197	0.5187677
58.5216	1974.768	15.54754	-35.55951	0.515412
58.57555	1972.791	15.41244	-35.52701	0.511109
58.6295	1970.805	15.27939	-35.49439	0.5060146
58.68345	1968.814	15.14702	-35.46158	0.5002726
58.7374	1966.824	15.01111	-35.42853	0.4940251
58.79135	1964.839	14.87294	-35.39519	0.4873978
58.8453	1962.863	14.73705	-35.36152	0.4804963
58.89925	1960.896	14.6086	-35.32747	0.4734172
58.9532	1958.936	14.49152	-35.293	0.4662429
59.00715	1956.977	14.38982	-35.25806	0.459029
59.0611	1955.016	14.3041	-35.22262	0.4518259
59.11505	1953.047	14.23244	-35.18662	0.4446694
59.169	1951.07	14.17297	-35.15005	0.437592
59.22295	1949.083	14.12467	-35.11285	0.4306011
59.2769	1947.089	14.08735	-35.07497	0.4236965
59.33085	1945.095	14.06021	-35.03633	0.416844
59.3848	1943.107	14.04133	-34.99688	0.409991
59.43876	1941.134	14.03143	-34.95655	0.4030717
59.49271	1939.182	14.03317	-34.91528	0.3960099
59.54665	1937.249	14.05051	-34.87304	0.3887316
59.60061	1935.328	14.08735	-34.82979	0.3811693
59.65456	1933.415	14.14566	-34.78556	0.373271
59.70851	1931.508	14.22305	-34.74035	0.3649964
59.76246	1929.609	14.31772	-34.69419	0.3563402
59.81641	1927.724	14.42977	-34.64713	0.3473071
59.87036	1925.857	14.55696	-34.59921	0.3379239
59.92431	1924.009	14.69614	-34.55049	0.3282228
59.97826	1922.18	14.84306	-34.50101	0.318255
60.03221	1920.364	14.99619	-34.45087	0.3080682
60.08616	1918.555	15.15423	-34.40015	0.2976985
60.14011	1916.746	15.3121	-34.34899	0.2871763
60.19406	1914.934	15.46036	-34.29756	0.276502
60.24801	1913.121	15.58837	-34.24606	0.2656746
60.30196	1911.312	15.689	-34.19471	0.2546794
60.35591	1909.51	15.76205	-34.14369	0.2435112
60.40986	1907.717	15.81226	-34.09319	0.2321979
60.46381	1905.931	15.84768	-34.04335	0.2208158
60.51777	1904.153	15.87485	-33.99428	0.2095368
60.57172	1902.38	15.89889	-33.94606	0.1986512
60.62566	1900.604	15.92259	-33.89875	0.1886428
60.67962	1898.82	15.94532	-33.85238	0.180227
60.73357	1897.023	15.96278	-33.807	0.1743586
60.78752	1895.217	15.9734	-33.76259	0.1721606
60.84147	1893.406	15.98036	-33.71915	0.1747096
60.89542	1891.6	15.98676	-33.67659	0.1827536
60.94937	1889.804	15.99411	-33.63481	0.1965075
61.00332	1888.02	16.00146	-33.59363	0.2156666
61.05727	1886.253	16.00358	-33.55283	0.2395669
61.11122	1884.501	15.99396	-33.51217	0.2674108
61.16517	1882.763	15.96693	-33.47134	0.2983972
61.21912	1881.029	15.91954	-33.43003	0.3317999
61.27307	1879.293	15.85344	-33.38789	0.3669826
61.32702	1877.545	15.77264	-33.34459	0.4033983
61.38097	1875.781	15.68141	-33.29977	0.4405862
61.43492	1874.005	15.58299	-33.25312	0.4781341
61.48887	1872.223	15.48271	-33.20429	0.5156691
61.54282	1870.442	15.38849	-33.15295	0.5528436
61.59678	1868.666	15.30978	-33.09875	0.589314
61.65073	1866.896	15.25125	-33.04139	0.6247601
61.70467	1865.131	15.21113	-32.98053	0.6588696
61.75863	1863.373	15.18544	-32.91588	0.6913545
61.81258	1861.621	15.16772	-32.84718	0.7219326
61.86653	1859.873	15.15074	-32.77416	0.7503604
61.92048	1858.123	15.12632	-32.6966	0.776408
61.97443	1856.364	15.08828	-32.61428	0.7998709
62.02838	1854.595	15.03543	-32.52703	0.8205775
62.08233	1852.813	14.97069	-32.43467	0.8383742
62.13628	1851.015	14.89617	-32.33705	0.8531489
62.19023	1849.197	14.81423	-32.23404	0.8648205
62.24418	1847.357	14.72326	-32.12552	0.8733401
62.29813	1845.496	14.62077	-32.01144	0.878697
62.35208	1843.621	14.50452	-31.8917	0.880927
62.40603	1841.738	14.37519	-31.76627	0.8801159
62.45998	1839.853	14.23619	-31.63509	0.8763624
62.51393	1837.973	14.09282	-31.49815	0.8698093
62.56788	1836.105	13.95309	-31.35542	0.8606158
62.62183	1834.253	13.82459	-31.20687	0.8489503
62.67579	1832.417	13.70677	-31.0525	0.8349816
62.72974	1830.595	13.59469	-30.89229	0.818867
62.78368	1828.784	13.48551	-30.72623	0.8007774
62.83764	1826.981	13.37856	-30.55428	0.7808641
62.89159	1825.185	13.27368	-30.37636	0.7592776
62.94554	1823.395	13.17172	-30.19238	0.7361652
62.99949	1821.609	13.07661	-30.00219	0.7116539
63.05344	1819.832	12.99206	-29.80559	0.6858866
63.10739	1818.066	12.92019	-29.60235	0.6590001
63.16134	1816.318	12.8613	-29.39218	0.631137
63.21529	1814.592	12.81351	-29.17479	0.6024571
63.26924	1812.892	12.77411	-28.94986	0.5731279
63.32319	1811.22	12.74254	-28.71705	0.5433474
63.37714	1809.575	12.71957	-28.47604	0.5133378
63.43109	1807.956	12.70819	-28.22648	0.4833193
63.48504	1806.363	12.70981	-27.96802	0.4535319
63.53899	1804.797	12.72323	-27.70027	0.4241908
63.59294	1803.262	12.74672	-27.42285	0.395485
63.64689	1801.757	12.78024	-27.13536	0.367593
63.70084	1800.288	12.82395	-26.8374	0.340658
63.7548	1798.857	12.87617	-26.52855	0.3148021
63.80875	1797.465	12.93571	-26.2084	0.2901122
63.86269	1796.108	13.00091	-25.87654	0.2666215
63.91665	1794.777	13.06715	-25.53259	0.2443395
63.9706	1793.46	13.12889	-25.17618	0.2232147
64.02454	1792.154	13.18214	-24.80696	0.2031551
64.0785	1790.857	13.22421	-24.42459	0.1840852
64.13245	1789.574	13.25439	-24.02872	0.1659251
64.1864	1788.305	13.27428	-23.61899	0.1486777
64.24035	1787.051	13.28709	-23.19502	0.1324361
64.2943	1785.81	13.29801	-22.75643	0.1174648
64.34825	1784.584	13.3116	-22.3028	0.104299
64.4022	1783.369	13.33022	-21.83367	0.09374987
64.45615	1782.164	13.35376	-21.34859	0.08689275
64.5101	1780.965	13.38345	-20.84704	0.08476562
64.56405	1779.772	13.42238	-20.32853	0.08783939
64.618	1778.582	13.47002	-19.79251	0.09570329
64.67195	1777.397	13.52305	-19.23843	0.1073914
64.72591	1776.218	13.57879	-18.66574	0.1218878
64.77985	1775.05	13.63518	-18.0738	0.1384149
64.8338	1773.895	13.68975	-17.46202	0.1564548
64.88776	1772.758	13.73772	-16.82972	0.175696
64.9417	1771.641	13.77479	-16.17616	0.1959615
64.99566	1770.543	13.79896	-15.50059	0.2171934
65.04961	1769.466	13.80882	-14.80209	0.2393613
65.10355	1768.411	13.80588	-14.07977	0.2625062
65.15751	1767.38	13.79396	-13.33258	0.2866508
65.21146	1766.376	13.77761	-12.55946	0.3118148
65.26541	1765.405	13.75808	-11.75928	0.3380802
65.31936	1764.472	13.73392	-10.93087	0.3654462
65.37331	1763.577	13.70575	-10.07306	0.3939844
65.42726	1762.724	13.67687	-9.184608	0.4237198
65.48121	1761.913	13.65128	-8.264256	0.4546474
65.53516	1761.142	13.6312	-7.310725	0.4868605
65.58911	1760.414	13.61428	-6.322746	0.5203182
65.64306	1759.734	13.59447	-5.299033	0.5551446
65.69701	1759.105	13.56492	-4.23828	0.5913519
65.75096	1758.528	13.52192	-3.139227	0.6289313
65.80492	1758.007	13.46442	-2.000574	0.6680173
65.85886	1757.545	13.39371	-0.8210688	0.7085755
65.91281	1757.143	13.31318	0.400501	0.7507713
65.96677	1756.798	13.22716	1.665323	0.7945969
66.02071	1756.508	13.14238	2.974549	0.8400945
66.07467	1756.269	13.0651	4.329267	0.8873483
66.12862	1756.081	12.9993	5.730534	0.9362633
66.18256	1755.945	12.94662	7.179326	0.9869094
66.23652	1755.865	12.9055	8.676635	1.039128
66.29047	1755.85	12.87344	10.22346	1.092799
66.34442	1755.911	12.84947	11.82069	1.147764
66.39837	1756.057	12.83504	13.46933	1.20373
66.45232	1756.298	12.82951	15.17025	1.260552
66.50627	1756.634	12.83297	16.92439	1.317851
66.56022	1757.066	12.8484	18.7327	1.375334
66.61417	1757.589	12.87874	20.59593	1.432717
66.66812	1758.202	12.92361	22.51496	1.48967
66.72207	1758.904	12.98108	24.49048	1.546074
66.77602	1759.701	13.04412	26.52326	1.601618
66.82997	1760.598	13.10351	28.61404	1.656277
66.88393	1761.604	13.15226	30.76344	1.709876
66.93787	1762.723	13.1894	32.97218	1.762357
66.99182	1763.962	13.21713	35.24084	1.813821
67.04578	1765.321	13.23848	37.57015	1.864207
67.09972	1766.802	13.25926	39.96073	1.913647
67.15368	1768.406	13.28853	42.41321	1.962238
67.20763	1770.131	13.33321	44.92833	2.010216
67.26157	1771.978	13.397	47.5066	2.057803
67.31553	1773.948	13.47855	50.14877	2.105164
67.36948	1776.047	13.57181	52.85547	2.152598
67.42343	1778.281	13.66909	55.62737	2.200327
67.47738	1780.656	13.76895	58.46525	2.248679
67.53133	1783.182	13.87552	61.36968	2.297884
67.58528	1785.873	13.99075	64.34152	2.348207
67.63923	1788.742	14.11386	67.38142	2.399793
67.69318	1791.799	14.24479	70.48999	2.453001
67.74713	1795.048	14.38256	73.66799	2.507917
67.80108	1798.487	14.52486	76.9159	2.56486
67.85503	1802.111	14.67102	80.2344	2.62402
67.90898	1805.918	14.82074	83.62388	2.685442
67.96294	1809.906	14.97583	87.08478	2.749475
68.01688	1814.076	15.13956	90.61748	2.815975
68.07083	1818.429	15.3133	94.22217	2.885137
68.12479	1822.964	15.49734	97.89911	2.956873
68.17873	1827.679	15.6898	101.6484	3.031135
68.23269	1832.575	15.88679	105.47	3.108086
68.28664	1837.657	16.08463	109.364	3.187366
68.34058	1842.933	16.28248	113.3302	3.269134
68.39454	1848.414	16.47636	117.3683	3.352995
68.44849	1854.109	16.65799	121.4782	3.438773
68.50244	1860.031	16.81873	125.6595	3.526309
68.55639	1866.188	16.95301	129.9118	3.615109
68.61034	1872.585	17.06115	134.2345	3.705088
68.66429	1879.224	17.1515	138.6272	3.795693
68.71824	1886.104	17.23114	143.0891	3.886603
68.77219	1893.224	17.30239	147.6195	3.97759
68.82614	1900.582	17.36532	152.2175	4.068178
68.88009	1908.177	17.42019	156.8822	4.158206
68.93404	1916.01	17.4672	161.6126	4.24725
68.98799	1924.088	17.5031	166.4075	4.335185
69.04195	1932.418	17.52723	171.2657	4.421834
69.09589	1941.013	17.54371	176.186	4.506971
69.14984	1949.882	17.55789	181.1667	4.590703
69.2038	1959.032	17.57626	186.2065	4.672896
69.25774	1968.471	17.60751	191.3035	4.753719
69.31169	1978.204	17.65914	196.4557	4.833235
69.36565	1988.237	17.73267	201.6613	4.911591
69.41959	1998.577	17.82483	206.9178	4.988911
69.47355	2009.225	17.93409	212.2228	5.065232
69.5275	2020.184	18.05882	217.5737	5.140594
69.58144	2031.451	18.19964	222.9673	5.215065
69.6354	2043.03	18.36067	228.4007	5.288523
69.68935	2054.925	18.54682	233.87	5.360857
69.7433	2067.142	18.76032	239.3716	5.431866
69.79725	2079.685	19.00227	244.9009	5.501269
69.8512	2092.561	19.27478	250.4533	5.568842
69.90515	2105.772	19.57902	256.0235	5.634135
69.9591	2119.321	19.91201	261.6057	5.696786
70.01305	2133.214	20.26942	267.1939	5.756268
70.067	2147.457	20.64665	272.7811	5.812016
70.12095	2162.054	21.0409	278.36	5.863452
70.1749	2177.007	21.44753	283.9228	5.909982
70.22885	2192.316	21.86226	289.4611	5.951011
70.28281	2207.988	22.28302	294.9659	5.985958
70.33675	2224.019	22.70912	300.4277	6.014248
70.3907	2240.407	23.14087	305.8367	6.035171
70.44466	2257.147	23.57663	311.1824	6.048194
70.4986	2274.24	24.00941	316.4542	6.052649
70.55256	2291.688	24.43278	321.6409	6.047928
70.60651	2309.493	24.84456	326.7313	6.033448
70.66045	2327.655	25.24902	331.7138	6.008581
70.71441	2346.178	25.65398	336.5767	5.973063
70.76836	2365.059	26.06694	341.308	5.926126
70.82231	2384.295	26.48845	345.896	5.867882
70.87626	2403.877	26.91479	350.3287	5.798139
70.93021	2423.799	27.34025	354.5943	5.716814
70.98416	2444.055	27.75854	358.6812	5.624483
71.03811	2464.645	28.16548	362.5777	5.520991
71.09206	2485.571	28.55667	366.273	5.407606
71.14601	2506.838	28.92738	369.7558	5.284594
71.19996	2528.441	29.27823	373.0162	5.153106
71.25391	2550.372	29.61266	376.044	5.014499
71.30786	2572.622	29.93669	378.8301	4.869809
71.36182	2595.186	30.25882	381.3656	4.721017
71.41576	2618.064	30.59075	383.6423	4.569298
71.46971	2641.257	30.94339	385.6533	4.416945
71.52367	2664.762	31.32294	387.3914	4.265562
71.57761	2688.577	31.73352	388.8514	4.11737
71.63157	2712.7	32.17385	390.0281	3.974504
71.68552	2737.125	32.63472	390.9172	3.839
71.73946	2761.837	33.10191	391.516	3.712894
71.79342	2786.818	33.56195	391.8214	3.597704
71.84737	2812.044	34.00654	391.8325	3.495774
71.90132	2837.486	34.42831	391.5479	3.408012
71.95527	2863.111	34.82018	390.9681	3.336166
72.00922	2888.883	35.1747	390.094	3.280968
72.06317	2914.767	35.48672	388.9268	3.242743
72.11712	2940.723	35.75602	387.4692	3.22186
72.17107	2966.706	35.98013	385.7234	3.217269
72.22502	2992.672	36.15445	383.6936	3.228613
72.27897	3018.575	36.2781	381.3835	3.254654
72.33292	3044.363	36.35923	378.798	3.293905
72.38687	3069.986	36.41129	375.9425	3.345361
72.44083	3095.395	36.44521	372.8225	3.40714
72.49477	3120.543	36.4637	369.4446	3.477828
72.54872	3145.382	36.45897	365.8156	3.556486
72.60268	3169.861	36.41857	361.9427	3.641392
72.65662	3193.927	36.33628	357.8343	3.732137
72.71058	3217.532	36.21296	353.4983	3.827313
72.76453	3240.634	36.05356	348.9435	3.926031
72.81847	3263.188	35.86149	344.1793	4.02809
72.87243	3285.155	35.63736	339.2152	4.132029
72.92638	3306.5	35.37997	334.0613	4.237791
72.98033	3327.197	35.09056	328.7277	4.344145
73.03428	3347.231	34.77373	323.225	4.450358
73.08823	3366.589	34.43534	317.5644	4.556019
73.14218	3385.271	34.07924	311.7566	4.659898
73.19613	3403.278	33.71323	305.8132	4.761699
73.25008	3420.618	33.35112	299.7458	4.86025
73.30403	3437.296	33.00512	293.5659	4.954974
73.35798	3453.32	32.68236	287.2856	5.045149
73.41193	3468.689	32.38638	280.9171	5.129829
73.46588	3483.406	32.11876	274.4724	5.208397
73.51984	3497.467	31.8803	267.9638	5.279934
73.57378	3510.877	31.66752	261.4038	5.343701
73.62773	3523.646	31.47315	254.8048	5.399033
73.68169	3535.796	31.28953	248.179	5.445158
73.73563	3547.349	31.10867	241.539	5.481486
73.78959	3558.331	30.92349	234.8971	5.507479
73.84354	3568.767	30.7276	228.2656	5.522699
73.89748	3578.681	30.51774	221.6566	5.526713
73.95144	3588.094	30.29285	215.0823	5.519316
74.00539	3597.038	30.05148	208.5542	5.500337
74.05934	3605.538	29.79926	202.0839	5.469754
74.11329	3613.621	29.5489	195.6826	5.427854
74.16724	3621.309	29.30972	189.3608	5.374629
74.22119	3628.623	29.08324	183.129	5.310755
74.27514	3635.582	28.86556	176.9967	5.236429
74.32909	3642.199	28.65217	170.9734	5.152295
74.38304	3648.491	28.44529	165.0676	5.059175
74.43699	3654.472	28.24882	159.2872	4.957432
74.49094	3660.164	28.06377	153.6397	4.848142
74.54489	3665.586	27.88933	148.1316	4.732036
74.59885	3670.755	27.72053	142.769	4.61003
74.65279	3675.698	27.54989	137.557	4.483244
74.70674	3680.444	27.36821	132.5001	4.352118
74.7607	3685.018	27.17444	127.6021	4.218171
74.81464	3689.438	26.97201	122.8658	4.082216
74.8686	3693.722	26.77136	118.2935	3.945264
74.92255	3697.894	26.58262	113.8866	3.808442
74.97649	3701.979	26.41865	109.6456	3.672158
75.03045	3705.994	26.2905	105.5705	3.537851
75.0844	3709.946	26.20515	101.6606	3.405964
75.13835	3713.842	26.16399	97.91413	3.277442
75.1923	3717.684	26.16836	94.32908	3.153041
75.24625	3721.479	26.21877	90.90249	3.033196
75.3002	3725.225	26.31074	87.63109	2.918899
75.35415	3728.922	26.43315	84.51105	2.810521
75.4081	3732.567	26.57477	81.53782	2.708752
75.46205	3736.155	26.72857	78.70671	2.613896
75.516	3739.679	26.88938	76.01215	2.526154
75.56995	3743.132	27.05341	73.44858	2.445872
75.6239	3746.511	27.21692	71.00991	2.372995
75.67786	3749.809	27.37735	68.68979	2.307426
75.7318	3753.025	27.53141	66.4818	2.248854
75.78575	3756.157	27.67636	64.37908	2.196792
75.83971	3759.205	27.80959	62.37514	2.150747
75.89365	3762.165	27.93158	60.4632	2.110052
75.94761	3765.043	28.04201	58.63665	2.073934
76.00156	3767.844	28.14019	56.88903	2.041615
76.0555	3770.561	28.22777	55.21396	2.012191
76.10946	3773.184	28.30623	53.60547	1.984936
76.16341	3775.705	28.37692	52.05766	1.959119
76.21736	3778.118	28.43989	50.56499	1.934108
76.27131	3780.422	28.48852	49.12225	1.909422
76.32526	3782.614	28.51404	47.72455	1.884682
76.37921	3784.705	28.50872	46.36744	1.859826
76.43316	3786.709	28.47262	45.04684	1.834958
76.48711	3788.644	28.41638	43.75905	1.810476
76.54106	3790.523	28.35645	42.50081	1.787088
76.59501	3792.362	28.30816	41.2692	1.765782
76.64896	3794.177	28.27824	40.06177	1.74791
76.70291	3795.985	28.2701	38.87643	1.735095
76.75687	3797.797	28.28386	37.71146	1.729209
76.81081	3799.614	28.32356	36.56546	1.732253
