T[°C]	Ratio 350nm / 330nm	S.D.
63.70084	0.8315377	0.00126166
63.7548	0.8334961	0.001357003
63.80875	0.8334688	0.0001038044
63.86269	0.8328065	0.003201157
63.91665	0.8322467	0.001385205
63.9706	0.8311479	0.0008094971
64.02454	0.8329433	0.002227779
64.0785	0.8318286	0.002324174
64.13245	0.8317757	0.00153601
64.1864	0.8306003	0.0008211574
64.24035	0.8320018	0.001452915
64.2943	0.8307741	0.0007200426
64.34825	0.831118	0.002498867
64.4022	0.8318908	0.005270297
64.45615	0.8304983	0.00186053
64.5101	0.8286783	0.002181913
64.56405	0.8299951	0.000919075
64.618	0.8309317	0.001720216
64.67195	0.8304047	0.001011748
64.72591	0.8292469	0.000529739
64.77985	0.8298888	0.001677211
64.8338	0.8303899	0.001525505
64.88776	0.8288798	0.002883979
64.9417	0.8279048	0.0002647169
64.99566	0.8280118	0.001050503
65.04961	0.8292602	0.0013083
65.10355	0.8298549	0.0007857844
65.15751	0.8286507	0.00108593
65.21146	0.8297068	0.001615249
65.26541	0.8289307	0.001038547
65.31936	0.8299723	0.000852494
65.37331	0.8297297	0.0002620997
65.42726	0.8292714	0.001756936
65.48121	0.8284791	0.002513637
65.53516	0.8280419	0.001938609
65.58911	0.827137	0.001866815
65.64306	0.8264154	0.001658748
65.69701	0.82719	0.0008279764
65.75096	0.8274602	0.0008595647
65.80492	0.8281921	0.002395473
65.85886	0.8288716	0.002328905
65.91281	0.8275001	0.001464167
65.96677	0.8260914	0.001965365
66.02071	0.8267195	0.001240189
66.07467	0.8278507	0.002045918
66.12862	0.8281426	0.001313139
66.18256	0.8258213	0.002364791
66.23652	0.8268337	0.0009723438
66.29047	0.8275702	0.003242564
66.34442	0.8275148	0.00361956
66.39837	0.8293217	0.002900379
66.45232	0.8288856	0.001757666
66.50627	0.8265457	0.002901438
66.56022	0.8278837	0.000237405
66.61417	0.8279029	0.002221314
66.66812	0.8270162	0.000938112
66.72207	0.8267192	0.001857506
66.77602	0.8272522	0.0002348818
66.82997	0.8272742	0.001186952
66.88393	0.8264655	0.004018968
66.93787	0.8278688	0.002258883
66.99182	0.8288809	0.0009813432
67.04578	0.8260919	0.001823037
67.09972	0.8268909	0.0009922939
67.15368	0.8274817	0.0005441208
67.20763	0.826031	0.003017844
67.26157	0.8271063	0.001680836
67.31553	0.8283702	0.001305137
67.36948	0.828176	0.002883931
67.42343	0.8309644	0.001543856
67.47738	0.8280298	0.0009431382
67.53133	0.8294022	0.0007065413
67.58528	0.8287534	0.001578447
67.63923	0.8278391	0.002799715
67.69318	0.828335	0.002719521
67.74713	0.8297827	0.001367339
67.80108	0.828644	0.001301824
67.85503	0.8285663	0.0004613001
67.90898	0.8296386	0.001624441
67.96294	0.8287131	0.002244813
68.01688	0.8295162	0.001585386
68.07083	0.8309298	0.001238901
68.12479	0.8298889	0.0007546223
68.17873	0.8292522	0.0004437095
68.23269	0.8292697	0.001872657
68.28664	0.8297835	0.001997525
68.34058	0.829028	0.001724321
68.39454	0.8299107	0.0007423225
68.44849	0.830857	0.003162044
68.50244	0.8302307	0.001278592
68.55639	0.8292795	0.0005930308
68.61034	0.8300728	0.001775973
68.66429	0.8301581	0.000961805
68.71824	0.8300442	0.001287359
68.77219	0.8294596	0.003043073
68.82614	0.8296342	0.001810922
68.88009	0.829766	0.002026896
68.93404	0.8296274	0.001726379
68.98799	0.830326	0.0009692283
69.04195	0.831012	0.0004442285
69.09589	0.8316621	0.0005363777
69.14984	0.8319725	0.0003646657
69.2038	0.8317977	0.001268403
69.25774	0.831464	0.0002068751
69.31169	0.8307109	0.001364721
69.36565	0.830983	0.0005929759
69.41959	0.8309886	0.0003147007
69.47355	0.8302334	0.001882201
69.5275	0.8320304	0.002674092
69.58144	0.8309498	0.00139558
69.6354	0.8326391	0.001737713
69.68935	0.8328612	0.001090986
69.7433	0.8314301	0.001798627
69.79725	0.831004	0.002508279
69.8512	0.8328459	0.0008628385
69.90515	0.8334734	0.002140498
69.9591	0.8318433	0.0002476106
70.01305	0.8314881	0.001278411
70.067	0.8309385	0.001874682
70.12095	0.829892	0.001506967
70.1749	0.8315929	0.002103833
70.22885	0.8309696	0.002724753
70.28281	0.8314748	0.001007796
70.33675	0.8329477	0.0008713672
70.3907	0.8324808	0.0007747426
70.44466	0.8344927	0.001718236
70.4986	0.8318879	0.0009652103
70.55256	0.8311714	0.001283147
70.60651	0.8313512	0.001822752
70.66045	0.8306811	0.001198661
70.71441	0.8310941	0.001733296
70.76836	0.8303089	0.001074236
70.82231	0.831942	0.0003831993
70.87626	0.8315936	0.001498348
70.93021	0.8311763	0.002587599
70.98416	0.8317037	0.001136192
71.03811	0.8322449	0.001585711
71.09206	0.8299631	0.001516941
71.14601	0.8291437	0.003715658
71.19996	0.8306321	0.002354957
71.25391	0.8315181	0.00147038
71.30786	0.8297357	0.0006325434
71.36182	0.8310663	0.0009753639
71.41576	0.8291183	0.0008558983
71.46971	0.828817	0.001049863
71.52367	0.829733	0.0002393515
71.57761	0.8300477	0.001187805
71.63157	0.829132	0.001413141
71.68552	0.8299969	0.002014701
71.73946	0.8284776	0.003272863
71.79342	0.8272521	0.001316644
71.84737	0.8268627	0.0014678
71.90132	0.8255571	0.002171942
71.95527	0.8260765	0.001304363
72.00922	0.8270597	0.0009432063
72.06317	0.8264279	0.002021833
72.11712	0.8263871	0.001528624
72.17107	0.8262035	0.001307376
72.22502	0.8252555	0.0004914791
72.27897	0.8249429	0.001654391
72.33292	0.8242126	0.001415601
72.38687	0.8234277	0.001413337
72.44083	0.8226967	0.001803
72.49477	0.8225234	0.002006498
72.54872	0.8222235	0.000387755
72.60268	0.8222295	0.001601962
72.65662	0.8210637	0.0005341115
72.71058	0.8205115	0.0009483571
72.76453	0.8198277	0.002285508
72.81847	0.818897	0.001065165
72.87243	0.8196636	0.0001649902
72.92638	0.8194335	0.0005940534
72.98033	0.8202592	0.000467828
73.03428	0.8194651	0.001273793
73.08823	0.8171138	0.001358739
73.14218	0.8178243	0.0007083477
73.19613	0.8180919	0.001676571
73.25008	0.8168802	0.0006428501
73.30403	0.8166243	0.001303648
73.35798	0.8168072	0.001503417
73.41193	0.8162884	0.0009919056
73.46588	0.8165895	0.001055899
73.51984	0.8165316	0.0005315071
73.57378	0.8165603	0.000254549
73.62773	0.8170661	0.0006776955
73.68169	0.817094	0.0005774826
73.73563	0.8176979	0.001520145
73.78959	0.8144771	0.001866521
73.84354	0.8148196	0.0004330584
73.89748	0.8155837	1.076959E-05
73.95144	0.8161867	0.0009886809
74.00539	0.8150616	0.001181491
74.05934	0.8154825	0.000354716
74.11329	0.814515	0.003087788
74.16724	0.8154983	0.002144625
74.22119	0.8163989	0.0009619555
74.27514	0.8161919	0.0005974594
74.32909	0.8159451	0.0006174068
74.38304	0.8159988	0.001013514
74.43699	0.8153509	0.001500189
74.49094	0.8159506	0.001690103
74.54489	0.8155361	0.0008119328
74.59885	0.8157585	0.0004727902
74.65279	0.8161934	0.0006633181
74.70674	0.8171445	0.0003098689
74.7607	0.8178082	7.750127E-05
74.81464	0.8166428	0.0009057533
74.8686	0.8160014	0.0009993907
74.92255	0.8166608	0.0002136913
74.97649	0.816937	0.0009247403
75.03045	0.8164832	0.001592926
75.0844	0.8164236	0.001840646
75.13835	0.8160537	0.0004206998
75.1923	0.816689	0.0006954108
75.24625	0.8170172	0.0007946687
75.3002	0.8164359	0.000675421
75.35415	0.8162491	0.001385212
75.4081	0.8166616	0.001697523
75.46205	0.8170478	0.0003726318
75.516	0.8167424	0.0002954312
75.56995	0.8167062	0.001192397
75.6239	0.8177565	0.0009951199
75.67786	0.8171065	0.0003002926
75.7318	0.8176209	0.001304482
75.78575	0.8170106	0.0008016871
75.83971	0.8168821	0.001146428
75.89365	0.8166497	0.000562021
75.94761	0.8173593	0.0003118414
76.00156	0.8191727	0.002009449
76.0555	0.8172829	0.001235935
76.10946	0.8169533	0.001502409
76.16341	0.8168273	0.000916958
76.21736	0.8174725	0.0003532791
76.27131	0.8171552	0.001074762
76.32526	0.818047	0.0006893673
76.37921	0.8190941	0.0008554083
76.43316	0.8187748	0.001113642
76.48711	0.818083	0.0004699164
76.54106	0.818276	0.001237665
76.59501	0.81869	0.001417349
76.64896	0.8190057	0.001733655
76.70291	0.8186091	0.001815217
76.75687	0.8176048	0.002000153
76.81081	0.8176634	0.001714804
76.86476	0.8191701	0.001262424
76.91872	0.8199618	0.001527872
76.97266	0.8195702	0.000883901
77.02662	0.8196981	0.001065885
77.08057	0.8195307	0.001686987
77.13451	0.8192765	0.0004426076
77.18847	0.8194414	0.0008273249
77.24242	0.8190565	0.0002587513
77.29637	0.8191798	0.00126441
77.35032	0.8191258	0.0007316042
77.40427	0.8193651	0.001949773
77.45822	0.8194886	0.000646763
77.51217	0.8191529	0.00247484
77.56612	0.8197223	0.001426636
77.62007	0.8199067	0.0003211056
77.67402	0.8202227	0.002429344
77.72797	0.8192558	0.001586761
77.78192	0.8192116	0.0007746312
77.83588	0.8191253	0.0008273406
77.88982	0.8211617	0.0003215091
77.94377	0.8205849	0.001217915
77.99773	0.8202571	0.001359957
78.05167	0.8200024	0.0009350931
78.10563	0.8196079	0.002172186
78.15958	0.8205268	0.002222513
78.21352	0.8210196	0.001002145
78.26748	0.8209547	0.0007914401
78.32143	0.8214328	0.0008144328
78.37538	0.8217855	0.0004663395
78.42933	0.8218625	0.0005646657
78.48328	0.8219376	0.0006677425
78.53723	0.8220509	0.001575731
78.59118	0.8218454	0.0009342826
78.64513	0.8212619	0.0001524944
78.69908	0.8217425	0.000790816
78.75303	0.8224367	0.0004194357
78.80698	0.8225239	0.0005674129
78.86093	0.8221426	0.0008786632
78.91489	0.8214939	0.001115276
78.96883	0.8222382	0.00200692
79.02278	0.8235078	0.001256851
79.07674	0.8234267	0.001417793
79.13068	0.8226303	0.00125811
79.18464	0.8224254	0.001574538
79.23859	0.8216134	0.0008028622
79.29253	0.8228185	0.0005867052
79.34649	0.8243146	0.001267067
79.40044	0.8238355	0.0001826196
79.45439	0.823679	0.0007348011
79.50834	0.8223413	0.0004119581
79.56229	0.8240561	0.0009001256
79.61624	0.8250838	0.0009428715
79.67019	0.8240323	0.00121487
79.72414	0.8248545	0.0008512638
79.77809	0.8238024	0.000240112
79.83204	0.8244644	0.001368307
79.88599	0.8237325	0.0009577806
79.93994	0.8242542	0.0005838808
79.9939	0.8244002	0.0008591208
80.04784	0.8246962	0.0004062466
80.10179	0.825342	0.0009076694
80.15575	0.8256782	0.002326297
80.20969	0.8248926	0.001445516
80.26365	0.8255993	0.0006895192
80.3176	0.8263841	0.001066123
80.37154	0.8264519	0.0006044421
80.4255	0.8254755	0.001290354
80.47945	0.8253013	0.001336597
80.5334	0.8269518	0.0009117896
80.58735	0.826843	0.001036716
80.6413	0.8261752	0.0004655016
80.69525	0.826623	0.0003934565
80.7492	0.8274691	0.0007543126
80.80315	0.8279597	0.001754475
80.8571	0.829323	0.00149313
80.91105	0.8284212	0.0006306381
80.965	0.8276649	0.0008125342
81.01895	0.8278605	0.001977874
81.07291	0.8272933	0.001958103
81.12685	0.8274578	0.001558452
81.1808	0.8262892	0.0001156265
81.23476	0.8279903	0.001190106
81.2887	0.8282028	0.0009005125
81.34266	0.8284978	0.001163024
81.39661	0.8286572	0.0004247623
81.45055	0.8300121	0.001336485
81.50451	0.8297375	0.0008978725
81.55846	0.8290387	0.001068715
81.61241	0.8309019	0.0009511195
81.66636	0.8308936	0.001081524
81.72031	0.830468	0.001092416
81.77426	0.8298982	0.0005737802
81.82821	0.8309013	0.00113663
81.88216	0.8311417	0.001585757
81.93611	0.8310035	0.00227808
81.99006	0.831526	0.002071151
82.04401	0.83191	0.0009392021
82.09796	0.832047	0.0003279631
82.15192	0.8310478	0.0002140819
82.20586	0.8311682	0.0007954775
82.25981	0.8325495	0.0009220738
82.31377	0.8328522	0.001290807
82.36771	0.832617	0.0005523024
82.42167	0.8323662	0.001405713
82.47562	0.8320808	0.001086574
82.52956	0.8334216	0.0001260662
82.58352	0.8345796	0.0009685254
82.63747	0.833353	0.001032522
82.69142	0.8334688	0.001300346
82.74537	0.834514	0.0005127181
82.79932	0.8349186	0.0003774291
82.85327	0.8351673	0.001535775
82.90722	0.8357368	0.001073341
82.96117	0.8363039	0.0008418226
83.01512	0.8357048	0.001564377
83.06907	0.834896	0.001283238
83.12302	0.8363481	0.000598095
83.17697	0.8380375	0.0005848354
83.23093	0.8364047	0.0004842683
83.28487	0.8356823	0.001373783
83.33882	0.8360102	0.0007218882
83.39278	0.8357266	0.001774398
83.44672	0.8354346	0.001487558
83.50068	0.8372615	0.001192996
83.55463	0.8363494	0.0008813707
83.60857	0.8371662	0.00151906
83.66253	0.8377588	0.0004980757
83.71648	0.8375847	0.0009805608
83.77043	0.8384907	0.0003138182
83.82438	0.8384194	0.00233002
83.87833	0.837694	0.002007159
83.93228	0.8383735	0.002677457
83.98623	0.8381082	0.001042964
84.04018	0.8385879	0.0001482932
84.09413	0.8385201	0.001351326
84.14808	0.8393618	0.0006662211
84.20203	0.8382277	0.001438521
84.25598	0.8381358	0.001369564
84.30994	0.8414177	0.0006609003
84.36388	0.8402656	0.001399182
84.41783	0.8413159	0.001017806
84.47179	0.8401191	3.026027E-05
84.52573	0.840963	0.002871357
84.57969	0.8419388	0.002147642
84.63364	0.8412856	0.002272472
84.68758	0.8406302	0.0006907654
84.74154	0.8413392	0.001072685
84.79549	0.8420101	0.0009855699
84.84944	0.8408586	0.0005954175
84.90339	0.8414481	0.0008165404
84.95734	0.8422223	0.0009860796
85.01129	0.8417087	0.0004692765
85.06524	0.8418099	0.0008433702
85.11919	0.8407612	0.0006968352
85.17314	0.8406407	0.001792902
85.22709	0.8418797	0.0002724946
85.28104	0.8424918	0.0005561609
85.33499	0.8425595	0.0005097667
85.38895	0.8429177	0.001925159
85.44289	0.8421737	0.0008336888
85.49684	0.842248	0.002348913
85.5508	0.8419682	0.000226638
85.60474	0.8423225	0.0007465291
85.65869	0.8424472	0.0009262518
85.71265	0.8437391	0.0007858173
85.76659	0.842985	0.001345797
85.82055	0.8435194	0.00312532
85.8745	0.843412	0.001001961
85.92844	0.8439912	0.0001851251
85.9824	0.8439708	0.001502903
86.03635	0.8429036	0.000565606
86.0903	0.8436832	0.0009808488
86.14425	0.8451105	0.001446363
86.1982	0.8429452	0.001165987
86.25215	0.8441337	0.0016985
86.3061	0.8435401	0.000339198
86.36005	0.8432659	0.001057134
86.414	0.8434256	0.002013835
86.46795	0.8437181	0.002261824
86.5219	0.8456037	0.001385864
86.57585	0.8430127	0.001987553
86.62981	0.8440577	0.000435267
86.68375	0.8435344	0.001925433
86.7377	0.8434237	0.001301062
86.79166	0.8442679	0.0005375685
86.8456	0.8445436	0.00240686
86.89956	0.8443776	0.0009668928
86.95351	0.8444741	0.0009813434
87.00745	0.8453374	0.000815222
87.06141	0.8446762	0.0005536221
87.11536	0.8434738	0.0001717069
87.16931	0.8451514	0.0002308933
87.22326	0.8451719	0.0003594107
87.27721	0.8449382	0.000935473
87.33116	0.8441731	0.002246908
87.38511	0.8446084	0.001149056
87.43906	0.8455246	0.0008816184
87.49301	0.8451844	0.001690964
87.54696	0.8453437	0.002262492
87.60091	0.8445459	0.001254461
87.65486	0.8448699	0.00131028
87.70882	0.8451242	0.0006018271
87.76276	0.8454797	0.0007864837
87.81671	0.8447247	0.001297618
87.87067	0.845176	0.001129086
87.92461	0.845283	0.001434463
87.97857	0.8441936	0.001021597
88.03252	0.8447783	0.0006072001
88.08646	0.8453474	0.0002377746
88.14042	0.8453741	0.0007434352
88.19437	0.8456291	0.002091871
88.24832	0.8453974	0.001212109
88.30227	0.8444296	0.001285743
88.35622	0.8449702	0.002019029
88.41017	0.846296	0.0009431557
88.46412	0.8454313	0.0007038284
88.51807	0.8453555	0.001338048
88.57202	0.8459994	0.0004146404
88.62597	0.8460155	0.001344001
88.67992	0.8469384	0.0003531367
88.73387	0.8462824	0.001630307
88.78783	0.8456694	0.001143628
88.84177	0.8458396	0.0009817349
88.89572	0.845568	0.001117595
88.94968	0.8448803	0.001528944
89.00362	0.8461406	0.0002290946
89.05758	0.8447692	0.0005113019
89.11153	0.8471029	0.001976668
89.16547	0.8464358	0.00091061
89.21943	0.8464828	0.002187559
89.27338	0.8454193	0.001793897
89.32733	0.8448133	0.001972437
89.38128	0.8471141	0.0008049866
89.43523	0.847234	0.0004947922
89.48918	0.8466478	0.001507274
89.54313	0.8472503	0.001157808
89.59708	0.8462304	0.0005031918
89.65103	0.8470548	0.001081458
89.70498	0.8462769	0.001173909
89.75893	0.8462998	0.001249075
89.81288	0.845879	0.001589441
89.86684	0.8463673	0.002824693
89.92078	0.8471904	0.0008739943
89.97473	0.8453605	0.001192331
90.02869	0.8459648	0.001982345
90.08263	0.8476074	0.0007418084
90.13659	0.846396	0.0003721293
90.19054	0.8464254	0.002532427
90.24448	0.8481129	0.002888092
90.29844	0.8472209	0.001690341
90.35239	0.8443087	0.000698495
90.40634	0.8457814	0.0008747652
90.46029	0.8474793	0.001227791
90.51424	0.8469344	0.001173667
90.56819	0.8469456	0.001543892
90.62214	0.8467588	0.001242491
90.67609	0.846438	0.0006351161
90.73004	0.8466728	0.001580676
90.78399	0.8468672	0.002465388
90.83794	0.8465215	0.001512962
90.89189	0.8478659	0.001965722
90.94585	0.8485427	0.001045613
90.99979	0.8478159	0.002039199
91.05374	0.8483343	0.001628365
91.1077	0.8493012	0.001055642
91.16164	0.849211	0.0009855509
91.2156	0.8479123	0.001920337
91.26955	0.8476946	0.001806415
91.32349	0.8478047	0.001281767
91.37745	0.8482755	0.001542069
91.4314	0.8484513	0.0007059579
91.48535	0.8473506	0.0009358937
91.5393	0.8471214	0.001133869
91.59325	0.8478308	0.00118333
91.6472	0.8480183	0.0004143479
91.70115	0.8475025	0.001547782
91.7551	0.847273	0.002161864
91.80905	0.8484439	0.002260607
91.863	0.8482632	0.001608655
91.91695	0.847699	0.0007027019
91.9709	0.8487205	0.002080692
92.02486	0.8491485	0.001972295
92.0788	0.8492115	0.002217843
92.13275	0.8483073	0.001326398
92.18671	0.8494368	0.0005380955
92.24065	0.8481731	0.0009702782
92.29461	0.84767	0.001359385
92.34856	0.849528	0.002143429
92.4025	0.8493484	0.0007140296
92.45646	0.8484483	0.0008379872
92.51041	0.8485032	0.002348161
92.56436	0.8481157	0.001114404
92.61831	0.8500239	0.001164841
92.67226	0.8481442	0.0003928491
92.72621	0.8493042	0.001703075
92.78016	0.8503125	0.0003501503
92.83411	0.8499483	0.0006801242
92.88806	0.8506224	0.0019036
92.94201	0.8500034	0.002139171
92.99596	0.850036	0.0005178864
93.04991	0.8511462	0.0005015628
93.10387	0.8489052	0.001864697
93.15781	0.8497341	0.0001459108
93.21176	0.8499402	0.0008973866
93.26572	0.8504518	0.00104773
93.31966	0.8502346	0.003624289
93.37362	0.8500675	0.000655117
93.42757	0.8513	0.001101034
93.48151	0.8509076	0.002292015
93.53547	0.8513831	0.001352239
93.58942	0.8499368	0.001598997
93.64337	0.8495631	0.001766794
93.69732	0.8514965	0.001076741
93.75127	0.8513443	0.0005758411
93.80522	0.851153	0.0006988779
93.85917	0.8504316	0.002053179
93.91312	0.8508672	0.0009108018
93.96707	0.8505117	0.0018407
94.02102	0.851708	0.001824814
94.07497	0.8514403	0.001330682
94.12892	0.8500515	0.0009085369
94.18288	0.8518239	0.001355753
94.23682	0.8510303	0.001234738
94.29077	0.8519414	0.0009572791
94.34473	0.8500177	0.002217446
94.39867	0.8505922	0.001014372
94.45263	0.8514196	0.002022028
94.50658	0.8511438	0.001602155
94.56052	0.8522444	0.001874355
94.61448	0.8530736	0.00116303
94.66843	0.8514425	0.001776068
94.72238	0.8514338	0.0006900584
94.77633	0.8523278	0.0009447474
94.83028	0.8520557	0.0006144766
94.88423	0.8521436	0.001544246
94.93818	0.8514044	0.000845583
94.99213	0.8531137	0.001662614
