T[°C]	350nm [counts / mm]	S.D.
89.21881	4568.897	
89.27592	4544.411	
89.32908	4560.028	
89.38656	4526.721	
89.43925	4540.75	
89.49509	4523.928	
89.54798	4545.002	
89.60564	4502.688	
89.65912	4536.729	
89.71465	4498.713	
89.76689	4540.01	
89.82436	4494.536	
89.87743	4526.766	
89.93549	4483.558	
89.98692	4525.278	
90.04314	4469.664	
90.09519	4505.183	
90.15217	4465.721	
90.20531	4496.645	
90.26237	4442.858	
90.31443	4488.077	
90.37087	4443.814	
90.42329	4470.431	
90.47987	4429.173	
90.53377	4471.214	
90.59195	4430.347	
90.64572	4447.531	
90.7016	4422.218	
90.75414	4443.089	
90.8108	4395.456	
90.86276	4427.497	
90.92039	4394.508	
90.97317	4419.326	
91.03015	4384.454	
91.08381	4405.161	
91.13961	4373.301	
91.19164	4410.781	
91.24894	4371.448	
91.30235	4394.646	
91.35927	4351.973	
91.41113	4380.161	
91.46833	4363.561	
91.52151	4376.18	
91.57822	4340.544	
91.63053	4366.95	
91.68739	4329.118	
91.74031	4351.498	
91.79787	4310.786	
91.85049	4339.942	
91.9072	4298.537	
91.95853	4337.455	
92.01592	4292.927	
92.06901	4326.922	
92.12881	4294.561	
92.18064	4317.665	
92.23634	4277.226	
92.28862	4306.407	
92.34528	4260.171	
92.39824	4283.877	
92.45543	4254.409	
92.50886	4290.374	
92.5665	4246.964	
92.61906	4275.989	
92.67396	4230.508	
92.72573	4265.017	
92.78284	4232.319	
92.83797	4251.105	
92.89491	4210.274	
92.94743	4245.844	
93.00361	4205.281	
93.05692	4229.61	
93.11472	4195.51	
93.16747	4227.191	
93.22377	4189.796	
93.27662	4220.928	
93.3337	4176.935	
93.38742	4202.319	
93.44393	4155.251	
93.49533	4202.608	
93.55036	4161.885	
93.60291	4189.041	
93.66111	4139.558	
93.71449	4175.692	
93.77154	4126.386	
93.82201	4164.637	
93.8795	4116.057	
93.93169	4157.646	
93.98843	4110.541	
94.03925	4144.942	
94.09345	4105.46	
94.14377	4138.031	
94.19661	4090.624	
94.24621	4121.19	
94.29609	4100.847	
94.34105	4114.888	
94.39027	4071.422	
94.43501	4090.286	
94.48087	4071.062	
94.52099	4103.16	
94.56361	4058.305	
94.60192	4088.667	
94.64232	4058.129	
94.67841	4095.344	
94.71564	4044.189	
94.74789	4070.458	
94.78058	4047.45	
94.80845	4070.428	
94.83629	4027.792	
94.86109	4061.509	
94.88616	4028.407	
94.90726	4061.773	
94.9286	4015.075	
94.94466	4053.409	
94.95861	4013.902	
94.97128	4047.462	
94.98324	4018.625	
94.99128	4060.119	
