T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.119	0.824215		-0.00191888	
59.17311	0.8241075		-0.001915997	
59.22721	0.8240009		-0.001913044	
59.28132	0.8238951		-0.001910024	
59.33543	0.8237904		-0.001906938	
59.38953	0.8236868		-0.001903788	
59.44364	0.8235843		-0.001900575	
59.49775	0.8234826		-0.001897297	
59.55185	0.8233817		-0.001893954	
59.60596	0.8232814		-0.001890547	
59.66006	0.8231816		-0.001887072	
59.71417	0.8230821		-0.001883528	
59.76828	0.8229829		-0.001879913	
59.82238	0.8228837		-0.001876224	
59.87649	0.8227843		-0.001872459	
59.9306	0.8226844		-0.001868616	
59.9847	0.822584		-0.001864692	
60.03881	0.8224829		-0.001860686	
60.09291	0.8223811		-0.001856594	
60.14702	0.8222786		-0.001852415	
60.20112	0.8221756		-0.001848146	
60.25523	0.8220718		-0.001843784	
60.30933	0.8219674		-0.001839328	
60.36344	0.8218624		-0.001834774	
60.41755	0.8217567		-0.001830119	
60.47165	0.8216503		-0.001825358	
60.52576	0.8215432		-0.001820487	
60.57986	0.8214358		-0.001815503	
60.63397	0.8213282		-0.001810403	
60.68808	0.8212208		-0.001805184	
60.74218	0.8211133		-0.001799843	
60.79629	0.8210063		-0.001794379	
60.8504	0.8208997		-0.001788794	
60.9045	0.8207937		-0.001783086	
60.95861	0.8206884		-0.001777258	
61.01271	0.8205841		-0.001771312	
61.06682	0.8204809		-0.001765251	
61.12093	0.8203791		-0.001759077	
61.17503	0.8202789		-0.001752795	
61.22914	0.8201805		-0.001746407	
61.28325	0.8200839		-0.00173992	
61.33735	0.819989		-0.001733337	
61.39146	0.8198959		-0.001726665	
61.44556	0.8198042		-0.001719908	
61.49967	0.8197139		-0.001713071	
61.55377	0.8196247		-0.001706157	
61.60788	0.8195364		-0.001699169	
61.66199	0.8194489		-0.001692108	
61.71609	0.8193622		-0.001684973	
61.7702	0.8192762		-0.001677763	
61.8243	0.819191		-0.001670474	
61.87841	0.8191066		-0.001663101	
61.93251	0.819023		-0.001655641	
61.98662	0.8189401		-0.001648085	
62.04073	0.8188577		-0.001640426	
62.09483	0.8187757		-0.001632655	
62.14894	0.8186937		-0.001624763	
62.20304	0.8186118		-0.00161674	
62.25715	0.8185297		-0.001608574	
62.31126	0.8184472		-0.001600258	
62.36536	0.8183643		-0.001591781	
62.41947	0.8182806		-0.001583134	
62.47358	0.8181964		-0.001574305	
62.52768	0.8181115		-0.001565288	
62.58179	0.8180262		-0.001556073	
62.63589	0.8179405		-0.00154665	
62.69	0.8178545		-0.001537011	
62.74411	0.8177684		-0.001527147	
62.79821	0.8176825		-0.001517051	
62.85232	0.817597		-0.00150671	
62.90642	0.8175119		-0.001496119	
62.96053	0.8174275		-0.001485264	
63.01464	0.8173438		-0.001474138	
63.06874	0.8172609		-0.001462729	
63.12285	0.8171788		-0.001451025	
63.17695	0.8170978		-0.001439016	
63.23106	0.8170176		-0.001426688	
63.28516	0.8169383		-0.001414032	
63.33927	0.8168597		-0.001401035	
63.39338	0.8167816		-0.001387689	
63.44748	0.8167043		-0.001373984	
63.50159	0.8166275		-0.001359909	
63.55569	0.8165511		-0.001345457	
63.6098	0.816475		-0.001330619	
63.66391	0.8163991		-0.001315388	
63.71801	0.8163233		-0.001299754	
63.77212	0.8162478		-0.001283714	
63.82623	0.816172		-0.001267259	
63.88033	0.8160959		-0.001250386	
63.93444	0.8160194		-0.001233091	
63.98854	0.8159423		-0.001215365	
64.04265	0.8158647		-0.001197205	
64.09676	0.8157869		-0.001178605	
64.15086	0.8157087		-0.00115956	
64.20496	0.8156303		-0.001140068	
64.25907	0.8155515		-0.00112012	
64.31318	0.8154725		-0.001099713	
64.36729	0.8153936		-0.001078846	
64.42139	0.8153147		-0.001057513	
64.47549	0.815236		-0.001035718	
64.5296	0.8151577		-0.001013449	
64.58371	0.8150799		-0.0009907079	
64.63782	0.8150028		-0.0009674933	
64.69193	0.8149266		-0.0009438029	
64.74603	0.8148516		-0.0009196404	
64.80013	0.8147781		-0.0008949958	
64.85424	0.8147066		-0.0008698742	
64.90835	0.8146371		-0.0008442755	
64.96245	0.8145698		-0.0008182056	
65.01656	0.8145051		-0.0007916564	
65.07066	0.8144428		-0.0007646331	
65.12477	0.8143833		-0.000737139	
65.17888	0.8143265		-0.0007091765	
65.23298	0.8142726		-0.0006807566	
65.28709	0.8142219		-0.0006518756	
65.34119	0.8141746		-0.0006225476	
65.3953	0.8141307		-0.0005927828	
65.4494	0.8140903		-0.0005625986	
65.50351	0.8140536		-0.0005320003	
65.55762	0.8140202		-0.0005010084	
65.61172	0.8139901		-0.0004696412	
65.66583	0.8139628		-0.0004379171	
65.71993	0.8139384		-0.0004058625	
65.77404	0.8139166		-0.0003734881	
65.82815	0.8138975		-0.0003408233	
65.88226	0.8138809		-0.0003078933	
65.93636	0.8138665		-0.0002747305	
65.99046	0.8138542		-0.0002413545	
66.04457	0.8138434		-0.0002078011	
66.09868	0.813834		-0.0001741036	
66.15279	0.8138257		-0.0001402958	
66.20689	0.8138182		-0.0001064193	
66.26099	0.8138111		-7.25003E-05	
66.3151	0.8138043		-3.858185E-05	
66.36921	0.8137976		-4.702857E-06	
66.42332	0.8137907		2.909713E-05	
66.47742	0.813784		6.277224E-05	
66.53152	0.8137775		9.628968E-05	
66.58563	0.8137715		0.0001296007	
66.63974	0.8137665		0.0001626594	
66.69384	0.8137628		0.0001954139	
66.74795	0.813761		0.0002278232	
66.80206	0.8137615		0.0002598308	
66.85616	0.8137648		0.0002913834	
66.91027	0.8137713		0.0003224246	
66.96437	0.8137813		0.0003528939	
67.01848	0.8137948		0.0003827387	
67.07259	0.8138121		0.0004118946	
67.12669	0.8138334		0.0004402988	
67.18079	0.8138587		0.000467884	
67.2349	0.8138881		0.0004945927	
67.28901	0.8139217		0.0005203555	
67.34312	0.8139597		0.0005451075	
67.39722	0.814002		0.000568781	
67.45132	0.8140486		0.0005913093	
67.50543	0.8140993		0.0006126293	
67.55954	0.8141539		0.0006326768	
67.61365	0.8142121		0.0006513886	
67.66775	0.814274		0.0006687026	
67.72186	0.8143393		0.0006845636	
67.77596	0.8144077		0.0006989129	
67.83007	0.8144791		0.0007116998	
67.88418	0.8145536		0.0007228733	
67.93828	0.8146307		0.0007323849	
67.99239	0.8147106		0.0007401932	
68.04649	0.8147929		0.0007462559	
68.1006	0.8148775		0.0007505349	
68.15471	0.8149641		0.0007529961	
68.20881	0.8150523		0.0007536083	
68.26292	0.8151422		0.0007523446	
68.31702	0.8152333		0.0007491808	
68.37113	0.8153259		0.0007440968	
68.42523	0.8154195		0.0007370796	
68.47934	0.8155141		0.0007281041	
68.53345	0.8156095		0.0007171699	
68.58755	0.8157054		0.0007042668	
68.64166	0.8158017		0.0006893919	
68.69576	0.8158985		0.0006725481	
68.74987	0.8159957		0.0006537343	
68.80398	0.8160933		0.0006329595	
68.85809	0.8161913		0.0006102335	
68.91219	0.8162897		0.0005855768	
68.96629	0.8163884		0.0005589887	
69.0204	0.8164874		0.0005305039	
69.07451	0.8165866		0.0005001436	
69.12862	0.8166858		0.0004679364	
69.18272	0.8167849		0.0004339201	
69.23682	0.8168838		0.0003981222	
69.29093	0.8169823		0.0003605883	
69.34504	0.8170801		0.0003213632	
69.39914	0.8171769		0.0002805043	
69.45325	0.8172727		0.0002380422	
69.50735	0.8173671		0.0001940478	
69.56146	0.8174598		0.0001485773	
69.61557	0.8175502		0.0001016942	
69.66967	0.8176376		5.347274E-05	
69.72378	0.8177215		3.97014E-06	
69.77789	0.8178015		-4.673267E-05	
69.83199	0.8178769		-9.855874E-05	
69.8861	0.8179473		-0.0001514285	
69.9402	0.8180125		-0.0002052523	
69.99431	0.8180719		-0.0002599613	
70.04842	0.8181251		-0.0003154624	
70.10252	0.818172		-0.0003716688	
70.15662	0.818212		-0.000428483	
70.21073	0.8182448		-0.0004858364	
70.26484	0.81827		-0.0005436264	
70.31895	0.8182871		-0.0006017635	
70.37305	0.8182957		-0.0006601559	
70.42715	0.8182957		-0.0007187024	
70.48126	0.8182869		-0.0007773257	
70.53537	0.8182691		-0.000835923	
70.58948	0.8182424		-0.0008943987	
70.64358	0.8182068		-0.0009526487	
70.69769	0.8181622		-0.001010593	
70.75179	0.8181086		-0.001068127	
70.8059	0.818046		-0.001125155	
70.86001	0.8179745		-0.001181582	
70.91411	0.8178941		-0.001237303	
70.96822	0.8178047		-0.001292239	
71.02232	0.8177063		-0.001346289	
71.07643	0.8175987		-0.001399358	
71.13053	0.817482		-0.001451348	
71.18464	0.8173561		-0.001502178	
71.23875	0.817221		-0.001551758	
71.29285	0.8170769		-0.001599998	
71.34696	0.8169242		-0.001646818	
71.40106	0.816763		-0.001692129	
71.45517	0.8165938		-0.001735869	
71.50928	0.8164169		-0.001777956	
71.56339	0.8162327		-0.001818322	
71.61749	0.8160416		-0.001856899	
71.67159	0.8158439		-0.001893618	
71.7257	0.81564		-0.001928427	
71.77981	0.8154305		-0.001961264	
71.83392	0.8152157		-0.001992074	
71.88802	0.8149961		-0.002020804	
71.94212	0.8147722		-0.002047405	
71.99623	0.8145447		-0.002071838	
72.05034	0.8143142		-0.00209406	
72.10445	0.8140812		-0.002114034	
72.15855	0.8138459		-0.002131723	
72.21265	0.8136087		-0.002147103	
72.26676	0.8133699		-0.002160144	
72.32087	0.8131301		-0.002170823	
72.37497	0.8128896		-0.002179124	
72.42908	0.8126488		-0.00218502	
72.48318	0.8124081		-0.002188511	
72.53729	0.812168		-0.002189585	
72.5914	0.811929		-0.002188235	
72.6455	0.8116916		-0.002184462	
72.69961	0.8114565		-0.002178265	
72.75372	0.8112241		-0.002169653	
72.80782	0.810995		-0.002158635	
72.86192	0.8107697		-0.00214523	
72.91603	0.8105485		-0.002129439	
72.97014	0.8103321		-0.002111297	
73.02425	0.8101207		-0.002090824	
73.07835	0.8099148		-0.002068048	
73.13245	0.8097148		-0.002043003	
73.18656	0.809521		-0.002015719	
73.24067	0.8093336		-0.001986237	
73.29478	0.8091531		-0.0019546	
73.34888	0.8089797		-0.001920854	
73.40298	0.8088138		-0.001885055	
73.45709	0.8086556		-0.001847247	
73.5112	0.8085052		-0.001807495	
73.56531	0.8083628		-0.00176586	
73.61941	0.8082287		-0.001722418	
73.67352	0.8081028		-0.001677217	
73.72762	0.8079852		-0.001630343	
73.78173	0.807876		-0.001581867	
73.83584	0.807775		-0.001531864	
73.88994	0.8076822		-0.001480419	
73.94405	0.8075976		-0.001427597	
73.99815	0.8075211		-0.001373484	
74.05226	0.8074525		-0.001318161	
74.10636	0.8073918		-0.00126172	
74.16047	0.8073388		-0.001204222	
74.21458	0.8072937		-0.00114576	
74.26868	0.807256		-0.001086416	
74.32279	0.8072258		-0.00102627	
74.37689	0.8072025		-0.0009654119	
74.431	0.8071859		-0.0009039026	
74.48511	0.8071756		-0.0008418293	
74.53922	0.8071712		-0.000779269	
74.59332	0.8071725		-0.0007163059	
74.64742	0.8071794		-0.0006529971	
74.70153	0.8071917		-0.0005894239	
74.75564	0.8072091		-0.0005256585	
74.80975	0.8072315		-0.0004617717	
74.86385	0.8072588		-0.000397843	
74.91795	0.8072904		-0.0003339234	
74.97206	0.8073263		-0.0002700904	
75.02617	0.8073659		-0.000206411	
75.08028	0.807409		-0.0001429509	
75.13438	0.8074552		-7.978266E-05	
75.18848	0.8075042		-1.694993E-05	
75.24259	0.8075558		4.547962E-05	
75.2967	0.8076097		0.0001074499	
75.3508	0.8076658		0.0001689002	
75.40491	0.8077239		0.0002297922	
75.45901	0.8077841		0.0002900734	
75.51312	0.8078461		0.0003496963	
75.56723	0.8079098		0.0004086176	
75.62133	0.8079752		0.0004667887	
75.67544	0.8080419		0.000524188	
75.72955	0.8081097		0.0005807725	
75.78365	0.8081784		0.0006365108	
75.83775	0.8082478		0.0006913683	
75.89186	0.8083178		0.0007453299	
75.94597	0.8083884		0.0007983698	
76.00008	0.8084595		0.0008504654	
76.05418	0.8085312		0.0009015984	
76.10828	0.8086033		0.0009517458	
76.16239	0.8086761		0.001000908	
76.2165	0.8087496		0.001049067	
76.27061	0.8088239		0.001096214	
76.32471	0.808899		0.001142336	
76.37881	0.8089751		0.001187438	
76.43292	0.8090521		0.001231518	
76.48703	0.8091303		0.001274574	
76.54114	0.8092097		0.001316613	
76.59524	0.8092905		0.001357634	
76.64935	0.8093729		0.001397661	
76.70345	0.8094573		0.001436698	
76.75756	0.8095438		0.001474761	
76.81167	0.8096327		0.001511865	
76.86577	0.8097239		0.001548023	
76.91988	0.8098176		0.001583267	
76.97398	0.8099138		0.001617612	
77.02809	0.8100123		0.001651083	
77.08219	0.810113		0.001683702	
77.1363	0.8102158		0.0017155	
77.19041	0.8103203		0.001746506	
77.24451	0.8104264		0.001776748	
77.29862	0.8105338		0.001806257	
77.35272	0.8106424		0.001835063	
77.40683	0.8107521		0.001863207	
77.46094	0.8108629		0.00189072	
77.51505	0.8109747		0.001917637	
77.56915	0.8110873		0.001943991	
77.62325	0.8112006		0.001969823	
77.67736	0.8113147		0.001995167	
77.73147	0.8114294		0.002020058	
77.78558	0.8115448		0.002044532	
77.83968	0.8116608		0.002068619	
77.89378	0.8117775		0.002092361	
77.94789	0.811895		0.002115787	
78.002	0.8120133		0.002138928	
78.0561	0.8121325		0.002161812	
78.11021	0.8122528		0.002184471	
78.16431	0.8123742		0.00220693	
78.21842	0.8124968		0.002229212	
78.27253	0.8126208		0.002251338	
78.32663	0.8127463		0.002273322	
78.38074	0.8128735		0.002295189	
78.43484	0.8130025		0.002316949	
78.48895	0.8131332		0.002338615	
78.54306	0.8132656		0.002360197	
78.59716	0.8133997		0.002381703	
78.65127	0.8135355		0.002403146	
78.70538	0.8136725		0.002424528	
78.75948	0.8138108		0.002445855	
78.81358	0.8139502		0.002467125	
78.86769	0.8140905		0.002488347	
78.9218	0.8142316		0.002509519	
78.97591	0.8143736		0.002530637	
79.03001	0.8145161		0.002551701	
79.08411	0.8146592		0.002572704	
79.13822	0.8148026		0.002593648	
79.19233	0.8149462		0.002614526	
79.24644	0.8150901		0.002635333	
79.30054	0.8152339		0.002656062	
79.35464	0.8153778		0.002676714	
79.40875	0.8155218		0.002697279	
79.46286	0.8156658		0.002717752	
79.51697	0.8158101		0.002738128	
79.57107	0.8159546		0.002758395	
79.62518	0.8160994		0.002778552	
79.67928	0.8162445		0.002798589	
79.73339	0.8163899		0.002818497	
79.78749	0.8165357		0.002838264	
79.8416	0.8166817		0.002857885	
79.89571	0.8168281		0.002877349	
79.94981	0.8169747		0.002896645	
80.00392	0.8171217		0.002915761	
80.05802	0.8172693		0.002934682	
80.11213	0.8174176		0.002953401	
80.16624	0.8175669		0.002971901	
80.22034	0.8177174		0.002990168	
80.27445	0.8178695		0.003008184	
80.32855	0.8180232		0.003025932	
80.38266	0.8181789		0.003043399	
80.43677	0.8183366		0.003060565	
80.49088	0.8184965		0.003077413	
80.54498	0.8186586		0.003093923	
80.59908	0.8188233		0.003110083	
80.65319	0.8189905		0.003125874	
80.7073	0.8191602		0.003141279	
80.76141	0.8193325		0.003156282	
80.81551	0.8195074		0.003170866	
80.86961	0.8196849		0.003185019	
80.92372	0.8198651		0.003198724	
80.97783	0.820048		0.003211965	
81.03193	0.8202335		0.003224727	
81.08604	0.8204217		0.003236995	
81.14014	0.8206122		0.003248755	
81.19425	0.8208048		0.00325999	
81.24836	0.8209993		0.003270687	
81.30246	0.8211953		0.003280828	
81.35657	0.8213928		0.0032904	
81.41068	0.8215917		0.003299387	
81.46478	0.8217915		0.003307772	
81.51888	0.8219922		0.003315539	
81.57299	0.8221937		0.003322672	
81.6271	0.8223959		0.003329154	
81.68121	0.8225987		0.00333497	
81.73531	0.8228021		0.003340102	
81.78941	0.8230059		0.003344533	
81.84352	0.8232101		0.00334825	
81.89763	0.8234146		0.003351237	
81.95174	0.8236193		0.003353479	
82.00584	0.8238243		0.003354963	
82.05994	0.8240295		0.003355677	
82.11405	0.8242348		0.003355611	
82.16816	0.8244403		0.003354753	
82.22227	0.8246459		0.003353096	
82.27637	0.8248518		0.003350633	
82.33047	0.8250577		0.003347353	
82.38458	0.8252639		0.003343253	
82.43869	0.8254702		0.003338326	
82.4928	0.8256765		0.003332568	
82.5469	0.8258827		0.003325974	
82.60101	0.8260887		0.003318538	
82.65511	0.8262944		0.003310257	
82.70922	0.8264998		0.003301129	
82.76332	0.8267048		0.003291152	
82.81743	0.8269092		0.003280318	
82.87154	0.8271132		0.003268632	
82.92564	0.8273165		0.003256091	
82.97975	0.8275194		0.003242696	
83.03385	0.8277215		0.00322845	
83.08796	0.8279231		0.003213352	
83.14207	0.828124		0.003197407	
83.19617	0.8283243		0.00318062	
83.25027	0.8285241		0.003163002	
83.30438	0.8287231		0.003144553	
83.35849	0.8289213		0.003125288	
83.4126	0.8291185		0.003105219	
83.46671	0.8293144		0.003084357	
83.52081	0.8295089		0.003062722	
83.57491	0.8297017		0.003040322	
83.62902	0.8298926		0.003017178	
83.68313	0.8300813		0.002993308	
83.73724	0.8302676		0.00296873	
83.79134	0.8304513		0.00294347	
83.84544	0.8306322		0.002917541	
83.89955	0.83081		0.002890971	
83.95366	0.8309845		0.002863783	
84.00776	0.8311555		0.002836007	
84.06187	0.831323		0.002807661	
84.11597	0.8314868		0.002778778	
84.17008	0.831647		0.002749386	
84.22419	0.8318038		0.002719515	
84.27829	0.8319572		0.0026892	
84.3324	0.8321074		0.002658461	
84.38651	0.8322548		0.002627336	
84.44061	0.8323994		0.002595855	
84.49471	0.8325415		0.002564055	
84.54882	0.8326811		0.002531956	
84.60293	0.8328186		0.002499595	
84.65704	0.832954		0.002467001	
84.71114	0.8330875		0.002434205	
84.76524	0.833219		0.00240124	
84.81935	0.8333486		0.002368128	
84.87346	0.8334763		0.002334901	
84.92757	0.8336021		0.002301588	
84.98167	0.8337259		0.002268221	
85.03577	0.8338477		0.002234816	
85.08988	0.8339675		0.002201405	
85.14399	0.8340853		0.002168012	
85.1981	0.8342009		0.002134664	
85.2522	0.8343145		0.002101388	
85.3063	0.8344257		0.0020682	
85.36041	0.8345346		0.002035131	
85.41452	0.8346409		0.002002206	
85.46863	0.8347443		0.001969451	
85.52273	0.8348448		0.001936894	
85.57684	0.8349423		0.001904555	
85.63094	0.8350366		0.001872461	
85.68505	0.8351278		0.001840639	
85.73915	0.835216		0.001809118	
85.79326	0.835301		0.001777914	
85.84737	0.835383		0.001747055	
85.90147	0.8354619		0.001716564	
85.95558	0.8355376		0.001686463	
86.00968	0.8356103		0.001656777	
86.06379	0.8356798		0.001627518	
86.1179	0.8357462		0.001598707	
86.172	0.8358096		0.001570362	
86.2261	0.83587		0.001542503	
86.28021	0.8359276		0.001515138	
86.33432	0.8359824		0.001488283	
86.38843	0.8360347		0.001461951	
86.44254	0.8360845		0.001436152	
86.49664	0.8361321		0.001410898	
86.55074	0.8361775		0.001386192	
86.60485	0.8362212		0.001362041	
86.65896	0.8362634		0.001338453	
86.71306	0.8363043		0.001315432	
86.76717	0.8363441		0.001292979	
86.82127	0.836383		0.001271097	
86.87538	0.8364213		0.001249788	
86.92949	0.8364592		0.001229053	
86.98359	0.8364968		0.001208894	
87.0377	0.8365345		0.001189304	
87.0918	0.8365724		0.001170284	
87.14591	0.8366107		0.001151831	
87.20002	0.8366494		0.001133942	
87.25412	0.8366886		0.001116614	
87.30823	0.8367283		0.001099835	
87.36234	0.8367686		0.001083603	
87.41644	0.8368094		0.00106791	
87.47054	0.8368508		0.001052749	
87.52465	0.8368925		0.001038111	
87.57876	0.8369346		0.001023987	
87.63287	0.8369771		0.001010369	
87.68697	0.8370196		0.0009972478	
87.74107	0.8370622		0.0009846172	
87.79518	0.8371048		0.0009724636	
87.84929	0.8371472		0.0009607793	
87.9034	0.8371895		0.000949554	
87.9575	0.8372316		0.0009387783	
88.0116	0.8372735		0.0009284405	
88.06571	0.8373154		0.0009185296	
88.11982	0.8373573		0.0009090354	
88.17393	0.8373992		0.0008999467	
88.22803	0.8374413		0.0008912538	
88.28214	0.8374837		0.0008829428	
88.33624	0.8375265		0.0008750041	
88.39035	0.8375699		0.0008674267	
88.44445	0.837614		0.0008602006	
88.49856	0.8376589		0.0008533142	
88.55267	0.8377047		0.0008467566	
88.60677	0.8377512		0.0008405174	
88.66088	0.8377985		0.0008345857	
88.71498	0.8378464		0.0008289516	
88.76909	0.8378947		0.0008236028	
88.8232	0.8379434		0.0008185298	
88.8773	0.8379921		0.0008137224	
88.93141	0.8380409		0.0008091704	
88.98551	0.8380894		0.0008048645	
89.03962	0.8381377		0.0008007937	
89.09373	0.8381857		0.0007969491	
89.14783	0.8382334		0.0007933212	
89.20193	0.8382806		0.0007899006	
89.25604	0.8383274		0.0007866768	
89.31015	0.8383739		0.0007836403	
89.36426	0.8384201		0.0007807813	
89.41837	0.8384662		0.0007780903	
89.47247	0.8385122		0.0007755586	
89.52657	0.8385583		0.0007731764	
89.58068	0.8386045		0.0007709354	
89.63479	0.8386506		0.0007688277	
89.68889	0.8386968		0.0007668456	
89.743	0.8387429		0.0007649817	
89.7971	0.8387887		0.0007632294	
89.85121	0.8388343		0.0007615829	
89.90532	0.8388795		0.0007600365	
89.95942	0.8389244		0.0007585853	
90.01353	0.838969		0.0007572245	
90.06763	0.8390131		0.0007559498	
90.12174	0.8390567		0.0007547573	
90.17584	0.8390995		0.0007536435	
90.22995	0.8391415		0.0007526049	
90.28406	0.8391826		0.0007516382	
90.33817	0.8392227		0.0007507402	
90.39227	0.8392619		0.000749908	
90.44637	0.8393003		0.0007491389	
90.50048	0.8393379		0.00074843	
90.55459	0.8393748		0.0007477785	
90.6087	0.8394113		0.0007471816	
90.6628	0.8394471		0.0007466367	
90.7169	0.8394827		0.0007461412	
90.77101	0.8395178		0.0007456928	
90.82512	0.8395526		0.0007452896	
90.87923	0.8395872		0.0007449298	
90.93333	0.8396215		0.0007446122	
90.98743	0.8396556		0.0007443356	
91.04154	0.8396895		0.0007440985	
91.09565	0.8397233		0.0007439002	
91.14976	0.839757		0.0007437399	
91.20386	0.8397906		0.000743617	
91.25797	0.8398242		0.0007435309	
91.31207	0.8398579		0.0007434811	
91.36618	0.8398919		0.0007444392	
91.42028	0.8399259		0.0007454125	
91.47439	0.8399602		0.0007463889	
91.5285	0.8399944		0.0007473584	
91.5826	0.8400289		0.0007483145	
91.63671	0.8400634		0.0007492537	
91.69081	0.840098		0.0007501746	
91.74492	0.8401328		0.0007510779	
91.79903	0.8401676		0.000751965	
91.85313	0.8402025		0.0007528382	
91.90723	0.8402375		0.0007536998	
91.96134	0.8402725		0.0007545528	
92.01545	0.8403077		0.0007553997	
92.06956	0.8403431		0.0007562431	
92.12366	0.8403789		0.0007570853	
92.17776	0.8404152		0.0007579286	
92.23187	0.8404517		0.0007587752	
92.28598	0.8404884		0.000759627	
92.34009	0.8405253		0.0007604856	
92.3942	0.8405625		0.0007613528	
92.4483	0.8406001		0.0007622301	
92.5024	0.8406382		0.0007631188	
92.55651	0.8406767		0.0007640203	
92.61062	0.8407159		0.0007649356	
92.66472	0.8407557		0.0007658654	
92.71883	0.8407961		0.0007668111	
92.77293	0.8408387		0.0007677731	
92.82704	0.8408835		0.0007687521	
92.88115	0.8409299		0.0007697487	
92.93525	0.8409775		0.0007707631	
92.98936	0.8410259		0.000771796	
93.04346	0.841075		0.0007728475	
93.09757	0.8411244		0.0007739178	
93.15167	0.8411741		0.0007750069	
93.20578	0.8412241		0.0007761152	
93.25989	0.8412742		0.0007772425	
93.314	0.8413245		0.000778389	
93.3681	0.8413749		0.0007795544	
93.4222	0.8414254		0.0007807387	
93.47631	0.841476		0.0007819419	
93.53042	0.8415266		0.0007831638	
93.58453	0.8415773		0.0007844042	
93.63863	0.841628		0.0007856626	
93.69273	0.8416787		0.0007869393	
93.74684	0.8417295		0.0007882338	
93.80095	0.8417804		0.0007895458	
93.85506	0.8418312		0.0007908751	
93.90916	0.8418821		0.000792221	
93.96326	0.841933		0.0007935838	
94.01737	0.841984		0.0007949629	
94.07148	0.8420351		0.0007963578	
94.12559	0.8420861		0.0007977683	
94.17969	0.8421373		0.0007991938	
94.2338	0.8421887		0.0008006343	
94.2879	0.84224		0.0008020893	
94.34201	0.8422915		0.0008035583	
94.39611	0.8423432		0.0008050408	
94.45022	0.8423949		0.0008065368	
94.50433	0.8424469		0.0008080456	
94.55843	0.842499		0.000809567	
94.61254	0.8425513		0.0008111004	
94.66664	0.8426038		0.0008126454	
94.72075	0.8426566		0.0008142018	
94.77486	0.8427095		0.0008157693	
94.82896	0.8427626		0.0008173473	
94.88306	0.8428161		0.0008189354	
94.93717	0.8428698		0.0008205335	
94.99128	0.8429236		0.0008221412	
