T[°C]	330nm [counts / mm]	S.D.
30.65583	4290.079	
30.71195	4291.511	
30.76384	4296.748	
30.82145	4281.922	
30.87354	4275.288	
30.93043	4273.261	
30.98246	4265.929	
31.03992	4270.676	
31.0926	4265.226	
31.1527	4253.318	
31.20609	4257.18	
31.26328	4264.2	
31.31432	4248.87	
31.37489	4263.106	
31.42756	4249.115	
31.48472	4232.302	
31.53676	4238.451	
31.59322	4238.098	
31.64831	4236.907	
31.70499	4236.008	
31.75692	4231.928	
31.81375	4218.86	
31.86617	4228.714	
31.92372	4225.873	
31.97717	4225.847	
32.03297	4213.984	
32.08835	4217.052	
32.14674	4213.18	
32.19978	4203.362	
32.25524	4201.972	
32.30633	4186.564	
32.36483	4187.636	
32.41769	4189.512	
32.47437	4184.718	
32.52615	4181.773	
32.58377	4170.989	
32.63587	4172.158	
32.69291	4172.365	
32.74732	4166.124	
32.8069	4159.071	
32.85978	4157.837	
32.91581	4158.198	
32.96632	4159.137	
33.02411	4149.365	
33.07572	4144.071	
33.13271	4149.03	
33.18822	4131.657	
33.2458	4134.064	
33.29786	4131.327	
33.35445	4118.234	
33.40554	4122.628	
33.46465	4125.09	
33.51721	4118.143	
33.57525	4124.668	
33.62894	4113.751	
33.68771	4113.141	
33.73906	4103.456	
33.79324	4095.318	
33.84699	4100.712	
33.90501	4087.462	
33.9579	4097.616	
34.01422	4097.131	
34.06799	4086.44	
34.12497	4092.996	
34.17694	4074.01	
34.2319	4080.755	
34.28507	4075.233	
34.34315	4063.737	
34.39576	4065.937	
34.45128	4060.867	
34.50378	4049.517	
34.56189	4050.984	
34.61247	4039.863	
34.66895	4045.928	
34.72295	4035.5	
34.77956	4035.97	
34.83355	4042.342	
34.88873	4042.96	
34.94146	4028.486	
34.99826	4029.961	
35.05097	4027.177	
35.10604	4021.275	
35.15898	4020.428	
35.21649	4022.426	
35.27262	4016.105	
35.33092	4007.69	
35.3828	4013.253	
35.43929	4000.92	
35.49245	4000.843	
35.5486	4007.499	
35.60089	3999.332	
35.65793	3992.689	
35.7115	3978.699	
35.76911	3981.667	
35.82051	3984.844	
35.87819	3966.365	
35.93023	3976.532	
35.98628	3973.278	
36.03899	3967.881	
36.09674	3970.011	
36.14867	3960.626	
36.20338	3956.93	
36.25642	3956.361	
36.31212	3957.759	
36.36524	3946.808	
36.4257	3950.056	
36.47836	3951.783	
36.53453	3928.49	
36.58742	3934.411	
36.64472	3929.201	
36.69604	3924.735	
36.75306	3926.099	
36.80653	3925.113	
36.86363	3912.364	
36.91531	3916.672	
36.97234	3917.096	
37.02534	3916.67	
37.08281	3901.962	
37.13496	3898.968	
37.19126	3894.642	
37.24395	3902.627	
37.30103	3901.273	
37.35395	3894.622	
37.41437	3892.019	
37.46576	3892.769	
37.52147	3877.827	
37.57911	3884.622	
37.63707	3880.937	
37.68876	3871.663	
37.74521	3870.222	
37.79586	3865.774	
37.8546	3846.897	
37.91185	3862.313	
37.96913	3854.948	
38.0222	3864.661	
38.07755	3852.182	
38.12925	3851.703	
38.18563	3840.308	
38.24013	3843.197	
38.29727	3834.951	
38.34906	3834.363	
38.40617	3836.421	
38.45878	3832.164	
38.51524	3819.754	
38.56693	3827.681	
38.62289	3822.868	
38.67765	3817.292	
38.73412	3809.601	
38.78598	3815.749	
38.84354	3811.297	
38.89724	3813.689	
38.9528	3798.045	
39.00537	3799.757	
39.06207	3802.619	
39.11464	3784.461	
39.17122	3784.873	
39.22335	3790.084	
39.28165	3783.513	
39.33335	3786.525	
39.38924	3779.435	
39.44374	3783.124	
39.49937	3769.052	
39.55202	3771.452	
39.60987	3757.862	
39.66306	3756.684	
39.71904	3747.064	
39.77119	3747.451	
39.82829	3749.988	
39.8832	3748.875	
39.93809	3742.553	
39.98994	3742.365	
40.05057	3732.055	
40.10471	3734.45	
40.16051	3735.662	
40.21564	3733.958	
40.27229	3727.941	
40.32565	3725.156	
40.38612	3720.006	
40.43918	3716.707	
40.49559	3706.543	
40.55167	3708.435	
40.60913	3705.746	
40.66212	3711.515	
40.72128	3693.147	
40.77433	3702.349	
40.83099	3693.066	
40.88383	3688	
40.94049	3673.504	
40.99403	3692.199	
41.05424	3679.792	
41.10801	3686.59	
41.16403	3667.606	
41.2154	3669.694	
41.27169	3669.126	
41.32533	3664.592	
41.38248	3662.359	
41.43513	3653.244	
41.49118	3653.084	
41.54391	3663.33	
41.6041	3653.675	
41.65716	3649.941	
41.71517	3645.809	
41.76662	3658.86	
41.82395	3641	
41.87627	3630.537	
41.93136	3636.266	
41.98555	3627.747	
42.043	3623.758	
42.09519	3627.677	
42.15323	3619.392	
42.20555	3628.884	
42.26254	3612.551	
42.31406	3624.944	
42.36913	3606.044	
42.421	3608.642	
42.47782	3619.838	
42.53096	3600.468	
42.58924	3598.249	
42.64278	3592.792	
42.69861	3591.354	
42.7512	3593.041	
42.80873	3584.717	
42.86088	3581.445	
42.9175	3584.437	
42.96952	3576.466	
43.02737	3569.422	
43.07941	3568.265	
43.13555	3576.65	
43.18702	3564.205	
43.24507	3558.809	
43.29829	3565.713	
43.35625	3549.072	
43.4093	3550.467	
43.46381	3554.427	
43.5151	3544.047	
43.57278	3552.854	
43.62672	3536.269	
43.68382	3530.028	
43.73771	3542.962	
43.79365	3525.278	
43.84518	3530.149	
43.90242	3530.287	
43.95466	3526.568	
44.01395	3518.045	
44.06513	3523.033	
44.12075	3511.614	
44.17411	3516.034	
44.23002	3501.541	
44.28271	3515.502	
44.34026	3503.945	
44.39236	3510.702	
44.44962	3499.865	
44.50235	3495.067	
44.55834	3497.68	
44.61121	3500.336	
44.66805	3472.381	
44.72007	3498.005	
44.77681	3468.169	
44.8292	3477.623	
44.88715	3462.847	
44.93933	3462.568	
44.99611	3463.548	
45.04884	3464.3	
45.10473	3464.242	
45.15848	3464.763	
45.21432	3462.321	
45.26802	3468.325	
45.32698	3443.826	
45.37866	3454.373	
45.43511	3441.513	
45.48642	3432.124	
45.54409	3441.977	
45.59669	3450.837	
45.65279	3430.7	
45.70543	3437.695	
45.76265	3422.906	
45.81584	3430.082	
45.87271	3419.78	
45.92535	3432.543	
45.98159	3425.788	
46.03413	3416.754	
46.09103	3413.095	
46.14363	3414.436	
46.20008	3402.699	
46.25336	3396.784	
46.30854	3405.042	
46.36084	3394.293	
46.41756	3391.56	
46.47007	3399.95	
46.52693	3384.386	
46.57962	3389.871	
46.63754	3385.198	
46.69176	3374.098	
46.74796	3371.441	
46.7996	3375.309	
46.85666	3368.951	
46.90906	3371.118	
46.96656	3366.731	
47.01931	3370.845	
47.07499	3362.101	
47.12763	3369.952	
47.18539	3357.269	
47.23673	3357.426	
47.29451	3345.524	
47.34682	3342.432	
47.40371	3342.24	
47.45574	3341.15	
47.51284	3329.816	
47.56488	3344.932	
47.62258	3330.24	
47.67633	3327.33	
47.7327	3321.572	
47.78436	3328.032	
47.84283	3319.586	
47.89486	3317.591	
47.95181	3319.569	
48.00333	3313.947	
48.06007	3309.391	
48.1127	3305.679	
48.1702	3297.545	
48.22314	3305.074	
48.27953	3289.526	
48.33185	3298.455	
48.38854	3288.635	
48.4402	3296.05	
48.49649	3276.987	
48.54951	3295.266	
48.60733	3281.514	
48.65986	3279.495	
48.71703	3275.896	
48.76824	3261.589	
48.82498	3267.746	
48.87846	3263.586	
48.93518	3266.045	
48.9884	3267.556	
49.0451	3259.023	
49.0976	3260.618	
49.15479	3249.94	
49.20779	3258.221	
49.26465	3237.414	
49.31749	3245.624	
49.37473	3244.671	
49.42633	3249.956	
49.4838	3249.321	
49.53624	3238.434	
49.59235	3229.428	
49.64501	3245.291	
49.70306	3220.758	
49.75522	3236.593	
49.81274	3227.605	
49.86571	3221.775	
49.92174	3214.545	
49.9746	3211.7	
50.03183	3208.522	
50.08522	3206.771	
50.14097	3203.974	
50.1925	3202.478	
50.24995	3197.713	
50.30374	3202.67	
50.36049	3196.724	
50.41224	3199.702	
50.46872	3182.599	
50.52147	3190.291	
50.5779	3180.975	
50.63139	3185.677	
50.6894	3179.138	
50.74109	3180.966	
50.79756	3182.759	
50.85153	3173.808	
50.90854	3164.661	
50.96079	3174.442	
51.01681	3165.23	
51.06871	3177.211	
51.12746	3156.392	
51.18097	3158.738	
51.23738	3147.324	
51.29071	3154.622	
51.34704	3143.155	
51.39967	3144.822	
51.45653	3136.258	
51.50801	3133.407	
51.56318	3129.623	
51.61739	3132.801	
51.67503	3128.405	
51.72803	3129.07	
51.78471	3131.025	
51.838	3124.122	
51.89548	3124.128	
51.94799	3124.722	
52.00223	3113.079	
52.05464	3113.312	
52.1122	3103.839	
52.16468	3102.074	
52.22168	3101.115	
52.2789	3095.692	
52.33603	3099.212	
52.39086	3099.849	
52.44748	3087.806	
52.49934	3089.63	
52.56086	3082.259	
52.61575	3089.921	
52.67176	3075.826	
52.72375	3086.32	
52.78255	3082.032	
52.83517	3070.558	
52.89254	3075.307	
52.94645	3072.666	
53.00233	3069.625	
53.05605	3066.814	
53.11275	3059.268	
53.16821	3063.85	
53.22451	3055.178	
53.28066	3064.463	
53.33917	3046.415	
53.39116	3057.942	
53.44815	3044.705	
53.50115	3046.455	
53.55819	3032.864	
53.61189	3046.675	
53.66695	3036.904	
53.72296	3029.644	
53.78092	3034.856	
53.83781	3031.803	
53.89627	3025.06	
53.94736	3022.844	
54.00269	3018.402	
54.05672	3017.052	
54.11811	3017.341	
54.17079	3016.094	
54.23059	3008.832	
54.28352	3014.381	
54.34174	3009.695	
54.39288	3011.434	
54.45322	3000.649	
54.50555	2998.605	
54.56282	2998.05	
54.61529	2996.59	
54.67316	2977.349	
54.72594	2997.603	
54.78257	2979.26	
54.83546	2985.962	
54.89156	2976.898	
54.94472	2983.554	
55.00031	2966.721	
55.05239	2977.361	
55.11062	2965.575	
55.16279	2970.573	
55.22124	2963.339	
55.27393	2972.263	
55.33039	2952.493	
55.38131	2967.823	
55.4377	2950.741	
55.49133	2954.034	
55.54913	2949.335	
55.60166	2950.917	
55.65844	2945.541	
55.71111	2947.292	
55.77193	2931.352	
55.82451	2946.195	
55.88382	2934.541	
55.93653	2933.009	
55.99406	2923.934	
56.05145	2933.578	
56.1071	2910.273	
56.16187	2927.901	
56.22075	2915.882	
56.27461	2915.789	
56.32943	2913.002	
56.38485	2915.067	
56.44234	2894.585	
56.4999	2909.211	
56.55723	2899.159	
56.60923	2902.168	
56.66882	2890.355	
56.72098	2898.153	
56.7783	2890.07	
56.83155	2905.558	
56.88961	2880.317	
56.94416	2894.208	
56.99869	2881.309	
57.05267	2901.327	
57.10766	2874.937	
57.16047	2878.105	
57.22163	2878.924	
57.27395	2868.863	
57.33414	2866.41	
57.38755	2868.085	
57.44427	2862.679	
57.49562	2861.013	
57.55191	2858.9	
57.60636	2858.823	
57.6632	2854.115	
57.71613	2850.782	
57.77226	2844.662	
57.82514	2852.808	
57.88502	2842.663	
57.93885	2847.501	
57.99469	2836.784	
58.05008	2843.212	
58.10846	2830.245	
58.1637	2834.506	
58.21902	2827.854	
58.27062	2826.511	
58.32906	2818.534	
58.38124	2824.828	
58.43799	2810.877	
58.4899	2826.62	
58.54616	2807.59	
58.5993	2823.119	
58.65683	2821.356	
58.71021	2817.723	
58.76674	2799.666	
58.81831	2820.654	
58.87518	2806.229	
58.92776	2800.965	
58.98565	2798.247	
59.03903	2803.78	
59.09476	2780.773	
59.14666	2791.269	
59.20273	2781.749	
59.25584	2782.185	
59.31402	2778.836	
59.36684	2787.162	
59.42198	2768.5	
59.47293	2787.714	
59.53276	2778.455	
59.58668	2778.399	
59.64245	2754.815	
59.69378	2773.188	
59.75051	2758.253	
59.8036	2768.751	
59.86168	2757.084	
59.9147	2751.067	
59.97132	2745.841	
60.02319	2754.935	
60.07977	2746.518	
60.13161	2748.475	
60.18908	2739.091	
60.24267	2747.706	
60.29913	2736.354	
60.35161	2737.483	
60.40842	2736.823	
60.46091	2741.261	
60.5187	2720.577	
60.57196	2736.453	
60.62705	2729.585	
60.68119	2730.539	
60.7382	2719.252	
60.79046	2728.41	
60.84736	2717.269	
60.89968	2721.941	
60.95625	2701.23	
61.00848	2716.074	
61.06587	2711.647	
61.11977	2720.211	
61.17631	2703.904	
61.228	2699.765	
61.28442	2704.27	
61.33804	2704.386	
61.39473	2681.905	
61.44557	2695.198	
61.50423	2686.348	
61.5589	2686.5	
61.61505	2682.02	
61.66737	2689.818	
61.72389	2683.374	
61.77518	2693.547	
61.8321	2677.177	
61.88726	2685.759	
61.94397	2668.814	
61.99598	2683.904	
62.05381	2673.608	
62.10527	2672.786	
62.16106	2659.948	
62.21426	2671.287	
62.2703	2657.793	
62.32755	2657.16	
62.38599	2643.918	
62.43767	2662.156	
62.49452	2649.946	
62.5464	2657.167	
62.60264	2643.556	
62.65615	2653.72	
62.71362	2632.955	
62.76688	2638.132	
62.82276	2627.882	
62.87516	2638.072	
62.93279	2636.898	
62.98585	2638.393	
63.04328	2620.532	
63.09577	2635.367	
63.15149	2628.182	
63.20397	2624.886	
63.26083	2617.688	
63.31611	2620.611	
63.37439	2610.989	
63.42849	2615.403	
63.48373	2609.351	
63.53619	2613.385	
63.59354	2604.966	
63.64751	2606.262	
63.70351	2601.595	
63.7567	2610.675	
63.81455	2601.705	
63.86722	2598.554	
63.9241	2594.624	
63.97501	2593.886	
64.03091	2590.486	
64.08414	2603.646	
64.14404	2590.773	
64.19785	2591.289	
64.25508	2591.798	
64.30785	2595.132	
64.36471	2584.108	
64.4177	2591.048	
64.47397	2584.623	
64.52622	2591.779	
64.58311	2585.326	
64.63625	2587.904	
64.69676	2569.66	
64.75041	2585.816	
64.80606	2573.499	
64.86144	2583.831	
64.91979	2573.522	
64.97222	2566.613	
65.03079	2567.71	
65.08588	2574.287	
65.14214	2565.823	
65.1962	2570.509	
65.25632	2559.496	
65.30986	2563.133	
65.36729	2556.2	
65.41953	2564.52	
65.47441	2556.034	
65.52648	2572.182	
65.58796	2563.146	
65.64223	2564.556	
65.70161	2560.103	
65.75356	2568.531	
65.81023	2561.3	
65.86674	2563.667	
65.92388	2550.622	
65.97698	2560.64	
66.03366	2565.033	
66.0909	2560.033	
66.14787	2550.15	
66.19934	2566.585	
66.25677	2554.083	
66.30981	2566.908	
66.36684	2561.996	
66.41978	2570.108	
66.476	2566.638	
66.52792	2569.125	
66.58487	2559.9	
66.63864	2576.344	
66.69569	2568.81	
66.74752	2574.385	
66.80707	2568.19	
66.85954	2578.796	
66.91654	2572.898	
66.9738	2593.344	
67.03686	2579.174	
67.0882	2595.068	
67.14356	2589.513	
67.19946	2603.907	
67.25749	2592.283	
67.31279	2592.915	
67.37011	2600.673	
67.42413	2608.953	
67.48499	2610.279	
67.53757	2615.679	
67.59184	2610.517	
67.64828	2626.316	
67.70649	2623.367	
67.75958	2637.289	
67.81938	2644.397	
67.87169	2644.943	
67.92864	2651.334	
67.98541	2667.77	
68.04343	2660.532	
68.09408	2688.547	
68.15425	2672.854	
68.20901	2694.425	
68.26612	2699.542	
68.31812	2706.259	
68.3752	2711.666	
68.4316	2735.35	
68.48761	2726.239	
68.54021	2749.432	
68.60049	2750.511	
68.65421	2769.263	
68.71261	2762.931	
68.76691	2793.921	
68.8227	2788.035	
68.87971	2819.129	
68.93909	2815.43	
68.99057	2846.739	
69.04682	2838.115	
69.10048	2865.908	
69.15968	2875.629	
69.21296	2891.537	
69.26818	2909.918	
69.32372	2922.989	
69.3828	2926.299	
69.43494	2965.265	
69.49252	2950.644	
69.54392	2983.515	
69.60074	3001.011	
69.65418	3021	
69.71172	3033.412	
69.76389	3062.892	
69.82082	3060.566	
69.87334	3097.34	
69.93207	3110.897	
69.98416	3156.662	
70.04017	3154.19	
70.09259	3186.201	
70.15075	3200.138	
70.20242	3233.413	
70.26329	3253.77	
70.31606	3275.963	
70.3751	3293.514	
70.42825	3329.262	
70.48508	3346.915	
70.53813	3384.921	
70.59856	3398.079	
70.65118	3443.013	
70.70908	3462.377	
70.7644	3498.811	
70.82495	3519.717	
70.87816	3559.377	
70.93477	3574.588	
70.99133	3626.293	
71.0499	3641.971	
71.10077	3682.532	
71.15738	3708.926	
71.21308	3755.457	
71.27524	3777.708	
71.32851	3819.396	
71.38451	3841.717	
71.44069	3891.198	
71.49799	3911.482	
71.549	3969.062	
71.60729	3985.755	
71.66321	4021.687	
71.72126	4052.735	
71.77438	4121.052	
71.83064	4134.291	
71.88623	4190.381	
71.9453	4206.133	
71.99833	4269.115	
72.05587	4305.547	
72.10945	4347.829	
72.16988	4380.18	
72.22353	4444.458	
72.27861	4464.595	
72.33008	4529.215	
72.39027	4553.162	
72.44458	4628.377	
72.50133	4640.405	
72.55431	4697.241	
72.61458	4720.579	
72.6675	4765.757	
72.7235	4788.958	
72.77721	4836.724	
72.83868	4856.39	
72.89141	4908.297	
72.94685	4924.676	
72.9994	4972.492	
73.05917	4984.767	
73.11302	5031.819	
73.16989	5042.829	
73.22399	5101.235	
73.28385	5073.486	
73.33595	5141.533	
73.39233	5136.693	
73.44519	5173.108	
73.50619	5171.933	
73.56004	5211.246	
73.61427	5232.479	
73.66746	5236.268	
73.7251	5238.201	
73.78041	5279.118	
73.83862	5275.407	
73.89108	5314.88	
73.94774	5288.944	
73.99952	5327.666	
74.06145	5304.432	
74.11517	5347.521	
74.17049	5331.296	
74.22294	5368.326	
74.27978	5354.999	
74.33518	5391.289	
74.39394	5372.204	
74.44643	5408.676	
74.50285	5385.894	
74.55695	5417.3	
74.612	5397.745	
74.66785	5436.273	
74.72489	5422.406	
74.77802	5447.724	
74.83463	5424.143	
74.89066	5456.456	
74.95081	5425.867	
75.00322	5478.3	
75.06098	5441.566	
75.11414	5483.08	
75.17151	5466.607	
75.22377	5496.36	
75.28392	5467.941	
75.33624	5504.33	
75.39292	5502.162	
75.44689	5516.354	
75.50702	5506.478	
75.56042	5521.707	
75.61636	5495.489	
75.66889	5530.389	
75.72658	5516.667	
75.78032	5537.097	
75.84225	5506.708	
75.89799	5547.528	
75.95406	5531.213	
76.00626	5560.294	
76.06318	5544.833	
76.11658	5564.81	
76.17622	5546.331	
76.23183	5581.627	
76.29041	5544.376	
76.34318	5577.026	
76.39857	5544.292	
76.45213	5559.199	
76.5106	5549.373	
76.5658	5591.502	
76.62395	5560.617	
76.67739	5591.6	
76.73505	5558.266	
76.7886	5601.353	
76.84528	5577.936	
76.89851	5612.395	
76.95819	5584.029	
77.01102	5619.043	
77.06892	5595.827	
77.12133	5617.321	
77.17619	5596.476	
77.22958	5626.827	
77.28725	5589.97	
77.34019	5625.592	
77.3966	5608.583	
77.45194	5628.855	
77.51029	5596.577	
77.56319	5643.623	
77.61967	5596.912	
77.6767	5639.25	
77.73448	5611.898	
77.78748	5647.463	
77.84569	5617.466	
77.89891	5658.212	
77.95721	5631.264	
78.00837	5657.202	
78.06828	5610.169	
78.12501	5651.761	
78.18343	5620.479	
78.23627	5645.309	
78.29298	5635.008	
78.34528	5647.183	
78.40285	5624.147	
78.45708	5651.969	
78.51738	5639.885	
78.57096	5654.068	
78.6281	5632.633	
78.68164	5652.555	
78.73641	5663.348	
78.78987	5669.75	
78.85262	5621.435	
78.90616	5655.213	
78.96155	5631.703	
79.01452	5661.233	
79.07139	5632.879	
79.12259	5662.292	
79.18307	5637.32	
79.23496	5657.162	
79.29432	5635.988	
79.35073	5674.431	
79.40838	5635.485	
79.45993	5680.705	
79.51601	5644.805	
79.57048	5682.237	
79.63132	5650.916	
79.68381	5685.475	
79.73834	5639.456	
79.79222	5682.413	
79.84989	5644.488	
79.90331	5679.167	
79.96109	5648.608	
80.01378	5694.557	
80.0699	5653.197	
80.1226	5685.901	
80.17844	5665.947	
80.23251	5688.282	
80.28971	5651.131	
80.34202	5692.959	
80.39812	5668.987	
80.45078	5691.24	
80.50902	5653.849	
80.5612	5698.22	
80.61755	5654.519	
80.6702	5694.432	
80.72632	5667.48	
80.77894	5700.872	
80.83608	5660.009	
80.88836	5705.615	
80.94542	5670.529	
80.99799	5702.894	
81.05579	5680.504	
81.10859	5699.438	
81.16402	5674.117	
81.21661	5710.951	
81.27366	5670.59	
81.32623	5728.578	
81.38324	5674.329	
81.43771	5720.382	
81.49456	5686.867	
81.54535	5710.4	
81.60291	5673.643	
81.65836	5728.151	
81.71383	5696.577	
81.76573	5717.307	
81.82276	5703.49	
81.87582	5728.493	
81.93118	5699.343	
81.98323	5729.934	
82.04253	5709.849	
82.09627	5746.898	
82.15176	5706.523	
82.20228	5732.843	
82.25957	5715.066	
82.31263	5718.431	
82.36953	5702.193	
82.42234	5756.705	
82.48009	5710.432	
82.53452	5750.157	
82.59202	5723.501	
82.64338	5761.321	
82.69941	5718.951	
82.75249	5753.72	
82.80958	5730.074	
82.86349	5781.447	
82.91811	5725.477	
82.9707	5771.549	
83.0288	5725.803	
83.08112	5751.488	
83.13629	5720.753	
83.18861	5779.735	
83.24728	5739.432	
83.30109	5774.736	
83.35685	5755.95	
83.40997	5774.068	
83.46745	5747.13	
83.5201	5769.378	
83.57729	5742.475	
83.62827	5797.991	
83.68483	5750.546	
83.73906	5787.821	
83.79626	5742.462	
83.84809	5782.852	
83.90469	5749.302	
83.95866	5787.007	
84.01595	5756.936	
84.06938	5789.543	
84.12413	5750.542	
84.17596	5791.952	
84.23289	5752.247	
84.2869	5790.649	
84.3438	5767.19	
84.39635	5785.973	
84.45378	5744.553	
84.50691	5785.862	
84.56307	5746.98	
84.61682	5776.824	
84.67362	5751.604	
84.72594	5801.813	
84.78259	5732.124	
84.83473	5790.73	
84.89207	5750.481	
84.94632	5774.654	
85.00259	5733.834	
85.05488	5769.052	
85.11087	5746.574	
85.1629	5768.477	
85.22068	5735.645	
85.27306	5776.28	
85.32951	5735.311	
85.38277	5765.42	
85.4407	5726.671	
85.49445	5761.311	
85.54975	5718.807	
85.60081	5759.269	
85.65768	5719.176	
85.71275	5740.458	
85.76852	5707.923	
85.82021	5750.28	
85.87601	5709.351	
85.92924	5729.197	
85.98745	5705.441	
86.04047	5752.441	
86.09685	5694.108	
86.14967	5738.996	
86.2067	5686.134	
86.2591	5718.195	
86.31621	5675.569	
86.3689	5705.38	
86.42603	5673.212	
86.47835	5695.095	
86.53493	5659.789	
86.58803	5692.155	
86.645	5652.693	
86.69756	5676.512	
86.754	5645.161	
86.80659	5666.319	
86.86371	5634.447	
86.91611	5680.152	
86.97282	5622.744	
87.02722	5660.747	
87.08431	5627.626	
87.13599	5647.596	
87.19251	5619.255	
87.24628	5628.415	
87.30568	5604.491	
87.35788	5635.247	
87.4127	5589.285	
87.46442	5624.001	
87.52135	5588.453	
87.57538	5613.846	
87.63284	5574.042	
87.68397	5595.128	
87.73952	5571.093	
87.79327	5580.667	
87.85075	5555.658	
87.90314	5569.538	
87.9609	5545.123	
88.01455	5582.644	
88.07184	5537.848	
88.12356	5578.918	
88.17927	5527.835	
88.23214	5563.214	
88.28903	5527.252	
88.34174	5551.191	
88.399	5504.725	
88.45138	5543.098	
88.50766	5508.81	
88.56023	5515.297	
88.61809	5493.302	
88.66997	5525.209	
88.72617	5478.763	
88.77876	5497.481	
88.83669	5462.909	
88.89112	5489.889	
88.94693	5461.767	
88.99975	5487.007	
89.0568	5436.572	
89.10884	5472.185	
89.16657	5417.789	
