T[°C]	Ratio 350nm / 330nm	S.D.
83.84809	0.8284773	
83.90469	0.8308457	
83.95866	0.8311912	
84.01595	0.8310013	
84.06938	0.8317193	
84.12413	0.830192	
84.17596	0.8324594	
84.23289	0.830672	
84.2869	0.8314989	
84.3438	0.8320343	
84.39635	0.8340341	
84.45378	0.8331401	
84.50691	0.8317505	
84.56307	0.8338198	
84.61682	0.8339092	
84.67362	0.8325263	
84.72594	0.831997	
84.78259	0.8344511	
84.83473	0.8342676	
84.89207	0.8345737	
84.94632	0.834426	
85.00259	0.8338095	
85.05488	0.8353987	
85.11087	0.8347824	
85.1629	0.8364097	
85.22068	0.8325251	
85.27306	0.8354287	
85.32951	0.8359643	
85.38277	0.8360928	
85.4407	0.8367819	
85.49445	0.8361047	
85.54975	0.8353726	
85.60081	0.8338323	
85.65768	0.8354248	
85.71275	0.8359911	
85.76852	0.8348731	
85.82021	0.8345921	
85.87601	0.8359728	
85.92924	0.8363376	
85.98745	0.8351182	
86.04047	0.8342468	
86.09685	0.8359378	
86.14967	0.8357455	
86.2067	0.8344525	
86.2591	0.8363416	
86.31621	0.8361032	
86.3689	0.8353788	
86.42603	0.8374989	
86.47835	0.8380065	
86.53493	0.8368918	
86.58803	0.8374288	
86.645	0.8373116	
86.69756	0.8376607	
86.754	0.8343841	
86.80659	0.840606	
86.86371	0.8350947	
86.91611	0.8368079	
86.97282	0.8361359	
87.02722	0.8364199	
87.08431	0.8341192	
87.13599	0.8356237	
87.19251	0.8365726	
87.24628	0.8391504	
87.30568	0.8351641	
87.35788	0.835834	
87.4127	0.8384361	
87.46442	0.8382681	
87.52135	0.8352222	
87.57538	0.8366508	
87.63284	0.8374472	
87.68397	0.8381799	
87.73952	0.8360435	
87.79327	0.837411	
87.85075	0.8364272	
87.90314	0.8380069	
87.9609	0.8378959	
88.01455	0.8372101	
88.07184	0.8374094	
88.12356	0.8368863	
88.17927	0.8357182	
88.23214	0.837276	
88.28903	0.8356079	
88.34174	0.8371663	
88.399	0.8376511	
88.45138	0.8355644	
88.50766	0.8377719	
88.56023	0.8377327	
88.61809	0.8373545	
88.66997	0.8359653	
88.72617	0.8369644	
88.77876	0.8388029	
88.83669	0.8404043	
88.89112	0.8394839	
88.94693	0.8365566	
88.99975	0.837404	
89.0568	0.8383321	
89.10884	0.8397967	
89.16657	0.8396326	
89.21881	0.8385214	
89.27592	0.8394962	
89.32908	0.8373003	
89.38656	0.8388078	
89.43925	0.8368967	
89.49509	0.8408301	
89.54798	0.8387443	
89.60564	0.8381187	
89.65912	0.8393418	
89.71465	0.837047	
89.76689	0.839213	
89.82436	0.8390428	
89.87743	0.8396018	
89.93549	0.8385868	
89.98692	0.8397444	
90.04314	0.8376575	
90.09519	0.839211	
90.15217	0.8390486	
90.20531	0.8390825	
90.26237	0.8394147	
90.31443	0.8413785	
90.37087	0.8395141	
90.42329	0.838787	
90.47987	0.8386977	
90.53377	0.841	
90.59195	0.8413395	
90.64572	0.8385826	
90.7016	0.8395539	
90.75414	0.8382776	
90.8108	0.838717	
90.86276	0.8389561	
90.92039	0.8391638	
90.97317	0.8393138	
91.03015	0.839321	
91.08381	0.8391562	
91.13961	0.8388409	
91.19164	0.8403333	
91.24894	0.8408595	
91.30235	0.839941	
91.35927	0.8389672	
91.41113	0.8373826	
91.46833	0.8421001	
91.52151	0.8390228	
91.57822	0.8405986	
91.63053	0.8410923	
91.68739	0.8416863	
91.74031	0.8399639	
91.79787	0.8405026	
91.85049	0.8387375	
91.9072	0.8412255	
91.95853	0.8397418	
92.01592	0.8379966	
92.06901	0.8419398	
92.12881	0.8413889	
92.18064	0.8426133	
92.23634	0.8393683	
92.28862	0.8408538	
92.34528	0.8379012	
92.39824	0.8387033	
92.45543	0.8420179	
92.50886	0.8410995	
92.5665	0.841916	
92.61906	0.8409844	
92.67396	0.8403949	
92.72573	0.8415161	
92.78284	0.8409649	
92.83797	0.8389105	
92.89491	0.8408921	
92.94743	0.8427672	
93.00361	0.8399564	
93.05692	0.8400238	
93.11472	0.8390039	
93.16747	0.8414575	
93.22377	0.8417566	
93.27662	0.8422241	
93.3337	0.8411353	
93.38742	0.8420503	
93.44393	0.8414882	
93.49533	0.8428978	
93.55036	0.8408529	
93.60291	0.841365	
93.66111	0.8407284	
93.71449	0.8416182	
93.77154	0.8411133	
93.82201	0.8406332	
93.8795	0.841845	
93.93169	0.841446	
93.98843	0.8410888	
94.03925	0.8416227	
94.09345	0.8409564	
94.14377	0.8422074	
94.19661	0.8419719	
94.24621	0.8431678	
94.29609	0.8441548	
94.34105	0.8415893	
94.39027	0.8394547	
94.43501	0.8398818	
94.48087	0.8425967	
94.52099	0.8424637	
94.56361	0.8425621	
94.60192	0.8427508	
94.64232	0.8444027	
94.67841	0.845174	
94.71564	0.8436271	
94.74789	0.8444005	
94.78058	0.842289	
94.80845	0.8429046	
94.83629	0.8428798	
94.86109	0.8431945	
94.88616	0.8438749	
94.90726	0.8438067	
94.9286	0.8422307	
94.94466	0.8441134	
94.95861	0.8436401	
94.97128	0.8429673	
94.98324	0.8431228	
94.99128	0.8438671	
