T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.0207	4356.152	10.49453	-76.92474	0.4771941
48.07469	4351.889	10.28994	-76.88698	0.484863
48.12868	4347.644	10.06007	-76.84891	0.4901899
48.18267	4343.417	9.813873	-76.81046	0.4934686
48.23667	4339.208	9.560408	-76.77154	0.4950406
48.29066	4335.014	9.305693	-76.73204	0.4952839
48.34465	4330.835	9.054714	-76.69183	0.4945822
48.39864	4326.667	8.814459	-76.65075	0.4933313
48.45263	4322.513	8.593804	-76.6086	0.4919014
48.50663	4318.372	8.402516	-76.56519	0.4906718
48.56062	4314.246	8.247898	-76.52032	0.4899446
48.61461	4310.13	8.133335	-76.47379	0.4899596
48.6686	4306.019	8.055745	-76.42548	0.4908562
48.72259	4301.903	8.005064	-76.37524	0.4926631
48.77658	4297.778	7.966254	-76.323	0.4952884
48.83058	4293.644	7.923913	-76.2687	0.4985078
48.88457	4289.509	7.871857	-76.21233	0.5019727
48.93856	4285.379	7.816203	-76.15394	0.5052485
48.99255	4281.26	7.768789	-76.09363	0.5078633
49.04654	4277.156	7.743236	-76.03152	0.5093481
49.10054	4273.068	7.74714	-75.9678	0.5092967
49.15453	4268.989	7.782988	-75.90267	0.5073418
49.20852	4264.909	7.850781	-75.83633	0.5032482
49.26251	4260.817	7.947258	-75.76904	0.4968959
49.3165	4256.709	8.066934	-75.701	0.4883361
49.37049	4252.588	8.201946	-75.63248	0.477795
49.42448	4248.457	8.345139	-75.56365	0.4656629
49.47848	4244.318	8.488757	-75.49472	0.4524961
49.53247	4240.175	8.622258	-75.42583	0.4390167
49.58646	4236.031	8.733653	-75.35711	0.4260535
49.64045	4231.897	8.811882	-75.28863	0.4145508
49.69444	4227.779	8.853243	-75.22044	0.4054862
49.74844	4223.685	8.856135	-75.15263	0.3997901
49.80243	4219.614	8.82277	-75.08521	0.398212
49.85642	4215.567	8.758229	-75.01829	0.4011728
49.91041	4211.544	8.67091	-74.95193	0.4087013
49.9644	4207.542	8.574481	-74.88622	0.4204574
50.01839	4203.555	8.484593	-74.82127	0.4357648
50.07239	4199.581	8.413485	-74.7572	0.4537337
50.12638	4195.613	8.369864	-74.69417	0.4733795
50.18037	4191.646	8.35517	-74.63234	0.4936982
50.23436	4187.676	8.368299	-74.57188	0.5137599
50.28835	4183.701	8.40077	-74.51293	0.5327439
50.34235	4179.717	8.437577	-74.45564	0.5499657
50.39634	4175.726	8.462462	-74.40009	0.5648683
50.45033	4171.73	8.459855	-74.3464	0.5770131
50.50432	4167.74	8.428152	-74.29459	0.5860674
50.55831	4163.763	8.374146	-74.24471	0.5917809
50.6123	4159.806	8.305753	-74.19675	0.5940227
50.66629	4155.867	8.230082	-74.1507	0.5927361
50.72029	4151.942	8.157355	-74.1065	0.5879682
50.77428	4148.024	8.090312	-74.06411	0.5798696
50.82827	4144.11	8.03186	-74.0235	0.5686963
50.88226	4140.195	7.98738	-73.98459	0.5548074
50.93625	4136.274	7.960902	-73.94734	0.538678
50.99025	4132.342	7.953748	-73.9117	0.5208998
51.04424	4128.4	7.972012	-73.8776	0.5021362
51.09823	4124.452	8.01811	-73.84502	0.4831531
51.15222	4120.499	8.090853	-73.8139	0.4647387
51.20621	4116.544	8.183017	-73.7842	0.4477031
51.2602	4112.586	8.285963	-73.75591	0.4327722
51.3142	4108.621	8.393115	-73.72901	0.4205787
51.36819	4104.649	8.498628	-73.70353	0.4115637
51.42218	4100.666	8.599817	-73.67948	0.4059664
51.47617	4096.671	8.69712	-73.65686	0.4038355
51.53016	4092.663	8.794371	-73.63565	0.4050502
51.58416	4088.64	8.891008	-73.61577	0.4093556
51.63815	4084.603	8.985106	-73.59708	0.4164409
51.69214	4080.554	9.077155	-73.57937	0.4259802
51.74613	4076.5	9.166943	-73.56239	0.4376706
51.80012	4072.447	9.24684	-73.54585	0.4512443
51.85411	4068.402	9.302659	-73.52942	0.4664799
51.9081	4064.374	9.321843	-73.51274	0.4831877
51.9621	4060.371	9.297029	-73.49548	0.5012035
52.01609	4056.396	9.228234	-73.47726	0.5203741
52.07008	4052.444	9.12188	-73.45775	0.540549
52.12407	4048.513	8.988262	-73.4366	0.5615644
52.17806	4044.604	8.840931	-73.4135	0.5832256
52.23206	4040.716	8.692417	-73.38815	0.6052943
52.28605	4036.845	8.552405	-73.36028	0.62746
52.34004	4032.984	8.426579	-73.32967	0.6493328
52.39403	4029.12	8.315331	-73.29612	0.6704688
52.44802	4025.242	8.221566	-73.25946	0.6903962
52.50201	4021.34	8.150317	-73.21958	0.7086454
52.55601	4017.408	8.100401	-73.17636	0.7247896
52.61	4013.447	8.062166	-73.12973	0.7384173
52.66399	4009.458	8.021587	-73.07964	0.7491766
52.71798	4005.444	7.963827	-73.0261	0.7567327
52.77197	4001.41	7.882452	-72.96914	0.7607911
52.82597	3997.365	7.778539	-72.90884	0.761093
52.87996	3993.32	7.661752	-72.8453	0.7574134
52.93395	3989.279	7.540762	-72.77864	0.7496101
52.98794	3985.245	7.424125	-72.70904	0.7376582
53.04193	3981.223	7.320594	-72.63666	0.721661
53.09592	3977.213	7.236116	-72.56171	0.7018772
53.14991	3973.218	7.173018	-72.48436	0.6786762
53.20391	3969.234	7.131401	-72.40485	0.652548
53.2579	3965.254	7.112511	-72.3234	0.6241288
53.31189	3961.27	7.116944	-72.24025	0.5941197
53.36588	3957.278	7.142948	-72.15569	0.5633691
53.41987	3953.28	7.187287	-72.07001	0.5328355
53.47387	3949.285	7.245431	-71.98347	0.5035992
53.52786	3945.301	7.301719	-71.89635	0.4768401
53.58185	3941.334	7.331142	-71.80891	0.4537442
53.63584	3937.388	7.313304	-71.72137	0.4354019
53.68983	3933.466	7.240109	-71.63393	0.4225985
53.74382	3929.57	7.112607	-71.54676	0.4156805
53.79782	3925.697	6.936551	-71.45995	0.4144346
53.85181	3921.847	6.723525	-71.37358	0.41812
53.9058	3918.018	6.489295	-71.28768	0.4255989
53.95979	3914.208	6.249995	-71.20224	0.4355145
54.01378	3910.409	6.022767	-71.11726	0.446479
54.06778	3906.615	5.822966	-71.03271	0.4572306
54.12177	3902.818	5.660809	-70.94859	0.4667139
54.17576	3899.011	5.54068	-70.86489	0.4741194
54.22975	3895.193	5.46492	-70.78164	0.4788787
54.28374	3891.365	5.432347	-70.69888	0.4806308
54.33773	3887.531	5.432954	-70.6167	0.4792177
54.39172	3883.701	5.455421	-70.53518	0.4746622
54.44572	3879.882	5.488602	-70.45444	0.4671355
54.49971	3876.078	5.528733	-70.37462	0.4569422
54.5537	3872.291	5.577084	-70.29586	0.4444698
54.60769	3868.525	5.636841	-70.21832	0.4302273
54.66168	3864.783	5.711759	-70.14214	0.4148005
54.71568	3861.068	5.807819	-70.06747	0.3988824
54.76967	3857.382	5.93049	-69.9944	0.3832985
54.82366	3853.726	6.089493	-69.92302	0.3689881
54.87765	3850.097	6.294957	-69.85336	0.3569807
54.93164	3846.486	6.556066	-69.78543	0.3483107
54.98563	3842.884	6.876372	-69.7192	0.343872
55.03963	3839.285	7.24946	-69.65462	0.3442949
55.09362	3835.686	7.661297	-69.5916	0.3498174
55.14761	3832.086	8.092986	-69.53003	0.3602739
55.2016	3828.485	8.521147	-69.46977	0.3751198
55.25559	3824.877	8.920266	-69.41071	0.3935213
55.30959	3821.258	9.269977	-69.35272	0.4145088
55.36357	3817.621	9.561109	-69.29568	0.4370133
55.41757	3813.959	9.797655	-69.23948	0.4600159
55.47156	3810.266	9.986373	-69.18401	0.4825513
55.52555	3806.537	10.13009	-69.12917	0.5037303
55.57954	3802.771	10.22631	-69.07484	0.5227692
55.63353	3798.975	10.27391	-69.02096	0.5389745
55.68753	3795.158	10.27178	-68.96743	0.5517527
55.74152	3791.331	10.21581	-68.91416	0.5606338
55.79551	3787.501	10.10278	-68.86103	0.5652796
55.8495	3783.677	9.936331	-68.80791	0.5655127
55.90349	3779.861	9.723798	-68.75465	0.5613436
55.95749	3776.055	9.475045	-68.70108	0.5530418
56.01148	3772.264	9.20225	-68.64706	0.5411602
56.06547	3768.492	8.911612	-68.59246	0.5266006
56.11946	3764.74	8.60471	-68.53717	0.5106293
56.17345	3761.012	8.283923	-68.48113	0.4949056
56.22744	3757.302	7.958108	-68.42433	0.481423
56.28144	3753.608	7.641434	-68.36678	0.4724049
56.33543	3749.926	7.349329	-68.30853	0.4700126
56.38942	3746.252	7.096096	-68.24969	0.475935
56.44341	3742.587	6.89339	-68.19038	0.4910256
56.4974	3738.93	6.751083	-68.13075	0.51512
56.5514	3735.278	6.674788	-68.071	0.547115
56.60538	3731.624	6.663121	-68.01134	0.5853006
56.65938	3727.958	6.706504	-67.95197	0.6276661
56.71337	3724.272	6.787249	-67.8931	0.672149
56.76736	3720.562	6.888084	-67.83487	0.7168066
56.82135	3716.826	6.997304	-67.77741	0.7598803
56.87534	3713.068	7.111145	-67.72082	0.7998103
56.92934	3709.292	7.232309	-67.66513	0.8352821
56.98333	3705.507	7.364167	-67.61034	0.8652387
57.03732	3701.718	7.509745	-67.55637	0.8888391
57.09131	3697.924	7.670905	-67.50312	0.9054872
57.1453	3694.126	7.84822	-67.45042	0.9147979
57.1993	3690.327	8.036942	-67.39807	0.9165773
57.25329	3686.538	8.228568	-67.34585	0.9108535
57.30728	3682.77	8.41304	-67.29349	0.8978312
57.36127	3679.027	8.576949	-67.24074	0.8779225
57.41526	3675.315	8.710101	-67.18729	0.8517166
57.46925	3671.64	8.80486	-67.13287	0.8199749
57.52325	3668.001	8.850109	-67.07719	0.7835847
57.57724	3664.398	8.833992	-67.01997	0.7435341
57.63123	3660.83	8.750388	-66.96095	0.7009085
57.68522	3657.299	8.597322	-66.89987	0.6568718
57.73921	3653.806	8.37549	-66.83652	0.6126858
57.79321	3650.347	8.089089	-66.77068	0.5697035
57.84719	3646.919	7.752042	-66.70217	0.5293556
57.90119	3643.512	7.382831	-66.63083	0.4930881
57.95518	3640.124	7.006553	-66.55653	0.4621947
58.00917	3636.75	6.651839	-66.47919	0.4376363
58.06316	3633.391	6.339865	-66.39878	0.419822
58.11715	3630.042	6.082432	-66.31537	0.4085103
58.17115	3626.693	5.879447	-66.22906	0.402815
58.22514	3623.332	5.724877	-66.14005	0.4014189
58.27913	3619.951	5.606311	-66.04854	0.4028333
58.33312	3616.542	5.507657	-65.95479	0.4056012
58.38711	3613.101	5.413072	-65.85908	0.4084767
58.4411	3609.626	5.310164	-65.76169	0.4104946
58.4951	3606.121	5.194699	-65.66293	0.4109601
58.54909	3602.588	5.071496	-65.56311	0.4094482
58.60308	3599.029	4.951066	-65.46255	0.4057448
58.65707	3595.438	4.844172	-65.36154	0.3998429
58.71106	3591.813	4.762403	-65.26037	0.391888
58.76506	3588.15	4.72123	-65.15924	0.3821706
58.81905	3584.456	4.73466	-65.05834	0.3711216
58.87304	3580.736	4.813718	-64.95782	0.3592959
58.92703	3577.003	4.961956	-64.85775	0.3473855
58.98102	3573.271	5.171558	-64.75817	0.3361972
59.03502	3569.55	5.427304	-64.65907	0.3266478
59.089	3565.842	5.712195	-64.56035	0.3196808
59.143	3562.15	6.009586	-64.46185	0.3162367
59.19699	3558.48	6.305946	-64.36335	0.3171307
59.25098	3554.842	6.590548	-64.26455	0.3228923
59.30497	3551.241	6.853822	-64.16509	0.3336995
59.35896	3547.678	7.09079	-64.06459	0.3492735
59.41296	3544.148	7.298723	-63.96259	0.3689791
59.46695	3540.64	7.475687	-63.8586	0.3918886
59.52094	3537.142	7.620587	-63.75213	0.4169477
59.57493	3533.65	7.734492	-63.64263	0.4430665
59.62892	3530.161	7.823711	-63.52954	0.4691619
59.68291	3526.677	7.89541	-63.4123	0.4942255
59.73691	3523.204	7.954227	-63.29035	0.5172998
59.7909	3519.749	8.004111	-63.16317	0.5375063
59.84489	3516.318	8.044277	-63.03026	0.5540383
59.89888	3512.917	8.072408	-62.89116	0.5661955
59.95287	3509.547	8.084037	-62.74545	0.5733935
60.00687	3506.21	8.073209	-62.59275	0.5751975
60.06086	3502.907	8.03982	-62.43279	0.5713529
60.11485	3499.638	7.986668	-62.26538	0.5617804
60.16884	3496.397	7.920549	-62.09039	0.5465615
60.22283	3493.179	7.851721	-61.90779	0.5259066
60.27682	3489.972	7.789643	-61.71763	0.5001376
60.33081	3486.761	7.740292	-61.52001	0.4696747
60.38481	3483.531	7.704086	-61.31507	0.43501
60.4388	3480.278	7.678415	-61.10304	0.3967285
60.49279	3477.003	7.660063	-60.88419	0.35548
60.54678	3473.707	7.647545	-60.65885	0.311988
60.60077	3470.393	7.643766	-60.42741	0.2670622
60.65477	3467.06	7.652899	-60.19027	0.2216076
60.70876	3463.712	7.679606	-59.94786	0.1766939
60.76275	3460.354	7.72521	-59.70063	0.1338268
60.81674	3456.994	7.79005	-59.44904	0.09576502
60.87073	3453.634	7.873799	-59.19356	0.06909207
60.92472	3450.285	7.976575	-58.9346	0.06559314
60.97872	3446.955	8.097517	-58.67256	0.08490356
61.03271	3443.65	8.233061	-58.40776	0.1133867
61.0867	3440.374	8.375322	-58.14043	0.1434458
61.14069	3437.121	8.512983	-57.87074	0.1723482
61.19468	3433.883	8.630617	-57.59872	0.1990163
61.24868	3430.656	8.714984	-57.32433	0.2230106
61.30267	3427.439	8.759626	-57.04744	0.2441859
61.35666	3424.237	8.764652	-56.76784	0.2626044
61.41065	3421.054	8.731447	-56.48524	0.2784545
61.46464	3417.893	8.664975	-56.19928	0.2920069
61.51863	3414.763	8.571462	-55.90949	0.3036018
61.57262	3411.672	8.455338	-55.61536	0.3136181
61.62662	3408.62	8.318223	-55.31629	0.3224576
61.68061	3405.608	8.15948	-55.01164	0.330526
61.7346	3402.636	7.981835	-54.70071	0.3382024
61.78859	3399.701	7.791869	-54.38281	0.3458222
61.84258	3396.805	7.597329	-54.0572	0.3536274
61.89658	3393.948	7.40196	-53.72314	0.3617465
61.95057	3391.126	7.207321	-53.37989	0.3701632
62.00456	3388.333	7.016085	-53.02671	0.3787431
62.05855	3385.56	6.828751	-52.66285	0.3872725
62.11254	3382.799	6.645989	-52.28764	0.3954688
62.16653	3380.043	6.469027	-51.90038	0.4030506
62.22053	3377.287	6.300488	-51.50045	0.4097241
62.27452	3374.529	6.144714	-51.08726	0.4152178
62.32851	3371.766	6.006197	-50.66023	0.4192455
62.3825	3368.998	5.887878	-50.21884	0.4215344
62.43649	3366.226	5.793642	-49.76263	0.4218211
62.49049	3363.457	5.724648	-49.29117	0.419869
62.54448	3360.697	5.681848	-48.80408	0.4154611
62.59847	3357.95	5.668498	-48.30103	0.4084255
62.65246	3355.22	5.691665	-47.78172	0.3985897
62.70645	3352.509	5.755005	-47.2459	0.3858254
62.76044	3349.821	5.856703	-46.69337	0.3700207
62.81443	3347.156	5.987413	-46.12392	0.3510764
62.86843	3344.519	6.136322	-45.5374	0.3289501
62.92242	3341.91	6.294079	-44.93366	0.3036704
62.97641	3339.331	6.455683	-44.31253	0.2753739
63.0304	3336.782	6.620788	-43.67384	0.2443517
63.08439	3334.261	6.790377	-43.01735	0.2111351
63.13839	3331.769	6.966981	-42.34281	0.17674
63.19238	3329.304	7.149796	-41.64991	0.1433279
63.24637	3326.866	7.335214	-40.93829	0.1156467
63.30036	3324.454	7.514729	-40.20758	0.1030733
63.35435	3322.061	7.679787	-39.45738	0.1147049
63.40834	3319.683	7.823036	-38.68723	0.1475716
63.46234	3317.321	7.939151	-37.89662	0.1928576
63.51633	3314.983	8.028293	-37.085	0.2449059
63.57032	3312.67	8.090925	-36.25175	0.3008913
63.62431	3310.388	8.125736	-35.39616	0.3593036
63.6783	3308.14	8.13483	-34.51744	0.4191794
63.7323	3305.931	8.123218	-33.61472	0.479807
63.78629	3303.764	8.096403	-32.68704	0.5406212
63.84028	3301.644	8.05427	-31.73341	0.6011803
63.89427	3299.574	7.995697	-30.7527	0.6610832
63.94826	3297.56	7.921933	-29.74376	0.7200121
64.00225	3295.606	7.834572	-28.70533	0.7777204
64.05624	3293.722	7.737965	-27.63612	0.8340301
64.11024	3291.912	7.637564	-26.53476	0.8887435
64.16423	3290.176	7.538312	-25.39986	0.9417574
64.21822	3288.517	7.443908	-24.23003	0.9929804
64.27221	3286.939	7.352792	-23.02385	1.04236
64.3262	3285.445	7.260038	-21.77991	1.089957
64.3802	3284.033	7.162439	-20.49681	1.13577
64.43419	3282.705	7.062164	-19.1732	1.179838
64.48818	3281.459	6.962203	-17.80766	1.22221
64.54217	3280.297	6.867676	-16.39884	1.262971
64.59616	3279.22	6.785913	-14.94537	1.302097
64.65015	3278.229	6.726223	-13.4459	1.339677
64.70415	3277.323	6.695465	-11.89911	1.375732
64.75814	3276.497	6.695301	-10.30372	1.410268
64.81213	3275.751	6.724712	-8.658487	1.443356
64.86612	3275.084	6.782373	-6.962115	1.474991
64.92011	3274.496	6.865603	-5.213405	1.50512
64.97411	3273.984	6.967747	-3.41109	1.533743
65.0281	3273.545	7.07827	-1.553977	1.560805
65.08208	3273.176	7.187744	0.3591671	1.586168
65.13608	3272.875	7.286847	2.32959	1.609781
65.19007	3272.639	7.367575	4.358573	1.631609
65.24406	3272.469	7.425505	6.447347	1.651631
65.29806	3272.364	7.462381	8.597288	1.669931
65.35204	3272.321	7.484824	10.80972	1.686608
65.40604	3272.343	7.499183	13.08601	1.701782
65.46003	3272.433	7.509767	15.4276	1.715683
65.51402	3272.604	7.517925	17.83596	1.728653
65.56802	3272.87	7.521962	20.31262	1.740984
65.622	3273.243	7.523492	22.85917	1.753065
65.67599	3273.738	7.528742	25.47736	1.765407
65.72999	3274.363	7.545123	28.16889	1.778425
65.78398	3275.126	7.573633	30.93568	1.792569
65.83797	3276.031	7.60882	33.77969	1.808349
65.89197	3277.075	7.643196	36.70298	1.826211
65.94595	3278.257	7.66796	39.70763	1.846652
65.99995	3279.577	7.671425	42.79595	1.870176
66.05394	3281.043	7.644199	45.9702	1.897136
66.10793	3282.657	7.583229	49.23269	1.927746
66.16193	3284.426	7.49311	52.58584	1.962171
66.21591	3286.358	7.385951	56.03205	2.000559
66.26991	3288.469	7.271118	59.57373	2.042757
66.3239	3290.769	7.153648	63.21341	2.088834
66.37789	3293.271	7.034606	66.95351	2.138605
66.43188	3295.982	6.916502	70.79641	2.191923
66.48587	3298.909	6.801985	74.74457	2.248565
66.53986	3302.055	6.694931	78.80039	2.308382
66.59386	3305.427	6.601236	82.9662	2.37106
66.64785	3309.027	6.522382	87.24443	2.436559
66.70184	3312.856	6.453422	91.63738	2.50468
66.75583	3316.909	6.385251	96.1474	2.575381
66.80982	3321.183	6.311263	100.7767	2.648509
66.86382	3325.677	6.229748	105.5275	2.724129
66.91781	3330.394	6.14182	110.402	2.802243
66.9718	3335.337	6.056356	115.4024	2.883055
67.02579	3340.518	5.983954	120.5308	2.966583
67.07978	3345.953	5.93515	125.7894	3.052924
67.13377	3351.658	5.91671	131.1801	3.142249
67.18777	3357.643	5.930988	136.7049	3.234535
67.24176	3363.914	5.979526	142.3658	3.329885
67.29575	3370.478	6.067162	148.165	3.428517
67.34974	3377.343	6.201457	154.1043	3.530466
67.40373	3384.509	6.382316	160.1859	3.635772
67.45773	3391.974	6.603943	166.4118	3.744537
67.51172	3399.736	6.857777	172.7838	3.856663
67.5657	3407.794	7.13239	179.3039	3.972208
67.6197	3416.152	7.419996	185.9741	4.091074
67.67369	3424.817	7.720367	192.7961	4.213292
67.72768	3433.805	8.035678	199.7716	4.338645
67.78168	3443.136	8.365934	206.9021	4.466977
67.83566	3452.832	8.709612	214.1886	4.597848
67.88966	3462.917	9.068701	221.6319	4.730986
67.94365	3473.411	9.446575	229.2325	4.865888
67.99764	3484.335	9.842105	236.9906	5.002201
68.05164	3495.699	10.24719	244.9055	5.139241
68.10562	3507.508	10.65316	252.9765	5.276396
68.15961	3519.765	11.05511	261.2019	5.412796
68.21361	3532.473	11.44848	269.5798	5.5477
68.2676	3545.638	11.82908	278.1076	5.680241
68.32159	3559.265	12.18899	286.7825	5.80972
68.37559	3573.363	12.5229	295.6006	5.935289
68.42957	3587.936	12.83091	304.5582	6.056227
68.48357	3602.986	13.1157	313.6503	6.171641
68.53756	3618.519	13.38362	322.872	6.28084
68.59155	3634.547	13.6386	332.2174	6.383169
68.64555	3651.081	13.88297	341.6806	6.478053
68.69953	3668.135	14.11897	351.2549	6.564967
68.75352	3685.725	14.35137	360.9329	6.643446
68.80752	3703.86	14.58641	370.707	6.713214
68.86151	3722.551	14.82841	380.5689	6.773978
68.9155	3741.802	15.08156	390.51	6.825613
68.96949	3761.614	15.35184	400.5208	6.868138
69.02348	3781.99	15.64688	410.5919	6.901571
69.07748	3802.939	15.97149	420.7127	6.926013
69.13147	3824.467	16.32689	430.8728	6.941692
69.18546	3846.583	16.71361	441.0608	6.948814
69.23945	3869.301	17.13106	451.2651	6.947693
69.29344	3892.637	17.58358	461.4738	6.9387
69.34743	3916.607	18.07597	471.6741	6.922178
69.40143	3941.228	18.6123	481.8534	6.89844
69.45542	3966.521	19.19118	491.998	6.867808
69.50941	3992.504	19.80574	502.0945	6.830513
69.5634	4019.197	20.44545	512.1285	6.786804
69.61739	4046.623	21.10023	522.0858	6.736824
69.67139	4074.805	21.76213	531.9511	6.680619
69.72538	4103.76	22.42647	541.7093	6.618318
69.77937	4133.501	23.08482	551.3447	6.549757
69.83336	4164.043	23.72894	560.8411	6.474985
69.88735	4195.402	24.35906	570.1821	6.393753
69.94135	4227.591	24.97137	579.3507	6.305936
69.99534	4260.618	25.55923	588.3295	6.211178
70.04932	4294.485	26.12042	597.1008	6.10929
70.10332	4329.191	26.65462	605.6464	5.999907
70.15731	4364.719	27.15845	613.9481	5.882847
70.2113	4401.042	27.62759	621.9872	5.757834
70.2653	4438.123	28.0596	629.7449	5.624737
70.31928	4475.919	28.4506	637.2022	5.483329
70.37328	4514.375	28.79682	644.3404	5.333768
70.42727	4553.43	29.0982	651.1405	5.176044
70.48126	4593.03	29.35586	657.5845	5.010688
70.53526	4633.125	29.57252	663.6541	4.837924
70.58924	4673.671	29.74824	669.3319	4.658589
70.64323	4714.627	29.88283	674.6008	4.473467
70.69723	4755.954	29.98253	679.4448	4.283715
70.75122	4797.62	30.06109	683.8486	4.090886
70.80521	4839.607	30.13381	687.7979	3.896873
70.85921	4881.9	30.21439	691.2797	3.704156
70.91319	4924.487	30.31193	694.282	3.515608
70.96719	4967.362	30.43118	696.7938	3.334792
71.02118	5010.512	30.56648	698.806	3.165922
71.07517	5053.917	30.71065	700.3105	3.013759
71.12917	5097.556	30.86656	701.3007	2.883671
71.18315	5141.405	31.03632	701.7723	2.780796
71.23714	5185.436	31.22196	701.7216	2.709848
71.29114	5229.613	31.41566	701.1465	2.674981
71.34513	5273.902	31.61164	700.047	2.677916
71.39912	5318.272	31.80282	698.4244	2.718251
71.45311	5362.69	31.98283	696.2813	2.793902
71.5071	5407.124	32.14437	693.6225	2.9001
71.5611	5451.549	32.28335	690.4536	3.032172
71.61509	5495.94	32.39889	686.782	3.184449
71.66908	5540.267	32.49673	682.6156	3.352651
71.72307	5584.488	32.58221	677.9645	3.532043
71.77706	5628.557	32.65469	672.8392	3.719169
71.83105	5672.413	32.71538	667.2522	3.910239
71.88505	5715.988	32.7619	661.2162	4.103111
71.93904	5759.203	32.78416	654.7454	4.295482
71.99303	5801.97	32.77634	647.8544	4.486258
72.04702	5844.193	32.73081	640.5587	4.673827
72.10101	5885.772	32.63668	632.8746	4.857416
72.15501	5926.604	32.4782	624.8193	5.035704
72.209	5966.602	32.24354	616.4097	5.208286
72.26299	6005.688	31.92892	607.6636	5.374509
72.31698	6043.796	31.53783	598.5987	5.534321
72.37097	6080.869	31.07698	589.2333	5.687317
72.42496	6116.863	30.55725	579.5853	5.833391
72.47896	6151.747	29.99376	569.6735	5.972185
72.53294	6185.505	29.40673	559.5158	6.103702
72.58694	6218.128	28.811	549.1308	6.227884
72.64093	6249.614	28.21486	538.5367	6.344895
72.69492	6279.961	27.62588	527.752	6.454696
72.74892	6309.182	27.05125	516.7949	6.557202
72.8029	6337.28	26.49978	505.6841	6.652475
72.8569	6364.266	25.98151	494.4381	6.740367
72.91089	6390.15	25.50934	483.0756	6.820846
72.96488	6414.944	25.08664	471.6152	6.893839
73.01888	6438.656	24.70255	460.0757	6.959172
73.07286	6461.305	24.33836	448.476	7.016637
73.12685	6482.919	23.97359	436.835	7.065987
73.18085	6503.54	23.5925	425.1717	7.106928
73.23484	6523.211	23.18076	413.5049	7.139079
73.28883	6541.982	22.73428	401.8538	7.162154
73.34283	6559.901	22.26077	390.237	7.17564
73.39681	6577.015	21.77438	378.6733	7.179228
73.45081	6593.369	21.28337	367.1811	7.172498
73.5048	6609.004	20.7907	355.7782	7.155293
73.55879	6623.963	20.29498	344.4821	7.127317
73.61279	6638.281	19.79917	333.31	7.088502
73.66677	6651.992	19.31181	322.2781	7.038679
73.72076	6665.126	18.84765	311.402	6.978037
73.77476	6677.712	18.41881	300.6966	6.906678
73.82875	6689.775	18.0305	290.1756	6.825141
73.88274	6701.341	17.67772	279.852	6.733774
73.93673	6712.435	17.34855	269.7377	6.633318
73.99072	6723.082	17.02875	259.8438	6.524224
74.04472	6733.307	16.7011	250.1798	6.407476
74.09871	6743.126	16.3467	240.7545	6.283901
74.1527	6752.554	15.95612	231.5751	6.154755
74.20669	6761.604	15.5352	222.6478	6.021041
74.26068	6770.282	15.09824	213.9775	5.883935
74.31467	6778.6	14.6657	205.5678	5.744392
74.36867	6786.571	14.25743	197.4212	5.603583
74.42266	6794.213	13.88715	189.5387	5.462465
74.47665	6801.543	13.56943	181.9201	5.322153
74.53064	6808.578	13.31837	174.5639	5.183411
74.58463	6815.333	13.14176	167.4677	5.047058
74.63863	6821.824	13.04271	160.628	4.913589
74.69262	6828.064	13.01818	154.0402	4.783595
74.7466	6834.063	13.05638	147.6987	4.657452
74.8006	6839.82	13.13301	141.5974	4.535412
74.85459	6845.343	13.2244	135.7291	4.41781
74.90858	6850.645	13.31472	130.0863	4.304779
74.96258	6855.736	13.38865	124.661	4.196217
75.01656	6860.621	13.43442	119.4449	4.092224
75.07056	6865.306	13.45063	114.4292	3.992717
75.12455	6869.796	13.436	109.6054	3.897526
75.17854	6874.097	13.3901	104.9647	3.80656
75.23254	6878.211	13.3203	100.4984	3.719559
75.28652	6882.148	13.23894	96.19814	3.636359
75.34052	6885.92	13.16377	92.05587	3.556691
75.39451	6889.545	13.11565	88.06374	3.48042
75.4485	6893.04	13.10839	84.21429	3.407357
75.50249	6896.42	13.14777	80.50037	3.337433
75.55648	6899.693	13.23257	76.91528	3.270502
75.61047	6902.865	13.35244	73.45275	3.206507
75.66447	6905.943	13.49275	70.10694	3.145347
75.71846	6908.932	13.63588	66.87231	3.087045
75.77245	6911.839	13.76399	63.74376	3.031599
75.82645	6914.672	13.86287	60.71644	2.979125
75.88043	6917.438	13.92921	57.78586	2.929668
75.93443	6920.135	13.96191	54.94776	2.883336
75.98842	6922.763	13.96469	52.19814	2.840173
76.04241	6925.312	13.93583	49.53314	2.800255
76.09641	6927.772	13.87143	46.94909	2.763611
76.15039	6930.139	13.76593	44.44245	2.730283
76.20438	6932.409	13.61165	42.00986	2.700229
76.25838	6934.572	13.41022	39.64808	2.673378
76.31237	6936.62	13.17294	37.35401	2.649532
76.36636	6938.543	12.91719	35.12465	2.628414
76.42035	6940.335	12.66445	32.95716	2.609565
76.47434	6941.989	12.42558	30.84879	2.592414
76.52834	6943.5	12.20289	28.79702	2.576187
76.58233	6944.872	11.98815	26.79943	2.559993
76.63632	6946.116	11.76824	24.85381	2.542772
76.69031	6947.241	11.53428	22.95804	2.523462
76.7443	6948.252	11.28474	21.11011	2.500961
76.79829	6949.147	11.02306	19.30813	2.474187
76.85229	6949.917	10.76052	17.55022	2.442211
76.90628	6950.551	10.50441	15.83458	2.404216
