T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
48.07469	5201.548	12.4926	-80.15034	0.5345957
48.12868	5197.171	12.40266	-80.10343	0.5557982
48.18267	5192.811	12.31889	-80.0572	0.5789567
48.23667	5188.464	12.24353	-80.01147	0.6041129
48.29066	5184.129	12.17077	-79.96606	0.6312312
48.34465	5179.802	12.09203	-79.92078	0.6601616
48.39864	5175.479	12.00622	-79.87543	0.6906759
48.45263	5171.163	11.91659	-79.8298	0.7224425
48.50663	5166.853	11.83574	-79.78362	0.7550668
48.56062	5162.545	11.77033	-79.73661	0.7881194
48.61461	5158.238	11.71636	-79.68853	0.8211435
48.6686	5153.925	11.66659	-79.63914	0.8537079
48.72259	5149.604	11.61153	-79.58824	0.885363
48.77658	5145.272	11.54307	-79.5357	0.9156726
48.83058	5140.928	11.45953	-79.48138	0.9442043
48.88457	5136.577	11.36807	-79.42519	0.9705505
48.93856	5132.228	11.27741	-79.3671	0.9943271
48.99255	5127.893	11.1965	-79.3071	1.015197
49.04654	5123.578	11.1311	-79.2452	1.032871
49.10054	5119.29	11.08308	-79.18146	1.047125
49.15453	5115.024	11.05412	-79.11593	1.057781
49.20852	5110.771	11.04051	-79.04868	1.064796
49.26251	5106.513	11.04052	-78.9798	1.068197
49.3165	5102.232	11.05596	-78.90942	1.06812
49.37049	5097.919	11.08383	-78.83766	1.064786
49.42448	5093.576	11.1156	-78.76463	1.058448
49.47848	5089.21	11.14089	-78.69049	1.049385
49.53247	5084.832	11.14886	-78.61541	1.037875
49.58646	5080.452	11.12936	-78.53953	1.02419
49.64045	5076.088	11.07456	-78.46304	1.0086
49.69444	5071.748	10.9797	-78.38609	0.9913601
49.74844	5067.438	10.84151	-78.30888	0.9727054
49.80243	5063.157	10.65446	-78.23154	0.9528256
49.85642	5058.906	10.41298	-78.15421	0.9318398
49.91041	5054.684	10.12232	-78.07701	0.909785
49.9644	5050.491	9.802179	-78.00009	0.8866051
50.01839	5046.323	9.475493	-77.92357	0.8622144
50.07239	5042.174	9.159668	-77.84754	0.836462
50.12638	5038.036	8.871223	-77.7721	0.8091966
50.18037	5033.898	8.622563	-77.6973	0.7802807
50.23436	5029.753	8.415943	-77.6232	0.749637
50.28835	5025.602	8.244748	-77.54983	0.7172928
50.34235	5021.446	8.097491	-77.47722	0.6833889
50.39634	5017.288	7.962451	-77.4054	0.6482287
50.45033	5013.134	7.837344	-77.33443	0.6122783
50.50432	5008.99	7.729809	-77.26434	0.5761893
50.55831	5004.86	7.646968	-77.19514	0.5407968
50.6123	5000.75	7.594909	-77.12685	0.5070869
50.66629	4996.667	7.580979	-77.05951	0.4762019
50.72029	4992.613	7.603451	-76.99314	0.4493434
50.77428	4988.583	7.655825	-76.92775	0.4276535
50.82827	4984.561	7.736231	-76.86333	0.4120431
50.88226	4980.532	7.844773	-76.79987	0.4030032
50.93625	4976.489	7.983171	-76.73731	0.4004869
50.99025	4972.429	8.150708	-76.67561	0.4038478
51.04424	4968.357	8.351182	-76.61473	0.4119937
51.09823	4964.284	8.58522	-76.5546	0.4235434
51.15222	4960.217	8.845412	-76.49514	0.4370547
51.20621	4956.165	9.120196	-76.43626	0.4511736
51.2602	4952.123	9.396701	-76.37787	0.4647326
51.3142	4948.087	9.660267	-76.31987	0.4768037
51.36819	4944.047	9.896931	-76.2622	0.4866746
51.42218	4939.994	10.09758	-76.20481	0.4938093
51.47617	4935.917	10.25945	-76.14775	0.4978185
51.53016	4931.807	10.38378	-76.09105	0.4984093
51.58416	4927.658	10.4721	-76.03477	0.4953843
51.63815	4923.472	10.5261	-75.97894	0.4885877
51.69214	4919.254	10.54908	-75.9236	0.4778961
51.74613	4915.018	10.54047	-75.86873	0.4632278
51.80012	4910.777	10.49715	-75.81429	0.4445718
51.85411	4906.548	10.4146	-75.76022	0.4220013
51.9081	4902.343	10.2875	-75.7065	0.3957122
51.9621	4898.167	10.11766	-75.65308	0.3660567
52.01609	4894.025	9.918965	-75.59995	0.3335734
52.07008	4889.916	9.714858	-75.54705	0.299101
52.12407	4885.833	9.524516	-75.49436	0.2639131
52.17806	4881.775	9.36263	-75.44186	0.2300205
52.23206	4877.735	9.239413	-75.3895	0.2006292
52.28605	4873.706	9.155782	-75.33726	0.1804807
52.34004	4869.678	9.108516	-75.28509	0.1748958
52.39403	4865.644	9.097937	-75.23297	0.186568
52.44802	4861.599	9.127576	-75.18089	0.213351
52.50201	4857.535	9.193291	-75.12884	0.2505558
52.55601	4853.449	9.284672	-75.07683	0.2939663
52.61	4849.347	9.394208	-75.02487	0.3406709
52.66399	4845.235	9.513954	-74.97303	0.3887599
52.71798	4841.124	9.632583	-74.92136	0.4369589
52.77197	4837.019	9.737742	-74.86996	0.4843833
52.82597	4832.922	9.822775	-74.81894	0.5304378
52.87996	4828.838	9.880994	-74.76836	0.5747089
52.93395	4824.766	9.905698	-74.7183	0.6170105
52.98794	4820.701	9.894664	-74.66883	0.6572837
53.04193	4816.641	9.851483	-74.61996	0.6956125
53.09592	4812.58	9.790949	-74.57165	0.7321921
53.14991	4808.517	9.731034	-74.52386	0.7672853
53.20391	4804.445	9.683453	-74.47649	0.8012125
53.2579	4800.358	9.652907	-74.42944	0.8342807
53.31189	4796.26	9.643587	-74.38256	0.8667531
53.36588	4792.164	9.651523	-74.33577	0.8988338
53.41987	4788.085	9.665524	-74.28897	0.93064
53.47387	4784.039	9.669811	-74.24213	0.9621686
53.52786	4780.031	9.65095	-74.19527	0.9933124
53.58185	4776.061	9.596277	-74.1484	1.023847
53.63584	4772.127	9.496521	-74.10152	1.053469
53.68983	4768.229	9.342845	-74.05463	1.081815
53.74382	4764.36	9.132932	-74.00771	1.108433
53.79782	4760.522	8.874074	-73.96069	1.132815
53.85181	4756.711	8.579122	-73.91354	1.154371
53.9058	4752.922	8.258849	-73.86619	1.172471
53.95979	4749.144	7.926453	-73.81862	1.186462
54.01378	4745.362	7.604403	-73.7708	1.195721
54.06778	4741.558	7.318796	-73.72273	1.199691
54.12177	4737.719	7.092784	-73.67448	1.197903
54.17576	4733.844	6.940401	-73.62613	1.189998
54.22975	4729.935	6.862379	-73.57781	1.175725
54.28374	4725.997	6.843521	-73.52972	1.154941
54.33773	4722.04	6.863838	-73.48204	1.127642
54.39172	4718.07	6.907619	-73.43498	1.093965
54.44572	4714.095	6.961401	-73.38876	1.054151
54.49971	4710.12	7.014494	-73.34352	1.008555
54.5537	4706.143	7.060789	-73.29945	0.9576395
54.60769	4702.162	7.099149	-73.25668	0.9019627
54.66168	4698.173	7.132941	-73.21534	0.8421676
54.71568	4694.174	7.168494	-73.17553	0.7790003
54.76967	4690.159	7.221488	-73.13733	0.7133123
54.82366	4686.124	7.311468	-73.10077	0.646058
54.87765	4682.074	7.453842	-73.06581	0.5783057
54.93164	4678.015	7.655116	-73.03239	0.5112864
54.98563	4673.954	7.915024	-73.00033	0.4463899
55.03963	4669.901	8.223442	-72.96942	0.3852683
55.09362	4665.869	8.560863	-72.93938	0.3299191
55.14761	4661.865	8.904644	-72.90985	0.2828564
55.2016	4657.886	9.234219	-72.88048	0.2470495
55.25559	4653.922	9.536522	-72.85084	0.2252479
55.30959	4649.971	9.808397	-72.82051	0.2184765
55.36357	4646.031	10.04778	-72.78908	0.2247539
55.41757	4642.1	10.25032	-72.75612	0.2399065
55.47156	4638.174	10.41015	-72.72124	0.259555
55.52555	4634.246	10.5247	-72.68404	0.2802594
55.57954	4630.315	10.59169	-72.64417	0.2996667
55.63353	4626.382	10.6107	-72.60128	0.3162144
55.68753	4622.445	10.5834	-72.55502	0.3288656
55.74152	4618.503	10.51225	-72.50509	0.3369524
55.79551	4614.559	10.40558	-72.4512	0.3400521
55.8495	4610.618	10.27376	-72.39314	0.3379251
55.90349	4606.684	10.12271	-72.33071	0.3305158
55.95749	4602.758	9.952599	-72.26379	0.3179409
56.01148	4598.843	9.765207	-72.19227	0.3005359
56.06547	4594.939	9.569558	-72.11614	0.2788821
56.11946	4591.051	9.379367	-72.03545	0.2539136
56.17345	4587.179	9.207081	-71.95036	0.2271046
56.22744	4583.328	9.05682	-71.86112	0.2007665
56.28144	4579.491	8.929887	-71.76809	0.1784953
56.33543	4575.663	8.82782	-71.6717	0.1652494
56.38942	4571.836	8.751825	-71.57245	0.165879
56.44341	4568.006	8.70472	-71.47088	0.181916
56.4974	4564.172	8.690254	-71.36755	0.2105735
56.5514	4560.331	8.710877	-71.26306	0.2474659
56.60538	4556.479	8.765921	-71.15803	0.2888757
56.65938	4552.616	8.846617	-71.05308	0.3321217
56.71337	4548.738	8.940095	-70.94886	0.3752892
56.76736	4544.837	9.036051	-70.84597	0.4169063
56.82135	4540.915	9.126566	-70.74496	0.4558158
56.87534	4536.973	9.206499	-70.64634	0.4911017
56.92934	4533.018	9.273602	-70.55047	0.5220662
56.98333	4529.059	9.327133	-70.45764	0.5482177
57.03732	4525.104	9.367334	-70.36803	0.5692641
57.09131	4521.164	9.389989	-70.28169	0.5851001
57.1453	4517.244	9.391138	-70.19857	0.5957969
57.1993	4513.345	9.366339	-70.11852	0.6015938
57.25329	4509.465	9.316501	-70.0413	0.6028879
57.30728	4505.606	9.246125	-69.96662	0.6002518
57.36127	4501.766	9.161878	-69.89411	0.5944613
57.41526	4497.945	9.071774	-69.82336	0.5864525
57.46925	4494.147	8.984438	-69.75391	0.5773243
57.52325	4490.375	8.901613	-69.68528	0.5682994
57.57724	4486.63	8.822208	-69.61695	0.5606452
57.63123	4482.915	8.739785	-69.54842	0.5555801
57.68522	4479.235	8.646201	-69.47919	0.5541463
57.73921	4475.599	8.535297	-69.40875	0.5570741
57.79321	4472.009	8.407048	-69.33666	0.5646714
57.84719	4468.462	8.265026	-69.2625	0.5768082
57.90119	4464.954	8.112032	-69.18592	0.5928985
57.95518	4461.474	7.951147	-69.10662	0.6119881
58.00917	4458.014	7.785605	-69.02435	0.6328843
58.06316	4454.559	7.621682	-68.93893	0.654298
58.11715	4451.096	7.468202	-68.85031	0.6749763
58.17115	4447.618	7.337312	-68.75846	0.6937573
58.22514	4444.117	7.237105	-68.66349	0.7096254
58.27913	4440.591	7.170527	-68.56554	0.721746
58.33312	4437.036	7.132824	-68.46485	0.729468
58.38711	4433.453	7.113273	-68.36169	0.7323111
58.4411	4429.843	7.098196	-68.25642	0.7299703
58.4951	4426.208	7.079988	-68.14938	0.7222775
58.54909	4422.552	7.053224	-68.04098	0.7092072
58.60308	4418.878	7.015861	-67.93167	0.6908323
58.65707	4415.184	6.972968	-67.82191	0.6673159
58.71106	4411.466	6.934659	-67.71219	0.6389034
58.76506	4407.718	6.913311	-67.60294	0.6059354
58.81905	4403.939	6.922132	-67.49461	0.5688432
58.87304	4400.128	6.968048	-67.38752	0.5281648
58.92703	4396.289	7.052077	-67.28197	0.484501
58.98102	4392.429	7.171966	-67.17811	0.4385681
59.03502	4388.554	7.324486	-67.07603	0.3911322
59.089	4384.672	7.505984	-66.97566	0.3430355
59.143	4380.793	7.713837	-66.87688	0.2952659
59.19699	4376.925	7.941955	-66.7794	0.2490753
59.25098	4373.076	8.184072	-66.68286	0.2062889
59.30497	4369.25	8.434787	-66.58682	0.1697892
59.35896	4365.455	8.690241	-66.49077	0.1441014
59.41296	4361.691	8.945771	-66.39408	0.1345142
59.46695	4357.96	9.19368	-66.29613	0.1427391
59.52094	4354.262	9.427546	-66.19624	0.1643457
59.57493	4350.595	9.638608	-66.09372	0.1930722
59.62892	4346.959	9.815706	-65.98783	0.2243826
59.68291	4343.355	9.949599	-65.87783	0.2555711
59.73691	4339.785	10.03753	-65.76299	0.2849885
59.7909	4336.244	10.08284	-65.6426	0.3115602
59.84489	4332.728	10.09284	-65.51596	0.3345108
59.89888	4329.237	10.07595	-65.38245	0.3532633
59.95287	4325.773	10.03529	-65.24146	0.3673874
60.00687	4322.342	9.971287	-65.0925	0.3765782
60.06086	4318.941	9.880603	-64.93514	0.3806766
60.11485	4315.568	9.759472	-64.76908	0.3796425
60.16884	4312.221	9.609269	-64.5941	0.3735807
60.22283	4308.896	9.439337	-64.41007	0.3627323
60.27682	4305.583	9.259807	-64.21699	0.347463
60.33081	4302.271	9.082061	-64.01492	0.3282777
60.38481	4298.948	8.909853	-63.804	0.3058518
60.4388	4295.611	8.744041	-63.5845	0.2811156
60.49279	4292.262	8.582415	-63.35674	0.2553535
60.54678	4288.901	8.4211	-63.12111	0.2303311
60.60077	4285.525	8.256086	-62.87809	0.2084062
60.65477	4282.13	8.085868	-62.62815	0.1925058
60.70876	4278.712	7.917709	-62.37185	0.1855674
60.76275	4275.272	7.76304	-62.10971	0.1893295
60.81674	4271.811	7.634377	-61.84229	0.2032952
60.87073	4268.329	7.541566	-61.57012	0.2250841
60.92472	4264.832	7.491554	-61.29366	0.2517502
60.97872	4261.321	7.487856	-61.01334	0.280692
61.03271	4257.805	7.527981	-60.72952	0.3099005
61.0867	4254.295	7.608203	-60.44245	0.337894
61.14069	4250.802	7.721414	-60.15232	0.3635737
61.19468	4247.33	7.857428	-59.85917	0.3861438
61.24868	4243.881	8.005637	-59.56293	0.4050766
61.30267	4240.458	8.159307	-59.26342	0.4200206
61.35666	4237.066	8.315144	-58.96034	0.4307908
61.41065	4233.706	8.47063	-58.65332	0.4372958
61.46464	4230.382	8.625005	-58.34186	0.4395179
61.51863	4227.095	8.77427	-58.02542	0.4375272
61.57262	4223.853	8.91396	-57.70336	0.4314794
61.62662	4220.659	9.037962	-57.37495	0.4216292
61.68061	4217.516	9.143118	-57.03937	0.408345
61.7346	4214.419	9.225024	-56.69577	0.3920755
61.78859	4211.363	9.280456	-56.34324	0.373386
61.84258	4208.341	9.304016	-55.98087	0.3529136
61.89658	4205.348	9.291416	-55.60772	0.3313383
61.95057	4202.385	9.242135	-55.2229	0.3093437
62.00456	4199.451	9.157698	-54.82552	0.2876199
62.05855	4196.54	9.042263	-54.41475	0.2668037
62.11254	4193.645	8.899904	-53.98981	0.2474843
62.16653	4190.765	8.734931	-53.54998	0.2301625
62.22053	4187.902	8.554387	-53.09462	0.2152491
62.27452	4185.059	8.364902	-52.62315	0.203065
62.32851	4182.232	8.172983	-52.13503	0.1938471
62.3825	4179.418	7.982391	-51.62981	0.1877059
62.43649	4176.619	7.794464	-51.10707	0.1846292
62.49049	4173.836	7.61024	-50.56647	0.1845251
62.54448	4171.074	7.432036	-50.0077	0.1872219
62.59847	4168.328	7.26066	-49.43049	0.1925601
62.65246	4165.592	7.102697	-48.8346	0.2003967
62.70645	4162.859	6.970248	-48.21979	0.2106383
62.76044	4160.131	6.874175	-47.58588	0.2231982
62.81443	4157.407	6.821401	-46.93269	0.2379826
62.86843	4154.688	6.815151	-46.26001	0.2548676
62.92242	4151.976	6.852982	-45.56769	0.2736852
62.97641	4149.269	6.929721	-44.8555	0.2942643
63.0304	4146.568	7.043683	-44.12322	0.3164375
63.08439	4143.886	7.195349	-43.37055	0.3400456
63.13839	4141.236	7.380482	-42.59716	0.364998
63.19238	4138.631	7.584327	-41.80263	0.3912626
63.24637	4136.081	7.790671	-40.98649	0.4188327
63.30036	4133.587	7.98726	-40.14814	0.4477563
63.35435	4131.148	8.169727	-39.28695	0.4780538
63.40834	4128.761	8.338556	-38.40217	0.5096908
63.46234	4126.421	8.490711	-37.49301	0.5426381
63.51633	4124.127	8.619273	-36.55856	0.576828
63.57032	4121.873	8.71325	-35.59785	0.6121771
63.62431	4119.654	8.765469	-34.60983	0.6485954
63.6783	4117.47	8.774536	-33.59333	0.6859659
63.7323	4115.323	8.744277	-32.54716	0.724118
63.78629	4113.218	8.677481	-31.47005	0.7628701
63.84028	4111.166	8.574237	-30.36076	0.8020377
63.89427	4109.175	8.444248	-29.21795	0.8413612
63.94826	4107.256	8.297922	-28.04034	0.8805789
64.00225	4105.415	8.150024	-26.82658	0.9194242
64.05624	4103.654	8.013538	-25.57533	0.9576601
64.11024	4101.976	7.894043	-24.28522	0.9949861
64.16423	4100.385	7.792596	-22.95488	1.031158
64.21822	4098.885	7.704129	-21.58295	1.065912
64.27221	4097.479	7.624014	-20.16808	1.099005
64.3262	4096.157	7.545933	-18.70892	1.130349
64.3802	4094.912	7.464932	-17.20408	1.159823
64.43419	4093.733	7.37873	-15.65226	1.187428
64.48818	4092.616	7.289444	-14.05209	1.213292
64.54217	4091.56	7.20073	-12.40224	1.237682
64.59616	4090.57	7.117246	-10.70138	1.260809
64.65015	4089.649	7.046199	-8.948119	1.283068
64.70415	4088.799	6.995317	-7.14112	1.304832
64.75814	4088.021	6.973723	-5.279045	1.326486
64.81213	4087.322	6.991435	-3.360549	1.348525
64.86612	4086.713	7.054662	-1.384216	1.371363
64.92011	4086.201	7.16442	0.651335	1.395369
64.97411	4085.796	7.318652	2.747619	1.420941
65.0281	4085.499	7.515874	4.906129	1.448383
65.08208	4085.312	7.75421	7.128472	1.477827
65.13608	4085.234	8.021602	9.416353	1.509425
65.19007	4085.26	8.29649	11.77159	1.543237
65.24406	4085.383	8.55038	14.19602	1.579252
65.29806	4085.599	8.761045	16.69174	1.617446
65.35204	4085.903	8.919147	19.26084	1.657706
65.40604	4086.3	9.025682	21.90551	1.699852
65.46003	4086.798	9.091874	24.6281	1.743749
65.51402	4087.412	9.130485	27.43096	1.789362
65.56802	4088.152	9.151392	30.31656	1.836553
65.622	4089.028	9.168114	33.28736	1.885309
65.67599	4090.046	9.201806	36.34598	1.935765
65.72999	4091.214	9.270494	39.49492	1.987989
65.78398	4092.541	9.374449	42.73684	2.042095
65.83797	4094.037	9.505269	46.07441	2.0983
65.89197	4095.718	9.647142	49.5103	2.156748
65.94595	4097.586	9.783217	53.04713	2.217701
65.99995	4099.641	9.89688	56.68776	2.281433
66.05394	4101.881	9.971676	60.43491	2.34815
66.10793	4104.304	10.00044	64.29138	2.417977
66.16193	4106.909	9.984747	68.26006	2.491049
66.21591	4109.696	9.928485	72.3438	2.567567
66.26991	4112.672	9.836625	76.54546	2.647411
66.3239	4115.835	9.716253	80.86806	2.730768
66.37789	4119.187	9.577464	85.31454	2.817566
66.43188	4122.728	9.429898	89.88779	2.907791
66.48587	4126.468	9.279826	94.59093	3.001351
66.53986	4130.421	9.13645	99.42699	3.098261
66.59386	4134.608	9.01277	104.399	3.198349
66.64785	4139.049	8.916891	109.5102	3.30171
66.70184	4143.757	8.852887	114.7636	3.408275
66.75583	4148.73	8.819131	120.1625	3.518146
66.80982	4153.969	8.810719	125.7099	3.63129
66.86382	4159.471	8.816358	131.4091	3.747927
66.91781	4165.24	8.821771	137.2634	3.868178
66.9718	4171.277	8.822229	143.2764	3.992402
67.02579	4177.591	8.823474	149.4513	4.120726
67.07978	4184.191	8.832495	155.7918	4.253356
67.13377	4191.089	8.853829	162.3016	4.390518
67.18777	4198.299	8.891098	168.9845	4.532196
67.24176	4205.835	8.948762	175.8445	4.678455
67.29575	4213.714	9.03535	182.886	4.829494
67.34974	4221.949	9.159432	190.1133	4.985171
67.40373	4230.552	9.328833	197.5309	5.14536
67.45773	4239.536	9.54804	205.1436	5.309947
67.51172	4248.915	9.81668	212.9562	5.478532
67.5657	4258.706	10.12488	220.9734	5.650922
67.6197	4268.921	10.46612	229.2002	5.826748
67.67369	4279.573	10.83706	237.6414	6.005891
67.72768	4290.673	11.23313	246.3015	6.187953
67.78168	4302.232	11.64899	255.1851	6.372663
67.83566	4314.263	12.08008	264.2958	6.559399
67.88966	4326.773	12.51638	273.6371	6.747808
67.94365	4339.768	12.94563	283.2119	6.93722
67.99764	4353.251	13.35864	293.0222	7.127204
68.05164	4367.227	13.7591	303.0695	7.31705
68.10562	4381.697	14.15695	313.3541	7.506136
68.15961	4396.668	14.56663	323.8757	7.69363
68.21361	4412.157	14.99815	334.633	7.878936
68.2676	4428.181	15.45443	345.6238	8.061357
68.32159	4444.756	15.9342	356.8451	8.24046
68.37559	4461.896	16.43407	368.2929	8.415524
68.42957	4479.608	16.94657	379.9624	8.586043
68.48357	4497.901	17.46646	391.8477	8.751179
68.53756	4516.782	17.98824	403.9424	8.910331
68.59155	4536.264	18.50502	416.2388	9.062726
68.64555	4556.368	19.01336	428.7289	9.207876
68.69953	4577.114	19.51224	441.4036	9.344976
68.75352	4598.521	20.0096	454.2528	9.47349
68.80752	4620.602	20.50896	467.2658	9.592957
68.86151	4643.372	21.01074	480.4309	9.702806
68.9155	4666.849	21.5196	493.7357	9.802649
68.96949	4691.052	22.04171	507.1672	9.892355
69.02348	4715.998	22.58417	520.7112	9.971633
69.07748	4741.708	23.15124	534.353	10.04036
69.13147	4768.201	23.74134	548.0773	10.0985
69.18546	4795.5	24.35242	561.8676	10.14586
69.23945	4823.625	24.98439	575.7073	10.18246
69.29344	4852.601	25.64496	589.5789	10.20836
69.34743	4882.452	26.34111	603.4643	10.22361
69.40143	4913.203	27.07289	617.3452	10.22814
69.45542	4944.883	27.83304	631.2022	10.22193
69.50941	4977.518	28.60973	645.0161	10.20492
69.5634	5011.133	29.39221	658.767	10.17693
69.61739	5045.756	30.17273	672.4344	10.1378
69.67139	5081.418	30.94402	685.9978	10.08728
69.72538	5118.148	31.7037	699.4358	10.02502
69.77937	5155.979	32.45986	712.7269	9.950682
69.83336	5194.941	33.22205	725.8488	9.863754
69.88735	5235.068	33.98941	738.7788	9.763775
69.94135	5276.393	34.75157	751.4938	9.650145
69.99534	5318.946	35.49846	763.9695	9.522091
70.04932	5362.743	36.22483	776.1816	9.378997
70.10332	5407.78	36.9325	788.1051	9.220149
70.15731	5454.047	37.63023	799.7145	9.045055
70.2113	5501.52	38.32554	810.9839	8.853247
70.2653	5550.154	39.02039	821.887	8.644386
70.31928	5599.888	39.70817	832.3973	8.418179
70.37328	5650.636	40.37313	842.4883	8.17474
70.42727	5702.31	41.00035	852.1334	7.914193
70.48126	5754.819	41.5778	861.3068	7.637126
70.53526	5808.079	42.09068	869.9828	7.344108
70.58924	5862.011	42.5274	878.1365	7.036176
70.64323	5916.544	42.88733	885.7432	6.714207
70.69723	5971.622	43.18268	892.78	6.379784
70.75122	6027.195	43.43931	899.2246	6.034703
70.80521	6083.23	43.68827	905.0562	5.681277
70.85921	6139.703	43.95525	910.2557	5.322697
70.91319	6196.599	44.25446	914.8054	4.962546
70.96719	6253.893	44.59173	918.6886	4.605592
71.02118	6311.555	44.96227	921.8914	4.258002
71.07517	6369.552	45.35433	924.4014	3.92759
71.12917	6427.843	45.75432	926.2079	3.624385
71.18315	6486.384	46.14409	927.3032	3.360328
71.23714	6545.121	46.50879	927.6811	3.149214
71.29114	6603.997	46.83928	927.3372	3.00555
71.34513	6662.961	47.13396	926.2697	2.940908
71.39912	6721.964	47.38704	924.4794	2.960798
71.45311	6780.961	47.59213	921.9685	3.063036
71.5071	6839.921	47.75692	918.7425	3.236738
71.5611	6898.826	47.89793	914.808	3.468412
71.61509	6957.655	48.02829	910.1743	3.743
71.66908	7016.387	48.15437	904.8516	4.048481
71.72307	7074.987	48.27029	898.853	4.373674
71.77706	7133.408	48.36845	892.193	4.710608
71.83105	7191.579	48.45351	884.8882	5.051948
71.88505	7249.413	48.52807	876.9561	5.393275
71.93904	7306.807	48.5769	868.4163	5.730494
71.99303	7363.646	48.57995	859.289	6.061559
72.04702	7419.802	48.51197	849.5961	6.383914
72.10101	7475.137	48.34478	839.3604	6.696239
72.15501	7529.51	48.05481	828.606	6.996714
72.209	7582.792	47.63029	817.3571	7.284678
72.26299	7634.867	47.07077	805.6388	7.559254
72.31698	7685.634	46.38638	793.4761	7.820454
72.37097	7735.004	45.60012	780.8951	8.067738
72.42496	7782.915	44.7393	767.9213	8.301068
72.47896	7829.324	43.82565	754.5809	8.519973
72.53294	7874.213	42.87204	740.8996	8.724727
72.58694	7917.572	41.88441	726.9035	8.915372
72.64093	7959.399	40.86298	712.6183	9.092391
72.69492	7999.695	39.80883	698.0699	9.255846
72.74892	8038.465	38.72958	683.2839	9.406069
72.8029	8075.719	37.64362	668.2863	9.543241
72.8569	8111.475	36.5689	653.1027	9.66748
72.91089	8145.75	35.51767	637.759	9.778907
72.96488	8178.563	34.49673	622.2809	9.877703
73.01888	8209.924	33.50896	606.6942	9.963765
73.07286	8239.852	32.55758	591.0248	10.03713
73.12685	8268.388	31.64309	575.2985	10.09755
73.18085	8295.581	30.75777	559.5408	10.14499
73.23484	8321.485	29.89487	543.7776	10.17938
73.28883	8346.161	29.05597	528.0342	10.20055
73.34283	8369.667	28.24172	512.336	10.20836
73.39681	8392.055	27.45214	496.7077	10.20266
73.45081	8413.381	26.69026	481.1739	10.18317
73.5048	8433.709	25.96919	465.7584	10.14993
73.55879	8453.104	25.30835	450.4845	10.10268
73.61279	8471.623	24.71801	435.3745	10.0414
73.66677	8489.323	24.20335	420.4502	9.965823
73.72076	8506.258	23.7604	405.7321	9.876189
73.77476	8522.475	23.3865	391.24	9.772594
73.82875	8538.02	23.08109	376.992	9.655704
73.88274	8552.922	22.83587	363.0055	9.525919
73.93673	8567.199	22.6355	349.2964	9.384177
73.99072	8580.875	22.46379	335.8797	9.230997
74.04472	8593.967	22.30109	322.7685	9.0676
74.09871	8606.486	22.12994	309.9749	8.894988
74.1527	8618.438	21.93906	297.5089	8.714741
74.20669	8629.827	21.7241	285.3795	8.528056
74.26068	8640.67	21.48713	273.5936	8.336466
74.31467	8650.987	21.23604	262.1571	8.141133
74.36867	8660.803	20.984	251.0737	7.943669
74.42266	8670.148	20.74202	240.3455	7.745337
74.47665	8679.062	20.52011	229.9727	7.547713
74.53064	8687.577	20.32773	219.9542	7.351853
74.58463	8695.731	20.17673	210.2869	7.158933
74.63863	8703.555	20.07634	200.9666	6.969666
74.69262	8711.071	20.02433	191.9875	6.784968
74.7466	8718.296	20.01387	183.3424	6.605526
74.8006	8725.232	20.02795	175.0232	6.431786
74.85459	8731.881	20.04674	167.0204	6.264298
74.90858	8738.242	20.04477	159.3241	6.103295
74.96258	8744.311	20.00046	151.9238	5.948693
75.01656	8750.073	19.90441	144.8081	5.800573
75.07056	8755.527	19.75948	137.9655	5.658786
75.12455	8760.684	19.57634	131.3846	5.523027
75.17854	8765.563	19.36347	125.0535	5.393141
75.23254	8770.187	19.12506	118.9606	5.268727
75.28652	8774.578	18.86346	113.0945	5.149548
75.34052	8778.76	18.58519	107.4442	5.035174
75.39451	8782.756	18.30258	101.9991	4.925296
75.4485	8786.588	18.03146	96.74872	4.819449
75.50249	8790.282	17.78829	91.68331	4.717284
75.55648	8793.848	17.58327	86.79365	4.618326
75.61047	8797.285	17.41352	82.07095	4.522202
75.66447	8800.582	17.26843	77.5071	4.428441
75.71846	8803.734	17.12761	73.09433	4.336774
75.77245	8806.735	16.96855	68.82549	4.246944
75.82645	8809.587	16.78091	64.69375	4.158888
75.88043	8812.287	16.56426	60.69285	4.072564
75.93443	8814.837	16.33137	56.81684	3.988117
75.98842	8817.247	16.09392	53.06018	3.905752
76.04241	8819.525	15.8581	49.41752	3.82589
76.09641	8821.679	15.61729	45.88381	3.74904
76.15039	8823.716	15.36483	42.45418	3.675894
76.20438	8825.64	15.09652	39.12407	3.607157
76.25838	8827.447	14.81578	35.88906	3.543584
76.31237	8829.13	14.52958	32.74501	3.485825
76.36636	8830.682	14.24716	29.68786	3.434469
76.42035	8832.097	13.97742	26.71381	3.389856
76.47434	8833.367	13.72237	23.81919	3.352102
76.52834	8834.483	13.47919	21.0006	3.320881
76.58233	8835.444	13.24085	18.25477	3.295502
76.63632	8836.253	13.00217	15.5787	3.274832
76.69031	8836.908	12.75655	12.96945	3.2575
76.7443	8837.412	12.50335	10.42423	3.241886
76.79829	8837.761	12.24495	7.940352	3.226201
76.85229	8837.947	11.9918	5.515135	3.208691
76.90628	8837.96	11.75094	3.146005	3.187623
76.96027	8837.777	11.52249	0.8304776	3.161356
77.01426	8837.387	11.30538	-1.433885	3.128522
