T[°C]	Ratio 350nm / 330nm	S.D.
63.19238	0.8045289	0.001086407
63.24637	0.8036948	0.001150979
63.30036	0.8035681	0.002251316
63.35435	0.8036934	0.001143595
63.40834	0.804226	0.0007342424
63.46234	0.8036219	0.001401131
63.51633	0.8043185	0.001349957
63.57032	0.8040441	0.001268994
63.62431	0.803996	0.0007548747
63.6783	0.8042995	0.001109358
63.7323	0.8041033	0.0004470608
63.78629	0.8040609	0.0005909253
63.84028	0.8041417	0.001264584
63.89427	0.8028034	0.001600003
63.94826	0.8024948	0.0006887458
64.00225	0.8020423	0.001138684
64.05624	0.8025743	0.001014436
64.11024	0.8011982	0.001012851
64.16423	0.8026962	0.001674182
64.21822	0.8010937	0.001609398
64.27221	0.8012267	0.0008562114
64.3262	0.8022571	0.000749336
64.3802	0.8019577	0.001160635
64.43419	0.8023401	0.0005066866
64.48818	0.8017012	0.001490409
64.54217	0.8013638	0.001681155
64.59616	0.8017949	0.0009045018
64.65015	0.8005684	0.001159431
64.70415	0.8009819	0.001496081
64.75814	0.80151	0.002712143
64.81213	0.8013479	0.001171372
64.86612	0.8033825	0.001387822
64.92011	0.8021127	0.0006485636
64.97411	0.8010724	0.000902693
65.0281	0.8007057	0.0008996015
65.08208	0.8006421	0.0009274547
65.13608	0.8013443	0.0006078013
65.19007	0.8013552	0.000648615
65.24406	0.8009166	0.0009989897
65.29806	0.8016539	0.001079872
65.35204	0.8004392	0.000439484
65.40604	0.8002648	0.0007115641
65.46003	0.8011609	0.001026443
65.51402	0.8005809	0.001528478
65.56802	0.8013836	0.0006386316
65.622	0.8013586	0.0008100915
65.67599	0.8003493	0.0003799733
65.72999	0.8001191	0.0002231593
65.78398	0.7999556	0.0007683473
65.83797	0.799593	0.001714082
65.89197	0.7997065	0.001335341
65.94595	0.8000107	0.001771646
65.99995	0.7997286	0.0004461663
66.05394	0.8000141	0.0002275017
66.10793	0.8000854	0.001139473
66.16193	0.7997654	0.001338073
66.21591	0.7994648	0.0003597291
66.26991	0.8001072	0.001283649
66.3239	0.7989383	0.001551425
66.37789	0.7989883	0.0006240421
66.43188	0.8001339	0.001580801
66.48587	0.7992783	0.00111382
66.53986	0.7994477	0.00058058
66.59386	0.7993759	0.0009685004
66.64785	0.7994087	0.0005473554
66.70184	0.7992043	0.001183789
66.75583	0.7972045	0.001058411
66.80982	0.7990384	0.0006576436
66.86382	0.7994224	0.001542473
66.91781	0.7987169	0.0003776904
66.9718	0.799307	0.001514877
67.02579	0.7991623	0.001397684
67.07978	0.8000361	0.0008868457
67.13377	0.8006469	0.0006766023
67.18777	0.8008556	0.0003930404
67.24176	0.8007098	0.001100412
67.29575	0.8000272	0.0003489797
67.34974	0.8001761	0.0005445106
67.40373	0.8001286	0.0009433012
67.45773	0.799717	0.00152135
67.51172	0.7999856	0.0009419614
67.5657	0.7991803	0.0008853289
67.6197	0.8006706	0.002381062
67.67369	0.800426	0.001742168
67.72768	0.7992624	0.001171092
67.78168	0.8003937	0.0005252678
67.83566	0.7998678	0.001699974
67.88966	0.8009755	0.0008593663
67.94365	0.8021331	0.0006952729
67.99764	0.801176	0.001481724
68.05164	0.7993431	0.000761586
68.10562	0.8000451	0.0003719761
68.15961	0.8009465	0.0003692215
68.21361	0.801043	0.0004856701
68.2676	0.8005434	0.000687206
68.32159	0.800083	0.0007706462
68.37559	0.7998716	0.001044031
68.42957	0.7998469	0.0009591079
68.48357	0.8007445	0.0006484454
68.53756	0.8008464	0.0003908762
68.59155	0.8001857	0.0007971686
68.64555	0.800905	0.000821796
68.69953	0.8014204	0.0009339582
68.75352	0.8018653	0.00167532
68.80752	0.802043	0.002991708
68.86151	0.8019885	0.001193733
68.9155	0.8019829	0.002707829
68.96949	0.8027028	0.0004894298
69.02348	0.802907	0.001588207
69.07748	0.8014818	0.001699858
69.13147	0.8017536	0.000942549
69.18546	0.8028416	0.001370037
69.23945	0.8040892	0.0006137766
69.29344	0.8022022	0.001008664
69.34743	0.8023421	0.001355389
69.40143	0.8025977	0.0008634197
69.45542	0.80272	0.0009206518
69.50941	0.8023217	0.001786492
69.5634	0.8014269	0.001266873
69.61739	0.8021896	0.001318971
69.67139	0.8030556	0.001154447
69.72538	0.801529	0.0009523253
69.77937	0.8023154	0.001069857
69.83336	0.8016494	0.0004766517
69.88735	0.8014608	0.0005413424
69.94135	0.800841	0.0008820225
69.99534	0.8017302	0.0002356518
70.04932	0.8017221	0.0009516192
70.10332	0.8019615	0.00113724
70.15731	0.8011009	0.001275676
70.2113	0.800993	0.0007356568
70.2653	0.7998147	0.0006730273
70.31928	0.8008243	0.000701575
70.37328	0.7997041	0.0008966501
70.42727	0.7999393	0.001218026
70.48126	0.7998676	0.001093523
70.53526	0.7986611	0.0004985224
70.58924	0.797857	0.001605473
70.64323	0.7971508	0.001710098
70.69723	0.7972164	0.001321449
70.75122	0.7970757	0.0008721391
70.80521	0.7940825	0.001722874
70.85921	0.7946817	0.001061202
70.91319	0.793927	0.00069662
70.96719	0.7945746	0.001209482
71.02118	0.7919303	0.001989827
71.07517	0.7925135	0.001821099
71.12917	0.7928351	0.0004478394
71.18315	0.7925114	0.0005278644
71.23714	0.7917953	0.0008282255
71.29114	0.7917644	0.0007177786
71.34513	0.7917839	0.0008647084
71.39912	0.7917526	0.001461311
71.45311	0.7915974	0.001173979
71.5071	0.7909365	0.001713701
71.5611	0.7903869	0.0013855
71.61509	0.7902272	0.001585545
71.66908	0.7900615	0.001736247
71.72307	0.7888129	0.001122456
71.77706	0.7879823	0.0005109361
71.83105	0.7894568	0.001386958
71.88505	0.7887806	0.001360506
71.93904	0.787937	0.0006769821
71.99303	0.7878997	0.0003303644
72.04702	0.7872589	0.001479899
72.10101	0.7873771	0.0009206572
72.15501	0.7866034	0.00206512
72.209	0.786366	0.00155178
72.26299	0.7874369	0.0009573283
72.31698	0.7866724	0.001234335
72.37097	0.7853415	0.001690125
72.42496	0.7860916	0.001168507
72.47896	0.7855111	0.0009309905
72.53294	0.7852377	0.0007577825
72.58694	0.7857524	0.00035692
72.64093	0.7848312	0.0002307438
72.69492	0.7848848	0.001543436
72.74892	0.7843519	0.001029159
72.8029	0.7850462	0.001014771
72.8569	0.7841189	0.0007675682
72.91089	0.7833658	0.001317777
72.96488	0.7835616	0.0003137202
73.01888	0.7843961	0.0007114183
73.07286	0.783869	0.001025
73.12685	0.7837772	0.001200398
73.18085	0.7839568	0.0003585579
73.23484	0.784141	0.0006225909
73.28883	0.7842035	0.000772597
73.34283	0.7834833	0.0004677782
73.39681	0.7834646	0.000345497
73.45081	0.7837078	0.0009282649
73.5048	0.783449	0.000328094
73.55879	0.7835823	0.0007298497
73.61279	0.7838328	0.0009789082
73.66677	0.7831954	0.001088888
73.72076	0.7833313	0.001122092
73.77476	0.7836519	0.0007713796
73.82875	0.7834191	0.0004751363
73.88274	0.7832822	0.000960819
73.93673	0.7831635	0.0007158088
73.99072	0.7828047	0.0008716885
74.04472	0.7833609	0.0005423063
74.09871	0.783568	0.000458726
74.1527	0.7837349	0.0005235959
74.20669	0.7839197	0.0003418043
74.26068	0.7838125	0.0003647892
74.31467	0.783582	0.0007291347
74.36867	0.7833052	0.0008422832
74.42266	0.783597	0.001269074
74.47665	0.7835789	0.001039074
74.53064	0.7835926	0.0008065654
74.58463	0.7835419	0.0003739099
74.63863	0.7827193	0.0002717006
74.69262	0.7839537	0.0007683832
74.7466	0.7833426	0.0004424938
74.8006	0.7841097	0.0009000437
74.85459	0.7840312	0.0002661313
74.90858	0.784178	0.0005131458
74.96258	0.7843493	0.00115167
75.01656	0.7843083	0.0001047824
75.07056	0.7850327	0.0006096366
75.12455	0.7841549	0.001039774
75.17854	0.7839301	0.0002139133
75.23254	0.7846235	0.0004643323
75.28652	0.7843052	0.0002514866
75.34052	0.7838177	0.0007578256
75.39451	0.7844591	0.0005702275
75.4485	0.7841842	0.0003170882
75.50249	0.7842792	0.001349062
75.55648	0.784608	0.000814183
75.61047	0.7839904	0.0004941737
75.66447	0.7844453	0.0006905206
75.71846	0.784691	4.43333E-05
75.77245	0.7853487	0.001001734
75.82645	0.7847959	0.0006327443
75.88043	0.7851241	0.001132244
75.93443	0.7856348	0.0006054887
75.98842	0.7846151	0.0006239426
76.04241	0.7847168	0.0005631487
76.09641	0.7854021	0.001433074
76.15039	0.7851675	0.0008203266
76.20438	0.7857104	0.001092854
76.25838	0.7859028	0.0007903805
76.31237	0.7856978	0.000413295
76.36636	0.7854505	0.0003027949
76.42035	0.7852597	0.0007997994
76.47434	0.7860432	0.001079089
76.52834	0.786604	0.0006314787
76.58233	0.7859083	0.0008201851
76.63632	0.7859936	0.001102173
76.69031	0.7867061	8.492292E-05
76.7443	0.7870969	0.0009761943
76.79829	0.7862602	0.0008212047
76.85229	0.7859147	0.0003387061
76.90628	0.7864767	0.0004209598
76.96027	0.7865477	0.0004662812
77.01426	0.7861592	0.0005424506
77.06825	0.7867253	0.001712498
77.12225	0.7869604	0.0004330766
77.17624	0.7867039	0.001109554
77.23022	0.7863674	0.001026716
77.28422	0.7870368	0.0006553257
77.33821	0.7863155	0.0006000333
77.3922	0.7871858	0.0003976607
77.4462	0.7868407	0.0001979236
77.50018	0.7873052	0.001136365
77.55418	0.7876452	0.000219686
77.60817	0.7875064	0.001243252
77.66216	0.787615	0.0008578655
77.71616	0.7875331	0.0007756914
77.77014	0.7877317	0.0009173246
77.82413	0.7880248	0.0003656099
77.87813	0.7881348	0.0007994609
77.93212	0.7888599	0.0009949604
77.98611	0.7877249	0.001724278
78.0401	0.7879927	0.0008097524
78.09409	0.7891195	0.001409666
78.14809	0.7893759	0.0005820171
78.20208	0.7891968	0.00045287
78.25607	0.788892	0.0009468825
78.31007	0.788812	0.0006734399
78.36405	0.788706	0.0008832285
78.41805	0.7883444	0.0003115399
78.47204	0.7888336	0.0003356162
78.52603	0.7895926	0.0005620797
78.58002	0.789705	0.0003891971
78.63401	0.7890435	0.0003029071
78.688	0.7892047	5.073466E-05
78.742	0.789656	0.0005839984
78.79599	0.7898734	0.0009056759
78.84998	0.790137	0.00197157
78.90397	0.7893111	0.0003498739
78.95796	0.7891248	0.0008775209
79.01196	0.7909076	0.0002101103
79.06595	0.7906204	0.0006199488
79.11994	0.7906213	0.0004065939
79.17393	0.7911379	0.0007301433
79.22792	0.790538	0.0008629216
79.28191	0.7910727	0.0002935067
79.33591	0.791368	0.0008224716
79.3899	0.7911296	0.0008335627
79.44389	0.7911695	0.0009266085
79.49788	0.7913647	0.000610179
79.55187	0.791158	0.0009073662
79.60587	0.7911776	0.001239973
79.65986	0.7922295	0.0004191183
79.71384	0.7916481	0.000331051
79.76784	0.7917064	0.000659214
79.82183	0.7925746	0.0005263399
79.87582	0.7924107	0.001580035
79.92982	0.7929755	0.0002051493
79.9838	0.7925369	0.001438963
80.0378	0.7932529	0.001478335
80.09179	0.7935684	0.0003837778
80.14578	0.7933326	0.0004169884
80.19978	0.7925005	0.0003741133
80.25376	0.7929393	0.0004385531
80.30775	0.7938786	0.0004193513
80.36175	0.7937238	7.93221E-05
80.41574	0.7931985	0.0006880492
80.46973	0.7933629	0.001053576
80.52372	0.7939205	0.0007128739
80.57771	0.7942402	0.0005607859
80.63171	0.7944114	0.0007059501
80.6857	0.7945529	0.0006587853
80.73969	0.7945586	0.0003040787
80.79369	0.7947101	0.0006086607
80.84767	0.7949175	0.0007392866
80.90166	0.7954839	0.0002785877
80.95566	0.7957141	0.000416592
81.00965	0.795557	0.0009438673
81.06364	0.7952881	0.001377429
81.11763	0.7959211	0.0007430733
81.17162	0.7958544	0.001054555
81.22562	0.7968287	0.0008317124
81.27961	0.7969857	0.0009146909
81.3336	0.7969608	0.0002623513
81.38759	0.7972271	0.0005409335
81.44158	0.7968501	0.0009090482
81.49557	0.7978166	0.0009144567
81.54957	0.7973685	0.0008285468
81.60356	0.7975875	0.0004528005
81.65755	0.7968506	0.0007768873
81.71154	0.7973574	0.0004608763
81.76553	0.7976878	0.001295547
81.81953	0.7984211	0.0009091059
81.87352	0.7979929	0.0005356598
81.92751	0.7984732	0.0004539945
81.9815	0.7995584	0.0005744966
82.03549	0.7992895	0.0004151536
82.08949	0.79919	0.001032802
82.14348	0.7998596	0.000882056
82.19746	0.799481	0.0008433629
82.25146	0.799974	0.0009093334
82.30545	0.8009033	0.001161387
82.35944	0.8013098	0.0003526208
82.41344	0.8007981	0.0007209842
82.46742	0.8002791	0.001291276
82.52142	0.8008374	0.0005400463
82.57541	0.8015681	0.0007203071
82.6294	0.8017401	0.002196997
82.6834	0.800921	0.0006456414
82.73738	0.8011276	0.0007710912
82.79137	0.8017272	0.0004010996
82.84537	0.8020118	0.0007749103
82.89936	0.8024664	0.0003638063
82.95335	0.8025898	0.0005891173
83.00735	0.8023574	0.000856742
83.06133	0.8026852	0.0008991442
83.11533	0.8037704	0.001007339
83.16932	0.8041894	0.0003318992
83.22331	0.8027228	0.0008356353
83.27731	0.8026428	0.0001748075
83.33129	0.803957	0.0002024352
83.38528	0.8043131	0.0001587252
83.43928	0.8049172	0.0004691893
83.49327	0.8041249	0.000321178
83.54726	0.8052448	0.0008482534
83.60125	0.80493	0.0013402
83.65524	0.8056366	0.001405397
83.70924	0.8055288	0.0009752156
83.76323	0.8040617	0.0007244484
83.81722	0.8052995	0.0003530173
83.87121	0.8070362	0.0003974759
83.9252	0.8065723	0.000321252
83.97919	0.8066938	0.0004398895
84.03319	0.806684	0.0002556247
84.08718	0.8071914	0.0005098274
84.14117	0.8068474	0.0002026819
84.19516	0.8067182	0.0001966155
84.24915	0.8070782	0.0002131442
84.30315	0.8076569	0.0006965172
84.35714	0.8079763	0.000614492
84.41113	0.8076273	0.0002475651
84.46512	0.8078339	0.0004028703
84.51911	0.8081853	0.001054501
84.5731	0.8083189	0.0004356489
84.6271	0.8082386	0.001081553
84.68108	0.8086177	0.0006480264
84.73508	0.8089803	0.000412729
84.78907	0.8090961	0.0007490016
84.84306	0.8090152	0.0006406016
84.89706	0.8091345	0.0004276672
84.95104	0.8090315	0.0003765967
85.00504	0.8086874	0.0007562064
85.05903	0.8090844	0.001262177
85.11302	0.8090289	0.0009746845
85.16702	0.8088216	0.001602326
85.221	0.8096623	0.0009290942
85.27499	0.8099255	0.000857258
85.32899	0.809953	0.0003196351
85.38298	0.8105959	0.0001810763
85.43697	0.8098296	0.0003372176
85.49097	0.8100088	0.0003431891
85.54495	0.811028	0.001122674
85.59895	0.8111144	0.0004515394
85.65294	0.8105189	0.0008442128
85.70693	0.8111815	0.0009388476
85.76093	0.8108624	0.0005193681
85.81491	0.8105702	0.0008957091
85.8689	0.8110436	0.0002674848
85.9229	0.8113973	0.0005428499
85.97689	0.8108633	0.0003646672
86.03088	0.8107315	0.000234608
86.08487	0.8116718	0.0007110359
86.13886	0.8110912	0.0008399982
86.19286	0.8115374	0.001563618
86.24685	0.8114117	0.0005811738
86.30084	0.8120858	0.0003813416
86.35483	0.8114946	0.0002631411
86.40882	0.8106452	0.0005960262
86.46281	0.8109668	0.0003671304
86.51681	0.8109757	0.0007619287
86.5708	0.8117757	0.0007622651
86.62479	0.811803	0.0009396225
86.67878	0.8121235	0.0005855949
86.73277	0.8116052	0.0009909114
86.78677	0.8112747	0.001844025
86.84076	0.812708	0.0007385291
86.89474	0.8126528	0.0009073086
86.94874	0.811991	0.0009322767
87.00273	0.8126475	0.0002056922
87.05672	0.8128256	0.0003918349
87.11072	0.8129721	0.0002873855
87.1647	0.8119462	0.0007079326
87.2187	0.8122272	0.0003838034
87.27269	0.8127556	0.0005935924
87.32668	0.8128273	0.0004488342
87.38068	0.812796	0.0002546586
87.43466	0.812564	0.0006278311
87.48866	0.8124483	0.0008842801
87.54265	0.8129633	0.0008464149
87.59664	0.8134789	0.0007594918
87.65063	0.8131334	0.0006626308
87.70462	0.8132656	0.0007633361
87.75861	0.8127316	0.0005077123
87.81261	0.8125054	0.0002787603
87.8666	0.8129171	0.0006744512
87.92059	0.8132254	0.001220298
87.97459	0.8133767	0.0006739129
88.02857	0.8132234	0.0003759329
88.08257	0.8126997	0.0005791286
88.13656	0.8126623	0.001689748
88.19055	0.8128657	0.0005425176
88.24454	0.8126504	0.000452297
88.29853	0.8128126	0.0006316321
88.35252	0.8128447	0.0002552719
88.40652	0.8130791	0.000529759
88.46051	0.8127096	0.0005312061
88.5145	0.8133768	0.001045245
88.56849	0.8134764	0.0009863116
88.62248	0.8129258	0.0006706316
88.67648	0.8125154	0.0009403931
88.73047	0.8133823	0.00128537
88.78446	0.8129545	0.001581609
88.83845	0.8138416	0.0003909534
88.89244	0.813491	0.0002998846
88.94643	0.8131196	0.001287377
89.00043	0.8132156	0.001736725
89.05442	0.8135	0.0007946447
89.10841	0.8136631	0.001196342
89.1624	0.8133	0.000230537
89.21639	0.8136396	0.0004664301
89.27039	0.8137631	0.0007943558
89.32438	0.8143479	0.0008189124
89.37836	0.8136821	0.001554933
89.43236	0.8141516	0.0004842488
89.48635	0.8137484	0.0007589677
89.54034	0.8144814	0.000953025
89.59434	0.8137465	0.001230825
89.64832	0.8138384	0.0008063892
89.70232	0.814531	0.0009333368
89.75631	0.81441	0.0008904111
89.8103	0.8138368	0.0001843056
89.8643	0.8141156	0.0008289641
89.91828	0.8136271	0.001033644
89.97227	0.8144411	0.0003174913
90.02627	0.813692	0.0004659209
90.08026	0.8137895	0.0002609207
90.13425	0.8146785	0.0008379417
90.18824	0.8138778	0.0009552646
90.24223	0.8133748	0.0008195701
90.29623	0.8137779	0.001133395
90.35022	0.8149077	0.0009084509
90.40421	0.8145553	0.0009601971
90.45821	0.814074	0.0008285717
90.51219	0.8140501	0.001334239
90.56618	0.8142187	0.0004405624
90.62018	0.8139063	0.0004883138
90.67417	0.8140499	0.001105946
90.72816	0.8147312	5.81944E-05
90.78215	0.8144323	0.0004052102
90.83614	0.8141758	0.00136378
90.89014	0.8143657	0.001347126
90.94413	0.8147475	0.00129153
90.99812	0.8155609	0.001017033
91.05211	0.8154857	0.0002939188
91.1061	0.815159	0.001079241
91.1601	0.8152596	0.0009073327
91.21409	0.814633	0.0007998135
91.26808	0.8150632	0.0007983
91.32207	0.8152522	0.001244192
91.37606	0.815379	0.001498431
91.43005	0.8152204	0.0004572857
91.48405	0.8152742	9.543476E-05
91.53804	0.8152481	0.0007072934
91.59203	0.8151428	0.0007755451
91.64602	0.815688	0.0006738779
91.70001	0.8158495	0.000557687
91.75401	0.8154535	0.001623206
91.808	0.8154514	0.0004226939
91.86198	0.8162149	0.0005028157
91.91598	0.8156251	0.0006323453
91.96997	0.8166962	0.0003457047
92.02396	0.8158628	0.0003856935
92.07796	0.8163281	0.0005926106
92.13194	0.8161829	0.000989023
92.18594	0.8155959	0.001962793
92.23993	0.8155991	0.0006644074
92.29392	0.8163161	0.001651884
92.34792	0.8161581	0.001143153
92.4019	0.8162889	0.001433616
92.45589	0.8161793	0.0008792278
92.50989	0.8158216	0.0004387269
92.56388	0.8160276	0.0004675018
92.61787	0.8169266	0.0009056731
92.67186	0.8166106	0.0007063959
92.72585	0.8163247	0.001164365
92.77985	0.816189	0.001347775
92.83384	0.816508	0.001345238
92.88783	0.8154722	0.0008522748
92.94183	0.8154605	0.0005986106
92.99581	0.8154498	0.0007642318
93.0498	0.815061	0.0003622197
93.1038	0.8160805	0.001111029
93.15779	0.815776	0.0004871883
93.21178	0.8153339	0.0003823479
93.26577	0.8150893	0.0002546571
93.31976	0.8168464	0.0011143
93.37376	0.8167092	0.0005563831
93.42775	0.8169901	2.660877E-05
93.48174	0.8167985	0.0002752588
93.53573	0.8168969	0.0001045494
93.58972	0.8171549	0.001128101
93.64371	0.8169438	0.0007721089
93.69771	0.8168123	0.0006444281
93.7517	0.8168716	0.001297456
93.80569	0.8172109	0.00130433
93.85968	0.8174995	0.0004696826
93.91367	0.8174273	0.001240865
93.96767	0.8163809	0.001057118
94.02166	0.8171737	0.0007541605
94.07565	0.8171619	0.0002320398
94.12964	0.8176188	0.0008011069
94.18363	0.8171969	0.0002679114
94.23763	0.8177471	0.00022561
94.29162	0.8180187	0.001243771
94.3456	0.8178833	0.0007319101
94.3996	0.8175343	0.0002635724
94.45359	0.8181835	0.0006015162
94.50758	0.8183219	0.001321757
94.56158	0.8181547	0.0009699646
94.61556	0.8185058	0.0006784002
94.66956	0.8185902	0.0008143124
94.72355	0.818478	0.0007510894
94.77754	0.8182632	0.001143995
94.83154	0.8189126	0.0009159055
94.88552	0.8177428	0.001187502
94.93951	0.8182864	0.0001601511
94.99351	0.8188116	0.0006167126
