T[°C]	330nm [counts / mm]	S.D.
70.2653	5518.666	44.69551
70.31928	5566.286	40.0554
70.37328	5613.401	41.01424
70.42727	5669.496	43.71429
70.48126	5722.559	42.32305
70.53526	5786.46	38.84335
70.58924	5841.215	41.02926
70.64323	5903.228	39.76347
70.69723	5958.406	47.15624
70.75122	6019.724	47.81767
70.80521	6089.737	38.44058
70.85921	6147.749	38.33281
70.91319	6203.819	48.86823
70.96719	6265.478	46.93045
71.02118	6329.346	52.87057
71.07517	6385.824	51.5428
71.12917	6430.673	45.67358
71.18315	6486.899	45.30218
71.23714	6528.587	41.61623
71.29114	6590.081	44.07057
71.34513	6648.531	42.1919
71.39912	6705.813	39.84144
71.45311	6760.251	41.5754
71.5071	6820.044	48.21466
71.5611	6879.126	54.18944
71.61509	6942.638	59.91121
71.66908	7017.272	61.35768
71.72307	7074.927	57.18712
71.77706	7152.615	45.38526
71.83105	7199.004	49.68394
71.88505	7263.325	41.35962
71.93904	7328.983	46.22297
71.99303	7392.595	50.85846
72.04702	7449.815	47.53137
72.10101	7502.521	50.03132
72.15501	7557.298	49.66375
72.209	7617.763	55.44272
72.26299	7656.175	40.12341
72.31698	7712.329	42.259
72.37097	7775.748	53.7032
72.42496	7829.743	51.30774
72.47896	7866.518	48.30809
72.53294	7915.61	44.02314
72.58694	7947.992	41.64939
72.64093	8003.391	38.5436
72.69492	8031.958	55.21559
72.74892	8083.798	47.36384
72.8029	8106.47	40.32781
72.8569	8163.54	38.5667
72.91089	8183.865	41.24668
72.96488	8225.109	34.18277
73.01888	8228.62	31.60178
73.07286	8277.493	25.92272
73.12685	8295.45	24.9509
73.18085	8326.434	25.95826
73.23484	8344.82	30.29851
73.28883	8372.172	27.4367
73.34283	8393.926	23.10241
73.39681	8422.073	24.0637
73.45081	8429.984	27.44793
73.5048	8464.314	23.26112
73.55879	8465.983	25.15748
73.61279	8502.051	20.18653
73.66677	8501.498	33.31344
73.72076	8528.27	27.84046
73.77476	8532.935	30.26204
73.82875	8557.199	30.5746
73.88274	8554.866	27.76246
73.93673	8579.467	26.90818
73.99072	8595.701	22.9571
74.04472	8608.445	14.22992
74.09871	8611.829	11.6913
74.1527	8625	15.3855
74.20669	8638.613	18.80576
74.26068	8647.992	22.96282
74.31467	8668.382	19.21371
74.36867	8670.998	20.90263
74.42266	8683.98	27.62576
74.47665	8678.854	17.0608
74.53064	8707.683	21.41526
74.58463	8701.491	23.94
74.63863	8728.503	21.34104
74.69262	8722.568	29.45315
74.7466	8743.735	22.59432
74.8006	8723.795	23.2353
74.85459	8745.869	18.09887
74.90858	8739.883	16.24411
74.96258	8744.139	11.89876
75.01656	8742.146	16.99048
75.07056	8755.014	22.17544
75.12455	8747.813	23.15881
75.17854	8771.99	21.84341
75.23254	8763.022	24.47087
75.28652	8786.55	15.84793
75.34052	8780.83	21.64486
75.39451	8797.275	16.9847
75.4485	8790.035	20.96082
75.50249	8813.867	24.24816
75.55648	8794.876	19.68208
75.61047	8811.922	21.23874
75.66447	8800.761	20.83156
75.71846	8814.642	20.61734
75.77245	8805.034	16.52428
75.82645	8822.207	11.47699
75.88043	8803.295	17.0549
75.93443	8819.178	16.2261
75.98842	8815.363	14.99147
76.04241	8829.429	16.32564
76.09641	8809.907	12.20195
76.15039	8834.168	10.63529
76.20438	8816.551	14.40888
76.25838	8829.709	22.12193
76.31237	8821.196	21.68143
76.36636	8832.554	20.39315
76.42035	8832.44	16.06124
76.47434	8830.206	14.82501
76.52834	8837.317	15.29574
76.58233	8844.391	11.2422
76.63632	8855.362	4.531721
76.69031	8837.75	15.73143
76.7443	8856.306	15.09172
76.79829	8842.391	19.4011
76.85229	8855.631	11.56851
76.90628	8834.547	12.91936
76.96027	8849.509	5.998865
77.01426	8835.826	10.84537
77.06825	8848.462	11.66191
77.12225	8826.367	9.122873
77.17624	8838.434	9.488509
77.23022	8833.319	11.93225
77.28422	8838.229	13.40524
77.33821	8826.29	19.33641
77.3922	8833.541	9.533887
77.4462	8825.781	14.94633
77.50018	8835.38	10.61793
77.55418	8816.47	11.09493
77.60817	8838.681	7.187064
77.66216	8813.73	9.754715
77.71616	8828.764	11.7714
77.77014	8801.831	22.54899
77.82413	8814.175	10.2504
77.87813	8809.268	22.59392
77.93212	8816.401	19.01387
77.98611	8805.707	21.53798
78.0401	8821.106	18.79347
78.09409	8785.722	8.634583
78.14809	8798.38	12.86703
78.20208	8778.255	24.71374
78.25607	8795.962	23.26118
78.31007	8778.358	20.11134
78.36405	8790.724	24.53621
78.41805	8786.367	26.14764
78.47204	8788.936	31.514
78.52603	8778.574	34.95395
78.58002	8777.551	32.23965
78.63401	8773.173	26.81456
78.688	8775.382	16.42545
78.742	8773.545	10.45111
78.79599	8762.737	20.37766
78.84998	8779.506	24.52854
78.90397	8762.88	24.93295
78.95796	8770.76	22.44316
79.01196	8746.573	21.11023
79.06595	8770.677	27.83002
79.11994	8742.521	19.33543
79.17393	8749.324	21.06851
79.22792	8732.958	17.84808
79.28191	8750.86	21.4782
79.33591	8723.05	15.90661
79.3899	8730.839	20.1943
79.44389	8709.591	18.2969
79.49788	8730.69	18.59384
79.55187	8707.813	6.871574
79.60587	8719.387	6.660842
79.65986	8691.108	11.09483
79.71384	8712.712	17.33853
79.76784	8704.265	8.389208
79.82183	8713.063	6.109572
79.87582	8690.369	7.94409
79.92982	8699.243	1.473431
79.9838	8677.924	24.39835
80.0378	8689.317	18.93671
80.09179	8658.435	8.040587
80.14578	8677.813	7.089309
80.19978	8664.494	17.87594
80.25376	8673.784	12.01103
80.30775	8660.236	12.96237
80.36175	8659.115	13.42478
80.41574	8663.339	10.98549
80.46973	8654.948	11.61765
80.52372	8654.438	16.27982
80.57771	8641.648	20.9183
80.63171	8650.76	26.55336
80.6857	8626.789	20.67297
80.73969	8645.958	15.02049
80.79369	8634.695	15.18853
80.84767	8653.932	11.60318
80.90166	8616.165	10.79198
80.95566	8631.277	13.67196
81.00965	8610.168	15.71817
81.06364	8619.461	17.04815
81.11763	8601.23	22.60993
81.17162	8611.855	20.57806
81.22562	8591.798	13.52618
81.27961	8604.194	12.92243
81.3336	8585.382	25.17428
81.38759	8601.814	27.23687
81.44158	8587.178	15.91676
81.49557	8601.493	16.24532
81.54957	8574.97	21.78764
81.60356	8586.902	13.70163
81.65755	8562.36	12.97625
81.71154	8582.945	16.57726
81.76553	8558.917	9.607562
81.81953	8571.015	15.99024
81.87352	8558.964	18.07913
81.92751	8570.036	13.62193
81.9815	8546.521	19.81514
82.03549	8568.001	16.07768
82.08949	8542.31	14.1123
82.14348	8557.169	9.725424
82.19746	8538.54	11.44257
82.25146	8546.957	13.42101
82.30545	8524.856	28.12665
82.35944	8537.05	20.50736
82.41344	8531.395	17.34218
82.46742	8530.313	16.63537
82.52142	8536.816	10.40148
82.57541	8524.149	12.26464
82.6294	8544.432	19.75908
82.6834	8524.386	9.097527
82.73738	8547.552	12.92698
82.79137	8514.905	9.542994
82.84537	8534.493	5.390001
82.89936	8509.234	12.04911
82.95335	8524.35	13.90201
83.00735	8507.108	18.96193
83.06133	8510.753	22.96153
83.11533	8490.901	20.40494
83.16932	8500.043	15.72751
83.22331	8489.475	13.03956
83.27731	8498.42	14.60452
83.33129	8472.863	13.85614
83.38528	8496.572	14.31216
83.43928	8473.563	22.77937
83.49327	8486.227	22.71298
83.54726	8459.794	11.96855
83.60125	8480.516	6.390733
83.65524	8459.987	19.84415
83.70924	8470.103	17.52151
83.76323	8452.838	21.12902
83.81722	8463.221	25.02481
83.87121	8430.716	19.00608
83.9252	8448.719	16.52577
83.97919	8416.665	17.14017
84.03319	8446.872	15.98814
84.08718	8424.324	22.16771
84.14117	8439.453	29.41764
84.19516	8413.328	27.40862
84.24915	8426.851	28.64118
84.30315	8405.253	32.29428
84.35714	8413.091	26.72279
84.41113	8392.1	26.78883
84.46512	8400.154	20.93782
84.51911	8401.002	16.77141
84.5731	8387.008	25.79826
84.6271	8387.133	25.9493
84.68108	8372.458	19.97257
84.73508	8375.951	10.28964
84.78907	8364.7	14.80714
84.84306	8386.781	16.49754
84.89706	8356.793	15.98548
84.95104	8370.844	23.99212
85.00504	8341.083	21.41507
85.05903	8345.135	31.00312
85.11302	8326.164	25.01203
85.16702	8340.438	28.02017
85.221	8316.945	13.44077
85.27499	8326.376	12.14463
85.32899	8298.948	14.01342
85.38298	8304.427	20.20987
85.43697	8291.207	18.05093
85.49097	8300.676	11.34194
85.54495	8269.818	10.54294
85.59895	8277.851	3.713367
85.65294	8255.644	8.636918
85.70693	8267.583	12.76838
85.76093	8247.629	13.25768
85.81491	8265.305	15.77119
85.8689	8235.906	12.82386
85.9229	8242.486	11.25086
85.97689	8213.433	11.06059
86.03088	8221.49	13.48578
86.08487	8202.984	16.51321
86.13886	8219.213	17.71059
86.19286	8189.151	26.44851
86.24685	8193.996	13.09546
86.30084	8162.806	15.31813
86.35483	8173.337	11.21861
86.40882	8143.043	1.794387
86.46281	8157.705	10.94776
86.51681	8127.477	13.93656
86.5708	8133.424	20.85952
86.62479	8103.757	15.08876
86.67878	8116.459	22.00103
86.73277	8088.697	22.84011
86.78677	8106.968	15.24293
86.84076	8067.668	25.24148
86.89474	8075.018	29.99372
86.94874	8050.632	15.68786
87.00273	8054.362	19.66267
87.05672	8028.538	16.48948
87.11072	8035.278	15.50138
87.1647	8008.114	20.48011
87.2187	8022.315	15.81409
87.27269	7998.02	20.30487
87.32668	8005.155	15.37735
87.38068	7970.963	5.485192
87.43466	7984.624	12.72343
87.48866	7950.518	13.68375
87.54265	7963.727	14.13514
87.59664	7941.63	19.7686
87.65063	7944.152	16.10183
87.70462	7924.823	23.35005
87.75861	7929.733	18.14113
87.81261	7910.708	17.79043
87.8666	7907.136	14.16188
87.92059	7893.041	15.76958
87.97459	7884.701	17.94121
88.02857	7880.635	14.43785
88.08257	7865.038	20.53157
88.13656	7865.231	27.53942
88.19055	7842.451	15.79484
88.24454	7852.668	11.2234
88.29853	7829.945	12.60747
88.35252	7843.232	15.96206
88.40652	7810.167	12.4962
88.46051	7834.439	20.42268
88.5145	7789.069	10.88482
88.56849	7800.932	15.68188
88.62248	7770.76	9.898529
88.67648	7776.997	10.55454
88.73047	7746.816	12.91545
88.78446	7758.418	18.42265
88.83845	7730.44	12.76449
88.89244	7736.714	12.48209
88.94643	7713.001	14.35527
89.00043	7709.807	19.57382
89.05442	7692.474	13.15114
89.10841	7698.522	17.1758
89.1624	7666.102	19.64264
89.21639	7676.458	17.57076
89.27039	7651.738	24.4014
89.32438	7656.021	18.18571
89.37836	7624.338	18.25638
89.43236	7638.368	19.59974
89.48635	7615.882	15.50766
89.54034	7614.648	15.66987
89.59434	7585.919	22.98741
89.64832	7600.214	19.92219
89.70232	7566.881	19.9389
89.75631	7582.78	14.62893
89.8103	7550.237	20.49019
89.8643	7556.995	26.12565
89.91828	7525.479	17.12739
89.97227	7533.441	31.39916
90.02627	7511.565	28.01262
90.08026	7522.027	26.75954
90.13425	7488.734	19.31755
90.18824	7498.802	17.15558
90.24223	7472.433	16.13411
90.29623	7475.528	17.8734
90.35022	7449.919	22.47503
90.40421	7468.173	18.59052
90.45821	7440.271	20.85007
90.51219	7441.485	8.7813
90.56618	7418.702	17.32509
90.62018	7423.109	16.09638
90.67417	7387.781	15.6559
90.72816	7402.587	18.45825
90.78215	7376.172	21.54131
90.83614	7388.603	11.8816
90.89014	7364.492	15.80505
90.94413	7362.25	19.50344
90.99812	7325.676	17.13028
91.05211	7333.015	23.73714
91.1061	7307.677	22.46345
91.1601	7315.935	24.26892
91.21409	7286.018	21.23271
91.26808	7296.532	16.52131
91.32207	7273.479	12.37154
91.37606	7274.595	13.06958
91.43005	7256.848	22.92016
91.48405	7262.401	18.59277
91.53804	7250.206	15.7894
91.59203	7247.857	13.92275
91.64602	7238.027	12.34377
91.70001	7215.175	16.51151
91.75401	7211.177	14.06553
91.808	7199.285	8.123085
91.86198	7209.874	8.18733
91.91598	7190.472	8.562613
91.96997	7196.186	11.44455
92.02396	7167.292	6.405223
92.07796	7176.525	2.646558
92.13194	7146.188	7.510907
92.18594	7156.048	6.283434
92.23993	7125.633	12.56668
92.29392	7124.062	18.73357
92.34792	7101.565	5.534995
92.4019	7114.147	10.25128
92.45589	7084.53	10.63434
92.50989	7089.788	10.84145
92.56388	7062.188	12.07959
92.61787	7061.946	15.28154
92.67186	7043.776	9.342508
92.72585	7056.74	12.22495
92.77985	7022.489	11.83864
92.83384	7040.217	19.03421
92.88783	7010.618	17.56732
92.94183	7022.53	24.05028
92.99581	6987.317	17.75735
93.0498	6994.188	16.44305
93.1038	6963.875	11.28892
93.15779	6975.952	11.245
93.21178	6942.395	11.58097
93.26577	6950.865	17.04409
93.31976	6924.245	12.35966
93.37376	6941.639	15.97009
93.42775	6904.398	17.06273
93.48174	6909.565	14.91409
93.53573	6882.427	19.44731
93.58972	6893.443	23.40547
93.64371	6862.178	18.06124
93.69771	6874.855	15.72343
93.7517	6839.612	11.14379
93.80569	6844.534	14.72491
93.85968	6821.942	15.86363
93.91367	6833.964	13.42741
93.96767	6811.397	6.023108
94.02166	6820.088	13.82975
94.07565	6790.485	17.60906
94.12964	6802.319	19.96516
94.18363	6772.366	10.71554
94.23763	6785.105	16.95952
94.29162	6752.197	16.1526
94.3456	6760.59	26.71209
94.3996	6736.805	16.84013
94.45359	6708.308	11.73628
94.50758	6723.267	18.40622
94.56158	6705.053	17.82054
94.61556	6693.253	19.55881
94.66956	6693.787	13.80989
94.72355	6683.597	8.467739
94.77754	6672.506	7.15513
94.83154	6652.25	18.10104
94.88552	6649.708	19.03588
94.93951	6650.216	14.49759
94.99351	6645.787	13.51417
