T[°C]	350nm [counts / mm]	S.D.
70.2653	4413.919	32.77023
70.31928	4457.631	28.84236
70.37328	4489.044	28.17741
70.42727	4535.236	30.29066
70.48126	4577.233	28.97725
70.53526	4621.355	29.03117
70.58924	4660.438	34.3136
70.64323	4705.693	25.17948
70.69723	4750.099	30.45837
70.75122	4798.145	33.34044
70.80521	4835.74	26.58849
70.85921	4885.51	25.91874
70.91319	4925.367	34.61515
70.96719	4978.389	30.80152
71.02118	5012.337	29.39255
71.07517	5060.817	29.35972
71.12917	5098.449	33.60902
71.18315	5140.921	34.44517
71.23714	5169.295	31.16174
71.29114	5217.773	31.25922
71.34513	5264.185	30.37583
71.39912	5309.323	29.4977
71.45311	5351.364	26.44181
71.5071	5394.134	27.2653
71.5611	5437.12	33.52098
71.61509	5486.198	39.18526
71.66908	5544.006	36.89504
71.72307	5580.703	39.06111
71.77706	5636.12	34.3978
71.83105	5683.229	31.40647
71.88505	5729.131	24.64024
71.93904	5774.756	31.50191
71.99303	5824.621	39.34031
72.04702	5864.931	36.87815
72.10101	5907.332	43.08848
72.15501	5944.525	25.40031
72.209	5990.299	34.43256
72.26299	6028.729	32.41911
72.31698	6067.062	35.11972
72.37097	6106.587	29.12509
72.42496	6154.876	31.38846
72.47896	6179.198	31.05087
72.53294	6215.629	35.35341
72.58694	6245.127	34.72839
72.64093	6281.269	28.54859
72.69492	6304.093	31.09802
72.74892	6340.494	28.87919
72.8029	6363.903	25.56286
72.8569	6401.148	30.14161
72.91089	6410.934	25.5091
72.96488	6444.882	27.85941
73.01888	6454.466	20.65281
73.07286	6488.445	23.54093
73.12685	6501.791	24.20772
73.18085	6527.569	21.92664
73.23484	6543.504	18.57796
73.28883	6565.474	15.53276
73.34283	6576.504	20.82913
73.39681	6598.4	21.7604
73.45081	6606.657	28.64731
73.5048	6631.356	19.89142
73.55879	6633.806	25.27164
73.61279	6664.2	21.34184
73.66677	6658.32	22.14823
73.72076	6680.453	19.37515
73.77476	6686.863	29.37867
73.82875	6703.879	27.62061
73.88274	6700.862	17.99636
73.93673	6719.108	15.4973
73.99072	6728.748	14.96848
74.04472	6743.522	7.611693
74.09871	6747.953	6.987989
74.1527	6759.718	11.22005
74.20669	6771.982	16.10687
74.26068	6778.412	19.87226
74.31467	6792.391	15.12213
74.36867	6792.027	9.067949
74.42266	6804.718	10.79518
74.47665	6800.565	16.42276
74.53064	6823.265	11.19468
74.58463	6817.968	20.94594
74.63863	6831.966	18.80243
74.69262	6838.063	16.41464
74.7466	6849.335	17.17712
74.8006	6840.4	13.7525
74.85459	6857.032	12.82183
74.90858	6853.62	8.431848
74.96258	6858.453	5.770378
75.01656	6856.543	12.68139
75.07056	6872.968	13.05821
75.12455	6859.618	10.03925
75.17854	6876.62	15.37826
75.23254	6875.666	18.15123
75.28652	6891.33	10.30288
75.34052	6882.578	18.52468
75.39451	6901.109	14.6535
75.4485	6893.001	14.70645
75.50249	6912.516	14.7841
75.55648	6900.529	20.11536
75.61047	6908.457	18.14753
75.66447	6903.718	17.94207
75.71846	6916.771	15.81141
75.77245	6915.023	18.32815
75.82645	6923.625	9.167086
75.88043	6911.67	6.486099
75.93443	6928.655	10.73579
75.98842	6916.661	6.261883
76.04241	6928.596	8.419448
76.09641	6919.328	21.25007
76.15039	6936.301	15.28294
76.20438	6927.255	15.28055
76.25838	6939.291	18.53482
76.31237	6930.793	15.39016
76.36636	6937.531	15.98003
76.42035	6935.759	16.93789
76.47434	6940.929	15.66685
76.52834	6951.476	16.80626
76.58233	6950.879	13.25781
76.63632	6960.256	13.33587
76.69031	6952.716	11.82705
76.7443	6970.779	19.7901
76.79829	6952.402	8.630421
76.85229	6959.771	11.61267
76.90628	6948.166	10.13249
76.96027	6960.561	5.175951
77.01426	6946.367	4.031592
77.06825	6961.298	8.107971
77.12225	6946	9.337191
77.17624	6953.224	5.264338
77.23022	6946.243	17.25876
77.28422	6956.018	16.34246
77.33821	6940.248	14.24926
77.3922	6953.643	10.93798
77.4462	6944.476	10.04641
77.50018	6956.13	8.225666
77.55418	6944.249	10.65755
77.60817	6960.519	14.65593
77.66216	6941.83	13.84655
77.71616	6952.948	15.14196
77.77014	6933.467	9.829063
77.82413	6945.787	8.171689
77.87813	6942.882	12.9036
77.93212	6954.897	8.9547
77.98611	6936.461	14.78033
78.0401	6950.964	13.63047
78.09409	6932.993	19.19837
78.14809	6945.235	15.03858
78.20208	6927.771	20.50677
78.25607	6939.053	16.36666
78.31007	6924.478	18.83214
78.36405	6933.299	22.61044
78.41805	6926.681	17.94228
78.47204	6933.004	22.17777
78.52603	6931.487	24.06787
78.58002	6931.668	22.43125
78.63401	6922.414	18.51238
78.688	6925.575	12.93262
78.742	6928.086	12.09934
78.79599	6921.45	14.10628
78.84998	6936.983	5.124475
78.90397	6916.64	21.57858
78.95796	6921.213	13.08345
79.01196	6917.725	16.87733
79.06595	6934.268	19.12846
79.11994	6912.021	12.54388
79.17393	6921.917	13.88584
79.22792	6903.739	13.16336
79.28191	6922.571	16.95708
79.33591	6903.146	19.68121
79.3899	6907.222	17.5243
79.44389	6890.774	22.14734
79.49788	6909.164	17.0813
79.55187	6889.258	11.39308
79.60587	6898.585	13.72577
79.65986	6885.347	8.650808
79.71384	6897.39	11.11095
79.76784	6891.224	5.662314
79.82183	6905.759	6.734429
79.87582	6886.342	15.47614
79.92982	6898.289	2.902035
79.9838	6877.555	9.798712
80.0378	6892.815	2.230966
80.09179	6871.062	9.429768
80.14578	6884.389	7.591753
80.19978	6866.611	11.05428
80.25376	6877.786	7.09852
80.30775	6875.17	8.953793
80.36175	6872.945	11.32569
80.41574	6871.756	14.31398
80.46973	6866.527	17.96478
80.52372	6870.939	17.40314
80.57771	6863.549	19.99094
80.63171	6872.266	24.94807
80.6857	6854.435	13.94123
80.73969	6869.717	9.565928
80.79369	6862.078	8.586871
80.84767	6879.158	5.294721
80.90166	6854.023	9.602205
80.95566	6868.028	9.954572
81.00965	6849.885	19.95208
81.06364	6854.968	25.21333
81.11763	6845.899	18.00569
81.17162	6853.779	15.95771
81.22562	6846.2	17.84035
81.27961	6857.424	15.14072
81.3336	6842.213	19.52989
81.38759	6857.596	19.7824
81.44158	6842.712	20.48584
81.49557	6862.429	18.64445
81.54957	6837.398	10.28455
81.60356	6848.804	11.47306
81.65755	6822.926	13.04781
81.71154	6843.686	16.51663
81.76553	6827.354	17.7487
81.81953	6843.293	19.83184
81.87352	6829.991	13.49857
81.92751	6842.946	9.796474
81.9815	6833.438	13.39457
82.03549	6848.309	13.8504
82.08949	6826.927	12.09338
82.14348	6844.543	15.31716
82.19746	6826.406	15.91674
82.25146	6837.354	17.01814
82.30545	6827.57	17.67822
82.35944	6840.819	13.98638
82.41344	6831.932	7.879306
82.46742	6826.623	6.137045
82.52142	6836.588	4.069438
82.57541	6832.677	3.810528
82.6294	6850.385	2.913445
82.6834	6827.365	12.13018
82.73738	6847.675	7.391721
82.79137	6826.633	4.385236
82.84537	6844.764	6.12251
82.89936	6828.374	6.876718
82.95335	6841.554	9.41337
83.00735	6825.752	22.50597
83.06133	6831.463	23.57849
83.11533	6824.72	7.937294
83.16932	6835.641	10.7143
83.22331	6814.691	11.07693
83.27731	6821.196	13.16799
83.33129	6811.822	10.2648
83.38528	6833.908	11.12117
83.43928	6820.503	14.35675
83.49327	6823.977	16.63581
83.54726	6812.207	16.65628
83.60125	6826.221	15.38388
83.65524	6815.658	8.491565
83.70924	6822.903	11.82793
83.76323	6796.612	21.97733
83.81722	6815.427	18.41328
83.87121	6803.887	15.7093
83.9252	6814.491	11.94728
83.97919	6789.667	10.47373
84.03319	6813.957	14.21627
84.08718	6800.044	20.62905
84.14117	6809.342	22.60782
84.19516	6787.182	20.48039
84.24915	6801.129	22.23642
84.30315	6788.543	20.31113
84.35714	6797.581	24.42295
84.41113	6777.688	19.77347
84.46512	6785.936	19.80113
84.51911	6789.574	20.92769
84.5731	6779.377	21.0812
84.6271	6778.79	14.05824
84.68108	6770.11	10.75235
84.73508	6775.977	5.088767
84.78907	6767.837	6.635351
84.84306	6785.026	8.443446
84.89706	6761.766	13.09752
84.95104	6772.272	17.68725
85.00504	6745.324	18.16782
85.05903	6751.892	15.41371
85.11302	6736.088	12.4596
85.16702	6745.896	10.39007
85.221	6733.925	17.26427
85.27499	6743.751	16.84502
85.32899	6721.761	12.90718
85.38298	6731.533	15.31961
85.43697	6714.461	12.27906
85.49097	6723.621	9.337948
85.54495	6707.059	15.02441
85.59895	6714.285	6.392607
85.65294	6691.357	8.645494
85.70693	6706.508	8.943357
85.76093	6687.685	12.41385
85.81491	6699.596	6.437081
85.8689	6679.679	8.518691
85.9229	6687.928	5.339686
85.97689	6659.97	10.6086
86.03088	6665.417	9.757864
86.08487	6658.12	10.5327
86.13886	6666.516	9.4204
86.19286	6645.768	9.144932
86.24685	6648.698	13.31092
86.30084	6628.89	9.344433
86.35483	6632.615	11.25947
86.40882	6601.12	6.288802
86.46281	6615.626	6.930234
86.51681	6591.192	16.7476
86.5708	6602.512	15.54769
86.62479	6578.663	19.77114
86.67878	6591.561	15.55768
86.73277	6564.823	19.22072
86.78677	6576.978	22.4256
86.84076	6556.65	17.48847
86.89474	6562.165	17.33097
86.94874	6537.047	19.22739
87.00273	6545.353	14.66416
87.05672	6525.798	11.17732
87.11072	6532.457	12.14741
87.1647	6502.151	13.52067
87.2187	6515.945	12.85697
87.27269	6500.433	15.7031
87.32668	6506.806	13.13104
87.38068	6478.767	6.415866
87.43466	6488.011	10.01491
87.48866	6459.394	16.78037
87.54265	6474.231	17.24607
87.59664	6460.343	16.39016
87.65063	6459.646	12.40498
87.70462	6444.975	14.44876
87.75861	6444.736	13.95756
87.81261	6427.494	16.19774
87.8666	6427.85	14.94788
87.92059	6418.818	14.16665
87.97459	6413.229	13.86122
88.02857	6408.725	12.745
88.08257	6391.898	13.23558
88.13656	6391.747	14.50833
88.19055	6374.853	12.55865
88.24454	6381.47	9.392491
88.29853	6364.274	11.43528
88.35252	6375.33	14.56309
88.40652	6350.279	13.24865
88.46051	6367.128	20.16288
88.5145	6335.449	11.93149
88.56849	6345.879	17.67159
88.62248	6317.053	13.13842
88.67648	6318.93	11.82762
88.73047	6301.124	17.69688
88.78446	6307.244	21.19867
88.83845	6291.356	13.38641
88.89244	6293.749	12.44041
88.94643	6271.594	17.36262
89.00043	6269.728	17.49729
89.05442	6257.831	16.80665
89.10841	6264.002	17.24927
89.1624	6234.842	16.48373
89.21639	6245.874	16.74549
89.27039	6226.69	16.17162
89.32438	6234.665	17.17406
89.37836	6203.783	16.7013
89.43236	6218.785	13.75417
89.48635	6197.417	17.86074
89.54034	6201.995	18.27375
89.59434	6172.993	9.959101
89.64832	6185.341	15.97827
89.70232	6163.456	16.99906
89.75631	6175.491	14.48652
89.8103	6144.658	15.37262
89.8643	6152.253	15.44065
89.91828	6122.939	20.36713
89.97227	6135.534	23.49729
90.02627	6112.092	19.70278
90.08026	6121.342	19.81743
90.13425	6100.917	21.95129
90.18824	6103.113	20.81597
90.24223	6077.896	19.1761
90.29623	6083.423	19.36667
90.35022	6070.988	16.608
90.40421	6083.244	21.21003
90.45821	6056.925	17.55864
90.51219	6057.737	15.30956
90.56618	6040.442	11.76521
90.62018	6041.71	11.10629
90.67417	6014.026	16.26875
90.72816	6031.121	15.30223
90.78215	6007.394	19.34639
90.83614	6015.619	16.33216
90.89014	5997.38	9.522005
90.94413	5998.357	7.20213
90.99812	5974.543	19.9353
91.05211	5979.966	20.19659
91.1061	5956.903	10.58545
91.1601	5964.373	13.45004
91.21409	5935.422	13.47597
91.26808	5947.135	13.55173
91.32207	5929.728	18.09045
91.37606	5931.559	17.66423
91.43005	5915.929	16.48396
91.48405	5920.849	14.5495
91.53804	5910.728	17.88222
91.59203	5908.046	15.94858
91.64602	5903.966	14.88863
91.70001	5886.492	13.68375
91.75401	5880.368	6.704454
91.808	5870.677	8.662053
91.86198	5884.809	8.765064
91.91598	5864.74	8.76959
91.96997	5877.103	8.03525
92.02396	5847.532	6.784201
92.07796	5858.398	4.665744
92.13194	5832.591	10.69775
92.18594	5836.451	19.09075
92.23993	5811.652	8.240674
92.29392	5815.464	3.695452
92.34792	5795.998	11.17028
92.4019	5807.201	14.88211
92.45589	5782.249	14.05222
92.50989	5784.005	11.82812
92.56388	5762.943	13.12782
92.61787	5769.098	17.77264
92.67186	5752.02	9.527295
92.72585	5760.593	15.09487
92.77985	5731.675	10.94376
92.83384	5748.39	16.03688
92.88783	5716.96	12.95773
92.94183	5726.601	22.03088
92.99581	5697.813	19.53997
93.0498	5700.691	15.42737
93.1038	5683.071	3.005427
93.15779	5690.809	6.909091
93.21178	5660.368	9.4551
93.26577	5665.576	15.11163
93.31976	5656.049	16.95441
93.37376	5669.299	14.39381
93.42775	5640.825	14.07371
93.48174	5643.72	10.30143
93.53573	5622.234	16.59927
93.58972	5632.993	11.4165
93.64371	5606.012	15.311
93.69771	5615.464	12.78502
93.7517	5587.092	16.59847
93.80569	5593.435	17.96148
93.85968	5576.938	16.12963
93.91367	5586.27	15.19789
93.96767	5560.697	10.51131
94.02166	5573.197	12.01392
94.07565	5548.927	13.91442
94.12964	5561.703	15.79951
94.18363	5534.36	8.80968
94.23763	5548.502	13.86507
94.29162	5523.412	11.60756
94.3456	5529.361	17.59516
94.3996	5507.562	12.01327
94.45359	5488.622	5.60273
94.50758	5501.788	11.69721
94.56158	5485.765	9.065942
94.61556	5478.465	12.30276
94.66956	5479.472	13.66688
94.72355	5470.386	10.51233
94.77754	5459.879	12.11766
94.83154	5447.597	8.949455
94.88552	5437.742	7.677597
94.93951	5441.778	11.50169
94.99351	5441.647	11.7548
