T[°C]	350nm [counts / mm]	S.D.
88.99352	2964.258	
89.03006	2955.654	
89.10242	2961.694	
89.13878	2951.459	
89.21058	2956.854	
89.2461	2933.208	
89.32113	2944.732	
89.35703	2931.585	
89.43085	2946.636	
89.46651	2924.601	
89.54027	2936.351	
89.57648	2921.126	
89.65037	2936.846	
89.68632	2922.752	
89.75896	2921.373	
89.79447	2907.609	
89.86874	2918.164	
89.90449	2902.648	
89.97832	2924.385	
90.01466	2893.915	
90.08958	2907.015	
90.12521	2885.693	
90.19847	2898.47	
90.23417	2889.828	
90.30847	2905.804	
90.34434	2881.53	
90.41737	2896.322	
90.45299	2882.586	
90.52582	2888.411	
90.56162	2872.873	
90.63785	2884.997	
90.67432	2857.389	
90.74667	2883.41	
90.78148	2870.961	
90.85567	2879.516	
90.89249	2861.36	
90.96638	2865.312	
91.00172	2844.667	
91.07499	2857.373	
91.11073	2850.147	
91.18404	2853.345	
91.21944	2835.828	
91.29405	2849.847	
91.33008	2825.532	
91.40449	2841.617	
91.43902	2829.91	
91.51113	2845.012	
91.54671	2810.033	
91.6215	2840.435	
91.65829	2818.703	
91.73235	2833.085	
91.76733	2811.888	
91.84263	2819.483	
91.87867	2809.37	
91.95068	2809.774	
91.98631	2799.198	
92.06056	2808.375	
92.09663	2795.186	
92.17238	2793.135	
92.20815	2776.829	
92.27888	2790.618	
92.31451	2775.461	
92.39011	2789.991	
92.42422	2770.746	
92.49911	2783.156	
92.53515	2760.457	
92.60766	2777.96	
92.64357	2764.743	
92.71793	2775.342	
92.75389	2753.213	
92.82903	2764.731	
92.86497	2748.018	
92.93606	2771.196	
92.97176	2739.206	
93.04683	2745.299	
93.08327	2735.133	
93.15681	2743.543	
93.19234	2725.994	
93.26605	2740.714	
93.30184	2728.442	
93.37609	2735.657	
93.41212	2713.663	
93.4857	2725.531	
93.52097	2712.833	
93.59478	2717.049	
93.63036	2709.905	
93.70502	2715.829	
93.74125	2702.097	
93.81483	2712.976	
93.84961	2696.662	
93.9211	2717.439	
93.95666	2685.653	
94.02967	2707.079	
94.06448	2677.762	
94.13636	2695.076	
94.17028	2675.478	
94.23579	2686.371	
94.2681	2667.769	
94.33308	2680.729	
94.36412	2659.655	
94.42647	2676.315	
94.45544	2669.548	
94.51278	2667.649	
94.54033	2661.34	
94.59496	2662.015	
94.62184	2658.671	
94.67274	2658.707	
94.69604	2652.435	
94.74183	2658.4	
94.7627	2642.771	
94.80157	2658.504	
94.81953	2644.876	
94.85583	2657.299	
94.87293	2633.91	
94.90297	2647.06	
94.91628	2636.016	
94.94035	2644.523	
94.95045	2626.797	
94.96976	2651.991	
94.97701	2638.712	
94.9897	2649.377	
