T[°C]	330nm [counts / mm]	S.D.
88.99352	3549.232	
89.03006	3534.998	
89.10242	3532.836	
89.13878	3518.702	
89.21058	3527.692	
89.2461	3504.59	
89.32113	3521.676	
89.35703	3496.181	
89.43085	3514.934	
89.46651	3485.291	
89.54027	3510.194	
89.57648	3488.561	
89.65037	3507.651	
89.68632	3482.794	
89.75896	3491.275	
89.79447	3469.211	
89.86874	3500.85	
89.90449	3469.667	
89.97832	3485.538	
90.01466	3457.737	
90.08958	3477.305	
90.12521	3445.582	
90.19847	3459.774	
90.23417	3447.166	
90.30847	3459.378	
90.34434	3444.554	
90.41737	3445.708	
90.45299	3452.398	
90.52582	3444.679	
90.56162	3425.62	
90.63785	3439.987	
90.67432	3419.903	
90.74667	3440.221	
90.78148	3415.619	
90.85567	3430.488	
90.89249	3418.859	
90.96638	3415.656	
91.00172	3394.574	
91.07499	3413.727	
91.11073	3390.971	
91.18404	3399.177	
91.21944	3387.146	
91.29405	3407.721	
91.33008	3365.418	
91.40449	3387.413	
91.43902	3363.932	
91.51113	3386.161	
91.54671	3352.431	
91.6215	3373.548	
91.65829	3353.68	
91.73235	3368.781	
91.76733	3343.235	
91.84263	3365.297	
91.87867	3339.492	
91.95068	3343.972	
91.98631	3334.64	
92.06056	3348.186	
92.09663	3324.492	
92.17238	3338.609	
92.20815	3311.837	
92.27888	3331.366	
92.31451	3297.961	
92.39011	3319.765	
92.42422	3295.971	
92.49911	3312.175	
92.53515	3292.508	
92.60766	3308.263	
92.64357	3279.084	
92.71793	3294.403	
92.75389	3280.328	
92.82903	3292.962	
92.86497	3266.968	
92.93606	3281.02	
92.97176	3265.385	
93.04683	3273.673	
93.08327	3246.139	
93.15681	3269.215	
93.19234	3249.528	
93.26605	3268.353	
93.30184	3249.702	
93.37609	3254.519	
93.41212	3229.906	
93.4857	3240.718	
93.52097	3216.713	
93.59478	3231.664	
93.63036	3222.41	
93.70502	3230.733	
93.74125	3213.421	
93.81483	3224.297	
93.84961	3204.184	
93.9211	3216.389	
93.95666	3191.585	
94.02967	3213.68	
94.06448	3176.505	
94.13636	3203.262	
94.17028	3182.277	
94.23579	3188.568	
94.2681	3179.507	
94.33308	3179.34	
94.36412	3157.823	
94.42647	3183.775	
94.45544	3163.938	
94.51278	3171.164	
94.54033	3159.812	
94.59496	3162.153	
94.62184	3148.958	
94.67274	3159.159	
94.69604	3137.277	
94.74183	3167.168	
94.7627	3139.293	
94.80157	3155.553	
94.81953	3135.154	
94.85583	3151.093	
94.87293	3133.82	
94.90297	3151.716	
94.91628	3128.75	
94.94035	3145.271	
94.95045	3131.184	
94.96976	3140.302	
94.97701	3121.588	
94.9897	3141.793	
