T[°C]	330nm [counts / mm]	S.D.
89.0451	7774.22	
89.10078	7808.408	
89.15065	7751.426	
89.20871	7773.397	
89.26298	7731.552	
89.32039	7767.734	
89.37373	7700.255	
89.43008	7760.242	
89.48189	7711.337	
89.53826	7714.296	
89.59138	7684.647	
89.64856	7734.732	
89.7002	7668.599	
89.75666	7708.072	
89.81025	7625.364	
89.86842	7680.657	
89.9203	7628.977	
89.97646	7650.436	
90.02839	7606.5	
90.08564	7652.374	
90.1383	7584.549	
90.19424	7631.19	
90.24814	7567.982	
90.30808	7593.92	
90.35944	7555.259	
90.41259	7572.305	
90.46542	7538.696	
90.52468	7566.367	
90.57781	7527.516	
90.63477	7528.14	
90.68743	7493.809	
90.74284	7520.851	
90.79587	7462.337	
90.85293	7510.609	
90.9062	7443.347	
90.96378	7497.625	
91.01747	7424.659	
91.07277	7453.479	
91.12511	7405.171	
91.18224	7457.402	
91.2338	7393.837	
91.291	7430.855	
91.34358	7356.117	
91.39973	7412.939	
91.45255	7357.197	
91.50998	7397.115	
91.56351	7358.16	
91.61933	7363.714	
91.67235	7316.743	
91.72961	7330.147	
91.78429	7295.828	
91.8414	7322.092	
91.89266	7281.531	
91.94839	7297.382	
92.00079	7259.584	
92.0578	7274.348	
92.11063	7204.292	
92.16915	7277.599	
92.22213	7207.41	
92.27729	7230.136	
92.32953	7186.831	
92.38797	7221.119	
92.44051	7173.263	
92.4981	7196.84	
92.55109	7141.46	
92.60634	7176.299	
92.6585	7128.546	
92.71691	7162.842	
92.76953	7105.968	
92.8251	7140.559	
92.8777	7080.754	
92.93452	7114.09	
92.98706	7073.292	
93.04563	7117.392	
93.09852	7046.488	
93.15486	7083.098	
93.20747	7024.608	
93.26401	7053.987	
93.31727	6999.157	
93.37428	7061.036	
93.42657	6993.721	
93.48274	7029.601	
93.53513	6977.384	
93.59399	7010.644	
93.64659	6948.511	
93.70304	6983.12	
93.75638	6925.461	
93.81316	6957.829	
93.86462	6912.059	
93.9198	6944.669	
93.97195	6891.571	
94.02872	6944.614	
94.07979	6876.445	
94.1325	6899.453	
94.18107	6863.339	
94.23354	6879.834	
94.28191	6841.932	
94.33202	6855.779	
94.37681	6820.044	
94.42506	6840.516	
94.46771	6788.545	
94.5134	6848.277	
94.55386	6780.186	
94.59576	6828.882	
94.63315	6780.517	
94.67071	6809.313	
94.7045	6747.232	
94.74043	6792.476	
94.77153	6745.642	
94.80293	6781.179	
94.82979	6732.194	
94.85696	6785.878	
94.87993	6712.664	
94.90288	6767.876	
94.92272	6699.021	
94.94087	6733.831	
94.95506	6689.601	
94.96803	6739.271	
94.98062	6679.3	
94.99039	6739.904	
