T[°C]	350nm [counts / mm]	S.D.
89.0451	6323.51	
89.10078	6367.717	
89.15065	6319.854	
89.20871	6337.385	
89.26298	6290.124	
89.32039	6330.02	
89.37373	6264.284	
89.43008	6322.015	
89.48189	6278.715	
89.53826	6295.213	
89.59138	6253.079	
89.64856	6299.904	
89.7002	6249.509	
89.75666	6278.166	
89.81025	6218.514	
89.86842	6244.933	
89.9203	6207.013	
89.97646	6235.104	
90.02839	6201.718	
90.08564	6226.453	
90.1383	6171.18	
90.19424	6222.192	
90.24814	6159.158	
90.30808	6185.758	
90.35944	6148.696	
90.41259	6185.334	
90.46542	6135.008	
90.52468	6163.747	
90.57781	6130.454	
90.63477	6139.06	
90.68743	6107.476	
90.74284	6123.253	
90.79587	6087.232	
90.85293	6128.856	
90.9062	6072.598	
90.96378	6109.429	
91.01747	6045.725	
91.07277	6096.055	
91.12511	6033.806	
91.18224	6075.185	
91.2338	6030.433	
91.291	6068.362	
91.34358	6006.449	
91.39973	6046.281	
91.45255	5998.093	
91.50998	6031.152	
91.56351	5987.964	
91.61933	6015.88	
91.67235	5963.47	
91.72961	5991.646	
91.78429	5945.772	
91.8414	5985.292	
91.89266	5941.691	
91.94839	5961.479	
92.00079	5923.52	
92.0578	5947.033	
92.11063	5899.364	
92.16915	5931.188	
92.22213	5885.974	
92.27729	5911.266	
92.32953	5866.775	
92.38797	5898.162	
92.44051	5866.445	
92.4981	5893.418	
92.55109	5842.479	
92.60634	5875.344	
92.6585	5823.908	
92.71691	5850.381	
92.76953	5798.831	
92.8251	5834.516	
92.8777	5788.733	
92.93452	5820.823	
92.98706	5765.967	
93.04563	5802.867	
93.09852	5755.438	
93.15486	5796.817	
93.20747	5740.101	
93.26401	5771.878	
93.31727	5720.364	
93.37428	5775.67	
93.42657	5718.935	
93.48274	5759.16	
93.53513	5699.64	
93.59399	5740.076	
93.64659	5679.428	
93.70304	5714.876	
93.75638	5662.97	
93.81316	5698.967	
93.86462	5646.059	
93.9198	5677.881	
93.97195	5632.122	
94.02872	5675.456	
94.07979	5621.739	
94.1325	5650.669	
94.18107	5618.698	
94.23354	5627.977	
94.28191	5613.171	
94.33202	5618.921	
94.37681	5575.011	
94.42506	5614.166	
94.46771	5564.257	
94.5134	5586.928	
94.55386	5558.092	
94.59576	5576.416	
94.63315	5541.229	
94.67071	5578.591	
94.7045	5522.373	
94.74043	5560.772	
94.77153	5511.873	
94.80293	5559.519	
94.82979	5515.138	
94.85696	5543.906	
94.87993	5487.388	
94.90288	5546.318	
94.92272	5482.589	
94.94087	5525.846	
94.95506	5504.595	
94.96803	5524.833	
94.98062	5488.329	
94.99039	5522.302	
