T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.30355	0.8146793		-0.002236507	
59.35754	0.8145541		-0.002232656	
59.41153	0.8144301		-0.002228715	
59.46552	0.8143074		-0.0022247	
59.51951	0.8141859		-0.002220623	
59.5735	0.8140651		-0.002216501	
59.62749	0.8139443		-0.002212349	
59.68148	0.813823		-0.002208181	
59.73547	0.8137007		-0.002204014	
59.78946	0.8135774		-0.002199861	
59.84344	0.8134531		-0.002195734	
59.89743	0.8133278		-0.002191647	
59.95142	0.8132017		-0.002187612	
60.00541	0.8130744		-0.00218364	
60.0594	0.8129457		-0.002179745	
60.11339	0.8128157		-0.002175936	
60.16738	0.8126842		-0.002172226	
60.22137	0.8125513		-0.002168621	
60.27536	0.8124171		-0.002165131	
60.32935	0.8122819		-0.00216176	
60.38334	0.8121458		-0.002158515	
60.43732	0.8120098		-0.002155395	
60.49131	0.8118745		-0.002152402	
60.5453	0.8117414		-0.002149533	
60.59929	0.8116117		-0.002146785	
60.65328	0.8114863		-0.002144151	
60.70727	0.8113657		-0.002141626	
60.76126	0.8112497		-0.002139201	
60.81525	0.8111377		-0.002136866	
60.86924	0.8110286		-0.002134611	
60.92323	0.8109212		-0.002132422	
60.97721	0.8108147		-0.002130287	
61.0312	0.810709		-0.002128189	
61.08519	0.8106043		-0.002126112	
61.13918	0.8105008		-0.00212404	
61.19317	0.8103987		-0.002121957	
61.24716	0.8102983		-0.002119844	
61.30115	0.8101996		-0.002117685	
61.35514	0.8101024		-0.002115462	
61.40913	0.8100063		-0.002113158	
61.46312	0.8099113		-0.002110755	
61.51711	0.8098168		-0.002108235	
61.5711	0.8097228		-0.002105581	
61.62509	0.8096291		-0.002102777	
61.67908	0.8095357		-0.002099808	
61.73307	0.8094425		-0.002096661	
61.78706	0.8093494		-0.002093324	
61.84104	0.8092558		-0.002089784	
61.89503	0.8091612		-0.002086027	
61.94902	0.8090655		-0.002082039	
62.00301	0.8089684		-0.002077809	
62.057	0.8088701		-0.00207332	
62.11099	0.8087705		-0.002068562	
62.16498	0.8086699		-0.00206352	
62.21897	0.8085683		-0.002058184	
62.27296	0.8084658		-0.002052541	
62.32695	0.808363		-0.002046581	
62.38094	0.8082601		-0.002040294	
62.43493	0.8081571		-0.002033671	
62.48891	0.8080539		-0.002026705	
62.5429	0.8079501		-0.002019388	
62.59689	0.8078451		-0.002011716	
62.65088	0.8077378		-0.002003684	
62.70487	0.807627		-0.001995287	
62.75886	0.8075119		-0.00198652	
62.81285	0.8073921		-0.001977381	
62.86684	0.8072678		-0.001967866	
62.92083	0.8071398		-0.001957972	
62.97482	0.8070088		-0.0019477	
63.0288	0.8068762		-0.001937048	
63.08279	0.8067435		-0.001926019	
63.13678	0.8066118		-0.001914613	
63.19077	0.8064818		-0.001902834	
63.24476	0.8063537		-0.001890683	
63.29875	0.8062275		-0.001878163	
63.35274	0.8061029		-0.001865275	
63.40673	0.8059797		-0.00185202	
63.46072	0.805858		-0.0018384	
63.51471	0.8057379		-0.001824415	
63.5687	0.8056195		-0.001810067	
63.62268	0.8055026		-0.001795355	
63.67667	0.8053871		-0.00178028	
63.73066	0.8052726		-0.001764841	
63.78465	0.8051587		-0.001749037	
63.83864	0.8050448		-0.001732862	
63.89263	0.8049307		-0.001716315	
63.94662	0.8048161		-0.001699388	
64.00061	0.8047006		-0.001682074	
64.0546	0.804584		-0.001664365	
64.10859	0.804467		-0.00164625	
64.16257	0.8043506		-0.001627721	
64.21657	0.8042356		-0.001608766	
64.27055	0.8041226		-0.001589375	
64.32455	0.8040114		-0.001569534	
64.37853	0.8039018		-0.001549234	
64.43253	0.8037938		-0.001528457	
64.48651	0.8036875		-0.001507197	
64.5405	0.8035826		-0.001485437	
64.59449	0.8034795		-0.001463173	
64.64848	0.8033786		-0.00144039	
64.70247	0.8032807		-0.001417089	
64.75646	0.8031859		-0.00139326	
64.81045	0.8030944		-0.001368905	
64.86443	0.8030062		-0.001344017	
64.91843	0.8029208		-0.001318591	
64.97241	0.8028384		-0.001292631	
65.02641	0.8027589		-0.00126613	
65.08039	0.8026819		-0.001239096	
65.13438	0.802607		-0.001211524	
65.18837	0.8025337		-0.001183425	
65.24236	0.8024621		-0.0011548	
65.29635	0.8023923		-0.001125667	
65.35034	0.8023246		-0.001096032	
65.40433	0.802259		-0.001065922	
65.45832	0.8021958		-0.00103535	
65.51231	0.8021362		-0.001004353	
65.5663	0.8020811		-0.0009729517	
65.62029	0.8020313		-0.0009411957	
65.67428	0.8019872		-0.0009091177	
65.72826	0.8019487		-0.0008767762	
65.78225	0.8019158		-0.0008442205	
65.83624	0.8018884		-0.0008115061	
65.89023	0.8018659		-0.0007787072	
65.94422	0.8018473		-0.0007458857	
65.99821	0.801832		-0.0007131272	
66.0522	0.8018196		-0.0006805045	
66.10619	0.8018095		-0.0006481147	
66.16018	0.8018008		-0.0006160407	
66.21416	0.8017927		-0.0005843893	
66.26816	0.8017842		-0.0005532515	
66.32214	0.8017747		-0.0005227407	
66.37614	0.801764		-0.0004929567	
66.43012	0.8017522		-0.0004640188	
66.48412	0.8017395		-0.0004360339	
66.5381	0.801726		-0.0004091255	
66.59209	0.8017123		-0.0003834096	
66.64608	0.8016985		-0.0003589992	
66.70007	0.8016844		-0.0003360217	
66.75406	0.8016698		-0.0003145847	
66.80804	0.8016541		-0.0002948117	
66.86204	0.8016374		-0.0002768053	
66.91602	0.8016197		-0.0002606823	
66.97002	0.8016016		-0.0002465391	
67.024	0.8015836		-0.000234485	
67.078	0.8015665		-0.0002246089	
67.13198	0.8015509		-0.0002170074	
67.18597	0.8015376		-0.0002117674	
67.23996	0.8015265		-0.0002089648	
67.29395	0.8015175		-0.0002086789	
67.34794	0.8015104		-0.000210966	
67.40193	0.8015052		-0.0002158931	
67.45592	0.8015019		-0.0002235029	
67.5099	0.8015004		-0.0002338464	
67.5639	0.8015007		-0.0002469537	
67.61788	0.8015034		-0.000262856	
67.67188	0.8015088		-0.0002815684	
67.72586	0.8015172		-0.0003031036	
67.77985	0.801529		-0.0003274624	
67.83384	0.8015451		-0.0003546314	
67.88783	0.801566		-0.0003846002	
67.94182	0.8015923		-0.0004173325	
67.99581	0.8016242		-0.0004527999	
68.0498	0.8016623		-0.0004909413	
68.10379	0.8017066		-0.0005317263	
68.15778	0.8017569		-0.0005750617	
68.21177	0.8018131		-0.0006209069	
68.26575	0.8018751		-0.0006691509	
68.31974	0.8019423		-0.0007197324	
68.37373	0.8020141		-0.0007725469	
68.42772	0.8020892		-0.0008274982	
68.48171	0.8021668		-0.0008844773	
68.5357	0.8022459		-0.0009433753	
68.58969	0.8023257		-0.00100408	
68.64368	0.8024049		-0.001066459	
68.69767	0.8024827		-0.001130408	
68.75166	0.8025582		-0.001195783	
68.80565	0.8026313		-0.001262476	
68.85963	0.8027011		-0.001330336	
68.91363	0.8027669		-0.001399263	
68.96761	0.802828		-0.001469095	
69.02161	0.802884		-0.001539737	
69.07559	0.8029343		-0.001611027	
69.12959	0.8029782		-0.001682873	
69.18357	0.8030148		-0.001755117	
69.23756	0.8030432		-0.001827657	
69.29155	0.8030627		-0.001900376	
69.34554	0.8030724		-0.001973144	
69.39953	0.8030716		-0.00204586	
69.45351	0.8030594		-0.0021184	
69.50751	0.803035		-0.002190673	
69.56149	0.8029976		-0.002262558	
69.61549	0.8029466		-0.002333972	
69.66947	0.8028815		-0.0024048	
69.72346	0.8028012		-0.002474966	
69.77745	0.8027045		-0.002544359	
69.83144	0.8025903		-0.002612905	
69.88543	0.8024577		-0.002680498	
69.93942	0.8023065		-0.002747067	
69.99341	0.8021367		-0.002812511	
70.04739	0.8019488		-0.002876747	
70.10139	0.8017433		-0.002939707	
70.15537	0.8015209		-0.003001281	
70.20937	0.8012826		-0.003061409	
70.26335	0.8010294		-0.003119981	
70.31734	0.8007625		-0.003176939	
70.37133	0.8004832		-0.00323218	
70.42532	0.8001925		-0.003285639	
70.47931	0.7998912		-0.00333722	
70.5333	0.7995802		-0.003386859	
70.58729	0.7992601		-0.003434469	
70.64128	0.7989312		-0.003479975	
70.69527	0.7985936		-0.003523306	
70.74926	0.7982478		-0.00356438	
70.80325	0.7978943		-0.003603131	
70.85723	0.7975336		-0.003639469	
70.91122	0.7971658		-0.003673346	
70.96521	0.7967918		-0.003704655	
71.0192	0.7964121		-0.003733358	
71.07319	0.7960272		-0.00375935	
71.12718	0.7956375		-0.003782596	
71.18117	0.7952439		-0.003802995	
71.23516	0.7948471		-0.003820513	
71.28915	0.7944486		-0.003835076	
71.34314	0.7940499		-0.003846632	
71.39713	0.7936527		-0.003855126	
71.45112	0.7932589		-0.003860512	
71.5051	0.7928703		-0.003862753	
71.5591	0.7924882		-0.00386179	
71.61308	0.7921137		-0.003857617	
71.66708	0.7917475		-0.003850176	
71.72106	0.7913904		-0.003839475	
71.77505	0.7910431		-0.003825466	
71.82904	0.7907056		-0.003808163	
71.88303	0.7903783		-0.003787537	
71.93702	0.7900614		-0.003763609	
71.991	0.7897549		-0.003736371	
72.045	0.7894587		-0.003705848	
72.09898	0.7891724		-0.00367207	
72.15298	0.7888952		-0.003635057	
72.20696	0.7886268		-0.003594863	
72.26096	0.7883666		-0.003551525	
72.31494	0.7881142		-0.003505118	
72.36893	0.7878695		-0.003455683	
72.42292	0.7876323		-0.003403326	
72.47691	0.7874027		-0.003348098	
72.5309	0.7871808		-0.003290121	
72.58488	0.7869672		-0.003229469	
72.63888	0.7867624		-0.003166254	
72.69286	0.7865671		-0.003100591	
72.74686	0.7863817		-0.003032591	
72.80084	0.7862069		-0.002962388	
72.85484	0.7860433		-0.002890101	
72.90882	0.7858916		-0.002815876	
72.96281	0.7857519		-0.002739835	
73.0168	0.785624		-0.002662141	
73.07079	0.785507		-0.002582914	
73.12478	0.7854002		-0.002502322	
73.17877	0.7853027		-0.002420488	
73.23276	0.7852135		-0.00233758	
73.28675	0.7851318		-0.002253719	
73.34074	0.7850568		-0.002169071	
73.39473	0.7849877		-0.002083755	
73.44872	0.7849241		-0.001997932	
73.5027	0.7848654		-0.001911732	
73.55669	0.7848111		-0.001825273	
73.61068	0.7847612		-0.001738716	
73.66467	0.7847158		-0.001652161	
73.71866	0.7846755		-0.001565761	
73.77265	0.7846412		-0.001479609	
73.82664	0.7846135		-0.001393845	
73.88063	0.7845929		-0.001308557	
73.93462	0.7845801		-0.001223877	
73.98861	0.7845748		-0.001139881	
74.04259	0.7845767		-0.001056689	
74.09659	0.7845853		-0.0009743763	
74.15057	0.7846001		-0.0008930441	
74.20457	0.7846205		-0.000812762	
74.25855	0.7846457		-0.0007336193	
74.31254	0.7846745		-0.0006556869	
74.36653	0.7847067		-0.0005790092	
74.42052	0.7847417		-0.0005036797	
74.47451	0.7847794		-0.000429721	
74.5285	0.7848193		-0.0003572143	
74.58249	0.784861		-0.0002861737	
74.63647	0.7849045		-0.000216659	
74.69047	0.7849493		-0.0001486811	
74.74445	0.7849953		-8.228396E-05	
74.79845	0.7850421		-1.746792E-05	
74.85243	0.7850895		4.573465E-05	
74.90643	0.7851374		0.0001073321	
74.96041	0.7851858		0.0001673041	
75.0144	0.7852349		0.0002256584	
75.06839	0.7852848		0.0002823909	
75.12238	0.7853357		0.0003375135	
75.17637	0.7853876		0.0003910294	
75.23035	0.7854406		0.0004429499	
75.28435	0.7854949		0.000493307	
75.33833	0.7855502		0.0005420964	
75.39233	0.7856066		0.0005893626	
75.44631	0.7856643		0.0006351089	
75.50031	0.7857231		0.0006793818	
75.55429	0.7857834		0.0007221971	
75.60828	0.7858445		0.0007635988	
75.66227	0.7859058		0.0008036101	
75.71626	0.7859666		0.0008422789	
75.77025	0.7860267		0.000879635	
75.82424	0.7860861		0.0009157246	
75.87823	0.7861447		0.0009505852	
75.93222	0.7862025		0.000984263	
75.98621	0.7862594		0.001016797	
76.04019	0.7863158		0.001048229	
76.09418	0.7863723		0.001078612	
76.14817	0.7864296		0.001107978	
76.20216	0.7864884		0.001136383	
76.25615	0.786549		0.001163861	
76.31014	0.786612		0.001190468	
76.36413	0.7866776		0.001216242	
76.41812	0.7867458		0.001241234	
76.47211	0.7868162		0.001265484	
76.5261	0.7868883		0.001289045	
76.58009	0.7869616		0.001311956	
76.63408	0.7870356		0.00133427	
76.68806	0.7871097		0.00135603	
76.74206	0.7871836		0.00137729	
76.79604	0.7872574		0.001398094	
76.85004	0.7873314		0.001418494	
76.90402	0.787406		0.001438533	
76.95801	0.7874815		0.001458258	
77.012	0.7875583		0.001477716	
77.06599	0.7876365		0.001496945	
77.11998	0.7877164		0.00151599	
77.17397	0.787798		0.001534883	
77.22796	0.787881		0.001553668	
77.28194	0.7879656		0.001572372	
77.33594	0.7880518		0.001591032	
77.38992	0.7881399		0.001609672	
77.44392	0.7882298		0.001628323	
77.4979	0.7883216		0.001647003	
77.5519	0.7884152		0.001665739	
77.60588	0.7885103		0.001684546	
77.65987	0.7886069		0.001703448	
77.71386	0.7887049		0.001722454	
77.76785	0.7888042		0.001741583	
77.82184	0.7889045		0.001760849	
77.87582	0.7890055		0.001780257	
77.92982	0.7891068		0.00179982	
77.9838	0.7892084		0.00181954	
78.0378	0.7893103		0.001839424	
78.09178	0.7894126		0.00185947	
78.14577	0.7895151		0.001879683	
78.19976	0.7896179		0.001900055	
78.25375	0.7897208		0.00192059	
78.30774	0.7898235		0.001941276	
78.36173	0.7899264		0.001962114	
78.41572	0.7900295		0.001983091	
78.46971	0.790133		0.002004208	
78.5237	0.7902371		0.002025448	
78.57769	0.7903421		0.002046812	
78.63168	0.790448		0.002068284	
78.68566	0.7905549		0.00208986	
78.73965	0.7906629		0.002111535	
78.79364	0.7907719		0.002133298	
78.84763	0.7908815		0.002155145	
78.90162	0.7909911		0.002177066	
78.95561	0.7911003		0.002199058	
79.0096	0.7912084		0.002221109	
79.06359	0.7913156		0.002243217	
79.11758	0.7914218		0.002265366	
79.17157	0.7915275		0.002287553	
79.22556	0.7916328		0.002309761	
79.27955	0.7917382		0.002331988	
79.33353	0.7918441		0.002354215	
79.38753	0.7919515		0.002376436	
79.44151	0.7920612		0.002398633	
79.4955	0.7921739		0.002420796	
79.54949	0.7922904		0.002442914	
79.60348	0.7924109		0.002464969	
79.65747	0.7925353		0.002486955	
79.71146	0.7926633		0.002508856	
79.76545	0.7927944		0.00253067	
79.81944	0.7929285		0.002552381	
79.87343	0.7930658		0.00257399	
79.92741	0.793206		0.002595485	
79.98141	0.793349		0.002616867	
80.03539	0.7934945		0.002638126	
80.08939	0.793642		0.002659268	
80.14337	0.7937906		0.002680283	
80.19736	0.7939401		0.002701177	
80.25135	0.7940903		0.002721942	
80.30534	0.7942414		0.002742584	
80.35933	0.794394		0.002763093	
80.41331	0.7945487		0.002783466	
80.46731	0.7947063		0.0028037	
80.52129	0.7948669		0.00282378	
80.57529	0.7950307		0.002843702	
80.62927	0.7951975		0.002863447	
80.68327	0.7953674		0.002883009	
80.73725	0.7955402		0.002902367	
80.79124	0.7957157		0.00292151	
80.84523	0.7958934		0.002940415	
80.89922	0.796073		0.002959068	
80.95321	0.7962539		0.002977444	
81.0072	0.7964357		0.002995524	
81.06119	0.7966175		0.003013282	
81.11518	0.7967986		0.003030695	
81.16917	0.7969784		0.003047737	
81.22315	0.797156		0.003064379	
81.27715	0.7973315		0.0030806	
81.33113	0.7975047		0.003096365	
81.38512	0.797676		0.003111654	
81.43911	0.797846		0.003126433	
81.4931	0.7980154		0.003140681	
81.54709	0.798185		0.003154367	
81.60108	0.7983556		0.003167469	
81.65507	0.7985281		0.003179957	
81.70906	0.7987031		0.003191811	
81.76305	0.7988811		0.003203005	
81.81704	0.7990623		0.00321352	
81.87103	0.7992467		0.003223333	
81.92502	0.7994341		0.003232422	
81.979	0.7996241		0.00324077	
82.033	0.7998164		0.003248356	
82.08698	0.8000107		0.003255163	
82.14097	0.8002068		0.003261168	
82.19496	0.8004041		0.00326636	
82.24895	0.8006021		0.003270715	
82.30294	0.8008003		0.003274224	
82.35693	0.8009984		0.003276865	
82.41092	0.8011963		0.003278628	
82.4649	0.8013938		0.003279498	
82.5189	0.801591		0.003279462	
82.57288	0.8017877		0.003278508	
82.62688	0.8019842		0.003276623	
82.68086	0.8021802		0.003273797	
82.73486	0.8023757		0.003270016	
82.78884	0.8025705		0.003265276	
82.84283	0.8027648		0.003259563	
82.89682	0.8029587		0.003252877	
82.95081	0.8031526		0.003245209	
83.0048	0.8033468		0.003236562	
83.05878	0.8035409		0.003226934	
83.11278	0.8037351		0.003216332	
83.16676	0.8039286		0.003204761	
83.22076	0.8041209		0.003192232	
83.27474	0.8043117		0.003178758	
83.32874	0.8045011		0.003164351	
83.38272	0.8046893		0.003149029	
83.43671	0.8048771		0.003132805	
83.4907	0.8050644		0.003115703	
83.54469	0.8052515		0.003097736	
83.59868	0.8054382		0.003078931	
83.65267	0.8056244		0.003059302	
83.70666	0.8058102		0.00303888	
83.76065	0.8059956		0.003017677	
83.81464	0.8061808		0.002995727	
83.86862	0.8063659		0.002973044	
83.92262	0.8065513		0.00294965	
83.9766	0.8067369		0.002925569	
84.03059	0.8069229		0.002900818	
84.08458	0.8071085		0.00287542	
84.13857	0.8072934		0.002849391	
84.19256	0.8074769		0.00282276	
84.24655	0.8076586		0.002795538	
84.30054	0.8078383		0.002767755	
84.35453	0.8080156		0.002739426	
84.40852	0.8081905		0.002710581	
84.46251	0.8083624		0.00268123	
84.51649	0.8085312		0.00265141	
84.57049	0.8086965		0.002621131	
84.62447	0.8088588		0.00259043	
84.67846	0.8090184		0.002559322	
84.73245	0.8091753		0.002527833	
84.78644	0.8093298		0.002495995	
84.84043	0.8094817		0.002463828	
84.89442	0.8096308		0.002431366	
84.94841	0.809777		0.002398626	
85.0024	0.8099201		0.002365642	
85.05639	0.8100603		0.002332432	
85.11037	0.8101969		0.002299028	
85.16437	0.8103297		0.002265445	
85.21835	0.8104585		0.002231716	
85.27235	0.810583		0.002197857	
85.32633	0.810703		0.002163898	
85.38033	0.8108186		0.002129853	
85.43431	0.8109299		0.002095754	
85.4883	0.8110371		0.002061614	
85.54229	0.8111404		0.002027463	
85.59628	0.8112399		0.001993319	
85.65027	0.811336		0.001959195	
85.70425	0.8114287		0.001925121	
85.75825	0.8115178		0.001891106	
85.81223	0.8116032		0.001857177	
85.86623	0.8116848		0.001823344	
85.92021	0.811763		0.001789634	
85.97421	0.811838		0.001756057	
86.02819	0.8119103		0.00172264	
86.08218	0.8119802		0.001689394	
86.13617	0.8120478		0.001656348	
86.19016	0.8121133		0.001623515	
86.24415	0.8121767		0.001590925	
86.29814	0.8122384		0.001558593	
86.35213	0.8122985		0.001526549	
86.40611	0.8123572		0.001494818	
86.46011	0.8124145		0.001463416	
86.51409	0.8124706		0.001432381	
86.56808	0.8125256		0.001401727	
86.62207	0.8125799		0.001371492	
86.67606	0.8126335		0.001341689	
86.73005	0.8126867		0.001312353	
86.78404	0.8127398		0.0012835	
86.83803	0.8127928		0.00125516	
86.89202	0.8128455		0.001227349	
86.94601	0.8128973		0.001200094	
87	0.8129478		0.001173407	
87.05399	0.8129961		0.001147313	
87.10798	0.8130421		0.001121826	
87.16196	0.8130857		0.001096967	
87.21596	0.8131267		0.001072749	
87.26994	0.8131655		0.001049191	
87.32393	0.8132022		0.00102631	
87.37792	0.8132367		0.001004111	
87.43191	0.813269		0.0009826196	
87.4859	0.813299		0.0009618389	
87.53989	0.8133276		0.000941793	
87.59388	0.8133552		0.0009224867	
87.64787	0.8133826		0.0009039397	
87.70186	0.81341		0.0008861598	
87.75584	0.8134381		0.0008691641	
87.80984	0.8134673		0.0008529578	
87.86382	0.8134981		0.000837553	
87.91782	0.8135309		0.0008229547	
87.9718	0.8135656		0.0008091662	
88.02579	0.8136021		0.0007961883	
88.07978	0.8136404		0.0007840185	
88.13377	0.81368		0.0007726545	
88.18776	0.8137205		0.0007620837	
88.24174	0.8137611		0.0007523036	
88.29574	0.8138013		0.0007432956	
88.34972	0.8138406		0.0007350527	
88.40372	0.813879		0.0007275543	
88.4577	0.8139167		0.0007207865	
88.5117	0.8139535		0.0007147287	
88.56568	0.813989		0.0007093622	
88.61967	0.8140231		0.0007046629	
88.67366	0.8140559		0.0007006084	
88.72765	0.8140873		0.0006971717	
88.78164	0.8141171		0.0006943261	
88.83563	0.8141455		0.0006920452	
88.88962	0.8141724		0.0006902965	
88.94361	0.814198		0.0006890518	
88.9976	0.8142222		0.0006882763	
89.05158	0.8142453		0.0006879403	
89.10558	0.8142676		0.0006880086	
89.15956	0.8142895		0.0006884521	
89.21355	0.8143113		0.0006892378	
89.26754	0.8143333		0.0006903395	
89.32153	0.8143553		0.0006917291	
89.37552	0.8143773		0.0006933825	
89.42951	0.814399		0.0006952775	
89.4835	0.8144204		0.0006973923	
89.53749	0.8144414		0.000699707	
89.59148	0.8144622		0.000702201	
89.64547	0.8144826		0.0007048575	
89.69946	0.814503		0.0007076561	
89.75345	0.8145241		0.000710582	
89.80743	0.8145462		0.000713616	
89.86142	0.8145692		0.0007167442	
89.91541	0.8145931		0.0007199507	
89.9694	0.8146179		0.0007232212	
90.02339	0.8146438		0.0007265423	
90.07738	0.8146709		0.0007299008	
90.13137	0.8146993		0.000733285	
90.18536	0.8147287		0.0007366826	
90.23935	0.8147591		0.0007400835	
90.29333	0.8147903		0.0007434765	
90.34733	0.8148224		0.0007468533	
90.40131	0.8148555		0.0007502044	
90.45531	0.8148898		0.0007535233	
90.50929	0.8149257		0.0007568029	
90.56329	0.8149635		0.0007600389	
90.61727	0.815003		0.0007632269	
90.67126	0.8150444		0.0007663643	
90.72525	0.8150882		0.0007694485	
90.77924	0.8151347		0.0007724773	
90.83323	0.8151842		0.0007754497	
90.88721	0.8152368		0.0007783627	
90.94121	0.8152922		0.0007812166	
90.99519	0.8153502		0.0007840088	
91.04919	0.81541		0.0007867401	
91.10317	0.8154718		0.000789409	
91.15717	0.8155355		0.0007920151	
91.21115	0.8156012		0.0007945563	
91.26514	0.8156687		0.0007970313	
91.31913	0.815738		0.0007968214	
91.37312	0.8158086		0.0007964584	
91.42711	0.81588		0.000795988	
91.4811	0.8159513		0.0007954543	
91.53509	0.8160219		0.0007948932	
91.58907	0.8160914		0.0007943299	
91.64307	0.8161592		0.0007937803	
91.69705	0.8162248		0.0007932531	
91.75105	0.8162874		0.0007927513	
91.80503	0.8163471		0.0007922745	
91.85902	0.816404		0.0007918196	
91.91301	0.8164582		0.0007913825	
91.967	0.8165103		0.000790958	
92.02099	0.8165607		0.0007905408	
92.07498	0.8166103		0.0007901255	
92.12897	0.8166596		0.0007897068	
92.18296	0.8167089		0.0007892796	
92.23695	0.8167586		0.0007888396	
92.29094	0.8168088		0.0007883822	
92.34492	0.8168595		0.0007879036	
92.39892	0.8169106		0.0007873999	
92.4529	0.8169621		0.0007868681	
92.50689	0.8170139		0.0007863051	
92.56088	0.8170655		0.0007857079	
92.61487	0.8171161		0.0007850743	
92.66886	0.8171652		0.0007844019	
92.72285	0.8172119		0.0007836889	
92.77684	0.8172556		0.0007829332	
92.83083	0.8172961		0.0007821336	
92.88482	0.8173335		0.0007812884	
92.9388	0.8173683		0.0007803966	
92.9928	0.8174015		0.0007794567	
93.04678	0.8174338		0.0007784678	
93.10078	0.8174661		0.0007774287	
93.15476	0.8174988		0.0007763389	
93.20876	0.8175321		0.0007751969	
93.26274	0.817566		0.0007740028	
93.31673	0.8176007		0.0007727555	
93.37072	0.8176361		0.0007714547	
93.42471	0.8176723		0.0007701002	
93.4787	0.8177091		0.0007686915	
93.53268	0.8177465		0.000767229	
93.58668	0.8177893		0.0007657122	
93.64066	0.8178313		0.0007641418	
93.69466	0.8178734		0.0007625173	
93.74864	0.8179157		0.0007608397	
93.80264	0.8179584		0.0007591087	
93.85662	0.8180012		0.0007573252	
93.91061	0.8180443		0.0007554892	
93.9646	0.8180875		0.0007536018	
94.01859	0.8181309		0.0007516629	
94.07258	0.8181744		0.0007496739	
94.12657	0.8182181		0.0007476347	
94.18056	0.8182619		0.0007455468	
94.23454	0.8183059		0.0007434106	
94.28854	0.8183501		0.0007412264	
94.34252	0.8183944		0.000738996	
94.39651	0.8184388		0.0007367194	
94.4505	0.8184832		0.0007343983	
94.50449	0.8185276		0.0007320328	
94.55848	0.818572		0.0007296247	
94.61247	0.8186163		0.0007271742	
94.66646	0.8186606		0.0007246829	
94.72045	0.8187046		0.0007221512	
94.77444	0.8187486		0.0007195808	
94.82843	0.8187924		0.000716972	
94.88242	0.8188361		0.0007143266	
94.93641	0.8188797		0.0007116448	
94.99039	0.8189232		0.0007089284	
