T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.27055	3320.417		-24.82146	
64.32455	3318.853		-23.53785	
64.37853	3317.347		-22.21573	
64.43253	3315.908		-20.85454	
64.48651	3314.543		-19.45436	
64.5405	3313.255		-18.01457	
64.59449	3312.041		-16.53526	
64.64848	3310.891		-15.01573	
64.70247	3309.79		-13.45604	
64.75646	3308.722		-11.85531	
64.81045	3307.677		-10.21341	
64.86443	3306.649		-8.52943	
64.91843	3305.639		-6.802287	
64.97241	3304.659		-5.031433	
65.02641	3303.724		-3.215328	
65.08039	3302.855		-1.353094	
65.13438	3302.079		0.5571994	
65.18837	3301.417		2.516793	
65.24236	3300.885		4.527997	
65.29635	3300.491		6.592376	
65.35034	3300.242		8.712642	
65.40433	3300.141		10.8906	
65.45832	3300.184		13.12942	
65.51231	3300.36		15.43118	
65.5663	3300.662		17.79935	
65.62029	3301.087		20.23616	
65.67428	3301.638		22.74529	
65.72826	3302.325		25.32905	
65.78225	3303.157		27.99093	
65.83624	3304.134		30.73422	
65.89023	3305.251		33.56128	
65.94422	3306.512		36.47568	
65.99821	3307.92		39.47957	
66.0522	3309.484		42.57635	
66.10619	3311.211		45.76786	
66.16018	3313.111		49.05728	
66.21416	3315.184		52.44601	
66.26816	3317.428		55.93711	
66.32214	3319.843		59.53164	
66.37614	3322.423		63.2325	
66.43012	3325.158		67.04048	
66.48412	3328.049		70.95841	
66.5381	3331.102		74.98687	
66.59209	3334.328		79.128	
66.64608	3337.737		83.38396	
66.70007	3341.325		87.75505	
66.75406	3345.085		92.24395	
66.80804	3349.017		96.85078	
66.86204	3353.125		101.5782	
66.91602	3357.42		106.4263	
66.97002	3361.911		111.3978	
67.024	3366.608		116.4926	
67.078	3371.525		121.7135	
67.13198	3376.676		127.0607	
67.18597	3382.074		132.5372	
67.23996	3387.728		138.1432	
67.29395	3393.653		143.8821	
67.34794	3399.876		149.7545	
67.40193	3406.424		155.7641	
67.45592	3413.314		161.9118	
67.5099	3420.555		168.2009	
67.5639	3428.149		174.6351	
67.61788	3436.092		181.2154	
67.67188	3444.398		187.9464	
67.72586	3453.079		194.8293	
67.77985	3462.15		201.8686	
67.83384	3471.617		209.0651	
67.88783	3481.499		216.423	
67.94182	3491.802		223.9424	
67.99581	3502.543		231.6267	
68.0498	3513.729		239.4749	
68.10379	3525.381		247.4894	
68.15778	3537.503		255.6678	
68.21177	3550.104		264.0111	
68.26575	3563.191		272.5153	
68.31974	3576.768		281.1795	
68.37373	3590.833		290.0013	
68.42772	3605.373		298.9746	
68.48171	3620.383		308.0975	
68.5357	3635.864		317.3624	
68.58969	3651.825		326.7661	
68.64368	3668.267		336.2997	
68.69767	3685.193		345.9587	
68.75166	3702.602		355.7329	
68.80565	3720.507		365.6169	
68.85963	3738.909		375.5989	
68.91363	3757.826		385.6722	
68.96761	3777.269		395.8239	
69.02161	3797.263		406.0462	
69.07559	3817.825		416.3248	
69.12959	3838.982		426.6508	
69.18357	3860.746		437.0092	
69.23756	3883.131		447.3887	
69.29155	3906.142		457.778	
69.34554	3929.768		468.1609	
69.39953	3954.012		478.527	
69.45351	3978.873		488.8596	
69.50751	4004.368		499.1477	
69.56149	4030.517		509.3745	
69.61549	4057.356		519.5286	
69.66947	4084.918		529.5926	
69.72346	4113.246		539.5549	
69.77745	4142.364		549.3977	
69.83144	4172.312		559.1088	
69.88543	4203.113		568.6701	
69.93942	4234.794		578.0687	
69.99341	4267.359		587.2862	
70.04739	4300.821		596.3073	
70.10139	4335.18		605.1171	
70.15537	4370.409		613.6962	
70.20937	4406.499		622.0298	
70.26335	4443.407		630.0981	
70.31734	4481.107		637.8859	
70.37133	4519.541		645.3731	
70.42532	4558.668		652.5441	
70.47931	4598.431		659.3792	
70.5333	4638.792		665.8625	
70.58729	4679.686		671.9752	
70.64128	4721.068		677.7017	
70.69527	4762.873		683.024	
70.74926	4805.069		687.9279	
70.80325	4847.603		692.3965	
70.85723	4890.449		696.4167	
70.91122	4933.595		699.9752	
70.96521	4977.013		703.0589	
71.0192	5020.692		705.6572	
71.07319	5064.594		707.7595	
71.12718	5108.705		709.3572	
71.18117	5152.986		710.4426	
71.23516	5197.425		711.0098	
71.28915	5241.983		711.0538	
71.34314	5286.647		710.5715	
71.39713	5331.365		709.5614	
71.45112	5376.114		708.0231	
71.5051	5420.844		705.9585	
71.5591	5465.528		703.3702	
71.61308	5510.118		700.2636	
71.66708	5554.599		696.644	
71.72106	5598.938		692.5207	
71.77505	5643.122		687.9006	
71.82904	5687.138		682.7952	
71.88303	5730.948		677.2173	
71.93702	5774.524		671.1785	
71.991	5817.801		664.6946	
72.045	5860.721		657.7791	
72.09898	5903.179		650.4499	
72.15298	5945.085		642.722	
72.20696	5986.323		634.6151	
72.26096	6026.793		626.1449	
72.31494	6066.38		617.3324	
72.36893	6105.008		608.1938	
72.42292	6142.608		598.7509	
72.47691	6179.152		589.0199	
72.5309	6214.615		579.0229	
72.58488	6249		568.7775	
72.63888	6282.317		558.3016	
72.69286	6314.56		547.6172	
72.74686	6345.737		536.7404	
72.80084	6375.841		525.6935	
72.85484	6404.884		514.4922	
72.90882	6432.854		503.1591	
72.96281	6459.751		491.71	
73.0168	6485.552		480.1669	
73.07079	6510.264		468.5458	
73.12478	6533.883		456.8687	
73.17877	6556.427		445.1513	
73.23276	6577.913		433.4155	
73.28675	6598.385		421.6764	
73.34074	6617.888		409.9556	
73.39473	6636.487		398.2675	
73.44872	6654.235		386.6331	
73.5027	6671.188		375.0678	
73.55669	6687.398		363.5865	
73.61068	6702.905		352.2086	
73.66467	6717.753		340.9465	
73.71866	6731.962		329.8186	
73.77265	6745.543		318.8362	
73.82664	6758.5		308.0164	
73.88063	6770.843		297.3695	
73.93462	6782.589		286.9111	
73.98861	6793.78		276.6502	
74.04259	6804.46		266.6006	
74.09659	6814.679		256.7699	
74.15057	6824.479		247.1699	
74.20457	6833.896		237.806	
74.25855	6842.949		228.6879	
74.31254	6851.66		219.8201	
74.36653	6860.057		211.206	
74.42052	6868.157		202.8512	
74.47451	6875.97		194.7553	
74.5285	6883.504		186.9215	
74.58249	6890.761		179.3469	
74.63647	6897.745		172.0321	
74.69047	6904.453		164.9723	
74.74445	6910.882		158.166	
74.79845	6917.039		151.6066	
74.85243	6922.946		145.2908	
74.90643	6928.618		139.2107	
74.96041	6934.066		133.3615	
75.0144	6939.303		127.7346	
75.06839	6944.34		122.324	
75.12238	6949.189		117.1207	
75.17637	6953.866		112.1183	
75.23035	6958.386		107.3082	
75.28435	6962.762		102.6819	
75.33833	6966.995		98.23303	
75.39233	6971.087		93.95259	
75.44631	6975.033		89.83421	
75.50031	6978.822		85.86932	
75.55429	6982.446		82.0518	
75.60828	6985.909		78.37357	
75.66227	6989.216		74.82894	
75.71626	6992.375		71.41045	
75.77025	6995.396		68.11287	
75.82424	6998.29		64.9294	
75.87823	7001.062		61.85536	
75.93222	7003.72		58.88471	
75.98621	7006.273		56.01348	
76.04019	7008.734		53.23684	
76.09418	7011.114		50.55038	
76.14817	7013.418		47.95117	
76.20216	7015.648		45.43504	
76.25615	7017.799		42.99949	
76.31014	7019.862		40.6408	
76.36413	7021.833		38.35669	
76.41812	7023.692		36.14359	
76.47211	7025.425		33.99923	
76.5261	7027.022		31.92005	
76.58009	7028.484		29.9037	
76.63408	7029.821		27.94664	
76.68806	7031.032		26.0465	
76.74206	7032.118		24.19981	
76.79604	7033.079		22.40417	
76.85004	7033.917		20.65619	
76.90402	7034.637		18.95352	
76.95801	7035.234		17.29319	
77.012	7035.7		15.67238	
77.06599	7036.021		14.08908	
77.11998	7036.188		12.5406	
77.17397	7036.201		11.02529	
77.22796	7036.067		9.540864	
77.28194	7035.797		8.086127	
77.33594	7035.4		6.659316	
77.38992	7034.899		5.259727	
77.44392	7034.325		3.88614	
77.4979	7033.703		2.538381	
77.5519	7033.046		1.215748	
77.60588	7032.36		-0.08148747	
77.65987	7031.641		-1.353595	
77.71386	7030.892		-2.599938	
77.76785	7030.124		-3.820273	
77.82184	7029.354		-5.014197	
77.87582	7028.595		-6.180691	
77.92982	7027.86		-7.31925	
77.9838	7027.153		-8.428604	
78.0378	7026.469		-9.507994	
78.09178	7025.795		-10.55596	
78.14577	7025.124		-11.57158	
78.19976	7024.46		-12.55334	
78.25375	7023.811		-13.50027	
78.30774	7023.177		-14.4109	
78.36173	7022.555		-15.28435	
78.41572	7021.936		-16.11937	
78.46971	7021.31		-16.9153	
78.5237	7020.676		-17.67123	
78.57769	7020.03		-18.38688	
78.63168	7019.366		-19.06181	
78.68566	7018.679		-19.69609	
78.73965	7017.953		-20.29009	
78.79364	7017.165		-20.84414	
78.84763	7016.292		-21.3592	
78.90162	7015.31		-21.83618	
78.95561	7014.205		-22.27652	
79.0096	7012.963		-22.68159	
79.06359	7011.575		-23.05315	
79.11758	7010.039		-23.39284	
79.17157	7008.361		-23.70258	
79.22556	7006.556		-23.98408	
79.27955	7004.634		-24.23914	
79.33353	7002.608		-24.46927	
79.38753	7000.499		-24.67598	
79.44151	6998.335		-24.86041	
79.4955	6996.147		-25.0236	
79.54949	6993.96		-25.16634	
79.60348	6991.791		-25.28922	
79.65747	6989.641		-25.39272	
79.71146	6987.502		-25.47712	
79.76545	6985.361		-25.54263	
79.81944	6983.203		-25.5893	
79.87343	6981.031		-25.6171	
79.92741	6978.852		-25.62591	
79.98141	6976.68		-25.6156	
80.03539	6974.537		-25.58596	
80.08939	6972.447		-25.53677	
80.14337	6970.438		-25.46783	
80.19736	6968.539		-25.37897	
80.25135	6966.773		-25.2701	
80.30534	6965.154		-25.14115	
80.35933	6963.686		-24.99226	
80.41331	6962.35		-24.82359	
80.46731	6961.122		-24.6354	
80.52129	6959.978		-24.42814	
80.57529	6958.886		-24.20222	
80.62927	6957.823		-23.95835	
80.68327	6956.766		-23.69725	
80.73725	6955.7		-23.41999	
80.79124	6954.618		-23.12769	
80.84523	6953.526		-22.82186	
80.89922	6952.432		-22.50404	
80.95321	6951.35		-22.17627	
81.0072	6950.287		-21.84064	
81.06119	6949.252		-21.4997	
81.11518	6948.258		-21.15605	
81.16917	6947.313		-20.81265	
81.22315	6946.417		-20.47239	
81.27715	6945.568		-20.13816	
81.33113	6944.759		-19.81293	
81.38512	6943.97		-19.49936	
81.43911	6943.173		-19.20007	
81.4931	6942.336		-18.9173	
81.54709	6941.437		-18.65319	
81.60108	6940.475		-18.4094	
81.65507	6939.472		-18.1875	
81.70906	6938.45		-17.98865	
81.76305	6937.432		-17.81395	
81.81704	6936.45		-17.66419	
81.87103	6935.534		-17.54016	
81.92502	6934.708		-17.44251	
81.979	6933.992		-17.3719	
82.033	6933.391		-17.32889	
82.08698	6932.897		-17.31407	
82.14097	6932.484		-17.32793	
82.19496	6932.112		-17.37099	
82.24895	6931.746		-17.44365	
82.30294	6931.362		-17.54637	
82.35693	6930.94		-17.67953	
82.41092	6930.457		-17.84363	
82.4649	6929.913		-18.03902	
82.5189	6929.324		-18.26617	
82.57288	6928.707		-18.52539	
82.62688	6928.078		-18.81714	
82.68086	6927.447		-19.14171	
82.73486	6926.821		-19.49966	
82.78884	6926.211		-19.89138	
82.84283	6925.621		-20.3176	
82.89682	6925.039		-20.77883	
82.95081	6924.437		-21.27589	
83.0048	6923.783		-21.80967	
83.05878	6923.053		-22.38095	
83.11278	6922.229		-22.99091	
83.16676	6921.292		-23.64045	
83.22076	6920.23		-24.33086	
83.27474	6919.042		-25.06306	
83.32874	6917.74		-25.83827	
83.38272	6916.349		-26.65724	
83.43671	6914.897		-27.52102	
83.4907	6913.415		-28.43005	
83.54469	6911.925		-29.38509	
83.59868	6910.448		-30.38618	
83.65267	6908.981		-31.43367	
83.70666	6907.516		-32.52712	
83.76065	6906.034		-33.66644	
83.81464	6904.521		-34.85069	
83.86862	6902.964		-36.07924	
83.92262	6901.359		-37.35124	
83.9766	6899.698		-38.6652	
84.03059	6897.986		-40.02018	
84.08458	6896.242		-41.41439	
84.13857	6894.481		-42.84671	
84.19256	6892.716		-44.31512	
84.24655	6890.959		-45.81834	
84.30054	6889.213		-47.3542	
84.35453	6887.452		-48.92137	
84.40852	6885.634		-50.51762	
84.46251	6883.721		-52.14158	
84.51649	6881.672		-53.79096	
84.57049	6879.454		-55.46429	
84.62447	6877.051		-57.15913	
84.67846	6874.461		-58.87362	
84.73245	6871.691		-60.6059	
84.78644	6868.761		-62.35336	
84.84043	6865.691		-64.11441	
84.89442	6862.502		-65.88647	
84.94841	6859.201		-67.66801	
85.0024	6855.795		-69.4565	
85.05639	6852.296		-71.2505	
85.11037	6848.708		-73.04758	
85.16437	6845.022		-74.84641	
85.21835	6841.229		-76.64471	
85.27235	6837.301		-78.44127	
85.32633	6833.199		-80.23384	
85.38033	6828.89		-82.02122	
85.43431	6824.351		-83.80115	
85.4883	6819.575		-85.57237	
85.54229	6814.574		-87.33268	
85.59628	6809.376		-89.0807	
85.65027	6804.001		-90.81515	
85.70425	6798.476		-92.53406	
85.75825	6792.827		-94.23651	
85.81223	6787.099		-95.92068	
85.86623	6781.321		-97.58573	
85.92021	6775.523		-99.22995	
85.97421	6769.701		-100.8526	
86.02819	6763.838		-102.4519	
86.08218	6757.89		-104.0271	
86.13617	6751.82		-105.5765	
86.19016	6745.581		-107.0993	
86.24415	6739.156		-108.5938	
86.29814	6732.538		-110.0591	
86.35213	6725.746		-111.4936	
86.40611	6718.801		-112.8967	
86.46011	6711.736		-114.2675	
86.51409	6704.574		-115.6051	
86.56808	6697.339		-116.9089	
86.62207	6690.063		-118.1783	
86.67606	6682.778		-119.4129	
86.73005	6675.517		-120.612	
86.78404	6668.302		-121.7755	
86.83803	6661.144		-122.9025	
86.89202	6654.029		-123.9932	
86.94601	6646.928		-125.0467	
87	6639.816		-126.063	
87.05399	6632.671		-127.0415	
87.10798	6625.474		-127.982	
87.16196	6618.226		-128.8842	
87.21596	6610.939		-129.7482	
87.26994	6603.63		-130.5738	
87.32393	6596.312		-131.3613	
87.37792	6588.988		-132.111	
87.43191	6581.665		-132.823	
87.4859	6574.348		-133.4978	
87.53989	6567.054		-134.1358	
87.59388	6559.797		-134.7378	
87.64787	6552.581		-135.3043	
87.70186	6545.389		-135.8362	
87.75584	6538.191		-136.3343	
87.80984	6530.956		-136.7997	
87.86382	6523.67		-137.2334	
87.91782	6516.331		-137.6364	
87.9718	6508.95		-138.0098	
88.02579	6501.54		-138.3551	
88.07978	6494.114		-138.6735	
88.13377	6486.671		-138.9662	
88.18776	6479.194		-139.2346	
88.24174	6471.674		-139.48	
88.29574	6464.096		-139.7038	
88.34972	6456.455		-139.9071	
88.40372	6448.739		-140.0914	
88.4577	6440.952		-140.2581	
88.5117	6433.078		-140.4086	
88.56568	6425.125		-140.5441	
88.61967	6417.099		-140.6658	
88.67366	6409.022		-140.7751	
88.72765	6400.912		-140.8731	
88.78164	6392.809		-140.9609	
88.83563	6384.742		-141.0394	
88.88962	6376.739		-141.1095	
88.94361	6368.792		-141.1721	
88.9976	6360.885		-141.2279	
89.05158	6352.986		-141.2771	
89.10558	6345.074		-141.3203	
89.15956	6337.145		-141.3577	
89.21355	6329.201		-141.3894	
89.26754	6321.25		-141.4156	
89.32153	6313.304		-141.4363	
89.37552	6305.372		-141.4518	
89.42951	6297.454		-141.462	
89.4835	6289.559		-141.4672	
89.53749	6281.711		-141.4675	
89.59148	6273.933		-141.4632	
89.64547	6266.246		-141.4545	
89.69946	6258.659		-141.4419	
89.75345	6251.163		-141.4258	
89.80743	6243.736		-141.4065	
89.86142	6236.348		-141.3844	
89.91541	6228.963		-141.3599	
89.9694	6221.57		-141.3333	
90.02339	6214.158		-141.3048	
90.07738	6206.729		-141.2747	
90.13137	6199.268		-141.2433	
90.18536	6191.774		-141.2108	
90.23935	6184.252		-141.1775	
90.29333	6176.719		-141.1437	
90.34733	6169.185		-141.1099	
90.40131	6161.681		-141.0766	
90.45531	6154.208		-141.0445	
90.50929	6146.773		-141.0142	
90.56329	6139.373		-140.9863	
90.61727	6132.006		-140.9613	
90.67126	6124.651		-140.9399	
90.72525	6117.298		-140.9223	
90.77924	6109.932		-140.909	
90.83323	6102.555		-140.9002	
90.88721	6095.167		-140.896	
90.94121	6087.764		-140.8967	
90.99519	6080.347		-140.9021	
91.04919	6072.911		-140.9124	
91.10317	6065.455		-140.9274	
91.15717	6057.981		-140.9471	
91.21115	6050.485		-140.9714	
91.26514	6042.968		-141.0002	
91.31913	6035.437		-141.0333	
91.37312	6027.887		-141.0709	
91.42711	6020.31		-141.1128	
91.4811	6012.695		-141.1592	
91.53509	6005.044		-141.2101	
91.58907	5997.363		-141.2655	
91.64307	5989.667		-141.3256	
91.69705	5981.971		-141.3903	
91.75105	5974.283		-141.4598	
91.80503	5966.604		-141.534	
91.85902	5958.919		-141.613	
91.91301	5951.212		-141.6965	
91.967	5943.471		-141.7845	
92.02099	5935.692		-141.8768	
92.07498	5927.875		-141.973	
92.12897	5920.021		-142.073	
92.18296	5912.132		-142.1763	
92.23695	5904.213		-142.2827	
92.29094	5896.273		-142.3918	
92.34492	5888.324		-142.503	
92.39892	5880.376		-142.6161	
92.4529	5872.434		-142.72	
92.50689	5864.513		-142.8275	
92.56088	5856.622		-142.9373	
92.61487	5848.781		-143.0484	
92.66886	5840.992		-143.16	
92.72285	5833.268		-143.2717	
92.77684	5825.597		-143.383	
92.83083	5817.968		-143.4937	
92.88482	5810.35		-143.6037	
92.9388	5802.728		-143.7128	
92.9928	5795.078		-143.8211	
93.04678	5787.393		-143.9285	
93.10078	5779.664		-144.0349	
93.15476	5771.91		-144.1405	
93.20876	5764.145		-144.2451	
93.26274	5756.396		-144.3489	
93.31673	5748.683		-144.4519	
93.37072	5741.026		-144.5541	
93.42471	5733.434		-144.6555	
93.4787	5725.9		-144.7563	
93.53268	5718.406		-144.8565	
93.58668	5710.925		-144.9561	
93.64066	5703.435		-145.0552	
93.69466	5695.908		-145.1538	
93.74864	5688.329		-145.2521	
93.80264	5680.702		-145.3501	
93.85662	5673.019		-145.4479	
93.91061	5665.257		-145.5456	
93.9646	5657.398		-145.6432	
94.01859	5649.428		-145.7408	
94.07258	5641.195		-145.8385	
94.12657	5632.944		-145.9362	
94.18056	5624.73		-146.0342	
94.23454	5616.551		-146.1324	
94.28854	5608.396		-146.2308	
94.34252	5600.261		-146.3295	
94.39651	5592.135		-146.4285	
94.4505	5584.015		-146.5278	
94.50449	5575.894		-146.6275	
94.55848	5567.771		-146.7275	
94.61247	5559.642		-146.8279	
94.66646	5551.505		-146.9286	
94.72045	5543.358		-147.0298	
94.77444	5535.201		-147.1313	
94.82843	5527.029		-147.2332	
94.88242	5518.844		-147.3354	
94.93641	5510.646		-147.4381	
94.99039	5502.44		-147.5411	
