T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.19394	0.8147051		-0.002157592	
59.24792	0.8146104		-0.002157178	
59.30191	0.8145178		-0.002156812	
59.35589	0.8144276		-0.002156492	
59.40988	0.8143399		-0.002156216	
59.46386	0.8142543		-0.002155983	
59.51785	0.8141697		-0.002155791	
59.57184	0.8140845		-0.002155638	
59.62582	0.8139974		-0.002155525	
59.67981	0.8139071		-0.002155451	
59.7338	0.8138131		-0.002155413	
59.78778	0.8137154		-0.002155412	
59.84177	0.8136142		-0.002155446	
59.89575	0.8135099		-0.002155513	
59.94974	0.8134028		-0.002155613	
60.00373	0.8132932		-0.002155744	
60.05771	0.8131812		-0.002155903	
60.1117	0.8130673		-0.002156089	
60.16568	0.8129514		-0.002156297	
60.21967	0.812834		-0.002156522	
60.27365	0.8127151		-0.002156758	
60.32764	0.812595		-0.002156999	
60.38163	0.8124738		-0.002157236	
60.43562	0.8123517		-0.002157462	
60.4896	0.8122288		-0.002157666	
60.54359	0.8121049		-0.002157837	
60.59757	0.8119795		-0.002157965	
60.65156	0.8118523		-0.002158036	
60.70554	0.8117225		-0.002158037	
60.75953	0.8115897		-0.002157954	
60.81352	0.8114536		-0.002157773	
60.8675	0.8113146		-0.00215748	
60.92149	0.8111733		-0.002157062	
60.97548	0.8110303		-0.002156509	
61.02946	0.8108865		-0.002155809	
61.08345	0.8107428		-0.002154951	
61.13743	0.8106		-0.002153926	
61.19142	0.8104591		-0.002152724	
61.24541	0.8103204		-0.002151336	
61.29939	0.8101841		-0.002149752	
61.35338	0.8100501		-0.002147963	
61.40736	0.8099181		-0.00214596	
61.46135	0.8097877		-0.002143735	
61.51534	0.8096583		-0.002141278	
61.56932	0.8095294		-0.002138585	
61.62331	0.8094003		-0.002135649	
61.6773	0.8092707		-0.00213247	
61.73128	0.8091405		-0.002129042	
61.78527	0.8090103		-0.002125365	
61.83925	0.8088805		-0.002121438	
61.89324	0.8087513		-0.002117261	
61.94722	0.8086225		-0.002112834	
62.00121	0.808494		-0.002108156	
62.0552	0.8083655		-0.002103224	
62.10918	0.8082371		-0.002098035	
62.16317	0.8081096		-0.002092586	
62.21716	0.8079833		-0.002086874	
62.27114	0.8078583		-0.002080898	
62.32513	0.8077348		-0.002074656	
62.37911	0.8076131		-0.002068145	
62.4331	0.8074932		-0.002061364	
62.48709	0.8073748		-0.002054311	
62.54107	0.8072577		-0.002046982	
62.59506	0.8071414		-0.002039373	
62.64904	0.8070258		-0.002031481	
62.70303	0.8069111		-0.0020233	
62.75702	0.8067974		-0.002014828	
62.811	0.8066853		-0.002006058	
62.86499	0.8065749		-0.001996984	
62.91898	0.8064656		-0.001987601	
62.97296	0.8063565		-0.001977899	
63.02695	0.8062468		-0.001967867	
63.08093	0.806136		-0.001957493	
63.13492	0.8060242		-0.001946765	
63.1889	0.8059115		-0.001935668	
63.24289	0.805798		-0.00192419	
63.29688	0.8056844		-0.001912318	
63.35086	0.8055719		-0.001900041	
63.40485	0.8054624		-0.001887348	
63.45884	0.8053567		-0.00187423	
63.51282	0.805256		-0.001860678	
63.56681	0.8051608		-0.001846681	
63.62079	0.8050714		-0.001832231	
63.67478	0.8049875		-0.001817316	
63.72877	0.8049082		-0.001801931	
63.78275	0.8048325		-0.001786065	
63.83674	0.8047591		-0.001769709	
63.89072	0.8046873		-0.001752855	
63.94471	0.804616		-0.001735497	
63.9987	0.8045443		-0.001717626	
64.05268	0.8044718		-0.001699239	
64.10667	0.8043978		-0.001680332	
64.16065	0.8043221		-0.001660903	
64.21464	0.8042446		-0.001640951	
64.26863	0.8041652		-0.001620476	
64.32262	0.8040843		-0.001599484	
64.3766	0.8040027		-0.00157798	
64.43059	0.8039213		-0.001555969	
64.48457	0.8038413		-0.001533464	
64.53856	0.8037626		-0.001510479	
64.59254	0.8036847		-0.001487031	
64.64653	0.8036073		-0.001463139	
64.70052	0.8035302		-0.001438824	
64.7545	0.8034536		-0.001414108	
64.80849	0.8033768		-0.001389014	
64.86247	0.803299		-0.001363563	
64.91646	0.8032194		-0.00133778	
64.97044	0.8031372		-0.001311686	
65.02443	0.8030525		-0.001285304	
65.07842	0.8029657		-0.001258651	
65.13241	0.802877		-0.001231758	
65.18639	0.8027868		-0.001204643	
65.24038	0.8026952		-0.001177329	
65.29436	0.8026022		-0.001149839	
65.34835	0.8025078		-0.001122196	
65.40234	0.802412		-0.001094424	
65.45632	0.8023149		-0.001066547	
65.51031	0.8022167		-0.001038594	
65.56429	0.802117		-0.00101059	
65.61828	0.8020155		-0.0009825637	
65.67226	0.8019133		-0.0009545442	
65.72625	0.8018117		-0.0009265628	
65.78024	0.8017125		-0.0008986529	
65.83422	0.8016165		-0.0008708495	
65.88821	0.8015248		-0.0008431887	
65.9422	0.8014375		-0.0008157032	
65.99619	0.8013552		-0.0007884381	
66.05017	0.8012784		-0.000761428	
66.10416	0.8012074		-0.0007347135	
66.15814	0.8011419		-0.0007083371	
66.21213	0.8010814		-0.0006823439	
66.26611	0.8010259		-0.0006567822	
66.3201	0.8009754		-0.0006317035	
66.37408	0.80093		-0.0006071623	
66.42807	0.8008895		-0.0005832165	
66.48206	0.8008538		-0.0005599267	
66.53604	0.8008232		-0.0005373557	
66.59003	0.8007976		-0.0005155688	
66.64401	0.8007776		-0.0004946343	
66.698	0.8007634		-0.0004746238	
66.75199	0.8007553		-0.0004556091	
66.80598	0.8007531		-0.0004376729	
66.85996	0.8007563		-0.0004208914	
66.91395	0.8007644		-0.0004053458	
66.96793	0.8007767		-0.0003911182	
67.02192	0.8007927		-0.0003782944	
67.0759	0.8008124		-0.0003669592	
67.12989	0.8008353		-0.000357199	
67.18388	0.8008608		-0.0003490965	
67.23786	0.8008888		-0.0003427363	
67.29185	0.8009188		-0.0003382016	
67.34583	0.8009502		-0.0003355744	
67.39982	0.8009828		-0.0003349359	
67.4538	0.8010164		-0.0003363658	
67.50779	0.8010509		-0.000339942	
67.56178	0.8010862		-0.0003457411	
67.61577	0.8011224		-0.0003538338	
67.66975	0.8011597		-0.0003642892	
67.72374	0.8011978		-0.0003771709	
67.77773	0.8012364		-0.0003925369	
67.83171	0.8012745		-0.0004104384	
67.8857	0.8013114		-0.0004309195	
67.93968	0.8013471		-0.0004540165	
67.99367	0.8013821		-0.0004797579	
68.04765	0.8014163		-0.0005081642	
68.10164	0.8014497		-0.0005392476	
68.15562	0.8014819		-0.0005730113	
68.20961	0.801513		-0.0006094491	
68.2636	0.8015426		-0.0006485452	
68.31758	0.8015712		-0.0006902752	
68.37157	0.8015993		-0.0007346132	
68.42556	0.8016278		-0.0007815062	
68.47955	0.8016574		-0.0008309119	
68.53353	0.801688		-0.0008827731	
68.58752	0.8017197		-0.0009370248	
68.6415	0.801753		-0.0009935942	
68.69549	0.8017879		-0.001052401	
68.74947	0.801824		-0.001113357	
68.80346	0.8018607		-0.001176366	
68.85744	0.8018972		-0.001241324	
68.91143	0.8019331		-0.001308119	
68.96542	0.801968		-0.001376633	
69.0194	0.8020021		-0.001446742	
69.07339	0.8020346		-0.001518317	
69.12737	0.8020646		-0.001591225	
69.18137	0.8020911		-0.00166534	
69.23535	0.8021135		-0.001740501	
69.28934	0.802131		-0.001816575	
69.34332	0.8021428		-0.00189342	
69.39731	0.8021475		-0.00197089	
69.45129	0.802144		-0.00204884	
69.50528	0.802131		-0.002127122	
69.55927	0.8021076		-0.002205588	
69.61325	0.8020736		-0.002284094	
69.66724	0.8020288		-0.002362493	
69.72122	0.8019733		-0.002440645	
69.77521	0.8019068		-0.002518411	
69.82919	0.801829		-0.002595656	
69.88318	0.8017391		-0.002672249	
69.93716	0.8016366		-0.002748063	
69.99115	0.8015211		-0.002822975	
70.04514	0.8013921		-0.002896875	
70.09913	0.8012489		-0.002969627	
70.15311	0.8010913		-0.003041132	
70.2071	0.8009188		-0.003111281	
70.26109	0.8007311		-0.003179973	
70.31507	0.8005276		-0.003247107	
70.36906	0.8003079		-0.003312589	
70.42304	0.8000717		-0.003376323	
70.47703	0.7998189		-0.003438219	
70.53101	0.7995498		-0.003498187	
70.585	0.7992651		-0.00355614	
70.63898	0.7989657		-0.003611995	
70.69297	0.7986521		-0.00366567	
70.74696	0.7983246		-0.003717084	
70.80094	0.7979842		-0.003766162	
70.85493	0.7976317		-0.003812835	
70.90892	0.797269		-0.003857018	
70.96291	0.7968975		-0.003898648	
71.01689	0.7965186		-0.003937659	
71.07088	0.7961333		-0.003973985	
71.12486	0.7957422		-0.004007565	
71.17885	0.7953464		-0.004038341	
71.23283	0.7949468		-0.004066254	
71.28682	0.7945442		-0.004091253	
71.34081	0.7941392		-0.004113283	
71.39479	0.7937328		-0.004132298	
71.44878	0.7933256		-0.004148251	
71.50276	0.7929188		-0.0041611	
71.55675	0.7925136		-0.004170808	
71.61073	0.7921115		-0.004177341	
71.66473	0.7917138		-0.00418067	
71.71871	0.7913213		-0.004180769	
71.7727	0.7909346		-0.004177617	
71.82668	0.790554		-0.004171197	
71.88067	0.7901799		-0.004161497	
71.93465	0.7898131		-0.004148509	
71.98864	0.7894541		-0.004132231	
72.04263	0.789103		-0.004112667	
72.09661	0.7887596		-0.004089826	
72.1506	0.7884237		-0.004063722	
72.20458	0.7880951		-0.004034374	
72.25857	0.787774		-0.004001806	
72.31255	0.7874607		-0.00396605	
72.36654	0.7871559		-0.00392714	
72.42052	0.7868599		-0.00388512	
72.47452	0.7865733		-0.003840028	
72.5285	0.7862965		-0.003791933	
72.58249	0.78603		-0.003740889	
72.63647	0.785774		-0.003686965	
72.69046	0.7855287		-0.003630237	
72.74445	0.7852941		-0.003570787	
72.79843	0.7850698		-0.003508705	
72.85242	0.7848554		-0.003444088	
72.9064	0.7846512		-0.003377041	
72.96039	0.7844568		-0.003307673	
73.01437	0.7842724		-0.0032361	
73.06836	0.7840976		-0.003162444	
73.12234	0.7839321		-0.003086831	
73.17633	0.7837761		-0.003009395	
73.23032	0.783629		-0.002930269	
73.28431	0.7834904		-0.002849583	
73.33829	0.7833598		-0.002767502	
73.39228	0.7832366		-0.002684158	
73.44627	0.7831199		-0.002599695	
73.50025	0.7830091		-0.002514258	
73.55424	0.7829039		-0.002427989	
73.60822	0.7828046		-0.002341031	
73.66221	0.7827117		-0.002253522	
73.71619	0.7826256		-0.002165602	
73.77018	0.7825466		-0.002077404	
73.82417	0.7824748		-0.001989061	
73.87815	0.7824104		-0.001900701	
73.93214	0.7823535		-0.001812445	
73.98612	0.7823041		-0.001724415	
74.04011	0.7822621		-0.001636722	
74.0941	0.7822275		-0.001549466	
74.14809	0.7822004		-0.001462775	
74.20207	0.7821812		-0.001376739	
74.25606	0.7821698		-0.00129145	
74.31004	0.7821662		-0.001206997	
74.36403	0.7821699		-0.001123462	
74.41801	0.7821807		-0.00104092	
74.472	0.7821977		-0.0009594418	
74.52599	0.7822199		-0.0008790913	
74.57997	0.7822466		-0.0007999292	
74.63396	0.7822766		-0.0007220107	
74.68794	0.7823095		-0.0006453862	
74.74193	0.7823442		-0.0005701022	
74.79591	0.7823803		-0.0004962015	
74.8499	0.782417		-0.0004237233	
74.90388	0.7824543		-0.000352704	
74.95788	0.7824924		-0.0002831662	
75.01186	0.7825319		-0.0002151584	
75.06585	0.7825729		-0.0001486957	
75.11983	0.7826155		-8.37992E-05	
75.17382	0.7826596		-2.048562E-05	
75.22781	0.7827048		4.123262E-05	
75.28179	0.7827507		0.0001013476	
75.33578	0.782797		0.0001598561	
75.38976	0.7828438		0.0002167595	
75.44375	0.7828909		0.0002720636	
75.49773	0.7829381		0.0003257786	
75.55172	0.7829856		0.0003779187	
75.60571	0.7830335		0.0004285016	
75.65969	0.7830822		0.0004775483	
75.71368	0.7831316		0.0005250834	
75.76767	0.7831818		0.0005711404	
75.82166	0.783233		0.0006157357	
75.87564	0.783285		0.0006589068	
75.92963	0.7833378		0.0007006856	
75.98361	0.7833909		0.0007411054	
76.0376	0.7834442		0.0007802004	
76.09158	0.7834978		0.0008180061	
76.14557	0.7835512		0.0008545593	
76.19955	0.7836044		0.0008898977	
76.25354	0.7836576		0.0009240602	
76.30753	0.7837112		0.0009570864	
76.36151	0.7837654		0.000989017	
76.4155	0.78382		0.001019893	
76.46948	0.7838746		0.001049758	
76.52347	0.7839286		0.001078653	
76.57746	0.7839821		0.001106626	
76.63145	0.7840354		0.001133714	
76.68543	0.7840893		0.001159964	
76.73942	0.7841441		0.001185422	
76.7934	0.7842004		0.001210133	
76.84739	0.7842588		0.001234143	
76.90137	0.7843195		0.001257499	
76.95536	0.7843827		0.001280249	
77.00935	0.7844485		0.001302442	
77.06333	0.7845168		0.001324125	
77.11732	0.7845877		0.00134535	
77.1713	0.7846611		0.001366165	
77.22529	0.784737		0.001386622	
77.27927	0.7848153		0.001406768	
77.33326	0.784896		0.001426654	
77.38725	0.784979		0.001446331	
77.44124	0.7850644		0.001465844	
77.49522	0.7851518		0.00148524	
77.54921	0.7852412		0.001504567	
77.6032	0.7853324		0.001523867	
77.65718	0.7854255		0.00154318	
77.71117	0.7855203		0.001562543	
77.76515	0.7856162		0.001581988	
77.81914	0.7857123		0.001601545	
77.87312	0.7858083		0.001621236	
77.92711	0.7859039		0.001641084	
77.98109	0.7859995		0.001661103	
78.03508	0.7860955		0.001681306	
78.08907	0.7861921		0.001701702	
78.14305	0.78629		0.001722296	
78.19704	0.7863892		0.001743095	
78.25103	0.7864901		0.001764093	
78.30502	0.7865925		0.001785289	
78.359	0.7866965		0.001806681	
78.41299	0.7868017		0.00182826	
78.46697	0.7869074		0.001850022	
78.52096	0.7870132		0.001871957	
78.57494	0.7871185		0.001894058	
78.62893	0.7872229		0.001916315	
78.68291	0.787326		0.001938718	
78.7369	0.7874277		0.001961259	
78.79089	0.787528		0.001983928	
78.84487	0.7876272		0.002006715	
78.89886	0.7877256		0.00202961	
78.95284	0.7878234		0.002052603	
79.00684	0.7879211		0.002075687	
79.06082	0.7880189		0.002098844	
79.11481	0.7881168		0.002122067	
79.16879	0.7882154		0.002145346	
79.22278	0.7883151		0.002168673	
79.27676	0.7884164		0.002192036	
79.33075	0.7885194		0.002215429	
79.38474	0.7886239		0.002238841	
79.43872	0.7887297		0.002262266	
79.49271	0.7888366		0.002285695	
79.54669	0.7889444		0.002309123	
79.60068	0.7890527		0.002332541	
79.65466	0.7891613		0.002355944	
79.70865	0.7892703		0.002379328	
79.76263	0.7893803		0.002402685	
79.81662	0.7894914		0.002426011	
79.87061	0.7896044		0.002449305	
79.9246	0.7897198		0.002472557	
79.97858	0.789838		0.002495765	
80.03257	0.7899595		0.002518927	
80.08656	0.7900846		0.002542043	
80.14054	0.7902135		0.002565111	
80.19453	0.7903463		0.002588131	
80.24851	0.790483		0.002611102	
80.3025	0.7906235		0.002634021	
80.35648	0.7907678		0.002656885	
80.41047	0.7909157		0.002679693	
80.46445	0.7910671		0.00270244	
80.51844	0.7912217		0.002725121	
80.57243	0.7913795		0.00274773	
80.62641	0.7915398		0.002770257	
80.6804	0.7917025		0.002792696	
80.73439	0.7918671		0.002815027	
80.78838	0.7920336		0.002837238	
80.84236	0.7922015		0.002859311	
80.89635	0.7923704		0.002881227	
80.95033	0.7925405		0.002902961	
81.00432	0.7927115		0.002924491	
81.0583	0.7928837		0.002945788	
81.11229	0.7930572		0.002966825	
81.16628	0.7932321		0.002987571	
81.22026	0.7934087		0.003007995	
81.27425	0.7935868		0.003028063	
81.32823	0.7937666		0.003047741	
81.38222	0.7939479		0.003066993	
81.4362	0.7941306		0.003085782	
81.4902	0.7943143		0.003104073	
81.54418	0.7944988		0.003121824	
81.59817	0.7946836		0.003138998	
81.65215	0.7948683		0.003155556	
81.70614	0.7950528		0.003171461	
81.76012	0.7952368		0.003186675	
81.81411	0.7954206		0.003201164	
81.8681	0.7956043		0.003214893	
81.92208	0.7957881		0.003227832	
81.97607	0.7959716		0.003239951	
82.03005	0.7961546		0.003251225	
82.08404	0.7963371		0.00326163	
82.13802	0.7965193		0.003271143	
82.19201	0.7967019		0.003279746	
82.24599	0.7968851		0.003287421	
82.29999	0.7970695		0.003294152	
82.35397	0.7972556		0.003299924	
82.40796	0.7974437		0.003304724	
82.46194	0.7976341		0.003308541	
82.51593	0.7978271		0.003311365	
82.56992	0.7980223		0.003313189	
82.6239	0.7982193		0.003314007	
82.67789	0.7984177		0.003313816	
82.73187	0.798617		0.003312614	
82.78586	0.7988168		0.003310401	
82.83984	0.7990168		0.003307179	
82.89383	0.7992169		0.003302953	
82.94781	0.7994173		0.003297727	
83.0018	0.7996181		0.003291512	
83.05579	0.7998195		0.003284318	
83.10978	0.8000218		0.003276158	
83.16376	0.800225		0.003267049	
83.21775	0.8004295		0.003257005	
83.27174	0.8006355		0.003246045	
83.32572	0.8008429		0.003234186	
83.37971	0.801052		0.003221445	
83.43369	0.8012624		0.003207842	
83.48768	0.8014741		0.003193392	
83.54166	0.8016864		0.003178115	
83.59565	0.801899		0.003162027	
83.64964	0.8021114		0.003145147	
83.70362	0.8023238		0.003127491	
83.75761	0.8025357		0.003109078	
83.81159	0.8027469		0.003089926	
83.86558	0.8029566		0.003070053	
83.91956	0.8031643		0.003049477	
83.97356	0.8033693		0.003028215	
84.02754	0.8035712		0.003006288	
84.08153	0.8037694		0.002983712	
84.13551	0.8039634		0.002960503	
84.1895	0.8041531		0.002936678	
84.24348	0.8043382		0.002912253	
84.29747	0.8045187		0.002887244	
84.35146	0.8046947		0.002861666	
84.40544	0.8048663		0.002835533	
84.45943	0.8050336		0.00280886	
84.51341	0.8051967		0.002781658	
84.5674	0.805356		0.002753942	
84.62138	0.8055114		0.00272572	
84.67537	0.8056629		0.002697006	
84.72935	0.8058106		0.002667811	
84.78335	0.8059543		0.002638142	
84.83733	0.8060945		0.002608021	
84.89132	0.8062312		0.002577459	
84.9453	0.8063648		0.002546475	
84.99929	0.8064952		0.002515086	
85.05328	0.8066229		0.002483314	
85.10726	0.8067478		0.002451182	
85.16125	0.8068696		0.002418713	
85.21523	0.8069883		0.002385932	
85.26922	0.8071042		0.002352864	
85.3232	0.8072172		0.002319537	
85.37719	0.8073274		0.002285977	
85.43118	0.807435		0.002252211	
85.48516	0.8075402		0.002218269	
85.53915	0.8076435		0.002184179	
85.59314	0.8077454		0.002149967	
85.64713	0.8078463		0.002115671	
85.70111	0.8079466		0.002081319	
85.7551	0.8080464		0.002046941	
85.80908	0.8081459		0.002012566	
85.86307	0.8082452		0.001978227	
85.91705	0.8083441		0.001943954	
85.97104	0.8084427		0.001909777	
86.02502	0.8085402		0.001875729	
86.07901	0.8086362		0.001841841	
86.133	0.8087305		0.001808143	
86.18698	0.8088229		0.001774666	
86.24097	0.8089136		0.001741439	
86.29495	0.8090028		0.001708491	
86.34894	0.8090904		0.001675849	
86.40293	0.8091761		0.001643533	
86.45692	0.8092592		0.001611577	
86.5109	0.8093393		0.001579997	
86.56489	0.8094161		0.001548813	
86.61887	0.8094893		0.001518045	
86.67286	0.8095592		0.001487708	
86.72684	0.8096258		0.001457821	
86.78083	0.8096896		0.001428396	
86.83482	0.8097513		0.001399449	
86.8888	0.8098112		0.001370992	
86.94279	0.8098698		0.001343038	
86.99677	0.8099275		0.001315597	
87.05076	0.8099845		0.001288681	
87.10474	0.8100411		0.001262298	
87.15873	0.810097		0.001236458	
87.21272	0.810152		0.001211166	
87.26671	0.8102059		0.001186434	
87.32069	0.8102583		0.001162265	
87.37468	0.8103091		0.001138663	
87.42867	0.8103582		0.00111563	
87.48265	0.8104055		0.00109317	
87.53664	0.8104513		0.001071282	
87.59062	0.8104957		0.001049969	
87.64461	0.810539		0.001029231	
87.69859	0.8105809		0.001009065	
87.75258	0.8106214		0.0009894713	
87.80656	0.8106605		0.0009704478	
87.86055	0.8106983		0.0009519928	
87.91454	0.8107352		0.0009341039	
87.96852	0.8107716		0.0009167789	
88.02251	0.8108082		0.0009000129	
88.0765	0.8108452		0.0008838076	
88.13049	0.8108826		0.0008681568	
88.18447	0.8109206		0.0008530555	
88.23846	0.8109595		0.0008384982	
88.29244	0.8109988		0.0008244791	
88.34643	0.8110382		0.0008109921	
88.40041	0.8110771		0.0007980315	
88.4544	0.8111151		0.000785592	
88.50838	0.8111518		0.0007736683	
88.56237	0.8111873		0.0007622553	
88.61636	0.8112217		0.0007513484	
88.67034	0.811255		0.0007409424	
88.72433	0.811287		0.0007310323	
88.77831	0.811318		0.0007216128	
88.8323	0.8113478		0.0007126785	
88.88629	0.8113762		0.0007042225	
88.94028	0.8114031		0.0006962417	
88.99426	0.8114288		0.00068873	
89.04825	0.8114533		0.0006816823	
89.10223	0.8114771		0.0006750938	
89.15622	0.8115003		0.0006689587	
89.21021	0.8115236		0.0006632706	
89.26419	0.8115472		0.0006580219	
89.31818	0.8115711		0.0006532044	
89.37216	0.8115953		0.0006488094	
89.42615	0.8116196		0.0006448277	
89.48013	0.811644		0.0006412501	
89.53412	0.8116685		0.0006380674	
89.5881	0.8116928		0.0006352704	
89.64209	0.8117169		0.0006328507	
89.69608	0.8117408		0.0006308003	
89.75007	0.8117645		0.0006291124	
89.80405	0.811788		0.0006277802	
89.85804	0.8118113		0.0006267978	
89.91203	0.8118343		0.0006261602	
89.96601	0.8118572		0.0006258628	
90.02	0.8118801		0.000625902	
90.07398	0.8119029		0.0006262746	
90.12797	0.8119256		0.0006269772	
90.18195	0.8119482		0.0006280063	
90.23594	0.8119707		0.0006293579	
90.28992	0.8119929		0.0006310278	
90.34391	0.8120151		0.0006330112	
90.3979	0.8120375		0.0006353029	
90.45188	0.8120605		0.000637898	
90.50587	0.8120842		0.0006407919	
90.55986	0.8121092		0.0006439787	
90.61385	0.8121355		0.0006474541	
90.66783	0.8121634		0.0006512131	
90.72182	0.8121926		0.0006552513	
90.7758	0.8122234		0.0006595639	
90.82979	0.8122556		0.0006641462	
90.88377	0.8122893		0.000668993	
90.93776	0.8123245		0.0006740984	
90.99174	0.8123608		0.0006794562	
91.04573	0.8123982		0.0006850592	
91.09972	0.8124366		0.0006908997	
91.1537	0.8124762		0.0006969696	
91.20769	0.812517		0.0007032598	
91.26167	0.8125589		0.0007097616	
91.31567	0.8126013		0.000718227	
91.36965	0.8126441		0.0007267186	
91.42364	0.8126865		0.000735218	
91.47762	0.8127285		0.0007437118	
91.53161	0.8127702		0.0007521924	
91.58559	0.8128116		0.0007606561	
91.63958	0.8128531		0.0007691021	
91.69357	0.8128953		0.0007775312	
91.74755	0.8129388		0.0007859454	
91.80154	0.8129835		0.0007943468	
91.85552	0.8130292		0.0008027379	
91.90951	0.8130753		0.0008111211	
91.96349	0.8131216		0.0008194986	
92.01748	0.8131676		0.0008278725	
92.07146	0.8132136		0.0008362447	
92.12546	0.81326		0.000844618	
92.17944	0.8133066		0.0008529913	
92.23343	0.8133538		0.0008613669	
92.28741	0.8134014		0.0008697459	
92.3414	0.8134493		0.000878129	
92.39539	0.8134969		0.0008865171	
92.44937	0.8135442		0.0008949107	
92.50336	0.8135905		0.0009033105	
92.55734	0.8136358		0.0009117171	
92.61133	0.8136801		0.0009201308	
92.66531	0.8137238		0.0009285521	
92.7193	0.8137675		0.0009369812	
92.77328	0.8138114		0.0009454186	
92.82727	0.813856		0.0009538643	
92.88126	0.8139011		0.0009623186	
92.93524	0.8139462		0.0009707817	
92.98923	0.8139911		0.000979255	
93.04322	0.8140358		0.0009877363	
93.09721	0.8140806		0.0009962271	
93.15119	0.8141258		0.001004728	
93.20518	0.8141716		0.001013239	
93.25916	0.8142186		0.00102176	
93.31315	0.8142672		0.001030292	
93.36713	0.8143179		0.001038835	
93.42112	0.8143711		0.00104739	
93.47511	0.8144272		0.001055955	
93.52909	0.8144865		0.001064533	
93.58308	0.8145592		0.001073122	
93.63706	0.8146366		0.001081722	
93.69105	0.8147165		0.001090335	
93.74503	0.8147974		0.001098958	
93.79903	0.8148788		0.001107594	
93.85301	0.8149602		0.00111624	
93.907	0.8150417		0.001124896	
93.96098	0.8151233		0.001133563	
94.01497	0.8152049		0.00114224	
94.06895	0.8152866		0.001150926	
94.12294	0.8153685		0.001159621	
94.17693	0.8154505		0.001168325	
94.23091	0.8155325		0.001177036	
94.2849	0.8156146		0.001185756	
94.33888	0.8156969		0.001194482	
94.39287	0.8157794		0.001203215	
94.44685	0.8158621		0.001211954	
94.50084	0.8159452		0.001220699	
94.55482	0.8160287		0.001229449	
94.60882	0.8161127		0.001238204	
94.6628	0.8161972		0.001246963	
94.71679	0.8162822		0.001255725	
94.77077	0.8163679		0.00126449	
94.82476	0.8164542		0.001273259	
94.87875	0.816541		0.00128203	
94.93273	0.8166285		0.001290803	
94.98672	0.8167164		0.001299578	
