T[°C]	330nm [counts / mm]	S.D.
89.07086	8156.016	
89.07705	8151.535	
89.17502	8138.061	
89.1815	8141.178	
89.28816	8106.816	
89.29453	8097.097	
89.39908	8086.511	
89.40558	8071.133	
89.5071	8055.887	
89.51312	8054.073	
89.61723	8045.455	
89.62334	8045.31	
89.72456	8018.108	
89.73061	8014.791	
89.8354	8008.101	
89.84345	7983.087	
89.94537	7986.624	
89.95136	7987.33	
90.05315	7962.683	
90.06006	7963.081	
90.16352	7941.576	
90.16947	7934.173	
90.27509	7922.615	
90.28175	7896.015	
90.38194	7891.199	
90.38792	7887.352	
90.49167	7875.615	
90.49849	7867.01	
90.60239	7845.628	
90.60873	7853.249	
90.71195	7842.543	
90.7181	7842.116	
90.8203	7819.95	
90.82693	7812.346	
90.93136	7778.129	
90.93752	7795.991	
91.04253	7770.104	
91.04866	7755.195	
91.15123	7760.162	
91.1578	7752.241	
91.25883	7735.538	
91.2652	7726.119	
91.36827	7724.249	
91.37452	7708.746	
91.47805	7699.704	
91.48466	7691.357	
91.58723	7666.832	
91.59346	7658.861	
91.69714	7653.182	
91.70353	7645.507	
91.81043	7621.158	
91.81676	7623.363	
91.91724	7608.999	
91.92343	7602.058	
92.02585	7583.891	
92.03294	7578.437	
92.13671	7574.697	
92.14322	7578.606	
92.24685	7539.573	
92.25296	7546.124	
92.35534	7539.741	
92.36208	7511.957	
92.46507	7512.172	
92.47227	7516.904	
92.57582	7484.533	
92.58195	7500.192	
92.68416	7473.865	
92.69066	7454.113	
92.79383	7466.466	
92.80001	7446.577	
92.90286	7430.534	
92.90918	7430.269	
93.0124	7398.351	
93.01942	7395.108	
93.12308	7381.656	
93.12936	7381.831	
93.23223	7343.701	
93.2383	7359.365	
93.34244	7335.456	
93.34901	7339.077	
93.4515	7312.674	
93.45797	7310.574	
93.56065	7305.469	
93.56772	7305.571	
93.67082	7272.425	
93.67711	7263.703	
93.78114	7265.285	
93.78796	7263.31	
93.88828	7250.133	
93.89495	7236.312	
93.99712	7222.296	
94.0032	7227.227	
94.10308	7189.652	
94.10897	7208.789	
94.20416	7179.121	
94.21021	7175.398	
94.30502	7180.62	
94.31058	7167.811	
94.39834	7144.756	
94.40368	7150.824	
94.4873	7129.574	
94.49299	7121.699	
94.57249	7105.502	
94.57695	7100.845	
94.65056	7105.438	
94.65471	7108.403	
94.72078	7079.974	
94.72476	7091.894	
94.78574	7065.639	
94.78935	7082.959	
94.84187	7055.382	
94.84477	7057.493	
94.88973	7042.956	
94.89229	7048.929	
94.93121	7056.191	
94.93328	7059.476	
94.96117	7028.004	
94.96255	7046.847	
94.98564	7025.225	
94.98672	7032.82	
