T[°C]	350nm [counts / mm]	S.D.
35.92929	5534.516	
35.9357	5544.583	
36.03616	5523.228	
36.04362	5513.351	
36.14631	5514.391	
36.15288	5508.899	
36.25786	5495.564	
36.26421	5518.98	
36.36433	5486.612	
36.37061	5500.882	
36.47548	5493.507	
36.48178	5480.191	
36.58529	5478.31	
36.59162	5482.251	
36.69473	5480.593	
36.70096	5461.876	
36.80389	5464.38	
36.80997	5449.152	
36.91332	5446.803	
36.91962	5437.769	
37.02293	5442.531	
37.02888	5419.869	
37.13214	5425.059	
37.13839	5424.021	
37.24315	5412.292	
37.25023	5413.105	
37.35056	5418.852	
37.35706	5407.48	
37.46011	5402.234	
37.46641	5392.428	
37.56945	5395.823	
37.5755	5388.433	
37.68026	5378.698	
37.68929	5366.353	
37.78981	5361.896	
37.79642	5373.897	
37.89968	5350.399	
37.90607	5354.128	
38.00802	5349.291	
38.01459	5349.172	
38.11725	5347.422	
38.12382	5352.425	
38.22653	5329.752	
38.2332	5342.799	
38.33628	5318.129	
38.34254	5324.319	
38.44506	5312.135	
38.45163	5306.353	
38.55492	5305.349	
38.56153	5306.247	
38.66416	5296.361	
38.67102	5298.577	
38.77383	5292.051	
38.78092	5287.191	
38.88255	5278.42	
38.88892	5276.791	
38.9928	5264.479	
38.99905	5261.278	
39.10291	5256.612	
39.11011	5260.282	
39.21029	5256.903	
39.2165	5252.797	
39.32024	5243.95	
39.32661	5250.813	
39.43149	5231.263	
39.43874	5239.846	
39.54144	5216.735	
39.54815	5236.661	
39.64851	5208.413	
39.65469	5213.796	
39.76163	5197.74	
39.76791	5209.449	
39.86915	5197.636	
39.87576	5209.96	
39.97732	5177.98	
39.98363	5181.218	
40.0924	5181.28	
40.10002	5164.138	
40.19985	5163.068	
40.20612	5156.661	
40.30957	5155.454	
40.31589	5153.539	
40.42044	5141.54	
40.42704	5129.188	
40.52768	5130.489	
40.53421	5131.945	
40.63859	5140.179	
40.64489	5118.019	
40.74914	5130.033	
40.7554	5111.813	
40.85867	5105.942	
40.86507	5108.479	
40.96765	5099.392	
40.97513	5093.222	
41.07904	5077.566	
41.08538	5090.36	
41.18441	5090.257	
41.19358	5071.793	
41.29539	5069.325	
41.3019	5061.018	
41.40492	5046.082	
41.41144	5042.269	
41.5134	5041.859	
41.51964	5036.866	
41.62307	5025.215	
41.63098	5029.516	
41.73261	5035.294	
41.73928	5027.315	
41.84422	5018.371	
41.85048	5004.46	
41.95166	5019.349	
41.95917	5004.294	
42.06225	5009.848	
42.06834	5004.831	
42.17083	4987.787	
42.1788	5000.023	
42.28197	4998.413	
42.28815	4980.008	
42.3915	4966.327	
42.39767	4978.275	
42.5006	4967.947	
42.50703	4963.356	
42.6108	4955.029	
42.61732	4951.329	
42.71863	4952.034	
42.72535	4955.115	
42.82837	4935.856	
42.83735	4945.827	
42.93842	4929.263	
42.94482	4924.513	
43.04765	4935.289	
43.05452	4922.077	
43.1563	4924.56	
43.16262	4915.792	
43.26663	4900.047	
43.27266	4906.504	
43.37576	4896.574	
43.38206	4887.614	
43.48474	4891.708	
43.49099	4886.23	
43.59531	4872.575	
43.60169	4860.565	
43.70507	4872.101	
43.71133	4870.484	
43.81347	4855.4	
43.81972	4851.354	
43.92226	4850.716	
43.92855	4838.812	
44.03341	4848.21	
44.04005	4832.46	
44.14193	4829.083	
44.14823	4827.458	
44.24972	4816.298	
44.2562	4832.584	
44.36055	4809.063	
44.36707	4815.773	
44.47048	4802.189	
44.47681	4805.347	
44.58171	4801.859	
44.58762	4792.099	
44.6874	4782.125	
44.69407	4787.21	
44.79944	4765.805	
44.80602	4778.553	
44.90934	4761.62	
44.91576	4763.643	
45.01589	4756.946	
45.02238	4756.976	
45.12463	4747.225	
45.13092	4752.522	
45.23452	4736.948	
45.24078	4729.033	
45.3449	4731.396	
45.35126	4732.122	
45.45439	4718.905	
45.46096	4726.17	
45.56369	4713.821	
45.57024	4708.264	
45.67335	4707.449	
45.67966	4695.672	
45.78186	4690.812	
45.78962	4684.765	
45.8935	4674.221	
45.90001	4682.574	
46.00345	4672.147	
46.01001	4681.964	
46.11305	4666.827	
46.11913	4667.596	
46.22026	4657.741	
46.22659	4655.688	
46.32958	4656.577	
46.33587	4645.082	
46.43975	4652.987	
46.44616	4637.831	
46.54897	4639.38	
46.55547	4630.938	
46.65858	4627.916	
46.66492	4622.695	
46.76935	4622.632	
46.77975	4611.116	
46.87794	4613.385	
46.88417	4613.363	
46.98855	4606.737	
46.9952	4608.9	
47.09726	4590.771	
47.10364	4595.607	
47.2074	4580.844	
47.21334	4576.891	
47.31519	4574.226	
47.32286	4570.664	
47.42725	4557.05	
47.43327	4559.3	
47.53456	4553.201	
47.54096	4557.245	
47.64439	4549.719	
47.6509	4539.523	
47.75275	4534.246	
47.76073	4534.447	
47.86414	4532.069	
47.87048	4521.847	
47.97493	4518.685	
47.98192	4512.374	
48.08426	4508.288	
48.09035	4516.382	
48.19222	4512.854	
48.19862	4504.64	
48.3003	4494.973	
48.30871	4485.961	
48.41327	4502.438	
48.41959	4488.723	
48.52159	4474.122	
48.52765	4472.748	
48.63372	4453.851	
48.64012	4467.318	
48.74468	4457.927	
48.75306	4453.419	
48.8529	4456.259	
48.85944	4448.055	
48.96299	4449.327	
48.96929	4439.777	
49.07244	4435.292	
49.07859	4429.2	
49.18187	4423.488	
49.18855	4423.175	
49.29147	4425.352	
49.29961	4411.35	
49.40025	4406.011	
49.40665	4401.704	
49.5091	4405.461	
49.51757	4395.476	
49.62088	4398.828	
49.62701	4391.467	
49.72922	4392.541	
49.73536	4382.952	
49.83913	4375.345	
49.84734	4364.212	
49.94706	4370.18	
49.95317	4355.745	
50.05752	4357.116	
50.06383	4349.988	
50.16645	4351.314	
50.17295	4348.696	
50.27466	4345.047	
50.28094	4346.184	
50.38715	4324.899	
50.39309	4330.929	
50.49408	4322.22	
50.50037	4320.168	
50.60538	4324.896	
50.61184	4316.82	
50.71563	4315.298	
50.72212	4307.577	
50.82669	4294.313	
50.83485	4299.143	
50.93757	4301.495	
50.94391	4306.002	
51.04714	4284.533	
51.05357	4291.259	
51.15479	4287.832	
51.16123	4280.094	
51.26421	4265.066	
51.27043	4268.073	
51.37324	4252.242	
51.38157	4276.421	
51.48306	4256.393	
51.48965	4256.044	
51.59185	4251.806	
51.59839	4242.342	
51.7037	4225.732	
51.71002	4226.322	
51.81058	4219.98	
51.81712	4214.341	
51.92126	4221.62	
51.92751	4210.146	
52.03143	4206.927	
52.03777	4209.536	
52.14127	4211.356	
52.14751	4196.803	
52.24916	4186.386	
52.25518	4189.246	
52.35994	4191.261	
52.36604	4186.789	
52.46693	4168.551	
52.47318	4167.26	
52.57792	4153.808	
52.58419	4167.887	
52.68647	4154.777	
52.69258	4161.56	
52.7946	4146.082	
52.80097	4148.429	
52.90661	4137.507	
52.91326	4131.99	
53.01524	4137.84	
53.02167	4132.244	
53.12557	4116.822	
53.13176	4130.902	
53.23302	4107.601	
53.23943	4105.062	
53.34281	4114.115	
53.34926	4097.994	
53.45385	4096.887	
53.46015	4097.19	
53.56318	4094.728	
53.56996	4094.863	
53.67037	4099.041	
53.67709	4072.344	
53.78168	4076.519	
53.78787	4078.046	
53.89272	4070.239	
53.89904	4060.68	
54.00084	4064.096	
54.00776	4055.636	
54.11082	4052.883	
54.117	4053.119	
54.22069	4049.746	
54.227	4050.616	
54.33064	4048.536	
54.33745	4047.565	
54.43822	4031.135	
54.44483	4036.003	
54.54969	4023.038	
54.55573	4021.799	
54.65767	4006.664	
54.664	4016.876	
54.76778	4007	
54.77406	4000.529	
54.87624	4007.935	
54.88248	3997.396	
54.98771	3992.053	
54.9943	3999.338	
55.09691	3984.279	
55.10389	3978.503	
55.20691	3969.257	
55.2134	3973.062	
55.31723	3964.831	
55.32326	3968.617	
55.42341	3961.427	
55.42973	3954.82	
55.53333	3960.33	
55.53957	3954.108	
55.64462	3948.554	
55.65068	3941.918	
55.75555	3939.554	
55.76196	3932.89	
55.86357	3927.159	
55.86977	3924.723	
55.97259	3914.353	
55.97897	3907.158	
56.08209	3912.728	
56.08864	3909.941	
56.19131	3913.331	
56.19763	3908.82	
56.30227	3898.678	
56.30952	3889.47	
56.41049	3888.58	
56.41701	3893.961	
56.52205	3882.844	
56.52905	3870.942	
56.63017	3877.646	
56.63633	3875.762	
56.74083	3861.144	
56.7471	3859.277	
56.84967	3857.15	
56.85639	3861.096	
56.96042	3861.361	
56.96668	3846.835	
57.07026	3839.323	
57.07652	3841.14	
57.17779	3825.73	
57.18425	3833.868	
57.28976	3815.745	
57.29582	3822.889	
57.39839	3806.06	
57.40504	3817.747	
57.50676	3819.759	
57.51334	3802.517	
57.61614	3801.901	
57.62248	3805.859	
57.72828	3795.404	
57.73463	3799.678	
57.83696	3791.511	
57.84298	3786.463	
57.94825	3783.051	
57.95479	3786.519	
58.0622	3776.874	
58.06886	3766.549	
58.1724	3779.365	
58.17862	3768.727	
58.28822	3757.278	
58.29455	3760.263	
58.39402	3745.482	
58.40032	3748.099	
58.50897	3739.055	
58.51518	3741.882	
58.61877	3729.826	
58.62483	3736.642	
58.72788	3734.383	
58.73414	3736.926	
58.83638	3725.668	
58.84262	3726.425	
58.94621	3722.688	
58.95245	3716.434	
59.05692	3712.403	
59.06348	3715.438	
59.1644	3692.257	
59.17082	3688.278	
59.27685	3692.331	
59.28448	3686.613	
59.38477	3687.339	
59.39356	3676.736	
59.49479	3675.759	
59.50307	3682.242	
59.61004	3666.607	
59.61899	3671.175	
59.71781	3655.145	
59.72696	3670.167	
59.83137	3657.093	
59.83962	3649.681	
59.94086	3650.271	
59.94971	3656.11	
60.054	3645.972	
60.06269	3637.455	
60.16586	3634.137	
60.17384	3628.114	
60.27513	3634.149	
60.28372	3630.982	
60.38666	3613.47	
60.39554	3622.075	
60.4992	3613.17	
60.50853	3615.24	
60.61375	3602.771	
60.62073	3601.23	
60.72102	3596.5	
60.73015	3595.146	
60.8343	3596.798	
60.84334	3584.547	
60.94783	3588.715	
60.95518	3586.079	
61.06048	3575.315	
61.0702	3576.794	
61.17136	3574.118	
61.18151	3568.21	
61.28534	3556.247	
61.29329	3557.401	
61.39479	3546.433	
61.40347	3553.461	
61.50666	3539.149	
61.51431	3538.399	
61.6181	3535.341	
61.62469	3538.686	
61.7281	3535.353	
61.73431	3534.708	
61.83593	3531.335	
61.84235	3529.788	
61.94603	3529.251	
61.95227	3530.065	
62.0577	3518.567	
62.06371	3513.497	
62.1653	3514.047	
62.17152	3507.766	
62.27485	3515.289	
62.2817	3500.079	
62.38512	3499.547	
62.39165	3502.011	
62.49373	3492.076	
62.50238	3499.959	
62.60165	3491.898	
62.60832	3482.921	
62.71421	3490.799	
62.72091	3482.618	
62.82199	3478.156	
62.82812	3478.384	
62.93114	3474.222	
62.93744	3475.455	
63.04187	3462.307	
63.04832	3470.824	
63.15128	3461.018	
63.15763	3466.48	
63.26035	3453.062	
63.26954	3436.457	
63.37362	3444.001	
63.38005	3442.952	
63.48467	3444.62	
63.49099	3447.538	
63.5969	3431.923	
63.60323	3439.237	
63.70564	3428.227	
63.71203	3425.501	
63.81494	3429.363	
63.8213	3419.831	
63.92578	3429.109	
63.93197	3419.735	
64.03488	3413.763	
64.04118	3421.816	
64.14558	3416.604	
64.15165	3420.867	
64.25478	3404.495	
64.26186	3401.156	
64.36324	3408.837	
64.36975	3397.415	
64.47278	3404.043	
64.47906	3406.126	
64.5826	3398.088	
64.58907	3396.053	
64.69378	3394.28	
64.70019	3404.253	
64.80094	3393.083	
64.80702	3391.74	
64.91199	3398.575	
64.92124	3392.441	
65.02477	3388.043	
65.03075	3389.22	
65.13364	3386.497	
65.13999	3384.063	
65.24484	3394.9	
65.25143	3378.733	
65.35446	3387.912	
65.36046	3385.987	
65.46378	3376.987	
65.47005	3386.877	
65.57344	3374.197	
65.57988	3384.336	
65.68169	3381.128	
65.68792	3378.338	
65.79616	3376.848	
65.80256	3390.097	
65.90494	3380.479	
65.91128	3374.313	
66.01541	3390.76	
66.02208	3379.513	
66.12611	3389.265	
66.13224	3378.303	
66.23307	3385.877	
66.2393	3393.215	
66.3452	3398.013	
66.35197	3399.647	
66.45298	3396.252	
66.45918	3395.574	
66.5602	3401.416	
66.56648	3395.262	
66.67152	3403.11	
66.67825	3400.236	
66.78173	3422.177	
66.78825	3416.996	
66.8923	3423.351	
66.89849	3419.288	
67.00437	3418.897	
67.01115	3440.896	
67.11115	3440.843	
67.11759	3439.428	
67.22144	3448.047	
67.22774	3444.885	
67.33073	3469.967	
67.33811	3464.223	
67.44048	3473.329	
67.4468	3479.646	
67.55025	3487.711	
67.55685	3490.09	
67.65736	3501.548	
67.66393	3511.123	
67.76836	3509.24	
67.77467	3521.794	
67.87855	3525.679	
67.88501	3532.416	
67.98638	3535.831	
67.99284	3542.004	
68.0978	3567.859	
68.10461	3562.333	
68.20478	3584.188	
68.21143	3585.961	
68.31602	3604.915	
68.3225	3617.229	
68.42605	3636.055	
68.43233	3640.676	
68.53352	3657.29	
68.54042	3657.767	
68.64434	3686.897	
68.65111	3687.042	
68.75574	3709.401	
68.76554	3728.865	
68.86711	3748.363	
68.87606	3757.307	
68.97633	3780.995	
68.98276	3788.834	
69.08831	3825.992	
69.09562	3826.533	
69.19437	3867.294	
69.2012	3875.833	
69.30499	3907.463	
69.31124	3909.68	
69.41571	3944.528	
69.42324	3963.389	
69.52356	3990.238	
69.53014	3999.715	
69.63316	4049.797	
69.63925	4049.184	
69.74271	4097.677	
69.7495	4101.26	
69.85343	4143.099	
69.85976	4156.65	
69.96278	4207.619	
69.96925	4210.323	
70.07403	4266.793	
70.0813	4272.99	
70.18056	4321.412	
70.18691	4333.495	
70.29243	4398.604	
70.29874	4412.545	
70.40129	4469.904	
70.41041	4478.01	
70.51532	4548.035	
70.52194	4556.313	
70.62469	4635.741	
70.63107	4640.296	
70.73428	4708.997	
70.74049	4719.634	
70.84133	4805.967	
70.84763	4823.031	
70.95306	4894.878	
70.96022	4916.927	
71.06237	4986.638	
71.06927	5014.241	
71.17247	5090.144	
71.17894	5098.189	
71.28183	5175.072	
71.28801	5189.139	
71.39124	5273.946	
71.40031	5279.22	
71.50269	5359.529	
71.50905	5372.654	
71.61765	5444.987	
71.6243	5450.041	
71.72767	5539.898	
71.7347	5552.742	
71.83688	5625.176	
71.84298	5637.401	
71.94995	5732.117	
71.95589	5738.292	
72.06116	5833.347	
72.06863	5845.7	
72.16955	5917.661	
72.17581	5941.342	
72.27853	6039.271	
72.28779	6055.587	
72.38757	6114.116	
72.39606	6129.951	
72.49779	6202.54	
72.50452	6227.06	
72.61293	6292.434	
72.61926	6303.336	
72.72218	6369.69	
72.72849	6373.391	
72.82867	6446.384	
72.83537	6453.8	
72.94041	6516.161	
72.94637	6534.246	
73.05032	6582.372	
73.0582	6578.773	
73.16151	6647.961	
73.16834	6633.692	
73.26756	6689.997	
73.27366	6674.63	
73.37819	6732.574	
73.38609	6735.513	
73.48981	6771.028	
73.49609	6787.491	
73.60143	6817.578	
73.60768	6820.072	
73.71278	6855.577	
73.72049	6866.729	
73.82102	6900.16	
73.82716	6891.683	
73.92904	6911.497	
73.93513	6910.227	
74.0405	6955.254	
74.04888	6935.333	
74.15101	6962.373	
74.15733	6951.916	
74.25951	6990.891	
74.26543	6991.196	
74.36948	7021.63	
74.37573	7020.997	
74.48418	7034.417	
74.49036	7035.124	
74.59153	7039.79	
74.59804	7048.645	
74.70247	7078.441	
74.7088	7061.724	
74.81152	7073.006	
74.81848	7073.578	
74.92176	7095.838	
74.93002	7089.156	
75.03034	7110.327	
75.03674	7105.775	
75.14233	7113.931	
75.15016	7129.403	
75.25114	7125.941	
75.25802	7140.678	
75.36036	7129.167	
75.37009	7130.849	
75.47501	7147.202	
75.48158	7162.366	
75.58394	7169.107	
75.59285	7155.397	
75.69349	7179.99	
75.69954	7164.527	
75.80058	7200.299	
75.81025	7180.684	
75.91509	7179.404	
75.92103	7186.76	
76.0237	7204.201	
76.03271	7210.436	
76.13715	7203.304	
76.14348	7199.859	
76.24724	7205.141	
76.25633	7219.074	
76.36021	7220.993	
76.36655	7224.082	
76.46988	7215.626	
76.47912	7220.767	
76.58451	7225.229	
76.59065	7222.841	
76.69196	7226.842	
76.70127	7234.607	
76.80204	7226.076	
76.80851	7224.421	
76.9155	7230.874	
76.92186	7240.32	
77.02496	7239.916	
77.0313	7253.184	
77.13678	7239.592	
77.14319	7244.537	
77.24393	7273.25	
77.25047	7255.646	
77.35811	7256.66	
77.36457	7247.273	
77.46705	7249.08	
77.47357	7255.168	
77.57595	7259.915	
77.58192	7256.352	
77.68613	7258.462	
77.69272	7256.124	
77.80022	7238.765	
77.80699	7245.996	
77.90915	7248.998	
77.91515	7248.261	
78.02206	7254.336	
78.02812	7248.082	
78.13303	7239.19	
78.13906	7250.618	
78.2453	7243.202	
78.25153	7234.372	
78.356	7239.139	
78.36243	7246.916	
78.46732	7231.345	
78.47608	7242.618	
78.57494	7243.689	
78.58285	7246.379	
78.68394	7230.373	
78.69311	7233.11	
78.79829	7233.759	
78.80474	7224.931	
78.90717	7228.755	
78.91645	7237.705	
79.02213	7235.854	
79.02832	7228.493	
79.12994	7222.812	
79.13892	7213.203	
79.24464	7213.72	
79.25152	7217.109	
79.35408	7224.107	
79.36355	7221.521	
79.46562	7214.624	
79.47243	7211.593	
79.57721	7205.717	
79.58628	7220.819	
79.68891	7209.521	
79.69509	7204.403	
79.7977	7201.592	
79.8093	7186.807	
79.91267	7203.807	
79.91893	7187.539	
80.02234	7187.792	
80.02869	7199.294	
80.13715	7184.816	
80.14343	7192.183	
80.24607	7183.453	
80.25258	7194.406	
80.35686	7181.346	
80.36628	7180.873	
80.46859	7194.674	
80.47452	7184.402	
80.57791	7176.788	
80.58436	7177.81	
80.6937	7158.116	
80.7002	7180.108	
80.80129	7170.472	
80.8076	7182.428	
80.90873	7157.909	
80.91834	7148.226	
81.02199	7154.577	
81.02874	7153.252	
81.13395	7158.772	
81.14017	7156.8	
81.24677	7163.86	
81.25326	7169.553	
81.35561	7170.399	
81.36159	7169.388	
81.46467	7150.953	
81.47478	7153.383	
81.57847	7159.602	
81.58472	7160.604	
81.68948	7157.931	
81.69579	7143.383	
81.79678	7142.692	
81.80614	7154.113	
81.90975	7144.366	
81.91598	7145.38	
82.02236	7142.292	
82.029	7158.433	
82.13127	7159.59	
82.14129	7160.484	
82.24409	7146.16	
82.2507	7157.52	
82.35383	7146.38	
82.36063	7150.807	
82.46645	7152.119	
82.47247	7155.827	
82.57908	7138.942	
82.58546	7147.151	
82.68397	7146.327	
82.69325	7138.544	
82.79782	7145.611	
82.80424	7142.87	
82.90862	7154.139	
82.91504	7132.243	
83.01815	7155.952	
83.02774	7146.485	
83.13023	7149.199	
83.13631	7144.779	
83.24017	7157.552	
83.24693	7151.946	
83.35344	7136.217	
83.35964	7140.542	
83.46525	7146.77	
83.47157	7135.375	
83.57383	7130.948	
83.58	7139.45	
83.68038	7129.63	
83.68703	7139.131	
83.79325	7140.702	
83.79965	7142.154	
83.90176	7128.205	
83.91127	7131.653	
84.01543	7139.607	
84.0218	7129.438	
84.12421	7124.864	
84.13058	7119.529	
84.23972	7121.007	
84.24767	7124.224	
84.34665	7125.744	
84.35291	7122.913	
84.45612	7127.221	
84.46592	7124.451	
84.57034	7123.831	
84.57655	7111.092	
84.68091	7113.288	
84.68719	7113.329	
84.79396	7083.114	
84.80058	7099.02	
84.90356	7088.593	
84.90986	7087.8	
85.01195	7086.227	
85.01831	7099.638	
85.12234	7087.446	
85.12891	7066.937	
85.23388	7074.017	
85.24017	7071.526	
85.34	7075.984	
85.34632	7062.08	
85.4511	7065.335	
85.45745	7060.923	
85.56032	7053.471	
85.56662	7052.22	
85.67148	7041.989	
85.67767	7034.575	
85.7795	7018.969	
85.7859	7038.946	
85.88797	7030.573	
85.89466	7033.083	
85.99899	7020.757	
86.00508	7015.145	
86.11097	7010.315	
86.11723	7011.436	
86.21799	6996.284	
86.22459	6982.825	
86.32667	6980.655	
86.33303	6974.222	
86.43642	6975.082	
86.44246	6959.971	
86.54746	6929.908	
86.5538	6946.757	
86.65768	6938.682	
86.66401	6933.734	
86.76698	6928.947	
86.77313	6911.568	
86.87689	6914.112	
86.88341	6921.426	
86.9865	6894.436	
86.99478	6893.781	
87.09673	6876.58	
87.10339	6877.771	
87.20631	6864.968	
87.21257	6865.851	
87.31466	6860.132	
87.32103	6851.386	
87.42531	6836.104	
87.43185	6845.074	
87.53381	6831.724	
87.5405	6826.751	
87.64424	6830.261	
87.65047	6826.567	
87.75301	6790.749	
87.75921	6802.514	
87.86148	6781.727	
87.86791	6782.972	
87.97319	6762.83	
87.97968	6764.46	
88.08186	6755.551	
88.08824	6743.679	
88.19077	6737.248	
88.1975	6739.274	
88.30022	6718.335	
88.3068	6728.995	
88.41028	6707.527	
88.4163	6717.134	
88.52106	6685.885	
88.52749	6685.517	
88.63043	6688.912	
88.63685	6673.629	
88.74005	6661.656	
88.74625	6647.593	
88.84905	6644.704	
88.8554	6635.188	
88.96049	6613.464	
88.96702	6623.858	
