T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.21464	3412.055		-31.14859	
64.26863	3410.276		-30.04603	
64.32262	3408.551		-28.90148	
64.3766	3406.888		-27.71362	
64.43059	3405.29		-26.48138	
64.48457	3403.751		-25.20386	
64.53856	3402.267		-23.88028	
64.59254	3400.829		-22.51006	
64.64653	3399.432		-21.09267	
64.70052	3398.072		-19.62782	
64.7545	3396.754		-18.11528	
64.80849	3395.485		-16.55495	
64.86247	3394.268		-14.94671	
64.91646	3393.105		-13.29045	
64.97044	3392.004		-11.58593	
65.02443	3390.968		-9.832986	
65.07842	3389.991		-8.031001	
65.13241	3389.07		-6.180049	
65.18639	3388.201		-4.27944	
65.24038	3387.391		-2.328645	
65.29436	3386.644		-0.3270681	
65.34835	3385.967		1.72598	
65.40234	3385.372		3.831289	
65.45632	3384.875		5.989719	
65.51031	3384.487		8.202306	
65.56429	3384.222		10.47011	
65.61828	3384.089		12.79436	
65.67226	3384.093		15.1764	
65.72625	3384.226		17.61778	
65.78024	3384.484		20.12022	
65.83422	3384.868		22.68548	
65.88821	3385.385		25.31566	
65.9422	3386.045		28.01332	
65.99619	3386.861		30.78018	
66.05017	3387.843		33.61914	
66.10416	3388.994		36.53288	
66.15814	3390.322		39.5242	
66.21213	3391.831		42.59599	
66.26611	3393.521		45.75118	
66.3201	3395.392		48.99285	
66.37408	3397.44		52.32397	
66.42807	3399.669		55.74752	
66.48206	3402.084		59.26643	
66.53604	3404.688		62.88356	
66.59003	3407.489		66.60174	
66.64401	3410.49		70.42338	
66.698	3413.698		74.35107	
66.75199	3417.119		78.38768	
66.80598	3420.762		82.53425	
66.85996	3424.628		86.79328	
66.91395	3428.719		91.16692	
66.96793	3433.034		95.65695	
67.02192	3437.568		100.2652	
67.0759	3442.315		104.9935	
67.12989	3447.269		109.8436	
67.18388	3452.429		114.8172	
67.23786	3457.792		119.9161	
67.29185	3463.353		125.142	
67.34583	3469.105		130.4966	
67.39982	3475.05		135.9818	
67.4538	3481.196		141.5995	
67.50779	3487.56		147.3517	
67.56178	3494.168		153.2411	
67.61577	3501.042		159.2686	
67.66975	3508.202		165.437	
67.72374	3515.658		171.7491	
67.77773	3523.414		178.2074	
67.83171	3531.468		184.8144	
67.8857	3539.821		191.5728	
67.93968	3548.485		198.4855	
67.99367	3557.474		205.5549	
68.04765	3566.797		212.7837	
68.10164	3576.466		220.1741	
68.15562	3586.508		227.7282	
68.20961	3596.951		235.4478	
68.2636	3607.829		243.3344	
68.31758	3619.173		251.3884	
68.37157	3631.014		259.6115	
68.42556	3643.376		268.0011	
68.47955	3656.273		276.5572	
68.53353	3669.708		285.2781	
68.58752	3683.683		294.1617	
68.6415	3698.191		303.2048	
68.69549	3713.22		312.4035	
68.74947	3728.767		321.7531	
68.80346	3744.823		331.2485	
68.85744	3761.391		340.8835	
68.91143	3778.471		350.6514	
68.96542	3796.067		360.545	
69.0194	3814.189		370.556	
69.07339	3832.849		380.6761	
69.12737	3852.058		390.8955	
69.18137	3871.832		401.2059	
69.23535	3892.174		411.594	
69.28934	3913.093		422.05	
69.34332	3934.59		432.5622	
69.39731	3956.666		443.1187	
69.45129	3979.329		453.7067	
69.50528	4002.594		464.3132	
69.55927	4026.476		474.925	
69.61325	4050.989		485.5285	
69.66724	4076.154		496.1098	
69.72122	4101.997		506.6548	
69.77521	4128.543		517.149	
69.82919	4155.812		527.5778	
69.88318	4183.824		537.9261	
69.93716	4212.606		548.1788	
69.99115	4242.196		558.3203	
70.04514	4272.631		568.336	
70.09913	4303.935		578.207	
70.15311	4336.133		587.9183	
70.2071	4369.247		597.4529	
70.26109	4403.287		606.7941	
70.31507	4438.257		615.9244	
70.36906	4474.149		624.8264	
70.42304	4510.943		633.4823	
70.47703	4548.609		641.874	
70.53101	4587.107		649.9835	
70.585	4626.389		657.7922	
70.63898	4666.396		665.282	
70.69297	4707.063		672.4341	
70.74696	4748.326		679.231	
70.80094	4790.117		685.6542	
70.85493	4832.383		691.687	
70.90892	4875.056		697.3106	
70.96291	4918.088		702.5097	
71.01689	4961.435		707.2677	
71.07088	5005.064		711.5702	
71.12486	5048.951		715.4031	
71.17885	5093.077		718.7536	
71.23283	5137.422		721.6099	
71.28682	5181.957		723.9613	
71.34081	5226.661		725.7986	
71.39479	5271.529		727.1139	
71.44878	5316.559		727.9007	
71.50276	5361.739		728.1536	
71.55675	5407.05		727.8702	
71.61073	5452.465		727.0484	
71.66473	5497.973		725.6878	
71.71871	5543.546		723.7904	
71.7727	5589.173		721.3597	
71.82668	5634.825		718.3994	
71.88067	5680.462		714.9161	
71.93465	5726.046		710.9178	
71.98864	5771.538		706.4134	
72.04263	5816.896		701.4133	
72.09661	5862.077		695.9294	
72.1506	5907.028		689.9744	
72.20458	5951.689		683.5623	
72.25857	5995.99		676.7083	
72.31255	6039.843		669.4284	
72.36654	6083.146		661.7389	
72.42052	6125.784		653.6584	
72.47452	6167.65		645.2033	
72.5285	6208.634		636.3945	
72.58249	6248.656		627.2501	
72.63647	6287.654		617.7893	
72.69046	6325.58		608.0311	
72.74445	6362.394		597.9954	
72.79843	6398.07		587.7015	
72.85242	6432.602		577.1689	
72.9064	6465.996		566.4174	
72.96039	6498.266		555.4663	
73.01437	6529.42		544.3351	
73.06836	6559.464		533.0432	
73.12234	6588.408		521.6099	
73.17633	6616.27		510.0545	
73.23032	6643.048		498.3965	
73.28431	6668.736		486.6532	
73.33829	6693.321		474.847	
73.39228	6716.826		462.9954	
73.44627	6739.288		451.1171	
73.50025	6760.756		439.2309	
73.55424	6781.28		427.3552	
73.60822	6800.912		415.5082	
73.66221	6819.7		403.7081	
73.71619	6837.689		391.9723	
73.77018	6854.928		380.3183	
73.82417	6871.46		368.763	
73.87815	6887.313		357.3229	
73.93214	6902.493		346.014	
73.98612	6916.999		334.8516	
74.04011	6930.838		323.8501	
74.0941	6944.027		313.0219	
74.14809	6956.581		302.3835	
74.20207	6968.529		291.9456	
74.25606	6979.91		281.7194	
74.31004	6990.776		271.7159	
74.36403	7001.177		261.9445	
74.41801	7011.158		252.4135	
74.472	7020.75		243.1302	
74.52599	7029.969		234.1005	
74.57997	7038.831		225.3293	
74.63396	7047.364		216.8202	
74.68794	7055.597		208.5755	
74.74193	7063.542		200.5962	
74.79591	7071.204		192.8827	
74.8499	7078.588		185.4331	
74.90388	7085.715		178.2453	
74.95788	7092.601		171.3153	
75.01186	7099.249		164.6406	
75.06585	7105.666		158.2148	
75.11983	7111.877		152.0325	
75.17382	7117.92		146.0869	
75.22781	7123.826		140.3707	
75.28179	7129.602		134.8761	
75.33578	7135.24		129.595	
75.38976	7140.733		124.5191	
75.44375	7146.08		119.6396	
75.49773	7151.287		114.9477	
75.55172	7156.359		110.4347	
75.60571	7161.295		106.0919	
75.65969	7166.079		101.9104	
75.71368	7170.696		97.88187	
75.76767	7175.147		93.99744	
75.82166	7179.432		90.25023	
75.87564	7183.549		86.63188	
75.92963	7187.496		83.13516	
75.98361	7191.265		79.75284	
76.0376	7194.854		76.4781	
76.09158	7198.27		73.30456	
76.14557	7201.517		70.2262	
76.19955	7204.605		67.23742	
76.25354	7207.546		64.33308	
76.30753	7210.362		61.50836	
76.36151	7213.09		58.75881	
76.4155	7215.763		56.08031	
76.46948	7218.391		53.46892	
76.52347	7220.959		50.92107	
76.57746	7223.452		48.43305	
76.63145	7225.859		46.00246	
76.68543	7228.176		43.62604	
76.73942	7230.398		41.30125	
76.7934	7232.521		39.02571	
76.84739	7234.545		36.79728	
76.90137	7236.467		34.61409	
76.95536	7238.279		32.47452	
77.00935	7239.971		30.37717	
77.06333	7241.536		28.32089	
77.11732	7242.979		26.3047	
77.1713	7244.309		24.32776	
77.22529	7245.532		22.38929	
77.27927	7246.646		20.48867	
77.33326	7247.639		18.62525	
77.38725	7248.488		16.79829	
77.44124	7249.176		15.00784	
77.49522	7249.692		13.2532	
77.54921	7250.029		11.53396	
77.6032	7250.178		9.849874	
77.65718	7250.14		8.200591	
77.71117	7249.929		6.585825	
77.76515	7249.56		5.005342	
77.81914	7249.052		3.459001	
77.87312	7248.43		1.946766	
77.92711	7247.718		0.4686977	
77.98109	7246.935		-0.9750558	
78.03508	7246.098		-2.384255	
78.08907	7245.227		-3.758516	
78.14305	7244.343		-5.097431	
78.19704	7243.452		-6.40052	
78.25103	7242.541		-7.66668	
78.30502	7241.596		-8.89529	
78.359	7240.609		-10.08554	
78.41299	7239.584		-11.23648	
78.46697	7238.529		-12.34724	
78.52096	7237.447		-13.41698	
78.57494	7236.339		-14.44488	
78.62893	7235.199		-15.43019	
78.68291	7234.022		-16.37218	
78.7369	7232.816		-17.27022	
78.79089	7231.595		-18.12375	
78.84487	7230.363		-18.93235	
78.89886	7229.115		-19.69565	
78.95284	7227.833		-20.4135	
79.00684	7226.497		-21.08575	
79.06082	7225.089		-21.71204	
79.11481	7223.596		-22.29238	
79.16879	7222.01		-22.82686	
79.22278	7220.339		-23.31562	
79.27676	7218.602		-23.75901	
79.33075	7216.817		-24.15751	
79.38474	7215.003		-24.51167	
79.43872	7213.176		-24.82215	
79.49271	7211.351		-25.08974	
79.54669	7209.535		-25.31536	
79.60068	7207.739		-25.50008	
79.65466	7205.975		-25.64514	
79.70865	7204.245		-25.75185	
79.76263	7202.539		-25.82173	
79.81662	7200.839		-25.8562	
79.87061	7199.136		-25.85675	
79.9246	7197.422		-25.82484	
79.97858	7195.689		-25.76197	
80.03257	7193.926		-25.66955	
80.08656	7192.125		-25.54909	
80.14054	7190.286		-25.40204	
80.19453	7188.42		-25.22982	
80.24851	7186.545		-25.03384	
80.3025	7184.677		-24.81547	
80.35648	7182.834		-24.57604	
80.41047	7181.043		-24.31681	
80.46445	7179.333		-24.03902	
80.51844	7177.723		-23.74388	
80.57243	7176.208		-23.43267	
80.62641	7174.766		-23.10662	
80.6804	7173.37		-22.76694	
80.73439	7172.009		-22.41503	
80.78838	7170.68		-22.05216	
80.84236	7169.373		-21.67969	
80.89635	7168.078		-21.29905	
80.95033	7166.792		-20.9117	
81.00432	7165.515		-20.5191	
81.0583	7164.245		-20.12273	
81.11229	7162.993		-19.72404	
81.16628	7161.782		-19.3245	
81.22026	7160.648		-18.92563	
81.27425	7159.623		-18.52898	
81.32823	7158.727		-18.13621	
81.38222	7157.964		-17.74898	
81.4362	7157.319		-17.36899	
81.4902	7156.763		-16.99791	
81.54418	7156.274		-16.6376	
81.59817	7155.835		-16.28978	
81.65215	7155.431		-15.95627	
81.70614	7155.037		-15.63886	
81.76012	7154.621		-15.33937	
81.81411	7154.155		-15.05959	
81.8681	7153.626		-14.80127	
81.92208	7153.041		-14.56612	
81.97607	7152.427		-14.3558	
82.03005	7151.817		-14.17197	
82.08404	7151.242		-14.01623	
82.13802	7150.729		-13.89018	
82.19201	7150.294		-13.79539	
82.24599	7149.938		-13.73327	
82.29999	7149.651		-13.70526	
82.35397	7149.423		-13.71266	
82.40796	7149.241		-13.75668	
82.46194	7149.088		-13.83834	
82.51593	7148.942		-13.95867	
82.56992	7148.777		-14.1184	
82.6239	7148.563		-14.31816	
82.67789	7148.281		-14.55849	
82.73187	7147.926		-14.83977	
82.78586	7147.503		-15.16236	
82.83984	7147.025		-15.52652	
82.89383	7146.515		-15.93252	
82.94781	7146		-16.38057	
83.0018	7145.496		-16.87094	
83.05579	7145.003		-17.4037	
83.10978	7144.516		-17.97909	
83.16376	7144.024		-18.59699	
83.21775	7143.515		-19.25744	
83.27174	7142.972		-19.96032	
83.32572	7142.375		-20.70559	
83.37971	7141.706		-21.49301	
83.43369	7140.954		-22.32232	
83.48768	7140.113		-23.19315	
83.54166	7139.19		-24.10512	
83.59565	7138.202		-25.05778	
83.64964	7137.167		-26.05067	
83.70362	7136.104		-27.08338	
83.75761	7135.03		-28.1555	
83.81159	7133.948		-29.26671	
83.86558	7132.848		-30.41653	
83.91956	7131.705		-31.60456	
83.97356	7130.5		-32.83051	
84.02754	7129.211		-34.0935	
84.08153	7127.818		-35.39303	
84.13551	7126.309		-36.72846	
84.1895	7124.679		-38.09885	
84.24348	7122.928		-39.50319	
84.29747	7121.055		-40.94032	
84.35146	7119.06		-42.40898	
84.40544	7116.949		-43.90781	
84.45943	7114.736		-45.43534	
84.51341	7112.436		-46.98999	
84.5674	7110.063		-48.57008	
84.62138	7107.621		-50.17379	
84.67537	7105.111		-51.79915	
84.72935	7102.518		-53.44415	
84.78335	7099.821		-55.10699	
84.83733	7096.994		-56.78512	
84.89132	7094.013		-58.4767	
84.9453	7090.873		-60.1797	
84.99929	7087.582		-61.89204	
85.05328	7084.165		-63.61169	
85.10726	7080.655		-65.33665	
85.16125	7077.084		-67.06496	
85.21523	7073.479		-68.79466	
85.26922	7069.861		-70.52388	
85.3232	7066.236		-72.25081	
85.37719	7062.595		-73.97372	
85.43118	7058.911		-75.69094	
85.48516	7055.149		-77.40096	
85.53915	7051.277		-79.10231	
85.59314	7047.254		-80.79391	
85.64713	7043.041		-82.47404	
85.70111	7038.613		-84.14185	
85.7551	7033.97		-85.7963	
85.80908	7029.127		-87.43645	
85.86307	7024.104		-89.06146	
85.91705	7018.918		-90.67057	
85.97104	7013.584		-92.26311	
86.02502	7008.123		-93.83855	
86.07901	7002.544		-95.39648	
86.133	6996.859		-96.93649	
86.18698	6991.078		-98.45826	
86.24097	6985.199		-99.96141	
86.29495	6979.212		-101.4455	
86.34894	6973.107		-102.9102	
86.40293	6966.881		-104.3551	
86.45692	6960.529		-105.7793	
86.5109	6954.05		-107.1822	
86.56489	6947.45		-108.5633	
86.61887	6940.753		-109.9218	
86.67286	6933.994		-111.2571	
86.72684	6927.22		-112.5686	
86.78083	6920.48		-113.8557	
86.83482	6913.796		-115.1179	
86.8888	6907.168		-116.3547	
86.94279	6900.587		-117.5659	
86.99677	6894.037		-118.7511	
87.05076	6887.496		-119.9098	
87.10474	6880.937		-121.0418	
87.15873	6874.333		-122.1467	
87.21272	6867.67		-123.2245	
87.26671	6860.939		-124.2744	
87.32069	6854.133		-125.2963	
87.37468	6847.245		-126.29	
87.42867	6840.276		-127.2553	
87.48265	6833.242		-128.1922	
87.53664	6826.166		-129.1008	
87.59062	6819.064		-129.9814	
87.64461	6811.941		-130.8344	
87.69859	6804.801		-131.6602	
87.75258	6797.648		-132.4592	
87.80656	6790.482		-133.2321	
87.86055	6783.29		-133.9794	
87.91454	6776.042		-134.7015	
87.96852	6768.718		-135.399	
88.02251	6761.298		-136.0728	
88.0765	6753.776		-136.723	
88.13049	6746.149		-137.3506	
88.18447	6738.43		-137.9562	
88.23846	6730.641		-138.5405	
88.29244	6722.818		-139.1043	
88.34643	6715.001		-139.6483	
88.40041	6707.222		-140.1732	
88.4544	6699.498		-140.6796	
88.50838	6691.829		-141.168	
88.56237	6684.191		-141.639	
88.61636	6676.543		-142.0929	
88.67034	6668.854		-142.53	
88.72433	6661.104		-142.9504	
88.77831	6653.28		-143.3544	
88.8323	6645.371		-143.7418	
88.88629	6637.375		-144.1129	
88.94028	6629.305		-144.4674	
88.99426	6621.176		-144.8055	
89.04825	6613.011		-145.1271	
89.10223	6604.838		-145.4322	
89.15622	6596.681		-145.7207	
89.21021	6588.557		-145.9926	
89.26419	6580.474		-146.2479	
89.31818	6572.421		-146.4865	
89.37216	6564.377		-146.7084	
89.42615	6556.318		-146.9135	
89.48013	6548.225		-147.1017	
89.53412	6540.086		-147.2729	
89.5881	6531.895		-147.4274	
89.64209	6523.645		-147.565	
89.69608	6515.334		-147.6863	
89.75007	6506.969		-147.7913	
89.80405	6498.572		-147.8807	
89.85804	6490.173		-147.955	
89.91203	6481.809		-148.015	
89.96601	6473.51		-148.0615	
90.02	6465.295		-148.0952	
90.07398	6457.165		-148.117	
90.12797	6449.104		-148.1278	
90.18195	6441.086		-148.1284	
90.23594	6433.076		-148.1196	
90.28992	6425.048		-148.1022	
90.34391	6416.987		-148.0773	
90.3979	6408.893		-148.0455	
90.45188	6400.782		-148.0078	
90.50587	6392.67		-147.9649	
90.55986	6384.575		-147.9176	
90.61385	6376.517		-147.8665	
90.66783	6368.517		-147.8122	
90.72182	6360.582		-147.7552	
90.7758	6352.703		-147.6959	
90.82979	6344.868		-147.6349	
90.88377	6337.063		-147.5724	
90.93776	6329.259		-147.509	
90.99174	6321.44		-147.4448	
91.04573	6313.593		-147.3801	
91.09972	6305.711		-147.315	
91.1537	6297.792		-147.2497	
91.20769	6289.85		-147.1842	
91.26167	6281.903		-147.1185	
91.31567	6273.97		-147.0526	
91.36965	6266.059		-146.9865	
91.42364	6258.172		-146.9198	
91.47762	6250.309		-146.8526	
91.53161	6242.464		-146.7845	
91.58559	6234.642		-146.7155	
91.63958	6226.846		-146.6452	
91.69357	6219.078		-146.5735	
91.74755	6211.334		-146.5001	
91.80154	6203.613		-146.4249	
91.85552	6195.91		-146.3476	
91.90951	6188.219		-146.268	
91.96349	6180.53		-146.1861	
92.01748	6172.838		-146.1016	
92.07146	6165.146		-146.0146	
92.12546	6157.458		-145.925	
92.17944	6149.778		-145.8329	
92.23343	6142.11		-145.7385	
92.28741	6134.44		-145.6419	
92.3414	6126.741		-145.5433	
92.39539	6118.985		-145.4428	
92.44937	6111.15		-145.3081	
92.50336	6103.226		-145.1687	
92.55734	6095.22		-145.027	
92.61133	6087.147		-144.8849	
92.66531	6079.027		-144.7437	
92.7193	6070.881		-144.6039	
92.77328	6062.725		-144.4657	
92.82727	6054.56		-144.3293	
92.88126	6046.384		-144.1945	
92.93524	6038.203		-144.061	
92.98923	6030.021		-143.9287	
93.04322	6021.847		-143.7974	
93.09721	6013.684		-143.6669	
93.15119	6005.542		-143.5368	
93.20518	5997.436		-143.4072	
93.25916	5989.381		-143.2776	
93.31315	5981.387		-143.1481	
93.36713	5973.457		-143.0183	
93.42112	5965.589		-142.8883	
93.47511	5957.78		-142.7578	
93.52909	5950.023		-142.6267	
93.58308	5942.314		-142.495	
93.63706	5934.643		-142.3624	
93.69105	5927.003		-142.2288	
93.74503	5919.393		-142.0943	
93.79903	5911.821		-141.9586	
93.85301	5904.3		-141.8217	
93.907	5896.822		-141.6836	
93.96098	5889.376		-141.5442	
94.01497	5881.953		-141.4033	
94.06895	5874.517		-141.2611	
94.12294	5867.1		-141.1174	
94.17693	5859.683		-140.9723	
94.23091	5852.26		-140.8257	
94.2849	5844.829		-140.6776	
94.33888	5837.39		-140.528	
94.39287	5829.944		-140.3769	
94.44685	5822.494		-140.2244	
94.50084	5815.039		-140.0705	
94.55482	5807.581		-139.9152	
94.60882	5800.121		-139.7584	
94.6628	5792.661		-139.6004	
94.71679	5785.204		-139.441	
94.77077	5777.748		-139.2803	
94.82476	5770.294		-139.1184	
94.87875	5762.843		-138.9554	
94.93273	5755.394		-138.7911	
94.98672	5747.948		-138.6257	
