T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.17278	0.8255005		-0.001908676	
59.22689	0.825399		-0.001908623	
59.28099	0.8252962		-0.001908469	
59.3351	0.825192		-0.001908206	
59.3892	0.8250868		-0.001907828	
59.44331	0.8249805		-0.001907328	
59.49741	0.8248734		-0.0019067	
59.55152	0.8247656		-0.001905936	
59.60563	0.8246571		-0.001905031	
59.65973	0.8245479		-0.001903979	
59.71384	0.8244381		-0.001902775	
59.76794	0.8243273		-0.001901414	
59.82205	0.8242156		-0.00189989	
59.87615	0.8241026		-0.0018982	
59.93026	0.8239886		-0.001896338	
59.98436	0.8238735		-0.001894304	
60.03847	0.8237575		-0.001892093	
60.09258	0.8236407		-0.001889702	
60.14668	0.8235233		-0.001887132	
60.20079	0.8234057		-0.001884379	
60.25489	0.823288		-0.001881445	
60.309	0.8231704		-0.001878326	
60.3631	0.8230531		-0.001875024	
60.41721	0.8229362		-0.001871537	
60.47131	0.8228197		-0.001867866	
60.52542	0.8227037		-0.001864009	
60.57952	0.8225882		-0.001859968	
60.63363	0.8224735		-0.00185574	
60.68774	0.8223594		-0.001851327	
60.74184	0.822246		-0.00184673	
60.79595	0.8221333		-0.00184195	
60.85005	0.8220211		-0.001836991	
60.90416	0.8219095		-0.001831854	
60.95826	0.8217988		-0.001826542	
61.01237	0.821689		-0.001821056	
61.06647	0.8215803		-0.001815398	
61.12058	0.8214731		-0.001809567	
61.17469	0.8213673		-0.001803566	
61.22879	0.8212633		-0.001797392	
61.2829	0.8211608		-0.001791045	
61.337	0.8210601		-0.001784525	
61.39111	0.820961		-0.001777828	
61.44521	0.8208638		-0.001770953	
61.49932	0.8207682		-0.001763897	
61.55342	0.8206742		-0.001756659	
61.60753	0.8205816		-0.001749235	
61.66164	0.8204901		-0.001741623	
61.71574	0.8203992		-0.001733818	
61.76985	0.820309		-0.001725819	
61.82396	0.8202193		-0.001717621	
61.87806	0.8201301		-0.001709222	
61.93217	0.8200414		-0.001700616	
61.98627	0.8199531		-0.001691798	
62.04037	0.8198654		-0.001682765	
62.09448	0.8197781		-0.001673507	
62.14859	0.8196913		-0.00166402	
62.20269	0.8196049		-0.001654297	
62.2568	0.8195188		-0.00164433	
62.31091	0.8194332		-0.001634111	
62.36501	0.8193482		-0.001623634	
62.41912	0.8192638		-0.001612888	
62.47322	0.8191801		-0.001601869	
62.52733	0.819097		-0.001590568	
62.58143	0.8190144		-0.001578979	
62.63554	0.8189325		-0.001567098	
62.68964	0.818851		-0.001554919	
62.74375	0.8187701		-0.001542442	
62.79786	0.8186895		-0.001529661	
62.85196	0.8186094		-0.001516577	
62.90607	0.8185295		-0.001503187	
62.96017	0.8184499		-0.001489492	
63.01428	0.8183705		-0.001475488	
63.06838	0.8182914		-0.001461178	
63.12249	0.8182124		-0.001446556	
63.17659	0.8181338		-0.001431625	
63.2307	0.8180553		-0.001416382	
63.28481	0.817977		-0.001400821	
63.33891	0.8178988		-0.001384945	
63.39302	0.8178207		-0.001368746	
63.44712	0.8177428		-0.001352225	
63.50123	0.8176647		-0.001335375	
63.55533	0.8175867		-0.001318198	
63.60944	0.8175084		-0.001300687	
63.66354	0.8174297		-0.001282843	
63.71765	0.8173504		-0.001264661	
63.77176	0.8172705		-0.00124614	
63.82586	0.8171899		-0.001227274	
63.87997	0.8171085		-0.001208062	
63.93407	0.8170268		-0.0011885	
63.98818	0.8169449		-0.001168582	
64.04228	0.8168632		-0.001148309	
64.09639	0.816782		-0.001127674	
64.1505	0.8167018		-0.001106677	
64.2046	0.8166227		-0.001085321	
64.25871	0.816545		-0.001063599	
64.31281	0.816469		-0.001041514	
64.36692	0.8163947		-0.001019067	
64.42102	0.8163223		-0.0009962635	
64.47513	0.8162516		-0.0009730973	
64.52924	0.8161825		-0.0009495749	
64.58334	0.8161147		-0.000925703	
64.63744	0.8160483		-0.0009014782	
64.69155	0.815983		-0.0008769084	
64.74566	0.8159191		-0.0008519991	
64.79976	0.8158568		-0.0008267594	
64.85387	0.8157962		-0.0008011872	
64.90797	0.8157375		-0.000775292	
64.96208	0.815681		-0.0007490804	
65.01618	0.8156266		-0.0007225625	
65.07029	0.8155745		-0.0006957359	
65.1244	0.8155249		-0.0006686113	
65.1785	0.8154781		-0.0006411983	
65.2326	0.815434		-0.0006134944	
65.28671	0.8153928		-0.0005855088	
65.34082	0.8153543		-0.0005572481	
65.39492	0.8153182		-0.0005287239	
65.44903	0.8152844		-0.0004999362	
65.50314	0.8152527		-0.0004708992	
65.55724	0.8152229		-0.0004416247	
65.61134	0.8151947		-0.0004121288	
65.66545	0.8151681		-0.0003824159	
65.71956	0.8151429		-0.0003525045	
65.77366	0.8151191		-0.0003224152	
65.82777	0.8150967		-0.0002921563	
65.88187	0.8150757		-0.0002617514	
65.93598	0.8150561		-0.0002312219	
65.99008	0.8150381		-0.0002005951	
66.04419	0.8150219		-0.0001698868	
66.0983	0.8150077		-0.0001391275	
66.1524	0.8149959		-0.0001083451	
66.2065	0.8149865		-7.757323E-05	
66.26061	0.8149793		-4.683417E-05	
66.31472	0.8149743		-1.616524E-05	
66.36883	0.8149715		1.439877E-05	
66.42293	0.8149708		4.481709E-05	
66.47704	0.8149723		7.505945E-05	
66.53114	0.8149762		0.0001050815	
66.58524	0.8149825		0.0001348369	
66.63935	0.8149914		0.0001642898	
66.69346	0.8150027		0.0001933898	
66.74757	0.8150166		0.0002220899	
66.80167	0.8150329		0.0002503371	
66.85577	0.8150519		0.0002780882	
66.90988	0.8150734		0.0003052873	
66.96399	0.8150975		0.0003318818	
67.01809	0.815124		0.000357815	
67.0722	0.8151529		0.0003830369	
67.1263	0.815184		0.0004074895	
67.1804	0.8152173		0.0004311128	
67.23451	0.8152528		0.0004538549	
67.28862	0.8152903		0.0004756541	
67.34273	0.8153301		0.0004964533	
67.39683	0.8153721		0.0005161915	
67.45094	0.8154165		0.0005348145	
67.50504	0.8154634		0.0005522614	
67.55915	0.8155128		0.0005684764	
67.61325	0.8155648		0.0005834009	
67.66736	0.8156194		0.000596981	
67.72147	0.8156765		0.0006091629	
67.77557	0.8157359		0.0006198933	
67.82967	0.8157974		0.000629123	
67.88378	0.8158607		0.0006368039	
67.93789	0.8159257		0.0006428882	
67.99199	0.815992		0.0006473401	
68.0461	0.8160596		0.0006501153	
68.1002	0.8161286		0.00065118	
68.15431	0.8161989		0.0006504998	
68.20841	0.8162705		0.0006480545	
68.26252	0.8163432		0.0006438107	
68.31663	0.8164171		0.0006377466	
68.37073	0.816492		0.0006298538	
68.42484	0.8165678		0.0006201071	
68.47894	0.8166443		0.0006084989	
68.53305	0.8167215		0.0005950188	
68.58715	0.816799		0.0005796745	
68.64126	0.8168769		0.0005624525	
68.69537	0.8169551		0.0005433609	
68.74947	0.8170334		0.0005224032	
68.80357	0.817112		0.0004996014	
68.85768	0.8171909		0.0004749527	
68.91179	0.8172703		0.0004484763	
68.96589	0.8173504		0.0004202052	
69.02	0.8174314		0.0003901449	
69.0741	0.8175131		0.0003583284	
69.12821	0.8175952		0.0003247816	
69.18231	0.8176774		0.0002895517	
69.23642	0.8177595		0.0002526546	
69.29053	0.8178414		0.0002141372	
69.34464	0.8179228		0.0001740384	
69.39874	0.8180036		0.0001324183	
69.45284	0.8180834		8.930387E-05	
69.50695	0.818162		4.475202E-05	
69.56106	0.8182389		-1.177351E-06	
69.61516	0.8183137		-4.842032E-05	
69.66927	0.818386		-9.693506E-05	
69.72337	0.8184555		-0.0001466509	
69.77747	0.8185218		-0.0001974859	
69.83158	0.8185846		-0.0002493919	
69.88569	0.8186436		-0.0003022861	
69.9398	0.8186984		-0.0003560944	
69.9939	0.8187488		-0.0004107248	
70.048	0.8187944		-0.0004661189	
70.10211	0.8188349		-0.0005221855	
70.15622	0.8188699		-0.0005788428	
70.21032	0.8188991		-0.0006359936	
70.26443	0.8189222		-0.0006935724	
70.31853	0.8189388		-0.0007514836	
70.37263	0.8189486		-0.0008096272	
70.42674	0.8189513		-0.000867933	
70.48085	0.8189464		-0.0009263013	
70.53496	0.8189336		-0.0009846413	
70.58906	0.8189127		-0.001042852	
70.64317	0.8188834		-0.001100858	
70.69727	0.8188455		-0.001158558	
70.75138	0.8187988		-0.001215859	
70.80548	0.8187433		-0.00127266	
70.85959	0.8186787		-0.001328885	
70.9137	0.8186049		-0.001384431	
70.9678	0.8185218		-0.001439203	
71.0219	0.8184293		-0.001493122	
71.07601	0.8183273		-0.001546092	
71.13012	0.818216		-0.001598021	
71.18422	0.8180956		-0.001648819	
71.23833	0.8179663		-0.001698408	
71.29243	0.8178282		-0.001746697	
71.34654	0.8176818		-0.001793597	
71.40064	0.817527		-0.001839027	
71.45475	0.8173642		-0.00188291	
71.50886	0.8171934		-0.001925161	
71.56296	0.8170151		-0.001965705	
71.61707	0.8168293		-0.00200447	
71.67117	0.8166361		-0.002041384	
71.72528	0.8164359		-0.002076373	
71.77938	0.8162291		-0.002109378	
71.83349	0.8160158		-0.002140338	
71.8876	0.8157966		-0.002169193	
71.9417	0.8155717		-0.002195883	
71.9958	0.8153416		-0.002220368	
72.04991	0.8151069		-0.002242594	
72.10402	0.814868		-0.002262515	
72.15812	0.8146256		-0.002280101	
72.21223	0.8143802		-0.002295308	
72.26633	0.8141325		-0.002308106	
72.32044	0.8138829		-0.002318465	
72.37454	0.8136322		-0.002326375	
72.42865	0.8133806		-0.002331806	
72.48276	0.8131288		-0.002334749	
72.53687	0.8128771		-0.002335191	
72.59097	0.812626		-0.002333141	
72.64507	0.8123759		-0.002328584	
72.69918	0.8121272		-0.002321525	
72.75328	0.8118805		-0.002311985	
72.80739	0.8116359		-0.002299958	
72.8615	0.8113942		-0.002285466	
72.9156	0.8111557		-0.002268523	
72.9697	0.8109212		-0.002249171	
73.02381	0.810691		-0.002227417	
73.07792	0.8104657		-0.002203302	
73.13203	0.8102457		-0.002176857	
73.18613	0.8100315		-0.00214814	
73.24023	0.8098232		-0.002117173	
73.29434	0.8096215		-0.002084012	
73.34845	0.8094268		-0.002048705	
73.40255	0.8092393		-0.002011322	
73.45666	0.8090595		-0.0019719	
73.51077	0.8088876		-0.001930504	
73.56487	0.8087239		-0.001887215	
73.61897	0.8085686		-0.001842075	
73.67308	0.8084219		-0.001795161	
73.72719	0.8082839		-0.001746541	
73.78129	0.8081547		-0.001696299	
73.8354	0.8080345		-0.001644487	
73.8895	0.8079232		-0.001591188	
73.94361	0.8078209		-0.001536474	
73.99771	0.8077275		-0.001480435	
74.05182	0.8076427		-0.001423125	
74.10593	0.8075665		-0.001364629	
74.16003	0.8074988		-0.001305037	
74.21413	0.8074391		-0.001244405	
74.26824	0.8073874		-0.001182818	
74.32235	0.8073432		-0.001120352	
74.37645	0.8073063		-0.001057095	
74.43056	0.8072767		-0.0009931013	
74.48466	0.8072538		-0.0009284558	
74.53877	0.8072375		-0.0008632336	
74.59287	0.8072276		-0.0007975186	
74.64698	0.8072236		-0.0007313667	
74.70109	0.8072252		-0.0006648622	
74.75519	0.8072322		-0.0005980876	
74.8093	0.8072443		-0.0005310992	
74.8634	0.8072614		-0.0004639796	
74.91751	0.8072832		-0.0003968026	
74.97161	0.8073096		-0.0003296472	
75.02572	0.8073404		-0.0002625676	
75.07983	0.8073756		-0.0001956422	
75.13393	0.8074148		-0.0001289406	
75.18803	0.8074577		-6.253562E-05	
75.24214	0.8075043		3.522205E-06	
75.29625	0.8075542		6.915935E-05	
75.35035	0.8076075		0.000134309	
75.40446	0.8076639		0.0001989245	
75.45856	0.8077235		0.0002629397	
75.51267	0.8077858		0.0003262965	
75.56677	0.8078508		0.0003889375	
75.62088	0.8079183		0.0004508238	
75.67499	0.8079881		0.0005118995	
75.7291	0.8080603		0.0005721172	
75.7832	0.8081349		0.0006314319	
75.8373	0.808212		0.0006898158	
75.89141	0.8082917		0.0007472254	
75.94551	0.8083737		0.0008036272	
75.99962	0.8084582		0.0008590036	
76.05373	0.808545		0.0009133246	
76.10783	0.808634		0.000966568	
76.16193	0.8087248		0.001018715	
76.21604	0.8088173		0.001069761	
76.27015	0.808911		0.001119691	
76.32426	0.8090059		0.001168496	
76.37836	0.8091016		0.001216171	
76.43246	0.8091982		0.001262722	
76.48657	0.8092954		0.001308144	
76.54068	0.8093932		0.001352445	
76.59478	0.8094916		0.001395626	
76.64889	0.8095905		0.001437706	
76.703	0.8096899		0.001478691	
76.7571	0.8097897		0.001518596	
76.8112	0.8098897		0.001557446	
76.86531	0.80999		0.001595259	
76.91942	0.8100906		0.001632055	
76.97352	0.8101914		0.001667861	
77.02763	0.8102925		0.001702708	
77.08173	0.810394		0.001736623	
77.13584	0.8104959		0.001769636	
77.18994	0.8105982		0.001801776	
77.24405	0.8107011		0.001833085	
77.29816	0.8108045		0.001863591	
77.35226	0.8109087		0.00189333	
77.40636	0.8110137		0.001922342	
77.46047	0.8111196		0.001950662	
77.51458	0.8112264		0.001978326	
77.56868	0.8113343		0.002005369	
77.62279	0.8114433		0.002031834	
77.6769	0.8115535		0.002057754	
77.731	0.8116649		0.002083165	
77.7851	0.8117774		0.0021081	
77.83921	0.811891		0.0021326	
77.89332	0.8120059		0.002156695	
77.94742	0.8121222		0.002180415	
78.00153	0.8122399		0.002203795	
78.05563	0.8123594		0.002226862	
78.10974	0.8124806		0.002249643	
78.16384	0.8126035		0.00227216	
78.21795	0.812728		0.002294444	
78.27206	0.8128541		0.002316515	
78.32616	0.8129815		0.002338392	
78.38026	0.8131102		0.002360092	
78.43437	0.8132401		0.002381639	
78.48848	0.813371		0.002403046	
78.54258	0.8135029		0.002424323	
78.59669	0.8136356		0.002445491	
78.65079	0.8137689		0.002466558	
78.7049	0.8139028		0.002487536	
78.759	0.814037		0.002508432	
78.81311	0.8141717		0.00252926	
78.86722	0.8143066		0.002550027	
78.92133	0.8144416		0.002570739	
78.97543	0.8145768		0.002591401	
79.02953	0.8147123		0.002612023	
79.08364	0.8148484		0.002632605	
79.13774	0.8149851		0.002653147	
79.19185	0.8151226		0.002673655	
79.24596	0.8152612		0.002694122	
79.30006	0.8154009		0.002714546	
79.35416	0.815542		0.002734917	
79.40827	0.8156846		0.002755234	
79.46238	0.8158289		0.002775483	
79.51649	0.8159751		0.002795655	
79.57059	0.8161234		0.002815736	
79.62469	0.8162741		0.002835718	
79.6788	0.8164272		0.002855585	
79.73291	0.8165827		0.002875323	
79.78701	0.8167407		0.002894916	
79.84112	0.8169011		0.002914351	
79.89523	0.8170637		0.002933611	
79.94933	0.8172287		0.002952676	
80.00343	0.8173956		0.002971531	
80.05754	0.8175643		0.002990157	
80.11165	0.8177345		0.003008534	
80.16575	0.8179057		0.00302664	
80.21986	0.8180778		0.00304446	
80.27396	0.8182504		0.003061974	
80.32807	0.8184231		0.003079163	
80.38217	0.8185958		0.003096008	
80.43628	0.8187682		0.003112497	
80.49039	0.8189403		0.003128611	
80.54449	0.8191122		0.003144335	
80.59859	0.8192839		0.003159656	
80.6527	0.8194556		0.003174559	
80.70681	0.8196275		0.003189029	
80.76091	0.8197996		0.003203053	
80.81502	0.8199722		0.00321662	
80.86913	0.8201453		0.003229714	
80.92323	0.8203192		0.003242323	
80.97733	0.8204941		0.003254434	
81.03144	0.8206701		0.003266034	
81.08555	0.8208474		0.003277108	
81.13965	0.8210261		0.003287644	
81.19376	0.8212064		0.003297628	
81.24786	0.8213885		0.003307044	
81.30197	0.8215727		0.003315877	
81.35607	0.8217589		0.003324114	
81.41018	0.8219475		0.003331738	
81.46429	0.8221384		0.003338734	
81.51839	0.8223318		0.003345086	
81.57249	0.8225278		0.003350778	
81.6266	0.8227264		0.003355796	
81.68071	0.8229274		0.003360122	
81.73481	0.8231307		0.003363747	
81.78892	0.8233365		0.003366655	
81.84303	0.8235443		0.003368835	
81.89713	0.8237541		0.003370277	
81.95123	0.8239657		0.003370973	
82.00534	0.8241785		0.003370913	
82.05945	0.8243925		0.003370091	
82.11356	0.8246073		0.003368498	
82.16766	0.8248228		0.003366135	
82.22176	0.8250386		0.003362992	
82.27587	0.8252547		0.00335907	
82.32997	0.8254707		0.00335437	
82.38408	0.8256863		0.003348888	
82.43819	0.8259013		0.003342627	
82.49229	0.8261154		0.003335587	
82.54639	0.8263286		0.003327775	
82.6005	0.8265411		0.003319187	
82.65461	0.8267527		0.003309829	
82.70872	0.8269634		0.003299703	
82.76282	0.8271732		0.003288815	
82.81693	0.827382		0.003277163	
82.87103	0.8275894		0.00326475	
82.92513	0.8277953		0.003251586	
82.97924	0.8279995		0.003237668	
83.03335	0.828202		0.003223002	
83.08746	0.8284027		0.003207594	
83.14156	0.8286016		0.003191456	
83.19566	0.8287987		0.003174587	
83.24977	0.8289942		0.003156999	
83.30388	0.8291879		0.0031387	
83.35798	0.8293801		0.003119706	
83.41209	0.8295708		0.00310002	
83.46619	0.8297598		0.003079656	
83.5203	0.8299473		0.003058629	
83.5744	0.830133		0.003036958	
83.62851	0.8303167		0.003014649	
83.68262	0.8304983		0.002991723	
83.73672	0.8306774		0.002968203	
83.79082	0.8308539		0.002944097	
83.84493	0.8310276		0.00291943	
83.89904	0.8311981		0.002894219	
83.95314	0.8313654		0.002868491	
84.00725	0.8315294		0.002842257	
84.06136	0.83169		0.002815543	
84.11546	0.8318474		0.002788371	
84.16956	0.8320017		0.002760769	
84.22367	0.8321529		0.00273275	
84.27778	0.8323011		0.002704341	
84.33188	0.8324465		0.002675571	
84.38599	0.8325893		0.002646453	
84.44009	0.8327295		0.002617017	
84.4942	0.8328672		0.002587286	
84.5483	0.8330026		0.002557288	
84.60241	0.833136		0.002527038	
84.65652	0.8332673		0.002496563	
84.71062	0.8333967		0.002465885	
84.76472	0.8335244		0.002435032	
84.81883	0.8336504		0.002404017	
84.87294	0.8337745		0.002372868	
84.92704	0.8338969		0.002341611	
84.98115	0.8340175		0.002310262	
85.03526	0.8341361		0.002278849	
85.08936	0.8342528		0.002247397	
85.14346	0.8343676		0.002215936	
85.19757	0.8344803		0.002184483	
85.25168	0.8345909		0.002153071	
85.30579	0.8346996		0.002121725	
85.35989	0.8348062		0.002090476	
85.41399	0.8349111		0.002059344	
85.4681	0.8350143		0.002028359	
85.5222	0.8351159		0.00199755	
85.57631	0.835216		0.001966937	
85.63042	0.8353146		0.001936546	
85.68452	0.8354115		0.001906405	
85.73862	0.8355068		0.001876536	
85.79273	0.8356003		0.001846956	
85.84684	0.835692		0.001817687	
85.90095	0.835782		0.001788747	
85.95505	0.8358704		0.001760156	
86.00916	0.8359573		0.001731921	
86.06326	0.8360429		0.001704059	
86.11736	0.8361272		0.001676586	
86.17147	0.8362103		0.001649504	
86.22558	0.8362922		0.001622828	
86.27969	0.8363729		0.001596568	
86.33379	0.8364524		0.001570733	
86.38789	0.8365308		0.001545327	
86.442	0.8366079		0.001520361	
86.49611	0.8366835		0.001495842	
86.55021	0.8367575		0.00147178	
86.60432	0.8368296		0.001448173	
86.65842	0.8368998		0.001425033	
86.71253	0.8369681		0.00140236	
86.76663	0.8370345		0.001380162	
86.82074	0.8370991		0.001358438	
86.87485	0.8371617		0.001337194	
86.92895	0.8372223		0.001316431	
86.98306	0.8372808		0.00129615	
87.03716	0.837337		0.001276352	
87.09127	0.8373909		0.001257042	
87.14537	0.8374424		0.001238219	
87.19948	0.8374916		0.001219882	
87.25359	0.8375387		0.001202033	
87.30769	0.8375839		0.001184671	
87.36179	0.8376272		0.001167794	
87.4159	0.837669		0.001151398	
87.47001	0.8377092		0.001135479	
87.52411	0.8377483		0.001120034	
87.57822	0.8377865		0.001105055	
87.63232	0.8378237		0.001090536	
87.68643	0.8378603		0.001076472	
87.74053	0.8378964		0.001062853	
87.79464	0.8379322		0.001049671	
87.84875	0.837968		0.001036919	
87.90285	0.8380038		0.001024589	
87.95695	0.8380397		0.001012672	
88.01106	0.8380759		0.001001158	
88.06517	0.8381126		0.0009900421	
88.11927	0.8381498		0.0009793148	
88.17338	0.8381876		0.0009689673	
88.22749	0.8382261		0.0009589935	
88.28159	0.8382652		0.0009493867	
88.33569	0.8383046		0.0009401403	
88.3898	0.8383443		0.0009312481	
88.44391	0.8383842		0.0009227065	
88.49802	0.838424		0.0009145125	
88.55212	0.8384637		0.0009066629	
88.60622	0.8385033		0.0008991552	
88.66033	0.8385429		0.000891989	
88.71443	0.8385825		0.0008851626	
88.76854	0.8386225		0.000878674	
88.82265	0.8386629		0.0008725221	
88.87675	0.8387042		0.000866705	
88.93085	0.8387463		0.0008612194	
88.98496	0.8387894		0.0008560614	
89.03907	0.8388336		0.0008512271	
89.09318	0.8388788		0.0008467121	
89.14728	0.8389251		0.0008425107	
89.20139	0.8389723		0.000838617	
89.25549	0.8390204		0.0008350257	
89.30959	0.8390695		0.0008317296	
89.3637	0.8391196		0.0008287219	
89.41781	0.8391704		0.0008259952	
89.47192	0.839222		0.0008235415	
89.52602	0.839274		0.0008213515	
89.58012	0.8393265		0.0008194161	
89.63423	0.8393791		0.0008177258	
89.68834	0.8394317		0.0008162711	
89.74244	0.8394842		0.0008150418	
89.79655	0.8395365		0.0008140284	
89.85065	0.8395885		0.0008132218	
89.90476	0.8396402		0.0008126118	
89.95886	0.8396917		0.0008121891	
90.01297	0.8397429		0.0008119444	
90.06708	0.8397937		0.0008118685	
90.12118	0.839844		0.0008119513	
90.17529	0.8398936		0.0008121844	
90.22939	0.8399422		0.000812558	
90.2835	0.8399893		0.0008130629	
90.3376	0.840035		0.0008136884	
90.39171	0.8400789		0.0008144254	
90.44582	0.8401214		0.0008152632	
90.49992	0.8401622		0.0008161923	
90.55402	0.8402013		0.0008172027	
90.60813	0.8402391		0.0008182858	
90.66224	0.8402756		0.0008194329	
90.71634	0.8403112		0.0008206352	
90.77045	0.8403459		0.0008218855	
90.82455	0.8403802		0.0008231758	
90.87866	0.8404143		0.0008244989	
90.93276	0.8404484		0.0008258477	
90.98687	0.8404827		0.0008272166	
91.04098	0.840517		0.0008285998	
91.09509	0.8405514		0.0008299927	
91.14919	0.8405856		0.0008313904	
91.20329	0.8406198		0.0008327895	
91.2574	0.8406539		0.0008341866	
91.3115	0.840688		0.0008355782	
91.36561	0.8407223		0.0008372284	
91.41972	0.840757		0.0008388402	
91.47382	0.8407921		0.0008404184	
91.52792	0.840828		0.0008419685	
91.58203	0.8408648		0.0008434965	
91.63614	0.8409029		0.0008450077	
91.69025	0.8409421		0.0008465067	
91.74435	0.8409826		0.0008479973	
91.79845	0.8410244		0.0008494834	
91.85256	0.8410674		0.0008509677	
91.90666	0.8411116		0.0008524522	
91.96077	0.8411568		0.0008539396	
92.01488	0.8412028		0.0008554311	
92.06898	0.8412493		0.0008569281	
92.12309	0.8412965		0.0008584316	
92.17719	0.841344		0.0008599427	
92.2313	0.8413918		0.0008614619	
92.28541	0.84144		0.0008629898	
92.33951	0.8414884		0.0008645263	
92.39362	0.8415372		0.0008660721	
92.44772	0.8415865		0.000867627	
92.50182	0.8416364		0.0008691907	
92.55593	0.8416867		0.0008707637	
92.61004	0.8417377		0.0008723455	
92.66415	0.8417894		0.0008739359	
92.71825	0.8418419		0.0008755345	
92.77235	0.8419042		0.0008771415	
92.82646	0.8419651		0.0008787563	
92.88057	0.8420249		0.0008803787	
92.93467	0.8420839		0.0008820081	
92.98878	0.8421425		0.0008836446	
93.04288	0.8422009		0.0008852876	
93.09698	0.8422593		0.0008869367	
93.15109	0.8423176		0.0008885917	
93.2052	0.8423761		0.0008902522	
93.25931	0.8424346		0.0008919178	
93.31341	0.8424932		0.0008935879	
93.36752	0.8425521		0.0008952625	
93.42162	0.8426112		0.000896941	
93.47573	0.8426705		0.0008986231	
93.52983	0.8427299		0.0009003082	
93.58394	0.8427896		0.0009019963	
93.63805	0.8428495		0.0009036869	
93.69215	0.8429096		0.0009053795	
93.74625	0.8429698		0.0009070737	
93.80036	0.8430303		0.0009087696	
93.85447	0.8430908		0.0009104664	
93.90857	0.8431516		0.0009121637	
93.96268	0.8432124		0.0009138617	
94.01678	0.8432734		0.0009155596	
94.07089	0.8433344		0.0009172575	
94.12499	0.8433955		0.0009189545	
94.1791	0.8434566		0.0009206509	
94.23321	0.8435178		0.0009223463	
94.28732	0.8435789		0.0009240403	
94.34142	0.84364		0.0009257324	
94.39552	0.8437011		0.0009274231	
94.44963	0.8437622		0.0009291116	
94.50373	0.8438231		0.0009307977	
94.55784	0.843884		0.0009324816	
94.61195	0.8439448		0.0009341629	
94.66605	0.8440055		0.0009358414	
94.72015	0.844066		0.0009375169	
94.77426	0.8441265		0.0009391895	
94.82837	0.8441867		0.0009408591	
94.88248	0.8442469		0.0009425255	
94.93658	0.8443069		0.0009441884	
94.99068	0.8443667		0.0009458483	
