T[°C]	350nm [counts / mm]	S.D.
25.49832	3949.547	
25.56341	3951.12	
25.60784	3943.966	
25.6727	3954.509	
25.71609	3947.937	
25.78099	3940.917	
25.82837	3934.386	
25.89157	3928.995	
25.93682	3931.505	
26.00156	3929.651	
26.04568	3922.212	
26.11053	3928.733	
26.15597	3920.817	
26.22075	3914.806	
26.26493	3921.658	
26.33145	3907.087	
26.37531	3908.243	
26.44148	3904.12	
26.48439	3906.019	
26.54724	3899.872	
26.59515	3887.532	
26.66426	3898.079	
26.71108	3880.809	
26.77558	3883.852	
26.81836	3874.66	
26.88428	3867.944	
26.92873	3867.04	
26.99392	3870.028	
27.0395	3865.047	
27.10488	3857.556	
27.14902	3864.947	
27.21232	3854.371	
27.2564	3857.448	
27.32153	3844.872	
27.36743	3848.1	
27.43204	3835.048	
27.47642	3848.496	
27.5411	3831.298	
27.58605	3837.883	
27.65206	3829.981	
27.6975	3831.093	
27.76123	3822.424	
27.80371	3827.772	
27.86917	3813.275	
27.91334	3812.437	
27.97885	3814.758	
28.02402	3802.583	
28.09088	3806.377	
28.1341	3803.003	
28.19855	3789.828	
28.24236	3792.871	
28.307	3801.621	
28.35022	3792.332	
28.41502	3782.626	
28.46146	3788.803	
28.52925	3780.927	
28.57273	3786.937	
28.63599	3773.227	
28.68038	3773.803	
28.74573	3763.66	
28.79179	3768.21	
28.85692	3752.955	
28.90014	3748.898	
28.96431	3749.747	
29.00821	3746.283	
29.07458	3743.932	
29.11945	3743.498	
29.18474	3739.822	
29.22875	3739.624	
29.29252	3733.177	
29.3363	3732.967	
29.40179	3730.155	
29.44677	3732.33	
29.51295	3726.09	
29.55918	3714.705	
29.62269	3712.34	
29.66608	3714.98	
29.73063	3714.016	
29.77448	3703.151	
29.83959	3700.842	
29.88397	3704.903	
29.94965	3698.903	
29.99333	3699.625	
30.05844	3687.412	
30.10317	3691.417	
30.16884	3696.145	
30.21343	3676.994	
30.27713	3683.371	
30.32109	3678.499	
30.38643	3684.751	
30.43077	3674.052	
30.49696	3671.899	
30.54095	3673.283	
30.60616	3659.818	
30.65174	3665.193	
30.71595	3657.636	
30.75953	3661.884	
30.82562	3647.981	
30.86949	3645.307	
30.93449	3643.239	
30.97822	3632.696	
31.04418	3626.971	
31.08845	3630.125	
31.15699	3629.672	
31.20193	3628.231	
31.26712	3618.188	
31.30998	3623.312	
31.37916	3611.728	
31.42341	3625.007	
31.48907	3610.19	
31.53279	3611.273	
31.5976	3597.932	
31.64399	3602.99	
31.70902	3596.225	
31.75277	3596.8	
31.81777	3593.203	
31.86214	3587.583	
31.92819	3569.087	
31.9731	3573.402	
32.03706	3582.142	
32.08407	3577.03	
32.15094	3576.39	
32.19551	3577.393	
32.25922	3571.58	
32.30215	3564.458	
32.36909	3558.236	
32.41348	3564.722	
32.4785	3556.498	
32.52202	3552.382	
32.58783	3553.399	
32.63163	3539.691	
32.69707	3534.715	
32.74316	3545.964	
32.81117	3536.088	
32.8556	3540.893	
32.91971	3523.243	
32.96212	3537.399	
33.02826	3517.042	
33.07162	3504.492	
33.13705	3515.393	
33.1841	3513.547	
33.24981	3507.665	
33.29353	3513.978	
33.35847	3509.214	
33.40136	3512.568	
33.46879	3501.322	
33.51296	3505.028	
33.57949	3497.01	
33.62461	3491.848	
33.6918	3488.258	
33.73521	3488.102	
33.7974	3492.806	
33.84257	3474.689	
33.90905	3482.914	
33.9538	3471.806	
34.01848	3467.741	
34.0637	3476.164	
34.12911	3461.138	
34.173	3464.548	
34.23608	3457.319	
34.28075	3457.207	
34.34719	3451.378	
34.39175	3450.501	
34.45551	3444.986	
34.49963	3445.413	
34.56595	3443.126	
34.60868	3446.582	
34.6735	3436.317	
34.71886	3438.683	
34.78385	3434.319	
34.82956	3432.587	
34.89289	3419.875	
34.93726	3427.328	
35.00249	3416.835	
35.04705	3427.151	
35.11026	3410.018	
35.15469	3397.697	
35.22072	3404.324	
35.26826	3403.25	
35.33518	3392.309	
35.37878	3405.643	
35.44366	3391.929	
35.48833	3387.689	
35.55255	3390.363	
35.5965	3388.334	
35.66198	3378.966	
35.70708	3381.004	
35.77302	3366.376	
35.81622	3364.559	
35.88231	3371.149	
35.92622	3364.382	
35.99055	3365.691	
36.0348	3362.014	
36.10099	3358.119	
36.14471	3351.518	
36.20753	3348.849	
36.25243	3348.869	
36.3164	3337.392	
36.36117	3340.823	
36.42982	3329.852	
36.47411	3337.506	
36.53859	3331.162	
36.58312	3338.057	
36.64885	3330.356	
36.69198	3335.807	
36.7574	3315.972	
36.80233	3331.275	
36.86784	3328.125	
36.91131	3316.429	
36.97676	3320.072	
37.02129	3317.434	
37.08694	3311.847	
37.13078	3305.05	
37.19537	3294.449	
37.23983	3300.683	
37.30534	3288.014	
37.34977	3294.518	
37.41861	3280.963	
37.46181	3292.448	
37.5258	3273.945	
37.5746	3282.2	
37.6411	3276.831	
37.68454	3276.591	
37.74912	3265.683	
37.79169	3260.251	
37.85906	3259.048	
37.90773	3264.22	
37.97348	3259.803	
38.0182	3263.114	
38.08161	3256.667	
38.12511	3245.738	
38.18982	3251.787	
38.23594	3247.54	
38.30151	3236.725	
38.34507	3242.489	
38.41031	3226.212	
38.45452	3234.344	
38.51934	3223.833	
38.56281	3226.157	
38.62706	3221.486	
38.67347	3220.807	
38.73824	3215.083	
38.78181	3218.261	
38.84784	3210.907	
38.89302	3217.506	
38.9568	3213.459	
39.00127	3204.085	
39.06636	3195.476	
39.11048	3197.28	
39.17548	3190.192	
39.21923	3193.308	
39.28596	3181.652	
39.32941	3184.261	
39.39356	3185.171	
39.43967	3180.719	
39.50351	3179.432	
39.5478	3168.777	
39.6142	3172.121	
39.65886	3168.512	
39.72308	3160.648	
39.76691	3163.575	
39.83245	3159.388	
39.8793	3161.389	
39.9423	3147.84	
39.98586	3152.075	
40.05499	3145.355	
40.10052	3143.445	
40.16462	3145.676	
40.21158	3140.296	
40.2766	3123.213	
40.32148	3136.788	
40.39039	3116.635	
40.43502	3132.848	
40.49977	3129.704	
40.54736	3124.274	
40.61329	3121.906	
40.65786	3120.927	
40.72539	3113.896	
40.77001	3109.969	
40.83496	3103.091	
40.87973	3107.526	
40.94478	3104.103	
40.98991	3101.723	
41.05872	3091.974	
41.10389	3099.285	
41.1682	3097.484	
41.21149	3083.61	
41.27605	3085.679	
41.32126	3074.829	
41.38678	3076.696	
41.43102	3082.292	
41.49532	3060.152	
41.5396	3068.552	
41.60834	3064.446	
41.65301	3066.156	
41.71928	3058.033	
41.76249	3064.347	
41.8283	3058.234	
41.87234	3057.885	
41.93561	3051.019	
41.98116	3044.437	
42.0471	3046.222	
42.09096	3048.66	
42.15754	3037.49	
42.20151	3045.416	
42.2666	3037.072	
42.30994	3039.991	
42.37305	3021.348	
42.41669	3023.993	
42.48193	3016.914	
42.52663	3023.766	
42.59352	3000.587	
42.63848	3019.536	
42.70256	2999.516	
42.74689	3001.514	
42.81289	2991.837	
42.85666	2998.016	
42.92161	2998.728	
42.96537	2997.362	
43.03178	2996.186	
43.07555	2996.136	
43.13966	2987.082	
43.18291	2990.902	
43.24923	2970.008	
43.29396	2987.771	
43.36046	2972.945	
43.40508	2969.278	
43.4677	2973.724	
43.5108	2976.724	
43.57697	2968.814	
43.62254	2968.052	
43.68808	2961.656	
43.73354	2972.816	
43.79775	2950.427	
43.84105	2970.49	
43.90654	2949.7	
43.95049	2952.063	
44.01826	2944.242	
44.06123	2947.452	
44.12507	2949.629	
44.16995	2943.481	
44.23414	2931.42	
44.27841	2940.089	
44.34425	2922.717	
44.38799	2940.189	
44.45372	2924.842	
44.49808	2921.955	
44.5624	2913.937	
44.60696	2925.346	
44.67215	2904.812	
44.716	2910.886	
44.78109	2902.334	
44.82512	2914.028	
44.89135	2898.04	
44.93517	2901.129	
45.00039	2892.087	
45.04473	2900.301	
45.10893	2892.384	
45.15437	2887.139	
45.21851	2878.533	
45.26363	2888.008	
45.33114	2878.096	
45.37453	2879.968	
45.43901	2869.359	
45.48214	2886.895	
45.54836	2869.152	
45.59259	2873.089	
45.657	2858.149	
45.70123	2859.81	
45.76687	2852.759	
45.81171	2862.955	
45.87698	2842.657	
45.92125	2854.767	
45.98581	2857.085	
46.02996	2850.046	
46.09529	2842.076	
46.13948	2843.484	
46.20433	2838.337	
46.24936	2843.635	
46.31273	2821.833	
46.35668	2834.778	
46.42175	2819.127	
46.46587	2828.387	
46.53118	2816.935	
46.5755	2816.79	
46.64198	2805.444	
46.68754	2820.289	
46.75206	2803.919	
46.79546	2814.821	
46.86079	2801.623	
46.90483	2812.862	
46.97079	2798.131	
47.01512	2807.67	
47.07901	2785.743	
47.12324	2794.434	
47.18951	2795.197	
47.23265	2793.426	
47.2987	2787.825	
47.34267	2789.068	
47.4078	2774.953	
47.4515	2788.083	
47.51698	2773.185	
47.56071	2782.412	
47.6269	2760.391	
47.67207	2773.712	
47.73674	2758.4	
47.78019	2764.999	
47.84702	2758.928	
47.8908	2762.816	
47.95589	2741.806	
47.99916	2751.717	
48.06421	2755.171	
48.10852	2746.455	
48.17445	2738.364	
48.21903	2753.333	
48.28371	2739.942	
48.32769	2739.332	
48.39263	2727.157	
48.43601	2741.183	
48.50059	2720.464	
48.54515	2733.729	
48.6114	2719.459	
48.65559	2722.647	
48.72121	2714.944	
48.76421	2720.571	
48.8293	2712.255	
48.87428	2720.07	
48.93938	2706.119	
48.98415	2710.909	
49.04923	2699.791	
49.09336	2714.868	
49.15892	2688.153	
49.20355	2698.834	
49.26882	2694.751	
49.31321	2691.494	
49.37886	2689.297	
49.42221	2694.616	
49.48819	2682.04	
49.53229	2680.223	
49.5967	2676.736	
49.64094	2681.191	
49.7072	2677.029	
49.751	2676.098	
49.81703	2673.018	
49.86154	2676.719	
49.9259	2660.407	
49.97045	2666.738	
50.03618	2655.926	
50.08104	2653.368	
50.145	2650.756	
50.1883	2653.746	
50.25425	2643.106	
50.2995	2636.764	
50.36464	2641.728	
50.40809	2645.931	
50.47292	2637.779	
50.51725	2639.232	
50.58202	2632.664	
50.62702	2638.689	
50.69353	2617.556	
50.73701	2623.853	
50.8018	2617.989	
50.84719	2628.684	
50.91259	2610.694	
50.95651	2612.153	
51.02081	2605.151	
51.06447	2619.573	
51.13179	2605.428	
51.17693	2613.469	
51.24167	2596.624	
51.28653	2605.229	
51.35122	2601.691	
51.39554	2602.132	
51.46077	2589.089	
51.50407	2593.525	
51.56743	2585.28	
51.61308	2588.908	
51.67925	2588.716	
51.72382	2585.777	
51.78888	2573.364	
51.83379	2583.975	
51.89965	2565.249	
51.94392	2576.404	
52.00621	2566.456	
52.0503	2566.502	
52.11638	2558.941	
52.16057	2563.742	
52.22599	2547.689	
52.27454	2559.752	
52.34016	2542.291	
52.38665	2544.543	
52.45168	2540.292	
52.49531	2553.869	
52.56556	2539.091	
52.61161	2540.885	
52.67587	2536.449	
52.71956	2535.188	
52.78672	2527.841	
52.83089	2533.892	
52.89676	2517.674	
52.94246	2524.655	
53.00658	2512.306	
53.05189	2521.936	
53.11698	2510.777	
53.16399	2520.108	
53.22863	2507.363	
53.27624	2517.924	
53.34337	2506.294	
53.3871	2508.29	
53.45252	2494.193	
53.49706	2509.497	
53.56237	2492.792	
53.60799	2501.228	
53.67119	2480.496	
53.71866	2490.974	
53.78521	2472.916	
53.83357	2488.349	
53.90054	2479.063	
53.9436	2481.723	
54.00711	2468.287	
54.05251	2475.702	
54.12241	2471.913	
54.16666	2482.554	
54.23489	2463.816	
54.27932	2467.697	
54.34578	2455.902	
54.38874	2463.965	
54.45727	2458.592	
54.50121	2464.343	
54.56692	2452.772	
54.61105	2459.397	
54.67751	2449.314	
54.72195	2454.226	
54.7866	2440.818	
54.83147	2446.347	
54.89582	2429.007	
54.94049	2442.2	
55.00431	2428.962	
55.04807	2434.448	
55.11467	2428.365	
55.15852	2423.264	
55.22541	2424.391	
55.26969	2424.912	
55.33423	2415.579	
55.37727	2426.471	
55.44201	2411.035	
55.48707	2424.119	
55.55337	2403.193	
55.59752	2420.915	
55.66265	2405.46	
55.70692	2410.704	
55.77631	2391.241	
55.82048	2398.168	
55.88809	2399.119	
55.93251	2395.977	
55.9985	2386.615	
56.04721	2392.94	
56.1111	2384.443	
56.15747	2389.823	
56.22508	2376.35	
56.27074	2389.569	
56.33366	2374.516	
56.38068	2382.789	
56.44668	2369.829	
56.49551	2381.32	
56.56138	2364.867	
56.60503	2370.908	
56.67309	2356.214	
56.71692	2361.257	
56.7824	2356.931	
56.82748	2357.076	
56.89413	2350.961	
56.94024	2356.155	
57.00282	2349.135	
57.04857	2358.055	
57.11168	2334.81	
57.15606	2341.949	
57.22587	2330.68	
57.26983	2335.543	
57.33854	2329.08	
57.38336	2336.24	
57.44836	2325.993	
57.4915	2333.257	
57.55613	2322.427	
57.60223	2324.645	
57.66752	2316.387	
57.71216	2321.78	
57.77659	2310.957	
57.82103	2317.411	
57.88942	2302.176	
57.93477	2315.826	
57.99887	2296.121	
58.04582	2317.258	
58.11283	2296.731	
58.15966	2305.951	
58.22295	2292.551	
58.26632	2301.275	
58.33316	2291.874	
58.37711	2295.526	
58.44224	2283.08	
58.48591	2297.516	
58.5504	2272.857	
58.59507	2295.024	
58.66106	2282.392	
58.70587	2287.474	
58.77077	2267.108	
58.81411	2278.999	
58.87939	2276.141	
58.92357	2277.277	
58.98999	2264.878	
59.03485	2275.376	
59.09882	2253.811	
59.14252	2262.641	
59.20684	2255.164	
59.25156	2269.33	
59.3183	2254.949	
59.36273	2261.477	
59.42603	2246.417	
59.46885	2254.581	
59.53705	2237.178	
59.58237	2248.175	
59.64636	2238.54	
59.68949	2246.833	
59.75461	2234.474	
59.79923	2234.428	
59.86591	2229.807	
59.9105	2244.078	
59.97551	2222.713	
60.01918	2231.024	
60.08392	2214.295	
60.12749	2222.651	
60.19342	2216.84	
60.23855	2227.595	
60.30335	2215.779	
60.34754	2228.526	
60.41267	2202.96	
60.45673	2218.899	
60.52304	2204.734	
60.56802	2210.054	
60.63124	2196.039	
60.67693	2204.063	
60.74232	2200.208	
60.78624	2202.145	
60.85152	2187.283	
60.89553	2201.923	
60.96042	2181.546	
61.00436	2192.32	
61.07024	2168.305	
61.11558	2192.347	
61.18044	2176.11	
61.22392	2185.52	
61.2886	2169.123	
61.33375	2184.282	
61.39871	2164.695	
61.44144	2181.895	
61.50868	2161.637	
61.55462	2171.293	
61.61911	2153.752	
61.66326	2172.538	
61.72805	2151.972	
61.77111	2163.421	
61.83645	2154.134	
61.8829	2159.749	
61.94795	2146.444	
61.99179	2155.331	
62.05804	2139.412	
62.10123	2155.765	
62.16528	2137.958	
62.21016	2151.471	
62.27452	2137.618	
62.32301	2148.035	
62.3901	2137.269	
62.43353	2145.779	
62.49879	2131.535	
62.54234	2140.378	
62.60686	2123.308	
62.65192	2137.884	
62.71785	2127.422	
62.76269	2131.771	
62.82671	2118.101	
62.87084	2128.383	
62.93696	2111.646	
62.98167	2122.585	
63.04742	2108.57	
63.09158	2122.937	
63.15546	2107.11	
63.19966	2123.384	
63.26493	2105.56	
63.31175	2116.396	
63.37862	2100.328	
63.42447	2108.849	
63.48756	2091.935	
63.53194	2109.879	
63.59781	2089.566	
63.64362	2099.511	
63.70762	2090.595	
63.75237	2096.828	
63.81878	2079.632	
63.86308	2087.953	
63.92822	2082.93	
63.971	2084.338	
64.03513	2077.877	
64.07986	2093.036	
64.14825	2074.295	
64.19344	2083.627	
64.25916	2075.326	
64.30383	2081.939	
64.36908	2067.508	
64.41366	2078.896	
64.47825	2061.571	
64.52219	2070.268	
64.58752	2064.354	
64.63223	2077.887	
64.70123	2058.208	
64.74636	2069.532	
64.81026	2059.686	
64.85732	2069.823	
64.92405	2053.114	
64.96811	2067.589	
65.03496	2043.982	
65.08178	2064.489	
65.14637	2049.45	
65.19218	2059.996	
65.26077	2050.966	
65.3058	2052.015	
65.37139	2042.555	
65.41548	2057.993	
65.47849	2041.792	
65.52223	2053.385	
65.59237	2047.92	
65.63792	2050.751	
65.70578	2041.074	
65.7496	2052.25	
65.81465	2038.705	
65.86262	2049.972	
65.92813	2040.302	
65.97282	2050.643	
66.03792	2042.992	
66.08657	2054.748	
66.15198	2044.567	
66.19518	2055.9	
66.26099	2042.503	
66.30569	2055.204	
66.37112	2037.441	
66.41566	2061.167	
66.48017	2050.104	
66.52389	2055.46	
66.58918	2044.299	
66.63455	2052.959	
66.69975	2048.93	
66.74327	2054.38	
66.8112	2058.491	
66.85546	2064.097	
66.92089	2057.009	
66.96953	2069.818	
67.04106	2061.67	
67.08429	2070.715	
67.14765	2054.767	
67.19504	2083.087	
67.26159	2066.655	
67.30856	2079.96	
67.37431	2078.046	
67.41976	2084.17	
67.48908	2078.12	
67.53349	2089.075	
67.59575	2085.976	
67.6438	2101.85	
67.7105	2087.063	
67.75513	2106.451	
67.82337	2099.893	
67.8674	2116.956	
67.93279	2115.666	
67.9809	2127.953	
68.04742	2122.981	
68.08998	2134.481	
68.15861	2134.433	
68.20476	2149.834	
68.2703	2140.938	
68.314	2165.466	
68.37947	2151.979	
68.4273	2172.558	
68.49161	2179.203	
68.53581	2190.016	
68.60461	2187.88	
68.64974	2207.522	
68.71666	2199.72	
68.76274	2226.266	
68.82675	2226.832	
68.87527	2247.442	
68.94318	2240.815	
68.9865	2261.326	
69.05106	2256.998	
69.0966	2284.746	
69.16417	2271.245	
69.20901	2304.743	
69.2724	2302.992	
69.31947	2326.282	
69.38678	2322.728	
69.4306	2350.51	
69.49666	2345.794	
69.53985	2374.116	
69.60507	2384.835	
69.64998	2405.972	
69.71603	2407.436	
69.7599	2437.992	
69.8249	2435.606	
69.869	2462.522	
69.93639	2466.08	
69.98016	2493.033	
70.04411	2499.646	
70.08817	2530.553	
70.15473	2532.886	
70.1982	2574.183	
70.26756	2580.951	
70.31191	2615.31	
70.37933	2610.257	
70.42404	2657.028	
70.48933	2654.92	
70.53385	2694.274	
70.60288	2699.167	
70.64713	2740.494	
70.71311	2735.33	
70.76009	2783.404	
70.82918	2793.695	
70.87389	2833.568	
70.93888	2839.971	
70.98689	2868.621	
71.05388	2886.58	
71.09672	2926.081	
71.16136	2941.03	
71.2087	2980.026	
71.27962	2990.228	
71.32439	3031.771	
71.38863	3036.508	
71.43641	3087.567	
71.50198	3094.966	
71.54485	3128.933	
71.61134	3144.975	
71.65883	3194.522	
71.72523	3201.229	
71.77034	3249.192	
71.83492	3250.893	
71.88215	3309.318	
71.94959	3320.614	
71.99408	3379.772	
72.0601	3384.07	
72.10521	3427.803	
72.17415	3453.788	
72.21953	3492.822	
72.28271	3508.285	
72.32596	3565.917	
72.39456	3582.785	
72.44038	3637.239	
72.50547	3634.154	
72.55009	3686.194	
72.61884	3701.554	
72.66352	3750.894	
72.7278	3750.113	
72.77293	3807.821	
72.84297	3806.208	
72.88746	3855.875	
72.95109	3871.677	
72.99525	3908.736	
73.06344	3905.115	
73.10895	3960.587	
73.17427	3960.913	
73.21973	4006.545	
73.28802	4004.866	
73.33192	4058.808	
73.39662	4039.08	
73.44109	4072.765	
73.51065	4060.083	
73.55626	4114.682	
73.61848	4089.616	
73.66319	4136.046	
73.72935	4105.91	
73.77624	4157.658	
73.84268	4141.509	
73.88672	4185.687	
73.95164	4166.593	
73.99517	4198.624	
74.06584	4189.428	
74.11115	4221.908	
74.17461	4207.605	
74.21864	4249.359	
74.28385	4214.205	
74.33086	4267.918	
74.39818	4243.718	
74.4423	4277.128	
74.50706	4252.326	
74.55294	4281.041	
74.61613	4259.862	
74.66367	4306.102	
74.72915	4282.59	
74.7738	4321.42	
74.83874	4290.99	
74.88637	4327.819	
74.95482	4300.655	
74.99887	4332.465	
75.06518	4308.736	
75.10989	4353.177	
75.17571	4317.069	
75.21972	4365.44	
75.28829	4336.077	
75.33225	4363.644	
75.39732	4334.892	
75.44267	4383.938	
75.51118	4341.988	
75.55633	4390.42	
75.62049	4355.784	
75.66464	4394.456	
75.73082	4372.837	
75.77598	4399.164	
75.84658	4372.622	
75.89393	4409.503	
75.95825	4388.643	
76.00212	4415.621	
76.06741	4383.653	
76.11229	4422.402	
76.18027	4388.177	
76.22753	4430.349	
76.29477	4399.588	
76.33915	4431.623	
76.40277	4405.352	
76.44778	4438.263	
76.51487	4408.076	
76.56184	4447.336	
76.62812	4421.635	
76.67307	4456.514	
76.7393	4427.036	
76.78435	4468.145	
76.84946	4424.724	
76.89419	4467.602	
76.96218	4439.429	
77.00679	4457.354	
77.07325	4444.704	
77.11732	4479.341	
77.18029	4441.705	
77.22516	4488.523	
77.29134	4446.625	
77.33587	4476.89	
77.40061	4448.734	
77.44764	4494.588	
77.51459	4468.989	
77.55903	4482.802	
77.62387	4451.624	
77.67268	4495.613	
77.7386	4458.773	
77.78313	4513.21	
77.84996	4473.016	
77.89472	4504.576	
77.96114	4475.754	
78.00413	4515.257	
78.0724	4487.254	
78.12056	4525.048	
78.18763	4490.396	
78.23207	4507.109	
78.29718	4480.242	
78.34112	4514.418	
78.40716	4482.252	
78.45274	4525.84	
78.52142	4471.675	
78.56689	4522.526	
78.63253	4492.551	
78.67755	4528.212	
78.74047	4495.842	
78.7854	4532.785	
78.85687	4498.979	
78.90212	4527.765	
78.96571	4504.459	
79.01021	4541.664	
79.07546	4512.393	
79.11848	4542.212	
79.18731	4502.106	
79.23091	4549.563	
79.29855	4519.154	
79.34636	4549.005	
79.41251	4516.395	
79.45583	4560.985	
79.5202	4518.283	
79.56608	4552.77	
79.63538	4513.155	
79.67982	4568.021	
79.74245	4517.981	
79.78778	4553.913	
79.85403	4512.266	
79.89896	4560.167	
79.96529	4522.134	
80.00961	4563.643	
80.07406	4526.367	
80.11869	4569.087	
80.18279	4531.938	
80.22822	4573.448	
80.29385	4523.713	
80.33781	4559.939	
80.40221	4519.391	
80.44642	4565.406	
80.51308	4537.277	
80.55693	4554.344	
80.62158	4534.134	
80.66584	4568.257	
80.73025	4533.78	
80.77448	4572.207	
80.84012	4534.005	
80.88409	4582.284	
80.94959	4533.105	
80.99382	4574.637	
81.06016	4539.413	
81.10452	4579.246	
81.16812	4552.227	
81.21227	4590.639	
81.2778	4547.284	
81.32202	4595.555	
81.38743	4565.59	
81.4332	4597.979	
81.49847	4563.281	
81.5412	4600.595	
81.60722	4573.316	
81.65417	4613.213	
81.71784	4576.498	
81.76145	4616.627	
81.82693	4581.646	
81.87151	4615.774	
81.93507	4576.34	
81.97881	4618.063	
82.04684	4581.748	
82.092	4621.142	
82.15561	4590.648	
82.19802	4630.623	
82.26376	4599.269	
82.30834	4633.193	
82.37363	4612.191	
82.41805	4646.495	
82.48434	4598.694	
82.53013	4649.945	
82.59609	4612.437	
82.63926	4660.406	
82.70354	4616.835	
82.74815	4654.38	
82.81367	4615.164	
82.85943	4668.61	
82.92211	4628.819	
82.9663	4665.138	
83.033	4635.632	
83.07697	4678.977	
83.14027	4648.777	
83.18423	4679.294	
83.25163	4639.063	
83.29688	4687.321	
83.3609	4635.413	
83.40551	4695.976	
83.47145	4644.312	
83.51569	4698.469	
83.58131	4645.447	
83.62424	4711.174	
83.68916	4652.257	
83.73473	4695.186	
83.80039	4658.013	
83.84394	4699.708	
83.90895	4670.569	
83.95427	4711.661	
84.01999	4667.896	
84.06538	4720.374	
84.12823	4680.475	
84.17178	4715.071	
84.23716	4680.146	
84.2826	4727.954	
84.34792	4689.485	
84.39209	4730.423	
84.458	4682.112	
84.50265	4721.391	
84.567	4683	
84.61251	4729.401	
84.67771	4680.247	
84.72168	4729.224	
84.78671	4691.642	
84.83053	4739.925	
84.89639	4681.831	
84.94202	4712.758	
85.00662	4686.026	
85.0506	4730.522	
85.11484	4688.193	
85.15857	4734.317	
85.2249	4671.887	
85.26886	4735.301	
85.33367	4687.417	
85.37846	4744.665	
85.44497	4686.097	
85.49014	4742.091	
85.55367	4696.885	
85.59658	4731.501	
85.66186	4681.742	
85.70871	4732.391	
85.77268	4668.063	
85.81608	4718.473	
85.8801	4678.094	
85.92483	4710.854	
85.99165	4663.598	
86.03625	4719.169	
86.10096	4678.819	
86.14536	4700.562	
86.21078	4659.479	
86.25482	4702.239	
86.32037	4655.053	
86.36469	4695.232	
86.43027	4656.282	
86.47424	4702.123	
86.53915	4643.383	
86.58377	4700.83	
86.64918	4641.843	
86.69339	4683.167	
86.75813	4636.665	
86.80233	4683.834	
86.86786	4625.041	
86.91189	4673.409	
86.97698	4634.196	
87.02279	4663.436	
87.08829	4623.056	
87.13172	4664.48	
87.19653	4606.326	
87.24171	4655.342	
87.30991	4601.229	
87.3539	4651.425	
87.41683	4596.096	
87.46029	4650.399	
87.5256	4587.54	
87.57101	4638.599	
87.63697	4579.375	
87.67992	4627.059	
87.7437	4578.73	
87.7889	4609.651	
87.8549	4564.08	
87.89892	4610.191	
87.96523	4555.732	
88.01026	4615.15	
88.0759	4557.843	
88.11942	4601.177	
88.18333	4555.739	
88.22776	4582.866	
88.29303	4537.194	
88.33733	4587.114	
88.40311	4532.788	
88.44717	4559.135	
88.51173	4535.093	
88.55591	4560.533	
88.62229	4512.349	
88.66589	4554.314	
88.73039	4505.629	
88.77455	4566.172	
88.84109	4495.184	
88.88683	4550.033	
88.95094	4495.106	
88.99529	4524.782	
89.06078	4478.694	
89.10457	4523.533	
89.17084	4466.049	
