T[°C]	330nm [counts / mm]	S.D.
31.42341	4171.214	
31.48907	4159.451	
31.53279	4155.327	
31.5976	4144.496	
31.64399	4145.895	
31.70902	4156.155	
31.75277	4134.854	
31.81777	4143.426	
31.86214	4147.33	
31.92819	4125.802	
31.9731	4128.273	
32.03706	4130.645	
32.08407	4128.843	
32.15094	4116.933	
32.19551	4121.381	
32.25922	4108.5	
32.30215	4117.778	
32.36909	4103.57	
32.41348	4098.947	
32.4785	4098.41	
32.52202	4090.488	
32.58783	4092.441	
32.63163	4095.761	
32.69707	4075.083	
32.74316	4080.892	
32.81117	4084.71	
32.8556	4079.801	
32.91971	4075.272	
32.96212	4078.26	
33.02826	4066.16	
33.07162	4059.719	
33.13705	4052.375	
33.1841	4048.264	
33.24981	4053.9	
33.29353	4056.605	
33.35847	4041.166	
33.40136	4054.22	
33.46879	4037.621	
33.51296	4054.306	
33.57949	4039.184	
33.62461	4045.49	
33.6918	4037.828	
33.73521	4023.765	
33.7974	4035.172	
33.84257	4013.075	
33.90905	4007.402	
33.9538	4011.427	
34.01848	4012.573	
34.0637	4005.635	
34.12911	4001.437	
34.173	3995.443	
34.23608	3993.984	
34.28075	3991.558	
34.34719	3982.743	
34.39175	3992.052	
34.45551	3980.326	
34.49963	3974.724	
34.56595	3975.269	
34.60868	3959.72	
34.6735	3971.249	
34.71886	3969.427	
34.78385	3963.112	
34.82956	3954.969	
34.89289	3954.812	
34.93726	3965.31	
35.00249	3954.439	
35.04705	3958.015	
35.11026	3947.699	
35.15469	3946.34	
35.22072	3933.65	
35.26826	3941.089	
35.33518	3926.752	
35.37878	3931.744	
35.44366	3926.642	
35.48833	3932.626	
35.55255	3926.333	
35.5965	3915.324	
35.66198	3906.146	
35.70708	3910.877	
35.77302	3893.91	
35.81622	3898.966	
35.88231	3898.79	
35.92622	3905.005	
35.99055	3889.979	
36.0348	3893.386	
36.10099	3879.564	
36.14471	3883.426	
36.20753	3883.868	
36.25243	3875.746	
36.3164	3871.771	
36.36117	3869.002	
36.42982	3871.939	
36.47411	3858.212	
36.53859	3859.51	
36.58312	3860.835	
36.64885	3857.802	
36.69198	3857.511	
36.7574	3844.662	
36.80233	3860.791	
36.86784	3856.741	
36.91131	3842.666	
36.97676	3850.193	
37.02129	3843.561	
37.08694	3836.181	
37.13078	3835.001	
37.19537	3819.907	
37.23983	3834.303	
37.30534	3822.51	
37.34977	3819.901	
37.41861	3808.035	
37.46181	3813.398	
37.5258	3803.024	
37.5746	3801.342	
37.6411	3795.45	
37.68454	3801.663	
37.74912	3791.025	
37.79169	3789.994	
37.85906	3787.361	
37.90773	3787.348	
37.97348	3781.902	
38.0182	3786.241	
38.08161	3776.831	
38.12511	3774.111	
38.18982	3768.415	
38.23594	3768.992	
38.30151	3768.677	
38.34507	3765.115	
38.41031	3757.042	
38.45452	3755.019	
38.51934	3749.063	
38.56281	3753.908	
38.62706	3747.027	
38.67347	3742.275	
38.73824	3729.068	
38.78181	3734.384	
38.84784	3742.106	
38.89302	3737.673	
38.9568	3738.841	
39.00127	3739.508	
39.06636	3713.14	
39.11048	3722.895	
39.17548	3711.283	
39.21923	3714.456	
39.28596	3693.968	
39.32941	3703.432	
39.39356	3707.578	
39.43967	3710.868	
39.50351	3687.258	
39.5478	3688.271	
39.6142	3689.348	
39.65886	3692.71	
39.72308	3683.108	
39.76691	3684.026	
39.83245	3672.117	
39.8793	3669.085	
39.9423	3667.994	
39.98586	3663.513	
40.05499	3669.162	
40.10052	3667.047	
40.16462	3660.267	
40.21158	3658.397	
40.2766	3648.007	
40.32148	3660.876	
40.39039	3633.473	
40.43502	3658.527	
40.49977	3634.288	
40.54736	3638.683	
40.61329	3646.166	
40.65786	3632.807	
40.72539	3630.521	
40.77001	3626.234	
40.83496	3626.228	
40.87973	3630.147	
40.94478	3620.723	
40.98991	3617.927	
41.05872	3610.782	
41.10389	3615.463	
41.1682	3603.089	
41.21149	3599.694	
41.27605	3594.922	
41.32126	3603.772	
41.38678	3594.064	
41.43102	3594.957	
41.49532	3586.79	
41.5396	3597.236	
41.60834	3577.117	
41.65301	3583.202	
41.71928	3577.427	
41.76249	3570.324	
41.8283	3568.789	
41.87234	3576.187	
41.93561	3569.191	
41.98116	3569.559	
42.0471	3571.528	
42.09096	3570.932	
42.15754	3553.078	
42.20151	3556.94	
42.2666	3543.471	
42.30994	3550.614	
42.37305	3531.743	
42.41669	3542.901	
42.48193	3525.437	
42.52663	3537.838	
42.59352	3517.968	
42.63848	3535.003	
42.70256	3513.543	
42.74689	3514.802	
42.81289	3510.24	
42.85666	3511.118	
42.92161	3510.833	
42.96537	3515.679	
43.03178	3506.557	
43.07555	3512.473	
43.13966	3499.985	
43.18291	3497.034	
43.24923	3487.434	
43.29396	3491.809	
43.36046	3483.623	
43.40508	3482.568	
43.4677	3481.49	
43.5108	3491.344	
43.57697	3479.273	
43.62254	3479.193	
43.68808	3472.964	
43.73354	3473.953	
43.79775	3459.561	
43.84105	3475.543	
43.90654	3461.931	
43.95049	3467.625	
44.01826	3455.88	
44.06123	3453.613	
44.12507	3454.901	
44.16995	3463.156	
44.23414	3442.065	
44.27841	3441.095	
44.34425	3441.664	
44.38799	3437.698	
44.45372	3427.258	
44.49808	3429.06	
44.5624	3420.066	
44.60696	3430.216	
44.67215	3408.492	
44.716	3417.516	
44.78109	3419.58	
44.82512	3411.928	
44.89135	3406.354	
44.93517	3404.096	
45.00039	3402.089	
45.04473	3409.594	
45.10893	3387.849	
45.15437	3396.021	
45.21851	3391.304	
45.26363	3390.444	
45.33114	3393.417	
45.37453	3386.452	
45.43901	3380.191	
45.48214	3376.967	
45.54836	3362.469	
45.59259	3381.188	
45.657	3369.046	
45.70123	3360.072	
45.76687	3360.398	
45.81171	3360.049	
45.87698	3353.31	
45.92125	3355.23	
45.98581	3357.711	
46.02996	3357.687	
46.09529	3350.482	
46.13948	3356.095	
46.20433	3351.633	
46.24936	3350.474	
46.31273	3328.074	
46.35668	3343.901	
46.42175	3326.924	
46.46587	3326.906	
46.53118	3319.686	
46.5755	3322.046	
46.64198	3316.276	
46.68754	3325.587	
46.75206	3319.325	
46.79546	3308.914	
46.86079	3304.982	
46.90483	3315.217	
46.97079	3301.747	
47.01512	3302.797	
47.07901	3287.27	
47.12324	3302.329	
47.18951	3292.947	
47.23265	3296.278	
47.2987	3288.783	
47.34267	3295.919	
47.4078	3274.52	
47.4515	3294.2	
47.51698	3273.897	
47.56071	3276.957	
47.6269	3265.663	
47.67207	3273.407	
47.73674	3265.239	
47.78019	3268.457	
47.84702	3260.321	
47.8908	3256.856	
47.95589	3253.625	
47.99916	3258.725	
48.06421	3244.1	
48.10852	3249.9	
48.17445	3247.333	
48.21903	3244.635	
48.28371	3233.9	
48.32769	3250.027	
48.39263	3234.208	
48.43601	3230.554	
48.50059	3228.134	
48.54515	3227.525	
48.6114	3208.199	
48.65559	3226.039	
48.72121	3219.48	
48.76421	3221.131	
48.8293	3211.343	
48.87428	3206.116	
48.93938	3205.788	
48.98415	3211.485	
49.04923	3196.491	
49.09336	3199.087	
49.15892	3189.696	
49.20355	3203.214	
49.26882	3188.801	
49.31321	3192.1	
49.37886	3177.562	
49.42221	3187.296	
49.48819	3174.358	
49.53229	3185.78	
49.5967	3173.629	
49.64094	3172.34	
49.7072	3161.854	
49.751	3170.29	
49.81703	3169.145	
49.86154	3166.429	
49.9259	3146.763	
49.97045	3164.489	
50.03618	3148.509	
50.08104	3161.796	
50.145	3146.219	
50.1883	3138.311	
50.25425	3139.962	
50.2995	3130.843	
50.36464	3138.592	
50.40809	3140.318	
50.47292	3134.53	
50.51725	3131.983	
50.58202	3124.494	
50.62702	3134.413	
50.69353	3117.591	
50.73701	3115.584	
50.8018	3117.115	
50.84719	3115.691	
50.91259	3105.857	
50.95651	3104.897	
51.02081	3097.417	
51.06447	3108.062	
51.13179	3097.957	
51.17693	3105.928	
51.24167	3096.593	
51.28653	3097.2	
51.35122	3093.912	
51.39554	3096.271	
51.46077	3083.886	
51.50407	3080.207	
51.56743	3074.667	
51.61308	3080.696	
51.67925	3075.177	
51.72382	3068.947	
51.78888	3062.46	
51.83379	3079.201	
51.89965	3063.032	
51.94392	3064.991	
52.00621	3068.891	
52.0503	3055.813	
52.11638	3043.352	
52.16057	3064.195	
52.22599	3047.596	
52.27454	3049.042	
52.34016	3043.345	
52.38665	3044.025	
52.45168	3033.635	
52.49531	3040.098	
52.56556	3030.411	
52.61161	3030.874	
52.67587	3026.685	
52.71956	3023.237	
52.78672	3020.349	
52.83089	3027.193	
52.89676	3015.565	
52.94246	3014.962	
53.00658	3005.664	
53.05189	3021.643	
53.11698	2997.447	
53.16399	3011.516	
53.22863	2992.644	
53.27624	3005.271	
53.34337	2994.092	
53.3871	2994.43	
53.45252	2989.955	
53.49706	2993.182	
53.56237	2984.08	
53.60799	2995.846	
53.67119	2969.777	
53.71866	2980.934	
53.78521	2964.743	
53.83357	2969.095	
53.90054	2961.465	
53.9436	2975.115	
54.00711	2966.967	
54.05251	2971.515	
54.12241	2948.631	
54.16666	2960.762	
54.23489	2948.16	
54.27932	2952	
54.34578	2944.824	
54.38874	2968.779	
54.45727	2944.232	
54.50121	2960.103	
54.56692	2938.602	
54.61105	2946.11	
54.67751	2933.594	
54.72195	2940.429	
54.7866	2928.125	
54.83147	2933.762	
54.89582	2928.669	
54.94049	2921.445	
55.00431	2913.222	
55.04807	2922.276	
55.11467	2919.495	
55.15852	2923.796	
55.22541	2916.342	
55.26969	2917.12	
55.33423	2899.431	
55.37727	2910.506	
55.44201	2898.054	
55.48707	2908.611	
55.55337	2897.762	
55.59752	2903.873	
55.66265	2883.93	
55.70692	2901.53	
55.77631	2876.853	
55.82048	2887.901	
55.88809	2876.524	
55.93251	2883.462	
55.9985	2873.535	
56.04721	2881.083	
56.1111	2867.222	
56.15747	2870.557	
56.22508	2863.185	
56.27074	2870.073	
56.33366	2861.381	
56.38068	2863.978	
56.44668	2852.171	
56.49551	2867.083	
56.56138	2847.228	
56.60503	2853.018	
56.67309	2834.303	
56.71692	2842.981	
56.7824	2828.817	
56.82748	2844.101	
56.89413	2831.023	
56.94024	2843.377	
57.00282	2829.688	
57.04857	2835.016	
57.11168	2823.377	
57.15606	2830.126	
57.22587	2809.402	
57.26983	2828.28	
57.33854	2814.859	
57.38336	2826.106	
57.44836	2802.446	
57.4915	2810.884	
57.55613	2801.145	
57.60223	2806.558	
57.66752	2797.407	
57.71216	2796.979	
57.77659	2794.435	
57.82103	2795.563	
57.88942	2794.782	
57.93477	2798.266	
57.99887	2783.86	
58.04582	2794.105	
58.11283	2777.283	
58.15966	2790.608	
58.22295	2772.588	
58.26632	2774.207	
58.33316	2775.786	
58.37711	2777.166	
58.44224	2767.324	
58.48591	2772.758	
58.5504	2756.195	
58.59507	2774.537	
58.66106	2759.364	
58.70587	2767.368	
58.77077	2749.912	
58.81411	2762.931	
58.87939	2749.949	
58.92357	2757.596	
58.98999	2737.903	
59.03485	2743.17	
59.09882	2736.674	
59.14252	2744.352	
59.20684	2737.341	
59.25156	2743.746	
59.3183	2729.112	
59.36273	2729.542	
59.42603	2726.201	
59.46885	2733.441	
59.53705	2717.086	
59.58237	2729.299	
59.64636	2715.784	
59.68949	2719.195	
59.75461	2705.62	
59.79923	2712.805	
59.86591	2708.012	
59.9105	2717.622	
59.97551	2693.25	
60.01918	2704.528	
60.08392	2697.69	
60.12749	2697.569	
60.19342	2689.964	
60.23855	2703.333	
60.30335	2689.035	
60.34754	2708.227	
60.41267	2679.28	
60.45673	2687.471	
60.52304	2681.362	
60.56802	2685.796	
60.63124	2667.963	
60.67693	2684.441	
60.74232	2669.32	
60.78624	2678.677	
60.85152	2676.149	
60.89553	2665.729	
60.96042	2655.141	
61.00436	2676.164	
61.07024	2655.443	
61.11558	2667.115	
61.18044	2645.129	
61.22392	2665.32	
61.2886	2643.604	
61.33375	2654.986	
61.39871	2639.586	
61.44144	2651.663	
61.50868	2636.172	
61.55462	2643.804	
61.61911	2629.906	
61.66326	2647.219	
61.72805	2632.415	
61.77111	2638.896	
61.83645	2628.421	
61.8829	2639.88	
61.94795	2621.495	
61.99179	2629.431	
62.05804	2613.377	
62.10123	2620.924	
62.16528	2609.93	
62.21016	2621.206	
62.27452	2614.235	
62.32301	2617.274	
62.3901	2606.637	
62.43353	2617.428	
62.49879	2600.233	
62.54234	2615.342	
62.60686	2594.114	
62.65192	2607.948	
62.71785	2598.657	
62.76269	2599.592	
62.82671	2591.896	
62.87084	2604.519	
62.93696	2586.502	
62.98167	2588.62	
63.04742	2578.693	
63.09158	2588.546	
63.15546	2567.933	
63.19966	2583.86	
63.26493	2575.294	
63.31175	2583.7	
63.37862	2564.555	
63.42447	2580.784	
63.48756	2558.755	
63.53194	2575.13	
63.59781	2559.284	
63.64362	2574.388	
63.70762	2553.958	
63.75237	2567.339	
63.81878	2557.432	
63.86308	2567.512	
63.92822	2544.314	
63.971	2554.736	
64.03513	2548.49	
64.07986	2552.833	
64.14825	2536.582	
64.19344	2555.222	
64.25916	2545.154	
64.30383	2558.804	
64.36908	2533.203	
64.41366	2539.234	
64.47825	2526.539	
64.52219	2533.073	
64.58752	2530.187	
64.63223	2550.57	
64.70123	2515.048	
64.74636	2542.757	
64.81026	2521.811	
64.85732	2534.056	
64.92405	2513.972	
64.96811	2534.502	
65.03496	2513.76	
65.08178	2526.071	
65.14637	2518.856	
65.19218	2524.001	
65.26077	2516.668	
65.3058	2523.429	
65.37139	2506.048	
65.41548	2523.348	
65.47849	2513.764	
65.52223	2520.284	
65.59237	2503.901	
65.63792	2519.828	
65.70578	2499.774	
65.7496	2516.531	
65.81465	2512.78	
65.86262	2521.915	
65.92813	2500.09	
65.97282	2517.135	
66.03792	2509.685	
66.08657	2516.372	
66.15198	2505.418	
66.19518	2523.847	
66.26099	2502.829	
66.30569	2516.684	
66.37112	2506.522	
66.41566	2524.058	
66.48017	2509.216	
66.52389	2525.737	
66.58918	2516.343	
66.63455	2522.818	
66.69975	2529.583	
66.74327	2532.407	
66.8112	2522.16	
66.85546	2525.017	
66.92089	2520.675	
66.96953	2540.887	
67.04106	2522.584	
67.08429	2543.133	
67.14765	2533.801	
67.19504	2545.677	
67.26159	2537.766	
67.30856	2554.432	
67.37431	2534.473	
67.41976	2563.406	
67.48908	2549.234	
67.53349	2565.576	
67.59575	2556.51	
67.6438	2571.801	
67.7105	2568.102	
67.75513	2585.172	
67.82337	2574.09	
67.8674	2597.38	
67.93279	2591.204	
67.9809	2610.81	
68.04742	2605.554	
68.08998	2613.19	
68.15861	2614.883	
68.20476	2631.948	
68.2703	2629.866	
68.314	2645.976	
68.37947	2643.477	
68.4273	2671.983	
68.49161	2665.192	
68.53581	2681.779	
68.60461	2673.837	
68.64974	2699.531	
68.71666	2697.358	
68.76274	2721.082	
68.82675	2724.259	
68.87527	2749.053	
68.94318	2739.016	
68.9865	2769.589	
69.05106	2758.527	
69.0966	2796.514	
69.16417	2785.829	
69.20901	2818.245	
69.2724	2808.034	
69.31947	2848.37	
69.38678	2837.419	
69.4306	2868.7	
69.49666	2866.365	
69.53985	2904.086	
69.60507	2897.671	
69.64998	2935.169	
69.71603	2948.876	
69.7599	2972.815	
69.8249	2976.928	
69.869	3007.533	
69.93639	3018.898	
69.98016	3049.604	
70.04411	3055.487	
70.08817	3087.794	
70.15473	3097.386	
70.1982	3142.167	
70.26756	3143.634	
70.31191	3192.599	
70.37933	3185.824	
70.42404	3232.043	
70.48933	3242.883	
70.53385	3282.443	
70.60288	3290.156	
70.64713	3337.164	
70.71311	3353.485	
70.76009	3396.794	
70.82918	3407.837	
70.87389	3448.855	
70.93888	3457.279	
70.98689	3504.716	
71.05388	3521.222	
71.09672	3563.442	
71.16136	3584.964	
71.2087	3637.582	
71.27962	3651.91	
71.32439	3700.484	
71.38863	3700.776	
71.43641	3762.662	
71.50198	3777.825	
71.54485	3823.834	
71.61134	3848.687	
71.65883	3900.189	
71.72523	3915.023	
71.77034	3968.163	
71.83492	3978.255	
71.88215	4045.245	
71.94959	4062.75	
71.99408	4131.105	
72.0601	4146.26	
72.10521	4205.889	
72.17415	4223.945	
72.21953	4296.613	
72.28271	4303.951	
72.32596	4379.44	
72.39456	4398.162	
72.44038	4470.648	
72.50547	4477.488	
72.55009	4545.322	
72.61884	4557.108	
72.66352	4623.843	
72.7278	4634.698	
72.77293	4693.2	
72.84297	4702.062	
72.88746	4762.621	
72.95109	4768.983	
72.99525	4828.345	
73.06344	4838.937	
73.10895	4899.76	
73.17427	4903.12	
73.21973	4952.395	
73.28802	4950.272	
73.33192	5007.508	
73.39662	4996.956	
73.44109	5044.12	
73.51065	5048.133	
73.55626	5100.456	
73.61848	5062.062	
73.66319	5125.531	
73.72935	5091.762	
73.77624	5157.401	
73.84268	5130.646	
73.88672	5184.906	
73.95164	5157.315	
73.99517	5200.064	
74.06584	5187.506	
74.11115	5241.285	
74.17461	5219.058	
74.21864	5258.19	
74.28385	5240.805	
74.33086	5285.555	
74.39818	5267.367	
74.4423	5299.895	
74.50706	5267.989	
74.55294	5315.828	
74.61613	5287.37	
74.66367	5320.663	
74.72915	5315.965	
74.7738	5355.747	
74.83874	5325.964	
74.88637	5367.991	
74.95482	5322.836	
74.99887	5372.936	
75.06518	5342.736	
75.10989	5389.263	
75.17571	5352.367	
75.21972	5405.825	
75.28829	5377.641	
75.33225	5404.426	
75.39732	5370.391	
75.44267	5429.558	
75.51118	5367.325	
75.55633	5433.879	
75.62049	5402.314	
75.66464	5434.362	
75.73082	5412.646	
75.77598	5445.617	
75.84658	5409.434	
75.89393	5465.188	
75.95825	5422.85	
76.00212	5469.81	
76.06741	5417.873	
76.11229	5478.29	
76.18027	5433.805	
76.22753	5474.357	
76.29477	5429.643	
76.33915	5467.368	
76.40277	5458.369	
76.44778	5493.622	
76.51487	5434.574	
76.56184	5495.269	
76.62812	5454.345	
76.67307	5509.408	
76.7393	5476.412	
76.78435	5513.015	
76.84946	5472.8	
76.89419	5510.435	
76.96218	5479.325	
77.00679	5512.746	
77.07325	5472.623	
77.11732	5529.696	
77.18029	5480.885	
77.22516	5523.015	
77.29134	5489.126	
77.33587	5531.871	
77.40061	5497.042	
77.44764	5533.804	
77.51459	5492.411	
77.55903	5530.715	
77.62387	5491.845	
77.67268	5537.797	
77.7386	5504.157	
77.78313	5546.55	
77.84996	5504.392	
77.89472	5544.952	
77.96114	5506.567	
78.00413	5558.881	
78.0724	5514.522	
78.12056	5569.394	
78.18763	5513.021	
78.23207	5565.722	
78.29718	5513.692	
78.34112	5571.746	
78.40716	5513.637	
78.45274	5557.905	
78.52142	5513.874	
78.56689	5565.053	
78.63253	5514.264	
78.67755	5565.232	
78.74047	5522.758	
78.7854	5568.635	
78.85687	5530.92	
78.90212	5574.934	
78.96571	5532.525	
79.01021	5580.694	
79.07546	5530.82	
79.11848	5577.348	
79.18731	5528.397	
79.23091	5580.051	
79.29855	5545.57	
79.34636	5583.207	
79.41251	5534.745	
79.45583	5584.931	
79.5202	5534.867	
79.56608	5579.365	
79.63538	5535.494	
79.67982	5588.307	
79.74245	5527.52	
79.78778	5582.695	
79.85403	5524.049	
79.89896	5577.907	
79.96529	5534.586	
80.00961	5579.249	
80.07406	5523.029	
80.11869	5581.044	
80.18279	5525.496	
80.22822	5578.355	
80.29385	5541.356	
80.33781	5572.853	
80.40221	5544.833	
80.44642	5579.441	
80.51308	5530.809	
80.55693	5568.474	
80.62158	5538.532	
80.66584	5570.186	
80.73025	5529.995	
80.77448	5592.75	
80.84012	5542.331	
80.88409	5586.007	
80.94959	5532.465	
80.99382	5574.494	
81.06016	5543.274	
81.10452	5591.331	
81.16812	5531.59	
81.21227	5585.436	
81.2778	5538.223	
81.32202	5588.422	
81.38743	5551.38	
81.4332	5592.671	
81.49847	5552.817	
81.5412	5589.542	
81.60722	5553.968	
81.65417	5598.68	
81.71784	5551.86	
81.76145	5614.875	
81.82693	5563.275	
81.87151	5600.068	
81.93507	5555.653	
81.97881	5604.74	
82.04684	5558.69	
82.092	5622.65	
82.15561	5560.973	
82.19802	5625.705	
82.26376	5579.514	
82.30834	5637.839	
82.37363	5578.593	
82.41805	5628.491	
82.48434	5576.561	
82.53013	5642.125	
82.59609	5583.63	
82.63926	5634.122	
82.70354	5577.723	
82.74815	5630.389	
82.81367	5580.105	
82.85943	5631.888	
82.92211	5580.082	
82.9663	5636.135	
83.033	5596.65	
83.07697	5639.761	
83.14027	5601.41	
83.18423	5645.158	
83.25163	5599.142	
83.29688	5658.083	
83.3609	5589.151	
83.40551	5640.951	
83.47145	5592.893	
83.51569	5656.219	
83.58131	5586.922	
83.62424	5663.572	
83.68916	5598.471	
83.73473	5657.938	
83.80039	5600.374	
83.84394	5650.897	
83.90895	5610.704	
83.95427	5660.689	
84.01999	5613.65	
84.06538	5684.936	
84.12823	5627.325	
84.17178	5673.237	
84.23716	5625.291	
84.2826	5659.848	
84.34792	5626.99	
84.39209	5675.266	
84.458	5608.612	
84.50265	5674.863	
84.567	5614.596	
84.61251	5667.319	
84.67771	5611.748	
84.72168	5670.27	
84.78671	5610.672	
84.83053	5683.012	
84.89639	5626.437	
84.94202	5665.433	
85.00662	5620.57	
85.0506	5680.474	
85.11484	5623.441	
85.15857	5681.732	
85.2249	5599.121	
85.26886	5676.673	
85.33367	5608.488	
85.37846	5678.741	
85.44497	5601.86	
85.49014	5679.058	
85.55367	5630.513	
85.59658	5654.263	
85.66186	5608.944	
85.70871	5659.977	
85.77268	5594.581	
85.81608	5657.407	
85.8801	5602.362	
85.92483	5638.116	
85.99165	5585.889	
86.03625	5638.07	
86.10096	5581.498	
86.14536	5624.361	
86.21078	5562.57	
86.25482	5599.729	
86.32037	5560.2	
86.36469	5611.113	
86.43027	5566.86	
86.47424	5615.972	
86.53915	5546.359	
86.58377	5616.929	
86.64918	5547.379	
86.69339	5597.205	
86.75813	5528.197	
86.80233	5587.221	
86.86786	5525.596	
86.91189	5583.422	
86.97698	5533.55	
87.02279	5577.131	
87.08829	5519.328	
87.13172	5562.048	
87.19653	5503.923	
87.24171	5548.559	
87.30991	5501.052	
87.3539	5544.519	
87.41683	5497.694	
87.46029	5534.711	
87.5256	5474.043	
87.57101	5521.987	
87.63697	5467.26	
87.67992	5521.832	
87.7437	5465.548	
87.7889	5516.634	
87.8549	5445.266	
87.89892	5493.028	
87.96523	5444.931	
88.01026	5493.999	
88.0759	5437.681	
88.11942	5494.138	
88.18333	5416.431	
88.22776	5473.578	
88.29303	5421.49	
88.33733	5471.956	
88.40311	5413.644	
88.44717	5439.455	
88.51173	5408.599	
88.55591	5459.41	
88.62229	5385.056	
88.66589	5438.659	
88.73039	5377.609	
88.77455	5427.52	
88.84109	5352.945	
88.88683	5418.549	
88.95094	5357.655	
88.99529	5397.77	
89.06078	5336.559	
89.10457	5398.201	
89.17084	5331.747	
