T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
61.93217	87.80737		-0.07748517	
61.98627	87.81136		-0.07349623	
62.04037	87.81725		-0.06947686	
62.09448	87.82456		-0.06544812	
62.14859	87.8328		-0.06143318	
62.20269	87.84169		-0.05745436	
62.2568	87.85109		-0.05353581	
62.31091	87.86082		-0.04970035	
62.36501	87.87082		-0.04597216	
62.41912	87.88087		-0.04237382	
62.47322	87.89039		-0.03892988	
62.52733	87.89896		-0.03566363	
62.58143	87.90596		-0.0325994	
62.63554	87.91096		-0.02976097	
62.68964	87.91403		-0.02717263	
62.74375	87.91555		-0.02485983	
62.79786	87.91607		-0.022846	
62.85196	87.91642		-0.02115663	
62.90607	87.9174		-0.01981558	
62.96017	87.91943		-0.01884646	
63.01428	87.92275		-0.01826821	
63.06838	87.92733		-0.01809727	
63.12249	87.93317		-0.01834332	
63.17659	87.94028		-0.01901038	
63.2307	87.94836		-0.02009642	
63.28481	87.95699		-0.0215931	
63.33891	87.96564		-0.02348558	
63.39302	87.97373		-0.02575149	
63.44712	87.98041		-0.0283628	
63.50123	87.98487		-0.03128526	
63.55533	87.98658		-0.03447962	
63.60944	87.9856		-0.03790448	
63.66354	87.9824		-0.04151781	
63.71765	87.97771		-0.04527881	
63.77176	87.97227		-0.04914772	
63.82586	87.96696		-0.05308826	
63.87997	87.96257		-0.057066	
63.93407	87.95952		-0.06104971	
63.98818	87.95786		-0.06501015	
64.04228	87.95724		-0.06891838	
64.09639	87.95715		-0.07274789	
64.1505	87.95695		-0.07647207	
64.2046	87.95611		-0.08006509	
64.25871	87.95447		-0.08350219	
64.31281	87.95191		-0.08675818	
64.36692	87.94785		-0.08980837	
64.42102	87.94136		-0.09262843	
64.47513	87.93189		-0.09519499	
64.52924	87.91945		-0.09748603	
64.58334	87.90449		-0.09948283	
64.63744	87.8878		-0.1011725	
64.69155	87.87008		-0.1025481	
64.74566	87.85192		-0.1036097	
64.79976	87.83373		-0.1043639	
64.85387	87.81567		-0.10482	
64.90797	87.79781		-0.1049906	
64.96208	87.7802		-0.1048894	
65.01618	87.76302		-0.1045315	
65.07029	87.74644		-0.1039299	
65.1244	87.73077		-0.1030975	
65.1785	87.71634		-0.1020455	
65.2326	87.70336		-0.1007827	
65.28671	87.69162		-0.09931639	
65.34082	87.68097		-0.09765113	
65.39492	87.6712		-0.0957903	
65.44903	87.66193		-0.09373435	
65.50314	87.65252		-0.09148531	
65.55724	87.64274		-0.08904631	
65.61134	87.63307		-0.08642446	
65.66545	87.62422		-0.0836285	
65.71956	87.61681		-0.08067264	
65.77366	87.6112		-0.07757404	
65.82777	87.60746		-0.0743503	
65.88187	87.60537		-0.07102147	
65.93598	87.60441		-0.06760736	
65.99008	87.60426		-0.06412715	
66.04419	87.60483		-0.06059637	
66.0983	87.60616		-0.05702998	
66.1524	87.60812		-0.05344056	
66.2065	87.61033		-0.04983917	
66.26061	87.61211		-0.04623431	
66.31472	87.61284		-0.04263545	
66.36883	87.61239		-0.03905256	
66.42293	87.61108		-0.03549764	
66.47704	87.60954		-0.03198452	
66.53114	87.60854		-0.02853161	
66.58524	87.60876		-0.0251601	
66.63935	87.61081		-0.0218934	
66.69346	87.61506		-0.01875728	
66.74757	87.62154		-0.01577752	
66.80167	87.63011		-0.01297945	
66.85577	87.64017		-0.01038471	
66.90988	87.65112		-0.008012147	
66.96399	87.66239		-0.005876012	
67.01809	87.67332		-0.003987005	
67.0722	87.68335		-0.002351219	
67.1263	87.6921		-0.0009707964	
67.1804	87.69942		0.0001573881	
67.23451	87.70483		0.001042089	
67.28862	87.70784		0.001696422	
67.34273	87.70853		0.00213723	
67.39683	87.70765		0.002383315	
67.45094	87.70605		0.002454069	
67.50504	87.70466		0.002368029	
67.55915	87.70406		0.002142802	
67.61325	87.70449		0.001795601	
67.66736	87.70586		0.001343899	
67.72147	87.70795		0.0008068202	
67.77557	87.71014		0.0002072078	
67.82967	87.71181		-0.0004272255	
67.88378	87.71237		-0.001063139	
67.93789	87.71172		-0.001661947	
67.99199	87.71004		-0.002179835	
68.0461	87.70743		-0.002568719	
68.1002	87.70409		-0.002777112	
68.15431	87.70016		-0.002751183	
68.20841	87.69582		-0.002435182	
68.26252	87.69125		-0.001771949	
68.31663	87.68653		-0.0007043239	
68.37073	87.68188		0.0008240733	
68.42484	87.67754		0.002869449	
68.47894	87.67358		0.005487554	
68.53305	87.66999		0.008736021	
68.58715	87.66687		0.01267555	
68.64126	87.66438		0.0173748	
68.69537	87.66251		0.02290996	
68.74947	87.66114		0.02937005	
68.80357	87.66004		0.0368584	
68.85768	87.65892		0.04550086	
68.91179	87.65759		0.05544418	
68.96589	87.65596		0.06686373	
69.02	87.65381		0.07997531	
69.0741	87.65077		0.09503204	
69.12821	87.64639		0.1123373	
69.18231	87.64025		0.1322469	
69.23642	87.63237		0.1551878	
69.29053	87.62335		0.1816474	
69.34464	87.61392		0.2121916	
69.39874	87.6049		0.2474621	
69.45284	87.59702		0.2882011	
69.50695	87.59057		0.3352231	
69.56106	87.58553		0.389434	
69.61516	87.58163		0.4518133	
69.66927	87.57864		0.5234423	
69.72337	87.57686		0.6054409	
69.77747	87.57655		0.6989725	
69.83158	87.57816		0.8052738	
69.88569	87.58198		0.9255548	
69.9398	87.58802		1.061028	
69.9939	87.59618		1.212853	
70.048	87.60617		1.382197	
70.10211	87.61774		1.570087	
70.15622	87.63087		1.777468	
70.21032	87.64565		2.005126	
70.26443	87.66206		2.253801	
70.31853	87.68014		2.523976	
70.37263	87.70027		2.815943	
70.42674	87.72286		3.12992	
70.48085	87.74828		3.465802	
70.53496	87.77676		3.823306	
70.58906	87.80847		4.201873	
70.64317	87.84352		4.600885	
70.69727	87.8819		5.019346	
70.75138	87.92381		5.456091	
70.80548	87.96947		5.909686	
70.85959	88.01903		6.378692	
70.9137	88.0725		6.861304	
70.9678	88.13012		7.355546	
71.0219	88.19264		7.859521	
71.07601	88.26137		8.371015	
71.13012	88.3383		8.887802	
71.18422	88.42584		9.407539	
71.23833	88.52667		9.928085	
71.29243	88.64352		10.44709	
71.34654	88.77931		10.96234	
71.40064	88.93703		11.4716	
71.45475	89.12053		11.97297	
71.50886	89.33411		12.46443	
71.56296	89.58321		12.94415	
71.61707	89.87454		13.4106	
71.67117	90.21621		13.86226	
71.72528	90.61771		14.29781	
71.77938	91.08966		14.71605	
71.83349	91.64359		15.11613	
71.8876	92.29107		15.49719	
71.9417	93.04344		15.85855	
71.9958	93.91071		16.19966	
72.04991	94.90136		16.52023	
72.10402	96.02129		16.81991	
72.15812	97.27382		17.0985	
72.21223	98.6596		17.35597	
72.26633	100.1754		17.59224	
72.32044	101.8147		17.80731	
72.37454	103.5683		18.0012	
72.42865	105.4249		18.17401	
72.48276	107.371		18.32576	
72.53687	109.3916		18.45649	
72.59097	111.4704		18.56621	
72.64507	113.5904		18.65492	
72.69918	115.7333		18.72257	
72.75328	117.8808		18.76904	
72.80739	120.0152		18.7942	
72.8615	122.1186		18.79787	
72.9156	124.174		18.7798	
72.9697	126.1649		18.73974	
73.02381	128.0771		18.67738	
73.07792	129.8977		18.59243	
73.13203	131.6161		18.48457	
73.18613	133.2245		18.35353	
73.24023	134.7185		18.19903	
73.29434	136.0963		18.02088	
73.34845	137.3595		17.81893	
73.40255	138.5122		17.5932	
73.45666	139.5604		17.34368	
73.51077	140.5112		17.0706	
73.56487	141.3726		16.77434	
73.61897	142.1533		16.45533	
73.67308	142.8615		16.11426	
73.72719	143.505		15.75198	
73.78129	144.091		15.36959	
73.8354	144.6254		14.96819	
73.8895	145.1136		14.54923	
73.94361	145.5602		14.11431	
73.99771	145.9695		13.66523	
74.05182	146.3455		13.20378	
74.10593	146.6914		12.73205	
74.16003	147.0103		12.25226	
74.21413	147.3053		11.76651	
74.26824	147.5788		11.27716	
74.32235	147.8335		10.78653	
74.37645	148.0718		10.29699	
74.43056	148.2955		9.810685	
74.48466	148.5061		9.3299	
74.53877	148.7048		8.856747	
74.59287	148.8923		8.393286	
74.64698	149.0698		7.941237	
74.70109	149.2382		7.502353	
74.75519	149.3988		7.078197	
74.8093	149.5532		6.669962	
74.8634	149.7022		6.278818	
74.91751	149.847		5.905665	
74.97161	149.988		5.551244	
75.02572	150.1252		5.215933	
75.07983	150.2585		4.900058	
75.13393	150.388		4.603694	
75.18803	150.5134		4.326762	
75.24214	150.6347		4.068888	
75.29625	150.7517		3.829653	
75.35035	150.8643		3.608481	
75.40446	150.9726		3.404574	
75.45856	151.077		3.217123	
75.51267	151.1781		3.045203	
75.56677	151.2769		2.887851	
75.62088	151.3741		2.743998	
75.67499	151.4704		2.612628	
75.7291	151.5662		2.492704	
75.7832	151.6617		2.383225	
75.8373	151.7573		2.283182	
75.89141	151.8524		2.191659	
75.94551	151.9468		2.107792	
75.99962	152.0399		2.030747	
76.05373	152.1312		1.959791	
76.10783	152.2199		1.894246	
76.16193	152.3058		1.833507	
76.21604	152.389		1.777006	
76.27015	152.4702		1.724257	
76.32426	152.5505		1.674822	
76.37836	152.6305		1.628314	
76.43246	152.7111		1.584373	
76.48657	152.7927		1.542697	
76.54068	152.8755		1.503011	
76.59478	152.9591		1.46508	
76.64889	153.0428		1.428679	
76.703	153.1257		1.393628	
76.7571	153.207		1.35977	
76.8112	153.2861		1.326955	
76.86531	153.3622		1.295067	
76.91942	153.4348		1.264	
76.97352	153.5038		1.233665	
77.02763	153.5691		1.203971	
77.08173	153.6315		1.174848	
77.13584	153.6917		1.146228	
77.18994	153.7506		1.118054	
77.24405	153.8088		1.09026	
77.29816	153.8668		1.062799	
77.35226	153.9249		1.035625	
77.40636	153.9831		1.008688	
77.46047	154.0412		0.9819542	
77.51458	154.0986		0.9553894	
77.56868	154.1548		0.9289708	
77.62279	154.2091		0.9026678	
77.6769	154.2604		0.8764664	
77.731	154.3081		0.8503534	
77.7851	154.3519		0.8243243	
77.83921	154.3919		0.7983679	
77.89332	154.4284		0.7724882	
77.94742	154.4621		0.7466937	
78.00153	154.4937		0.7209864	
78.05563	154.5241		0.695384	
78.10974	154.5539		0.6699056	
78.16384	154.5835		0.6445786	
78.21795	154.6131		0.6194244	
78.27206	154.6429		0.5944797	
78.32616	154.6728		0.5697817	
78.38026	154.7023		0.545375	
78.43437	154.7307		0.5212972	
78.48848	154.757		0.497599	
78.54258	154.7809		0.4743335	
78.59669	154.802		0.4515466	
78.65079	154.8202		0.4292959	
78.7049	154.8356		0.407636	
78.759	154.8488		0.3866238	
78.81311	154.8608		0.3663055	
78.86722	154.8724		0.346734	
78.92133	154.8843		0.3279567	
78.97543	154.8971		0.3100198	
79.02953	154.9107		0.2929584	
79.08364	154.925		0.276811	
79.13774	154.9393		0.2616108	
79.19185	154.9527		0.2473794	
79.24596	154.9646		0.2341389	
79.30006	154.9747		0.2219035	
79.35416	154.9829		0.2106831	
79.40827	154.9893		0.2004775	
79.46238	154.9939		0.1912857	
79.51649	154.9967		0.1830999	
79.57059	154.9977		0.1759084	
79.62469	154.997		0.1696923	
79.6788	154.9948		0.1644313	
79.73291	154.9912		0.1601009	
79.78701	154.9867		0.1566735	
79.84112	154.9815		0.1541179	
79.89523	154.9757		0.1524019	
79.94933	154.9691		0.1514912	
80.00343	154.9616		0.1513501	
80.05754	154.9534		0.1519429	
80.11165	154.9445		0.1532346	
80.16575	154.9347		0.155191	
80.21986	154.9237		0.1577807	
80.27396	154.9114		0.160973	
80.32807	154.8979		0.1647393	
80.38217	154.8837		0.1690526	
80.43628	154.869		0.1738894	
80.49039	154.8542		0.1792264	
80.54449	154.8404		0.1850408	
80.59859	154.8285		0.1913128	
80.6527	154.8196		0.1980217	
80.70681	154.8149		0.2051491	
80.76091	154.8152		0.2126771	
80.81502	154.8208		0.2205923	
80.86913	154.832		0.2288793	
80.92323	154.8482		0.2375249	
80.97733	154.8682		0.2465156	
81.03144	154.8903		0.2558416	
81.08555	154.913		0.2654893	
81.13965	154.9357		0.2754441	
81.19376	154.9581		0.2856955	
81.24786	154.9805		0.2962271	
81.30197	155.0034		0.3070218	
81.35607	155.027		0.3180582	
81.41018	155.0518		0.3293168	
81.46429	155.0786		0.340771	
81.51839	155.1077		0.3523926	
81.57249	155.1393		0.3641491	
81.6266	155.1737		0.3760087	
81.68071	155.2102		0.3879303	
81.73481	155.2477		0.3998682	
81.78892	155.2847		0.411778	
81.84303	155.3198		0.4236074	
81.89713	155.3524		0.4353053	
81.95123	155.3825		0.4468201	
82.00534	155.4102		0.458108	
82.05945	155.4364		0.4691249	
82.11356	155.462		0.4798335	
82.16766	155.488		0.4902	
82.22176	155.5155		0.5001999	
82.27587	155.5454		0.5098084	
82.32997	155.5778		0.5190043	
82.38408	155.6126		0.5277739	
82.43819	155.6495		0.5361031	
82.49229	155.6872		0.5439835	
82.54639	155.7244		0.5514099	
82.6005	155.7598		0.5583839	
82.65461	155.7927		0.5649078	
82.70872	155.8232		0.5709898	
82.76282	155.8515		0.576642	
82.81693	155.8781		0.5818837	
82.87103	155.9036		0.5867361	
82.92513	155.9288		0.5912244	
82.97924	155.9546		0.5953789	
83.03335	155.9819		0.5992301	
83.08746	156.0111		0.60281	
83.14156	156.0423		0.6061482	
83.19566	156.0756		0.6092741	
83.24977	156.1107		0.6122126	
83.30388	156.1472		0.6149859	
83.35798	156.1845		0.6176121	
83.41209	156.2219		0.6201056	
83.46619	156.2589		0.6224748	
83.5203	156.2952		0.6247247	
83.5744	156.3308		0.626856	
83.62851	156.3658		0.6288672	
83.68262	156.4006		0.6307533	
83.73672	156.4353		0.6325079	
83.79082	156.4706		0.6341245	
83.84493	156.5067		0.6355953	
83.89904	156.5434		0.6369123	
83.95314	156.5805		0.6380666	
84.00725	156.6178		0.6390475	
84.06136	156.6553		0.6398414	
84.11546	156.6928		0.6404327	
84.16956	156.7297		0.6408035	
84.22367	156.7654		0.6409361	
84.27778	156.7994		0.640813	
84.33188	156.8312		0.6404186	
84.38599	156.8611		0.6397391	
84.44009	156.8894		0.6387638	
84.4942	156.9171		0.6374851	
84.5483	156.945		0.6358998	
84.60241	156.974		0.634008	
84.65652	157.0053		0.6318142	
84.71062	157.0397		0.6293256	
84.76472	157.0778		0.6265519	
84.81883	157.1192		0.6235028	
84.87294	157.1631		0.6201901	
84.92704	157.208		0.6166255	
84.98115	157.2523		0.6128186	
85.03526	157.2951		0.60878	
85.08936	157.3363		0.6045188	
85.14346	157.376		0.6000439	
85.19757	157.4146		0.5953611	
85.25168	157.4525		0.5904776	
85.30579	157.4902		0.5854007	
85.35989	157.5282		0.580139	
85.41399	157.567		0.5746998	
85.4681	157.6066		0.569093	
85.5222	157.6468		0.5633286	
85.57631	157.6875		0.5574133	
85.63042	157.7284		0.5513543	
85.68452	157.7684		0.5451551	
85.73862	157.8061		0.5388163	
85.79273	157.8406		0.5323311	
85.84684	157.8713		0.5256911	
85.90095	157.8984		0.5188846	
85.95505	157.9227		0.5119	
86.00916	157.9449		0.5047237	
86.06326	157.9661		0.4973473	
86.11736	157.9872		0.4897649	
86.17147	158.0089		0.481971	
86.22558	158.032		0.4739661	
86.27969	158.0569		0.4657527	
86.33379	158.0831		0.4573371	
86.38789	158.11		0.4487255	
86.442	158.1367		0.4399302	
86.49611	158.1622		0.4309652	
86.55021	158.1855		0.421847	
86.60432	158.206		0.41259	
86.65842	158.2232		0.4032147	
86.71253	158.2374		0.3937441	
86.76663	158.2493		0.3842061	
86.82074	158.2598		0.374628	
86.87485	158.2702		0.3650442	
86.92895	158.2814		0.3554912	
86.98306	158.2942		0.3460025	
87.03716	158.3091		0.3366155	
87.09127	158.3262		0.3273655	
87.14537	158.3457		0.3182877	
87.19948	158.3669		0.3094116	
87.25359	158.3891		0.3007689	
87.30769	158.4112		0.2923886	
87.36179	158.4322		0.2842991	
87.4159	158.4512		0.2765244	
87.47001	158.4679		0.2690896	
87.52411	158.4825		0.2620165	
87.57822	158.4956		0.2553206	
87.63232	158.5081		0.2490169	
87.68643	158.5207		0.2431168	
87.74053	158.5338		0.2376306	
87.79464	158.5478		0.2325646	
87.84875	158.5625		0.2279245	
87.90285	158.5777		0.2237127	
87.95695	158.5926		0.2199287	
88.01106	158.6066		0.2165679	
88.06517	158.6191		0.2136238	
88.11927	158.6292		0.2110869	
88.17338	158.6365		0.2089436	
88.22749	158.641		0.2071794	
88.28159	158.6428		0.2057776	
88.33569	158.6425		0.2047192	
88.3898	158.6405		0.2039837	
88.44391	158.6374		0.203551	
88.49802	158.6339		0.2034022	
88.55212	158.6312		0.20352	
88.60622	158.6303		0.2038879	
88.66033	158.6317		0.2044896	
88.71443	158.6359		0.2053086	
88.76854	158.6424		0.2063279	
88.82265	158.6504		0.2075293	
88.87675	158.6591		0.208894	
88.93085	158.6674		0.2104029	
88.98496	158.6748		0.2120377	
89.03907	158.6811		0.2137806	
89.09318	158.6865		0.2156161	
89.14728	158.6912		0.2175317	
89.20139	158.6955		0.2195192	
89.25549	158.7002		0.2215729	
89.30959	158.7062		0.2236892	
89.3637	158.7141		0.2258669	
89.41781	158.7243		0.2281048	
89.47192	158.7368		0.2304023	
89.52602	158.7516		0.2327585	
89.58012	158.7678		0.2351727	
89.63423	158.7845		0.2376421	
89.68834	158.8006		0.2401629	
89.74244	158.8152		0.2427297	
89.79655	158.8282		0.2453367	
89.85065	158.8397		0.2479768	
89.90476	158.8505		0.2506428	
89.95886	158.8617		0.2533268	
90.01297	158.8746		0.2560209	
90.06708	158.8904		0.2587146	
90.12118	158.9097		0.2613958	
90.17529	158.9322		0.2640513	
90.22939	158.9574		0.2666656	
90.2835	158.9845		0.2692219	
90.3376	159.013		0.2717021	
90.39171	159.0416		0.2740877	
90.44582	159.0696		0.2763587	
90.49992	159.0963		0.2784954	
90.55402	159.1212		0.2804779	
90.60813	159.1443		0.282288	
90.66224	159.166		0.2839076	
90.71634	159.1869		0.2853204	
90.77045	159.2075		0.2865131	
90.82455	159.2281		0.2874743	
90.87866	159.2485		0.2881963	
90.93276	159.2683		0.2886746	
90.98687	159.2871		0.2889079	
91.04098	159.305		0.2888966	
91.09509	159.3219		0.2886427	
91.14919	159.3374		0.288149	
91.20329	159.3512		0.2874189	
91.2574	159.3634		0.2864565	
91.3115	159.374		0.2852667	
91.36561	159.3835		0.283854	
91.41972	159.3921		0.2822245	
91.47382	159.4006		0.2803852	
91.52792	159.4095		0.2783457	
91.58203	159.419		0.2761172	
91.63614	159.4293		0.2737145	
91.69025	159.4405		0.2711547	
91.74435	159.4528		0.2684569	
91.79845	159.4664		0.2656397	
91.85256	159.4815		0.2627231	
91.90666	159.4976		0.2597275	
91.96077	159.5142		0.2566722	
92.01488	159.5307		0.253578	
92.06898	159.5469		0.2504656	
92.12309	159.5626		0.2473561	
92.17719	159.5777		0.2442693	
92.2313	159.5925		0.2412256	
92.28541	159.607		0.2382437	
92.33951	159.621		0.2353407	
92.39362	159.6345		0.232531	
92.44772	159.6478		0.2306553	
92.50182	159.6611		0.2288973	
92.55593	159.6747		0.2272285	
92.61004	159.6884		0.2256221	
92.66415	159.7016		0.2240571	
92.71825	159.7138		0.2225197	
92.77235	159.7242		0.2210003	
92.82646	159.7325		0.2194938	
92.88057	159.739		0.2179974	
92.93467	159.7442		0.2165094	
92.98878	159.749		0.2150288	
93.04288	159.7546		0.2135554	
93.09698	159.7617		0.2120891	
93.15109	159.7711		0.2106297	
93.2052	159.7823		0.2091772	
93.25931	159.795		0.2077317	
93.31341	159.8083		0.2062936	
93.36752	159.8215		0.2048627	
93.42162	159.8337		0.2034394	
93.47573	159.8447		0.2020239	
93.52983	159.8546		0.2006168	
93.58394	159.8639		0.1992179	
93.63805	159.8732		0.1978275	
93.69215	159.883		0.1964457	
93.74625	159.8934		0.195073	
93.80036	159.9048		0.1937091	
93.85447	159.9167		0.1923543	
93.90857	159.9287		0.1910091	
93.96268	159.9402		0.1896736	
94.01678	159.9507		0.1883482	
94.07089	159.9602		0.1870335	
94.12499	159.9685		0.1857301	
94.1791	159.9734		0.1844382	
94.23321	159.9806		0.1831582	
94.28732	159.989		0.1818906	
94.34142	159.9978		0.1806358	
94.39552	160.0068		0.1793938	
94.44963	160.0158		0.1781649	
94.50373	160.0248		0.1769496	
94.55784	160.0337		0.1757476	
94.61195	160.0424		0.1745591	
94.66605	160.0512		0.1733842	
94.72015	160.0598		0.172223	
94.77426	160.0685		0.1710752	
94.82837	160.0773		0.1699407	
94.88248	160.0862		0.1688195	
94.93658	160.0953		0.1677113	
94.99068	160.1048		0.1666157	
