T[°C]	Ratio 350nm / 330nm	S.D.
83.90895	0.8324391	
83.95427	0.8323475	
84.01999	0.831526	
84.06538	0.8303303	
84.12823	0.8317406	
84.17178	0.8311076	
84.23716	0.8319829	
84.2826	0.83535	
84.34792	0.8333915	
84.39209	0.8335156	
84.458	0.8348077	
84.50265	0.8319833	
84.567	0.834076	
84.61251	0.8345042	
84.67771	0.8340088	
84.72168	0.8340385	
84.78671	0.8361996	
84.83053	0.8340515	
84.89639	0.832113	
84.94202	0.8318443	
85.00662	0.8337279	
85.0506	0.832769	
85.11484	0.8336876	
85.15857	0.8332524	
85.2249	0.8343965	
85.26886	0.8341683	
85.33367	0.835772	
85.37846	0.8355134	
85.44497	0.8365251	
85.49014	0.8350137	
85.55367	0.8341842	
85.59658	0.8368024	
85.66186	0.8346921	
85.70871	0.8361149	
85.77268	0.8343902	
85.81608	0.8340345	
85.8801	0.8350217	
85.92483	0.835537	
85.99165	0.8348891	
86.03625	0.8370185	
86.10096	0.838273	
86.14536	0.8357503	
86.21078	0.8376485	
86.25482	0.8397262	
86.32037	0.8372096	
86.36469	0.8367738	
86.43027	0.8364288	
86.47424	0.8372767	
86.53915	0.8371948	
86.58377	0.8369039	
86.64918	0.8367633	
86.69339	0.8366976	
86.75813	0.8387299	
86.80233	0.838312	
86.86786	0.8370211	
86.91189	0.8370152	
86.97698	0.8374724	
87.02279	0.8361711	
87.08829	0.8376122	
87.13172	0.8386264	
87.19653	0.8369169	
87.24171	0.8390182	
87.30991	0.8364272	
87.3539	0.8389232	
87.41683	0.8360044	
87.46029	0.8402244	
87.5256	0.8380533	
87.57101	0.8400234	
87.63697	0.8375997	
87.67992	0.8379571	
87.7437	0.837744	
87.7889	0.8355913	
87.8549	0.8381739	
87.89892	0.8392805	
87.96523	0.8366924	
88.01026	0.8400348	
88.0759	0.8381961	
88.11942	0.8374702	
88.18333	0.8410962	
88.22776	0.8372706	
88.29303	0.8368905	
88.33733	0.8382952	
88.40311	0.8372896	
88.44717	0.8381602	
88.51173	0.8384967	
88.55591	0.8353527	
88.62229	0.837939	
88.66589	0.8373966	
88.73039	0.8378499	
88.77455	0.8412999	
88.84109	0.839759	
88.88683	0.8397143	
88.95094	0.8390062	
88.99529	0.8382687	
89.06078	0.8392476	
89.10457	0.8379704	
89.17084	0.8376334	
89.21473	0.8366342	
89.28026	0.8383514	
89.32492	0.8382413	
89.39091	0.8390617	
89.43513	0.8402305	
89.49924	0.8376058	
89.54368	0.8392929	
89.60983	0.8406265	
89.65478	0.8417718	
89.71852	0.8398742	
89.76247	0.8392321	
89.82849	0.8410052	
89.87305	0.8418461	
89.93945	0.8397265	
89.98269	0.84006	
90.04721	0.8402153	
90.091	0.8360763	
90.1564	0.840764	
90.20106	0.8388425	
90.26652	0.8409797	
90.31023	0.8395213	
90.37502	0.8396921	
90.41907	0.8382454	
90.48402	0.8391951	
90.52931	0.8406184	
90.59615	0.8403594	
90.64143	0.8402697	
90.70557	0.8405914	
90.74973	0.8399124	
90.81477	0.841243	
90.85844	0.8436024	
90.92459	0.8403158	
90.96895	0.8424428	
91.03436	0.8425636	
91.07949	0.8410017	
91.14355	0.8413468	
91.18729	0.8407165	
91.25302	0.8407057	
91.29787	0.8405535	
91.36325	0.840008	
91.40692	0.8419067	
91.47259	0.8393023	
91.51728	0.8417491	
91.58234	0.841765	
91.62625	0.8386137	
91.69157	0.8390659	
91.73608	0.8383411	
91.80215	0.8419154	
91.84642	0.8406696	
91.91116	0.8422848	
91.95431	0.8416284	
92.02014	0.842698	
92.0647	0.8434159	
92.1329	0.8401435	
92.17646	0.8396748	
92.24036	0.8410372	
92.28434	0.8394329	
92.34942	0.8382913	
92.39397	0.8398315	
92.45966	0.8416049	
92.50455	0.8405318	
92.57069	0.8439104	
92.61485	0.8419015	
92.67791	0.8401698	
92.72147	0.8401436	
92.78702	0.8429388	
92.8337	0.8421785	
92.89907	0.8423806	
92.94319	0.8442014	
93.00769	0.8415905	
93.05254	0.8416063	
93.11884	0.8427637	
93.16317	0.842507	
93.22773	0.8413865	
93.27269	0.8413908	
93.33788	0.8432105	
93.38303	0.8425256	
93.44794	0.842508	
93.49113	0.8424491	
93.55431	0.843197	
93.59852	0.8434694	
93.66507	0.8425564	
93.70998	0.8448421	
93.77518	0.8449617	
93.8176	0.8441789	
93.88361	0.8426826	
93.92747	0.8428786	
93.99256	0.8444986	
94.03526	0.8441386	
94.09748	0.8425876	
94.13981	0.8424411	
94.20042	0.8424964	
94.24215	0.8445039	
94.29946	0.8471042	
94.3372	0.8417043	
94.39372	0.8446083	
94.43131	0.8439113	
94.48396	0.8436012	
94.51768	0.8440714	
94.56657	0.8413811	
94.5988	0.8448306	
94.64518	0.8435438	
94.67548	0.8442699	
94.7182	0.8421884	
94.7453	0.8421281	
94.78283	0.8448755	
94.80627	0.8434216	
94.83825	0.8437186	
94.85908	0.8457713	
94.88785	0.8442716	
94.90557	0.8454576	
94.93008	0.8442188	
94.94357	0.8436852	
94.95956	0.8414299	
94.97021	0.8463219	
94.98392	0.8471345	
94.99068	0.8440745	
