T[°C]	350nm [counts / mm]	S.D.
88.99577	2971.606	
89.02806	2936.748	
89.10455	2948.725	
89.13667	2940.513	
89.21257	2950.49	
89.24395	2925.592	
89.32327	2942.474	
89.35495	2925.546	
89.43298	2935.028	
89.46441	2921.33	
89.5424	2937.826	
89.57438	2915.31	
89.6525	2937.788	
89.68423	2907.19	
89.76101	2925.181	
89.79234	2905.565	
89.87086	2917.51	
89.9024	2902.306	
89.98045	2918.609	
90.01254	2893.654	
90.09173	2910.873	
90.12316	2884.276	
90.20056	2908.451	
90.2321	2887.809	
90.31065	2899.301	
90.34229	2880.904	
90.41949	2893.554	
90.45091	2878.314	
90.5279	2878.126	
90.55949	2864.583	
90.64006	2882.192	
90.67223	2852.334	
90.74872	2871.63	
90.77946	2853.159	
90.85792	2860.731	
90.89037	2849.689	
90.96848	2859.824	
90.99966	2843.509	
91.07713	2864.648	
91.10867	2836.552	
91.18616	2850.864	
91.2174	2835.553	
91.29625	2836.179	
91.328	2824.479	
91.40649	2836.581	
91.437	2814.138	
91.51323	2834.386	
91.54462	2808.362	
91.62366	2821.678	
91.65614	2804.468	
91.7344	2825.065	
91.76527	2797.428	
91.84487	2806.97	
91.87667	2786.058	
91.95279	2803.13	
91.98423	2784.536	
92.06272	2798.783	
92.09455	2782.281	
92.17462	2799.58	
92.20615	2766.669	
92.28091	2787.802	
92.31236	2762.06	
92.39207	2783.543	
92.42215	2756.96	
92.5013	2776.198	
92.5331	2755.256	
92.60976	2769.5	
92.64147	2746.828	
92.72007	2756.573	
92.75181	2739.969	
92.83121	2758.143	
92.86292	2732.939	
92.93808	2753.343	
92.96961	2726.34	
93.04898	2739.404	
93.08112	2720.031	
93.15884	2738.889	
93.1902	2715.596	
93.26807	2730.73	
93.29968	2706.108	
93.37818	2730.381	
93.40997	2705.033	
93.48778	2719.039	
93.51889	2689.12	
93.59691	2714.469	
93.62827	2687.514	
93.70721	2702.019	
93.73917	2690.809	
93.81695	2704.03	
93.84763	2678.742	
93.92321	2697.988	
93.95457	2671.564	
94.03177	2684.755	
94.06248	2656.566	
94.13845	2672.92	
94.16838	2654.031	
94.23763	2672.21	
94.26619	2646.393	
94.33491	2664.844	
94.36232	2644.025	
94.42822	2662.714	
94.45378	2642.67	
94.5144	2654.858	
94.53873	2641.548	
94.5965	2662.264	
94.6204	2630.016	
94.67422	2645.865	
94.69476	2624.774	
94.74316	2634.72	
94.7616	2612.648	
94.80269	2646.526	
94.81852	2620.724	
94.8569	2636.27	
94.87205	2619.387	
94.90379	2636.718	
94.91553	2608	
94.94099	2632.66	
94.94991	2610.283	
94.97021	2634.792	
94.9766	2610.239	
94.99003	2635.373	
