T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.2389	1663.4		-13.55303	
64.29285	1662.538		-13.0635	
64.3468	1661.701		-12.55316	
64.40075	1660.885		-12.02136	
64.4547	1660.089		-11.46755	
64.50865	1659.312		-10.8911	
64.5626	1658.556		-10.2917	
64.61655	1657.822		-9.668685	
64.67049	1657.11		-9.021544	
64.72445	1656.42		-8.349617	
64.7784	1655.753		-7.652589	
64.83234	1655.106		-6.929787	
64.88629	1654.476		-6.180684	
64.94025	1653.866		-5.404619	
64.99419	1653.28		-4.601319	
65.04814	1652.717		-3.770082	
65.10209	1652.179		-2.910349	
65.15604	1651.667		-2.021364	
65.20999	1651.186		-1.102766	
65.26394	1650.741		-0.153689	
65.31789	1650.341		0.8265687	
65.37184	1649.99		1.838904	
65.42579	1649.69		2.883737	
65.47974	1649.443		3.96205	
65.53368	1649.251		5.074665	
65.58764	1649.119		6.222657	
65.64159	1649.052		7.406595	
65.69553	1649.054		8.627687	
65.74948	1649.131		9.88695	
65.80344	1649.294		11.18568	
65.85738	1649.546		12.52454	
65.91133	1649.889		13.9049	
65.96528	1650.318		15.32784	
66.01923	1650.83		16.79468	
66.07318	1651.432		18.30603	
66.12713	1652.131		19.86318	
66.18108	1652.932		21.4671	
66.23503	1653.839		23.11896	
66.28898	1654.85		24.81908	
66.34293	1655.963		26.56855	
66.39687	1657.168		28.36806	
66.45083	1658.462		30.21858	
66.50478	1659.839		32.12013	
66.55872	1661.291		34.07361	
66.61267	1662.811		36.07957	
66.66663	1664.399		38.13884	
66.72057	1666.058		40.25139	
66.77452	1667.791		42.41804	
66.82847	1669.6		44.63933	
66.88242	1671.492		46.91611	
66.93637	1673.477		49.24828	
66.99032	1675.569		51.63666	
67.04427	1677.778		54.08178	
67.09822	1680.11		56.58456	
67.15217	1682.569		59.14485	
67.20612	1685.158		61.76361	
67.26006	1687.881		64.44147	
67.31402	1690.742		67.17947	
67.36797	1693.745		69.97747	
67.42191	1696.893		72.83652	
67.47586	1700.19		75.75732	
67.52982	1703.642		78.74094	
67.58376	1707.25		81.78725	
67.63771	1711.022		84.89738	
67.69166	1714.964		88.07199	
67.74561	1719.09		91.31219	
67.79956	1723.405		94.61767	
67.85351	1727.915		97.98942	
67.90746	1732.621		101.4279	
67.96141	1737.521		104.934	
68.01536	1742.616		108.507	
68.06931	1747.907		112.1477	
68.12325	1753.397		115.856	
68.17721	1759.092		119.6327	
68.23116	1764.996		123.4765	
68.2851	1771.113		127.3877	
68.33905	1777.443		131.366	
68.39301	1783.994		135.4116	
68.44695	1790.766		139.5226	
68.5009	1797.758		143.6991	
68.55485	1804.969		147.9402	
68.6088	1812.405		152.2457	
68.66275	1820.066		156.6136	
68.7167	1827.956		161.0432	
68.77065	1836.076		165.5336	
68.8246	1844.433		170.0841	
68.87855	1853.032		174.6923	
68.9325	1861.88		179.3575	
68.98644	1870.982		184.078	
69.0404	1880.344		188.8533	
69.09435	1889.966		193.68	
69.14829	1899.858		198.557	
69.20224	1910.031		203.4824	
69.2562	1920.498		208.4545	
69.31014	1931.265		213.4693	
69.36409	1942.334		218.5249	
69.41804	1953.711		223.6182	
69.47199	1965.398		228.7465	
69.52594	1977.39		233.9046	
69.57989	1989.686		239.089	
69.63383	2002.286		244.295	
69.68779	2015.202		249.5183	
69.74174	2028.441		254.7518	
69.79568	2042.014		259.99	
69.84963	2055.934		265.2262	
69.90359	2070.205		270.4541	
69.95753	2084.823		275.6643	
70.01148	2099.786		280.8493	
70.06543	2115.09		286.0004	
70.11938	2130.734		291.1082	
70.17333	2146.713		296.1635	
70.22728	2163.017		301.1546	
70.28123	2179.64		306.0715	
70.33517	2196.581		310.903	
70.38913	2213.837		315.6381	
70.44308	2231.392		320.2637	
70.49702	2249.239		324.7686	
70.55097	2267.373		329.1407	
70.60493	2285.794		333.3684	
70.65887	2304.502		337.4383	
70.71282	2323.505		341.339	
70.76677	2342.808		345.0587	
70.82072	2362.421		348.5863	
70.87467	2382.344		351.9097	
70.92862	2402.583		355.0187	
70.98257	2423.146		357.9035	
71.03652	2444.04		360.5548	
71.09047	2465.264		362.9633	
71.14442	2486.828		365.1215	
71.19836	2508.734		367.0222	
71.25232	2530.979		368.6592	
71.30627	2553.545		370.0266	
71.36021	2576.426		371.1199	
71.41416	2599.616		371.9354	
71.46812	2623.115		372.4703	
71.52206	2646.902		372.7225	
71.57601	2670.959		372.6908	
71.62996	2695.259		372.375	
71.68391	2719.774		371.7754	
71.73786	2744.465		370.8935	
71.79181	2769.298		369.7311	
71.84576	2794.231		368.291	
71.89971	2819.227		366.5765	
71.95366	2844.234		364.5919	
72.00761	2869.206		362.3419	
72.06155	2894.09		359.8317	
72.11551	2918.829		357.0665	
72.16946	2943.349		354.0534	
72.2234	2967.591		350.7986	
72.27735	2991.504		347.3091	
72.33131	3015.043		343.5917	
72.38525	3038.161		339.655	
72.4392	3060.822		335.5065	
72.49315	3082.99		331.1542	
72.5471	3104.632		326.6059	
72.60105	3125.71		321.8713	
72.655	3146.196		316.9585	
72.70895	3166.058		311.8766	
72.7629	3185.267		306.6337	
72.81685	3203.798		301.2407	
72.8708	3221.625		295.7065	
72.92474	3238.733		290.0409	
72.9787	3255.119		284.2532	
73.03265	3270.781		278.3555	
73.08659	3285.733		272.3576	
73.14054	3299.995		266.2704	
73.1945	3313.587		260.1042	
73.24844	3326.523		253.872	
73.30239	3338.813		247.5847	
73.35634	3350.474		241.2539	
73.41029	3361.538		234.8907	
73.46424	3372.039		228.509	
73.51819	3382.015		222.1202	
73.57214	3391.496		215.7366	
73.62609	3400.509		209.3694	
73.68004	3409.071		203.0327	
73.73399	3417.196		196.7377	
73.78793	3424.894		190.4961	
73.84189	3432.184		184.3188	
73.89584	3439.091		178.2187	
73.94978	3445.647		172.2058	
74.00373	3451.892		166.2903	
74.05769	3457.864		160.4813	
74.11163	3463.6		154.7896	
74.16558	3469.135		149.223	
74.21953	3474.495		143.7894	
74.27348	3479.7		138.4953	
74.32743	3484.763		133.3486	
74.38138	3489.689		128.3542	
74.43533	3494.481		123.5166	
74.48928	3499.136		118.8391	
74.54323	3503.657		114.3258	
74.59718	3508.049		109.9781	
74.65112	3512.322		105.7971	
74.70508	3516.485		101.7824	
74.75903	3520.549		97.93444	
74.81297	3524.52		94.25114	
74.86692	3528.395		90.73013	
74.92088	3532.172		87.36783	
74.97482	3535.846		84.16135	
75.02877	3539.414		81.10574	
75.08272	3542.87		78.19591	
75.13667	3546.216		75.42594	
75.19062	3549.464		72.79067	
75.24457	3552.618		70.28345	
75.29852	3555.669		67.89781	
75.35247	3558.608		65.62689	
75.40642	3561.429		63.46475	
75.46037	3564.134		61.4045	
75.51431	3566.728		59.43968	
75.56827	3569.219		57.5637	
75.62222	3571.608		55.77097	
75.67616	3573.9		54.05531	
75.73011	3576.104		52.41115	
75.78407	3578.224		50.83304	
75.83801	3580.269		49.31656	
75.89196	3582.252		47.85698	
75.94591	3584.192		46.45017	
75.99986	3586.103		45.09222	
76.05381	3587.996		43.78018	
76.10776	3589.881		42.51095	
76.16171	3591.768		41.28206	
76.21566	3593.659		40.09131	
76.26961	3595.558		38.93741	
76.32355	3597.464		37.8189	
76.3775	3599.373		36.73483	
76.43146	3601.277		35.68431	
76.4854	3603.163		34.66717	
76.53935	3605.017		33.68295	
76.5933	3606.834		32.73151	
76.64725	3608.614		31.81272	
76.7012	3610.362		30.92685	
76.75515	3612.088		30.07379	
76.8091	3613.805		29.25348	
76.86305	3615.515		28.46569	
76.917	3617.215		27.71032	
76.97095	3618.891		26.98681	
77.02489	3620.529		26.29452	
77.07885	3622.119		25.63257	
77.1328	3623.656		25.00018	
77.18674	3625.138		24.3961	
77.24069	3626.553		23.81899	
77.29465	3627.879		23.26734	
77.34859	3629.094		22.7397	
77.40254	3630.188		22.23436	
77.45649	3631.162		21.74962	
77.51044	3632.027		21.2837	
77.56439	3632.792		20.83505	
77.61834	3633.471		20.4019	
77.67229	3634.081		19.98261	
77.72624	3634.635		19.57557	
77.78019	3635.135		19.17941	
77.83414	3635.58		18.79276	
77.88808	3635.978		18.41444	
77.94204	3636.343		18.0434	
77.99599	3636.684		17.6789	
78.04993	3637.003		17.32026	
78.10388	3637.306		16.96707	
78.15784	3637.589		16.61913	
78.21178	3637.848		16.27661	
78.26573	3638.09		15.9398	
78.31968	3638.334		15.60926	
78.37363	3638.603		15.28572	
78.42758	3638.926		14.97003	
78.48153	3639.322		14.66327	
78.53548	3639.808		14.36652	
78.58942	3640.386		14.08098	
78.64338	3641.054		13.80781	
78.69733	3641.803		13.54831	
78.75127	3642.635		13.30361	
78.80522	3643.563		13.07483	
78.85918	3644.589		12.86299	
78.91312	3645.702		12.66904	
78.96707	3646.878		12.49373	
79.02102	3648.087		12.33765	
79.07497	3649.302		12.20121	
79.12892	3650.498		12.0846	
79.18287	3651.659		11.98769	
79.23682	3652.773		11.91008	
79.29077	3653.834		11.85112	
79.34472	3654.84		11.80995	
79.39867	3655.793		11.78552	
79.45261	3656.696		11.77665	
79.50657	3657.544		11.78203	
79.56052	3658.336		11.80019	
79.61446	3659.079		11.82956	
79.66841	3659.78		11.86845	
79.72237	3660.43		11.91507	
79.77631	3661.014		11.96758	
79.83026	3661.516		12.02421	
79.88421	3661.931		12.08316	
79.93816	3662.259		12.14279	
79.99211	3662.512		12.20149	
80.04606	3662.714		12.25788	
80.10001	3662.889		12.31073	
80.15396	3663.058		12.35904	
80.20791	3663.234		12.40201	
80.26186	3663.425		12.43906	
80.3158	3663.637		12.46986	
80.36976	3663.869		12.49424	
80.42371	3664.121		12.51223	
80.47765	3664.401		12.52403	
80.5316	3664.722		12.53	
80.58556	3665.088		12.5307	
80.6395	3665.496		12.52684	
80.69345	3665.942		12.51927	
80.7474	3666.431		12.50893	
80.80135	3666.967		12.49687	
80.8553	3667.556		12.48418	
80.90925	3668.197		12.47195	
80.9632	3668.892		12.46126	
81.01715	3669.638		12.45311	
81.0711	3670.439		12.44843	
81.12505	3671.297		12.448	
81.17899	3672.208		12.45244	
81.23295	3673.163		12.4622	
81.2869	3674.15		12.47753	
81.34084	3675.157		12.4985	
81.39479	3676.175		12.52501	
81.44875	3677.188		12.5568	
81.50269	3678.182		12.59343	
81.55664	3679.153		12.63427	
81.61059	3680.11		12.67851	
81.66454	3681.06		12.72517	
81.71849	3682.004		12.77303	
81.77244	3682.938		12.82071	
81.82639	3683.86		12.86668	
81.88034	3684.772		12.90922	
81.93429	3685.674		12.94653	
81.98824	3686.569		12.97671	
82.04218	3687.455		12.99788	
82.09614	3688.324		13.00814	
82.15009	3689.167		13.00563	
82.20403	3689.968		12.9886	
82.25798	3690.716		12.9554	
82.31194	3691.401		12.90452	
82.36588	3692.017		12.8346	
82.41983	3692.571		12.74441	
82.47378	3693.079		12.63289	
82.52773	3693.561		12.49909	
82.58168	3694.035		12.3423	
82.63563	3694.518		12.16193	
82.68958	3695.027		11.95756	
82.74353	3695.574		11.72891	
82.79748	3696.166		11.47597	
82.85143	3696.807		11.19877	
82.90537	3697.489		10.89753	
82.95933	3698.198		10.57254	
83.01328	3698.916		10.22431	
83.06722	3699.632		9.853282	
83.12117	3700.336		9.459999	
83.17513	3701.026		9.044963	
83.22907	3701.694		8.608859	
83.28302	3702.34		8.152181	
83.33697	3702.973		7.675442	
83.39092	3703.61		7.179046	
83.44487	3704.262		6.66357	
83.49882	3704.941		6.129343	
83.55276	3705.653		5.576732	
83.60672	3706.402		5.005998	
83.66067	3707.18		4.417616	
83.71461	3707.973		3.811794	
83.76856	3708.756		3.188784	
83.82252	3709.507		2.548698	
83.87646	3710.202		1.891862	
83.93041	3710.822		1.218283	
83.98436	3711.352		0.5280102	
84.03831	3711.784		-0.1790403	
84.09226	3712.124		-0.9026774	
84.14621	3712.39		-1.643015	
84.20016	3712.6		-2.400056	
84.25411	3712.767		-3.173876	
84.30806	3712.891		-3.9642	
84.36201	3712.957		-4.771033	
84.41595	3712.945		-5.594227	
84.46991	3712.837		-6.433665	
84.52386	3712.625		-7.288798	
84.5778	3712.306		-8.159317	
84.63175	3711.887		-9.044673	
84.68571	3711.379		-9.944314	
84.73965	3710.791		-10.85718	
84.7936	3710.133		-11.78245	
84.84755	3709.412		-12.71908	
84.9015	3708.633		-13.66605	
84.95545	3707.805		-14.62187	
85.0094	3706.935		-15.58536	
85.06335	3706.027		-16.5552	
85.1173	3705.08		-17.53015	
85.17125	3704.083		-18.50856	
85.2252	3703.022		-19.48916	
85.27914	3701.887		-20.47055	
85.3331	3700.674		-21.45146	
85.38705	3699.386		-22.43021	
85.44099	3698.038		-23.40553	
85.49494	3696.647		-24.37603	
85.5489	3695.221		-25.34045	
85.60284	3693.762		-26.29718	
85.65679	3692.265		-27.24512	
85.71074	3690.723		-28.18307	
85.76469	3689.128		-29.11002	
85.81864	3687.48		-30.02465	
85.87259	3685.774		-30.92611	
85.92654	3684.003		-31.81351	
85.98049	3682.149		-32.68616	
86.03444	3680.198		-33.54306	
86.08839	3678.138		-34.38362	
86.14233	3675.97		-35.20723	
86.19629	3673.704		-36.0134	
86.25024	3671.36		-36.80145	
86.30418	3668.958		-37.5711	
86.35813	3666.519		-38.32213	
86.41209	3664.06		-39.05453	
86.46603	3661.593		-39.76809	
86.51998	3659.116		-40.46299	
86.57393	3656.626		-41.13937	
86.62788	3654.12		-41.7975	
86.68183	3651.598		-42.43738	
86.73578	3649.058		-43.05933	
86.78973	3646.497		-43.66355	
86.84367	3643.905		-44.25018	
86.89763	3641.276		-44.81947	
86.95158	3638.61		-45.37143	
87.00552	3635.922		-45.90636	
87.05947	3633.22		-46.42455	
87.11343	3630.515		-46.92641	
87.16737	3627.819		-47.41222	
87.22132	3625.138		-47.88257	
87.27527	3622.467		-48.33802	
87.32922	3619.793		-48.7793	
87.38317	3617.097		-49.20697	
87.43712	3614.368		-49.62181	
87.49107	3611.594		-50.02455	
87.54502	3608.775		-50.41594	
87.59897	3605.914		-50.79657	
87.65292	3603.013		-51.16719	
87.70686	3600.072		-51.52849	
87.76082	3597.1		-51.88122	
87.81477	3594.105		-52.22599	
87.86871	3591.092		-52.56361	
87.92266	3588.066		-52.8949	
87.97662	3585.037		-53.22075	
88.03056	3582.022		-53.54189	
88.08451	3579.038		-53.85916	
88.13846	3576.094		-54.17331	
88.19241	3573.181		-54.48504	
88.24636	3570.278		-54.79484	
88.30031	3567.369		-55.10326	
88.35426	3564.447		-55.41076	
88.40821	3561.507		-55.71779	
88.46216	3558.542		-56.0246	
88.51611	3555.552		-56.33151	
88.57005	3552.545		-56.63876	
88.62401	3549.531		-56.94656	
88.67796	3546.527		-57.25497	
88.7319	3543.547		-57.56413	
88.78585	3540.602		-57.87407	
88.83981	3537.689		-58.18477	
88.89375	3534.793		-58.49601	
88.9477	3531.894		-58.80763	
89.00165	3528.969		-59.11936	
89.0556	3525.997		-59.43089	
89.10955	3522.969		-59.74176	
89.1635	3519.879		-60.05162	
89.21745	3516.728		-60.36007	
89.2714	3513.515		-60.6668	
89.32535	3510.254		-60.97137	
89.3793	3506.96		-61.27349	
89.43324	3503.651		-61.57286	
89.4872	3500.336		-61.86921	
89.54115	3497.026		-62.16216	
89.59509	3493.724		-62.4515	
89.64904	3490.429		-62.73699	
89.703	3487.134		-63.01845	
89.75694	3483.828		-63.2956	
89.81089	3480.491		-63.56831	
89.86484	3477.103		-63.83635	
89.91879	3473.639		-64.09956	
89.97274	3470.094		-64.3577	
90.02669	3466.472		-64.61065	
90.08064	3462.795		-64.85833	
90.13459	3459.076		-65.10072	
90.18854	3455.333		-65.33775	
90.24249	3451.576		-65.56947	
90.29643	3447.829		-65.79586	
90.35039	3444.099		-66.01698	
90.40434	3440.387		-66.23273	
90.45828	3436.676		-66.44313	
90.51223	3432.947		-66.64818	
90.56618	3429.175		-66.84787	
90.62013	3425.347		-67.04214	
90.67408	3421.451		-67.23097	
90.72803	3417.497		-67.41433	
90.78198	3413.501		-67.59218	
90.83593	3409.49		-67.76448	
90.88988	3405.478		-67.93129	
90.94382	3401.484		-68.09268	
90.99778	3397.513		-68.24878	
91.05173	3393.58		-68.39968	
91.10567	3389.691		-68.54558	
91.15962	3385.854		-68.68665	
91.21358	3382.065		-68.82314	
91.26752	3378.313		-68.95521	
91.32147	3374.583		-69.08309	
91.37542	3370.865		-69.207	
91.42937	3367.146		-69.32712	
91.48332	3363.415		-69.44357	
91.53727	3359.668		-69.55656	
91.59122	3355.912		-69.66621	
91.64517	3352.16		-69.77274	
91.69912	3348.429		-69.87631	
91.75307	3344.729		-69.97714	
91.80701	3341.062		-70.07542	
91.86097	3337.421		-70.17139	
91.91492	3333.798		-70.26526	
91.96886	3330.186		-70.35726	
92.02281	3326.584		-70.44765	
92.07677	3322.986		-70.53668	
92.13071	3319.38		-70.62463	
92.18466	3315.753		-70.71175	
92.23861	3312.092		-70.79832	
92.29256	3308.39		-70.88459	
92.34651	3304.654		-70.97078	
92.40046	3300.898		-71.05713	
92.45441	3297.144		-71.18187	
92.50836	3293.409		-71.30399	
92.56231	3289.696		-71.42347	
92.61626	3285.997		-71.54065	
92.6702	3282.294		-71.65597	
92.72416	3278.57		-71.76994	
92.77811	3274.814		-71.88296	
92.83205	3271.027		-71.99542	
92.886	3267.217		-72.10766	
92.93996	3263.394		-72.21994	
92.9939	3259.558		-72.33247	
93.04785	3255.706		-72.44542	
93.1018	3251.831		-72.55894	
93.15575	3247.935		-72.67316	
93.2097	3244.016		-72.78812	
93.26365	3240.075		-72.90393	
93.3176	3236.113		-73.02062	
93.37155	3232.129		-73.13825	
93.4255	3228.119		-73.25682	
93.47945	3224.078		-73.37634	
93.53339	3220		-73.49682	
93.58735	3215.884		-73.61826	
93.6413	3211.741		-73.74062	
93.69524	3207.583		-73.8639	
93.74919	3203.417		-73.98806	
93.80315	3199.255		-74.11309	
93.85709	3195.097		-74.23892	
93.91104	3190.935		-74.36553	
93.96499	3186.766		-74.49287	
94.01894	3182.593		-74.62091	
94.07289	3178.49		-74.74957	
94.12684	3174.429		-74.87882	
94.18079	3170.394		-75.00861	
94.23474	3166.371		-75.13889	
94.28869	3162.356		-75.26961	
94.34264	3158.346		-75.4007	
94.39658	3154.338		-75.53215	
94.45054	3150.333		-75.6639	
94.50449	3146.332		-75.7959	
94.55843	3142.334		-75.9281	
94.61238	3138.339		-76.06047	
94.66634	3134.348		-76.19299	
94.72028	3130.361		-76.32558	
94.77423	3126.378		-76.45824	
94.82818	3122.399		-76.59094	
94.88213	3118.425		-76.72366	
94.93608	3114.456		-76.85635	
94.99003	3110.494		-76.98901	
