T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.16766	0.8282664		-0.002207835	
59.22161	0.8281424		-0.002212751	
59.27556	0.8280182		-0.002217483	
59.32951	0.8278937		-0.002222021	
59.38346	0.8277686		-0.002226356	
59.43741	0.8276425		-0.00223048	
59.49136	0.8275153		-0.002234387	
59.54531	0.8273869		-0.002238068	
59.59926	0.827257		-0.002241516	
59.65321	0.8271257		-0.002244725	
59.70716	0.8269929		-0.00224769	
59.76111	0.8268586		-0.002250403	
59.81506	0.8267228		-0.002252862	
59.86901	0.8265858		-0.00225506	
59.92295	0.8264477		-0.002256993	
59.97691	0.8263088		-0.002258657	
60.03085	0.8261692		-0.002260048	
60.0848	0.8260292		-0.002261162	
60.13875	0.8258891		-0.002261997	
60.1927	0.8257487		-0.00226255	
60.24665	0.8256083		-0.00226282	
60.3006	0.8254678		-0.002262802	
60.35455	0.8253273		-0.002262496	
60.4085	0.8251867		-0.002261899	
60.46245	0.8250458		-0.002261008	
60.5164	0.8249049		-0.002259821	
60.57035	0.8247638		-0.002258336	
60.6243	0.8246229		-0.002256551	
60.67825	0.8244823		-0.002254464	
60.7322	0.8243423		-0.002252071	
60.78614	0.8242029		-0.002249371	
60.8401	0.8240647		-0.002246357	
60.89404	0.8239278		-0.002243027	
60.94799	0.8237924		-0.002239375	
61.00194	0.8236586		-0.002235397	
61.05589	0.8235267		-0.002231088	
61.10984	0.8233966		-0.002226443	
61.16379	0.8232686		-0.002221457	
61.21774	0.8231429		-0.002216126	
61.27169	0.8230197		-0.002210443	
61.32564	0.822899		-0.002204404	
61.37959	0.8227811		-0.002198	
61.43354	0.8226658		-0.002191228	
61.48749	0.8225528		-0.002184079	
61.54144	0.8224419		-0.002176548	
61.59539	0.8223327		-0.002168626	
61.64933	0.8222247		-0.002160308	
61.70328	0.8221176		-0.002151589	
61.75723	0.8220109		-0.002142463	
61.81118	0.8219045		-0.002132927	
61.86513	0.8217981		-0.002122979	
61.91908	0.8216916		-0.002112619	
61.97303	0.8215848		-0.002101847	
62.02698	0.8214777		-0.002090665	
62.08093	0.8213702		-0.002079073	
62.13488	0.8212625		-0.002067076	
62.18883	0.8211546		-0.002054675	
62.24277	0.8210465		-0.002041875	
62.29673	0.8209383		-0.002028678	
62.35067	0.8208298		-0.002015089	
62.40462	0.820721		-0.00200111	
62.45857	0.8206117		-0.001986747	
62.51252	0.8205019		-0.001972004	
62.56647	0.8203915		-0.001956887	
62.62042	0.8202804		-0.001941398	
62.67437	0.8201687		-0.001925545	
62.72832	0.8200564		-0.001909326	
62.78227	0.8199439		-0.001892749	
62.83622	0.8198314		-0.001875811	
62.89017	0.8197191		-0.001858519	
62.94412	0.8196072		-0.001840872	
62.99807	0.819496		-0.001822878	
63.05202	0.8193855		-0.001804539	
63.10596	0.8192758		-0.001785861	
63.15992	0.8191671		-0.001766848	
63.21386	0.8190595		-0.001747509	
63.26781	0.8189532		-0.001727846	
63.32176	0.8188484		-0.001707868	
63.37571	0.8187451		-0.001687578	
63.42966	0.8186433		-0.001666984	
63.48361	0.8185428		-0.00164609	
63.53756	0.8184436		-0.001624902	
63.59151	0.8183456		-0.001603421	
63.64546	0.8182488		-0.001581655	
63.69941	0.818153		-0.001559601	
63.75336	0.8180583		-0.001537264	
63.80731	0.8179644		-0.00151464	
63.86126	0.8178713		-0.00149173	
63.91521	0.8177792		-0.001468529	
63.96915	0.8176881		-0.001445034	
64.0231	0.8175983		-0.001421239	
64.07706	0.8175099		-0.001397137	
64.131	0.8174231		-0.00137273	
64.18495	0.8173378		-0.001348008	
64.2389	0.8172542		-0.001322968	
64.29285	0.8171721		-0.001297604	
64.3468	0.8170917		-0.001271919	
64.40075	0.8170129		-0.001245908	
64.4547	0.8169357		-0.00121957	
64.50865	0.8168601		-0.001192903	
64.5626	0.8167859		-0.001165916	
64.61655	0.8167132		-0.001138608	
64.67049	0.8166417		-0.001110982	
64.72445	0.8165714		-0.001083041	
64.7784	0.8165022		-0.001054799	
64.83234	0.816434		-0.001026257	
64.88629	0.816367		-0.0009974254	
64.94025	0.8163013		-0.0009683097	
64.99419	0.8162372		-0.0009389286	
65.04814	0.8161748		-0.0009092898	
65.10209	0.8161147		-0.0008794069	
65.15604	0.816057		-0.0008492915	
65.20999	0.8160021		-0.0008189683	
65.26394	0.8159502		-0.0007884511	
65.31789	0.8159012		-0.0007577594	
65.37184	0.8158554		-0.0007269111	
65.42579	0.8158127		-0.0006959373	
65.47974	0.8157732		-0.000664858	
65.53368	0.8157368		-0.0006336988	
65.58764	0.815703		-0.0006024823	
65.64159	0.8156719		-0.0005712447	
65.69553	0.8156433		-0.0005400105	
65.74948	0.8156171		-0.0005088088	
65.80344	0.8155934		-0.0004776656	
65.85738	0.8155721		-0.0004466205	
65.91133	0.8155532		-0.0004157004	
65.96528	0.8155367		-0.0003849377	
66.01923	0.8155227		-0.0003543607	
66.07318	0.8155108		-0.0003240124	
66.12713	0.8155012		-0.0002939233	
66.18108	0.8154934		-0.0002641303	
66.23503	0.8154876		-0.0002346654	
66.28898	0.8154836		-0.0002055757	
66.34293	0.8154814		-0.0001768957	
66.39687	0.8154813		-0.0001486659	
66.45083	0.8154832		-0.000120923	
66.50478	0.8154873		-9.371539E-05	
66.55872	0.8154935		-6.708067E-05	
66.61267	0.8155016		-4.106136E-05	
66.66663	0.8155116		-1.569601E-05	
66.72057	0.8155231		8.966821E-06	
66.77452	0.815536		3.288849E-05	
66.82847	0.8155503		5.602534E-05	
66.88242	0.8155659		7.833709E-05	
66.93637	0.8155831		9.977455E-05	
66.99032	0.8156016		0.0001202968	
67.04427	0.8156217		0.0001398583	
67.09822	0.8156432		0.0001584174	
67.15217	0.8156662		0.0001759266	
67.20612	0.8156909		0.0001923454	
67.26006	0.8157173		0.0002076298	
67.31402	0.8157456		0.0002217395	
67.36797	0.8157757		0.0002346316	
67.42191	0.8158078		0.0002462689	
67.47586	0.8158417		0.0002566122	
67.52982	0.8158777		0.0002656262	
67.58376	0.8159157		0.0002732758	
67.63771	0.8159556		0.0002795297	
67.69166	0.8159973		0.0002843553	
67.74561	0.8160408		0.0002877237	
67.79956	0.8160859		0.0002896151	
67.85351	0.8161327		0.0002900007	
67.90746	0.816181		0.0002888621	
67.96141	0.8162309		0.0002861782	
68.01536	0.8162823		0.0002819408	
68.06931	0.8163352		0.0002761281	
68.12325	0.8163894		0.0002687307	
68.17721	0.8164446		0.0002597351	
68.23116	0.8165007		0.0002491445	
68.2851	0.8165573		0.0002369453	
68.33905	0.8166144		0.0002231382	
68.39301	0.816672		0.0002077189	
68.44695	0.81673		0.0001907029	
68.5009	0.8167884		0.0001720854	
68.55485	0.8168472		0.0001518772	
68.6088	0.8169064		0.0001300836	
68.66275	0.8169659		0.0001067329	
68.7167	0.8170256		8.183129E-05	
68.77065	0.8170854		5.540242E-05	
68.8246	0.817145		2.746439E-05	
68.87855	0.817204		-1.937903E-06	
68.9325	0.8172622		-3.278341E-05	
68.98644	0.8173193		-6.503236E-05	
69.0404	0.8173753		-9.865152E-05	
69.09435	0.8174301		-0.0001335799	
69.14829	0.8174836		-0.000169783	
69.20224	0.8175359		-0.0002072088	
69.2562	0.817587		-0.0002458129	
69.31014	0.8176365		-0.0002855231	
69.36409	0.8176845		-0.0003262961	
69.41804	0.8177305		-0.0003680722	
69.47199	0.8177746		-0.0004108007	
69.52594	0.8178163		-0.0004544039	
69.57989	0.8178552		-0.0004988326	
69.63383	0.8178911		-0.0005440226	
69.68779	0.8179235		-0.0005899185	
69.74174	0.8179519		-0.0006364375	
69.79568	0.8179759		-0.0006835242	
69.84963	0.817995		-0.0007311089	
69.90359	0.8180088		-0.0007791299	
69.95753	0.8180169		-0.0008274996	
70.01148	0.8180187		-0.0008761554	
70.06543	0.8180141		-0.0009250225	
70.11938	0.8180028		-0.0009740254	
70.17333	0.8179845		-0.001023092	
70.22728	0.8179588		-0.001072132	
70.28123	0.8179257		-0.00112107	
70.33517	0.8178849		-0.001169826	
70.38913	0.8178362		-0.001218326	
70.44308	0.8177795		-0.001266474	
70.49702	0.8177148		-0.001314195	
70.55097	0.817642		-0.001361406	
70.60493	0.8175608		-0.001408035	
70.65887	0.8174713		-0.001453982	
70.71282	0.8173733		-0.001499173	
70.76677	0.8172667		-0.001543526	
70.82072	0.8171517		-0.001586968	
70.87467	0.8170283		-0.001629404	
70.92862	0.8168966		-0.001670761	
70.98257	0.8167568		-0.001710959	
71.03652	0.8166092		-0.001749933	
71.09047	0.8164541		-0.001787591	
71.14442	0.8162917		-0.001823869	
71.19836	0.8161227		-0.001858693	
71.25232	0.8159471		-0.001892009	
71.30627	0.8157657		-0.001923733	
71.36021	0.8155788		-0.00195381	
71.41416	0.8153867		-0.001982177	
71.46812	0.8151901		-0.002008791	
71.52206	0.8149894		-0.002033581	
71.57601	0.814785		-0.002056506	
71.62996	0.8145775		-0.002077516	
71.68391	0.814367		-0.002096581	
71.73786	0.8141541		-0.002113646	
71.79181	0.813939		-0.002128682	
71.84576	0.813722		-0.002141652	
71.89971	0.8135034		-0.002152542	
71.95366	0.8132834		-0.002161314	
72.00761	0.8130625		-0.002167956	
72.06155	0.812841		-0.002172449	
72.11551	0.812619		-0.002174798	
72.16946	0.8123969		-0.002174987	
72.2234	0.8121751		-0.002173018	
72.27735	0.8119539		-0.002168893	
72.33131	0.8117336		-0.00216263	
72.38525	0.8115146		-0.002154229	
72.4392	0.8112971		-0.00214371	
72.49315	0.8110816		-0.002131086	
72.5471	0.8108681		-0.002116388	
72.60105	0.8106572		-0.002099633	
72.655	0.8104492		-0.002080851	
72.70895	0.8102446		-0.00206007	
72.7629	0.8100435		-0.002037333	
72.81685	0.8098465		-0.002012671	
72.8708	0.8096536		-0.001986127	
72.92474	0.8094655		-0.00195774	
72.9787	0.8092824		-0.00192756	
73.03265	0.8091047		-0.001895635	
73.08659	0.8089328		-0.001862013	
73.14054	0.8087671		-0.001826744	
73.1945	0.8086078		-0.001789883	
73.24844	0.8084552		-0.00175149	
73.30239	0.8083094		-0.001711617	
73.35634	0.8081707		-0.001670321	
73.41029	0.8080393		-0.001627662	
73.46424	0.8079153		-0.001583705	
73.51819	0.8077992		-0.001538506	
73.57214	0.8076909		-0.001492127	
73.62609	0.8075909		-0.001444628	
73.68004	0.8074993		-0.00139608	
73.73399	0.8074163		-0.001346543	
73.78793	0.8073419		-0.001296078	
73.84189	0.8072762		-0.001244745	
73.89584	0.8072191		-0.001192622	
73.94978	0.8071704		-0.001139762	
74.00373	0.8071297		-0.00108623	
74.05769	0.8070967		-0.001032081	
74.11163	0.8070711		-0.0009773904	
74.16558	0.8070527		-0.0009222116	
74.21953	0.8070412		-0.0008666048	
74.27348	0.8070364		-0.0008106217	
74.32743	0.8070378		-0.0007543367	
74.38138	0.8070452		-0.0006978011	
74.43533	0.8070582		-0.0006410741	
74.48928	0.8070764		-0.0005842054	
74.54323	0.8070996		-0.000527269	
74.59718	0.8071277		-0.0004703165	
74.65112	0.80716		-0.000413405	
74.70508	0.8071965		-0.0003565845	
74.75903	0.8072367		-0.0002999245	
74.81297	0.8072802		-0.0002434752	
74.86692	0.8073268		-0.0001872892	
74.92088	0.8073761		-0.0001314121	
74.97482	0.8074281		-7.590567E-05	
75.02877	0.8074823		-2.0814E-05	
75.08272	0.8075387		3.381845E-05	
75.13667	0.807597		8.79544E-05	
75.19062	0.8076571		0.0001415423	
75.24457	0.8077187		0.000194547	
75.29852	0.8077816		0.0002469339	
75.35247	0.8078458		0.000298675	
75.40642	0.8079113		0.0003497294	
75.46037	0.8079778		0.0004000702	
75.51431	0.8080454		0.0004496726	
75.56827	0.8081139		0.0004985174	
75.62222	0.808183		0.0005465738	
75.67616	0.8082526		0.0005938246	
75.73011	0.8083224		0.0006402545	
75.78407	0.8083923		0.0006858538	
75.83801	0.8084621		0.0007306029	
75.89196	0.8085318		0.0007744936	
75.94591	0.8086011		0.0008175205	
75.99986	0.8086703		0.000859684	
76.05381	0.808739		0.0009009753	
76.10776	0.8088074		0.0009413973	
76.16171	0.8088756		0.0009809555	
76.21566	0.8089435		0.00101966	
76.26961	0.8090114		0.001057514	
76.32355	0.8090793		0.001094529	
76.3775	0.8091476		0.001130721	
76.43146	0.8092163		0.001166111	
76.4854	0.8092854		0.001200709	
76.53935	0.8093551		0.001234541	
76.5933	0.8094254		0.00126763	
76.64725	0.8094962		0.001300004	
76.7012	0.8095677		0.001331684	
76.75515	0.8096399		0.001362702	
76.8091	0.8097127		0.001393089	
76.86305	0.8097861		0.001422881	
76.917	0.8098601		0.001452104	
76.97095	0.8099347		0.001480795	
77.02489	0.8100099		0.001508989	
77.07885	0.8100857		0.001536721	
77.1328	0.8101621		0.001564017	
77.18674	0.8102394		0.001590913	
77.24069	0.8103173		0.001617438	
77.29465	0.8103961		0.001643627	
77.34859	0.8104756		0.001669501	
77.40254	0.810556		0.001695091	
77.45649	0.8106371		0.001720425	
77.51044	0.810719		0.00174553	
77.56439	0.8108017		0.001770426	
77.61834	0.8108851		0.001795139	
77.67229	0.8109694		0.001819693	
77.72624	0.8110547		0.001844111	
77.78019	0.811141		0.001868407	
77.83414	0.8112286		0.001892599	
77.88808	0.8113174		0.001916704	
77.94204	0.8114078		0.001940738	
77.99599	0.8114996		0.001964705	
78.04993	0.811593		0.001988618	
78.10388	0.8116881		0.002012485	
78.15784	0.811785		0.002036316	
78.21178	0.811884		0.00206011	
78.26573	0.8119851		0.002083872	
78.31968	0.8120884		0.002107606	
78.37363	0.812194		0.002131312	
78.42758	0.8123021		0.002154994	
78.48153	0.8124125		0.002178644	
78.53548	0.8125255		0.002202264	
78.58942	0.812641		0.002225851	
78.64338	0.8127591		0.002249405	
78.69733	0.8128799		0.002272917	
78.75127	0.8130034		0.002296384	
78.80522	0.8131295		0.002319803	
78.85918	0.8132583		0.002343171	
78.91312	0.8133898		0.002366477	
78.96707	0.8135239		0.002389719	
79.02102	0.8136604		0.00241289	
79.07497	0.8137993		0.002435988	
79.12892	0.8139403		0.002459	
79.18287	0.8140835		0.002481924	
79.23682	0.8142287		0.002504755	
79.29077	0.8143759		0.002527491	
79.34472	0.814525		0.002550121	
79.39867	0.8146759		0.002572642	
79.45261	0.8148285		0.00259505	
79.50657	0.8149826		0.002617341	
79.56052	0.815138		0.002639502	
79.61446	0.8152948		0.002661527	
79.66841	0.8154528		0.002683407	
79.72237	0.8156118		0.002705137	
79.77631	0.815772		0.002726698	
79.83026	0.8159331		0.002748081	
79.88421	0.8160951		0.00276927	
79.93816	0.8162579		0.002790256	
79.99211	0.8164213		0.002811016	
80.04606	0.8165855		0.002831537	
80.10001	0.8167504		0.002851803	
80.15396	0.816916		0.002871801	
80.20791	0.8170823		0.002891508	
80.26186	0.8172493		0.002910911	
80.3158	0.8174169		0.00292999	
80.36976	0.8175852		0.002948734	
80.42371	0.8177541		0.002967115	
80.47765	0.8179239		0.002985121	
80.5316	0.8180946		0.003002729	
80.58556	0.8182665		0.003019927	
80.6395	0.8184394		0.003036687	
80.69345	0.8186138		0.003052993	
80.7474	0.8187894		0.003068825	
80.80135	0.8189663		0.003084167	
80.8553	0.8191445		0.003098992	
80.90925	0.819324		0.003113283	
80.9632	0.8195047		0.003127019	
81.01715	0.8196865		0.003140184	
81.0711	0.819869		0.003152755	
81.12505	0.8200522		0.003164714	
81.17899	0.8202359		0.003176042	
81.23295	0.8204201		0.003186728	
81.2869	0.8206046		0.003196748	
81.34084	0.8207895		0.003206088	
81.39479	0.8209745		0.003214734	
81.44875	0.8211598		0.003222675	
81.50269	0.8213453		0.003229893	
81.55664	0.821531		0.003236377	
81.61059	0.8217168		0.003242117	
81.66454	0.8219028		0.003247107	
81.71849	0.8220888		0.003251334	
81.77244	0.8222748		0.003254795	
81.82639	0.8224609		0.003257482	
81.88034	0.8226472		0.003259394	
81.93429	0.8228336		0.003260524	
81.98824	0.8230202		0.003260871	
82.04218	0.8232069		0.00326043	
82.09614	0.8233938		0.003259201	
82.15009	0.8235808		0.003257184	
82.20403	0.823768		0.003254375	
82.25798	0.8239556		0.003250774	
82.31194	0.8241436		0.003246382	
82.36588	0.8243322		0.003241203	
82.41983	0.8245214		0.003235236	
82.47378	0.8247111		0.003228483	
82.52773	0.8249016		0.00322095	
82.58168	0.8250927		0.003212644	
82.63563	0.8252844		0.003203566	
82.68958	0.8254766		0.003193724	
82.74353	0.8256693		0.003183126	
82.79748	0.8258623		0.003171783	
82.85143	0.8260558		0.003159699	
82.90537	0.8262497		0.003146882	
82.95933	0.826444		0.003133342	
83.01328	0.8266386		0.003119093	
83.06722	0.8268334		0.003104139	
83.12117	0.8270283		0.003088493	
83.17513	0.8272231		0.00307216	
83.22907	0.8274175		0.00305516	
83.28302	0.8276115		0.003037496	
83.33697	0.8278048		0.003019179	
83.39092	0.8279971		0.003000217	
83.44487	0.8281881		0.002980625	
83.49882	0.8283773		0.002960409	
83.55276	0.8285646		0.00293958	
83.60672	0.8287499		0.002918142	
83.66067	0.8289329		0.002896115	
83.71461	0.8291135		0.002873504	
83.76856	0.8292916		0.00285032	
83.82252	0.8294673		0.002826571	
83.87646	0.8296404		0.002802279	
83.93041	0.8298111		0.002777451	
83.98436	0.8299794		0.002752102	
84.03831	0.8301451		0.002726242	
84.09226	0.8303083		0.002699897	
84.14621	0.8304691		0.002673078	
84.20016	0.8306274		0.002645802	
84.25411	0.8307834		0.002618083	
84.30806	0.8309371		0.002589953	
84.36201	0.8310887		0.002561425	
84.41595	0.8312382		0.002532524	
84.46991	0.8313857		0.002503266	
84.52386	0.8315309		0.002473685	
84.5778	0.831674		0.0024438	
84.63175	0.8318149		0.002413634	
84.68571	0.8319535		0.00238321	
84.73965	0.8320897		0.002352562	
84.7936	0.8322235		0.002321709	
84.84755	0.8323548		0.002290676	
84.9015	0.8324836		0.002259485	
84.95545	0.8326098		0.002228167	
85.0094	0.8327334		0.002196743	
85.06335	0.8328542		0.002165238	
85.1173	0.8329723		0.002133671	
85.17125	0.8330874		0.002102078	
85.2252	0.8331996		0.002070479	
85.27914	0.8333088		0.002038901	
85.3331	0.833415		0.002007367	
85.38705	0.8335181		0.001975911	
85.44099	0.8336183		0.001944556	
85.49494	0.8337154		0.001913329	
85.5489	0.8338093		0.001882253	
85.60284	0.8339001		0.001851361	
85.65679	0.8339875		0.001820677	
85.71074	0.8340715		0.001790225	
85.76469	0.834152		0.001760026	
85.81864	0.834229		0.001730112	
85.87259	0.8343025		0.001700502	
85.92654	0.8343727		0.001671217	
85.98049	0.8344397		0.001642275	
86.03444	0.8345036		0.001613701	
86.08839	0.8345647		0.001585514	
86.14233	0.8346232		0.00155773	
86.19629	0.8346792		0.001530363	
86.25024	0.834733		0.001503437	
86.30418	0.8347848		0.001476964	
86.35813	0.8348348		0.001450958	
86.41209	0.8348833		0.00142543	
86.46603	0.8349305		0.001400397	
86.51998	0.8349766		0.001375868	
86.57393	0.8350219		0.001351853	
86.62788	0.8350664		0.001328358	
86.68183	0.8351106		0.001305395	
86.73578	0.8351544		0.001282971	
86.78973	0.835198		0.001261092	
86.84367	0.8352414		0.001239764	
86.89763	0.8352846		0.001218987	
86.95158	0.8353277		0.001198773	
87.00552	0.8353707		0.001179122	
87.05947	0.8354135		0.001160036	
87.11343	0.8354561		0.001141511	
87.16737	0.8354984		0.001123556	
87.22132	0.8355404		0.001106167	
87.27527	0.835582		0.001089343	
87.32922	0.8356233		0.001073076	
87.38317	0.8356643		0.001057369	
87.43712	0.835705		0.001042214	
87.49107	0.8357456		0.001027609	
87.54502	0.835786		0.001013542	
87.59897	0.8358265		0.001000016	
87.65292	0.8358669		0.0009870207	
87.70686	0.8359075		0.0009745507	
87.76082	0.835948		0.0009625954	
87.81477	0.8359884		0.0009511536	
87.86871	0.8360287		0.0009402155	
87.92266	0.8360688		0.0009297748	
87.97662	0.8361088		0.0009198199	
88.03056	0.8361486		0.0009103481	
88.08451	0.8361882		0.0009013491	
88.13846	0.8362277		0.0008928155	
88.19241	0.8362669		0.0008847355	
88.24636	0.836306		0.0008771046	
88.30031	0.8363451		0.0008699117	
88.35426	0.8363842		0.0008631478	
88.40821	0.8364236		0.0008568001	
88.46216	0.8364633		0.0008508612	
88.51611	0.8365031		0.0008453186	
88.57005	0.8365431		0.0008401614	
88.62401	0.8365833		0.0008353756	
88.67796	0.8366236		0.0008309519	
88.7319	0.8366641		0.0008268765	
88.78585	0.8367049		0.0008231375	
88.83981	0.836746		0.000819721	
88.89375	0.8367873		0.0008166169	
88.9477	0.8368291		0.0008138123	
89.00165	0.8368714		0.0008112955	
89.0556	0.8369141		0.0008090537	
89.10955	0.8369575		0.0008070769	
89.1635	0.8370013		0.0008053533	
89.21745	0.8370456		0.0008038723	
89.2714	0.8370904		0.0008026224	
89.32535	0.8371354		0.0008015942	
89.3793	0.8371809		0.0008007768	
89.43324	0.8372265		0.0008001597	
89.4872	0.8372722		0.0007997316	
89.54115	0.8373179		0.0007994823	
89.59509	0.8373636		0.0007994003	
89.64904	0.8374091		0.0007994751	
89.703	0.8374544		0.0007996952	
89.75694	0.8374996		0.0008000503	
89.81089	0.8375446		0.0008005297	
89.86484	0.8375894		0.0008011229	
89.91879	0.837634		0.0008018197	
89.97274	0.8376783		0.0008026102	
90.02669	0.8377224		0.0008034846	
90.08064	0.8377663		0.0008044337	
90.13459	0.8378099		0.0008054487	
90.18854	0.8378533		0.000806521	
90.24249	0.8378964		0.000807643	
90.29643	0.8379394		0.000808807	
90.35039	0.8379821		0.0008100066	
90.40434	0.8380247		0.0008112353	
90.45828	0.8380672		0.0008124877	
90.51223	0.8381097		0.0008137589	
90.56618	0.8381525		0.0008150447	
90.62013	0.8381954		0.0008163406	
90.67408	0.8382387		0.0008176431	
90.72803	0.8382823		0.0008189494	
90.78198	0.8383263		0.000820257	
90.83593	0.8383708		0.000821563	
90.88988	0.8384155		0.0008228653	
90.94382	0.8384604		0.0008241618	
90.99778	0.8385054		0.0008254505	
91.05173	0.8385506		0.0008267289	
91.10567	0.8385959		0.000827995	
91.15962	0.8386412		0.000829247	
91.21358	0.8386867		0.0008304831	
91.26752	0.8387323		0.0008317011	
91.32147	0.8387779		0.0008328819	
91.37542	0.8388235		0.0008340425	
91.42937	0.838869		0.0008351835	
91.48332	0.8389146		0.000836306	
91.53727	0.83896		0.0008374118	
91.59122	0.8390054		0.0008385032	
91.64517	0.8390507		0.0008395822	
91.69912	0.8390957		0.0008406504	
91.75307	0.8391407		0.0008417096	
91.80701	0.8391854		0.0008427612	
91.86097	0.8392299		0.0008438069	
91.91492	0.8392743		0.0008448473	
91.96886	0.8393187		0.0008458837	
92.02281	0.8393631		0.0008469169	
92.07677	0.8394077		0.0008479479	
92.13071	0.8394524		0.000848977	
92.18466	0.8394974		0.000850005	
92.23861	0.8395425		0.0008510323	
92.29256	0.8395877		0.0008520598	
92.34651	0.8396329		0.0008530876	
92.40046	0.839678		0.0008541163	
92.45441	0.8397229		0.0008551462	
92.50836	0.8397677		0.0008561779	
92.56231	0.8398113		0.0008572116	
92.61626	0.8398558		0.0008582475	
92.6702	0.8399013		0.0008592858	
92.72416	0.8399475		0.0008603271	
92.77811	0.8399944		0.000861371	
92.83205	0.8400416		0.0008624179	
92.886	0.8400893		0.0008634678	
92.93996	0.8401372		0.0008645209	
92.9939	0.8401853		0.000865577	
93.04785	0.8402336		0.0008666362	
93.1018	0.840282		0.0008676985	
93.15575	0.8403306		0.0008687641	
93.2097	0.8403792		0.0008698326	
93.26365	0.8404279		0.0008709041	
93.3176	0.8404766		0.0008719785	
93.37155	0.8405253		0.0008730558	
93.4255	0.8405741		0.0008741358	
93.47945	0.840623		0.0008752185	
93.53339	0.8406718		0.0008763037	
93.58735	0.8407207		0.0008773915	
93.6413	0.8407696		0.0008784815	
93.69524	0.8408185		0.0008795738	
93.74919	0.8408675		0.0008806681	
93.80315	0.8409165		0.0008817646	
93.85709	0.8409654		0.0008828627	
93.91104	0.8410145		0.0008839626	
93.96499	0.8410636		0.000885064	
94.01894	0.8411127		0.0008861669	
94.07289	0.8411618		0.0008872711	
94.12684	0.8412109		0.0008883764	
94.18079	0.8412601		0.0008894828	
94.23474	0.8413093		0.0008905903	
94.28869	0.8413586		0.0008916984	
94.34264	0.841408		0.0008928071	
94.39658	0.8414574		0.0008939165	
94.45054	0.8415069		0.0008950264	
94.50449	0.8415564		0.0008961365	
94.55843	0.8416061		0.0008972468	
94.61238	0.8416559		0.0008983571	
94.66634	0.8417057		0.0008994677	
94.72028	0.8417557		0.0009005782	
94.77423	0.8418058		0.0009016884	
94.82818	0.841856		0.0009027984	
94.88213	0.8419063		0.0009039083	
94.93608	0.8419567		0.0009050178	
94.99003	0.8420073		0.0009061269	
