T[°C]	330nm [counts / mm]	S.D.
89.15805	5287.332	
89.22696	5303.905	
89.26727	5274.961	
89.33739	5289.146	
89.37788	5258.789	
89.44748	5264.784	
89.48681	5253.228	
89.55657	5268.167	
89.59725	5245.137	
89.66781	5249.395	
89.7069	5235.562	
89.77573	5247.188	
89.81611	5225.343	
89.8862	5248.429	
89.92757	5202.356	
89.99541	5219.166	
90.035	5195.929	
90.10357	5211.521	
90.14369	5182.12	
90.21381	5208.145	
90.25406	5186.392	
90.32284	5179.352	
90.36259	5149.98	
90.43173	5161.951	
90.47157	5134.911	
90.54266	5155.351	
90.58356	5134.704	
90.6543	5148.267	
90.69366	5112.289	
90.76295	5135.113	
90.80284	5105.411	
90.87139	5121.181	
90.91196	5090.972	
90.9816	5116.34	
91.02173	5085.318	
91.09243	5102.511	
91.13172	5067.817	
91.20036	5088.361	
91.24078	5066.313	
91.31133	5073.364	
91.35131	5041.6	
91.41952	5087.443	
91.45982	5040.208	
91.52998	5055.059	
91.56999	5031.017	
91.63908	5045.386	
91.67904	5008.558	
91.74876	5028.499	
91.7893	4984.399	
91.85864	5006.778	
91.89928	4987.5	
91.96698	5011.036	
92.00748	4987.16	
92.0776	5002.774	
92.12064	4969.097	
92.189	4988.714	
92.2283	4952.59	
92.29718	4964.89	
92.337	4947.738	
92.40678	4958.637	
92.44698	4911.228	
92.51746	4944.949	
92.55813	4909.5	
92.62748	4938	
92.66605	4878.155	
92.73427	4924.434	
92.77448	4892.733	
92.8465	4912.468	
92.8866	4870.507	
92.95588	4885.614	
92.99545	4861.053	
93.06569	4890.271	
93.10646	4846.133	
93.17604	4868.737	
93.21585	4834.918	
93.2845	4850.5	
93.32535	4815.534	
93.39622	4836.401	
93.43592	4818.074	
93.50372	4837.543	
93.54247	4799.839	
93.6117	4824.038	
93.65319	4790.475	
93.72351	4805.76	
93.76425	4773.649	
93.8308	4793.516	
93.87128	4765.377	
93.94013	4782.572	
93.98017	4749.406	
94.04722	4767.517	
94.08539	4737.996	
94.15169	4760.122	
94.18898	4736.479	
94.25431	4746.6	
94.28936	4716.453	
94.34873	4727.142	
94.38338	4706.604	
94.4424	4723.548	
94.47468	4687.034	
94.52761	4727.35	
94.55768	4687.167	
94.60815	4708.087	
94.63659	4674.809	
94.68426	4697.008	
94.71053	4662.311	
94.75306	4691.078	
94.77607	4669.407	
94.8128	4688.567	
94.83236	4633.918	
94.86512	4674.983	
94.8828	4651.893	
94.91064	4670.708	
94.92566	4628.793	
94.94682	4651.648	
94.95671	4635.049	
94.97342	4666.543	
94.98186	4643.468	
94.99248	4652.84	
