T[°C]	350nm [counts / mm]	S.D.
89.22696	4447.873	
89.26727	4423.968	
89.33739	4435.718	
89.37788	4403.081	
89.44748	4411.069	
89.48681	4404.97	
89.55657	4408.75	
89.59725	4390.787	
89.66781	4401.5	
89.7069	4399.89	
89.77573	4396.521	
89.81611	4377.663	
89.8862	4392.777	
89.92757	4365.802	
89.99541	4378.542	
90.035	4356.206	
90.10357	4360.854	
90.14369	4340.845	
90.21381	4362.25	
90.25406	4336.459	
90.32284	4344.526	
90.36259	4324.125	
90.43173	4333.524	
90.47157	4306.13	
90.54266	4333.208	
90.58356	4312.119	
90.6543	4331.952	
90.69366	4311.788	
90.76295	4307.062	
90.80284	4290.238	
90.87139	4299.43	
90.91196	4278.411	
90.9816	4292.044	
91.02173	4275.368	
91.09243	4273.232	
91.13172	4249.799	
91.20036	4275.854	
91.24078	4248.834	
91.31133	4257.507	
91.35131	4235.776	
91.41952	4257.215	
91.45982	4227.415	
91.52998	4243.728	
91.56999	4212.493	
91.63908	4226.816	
91.67904	4203.079	
91.74876	4219.882	
91.7893	4196.422	
91.85864	4204.19	
91.89928	4175.021	
91.96698	4206.591	
92.00748	4190.588	
92.0776	4195.442	
92.12064	4176.95	
92.189	4177.404	
92.2283	4164.522	
92.29718	4168.623	
92.337	4144.225	
92.40678	4168.461	
92.44698	4133.688	
92.51746	4160.291	
92.55813	4125.345	
92.62748	4148.655	
92.66605	4116.16	
92.73427	4143.193	
92.77448	4115.77	
92.8465	4133.438	
92.8866	4087.96	
92.95588	4123.706	
92.99545	4084.294	
93.06569	4112.431	
93.10646	4072.074	
93.17604	4091.936	
93.21585	4073.135	
93.2845	4095.167	
93.32535	4060.302	
93.39622	4072.014	
93.43592	4047.37	
93.50372	4064.815	
93.54247	4037.914	
93.6117	4053.154	
93.65319	4030.09	
93.72351	4039.569	
93.76425	4011.478	
93.8308	4036.813	
93.87128	4003.485	
93.94013	4021.228	
93.98017	4008.829	
94.04722	4008.381	
94.08539	3985.417	
94.15169	4009.083	
94.18898	3988.616	
94.25431	4006.327	
94.28936	3976.186	
94.34873	3983.817	
94.38338	3955.848	
94.4424	3983.617	
94.47468	3952.657	
94.52761	3977.63	
94.55768	3947.936	
94.60815	3969.097	
94.63659	3939.289	
94.68426	3961.499	
94.71053	3931.435	
94.75306	3950.184	
94.77607	3928.275	
94.8128	3944.5	
94.83236	3911.5	
94.86512	3929.762	
94.8828	3924.44	
94.91064	3936.117	
94.92566	3899.73	
94.94682	3923.602	
94.95671	3913.801	
94.97342	3931.991	
94.98186	3920.484	
94.99248	3924.931	
