T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.36803	2563.097		-22.63859	
64.42213	2561.433		-21.87974	
64.47624	2559.835		-21.09171	
64.53035	2558.318		-20.27331	
64.58446	2556.891		-19.42343	
64.63857	2555.559		-18.54087	
64.69267	2554.319		-17.62461	
64.74677	2553.169		-16.67321	
64.80088	2552.104		-15.6856	
64.85499	2551.114		-14.66057	
64.9091	2550.185		-13.59686	
64.9632	2549.306		-12.49316	
65.01731	2548.466		-11.34805	
65.07142	2547.653		-10.1602	
65.12553	2546.859		-8.92817	
65.17963	2546.084		-7.650742	
65.23373	2545.335		-6.3262	
65.28784	2544.634		-4.953443	
65.34195	2544.004		-3.531283	
65.39606	2543.458		-2.058623	
65.45016	2542.999		-0.5344618	
65.50427	2542.633		1.042242	
65.55838	2542.365		2.672351	
65.61249	2542.198		4.356801	
65.66659	2542.128		6.096264	
65.7207	2542.148		7.892195	
65.7748	2542.244		9.745374	
65.82891	2542.402		11.65688	
65.88302	2542.61		13.62785	
65.93713	2542.863		15.65951	
65.99123	2543.17		17.75325	
66.04534	2543.546		19.91039	
66.09944	2544.006		22.13211	
66.15355	2544.566		24.42055	
66.20766	2545.243		26.77696	
66.26176	2546.05		29.20297	
66.31587	2546.99		31.70022	
66.36998	2548.071		34.27036	
66.42409	2549.299		36.91521	
66.4782	2550.682		39.63641	
66.5323	2552.223		42.43581	
66.5864	2553.923		45.31476	
66.64051	2555.78		48.27585	
66.69462	2557.794		51.32038	
66.74873	2559.965		54.45	
66.80283	2562.294		57.66629	
66.85694	2564.782		60.97077	
66.91105	2567.432		64.36494	
66.96516	2570.25		67.85025	
67.01926	2573.248		71.42808	
67.07336	2576.435		75.09919	
67.12747	2579.818		78.86586	
67.18158	2583.395		82.72868	
67.23569	2587.167		86.68865	
67.28979	2591.14		90.7467	
67.3439	2595.316		94.90362	
67.39801	2599.7		99.16015	
67.45212	2604.298		103.517	
67.50623	2609.116		107.9747	
67.56033	2614.157		112.5333	
67.61443	2619.426		117.1945	
67.66854	2624.934		121.9581	
67.72265	2630.688		126.8245	
67.77676	2636.691		131.7942	
67.83086	2642.937		136.8673	
67.88497	2649.423		142.044	
67.93908	2656.156		147.3245	
67.99319	2663.144		152.7088	
68.04729	2670.399		158.1959	
68.10139	2677.939		163.7874	
68.1555	2685.783		169.482	
68.20961	2693.959		175.2796	
68.26372	2702.5		181.1798	
68.31783	2711.433		187.1819	
68.37193	2720.77		193.2856	
68.42604	2730.514		199.4901	
68.48015	2740.664		205.7949	
68.53425	2751.211		212.1983	
68.58836	2762.148		218.7013	
68.64246	2773.462		225.3022	
68.69657	2785.145		232	
68.75068	2797.197		238.7935	
68.80479	2809.621		245.6815	
68.85889	2822.415		252.6626	
68.913	2835.584		259.7352	
68.9671	2849.139		266.8964	
69.02121	2863.101		274.1461	
69.07532	2877.485		281.481	
69.12943	2892.303		288.8984	
69.18353	2907.562		296.3953	
69.23764	2923.259		303.9683	
69.29175	2939.387		311.6136	
69.34586	2955.938		319.3273	
69.39996	2972.917		327.105	
69.45406	2990.335		334.9407	
69.50817	3008.195		342.8315	
69.56228	3026.487		350.7704	
69.61639	3045.204		358.7512	
69.67049	3064.35		366.767	
69.7246	3083.934		374.8102	
69.77871	3103.972		382.8725	
69.83282	3124.488		390.9448	
69.88692	3145.508		399.0173	
69.94102	3167.055		407.078	
69.99513	3189.156		415.1176	
70.04924	3211.809		423.1224	
70.10335	3235.006		431.0794	
70.15746	3258.73		438.9746	
70.21156	3282.969		446.7934	
70.26567	3307.716		454.5206	
70.31978	3332.967		462.1404	
70.37389	3358.715		469.6365	
70.42799	3384.947		476.9913	
70.48209	3411.663		484.1899	
70.5362	3438.859		491.2139	
70.59031	3466.539		498.0458	
70.64442	3494.714		504.6682	
70.69852	3523.399		511.0634	
70.75263	3552.602		517.2138	
70.80674	3582.318		523.1022	
70.86085	3612.529		528.7114	
70.91495	3643.218		534.0241	
70.96906	3674.39		539.0256	
71.02316	3706.048		543.6996	
71.07727	3738.2		548.0313	
71.13138	3770.848		552.0066	
71.18549	3803.984		555.6125	
71.23959	3837.588		558.8371	
71.2937	3871.638		561.6694	
71.34781	3906.122		564.0999	
71.40191	3941.026		566.1197	
71.45602	3976.358		567.7222	
71.51012	4012.112		568.9014	
71.56423	4048.278		569.6524	
71.61834	4084.839		569.9722	
71.67245	4121.764		569.8588	
71.72655	4159.016		569.3115	
71.78066	4196.546		568.3309	
71.83476	4234.296		566.9192	
71.88887	4272.22		565.0789	
71.94298	4310.249		562.8141	
71.99709	4348.314		560.13	
72.05119	4386.345		557.0325	
72.1053	4424.268		553.5286	
72.15941	4461.999		549.6261	
72.21352	4499.455		545.3335	
72.26762	4536.549		540.6603	
72.32172	4573.189		535.6172	
72.37583	4609.296		530.2134	
72.42994	4644.784		524.4611	
72.48405	4679.571		518.3718	
72.53815	4713.59		511.9579	
72.59226	4746.785		505.2321	
72.64637	4779.123		498.2075	
72.70048	4810.581		490.8977	
72.75459	4841.139		483.3164	
72.80869	4870.772		475.4792	
72.86279	4899.453		467.3983	
72.9169	4927.147		459.0899	
72.97101	4953.828		450.5692	
73.02512	4979.477		441.8518	
73.07922	5004.083		432.954	
73.13333	5027.638		423.892	
73.18744	5050.125		414.6826	
73.24155	5071.542		405.3429	
73.29565	5091.907		395.8914	
73.34975	5111.257		386.3431	
73.40386	5129.628		376.7173	
73.45797	5147.06		367.032	
73.51208	5163.597		357.3055	
73.56618	5179.289		347.5561	
73.62029	5194.188		337.8022	
73.6744	5208.347		328.0623	
73.72851	5221.813		318.3547	
73.78261	5234.629		308.6991	
73.83672	5246.837		299.1106	
73.89082	5258.454		289.6082	
73.94493	5269.49		280.2092	
73.99904	5279.963		270.93	
74.05315	5289.896		261.7867	
74.10725	5299.322		252.7945	
74.16136	5308.282		243.9678	
74.21546	5316.83		235.3215	
74.26957	5325.024		226.8654	
74.32368	5332.919		218.6124	
74.37778	5340.569		210.5725	
74.43189	5348.018		202.7548	
74.486	5355.299		195.167	
74.54011	5362.424		187.8155	
74.59422	5369.394		180.7054	
74.64832	5376.202		173.8404	
74.70242	5382.845		167.2239	
74.75653	5389.32		160.8551	
74.81064	5395.618		154.7349	
74.86475	5401.728		148.8622	
74.91885	5407.645		143.2344	
74.97296	5413.365		137.8484	
75.02707	5418.895		132.6997	
75.08118	5424.248		127.7832	
75.13528	5429.433		123.0925	
75.18938	5434.451		118.6215	
75.24349	5439.312		114.3612	
75.2976	5444.029		110.3041	
75.35171	5448.62		106.4415	
75.40582	5453.096		102.7646	
75.45992	5457.459		99.26388	
75.51403	5461.709		95.93002	
75.56814	5465.843		92.7534	
75.62225	5469.857		89.7244	
75.67635	5473.741		86.83385	
75.73045	5477.497		84.07145	
75.78456	5481.132		81.42831	
75.83867	5484.664		78.89529	
75.89278	5488.104		76.46352	
75.94688	5491.476		74.12438	
76.00099	5494.796		71.86967	
76.0551	5498.076		69.69159	
76.10921	5501.327		67.58283	
76.16331	5504.548		65.5369	
76.21741	5507.725		63.547	
76.27152	5510.838		61.60781	
76.32563	5513.867		59.71423	
76.37974	5516.798		57.86168	
76.43385	5519.626		56.04612	
76.48795	5522.353		54.26402	
76.54206	5524.98		52.51227	
76.59617	5527.516		50.78819	
76.65027	5529.969		49.08974	
76.70438	5532.351		47.41456	
76.75848	5534.683		45.76138	
76.81259	5536.987		44.12907	
76.8667	5539.279		42.51686	
76.92081	5541.56		40.92433	
76.97491	5543.824		39.35141	
77.02902	5546.063		37.79839	
77.08312	5548.265		36.26609	
77.13723	5550.409		34.755	
77.19134	5552.474		33.26646	
77.24545	5554.439		31.80186	
77.29955	5556.292		30.36271	
77.35366	5558.027		28.95068	
77.40777	5559.649		27.56751	
77.46188	5561.17		26.21496	
77.51598	5562.606		24.89479	
77.57008	5563.976		23.60888	
77.62419	5565.296		22.35846	
77.6783	5566.576		21.14523	
77.73241	5567.814		19.97058	
77.78651	5568.997		18.83575	
77.84062	5570.11		17.74182	
77.89473	5571.136		16.68965	
77.94884	5572.05		15.67989	
78.00294	5572.822		14.71303	
78.05704	5573.432		13.78955	
78.11115	5573.873		12.90947	
78.16526	5574.139		12.0731	
78.21937	5574.234		11.28057	
78.27348	5574.169		10.53192	
78.32758	5573.961		9.827134	
78.38169	5573.625		9.166158	
78.4358	5573.171		8.548904	
78.48991	5572.607		7.975255	
78.54401	5571.952		7.445122	
78.59811	5571.231		6.958167	
78.65222	5570.465		6.51425	
78.70633	5569.682		6.113121	
78.76044	5568.899		5.75448	
78.81454	5568.115		5.437984	
78.86865	5567.313		5.163251	
78.92276	5566.478		4.929868	
78.97687	5565.601		4.737404	
79.03097	5564.681		4.585436	
79.08508	5563.717		4.473482	
79.13918	5562.723		4.401142	
79.19329	5561.719		4.368004	
79.2474	5560.732		4.373658	
79.30151	5559.791		4.417703	
79.35561	5558.926		4.499725	
79.40972	5558.175		4.6193	
79.46383	5557.577		4.775974	
79.51793	5557.171		4.969232	
79.57204	5556.996		5.198602	
79.62614	5557.063		5.463473	
79.68025	5557.361		5.763183	
79.73436	5557.856		6.096962	
79.78847	5558.513		6.463896	
79.84258	5559.289		6.862879	
79.89668	5560.144		7.292586	
79.95078	5561.036		7.75139	
80.00489	5561.933		8.237644	
80.059	5562.812		8.749295	
80.11311	5563.664		9.284157	
80.16721	5564.492		9.839844	
80.22132	5565.319		10.41379	
80.27543	5566.173		11.00324	
80.32954	5567.09		11.60529	
80.38364	5568.099		12.21688	
80.43774	5569.208		12.8348	
80.49185	5570.396		13.45602	
80.54596	5571.628		14.07728	
80.60007	5572.868		14.6954	
80.65417	5574.091		15.30726	
80.70828	5575.286		15.9098	
80.76239	5576.448		16.50008	
80.8165	5577.573		17.07528	
80.87061	5578.658		17.63275	
80.92471	5579.717		18.16985	
80.97881	5580.776		18.68436	
81.03292	5581.86		19.1739	
81.08703	5582.994		19.63632	
81.14114	5584.194		20.06955	
81.19524	5585.48		20.47162	
81.24935	5586.865		20.8407	
81.30346	5588.341		21.17505	
81.35757	5589.891		21.47318	
81.41167	5591.485		21.73378	
81.46577	5593.089		21.95596	
81.51988	5594.667		22.13901	
81.57399	5596.192		22.28256	
81.6281	5597.653		22.38656	
81.68221	5599.056		22.45123	
81.73631	5600.415		22.47701	
81.79042	5601.747		22.46453	
81.84453	5603.073		22.41446	
81.89863	5604.416		22.32759	
81.95274	5605.788		22.20462	
82.00684	5607.195		22.04626	
82.06095	5608.631		21.85309	
82.11506	5610.094		21.62562	
82.16917	5611.576		21.3642	
82.22327	5613.065		21.06909	
82.27738	5614.547		20.74043	
82.33149	5616.012		20.3783	
82.38559	5617.451		19.98275	
82.4397	5618.858		19.55364	
82.4938	5620.241		19.09099	
82.54791	5621.619		18.59475	
82.60202	5623.011		18.06484	
82.65613	5624.438		17.50122	
82.71024	5625.904		16.90383	
82.76434	5627.407		16.27262	
82.81844	5628.929		15.6077	
82.87255	5630.443		14.90891	
82.92666	5631.924		14.17645	
82.98077	5633.357		13.41046	
83.03487	5634.714		12.6111	
83.08898	5635.964		11.77859	
83.14309	5637.082		10.9131	
83.1972	5638.049		10.01477	
83.2513	5638.857		9.083736	
83.3054	5639.513		8.12031	
83.35951	5640.043		7.124462	
83.41362	5640.491		6.096662	
83.46773	5640.883		5.037342	
83.52184	5641.241		3.947047	
83.57594	5641.57		2.826449	
83.63005	5641.866		1.676394	
83.68416	5642.122		0.4978893	
83.73827	5642.33		-0.7079231	
83.79237	5642.469		-1.939625	
83.84647	5642.53		-3.196227	
83.90058	5642.503		-4.476163	
83.95469	5642.379		-5.778005	
84.0088	5642.15		-7.100315	
84.0629	5641.823		-8.441661	
84.11701	5641.412		-9.800646	
84.17112	5640.941		-11.17593	
84.22523	5640.433		-12.56625	
84.27933	5639.905		-13.97017	
84.33344	5639.353		-15.38691	
84.38754	5638.765		-16.81507	
84.44165	5638.111		-18.25347	
84.49576	5637.364		-19.70093	
84.54987	5636.485		-21.15629	
84.60397	5635.458		-22.6184	
84.65808	5634.27		-24.0861	
84.71219	5632.914		-25.55826	
84.76629	5631.391		-27.03352	
84.8204	5629.71		-28.51113	
84.8745	5627.879		-29.98973	
84.92861	5625.925		-31.46816	
84.98272	5623.876		-32.94526	
85.03683	5621.756		-34.41987	
85.09093	5619.584		-35.89088	
85.14504	5617.37		-37.35718	
85.19915	5615.112		-38.81773	
85.25325	5612.802		-40.27129	
85.30736	5610.419		-41.71724	
85.36147	5607.944		-43.15437	
85.41557	5605.355		-44.58171	
85.46968	5602.646		-45.99836	
85.52379	5599.813		-47.40341	
85.5779	5596.866		-48.796	
85.632	5593.829		-50.17521	
85.6861	5590.729		-51.53994	
85.74021	5587.582		-52.88968	
85.79432	5584.4		-54.2233	
85.84843	5581.196		-55.53992	
85.90253	5577.979		-56.83865	
85.95664	5574.744		-58.11862	
86.01075	5571.481		-59.37901	
86.06486	5568.171		-60.61902	
86.11897	5564.792		-61.83797	
86.17307	5561.335		-63.03505	
86.22717	5557.791		-64.21007	
86.28128	5554.151		-65.3624	
86.33539	5550.402		-66.49165	
86.3895	5546.546		-67.5975	
86.4436	5542.59		-68.67974	
86.49771	5538.554		-69.73822	
86.55182	5534.45		-70.77292	
86.60593	5530.293		-71.78394	
86.66003	5526.085		-72.77135	
86.71413	5521.822		-73.73578	
86.76824	5517.501		-74.67743	
86.82235	5513.133		-75.5967	
86.87646	5508.72		-76.49398	
86.93056	5504.268		-77.36967	
86.98467	5499.771		-78.22425	
87.03878	5495.218		-79.0582	
87.09289	5490.598		-79.87212	
87.14699	5485.911		-80.6665	
87.2011	5481.157		-81.44218	
87.2552	5476.346		-82.19973	
87.30931	5471.496		-82.93979	
87.36342	5466.625		-83.66306	
87.41753	5461.74		-84.37024	
87.47163	5456.84		-85.062	
87.52574	5451.92		-85.73901	
87.57985	5446.987		-86.40184	
87.63395	5442.047		-87.0509	
87.68806	5437.106		-87.68677	
87.74216	5432.164		-88.30968	
87.79627	5427.224		-88.91993	
87.85038	5422.275		-89.51772	
87.90449	5417.31		-90.10323	
87.9586	5412.321		-90.67666	
88.0127	5407.311		-91.23814	
88.0668	5402.276		-91.7877	
88.12091	5397.226		-92.32556	
88.17502	5392.173		-92.85168	
88.22913	5387.134		-93.36607	
88.28323	5382.108		-93.86873	
88.33734	5377.094		-94.35962	
88.39145	5372.071		-94.83871	
88.44556	5367.031		-95.30608	
88.49966	5361.959		-95.76182	
88.55376	5356.846		-96.20604	
88.60787	5351.68		-96.63908	
88.66198	5346.456		-97.06114	
88.71609	5341.167		-97.47246	
88.7702	5335.811		-97.87328	
88.8243	5330.394		-98.26377	
88.87841	5324.941		-98.6441	
88.93252	5319.479		-99.01443	
88.98663	5314.028		-99.37489	
89.04073	5308.602		-99.72569	
89.09483	5303.201		-100.0672	
89.14894	5297.814		-100.3998	
89.20305	5292.424		-100.7239	
89.25716	5287.02		-101.0399	
89.31126	5281.599		-101.3486	
89.36537	5276.162		-101.6506	
89.41948	5270.711		-101.9467	
89.47359	5265.233		-102.2377	
89.52769	5259.714		-102.5243	
89.58179	5254.133		-102.8075	
89.6359	5248.479		-103.088	
89.69001	5242.753		-103.3665	
89.74412	5236.973		-103.6438	
89.79823	5231.159		-103.9203	
89.85233	5225.323		-104.1968	
89.90644	5219.472		-104.4736	
89.96055	5213.609		-104.7512	
90.01465	5207.727		-105.0297	
90.06876	5201.82		-105.3093	
90.12286	5195.888		-105.59	
90.17697	5189.928		-105.8715	
90.23108	5183.94		-106.1537	
90.28519	5177.925		-106.436	
90.33929	5171.882		-106.718	
90.3934	5165.819		-106.9992	
90.44751	5159.746		-107.2791	
90.50161	5153.677		-107.5571	
90.55572	5147.634		-107.8326	
90.60983	5141.638		-108.1052	
90.66393	5135.706		-108.374	
90.71804	5129.844		-108.6385	
90.77215	5124.053		-108.8979	
90.82626	5118.318		-109.1516	
90.88036	5112.622		-109.3988	
90.93446	5106.939		-109.6387	
90.98857	5101.255		-109.8706	
91.04268	5095.561		-110.0939	
91.09679	5089.858		-110.3079	
91.15089	5084.149		-110.512	
91.205	5078.433		-110.7059	
91.25911	5072.702		-110.8891	
91.31322	5066.953		-111.0615	
91.36732	5061.188		-111.223	
91.42142	5055.413		-111.3738	
91.47553	5049.627		-111.5145	
91.52964	5043.827		-111.6455	
91.58375	5037.986		-111.7675	
91.63786	5032.082		-111.8815	
91.69196	5026.093		-111.9883	
91.74607	5020.014		-112.0888	
91.80018	5013.827		-112.1841	
91.85429	5007.533		-112.275	
91.90839	5001.148		-112.3627	
91.96249	4994.7		-112.448	
92.0166	4988.209		-112.5317	
92.07071	4981.695		-112.6146	
92.12482	4975.174		-112.6973	
92.17892	4968.673		-112.7802	
92.23303	4962.207		-112.8635	
92.28714	4955.786		-112.9476	
92.34125	4949.409		-113.0326	
92.39535	4943.067		-113.1183	
92.44946	4936.722		-113.1642	
92.50356	4930.352		-113.2121	
92.55767	4923.944		-113.2619	
92.61178	4917.5		-113.3133	
92.66589	4911.025		-113.3659	
92.71999	4904.543		-113.4193	
92.7741	4898.083		-113.4732	
92.82821	4891.686		-113.527	
92.88231	4885.374		-113.5806	
92.93642	4879.155		-113.6336	
92.99052	4873.021		-113.6859	
93.04463	4866.964		-113.7371	
93.09874	4860.965		-113.7872	
93.15285	4855.008		-113.836	
93.20695	4849.072		-113.8834	
93.26106	4843.147		-113.9293	
93.31517	4837.22		-113.9738	
93.36927	4831.283		-114.0167	
93.42338	4825.323		-114.058	
93.47749	4819.348		-114.0979	
93.53159	4813.354		-114.1362	
93.5857	4807.348		-114.1731	
93.63981	4801.338		-114.2085	
93.69392	4795.336		-114.2426	
93.74802	4789.345		-114.2753	
93.80212	4783.36		-114.3068	
93.85623	4777.366		-114.3371	
93.91034	4771.351		-114.3662	
93.96445	4765.29		-114.3944	
94.01855	4759.16		-114.4215	
94.07266	4752.941		-114.4478	
94.12677	4746.461		-114.4731	
94.18088	4739.959		-114.4978	
94.23499	4733.464		-114.5216	
94.28909	4726.977		-114.5448	
94.34319	4720.496		-114.5674	
94.3973	4714.018		-114.5894	
94.45141	4707.541		-114.6109	
94.50552	4701.064		-114.6319	
94.55962	4694.586		-114.6524	
94.61373	4688.104		-114.6725	
94.66784	4681.617		-114.6923	
94.72195	4675.122		-114.7117	
94.77605	4668.619		-114.7308	
94.83015	4662.103		-114.7496	
94.88426	4655.575		-114.7682	
94.93837	4649.035		-114.7866	
94.99248	4642.485		-114.8047	
