T[°C]	Ratio 350nm / 330nm	S.D.
83.67731	0.8293822	
83.68333	0.8319576	
83.78951	0.8294572	
83.79611	0.8286803	
83.90234	0.8286219	
83.90864	0.8282455	
84.01134	0.8293589	
84.01807	0.8293638	
84.12252	0.8290828	
84.12892	0.8298116	
84.23573	0.8297584	
84.24187	0.8311958	
84.34449	0.8309317	
84.35268	0.828007	
84.45547	0.8307293	
84.46161	0.8295897	
84.56425	0.8297462	
84.57367	0.8308596	
84.67722	0.8281278	
84.68377	0.8281392	
84.78869	0.8306428	
84.79503	0.8310798	
84.89711	0.8289664	
84.90648	0.834445	
85.01167	0.8303529	
85.01792	0.8305736	
85.1203	0.8306847	
85.12682	0.8331537	
85.2315	0.8312466	
85.23803	0.8303196	
85.34117	0.8332714	
85.34775	0.8320328	
85.45082	0.8309816	
85.45718	0.8303325	
85.55805	0.8323581	
85.56429	0.8335754	
85.66695	0.8311774	
85.67358	0.8329167	
85.77911	0.833371	
85.78818	0.8311237	
85.88879	0.8309672	
85.89508	0.833063	
85.99625	0.8332803	
86.00677	0.8340288	
86.11009	0.8364062	
86.11678	0.8316034	
86.22126	0.8343335	
86.22761	0.8328012	
86.33078	0.8323829	
86.33794	0.8353153	
86.4407	0.8359283	
86.44704	0.8330684	
86.55029	0.8336318	
86.55656	0.831732	
86.65849	0.8330473	
86.66482	0.8344359	
86.76833	0.8367253	
86.77477	0.8345827	
86.87956	0.833908	
86.88574	0.8339728	
86.98841	0.8347484	
86.9949	0.8348258	
87.09715	0.8344069	
87.10358	0.8358632	
87.20937	0.8334055	
87.21558	0.8350963	
87.3175	0.834335	
87.32411	0.8332559	
87.42703	0.8328953	
87.43365	0.8326591	
87.53673	0.8358604	
87.54642	0.8342854	
87.64769	0.8355202	
87.65398	0.8348545	
87.75635	0.8347272	
87.76298	0.8337018	
87.86546	0.8345367	
87.87257	0.8347629	
87.97743	0.83608	
87.98367	0.835415	
88.08444	0.8337248	
88.09105	0.8353372	
88.19501	0.8333984	
88.20121	0.8311934	
88.30368	0.8339977	
88.31013	0.8364183	
88.41321	0.8350184	
88.41952	0.8342764	
88.52511	0.8344697	
88.53105	0.8344227	
88.63252	0.8344216	
88.63879	0.8363212	
88.7422	0.8367315	
88.74855	0.8335309	
88.85156	0.8371103	
88.85772	0.8364068	
88.96163	0.8325483	
88.96841	0.8332455	
89.07068	0.8350339	
89.08125	0.8357935	
89.18111	0.8377687	
89.18769	0.8362332	
89.29085	0.8375129	
89.29768	0.8343868	
89.40108	0.8345484	
89.40736	0.8378256	
89.50959	0.834829	
89.51611	0.8341056	
89.61901	0.8354135	
89.6251	0.8337861	
89.72637	0.8375582	
89.73262	0.8380058	
89.83914	0.8340623	
89.84704	0.8346867	
89.94695	0.837749	
89.9533	0.8359299	
90.05903	0.8348063	
90.06523	0.8370174	
90.16609	0.836354	
90.17241	0.8364415	
90.27769	0.8331388	
90.28431	0.8361748	
90.38772	0.836255	
90.39397	0.8367201	
90.49584	0.8348652	
90.50261	0.8350077	
90.60503	0.8368896	
90.61114	0.835931	
90.71415	0.8376178	
90.72049	0.8366349	
90.82531	0.8371579	
90.83189	0.8378529	
90.93437	0.838704	
90.94062	0.8366336	
91.04395	0.8359665	
91.05023	0.8354527	
91.15444	0.8371237	
91.16089	0.8335975	
91.2622	0.8358687	
91.26867	0.8374016	
91.37346	0.8375384	
91.38003	0.8379518	
91.48192	0.8378444	
91.48804	0.8360624	
91.5928	0.840016	
91.59916	0.8365656	
91.70132	0.8359607	
91.70788	0.8382279	
91.81024	0.8390597	
91.8168	0.836809	
91.92139	0.8368529	
91.92809	0.8352937	
92.03066	0.8391644	
92.03692	0.8374785	
92.14084	0.8376824	
92.14709	0.8383933	
92.25058	0.8360579	
92.25689	0.8330634	
92.35921	0.8371277	
92.3658	0.8356153	
92.46835	0.8376228	
92.47466	0.8352419	
92.57949	0.8374374	
92.58601	0.8390411	
92.68658	0.8366383	
92.69297	0.8383062	
92.79713	0.8376665	
92.80343	0.836509	
92.90781	0.8400595	
92.91393	0.8393046	
93.01803	0.8406394	
93.02427	0.8378624	
93.12667	0.8410503	
93.13319	0.8398778	
93.23631	0.8384998	
93.24262	0.8391208	
93.34353	0.8390495	
93.35246	0.8379886	
93.45644	0.8418686	
93.46295	0.8409855	
93.56452	0.8353441	
93.57492	0.8372049	
93.67352	0.8366851	
93.68002	0.8425638	
93.78362	0.8388284	
93.79019	0.8398336	
93.89238	0.8380156	
93.89862	0.8398774	
94.00117	0.8373833	
94.00758	0.8383409	
94.10388	0.8389089	
94.10979	0.8399739	
94.2076	0.8359557	
94.21329	0.8386862	
94.30493	0.8428618	
94.31081	0.8376672	
94.40343	0.8401948	
94.40868	0.8426188	
94.49066	0.8439058	
94.49814	0.8411526	
94.57314	0.8400151	
94.57777	0.8383178	
94.65169	0.8413478	
94.65599	0.8427646	
94.72085	0.8409791	
94.72495	0.8398968	
94.78725	0.8438332	
94.79051	0.8417059	
94.84322	0.8407781	
94.84634	0.8387447	
94.89276	0.8410063	
94.89507	0.8395357	
94.93146	0.8402584	
94.93356	0.8385103	
94.96182	0.8409023	
94.96349	0.8433914	
94.98724	0.8396504	
94.98815	0.8415754	
