T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
61.75653	90.03213		-0.1107463	
61.81047	90.01853		-0.1112205	
61.86442	90.00484		-0.1113523	
61.91837	89.99148		-0.1111665	
61.97232	89.97856		-0.1106901	
62.02626	89.96603		-0.1099504	
62.08021	89.9535		-0.1089735	
62.13416	89.94047		-0.107784	
62.18811	89.92679		-0.1064056	
62.24205	89.9126		-0.1048611	
62.296	89.89808		-0.1031731	
62.34995	89.88301		-0.1013635	
62.4039	89.8667		-0.09945231	
62.45784	89.84869		-0.09745757	
62.51179	89.82874		-0.09539516	
62.56574	89.80708		-0.09327918	
62.61969	89.78455		-0.09112208	
62.67363	89.76225		-0.08893444	
62.72758	89.7416		-0.08672442	
62.78153	89.72359		-0.08449803	
62.83548	89.7086		-0.08225876	
62.88942	89.6965		-0.08000676	
62.94337	89.68675		-0.07773815	
62.99732	89.67892		-0.0754452	
63.05127	89.67322		-0.07311736	
63.10521	89.66997		-0.07074273	
63.15916	89.66962		-0.06830943	
63.21311	89.67288		-0.06580753	
63.26706	89.68005		-0.06323037	
63.321	89.69118		-0.06057627	
63.37495	89.70574		-0.0578497	
63.4289	89.72258		-0.05506122	
63.48285	89.74098		-0.05222787	
63.53679	89.76099		-0.04937309	
63.59074	89.78264		-0.04652629	
63.64469	89.80581		-0.04372196	
63.69864	89.82948		-0.04099813	
63.75258	89.85209		-0.03839506	
63.80653	89.8721		-0.03595368	
63.86048	89.88847		-0.03371382	
63.91442	89.90046		-0.03171277	
63.96837	89.90807		-0.02998401	
64.02232	89.91185		-0.02855639	
64.07626	89.91295		-0.02745392	
64.13021	89.91247		-0.02669665	
64.18416	89.91113		-0.02630074	
64.23811	89.90883		-0.02627903	
64.29205	89.90467		-0.02664143	
64.346	89.89751		-0.02739525	
64.39995	89.88672		-0.02854519	
64.4539	89.87265		-0.03009335	
64.50784	89.85682		-0.03203797	
64.56179	89.84125		-0.0343717	
64.61574	89.8278		-0.03707963	
64.66969	89.8176		-0.04013775	
64.72363	89.81081		-0.04351253	
64.77758	89.80652		-0.04716087	
64.83153	89.80353		-0.05103024	
64.88548	89.80068		-0.05505986	
64.93942	89.79739		-0.05918191	
64.99337	89.79357		-0.06332377	
65.04732	89.78909		-0.06741048	
65.10126	89.78381		-0.071367	
65.15521	89.77798		-0.0751213	
65.20916	89.77219		-0.07860754	
65.26311	89.76733		-0.08176865	
65.31705	89.76393		-0.084558	
65.371	89.762		-0.08693963	
65.42495	89.76144		-0.08888842	
65.4789	89.76234		-0.09038911	
65.53284	89.76446		-0.09143434	
65.58679	89.76738		-0.0920229	
65.64074	89.77037		-0.09215773	
65.69469	89.77229		-0.09184429	
65.74863	89.772		-0.09109052	
65.80258	89.76866		-0.08990622	
65.85653	89.76195		-0.08830325	
65.91048	89.75217		-0.08629569	
65.96442	89.73972		-0.08390065	
66.01837	89.72505		-0.08113984	
66.07232	89.70842		-0.07804043	
66.12627	89.68996		-0.07463537	
66.18021	89.66984		-0.07096286	
66.23416	89.64832		-0.06706568	
66.28811	89.62586		-0.06299039	
66.34206	89.6028		-0.05878597	
66.396	89.57969		-0.05450194	
66.44995	89.55737		-0.0501858	
66.5039	89.53663		-0.04588044	
66.55785	89.51816		-0.04162161	
66.61179	89.50249		-0.03743538	
66.66574	89.48997		-0.03333651	
66.71969	89.48077		-0.02932789	
66.77364	89.47478		-0.0254013	
66.82758	89.47179		-0.02154014	
66.88153	89.47149		-0.01772273	
66.93548	89.47377		-0.01392617	
66.98943	89.47834		-0.01012896	
67.04337	89.48464		-0.006312245	
67.09732	89.49245		-0.00246043	
67.15127	89.50171		0.001439241	
67.20522	89.51279		0.005397473	
67.25916	89.52615		0.009423646	
67.31311	89.54177		0.01352646	
67.36706	89.55936		0.01771453	
67.42101	89.57801		0.02199682	
67.47495	89.59667		0.02638294	
67.5289	89.61438		0.03088343	
67.58285	89.63017		0.0355102	
67.6368	89.64333		0.04027651	
67.69074	89.65345		0.04519631	
67.74469	89.66028		0.05028361	
67.79864	89.66396		0.05555142	
67.85258	89.66519		0.06101068	
67.90653	89.66526		0.06666935	
67.96048	89.66542		0.07253134	
68.01443	89.66665		0.0785967	
68.06837	89.66971		0.08486394	
68.12232	89.67496		0.09133355	
68.17627	89.68246		0.09801277	
68.23022	89.69183		0.1049211	
68.28416	89.70238		0.1120953	
68.33811	89.71324		0.1195953	
68.39206	89.72359		0.1275075	
68.44601	89.73301		0.1359494	
68.49995	89.74142		0.145073	
68.5539	89.74911		0.1550673	
68.60785	89.75638		0.1661622	
68.6618	89.76315		0.1786326	
68.71574	89.76897		0.1928037	
68.76969	89.77314		0.2090572	
68.82364	89.7751		0.2278387	
68.87759	89.77483		0.2496672	
68.93153	89.7728		0.2751438	
68.98548	89.76994		0.304961	
69.03943	89.76715		0.3399101	
69.09338	89.76504		0.3808874	
69.14732	89.76395		0.4288959	
69.20127	89.76407		0.4850447	
69.25522	89.76545		0.550544	
69.30917	89.76819		0.6266971	
69.36311	89.77224		0.714887	
69.41706	89.7774		0.8165591	
69.47101	89.78341		0.9331993	
69.52496	89.78969		1.066308	
69.5789	89.79585		1.217374	
69.63285	89.80177		1.38784	
69.6868	89.80748		1.579075	
69.74075	89.8137		1.792343	
69.79469	89.82152		2.028777	
69.84864	89.83227		2.289353	
69.90259	89.84718		2.574869	
69.95654	89.86693		2.885919	
70.01048	89.89146		3.222877	
70.06443	89.91962		3.585879	
70.11838	89.94965		3.974809	
70.17233	89.97989		4.389288	
70.22627	90.00909		4.82867	
70.28022	90.03719		5.292034	
70.33417	90.06487		5.778194	
70.38811	90.09315		6.285704	
70.44206	90.12332		6.812866	
70.49601	90.15682		7.35775	
70.54996	90.19511		7.918217	
70.6039	90.23969		8.491943	
70.65785	90.29225		9.076455	
70.7118	90.3549		9.669162	
70.76575	90.43001		10.26739	
70.81969	90.5202		10.86844	
70.87364	90.62816		11.4696	
70.92759	90.75668		12.06819	
70.98154	90.90869		12.66163	
71.03548	91.08739		13.24742	
71.08943	91.29682		13.8232	
71.14338	91.54191		14.38677	
71.19733	91.82919		14.9361	
71.25127	92.16701		15.46935	
71.30522	92.56487		15.98488	
71.35917	93.03326		16.48125	
71.41312	93.58405		16.95719	
71.46706	94.23009		17.41165	
71.52101	94.98512		17.84377	
71.57496	95.86263		18.25283	
71.62891	96.87547		18.6383	
71.68285	98.03409		18.99977	
71.7368	99.34582		19.33698	
71.79075	100.8139		19.64975	
71.8447	102.4378		19.93803	
71.89864	104.2132		20.2018	
71.95259	106.1323		20.44111	
72.00654	108.1841		20.65605	
72.06049	110.3549		20.84669	
72.11443	112.6288		21.01314	
72.16838	114.988		21.15545	
72.22233	117.4126		21.27365	
72.27628	119.8812		21.36771	
72.33022	122.3716		21.43756	
72.38417	124.8609		21.48306	
72.43812	127.3262		21.50401	
72.49207	129.7456		21.50016	
72.54601	132.0986		21.47121	
72.59996	134.3664		21.41681	
72.65391	136.5324		21.33661	
72.70786	138.5828		21.23023	
72.7618	140.5068		21.0973	
72.81575	142.2975		20.93749	
72.8697	143.9517		20.75051	
72.92365	145.4706		20.53613	
72.97759	146.8586		20.29424	
73.03154	148.1223		20.02482	
73.08549	149.27		19.72799	
73.13943	150.3108		19.40403	
73.19338	151.2542		19.05338	
73.24733	152.11		18.67665	
73.30128	152.8874		18.27467	
73.35522	153.5951		17.84846	
73.40917	154.2404		17.39924	
73.46312	154.8295		16.92847	
73.51707	155.368		16.43783	
73.57101	155.8605		15.9292	
73.62496	156.3107		15.40466	
73.67891	156.7218		14.86648	
73.73286	157.097		14.31709	
73.7868	157.4398		13.75906	
73.84075	157.7533		13.19505	
73.8947	158.0408		12.62779	
73.94865	158.3053		12.06004	
74.00259	158.5495		11.49455	
74.05654	158.7757		10.93399	
74.11049	158.9857		10.38098	
74.16444	159.1817		9.837995	
74.21838	159.3661		9.307352	
74.27233	159.541		8.7912	
74.32628	159.7081		8.291477	
74.38023	159.869		7.809904	
74.43417	160.0246		7.347963	
74.48812	160.1753		6.90689	
74.54207	160.3211		6.487672	
74.59602	160.4621		6.091041	
74.64996	160.5984		5.717482	
74.70391	160.7306		5.367236	
74.75786	160.8592		5.040308	
74.81181	160.9846		4.736482	
74.86575	161.1071		4.455333	
74.9197	161.2273		4.196249	
74.97365	161.3453		3.958452	
75.0276	161.4617		3.741019	
75.08154	161.5774		3.542913	
75.13549	161.6936		3.363011	
75.18944	161.8113		3.200128	
75.24339	161.9311		3.053046	
75.29733	162.0528		2.920541	
75.35128	162.1756		2.801404	
75.40523	162.2981		2.694458	
75.45918	162.419		2.598579	
75.51312	162.5375		2.5127	
75.56707	162.6534		2.435824	
75.62102	162.7666		2.367027	
75.67496	162.8773		2.305454	
75.72891	162.9855		2.250323	
75.78286	163.0912		2.200914	
75.83681	163.1947		2.156575	
75.89075	163.2962		2.116709	
75.9447	163.3959		2.080773	
75.99865	163.494		2.048275	
76.0526	163.5909		2.018767	
76.10654	163.6868		1.991843	
76.16049	163.7818		1.96714	
76.21444	163.8757		1.944328	
76.26839	163.968		1.923113	
76.32233	164.0583		1.903232	
76.37628	164.1463		1.884447	
76.43023	164.2321		1.86655	
76.48418	164.316		1.849352	
76.53812	164.3989		1.832687	
76.59207	164.4815		1.81641	
76.64602	164.5646		1.800395	
76.69997	164.6489		1.78453	
76.75391	164.7354		1.768722	
76.80786	164.8252		1.752888	
76.86181	164.9188		1.736961	
76.91576	165.0167		1.720887	
76.9697	165.1187		1.704622	
77.02365	165.2236		1.688135	
77.0776	165.3304		1.671408	
77.13155	165.4372		1.654428	
77.18549	165.5427		1.637192	
77.23944	165.6456		1.619705	
77.29339	165.7452		1.601976	
77.34734	165.8413		1.58402	
77.40128	165.9343		1.565856	
77.45523	166.0254		1.547507	
77.50918	166.116		1.528995	
77.56313	166.207		1.510343	
77.61707	166.2988		1.491573	
77.67102	166.3916		1.472706	
77.72497	166.485		1.453761	
77.77892	166.5782		1.434754	
77.83286	166.6704		1.415705	
77.88681	166.7609		1.39663	
77.94076	166.849		1.377545	
77.99471	166.9343		1.358463	
78.04865	167.0168		1.339396	
78.1026	167.0965		1.320356	
78.15655	167.1737		1.301355	
78.21049	167.2486		1.282405	
78.26444	167.3214		1.263525	
78.31839	167.3925		1.244733	
78.37234	167.4626		1.226051	
78.42628	167.5319		1.207502	
78.48023	167.6007		1.189112	
78.53418	167.6686		1.170904	
78.58813	167.7354		1.152899	
78.64207	167.8002		1.135118	
78.69602	167.8627		1.117582	
78.74997	167.9222		1.10031	
78.80392	167.9781		1.08332	
78.85786	168.0298		1.066633	
78.91181	168.0768		1.05027	
78.96576	168.1186		1.034256	
79.01971	168.155		1.018619	
79.07365	168.1862		1.00339	
79.1276	168.2134		0.9886027	
79.18155	168.2381		0.9742925	
79.2355	168.2619		0.9604928	
79.28944	168.2864		0.9472343	
79.34339	168.3125		0.9345424	
79.39734	168.341		0.9224376	
79.45129	168.372		0.9109349	
79.50523	168.4051		0.9000447	
79.55918	168.4398		0.8897739	
79.61313	168.4751		0.8801256	
79.66708	168.51		0.8711007	
79.72102	168.5439		0.8626995	
79.77497	168.5765		0.8549228	
79.82892	168.6082		0.8477737	
79.88287	168.6398		0.8412586	
79.93681	168.6721		0.8353868	
79.99076	168.7062		0.8301702	
80.04471	168.7429		0.8256229	
80.09866	168.7827		0.8217595	
80.1526	168.8256		0.8185938	
80.20655	168.8711		0.8161352	
80.2605	168.9179		0.8143871	
80.31445	168.9648		0.8133458	
80.36839	169.0105		0.8130012	
80.42234	169.0546		0.8133369	
80.47629	169.0965		0.8143321	
80.53024	169.1362		0.8159628	
80.58418	169.1744		0.8182033	
80.63813	169.212		0.8210278	
80.69208	169.2505		0.8244113	
80.74603	169.2911		0.8283306	
80.79997	169.3351		0.8327634	
80.85392	169.3835		0.8376874	
80.90787	169.4369		0.843078	
80.96181	169.4948		0.8489067	
81.01576	169.5563		0.8551396	
81.06971	169.6194		0.8617353	
81.12366	169.6815		0.8686467	
81.1776	169.7406		0.8758212	
81.23155	169.7955		0.883203	
81.2855	169.846		0.8907359	
81.33945	169.8929		0.8983651	
81.39339	169.9373		0.9060399	
81.44734	169.9805		0.913714	
81.50129	170.0239		0.9213466	
81.55524	170.0689		0.9289016	
81.60918	170.116		0.9363461	
81.66313	170.1657		0.9436491	
81.71708	170.2177		0.9507804	
81.77103	170.2711		0.9577093	
81.82497	170.3245		0.964404	
81.87892	170.3764		0.9708311	
81.93287	170.4252		0.9769551	
81.98682	170.4702		0.9827395	
82.04076	170.512		0.9881487	
82.09471	170.552		0.9931508	
82.14866	170.5923		0.9977197	
82.20261	170.6345		1.001837	
82.25655	170.6802		1.005491	
82.3105	170.7302		1.008681	
82.36445	170.7848		1.011411	
82.4184	170.8435		1.013695	
82.47234	170.9051		1.015553	
82.52629	170.968		1.017011	
82.58024	171.0306		1.018096	
82.63419	171.0918		1.018837	
82.68813	171.1513		1.019264	
82.74208	171.2093		1.019404	
82.79603	171.2661		1.019285	
82.84998	171.3219		1.018933	
82.90392	171.3777		1.018378	
82.95787	171.4345		1.017651	
83.01182	171.4935		1.016789	
83.06577	171.5554		1.015829	
83.11971	171.6203		1.014813	
83.17366	171.6877		1.013783	
83.22761	171.7568		1.012777	
83.28156	171.8266		1.011833	
83.3355	171.8967		1.01098	
83.38945	171.9668		1.01024	
83.4434	172.0365		1.009623	
83.49734	172.1057		1.009134	
83.55129	172.1738		1.008766	
83.60524	172.2401		1.008502	
83.65919	172.3039		1.008321	
83.71313	172.3653		1.008194	
83.76708	172.4245		1.008088	
83.82103	172.4825		1.007968	
83.87498	172.5399		1.007798	
83.92892	172.5973		1.007542	
83.98287	172.6548		1.007165	
84.03682	172.7123		1.006633	
84.09077	172.7692		1.005911	
84.14471	172.8245		1.004965	
84.19866	172.8772		1.003763	
84.25261	172.9262		1.002275	
84.30656	172.9711		1.000473	
84.3605	173.0116		0.9983321	
84.41445	173.0481		0.9958312	
84.4684	173.0809		0.9929575	
84.52235	173.111		0.9897054	
84.57629	173.1393		0.9860781	
84.63024	173.1678		0.9820872	
84.68419	173.1985		0.9777527	
84.73814	173.2335		0.973102	
84.79208	173.2737		0.9681679	
84.84603	173.3189		0.9629871	
84.89998	173.3678		0.9575981	
84.95393	173.4186		0.9520398	
85.00787	173.4702		0.9463498	
85.06182	173.5216		0.9405649	
85.11577	173.5724		0.9347211	
85.16972	173.6224		0.9288542	
85.22366	173.672		0.923	
85.27761	173.7216		0.9171948	
85.33156	173.772		0.9114753	
85.38551	173.8247		0.9058774	
85.43945	173.8809		0.9004336	
85.4934	173.9413		0.895172	
85.54735	174.0059		0.8901144	
85.6013	174.074		0.8852755	
85.65524	174.1443		0.8806617	
85.70919	174.2154		0.8762704	
85.76314	174.2859		0.8720886	
85.81709	174.3544		0.8680939	
85.87103	174.4193		0.8642562	
85.92498	174.4797		0.8605392	
85.97893	174.5356		0.8569033	
86.03288	174.5879		0.8533074	
86.08682	174.6377		0.8497108	
86.14077	174.686		0.8460751	
86.19472	174.7333		0.8423636	
86.24866	174.7797		0.8385413	
86.30261	174.8251		0.8345733	
86.35656	174.8692		0.8304252	
86.41051	174.9121		0.8260621	
86.46445	174.9537		0.8214489	
86.5184	174.9938		0.8165498	
86.57235	175.032		0.8113302	
86.6263	175.0672		0.8057573	
86.68024	175.0995		0.7998024	
86.73419	175.1292		0.7934421	
86.78814	175.1576		0.7866603	
86.84209	175.1857		0.7794498	
86.89603	175.2142		0.7718138	
86.94998	175.2436		0.7637661	
87.00393	175.2746		0.7553309	
87.05788	175.3079		0.7465405	
87.11182	175.3444		0.7374334	
87.16577	175.3842		0.728052	
87.21972	175.4273		0.7184393	
87.27367	175.4729		0.7086391	
87.32761	175.5197		0.6986936	
87.38156	175.5663		0.6886435	
87.43551	175.6115		0.6785271	
87.48946	175.6544		0.6683814	
87.5434	175.6941		0.6582426	
87.59735	175.7305		0.648148	
87.6513	175.7643		0.6381371	
87.70525	175.7969		0.6282519	
87.75919	175.8295		0.6185358	
87.81314	175.8633		0.6090329	
87.86709	175.8989		0.5997855	
87.92104	175.9365		0.5908318	
87.97498	175.9757		0.582205	
88.02893	176.0156		0.5739328	
88.08288	176.0548		0.5660366	
88.13683	176.0919		0.5585314	
88.19077	176.1261		0.5514259	
88.24472	176.1569		0.5447239	
88.29867	176.1844		0.5384261	
88.35262	176.2091		0.5325319	
88.40656	176.2326		0.5270396	
88.46051	176.2565		0.5219477	
88.51446	176.282		0.5172538	
88.56841	176.31		0.5129552	
88.62235	176.3403		0.5090485	
88.6763	176.3727		0.5055283	
88.73025	176.4061		0.5023869	
88.78419	176.4392		0.4996129	
88.83814	176.4703		0.4971917	
88.89209	176.4979		0.4951042	
88.94604	176.5211		0.4933273	
88.99998	176.5397		0.4918354	
89.05393	176.5543		0.4906021	
89.10788	176.5657		0.4896021	
89.16183	176.5755		0.4888122	
89.21577	176.5851		0.4882115	
89.26972	176.5953		0.487782	
89.32367	176.6069		0.4875085	
89.37762	176.62		0.4873787	
89.43156	176.6348		0.4873818	
89.48551	176.651		0.487507	
89.53946	176.6681		0.4877428	
89.59341	176.6853		0.4880763	
89.64735	176.7019		0.4884942	
89.7013	176.7177		0.4889841	
89.75525	176.7326		0.4895362	
89.8092	176.7468		0.4901435	
89.86314	176.7608		0.4908032	
89.91709	176.7752		0.4915168	
89.97104	176.7903		0.4922903	
90.02499	176.8068		0.4931337	
90.07893	176.8256		0.4940603	
90.13288	176.8473		0.4950848	
90.18683	176.8725		0.4962213	
90.24078	176.9011		0.4974826	
90.29472	176.9323		0.4988783	
90.34867	176.9652		0.5004148	
90.40262	176.9987		0.5020944	
90.45657	177.0323		0.5039149	
90.51051	177.0659		0.5058708	
90.56446	177.0999		0.5079525	
90.61841	177.135		0.5101461	
90.67236	177.1717		0.5124345	
90.7263	177.2104		0.5147974	
90.78025	177.2509		0.5172129	
90.8342	177.294		0.519657	
90.88815	177.34		0.5221035	
90.94209	177.3889		0.524524	
90.99604	177.4402		0.5268875	
91.04999	177.4924		0.5291613	
91.10394	177.5438		0.5313115	
91.15788	177.5923		0.5333033	
91.21183	177.636		0.5351022	
91.26578	177.6737		0.536674	
91.31973	177.7052		0.5379864	
91.37367	177.7315		0.5390103	
91.42762	177.7542		0.5397211	
91.48157	177.7749		0.5400999	
91.53551	177.7951		0.5401347	
91.58946	177.8161		0.5398197	
91.64341	177.8389		0.5391548	
91.69736	177.8636		0.5381433	
91.7513	177.8896		0.5367917	
91.80525	177.9158		0.535109	
91.8592	177.941		0.5331067	
91.91315	177.9644		0.530798	
91.96709	177.9857		0.5281981	
92.02104	178.0053		0.5253246	
92.07499	178.0242		0.5221978	
92.12894	178.0432		0.5188413	
92.18288	178.0635		0.5152823	
92.23683	178.0862		0.5115518	
92.29078	178.1125		0.507685	
92.34473	178.1431		0.5037203	
92.39867	178.1779		0.4996985	
92.45262	178.2156		0.4966936	
92.50657	178.2543		0.4939128	
92.56052	178.292		0.4912985	
92.61446	178.3266		0.4887973	
92.66841	178.3569		0.4863698	
92.72236	178.383		0.4839893	
92.77631	178.406		0.4816391	
92.83025	178.4271		0.4793092	
92.8842	178.4476		0.4769936	
92.93815	178.4689		0.4746892	
92.9921	178.492		0.4723942	
93.04604	178.5174		0.470108	
93.09999	178.5451		0.4678303	
93.15394	178.574		0.4655612	
93.20789	178.6019		0.4633011	
93.26183	178.6269		0.4610505	
93.31578	178.6476		0.4588102	
93.36973	178.6639		0.456581	
93.42368	178.6761		0.4543637	
93.47762	178.6856		0.4521594	
93.53157	178.6945		0.449969	
93.58552	178.7045		0.4477938	
93.63947	178.7174		0.4456347	
93.69341	178.7343		0.4434931	
93.74736	178.7558		0.4413701	
93.80131	178.7814		0.439267	
93.85526	178.81		0.4371848	
93.9092	178.8399		0.4351249	
93.96315	178.8692		0.4330884	
94.0171	178.897		0.4310762	
94.07104	178.9231		0.4290895	
94.12499	178.9478		0.427129	
94.17894	178.972		0.4251953	
94.23289	178.9973		0.4232889	
94.28683	179.021		0.42141	
94.34078	179.0442		0.419559	
94.39473	179.0675		0.4177361	
94.44868	179.0908		0.4159415	
94.50262	179.1142		0.4141751	
94.55657	179.1375		0.4124368	
94.61052	179.1606		0.4107267	
94.66447	179.1835		0.4090445	
94.71841	179.2061		0.4073899	
94.77236	179.2284		0.4057626	
94.82631	179.2503		0.4041622	
94.88026	179.2719		0.4025881	
94.9342	179.293		0.4010398	
94.98815	179.3136		0.3995166	
