T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.23811	1806.845		-16.39321	
64.29205	1805.678		-15.88034	
64.346	1804.559		-15.34718	
64.39995	1803.492		-14.79256	
64.4539	1802.477		-14.21527	
64.50784	1801.509		-13.6141	
64.56179	1800.58		-12.98777	
64.61574	1799.687		-12.33502	
64.66969	1798.826		-11.65457	
64.72363	1797.996		-10.94516	
64.77758	1797.197		-10.20558	
64.83153	1796.436		-9.434626	
64.88548	1795.722		-8.631134	
64.93942	1795.057		-7.793968	
64.99337	1794.447		-6.922024	
65.04732	1793.892		-6.014245	
65.10126	1793.391		-5.069622	
65.15521	1792.94		-4.087213	
65.20916	1792.532		-3.066159	
65.26311	1792.16		-2.005684	
65.31705	1791.821		-0.9050976	
65.371	1791.516		0.2362233	
65.42495	1791.247		1.418847	
65.4789	1791.02		2.643291	
65.53284	1790.839		3.910028	
65.58679	1790.71		5.219497	
65.64074	1790.637		6.572124	
65.69469	1790.631		7.968335	
65.74863	1790.695		9.408574	
65.80258	1790.827		10.89332	
65.85653	1791.023		12.4231	
65.91048	1791.28		13.99852	
65.96442	1791.595		15.62024	
66.01837	1791.966		17.28902	
66.07232	1792.391		19.00571	
66.12627	1792.868		20.77122	
66.18021	1793.398		22.58653	
66.23416	1793.983		24.45265	
66.28811	1794.635		26.37065	
66.34206	1795.366		28.34163	
66.396	1796.187		30.36675	
66.44995	1797.114		32.44722	
66.5039	1798.165		34.58425	
66.55785	1799.355		36.77906	
66.61179	1800.698		39.03292	
66.66574	1802.205		41.34707	
66.71969	1803.88		43.72281	
66.77364	1805.725		46.16138	
66.82758	1807.74		48.66403	
66.88153	1809.916		51.23201	
66.93548	1812.242		53.86652	
66.98943	1814.712		56.56873	
67.04337	1817.318		59.33973	
67.09732	1820.064		62.18049	
67.15127	1822.953		65.09187	
67.20522	1825.994		68.07457	
67.25916	1829.194		71.12917	
67.31311	1832.56		74.25611	
67.36706	1836.093		77.4557	
67.42101	1839.789		80.72816	
67.47495	1843.65		84.07361	
67.5289	1847.675		87.49204	
67.58285	1851.865		90.98341	
67.6368	1856.228		94.54758	
67.69074	1860.765		98.18433	
67.74469	1865.477		101.8934	
67.79864	1870.355		105.6745	
67.85258	1875.391		109.5271	
67.90653	1880.579		113.4509	
67.96048	1885.926		117.4453	
68.01443	1891.439		121.5098	
68.06837	1897.132		125.6436	
68.12232	1903.022		129.8462	
68.17627	1909.13		134.1169	
68.23022	1915.48		138.455	
68.28416	1922.096		142.8597	
68.33811	1928.994		147.3305	
68.39206	1936.187		151.8666	
68.44601	1943.685		156.4674	
68.49995	1951.492		161.1322	
68.5539	1959.603		165.8605	
68.60785	1968.007		170.6516	
68.6618	1976.696		175.5049	
68.71574	1985.662		180.4198	
68.76969	1994.902		185.3956	
68.82364	2004.411		190.4315	
68.87759	2014.193		195.5267	
68.93153	2024.261		200.6802	
68.98548	2034.628		205.8909	
69.03943	2045.305		211.1572	
69.09338	2056.295		216.4776	
69.14732	2067.605		221.8498	
69.20127	2079.244		227.2713	
69.25522	2091.222		232.7393	
69.30917	2103.545		238.2504	
69.36311	2116.203		243.8005	
69.41706	2129.186		249.3855	
69.47101	2142.49		255.0004	
69.52496	2156.111		260.64	
69.5789	2170.041		266.2984	
69.63285	2184.27		271.9691	
69.6868	2198.792		277.6454	
69.74075	2213.605		283.3196	
69.79469	2228.719		288.9838	
69.84864	2244.146		294.6293	
69.90259	2259.904		300.2469	
69.95654	2276.01		305.827	
70.01048	2292.483		311.3592	
70.06443	2309.334		316.8329	
70.11838	2326.567		322.2368	
70.17233	2344.184		327.5594	
70.22627	2362.182		332.7891	
70.28022	2380.552		337.9136	
70.33417	2399.273		342.921	
70.38811	2418.332		347.799	
70.44206	2437.715		352.5352	
70.49601	2457.416		357.1176	
70.54996	2477.425		361.534	
70.6039	2497.743		365.7726	
70.65785	2518.384		369.8216	
70.7118	2539.374		373.6698	
70.76575	2560.726		377.3064	
70.81969	2582.443		380.7209	
70.87364	2604.531		383.9036	
70.92759	2626.998		386.8449	
70.98154	2649.849		389.5362	
71.03548	2673.078		391.9695	
71.08943	2696.681		394.1374	
71.14338	2720.653		396.0333	
71.19733	2744.982		397.6511	
71.25127	2769.657		398.9856	
71.30522	2794.659		400.0322	
71.35917	2819.962		400.7873	
71.41312	2845.537		401.2477	
71.46706	2871.365		401.4111	
71.52101	2897.429		401.2762	
71.57496	2923.71		400.8423	
71.62891	2950.182		400.1094	
71.68285	2976.806		399.0786	
71.7368	3003.534		397.7514	
71.79075	3030.312		396.1302	
71.8447	3057.082		394.2182	
71.89864	3083.788		392.0192	
71.95259	3110.381		389.5375	
72.00654	3136.813		386.7784	
72.06049	3163.034		383.7472	
72.11443	3188.987		380.4503	
72.16838	3214.623		376.8943	
72.22233	3239.896		373.0863	
72.27628	3264.76		369.0342	
72.33022	3289.162		364.7458	
72.38417	3313.056		360.2299	
72.43812	3336.403		355.4951	
72.49207	3359.169		350.5509	
72.54601	3381.313		345.4069	
72.59996	3402.804		340.0731	
72.65391	3423.62		334.5596	
72.70786	3443.753		328.8773	
72.7618	3463.198		323.0372	
72.81575	3481.963		317.0503	
72.8697	3500.064		310.9284	
72.92365	3517.51		304.6833	
72.97759	3534.304		298.3269	
73.03154	3550.44		291.8717	
73.08549	3565.915		285.3301	
73.13943	3580.729		278.7148	
73.19338	3594.882		272.0385	
73.24733	3608.38		265.3139	
73.30128	3621.234		258.5538	
73.35522	3633.455		251.771	
73.40917	3645.054		244.978	
73.46312	3656.045		238.1873	
73.51707	3666.454		231.4114	
73.57101	3676.315		224.6623	
73.62496	3685.672		217.9519	
73.67891	3694.565		211.2918	
73.73286	3703.017		204.6932	
73.7868	3711.044		198.1671	
73.84075	3718.66		191.724	
73.8947	3725.875		185.374	
73.94865	3732.704		179.1267	
74.00259	3739.172		172.9912	
74.05654	3745.32		166.976	
74.11049	3751.183		161.0889	
74.16444	3756.798		155.337	
74.21838	3762.208		149.727	
74.27233	3767.456		144.2645	
74.32628	3772.569		138.9545	
74.38023	3777.568		133.8013	
74.43417	3782.473		128.8082	
74.48812	3787.294		123.9778	
74.54207	3792.039		119.3118	
74.59602	3796.704		114.8112	
74.64996	3801.274		110.4762	
74.70391	3805.735		106.3064	
74.75786	3810.077		102.3005	
74.81181	3814.301		98.45694	
74.86575	3818.407		94.77325	
74.9197	3822.407		91.24664	
74.97365	3826.31		87.87377	
75.0276	3830.126		84.65091	
75.08154	3833.866		81.57387	
75.13549	3837.539		78.63811	
75.18944	3841.145		75.8388	
75.24339	3844.683		73.1708	
75.29733	3848.151		70.62878	
75.35128	3851.544		68.20728	
75.40523	3854.843		65.9007	
75.45918	3858.023		63.70341	
75.51312	3861.063		61.60976	
75.56707	3863.952		59.61408	
75.62102	3866.697		57.71076	
75.67496	3869.296		55.89426	
75.72891	3871.756		54.15916	
75.78286	3874.091		52.50024	
75.83681	3876.326		50.91246	
75.89075	3878.476		49.39103	
75.9447	3880.553		47.93139	
75.99865	3882.574		46.52924	
76.0526	3884.554		45.18056	
76.10654	3886.491		43.8816	
76.16049	3888.38		42.6289	
76.21444	3890.219		41.41928	
76.26839	3892.009		40.24988	
76.32233	3893.751		39.11814	
76.37628	3895.448		38.0217	
76.43023	3897.102		36.95845	
76.48418	3898.717		35.92646	
76.53812	3900.285		34.92394	
76.59207	3901.795		33.94927	
76.64602	3903.242		33.001	
76.69997	3904.628		32.07781	
76.75391	3905.969		31.17853	
76.80786	3907.274		30.30211	
76.86181	3908.558		29.44772	
76.91576	3909.833		28.61467	
76.9697	3911.102		27.80241	
77.02365	3912.371		27.01053	
77.0776	3913.641		26.23874	
77.13155	3914.91		25.48691	
77.18549	3916.168		24.755	
77.23944	3917.403		24.04307	
77.29339	3918.599		23.35125	
77.34734	3919.743		22.67973	
77.40128	3920.834		22.02873	
77.45523	3921.869		21.39845	
77.50918	3922.855		20.78911	
77.56313	3923.804		20.20088	
77.61707	3924.723		19.63388	
77.67102	3925.613		19.08821	
77.72497	3926.484		18.56389	
77.77892	3927.348		18.06095	
77.83286	3928.213		17.57932	
77.88681	3929.087		17.11892	
77.94076	3929.979		16.67957	
77.99471	3930.895		16.26107	
78.04865	3931.835		15.86315	
78.1026	3932.786		15.48548	
78.15655	3933.731		15.12767	
78.21049	3934.651		14.7893	
78.26444	3935.533		14.46985	
78.31839	3936.376		14.16873	
78.37234	3937.178		13.88522	
78.42628	3937.945		13.61849	
78.48023	3938.678		13.36759	
78.53418	3939.38		13.13144	
78.58813	3940.058		12.90882	
78.64207	3940.718		12.69842	
78.69602	3941.355		12.49885	
78.74997	3941.952		12.30867	
78.80392	3942.49		12.12643	
78.85786	3942.954		11.95077	
78.91181	3943.336		11.78038	
78.96576	3943.631		11.61411	
79.01971	3943.834		11.45101	
79.07365	3943.955		11.2903	
79.1276	3944.01		11.13147	
79.18155	3944.022		10.97422	
79.2355	3944.012		10.81848	
79.28944	3943.992		10.66442	
79.34339	3943.978		10.5124	
79.39734	3943.992		10.36296	
79.45129	3944.058		10.21677	
79.50523	3944.195		10.07463	
79.55918	3944.408		9.937409	
79.61313	3944.694		9.806075	
79.66708	3945.05		9.681682	
79.72102	3945.478		9.565359	
79.77497	3945.975		9.458298	
79.82892	3946.53		9.361706	
79.88287	3947.139		9.276775	
79.93681	3947.806		9.20464	
79.99076	3948.527		9.14636	
80.04471	3949.298		9.10289	
80.09866	3950.112		9.075068	
80.1526	3950.966		9.063588	
80.20655	3951.854		9.06897	
80.2605	3952.775		9.091504	
80.31445	3953.735		9.131234	
80.36839	3954.726		9.187925	
80.42234	3955.734		9.261084	
80.47629	3956.734		9.349936	
80.53024	3957.705		9.453458	
80.58418	3958.626		9.570358	
80.63813	3959.481		9.699103	
80.69208	3960.257		9.837913	
80.74603	3960.944		9.984776	
80.79997	3961.537		10.13747	
80.85392	3962.031		10.29363	
80.90787	3962.426		10.45078	
80.96181	3962.724		10.60641	
81.01576	3962.936		10.75805	
81.06971	3963.076		10.90329	
81.12366	3963.153		11.03979	
81.1776	3963.177		11.16535	
81.23155	3963.158		11.27798	
81.2855	3963.114		11.37587	
81.33945	3963.062		11.45746	
81.39339	3963.027		11.52145	
81.44734	3963.034		11.56677	
81.50129	3963.099		11.59264	
81.55524	3963.23		11.5985	
81.60918	3963.428		11.5841	
81.66313	3963.697		11.5495	
81.71708	3964.042		11.49499	
81.77103	3964.467		11.42114	
81.82497	3964.981		11.32869	
81.87892	3965.593		11.21849	
81.93287	3966.306		11.09149	
81.98682	3967.115		10.94869	
82.04076	3968.011		10.79115	
82.09471	3968.982		10.61998	
82.14866	3970.017		10.43623	
82.20261	3971.112		10.24092	
82.25655	3972.267		10.03496	
82.3105	3973.483		9.819119	
82.36445	3974.755		9.594045	
82.4184	3976.075		9.360242	
82.47234	3977.427		9.118051	
82.52629	3978.789		8.867661	
82.58024	3980.136		8.609075	
82.63419	3981.446		8.342102	
82.68813	3982.702		8.066322	
82.74208	3983.888		7.781092	
82.79603	3984.988		7.485524	
82.84998	3985.986		7.178514	
82.90392	3986.873		6.858768	
82.95787	3987.652		6.524844	
83.01182	3988.333		6.175172	
83.06577	3988.935		5.80811	
83.11971	3989.479		5.421965	
83.17366	3989.971		5.015065	
83.22761	3990.42		4.585776	
83.28156	3990.821		4.132548	
83.3355	3991.167		3.653952	
83.38945	3991.446		3.148723	
83.4434	3991.649		2.615791	
83.49734	3991.777		2.054314	
83.55129	3991.832		1.463692	
83.60524	3991.811		0.8436037	
83.65919	3991.709		0.1940184	
83.71313	3991.513		-0.4848078	
83.76708	3991.22		-1.192386	
83.82103	3990.835		-1.928033	
83.87498	3990.373		-2.690902	
83.92892	3989.862		-3.479998	
83.98287	3989.331		-4.294171	
84.03682	3988.802		-5.132114	
84.09077	3988.28		-5.992374	
84.14471	3987.766		-6.873377	
84.19866	3987.271		-7.77346	
84.25261	3986.806		-8.690908	
84.30656	3986.373		-9.623958	
84.3605	3985.965		-10.5708	
84.41445	3985.562		-11.52954	
84.4684	3985.141		-12.49826	
84.52235	3984.683		-13.47497	
84.57629	3984.182		-14.45771	
84.63024	3983.639		-15.44456	
84.68419	3983.058		-16.43372	
84.73814	3982.44		-17.42352	
84.79208	3981.792		-18.41241	
84.84603	3981.114		-19.39899	
84.89998	3980.403		-20.38202	
84.95393	3979.66		-21.36044	
85.00787	3978.882		-22.33331	
85.06182	3978.066		-23.29986	
85.11577	3977.201		-24.25949	
85.16972	3976.27		-25.21169	
85.22366	3975.257		-26.15608	
85.27761	3974.148		-27.09241	
85.33156	3972.928		-28.02051	
85.38551	3971.581		-28.94033	
85.43945	3970.102		-29.85189	
85.4934	3968.485		-30.75524	
85.54735	3966.734		-31.65044	
85.6013	3964.865		-32.53757	
85.65524	3962.899		-33.4167	
85.70919	3960.865		-34.28788	
85.76314	3958.788		-35.15118	
85.81709	3956.676		-36.00669	
85.87103	3954.53		-36.85448	
85.92498	3952.34		-37.69462	
85.97893	3950.095		-38.52714	
86.03288	3947.778		-39.35208	
86.08682	3945.374		-40.16942	
86.14077	3942.87		-40.97913	
86.19472	3940.267		-41.78114	
86.24866	3937.574		-42.57536	
86.30261	3934.807		-43.3617	
86.35656	3931.973		-44.14007	
86.41051	3929.073		-44.91035	
86.46445	3926.108		-45.67236	
86.5184	3923.089		-46.42588	
86.57235	3920.03		-47.17062	
86.6263	3916.949		-47.90629	
86.68024	3913.858		-48.63256	
86.73419	3910.768		-49.34911	
86.78814	3907.677		-50.05558	
86.84209	3904.578		-50.75158	
86.89603	3901.461		-51.43662	
86.94998	3898.332		-52.11026	
87.00393	3895.2		-52.77201	
87.05788	3892.078		-53.42146	
87.11182	3888.974		-54.05822	
87.16577	3885.891		-54.68197	
87.21972	3882.83		-55.29243	
87.27367	3879.786		-55.88937	
87.32761	3876.764		-56.47262	
87.38156	3873.773		-57.04212	
87.43551	3870.815		-57.59787	
87.48946	3867.88		-58.14	
87.5434	3864.951		-58.66867	
87.59735	3862.008		-59.1841	
87.6513	3859.035		-59.68653	
87.70525	3856.028		-60.17621	
87.75919	3852.99		-60.6534	
87.81314	3849.923		-61.11834	
87.86709	3846.828		-61.57127	
87.92104	3843.701		-62.01241	
87.97498	3840.535		-62.44197	
88.02893	3837.33		-62.86012	
88.08288	3834.091		-63.26703	
88.13683	3830.823		-63.66291	
88.19077	3827.534		-64.04797	
88.24472	3824.225		-64.42246	
88.29867	3820.888		-64.78663	
88.35262	3817.511		-65.14074	
88.40656	3814.079		-65.48507	
88.46051	3810.585		-65.8199	
88.51446	3807.029		-66.14555	
88.56841	3803.41		-66.46235	
88.62235	3799.729		-66.77065	
88.6763	3795.992		-67.07082	
88.73025	3792.205		-67.3632	
88.78419	3788.371		-67.64812	
88.83814	3784.489		-67.9258	
88.89209	3780.556		-68.19641	
88.94604	3776.577		-68.45998	
88.99998	3772.56		-68.71653	
89.05393	3768.521		-68.96598	
89.10788	3764.47		-69.20825	
89.16183	3760.411		-69.44321	
89.21577	3756.336		-69.67072	
89.26972	3752.242		-69.89058	
89.32367	3748.135		-70.10265	
89.37762	3744.025		-70.3068	
89.43156	3739.913		-70.50298	
89.48551	3735.792		-70.69123	
89.53946	3731.651		-70.87166	
89.59341	3727.493		-71.0444	
89.64735	3723.323		-71.20967	
89.7013	3719.149		-71.36767	
89.75525	3714.982		-71.51863	
89.8092	3710.842		-71.66282	
89.86314	3706.737		-71.80052	
89.91709	3702.668		-71.93205	
89.97104	3698.622		-72.05772	
90.02499	3694.589		-72.17781	
90.07893	3690.56		-72.29263	
90.13288	3686.542		-72.40248	
90.18683	3682.539		-72.50769	
90.24078	3678.562		-72.60861	
90.29472	3674.617		-72.70563	
90.34867	3670.71		-72.79916	
90.40262	3666.835		-72.88964	
90.45657	3662.989		-72.97756	
90.51051	3659.168		-73.06343	
90.56446	3655.372		-73.14783	
90.61841	3651.602		-73.23138	
90.67236	3647.858		-73.3147	
90.7263	3644.138		-73.39838	
90.78025	3640.438		-73.48298	
90.8342	3636.751		-73.56899	
90.88815	3633.071		-73.65684	
90.94209	3629.388		-73.74689	
90.99604	3625.699		-73.83944	
91.04999	3622.002		-73.93473	
91.10394	3618.295		-74.03294	
91.15788	3614.575		-74.13416	
91.21183	3610.833		-74.23847	
91.26578	3607.062		-74.34589	
91.31973	3603.262		-74.45638	
91.37367	3599.437		-74.56991	
91.42762	3595.593		-74.68641	
91.48157	3591.731		-74.80587	
91.53551	3587.854		-74.92829	
91.58946	3583.957		-75.05368	
91.64341	3580.039		-75.18208	
91.69736	3576.093		-75.31352	
91.7513	3572.112		-75.44801	
91.80525	3568.094		-75.58557	
91.8592	3564.039		-75.7262	
91.91315	3559.95		-75.86987	
91.96709	3555.834		-76.01649	
92.02104	3551.692		-76.16589	
92.07499	3547.534		-76.31782	
92.12894	3543.362		-76.47199	
92.18288	3539.175		-76.62806	
92.23683	3534.973		-76.7856	
92.29078	3530.751		-76.94415	
92.34473	3526.509		-77.10322	
92.39867	3522.238		-77.26224	
92.45262	3517.934		-77.37516	
92.50657	3513.59		-77.48203	
92.56052	3509.21		-77.58492	
92.61446	3504.796		-77.68569	
92.66841	3500.35		-77.78562	
92.72236	3495.875		-77.88545	
92.77631	3491.383		-77.98553	
92.83025	3486.873		-78.08596	
92.8842	3482.343		-78.18671	
92.93815	3477.792		-78.28768	
92.9921	3473.23		-78.38871	
93.04604	3468.661		-78.48965	
93.09999	3464.1		-78.59032	
93.15394	3459.562		-78.6906	
93.20789	3455.063		-78.79032	
93.26183	3450.615		-78.88937	
93.31578	3446.23		-78.98762	
93.36973	3441.911		-79.08497	
93.42368	3437.655		-79.18131	
93.47762	3433.445		-79.27657	
93.53157	3429.268		-79.37068	
93.58552	3425.11		-79.46356	
93.63947	3420.963		-79.55516	
93.69341	3416.817		-79.64544	
93.74736	3412.663		-79.73434	
93.80131	3408.486		-79.82185	
93.85526	3404.286		-79.90791	
93.9092	3400.064		-79.99253	
93.96315	3395.816		-80.07567	
94.0171	3391.538		-80.15731	
94.07104	3387.114		-80.23745	
94.12499	3382.687		-80.31608	
94.17894	3378.264		-80.39319	
94.23289	3373.846		-80.46879	
94.28683	3369.427		-80.54287	
94.34078	3365.007		-80.61544	
94.39473	3360.581		-80.68651	
94.44868	3356.148		-80.75609	
94.50262	3351.708		-80.8242	
94.55657	3347.26		-80.89084	
94.61052	3342.804		-80.95605	
94.66447	3338.34		-81.01985	
94.71841	3333.869		-81.08227	
94.77236	3329.391		-81.14332	
94.82631	3324.906		-81.20304	
94.88026	3320.416		-81.26148	
94.9342	3315.92		-81.31866	
94.98815	3311.418		-81.37462	
