T[°C]	330nm [counts / mm]	S.D.
88.96163	3794.327	
88.96841	3772.255	
89.07068	3781.175	
89.08125	3756.538	
89.18111	3765.493	
89.18769	3746.024	
89.29085	3758.131	
89.29768	3740.625	
89.40108	3758.08	
89.40736	3730.061	
89.50959	3741.424	
89.51611	3721.539	
89.61901	3732.356	
89.6251	3716.5	
89.72637	3714.024	
89.73262	3703.243	
89.83914	3720.819	
89.84704	3704.371	
89.94695	3712.114	
89.9533	3699.901	
90.05903	3697.016	
90.06523	3682.535	
90.16609	3693.299	
90.17241	3686.298	
90.27769	3693.053	
90.28431	3665.922	
90.38772	3671.939	
90.39397	3656.403	
90.49584	3670.481	
90.50261	3656.046	
90.60503	3658.988	
90.61114	3645.149	
90.71415	3665.539	
90.72049	3634.531	
90.82531	3647.283	
90.83189	3623.55	
90.93437	3641.446	
90.94062	3619.448	
91.04395	3641.105	
91.05023	3617.146	
91.15444	3627.62	
91.16089	3615.003	
91.2622	3625.698	
91.26867	3600.04	
91.37346	3603.334	
91.38003	3591.879	
91.48192	3602.503	
91.48804	3582.635	
91.5928	3581.106	
91.59916	3573.039	
91.70132	3585.787	
91.70788	3558.508	
91.81024	3571.077	
91.8168	3559.301	
91.92139	3559.609	
91.92809	3542.184	
92.03066	3557.764	
92.03692	3541.616	
92.14084	3545.923	
92.14709	3530.386	
92.25058	3537.793	
92.25689	3533.598	
92.35921	3533.648	
92.3658	3523.442	
92.46835	3527.648	
92.47466	3519.326	
92.57949	3516.252	
92.58601	3489.125	
92.68658	3510.025	
92.69297	3487.334	
92.79713	3494.693	
92.80343	3483.157	
92.90781	3484.716	
92.91393	3475.633	
93.01803	3478.174	
93.02427	3467.046	
93.12667	3468.521	
93.13319	3447.001	
93.23631	3456.722	
93.24262	3442.746	
93.34353	3447.961	
93.35246	3435.272	
93.45644	3443.439	
93.46295	3426.174	
93.56452	3442.006	
93.57492	3425.276	
93.67352	3433.671	
93.68002	3406.224	
93.78362	3410.728	
93.79019	3397.866	
93.89238	3418.262	
93.89862	3392.397	
94.00117	3406.307	
94.00758	3390.868	
94.10388	3393.136	
94.10979	3377.192	
94.2076	3401.803	
94.21329	3378.145	
94.30493	3369.924	
94.31081	3361.962	
94.40343	3364.012	
94.40868	3347.046	
94.49066	3358.574	
94.49814	3347.522	
94.57314	3352.192	
94.57777	3337.971	
94.65169	3340.762	
94.65599	3323.163	
94.72085	3345.813	
94.72495	3328.173	
94.78725	3332.179	
94.79051	3309.575	
94.84322	3326.006	
94.84634	3312.667	
94.89276	3326.885	
94.89507	3312.649	
94.93146	3339.738	
94.93356	3313.536	
94.96182	3321.404	
94.96349	3307.127	
94.98724	3321.612	
94.98815	3309.46	
