T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.23811	1479.001		-17.15149	
64.29205	1477.908		-16.6674	
64.346	1476.856		-16.16496	
64.39995	1475.844		-15.6432	
64.4539	1474.87		-15.10116	
64.50784	1473.932		-14.53789	
64.56179	1473.025		-13.95244	
64.61574	1472.146		-13.3439	
64.66969	1471.292		-12.71138	
64.72363	1470.464		-12.05402	
64.77758	1469.664		-11.37098	
64.83153	1468.897		-10.66148	
64.88548	1468.166		-9.924758	
64.93942	1467.469		-9.160087	
64.99337	1466.809		-8.366759	
65.04732	1466.186		-7.54409	
65.10126	1465.602		-6.691409	
65.15521	1465.057		-5.808059	
65.20916	1464.553		-4.893399	
65.26311	1464.088		-3.946818	
65.31705	1463.661		-2.967738	
65.371	1463.27		-1.955603	
65.42495	1462.909		-0.9098687	
65.4789	1462.575		0.1699975	
65.53284	1462.272		1.28452	
65.58679	1462.003		2.434218	
65.64074	1461.772		3.619606	
65.69469	1461.584		4.841203	
65.74863	1461.451		6.099535	
65.80258	1461.385		7.395146	
65.85653	1461.392		8.728612	
65.91048	1461.481		10.10056	
65.96442	1461.651		11.51167	
66.01837	1461.899		12.9627	
66.07232	1462.214		14.45442	
66.12627	1462.591		15.98766	
66.18021	1463.025		17.56331	
66.23416	1463.516		19.18226	
66.28811	1464.066		20.84544	
66.34206	1464.677		22.55381	
66.396	1465.36		24.30832	
66.44995	1466.131		26.10992	
66.5039	1467.007		27.95955	
66.55785	1468.004		29.8581	
66.61179	1469.132		31.8064	
66.66574	1470.399		33.80526	
66.71969	1471.806		35.85542	
66.77364	1473.357		37.95759	
66.82758	1475.05		40.11243	
66.88153	1476.88		42.32056	
66.93548	1478.831		44.58254	
66.98943	1480.893		46.89888	
67.04337	1483.054		49.27002	
67.09732	1485.31		51.69633	
67.15127	1487.659		54.17814	
67.20522	1490.107		56.71566	
67.25916	1492.662		59.30902	
67.31311	1495.34		61.95828	
67.36706	1498.154		64.66341	
67.42101	1501.113		67.42432	
67.47495	1504.229		70.24087	
67.5289	1507.512		73.11286	
67.58285	1510.97		76.04005	
67.6368	1514.605		79.02216	
67.69074	1518.419		82.05889	
67.74469	1522.406		85.14993	
67.79864	1526.555		88.29491	
67.85258	1530.854		91.4935	
67.90653	1535.293		94.74528	
67.96048	1539.871		98.04984	
68.01443	1544.594		101.4067	
68.06837	1549.469		104.8154	
68.12232	1554.513		108.2754	
68.17627	1559.743		111.7859	
68.23022	1565.179		115.3465	
68.28416	1570.838		118.9564	
68.33811	1576.732		122.6148	
68.39206	1582.868		126.321	
68.44601	1589.252		130.0741	
68.49995	1595.887		133.8734	
68.5539	1602.775		137.7179	
68.60785	1609.907		141.6069	
68.6618	1617.27		145.5394	
68.71574	1624.85		149.5143	
68.76969	1632.642		153.5307	
68.82364	1640.647		157.5873	
68.87759	1648.868		161.6829	
68.93153	1657.308		165.8159	
68.98548	1665.975		169.9848	
69.03943	1674.875		174.1877	
69.09338	1684.015		178.4224	
69.14732	1693.402		182.6866	
69.20127	1703.045		186.9776	
69.25522	1712.952		191.2924	
69.30917	1723.13		195.6279	
69.36311	1733.579		199.9803	
69.41706	1744.296		204.3458	
69.47101	1755.271		208.7202	
69.52496	1766.495		213.0991	
69.5789	1777.957		217.4774	
69.63285	1789.652		221.8501	
69.6868	1801.579		226.2115	
69.74075	1813.742		230.5557	
69.79469	1826.147		234.8765	
69.84864	1838.803		239.1672	
69.90259	1851.719		243.4208	
69.95654	1864.908		247.6299	
70.01048	1878.38		251.7868	
70.06443	1892.144		255.8837	
70.11838	1906.203		259.9122	
70.17233	1920.56		263.864	
70.22627	1935.214		267.7303	
70.28022	1950.166		271.5024	
70.33417	1965.404		275.1716	
70.38811	1980.916		278.7289	
70.44206	1996.685		282.1656	
70.49601	2012.704		285.4728	
70.54996	2028.965		288.642	
70.6039	2045.463		291.6647	
70.65785	2062.199		294.5328	
70.7118	2079.18		297.2386	
70.76575	2096.409		299.7744	
70.81969	2113.889		302.1331	
70.87364	2131.621		304.3079	
70.92759	2149.607		306.2925	
70.98154	2167.848		308.0809	
71.03548	2186.349		309.6676	
71.08943	2205.11		311.0477	
71.14338	2224.131		312.2168	
71.19733	2243.403		313.1709	
71.25127	2262.91		313.9066	
71.30522	2282.631		314.4213	
71.35917	2302.544		314.7127	
71.41312	2322.624		314.7791	
71.46706	2342.843		314.6195	
71.52101	2363.182		314.2337	
71.57496	2383.619		313.6219	
71.62891	2404.132		312.7849	
71.68285	2424.699		311.7243	
71.7368	2445.3		310.442	
71.79075	2465.904		308.9406	
71.8447	2486.476		307.2231	
71.89864	2506.979		305.293	
71.95259	2527.381		303.1541	
72.00654	2547.649		300.811	
72.06049	2567.752		298.2684	
72.11443	2587.647		295.5315	
72.16838	2607.285		292.6057	
72.22233	2626.616		289.497	
72.27628	2645.593		286.2115	
72.33022	2664.174		282.7556	
72.38417	2682.328		279.1361	
72.43812	2700.028		275.36	
72.49207	2717.254		271.4345	
72.54601	2733.991		267.3672	
72.59996	2750.233		263.1659	
72.65391	2765.975		258.8387	
72.70786	2781.215		254.3939	
72.7618	2795.958		249.8399	
72.81575	2810.211		245.1856	
72.8697	2823.981		240.4399	
72.92365	2837.265		235.6118	
72.97759	2850.054		230.7108	
73.03154	2862.338		225.7462	
73.08549	2874.111		220.7275	
73.13943	2885.378		215.6642	
73.19338	2896.144		210.5659	
73.24733	2906.423		205.4422	
73.30128	2916.229		200.3027	
73.35522	2925.582		195.1567	
73.40917	2934.499		190.0137	
73.46312	2942.997		184.8827	
73.51707	2951.093		179.7729	
73.57101	2958.806		174.6931	
73.62496	2966.156		169.6519	
73.67891	2973.173		164.6575	
73.73286	2979.877		159.7182	
73.7868	2986.284		154.8417	
73.84075	2992.405		150.0354	
73.8947	2998.24		145.3065	
73.94865	3003.794		140.6618	
74.00259	3009.082		136.1075	
74.05654	3014.135		131.6495	
74.11049	3018.988		127.2933	
74.16444	3023.678		123.0436	
74.21838	3028.232		118.9047	
74.27233	3032.668		114.8802	
74.32628	3036.993		110.9731	
74.38023	3041.211		107.1859	
74.43417	3045.327		103.5202	
74.48812	3049.347		99.97739	
74.54207	3053.284		96.5579	
74.59602	3057.146		93.26184	
74.64996	3060.934		90.08875	
74.70391	3064.643		87.0377	
74.75786	3068.266		84.10733	
74.81181	3071.8		81.29585	
74.86575	3075.243		78.60115	
74.9197	3078.6		76.02079	
74.97365	3081.877		73.55201	
75.0276	3085.08		71.19179	
75.08154	3088.219		68.93687	
75.13549	3091.304		66.7838	
75.18944	3094.344		64.72895	
75.24339	3097.341		62.76859	
75.29733	3100.296		60.89885	
75.35128	3103.208		59.11583	
75.40523	3106.074		57.41555	
75.45918	3108.888		55.79403	
75.51312	3111.629		54.24722	
75.56707	3114.278		52.77109	
75.62102	3116.832		51.36162	
75.67496	3119.291		50.01484	
75.72891	3121.655		48.72692	
75.78286	3123.938		47.49417	
75.83681	3126.156		46.31312	
75.89075	3128.321		45.18045	
75.9447	3130.439		44.09306	
75.99865	3132.51		43.04806	
76.0526	3134.534		42.04276	
76.10654	3136.507		41.07467	
76.16049	3138.432		40.14146	
76.21444	3140.317		39.24098	
76.26839	3142.169		38.37122	
76.32233	3143.991		37.53031	
76.37628	3145.779		36.71651	
76.43023	3147.522		35.92823	
76.48418	3149.215		35.16395	
76.53812	3150.851		34.42229	
76.59207	3152.427		33.70194	
76.64602	3153.95		33.00168	
76.69997	3155.429		32.3204	
76.75391	3156.875		31.6571	
76.80786	3158.29		31.01092	
76.86181	3159.682		30.38112	
76.91576	3161.052		29.76709	
76.9697	3162.405		29.16831	
77.02365	3163.746		28.5844	
77.0776	3165.084		28.01507	
77.13155	3166.429		27.46016	
77.18549	3167.776		26.91968	
77.23944	3169.115		26.39374	
77.29339	3170.427		25.88257	
77.34734	3171.699		25.38648	
77.40128	3172.935		24.90583	
77.45523	3174.135		24.44104	
77.50918	3175.3		23.99249	
77.56313	3176.433		23.56054	
77.61707	3177.536		23.14551	
77.67102	3178.613		22.74767	
77.72497	3179.671		22.36726	
77.77892	3180.718		22.00446	
77.83286	3181.76		21.65943	
77.88681	3182.808		21.33228	
77.94076	3183.876		21.02306	
77.99471	3184.972		20.73177	
78.04865	3186.098		20.45841	
78.1026	3187.24		20.2029	
78.15655	3188.383		19.96515	
78.21049	3189.514		19.74498	
78.26444	3190.624		19.54219	
78.31839	3191.716		19.35647	
78.37234	3192.793		19.18744	
78.42628	3193.854		19.03465	
78.48023	3194.896		18.89755	
78.53418	3195.916		18.7755	
78.58813	3196.913		18.66776	
78.64207	3197.892		18.57349	
78.69602	3198.854		18.49171	
78.74997	3199.792		18.42139	
78.80392	3200.692		18.36142	
78.85786	3201.542		18.31069	
78.91181	3202.329		18.26813	
78.96576	3203.046		18.23272	
79.01971	3203.688		18.20352	
79.07365	3204.269		18.17971	
79.1276	3204.808		18.16059	
79.18155	3205.323		18.14564	
79.2355	3205.832		18.13448	
79.28944	3206.342		18.12696	
79.34339	3206.861		18.12309	
79.39734	3207.406		18.12306	
79.45129	3207.994		18.12719	
79.50523	3208.63		18.13588	
79.55918	3209.314		18.14965	
79.61313	3210.044		18.16908	
79.66708	3210.819		18.1948	
79.72102	3211.645		18.2275	
79.77497	3212.528		18.26791	
79.82892	3213.468		18.31673	
79.88287	3214.464		18.37465	
79.93681	3215.521		18.44225	
79.99076	3216.643		18.52004	
80.04471	3217.832		18.60846	
80.09866	3219.077		18.70784	
80.1526	3220.366		18.81842	
80.20655	3221.686		18.94029	
80.2605	3223.033		19.07346	
80.31445	3224.404		19.21783	
80.36839	3225.79		19.37316	
80.42234	3227.179		19.53909	
80.47629	3228.561		19.71512	
80.53024	3229.922		19.90063	
80.58418	3231.248		20.09485	
80.63813	3232.537		20.29683	
80.69208	3233.792		20.50547	
80.74603	3235.012		20.71944	
80.79997	3236.197		20.93725	
80.85392	3237.345		21.15722	
80.90787	3238.452		21.37756	
80.96181	3239.515		21.59643	
81.01576	3240.54		21.81191	
81.06971	3241.532		22.02207	
81.12366	3242.497		22.22498	
81.1776	3243.437		22.4187	
81.23155	3244.353		22.60135	
81.2855	3245.244		22.77115	
81.33945	3246.12		22.92647	
81.39339	3246.988		23.06578	
81.44734	3247.863		23.18777	
81.50129	3248.764		23.29128	
81.55524	3249.713		23.37537	
81.60918	3250.716		23.43932	
81.66313	3251.773		23.48265	
81.71708	3252.884		23.50511	
81.77103	3254.053		23.50668	
81.82497	3255.281		23.4875	
81.87892	3256.57		23.44785	
81.93287	3257.922		23.38804	
81.98682	3259.337		23.3085	
82.04076	3260.814		23.20966	
82.09471	3262.345		23.09201	
82.14866	3263.927		22.95602	
82.20261	3265.554		22.80213	
82.25655	3267.225		22.63076	
82.3105	3268.931		22.44231	
82.36445	3270.671		22.23717	
82.4184	3272.442		22.0157	
82.47234	3274.229		21.77819	
82.52629	3276.013		21.52491	
82.58024	3277.783		21.25609	
82.63419	3279.53		20.97192	
82.68813	3281.248		20.67251	
82.74208	3282.927		20.35788	
82.79603	3284.567		20.02796	
82.84998	3286.17		19.68253	
82.90392	3287.738		19.32128	
82.95787	3289.268		18.94382	
83.01182	3290.76		18.54963	
83.06577	3292.21		18.13815	
83.11971	3293.618		17.70872	
83.17366	3294.983		17.2606	
83.22761	3296.303		16.79297	
83.28156	3297.571		16.30502	
83.3355	3298.772		15.7959	
83.38945	3299.89		15.26482	
83.4434	3300.92		14.71103	
83.49734	3301.865		14.13388	
83.55129	3302.731		13.53284	
83.60524	3303.52		12.90754	
83.65919	3304.235		12.2578	
83.71313	3304.873		11.58365	
83.76708	3305.433		10.88531	
83.82103	3305.906		10.16319	
83.87498	3306.291		9.417808	
83.92892	3306.592		8.649815	
83.98287	3306.819		7.859959	
84.03682	3306.985		7.049079	
84.09077	3307.097		6.218112	
84.14471	3307.166		5.368092	
84.19866	3307.202		4.500132	
84.25261	3307.219		3.615393	
84.30656	3307.23		2.715083	
84.3605	3307.242		1.800441	
84.41445	3307.248		0.8727615	
84.4684	3307.238		-0.06661179	
84.52235	3307.207		-1.016269	
84.57629	3307.161		-1.974755	
84.63024	3307.096		-2.94057	
84.68419	3307.006		-3.912204	
84.73814	3306.882		-4.888151	
84.79208	3306.725		-5.866935	
84.84603	3306.541		-6.847119	
84.89998	3306.339		-7.827315	
84.95393	3306.122		-8.806179	
85.00787	3305.889		-9.782428	
85.06182	3305.637		-10.75486	
85.11577	3305.359		-11.72239	
85.16972	3305.05		-12.68407	
85.22366	3304.7		-13.63907	
85.27761	3304.29		-14.58668	
85.33156	3303.8		-15.52634	
85.38551	3303.209		-16.45762	
85.43945	3302.5		-17.38021	
85.4934	3301.666		-18.29387	
85.54735	3300.708		-19.19846	
85.6013	3299.638		-20.09391	
85.65524	3298.473		-20.98016	
85.70919	3297.235		-21.8572	
85.76314	3295.939		-22.725	
85.81709	3294.594		-23.58354	
85.87103	3293.205		-24.43281	
85.92498	3291.772		-25.27281	
85.97893	3290.289		-26.10356	
86.03288	3288.746		-26.9251	
86.08682	3287.136		-27.73748	
86.14077	3285.45		-28.54071	
86.19472	3283.683		-29.33481	
86.24866	3281.841		-30.11977	
86.30261	3279.93		-30.8956	
86.35656	3277.953		-31.66229	
86.41051	3275.906		-32.41986	
86.46445	3273.781		-33.1683	
86.5184	3271.579		-33.90755	
86.57235	3269.295		-34.63755	
86.6263	3266.939		-35.3582	
86.68024	3264.525		-36.06938	
86.73419	3262.069		-36.77093	
86.78814	3259.586		-37.46265	
86.84209	3257.088		-38.14429	
86.89603	3254.581		-38.81554	
86.94998	3252.073		-39.47602	
87.00393	3249.571		-40.12532	
87.05788	3247.08		-40.76305	
87.11182	3244.609		-41.3888	
87.16577	3242.161		-42.00221	
87.21972	3239.733		-42.60292	
87.27367	3237.318		-43.19062	
87.32761	3234.907		-43.765	
87.38156	3232.485		-44.32585	
87.43551	3230.042		-44.87296	
87.48946	3227.575		-45.4062	
87.5434	3225.089		-45.92545	
87.59735	3222.585		-46.43071	
87.6513	3220.064		-46.92199	
87.70525	3217.526		-47.39936	
87.75919	3214.972		-47.86294	
87.81314	3212.416		-48.31284	
87.86709	3209.869		-48.74917	
87.92104	3207.335		-49.17206	
87.97498	3204.812		-49.58162	
88.02893	3202.292		-49.97795	
88.08288	3199.761		-50.36113	
88.13683	3197.201		-50.73124	
88.19077	3194.602		-51.08836	
88.24472	3191.958		-51.43261	
88.29867	3189.272		-51.76409	
88.35262	3186.55		-52.08295	
88.40656	3183.799		-52.38937	
88.46051	3181.024		-52.68359	
88.51446	3178.222		-52.96592	
88.56841	3175.392		-53.23671	
88.62235	3172.533		-53.49638	
88.6763	3169.641		-53.7454	
88.73025	3166.717		-53.98426	
88.78419	3163.756		-54.21346	
88.83814	3160.756		-54.4335	
88.89209	3157.711		-54.64486	
88.94604	3154.614		-54.84798	
88.99998	3151.459		-55.0433	
89.05393	3148.259		-55.2312	
89.10788	3145.024		-55.4121	
89.16183	3141.763		-55.58637	
89.21577	3138.479		-55.7544	
89.26972	3135.18		-55.91657	
89.32367	3131.874		-56.07323	
89.37762	3128.56		-56.22475	
89.43156	3125.235		-56.37146	
89.48551	3121.896		-56.51368	
89.53946	3118.538		-56.65172	
89.59341	3115.164		-56.78586	
89.64735	3111.771		-56.91637	
89.7013	3108.363		-57.04344	
89.75525	3104.942		-57.16726	
89.8092	3101.527		-57.28794	
89.86314	3098.13		-57.40557	
89.91709	3094.765		-57.52019	
89.97104	3091.443		-57.63179	
90.02499	3088.172		-57.74035	
90.07893	3084.951		-57.84576	
90.13288	3081.775		-57.94795	
90.18683	3078.63		-58.04678	
90.24078	3075.507		-58.14215	
90.29472	3072.395		-58.23395	
90.34867	3069.286		-58.32212	
90.40262	3066.176		-58.40664	
90.45657	3063.061		-58.48753	
90.51051	3059.947		-58.56486	
90.56446	3056.851		-58.63878	
90.61841	3053.789		-58.7095	
90.67236	3050.775		-58.7773	
90.7263	3047.814		-58.84251	
90.78025	3044.901		-58.90549	
90.8342	3042.03		-58.96666	
90.88815	3039.189		-59.02646	
90.94209	3036.368		-59.0853	
90.99604	3033.555		-59.14361	
91.04999	3030.735		-59.20174	
91.10394	3027.891		-59.26006	
91.15788	3025.014		-59.31888	
91.21183	3022.096		-59.37855	
91.26578	3019.133		-59.43937	
91.31973	3016.128		-59.50163	
91.37367	3013.08		-59.56563	
91.42762	3009.991		-59.63167	
91.48157	3006.863		-59.70005	
91.53551	3003.702		-59.7711	
91.58946	3000.511		-59.84513	
91.64341	2997.292		-59.92246	
91.69736	2994.039		-60.00332	
91.7513	2990.75		-60.08791	
91.80525	2987.422		-60.17634	
91.8592	2984.051		-60.26868	
91.91315	2980.633		-60.36488	
91.96709	2977.172		-60.46482	
92.02104	2973.678		-60.56825	
92.07499	2970.173		-60.67489	
92.12894	2966.674		-60.78434	
92.18288	2963.196		-60.89615	
92.23683	2959.751		-61.00983	
92.29078	2956.339		-61.12482	
92.34473	2952.957		-61.24056	
92.39867	2949.594		-61.35647	
92.45262	2946.239		-61.43356	
92.50657	2942.88		-61.50592	
92.56052	2939.515		-61.57501	
92.61446	2936.146		-61.64214	
92.66841	2932.77		-61.70821	
92.72236	2929.383		-61.77375	
92.77631	2925.982		-61.83902	
92.83025	2922.564		-61.9041	
92.8842	2919.137		-61.969	
92.93815	2915.704		-62.03367	
92.9921	2912.268		-62.09802	
93.04604	2908.822		-62.16199	
93.09999	2905.364		-62.22549	
93.15394	2901.891		-62.28845	
93.20789	2898.405		-62.35079	
93.26183	2894.91		-62.41246	
93.31578	2891.417		-62.4734	
93.36973	2887.929		-62.53357	
93.42368	2884.453		-62.59293	
93.47762	2880.982		-62.65143	
93.53157	2877.518		-62.70905	
93.58552	2874.062		-62.76575	
93.63947	2870.622		-62.82153	
93.69341	2867.203		-62.87634	
93.74736	2863.805		-62.93017	
93.80131	2860.429		-62.98302	
93.85526	2857.08		-63.03487	
93.9092	2853.761		-63.0857	
93.96315	2850.465		-63.13552	
94.0171	2847.176		-63.18432	
94.07104	2843.862		-63.23208	
94.12499	2840.501		-63.27882	
94.17894	2837.116		-63.32452	
94.23289	2833.722		-63.3692	
94.28683	2830.324		-63.41286	
94.34078	2826.926		-63.4555	
94.39473	2823.527		-63.49713	
94.44868	2820.127		-63.53776	
94.50262	2816.727		-63.5774	
94.55657	2813.327		-63.61607	
94.61052	2809.925		-63.65379	
94.66447	2806.521		-63.69057	
94.71841	2803.114		-63.72643	
94.77236	2799.705		-63.76138	
94.82631	2796.293		-63.79546	
94.88026	2792.876		-63.82869	
94.9342	2789.454		-63.86109	
94.98815	2786.025		-63.89268	
