T[°C]	350nm [counts / mm]	S.D.
88.96163	3158.961	
88.96841	3143.214	
89.07068	3157.409	
89.08125	3139.69	
89.18111	3154.612	
89.18769	3132.55	
89.29085	3147.483	
89.29768	3121.128	
89.40108	3136.299	
89.40736	3125.141	
89.50959	3123.449	
89.51611	3104.156	
89.61901	3118.061	
89.6251	3098.766	
89.72637	3110.711	
89.73262	3103.339	
89.83914	3103.395	
89.84704	3091.989	
89.94695	3109.82	
89.9533	3092.858	
90.05903	3086.292	
90.06523	3082.345	
90.16609	3088.905	
90.17241	3083.372	
90.27769	3076.826	
90.28431	3065.352	
90.38772	3070.677	
90.39397	3059.386	
90.49584	3064.357	
90.50261	3052.827	
90.60503	3062.169	
90.61114	3047.093	
90.71415	3070.321	
90.72049	3040.775	
90.82531	3053.352	
90.83189	3036.001	
90.93437	3054.095	
90.94062	3028.152	
91.04395	3043.842	
91.05023	3021.955	
91.15444	3036.766	
91.16089	3013.458	
91.2622	3030.607	
91.26867	3014.679	
91.37346	3017.93	
91.38003	3009.822	
91.48192	3018.337	
91.48804	2995.306	
91.5928	3008.186	
91.59916	2989.082	
91.70132	2997.577	
91.70788	2982.841	
91.81024	2996.347	
91.8168	2978.455	
91.92139	2978.869	
91.92809	2958.764	
92.03066	2985.549	
92.03692	2966.027	
92.14084	2970.357	
92.14709	2959.852	
92.25058	2957.8	
92.25689	2943.711	
92.35921	2958.115	
92.3658	2944.242	
92.46835	2954.839	
92.47466	2939.489	
92.57949	2944.641	
92.58601	2927.52	
92.68658	2936.622	
92.69297	2923.454	
92.79713	2927.388	
92.80343	2913.692	
92.90781	2927.369	
92.91393	2917.114	
93.01803	2923.89	
93.02427	2904.908	
93.12667	2917.2	
93.13319	2895.06	
93.23631	2898.46	
93.24262	2888.88	
93.34353	2893.01	
93.35246	2878.719	
93.45644	2898.923	
93.46295	2881.363	
93.56452	2875.259	
93.57492	2867.658	
93.67352	2872.901	
93.68002	2869.961	
93.78362	2861.015	
93.79019	2853.642	
93.89238	2864.557	
93.89862	2849.198	
94.00117	2852.385	
94.00758	2842.704	
94.10388	2846.532	
94.10979	2836.753	
94.2076	2843.757	
94.21329	2833.204	
94.30493	2840.38	
94.31081	2816.205	
94.40343	2826.425	
94.40868	2820.284	
94.49066	2834.32	
94.49814	2815.777	
94.57314	2815.892	
94.57777	2798.28	
94.65169	2810.742	
94.65599	2800.644	
94.72085	2813.758	
94.72495	2795.322	
94.78725	2811.804	
94.79051	2785.689	
94.84322	2796.433	
94.84634	2778.482	
94.89276	2797.931	
94.89507	2781.087	
94.93146	2806.243	
94.93356	2778.434	
94.96182	2792.976	
94.96349	2789.203	
94.98724	2788.993	
94.98815	2785.161	
