T[°C]	Ratio 350nm / 330nm	S.D.
83.71769	0.8061821	
83.76321	0.8061801	
83.82931	0.8070958	
83.87321	0.8069254	
83.94043	0.8071712	
83.98523	0.8072783	
84.05094	0.8056386	
84.09483	0.8073605	
84.16068	0.8061846	
84.20943	0.8072264	
84.27636	0.8090605	
84.31879	0.808215	
84.38344	0.8072051	
84.42797	0.8076026	
84.49764	0.8098683	
84.54253	0.8085278	
84.60622	0.8091481	
84.65095	0.8078649	
84.71593	0.809283	
84.76353	0.80851	
84.82957	0.8097936	
84.87381	0.8074369	
84.93902	0.8095335	
84.98277	0.8087193	
85.04845	0.8097962	
85.09303	0.811195	
85.15831	0.8096946	
85.20331	0.8092257	
85.26843	0.8076689	
85.31122	0.809991	
85.37665	0.8091435	
85.42154	0.8106606	
85.48732	0.8103647	
85.53139	0.809494	
85.59637	0.8116381	
85.64146	0.8125253	
85.70562	0.8117601	
85.74928	0.8115326	
85.81557	0.8105252	
85.85932	0.8112774	
85.92562	0.8102657	
85.97031	0.8118821	
86.03563	0.8107223	
86.08117	0.8111923	
86.14582	0.8130727	
86.189	0.8126923	
86.25456	0.811269	
86.2983	0.8133791	
86.36391	0.8111278	
86.40804	0.8121654	
86.47273	0.8124192	
86.51788	0.8126563	
86.5835	0.811597	
86.62786	0.8108376	
86.69338	0.8120587	
86.7375	0.8131207	
86.80354	0.812197	
86.84814	0.8122241	
86.91299	0.8127782	
86.95718	0.8118433	
87.02268	0.8121067	
87.06624	0.8116309	
87.13283	0.8127156	
87.17709	0.8133088	
87.24174	0.812344	
87.28535	0.8121672	
87.35111	0.8133441	
87.39579	0.8139112	
87.46098	0.8122154	
87.505	0.8125819	
87.57121	0.8126517	
87.61582	0.81303	
87.68005	0.8131642	
87.72383	0.8116671	
87.78794	0.8129364	
87.83179	0.8138952	
87.89825	0.8131106	
87.94352	0.8145525	
88.00793	0.812387	
88.05176	0.8132163	
88.11781	0.8134732	
88.16175	0.8141444	
88.22625	0.8123969	
88.27028	0.8122454	
88.33581	0.8137348	
88.38235	0.813279	
88.44667	0.8121907	
88.4929	0.8123715	
88.55638	0.8142415	
88.60035	0.8148928	
88.66663	0.8146836	
88.71085	0.8118488	
88.77528	0.8134509	
88.81934	0.8137651	
88.88491	0.8140731	
88.93147	0.8139792	
88.99597	0.8139617	
89.04081	0.8133866	
89.10474	0.8141366	
89.14659	0.8141767	
89.21325	0.814071	
89.25877	0.8136504	
89.3247	0.8146122	
89.36951	0.8146178	
89.43417	0.8130889	
89.47768	0.8138935	
89.54245	0.8123755	
89.58707	0.8137208	
89.65276	0.8139405	
89.69614	0.8133463	
89.76101	0.812772	
89.80606	0.8158287	
89.87257	0.8135559	
89.91612	0.8148303	
89.98064	0.8154226	
90.02426	0.8163286	
90.0899	0.8136636	
90.13409	0.8153729	
90.19836	0.8147548	
90.24364	0.8150955	
90.31248	0.8146461	
90.35568	0.8142941	
90.41671	0.8141474	
90.46103	0.8135334	
90.52905	0.8154282	
90.57372	0.8130871	
90.63912	0.8153864	
90.68335	0.815439	
90.74697	0.8144307	
90.79179	0.8153267	
90.85726	0.8150758	
90.90201	0.8144395	
90.96816	0.81373	
91.0133	0.8153093	
91.07679	0.8167516	
91.12076	0.8159475	
91.18632	0.8155035	
91.22963	0.8152825	
91.2953	0.814583	
91.33946	0.8135424	
91.40393	0.8148111	
91.44831	0.8170136	
91.5142	0.8149283	
91.55956	0.8154364	
91.62365	0.8162152	
91.66821	0.8149223	
91.73396	0.8177794	
91.77993	0.8162885	
91.8455	0.8163131	
91.88857	0.8152788	
91.95256	0.8162352	
91.99661	0.8137864	
92.06194	0.8167043	
92.10629	0.8162789	
92.17347	0.8153381	
92.21802	0.8149654	
92.28134	0.8152962	
92.32523	0.8162586	
92.39229	0.8167364	
92.43642	0.8153189	
92.50241	0.815636	
92.54696	0.8151268	
92.6104	0.8161007	
92.65422	0.8169222	
92.72128	0.8177428	
92.76548	0.8145384	
92.82928	0.8163879	
92.8735	0.8133129	
92.93875	0.8177811	
92.98284	0.8159867	
93.05	0.8178872	
93.09443	0.8166805	
93.15911	0.8166528	
93.20335	0.8165101	
93.26829	0.81389	
93.31306	0.8169731	
93.37849	0.8173126	
93.42241	0.8162916	
93.48687	0.8171109	
93.53088	0.8172084	
93.59837	0.8178239	
93.64256	0.8165066	
93.70736	0.8198318	
93.75225	0.8181607	
93.81735	0.8153514	
93.86067	0.8160049	
93.92394	0.8165358	
93.96774	0.8154895	
94.03297	0.8154798	
94.07591	0.817306	
94.13642	0.818005	
94.17722	0.8169107	
94.23743	0.8170613	
94.27806	0.816896	
94.3356	0.8183124	
94.37321	0.8182999	
94.42863	0.8175111	
94.46445	0.8174708	
94.51681	0.8172033	
94.55076	0.8179598	
94.59889	0.8173023	
94.63025	0.8203602	
94.67338	0.8192638	
94.70179	0.8179423	
94.74303	0.8193741	
94.76916	0.8175842	
94.8052	0.817539	
94.82778	0.8174439	
94.85899	0.8196244	
94.8783	0.8161277	
94.90465	0.8178911	
94.92131	0.8179945	
94.94214	0.8191837	
94.95403	0.8186684	
94.96894	0.819614	
94.97978	0.8189395	
94.991	0.8191372	
