T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
59.24984	0.8143216		-0.002206684	
59.30383	0.8142189		-0.002201818	
59.35781	0.8141171		-0.00219672	
59.4118	0.8140157		-0.002191415	
59.46579	0.8139147		-0.002185933	
59.51978	0.8138135		-0.002180305	
59.57377	0.8137117		-0.002174565	
59.62776	0.8136089		-0.002168746	
59.68175	0.8135047		-0.002162884	
59.73574	0.8133985		-0.002157012	
59.78973	0.8132899		-0.002151167	
59.84372	0.8131783		-0.00214538	
59.89771	0.8130634		-0.002139685	
59.9517	0.8129451		-0.002134112	
60.00569	0.8128235		-0.00212869	
60.05968	0.8126988		-0.002123448	
60.11367	0.8125711		-0.002118414	
60.16766	0.8124403		-0.002113613	
60.22165	0.8123067		-0.002109069	
60.27564	0.8121703		-0.002104804	
60.32963	0.8120315		-0.002100838	
60.38362	0.8118914		-0.002097187	
60.43761	0.8117511		-0.002093864	
60.4916	0.8116118		-0.00209088	
60.54559	0.8114746		-0.002088241	
60.59958	0.8113398		-0.00208595	
60.65357	0.8112077		-0.002084005	
60.70756	0.8110781		-0.002082401	
60.76155	0.8109508		-0.002081128	
60.81554	0.8108258		-0.002080173	
60.86953	0.8107027		-0.002079519	
60.92352	0.8105822		-0.002079142	
60.9775	0.8104648		-0.002079018	
61.03149	0.8103509		-0.002079119	
61.08548	0.8102403		-0.002079414	
61.13947	0.8101326		-0.002079865	
61.19346	0.8100272		-0.002080436	
61.24745	0.8099236		-0.002081088	
61.30145	0.8098215		-0.002081778	
61.35543	0.8097202		-0.002082467	
61.40942	0.8096194		-0.002083112	
61.46341	0.8095195		-0.002083674	
61.5174	0.8094213		-0.00208411	
61.57139	0.8093258		-0.002084381	
61.62538	0.809234		-0.002084448	
61.67937	0.8091466		-0.00208427	
61.73336	0.8090637		-0.002083811	
61.78735	0.8089852		-0.002083031	
61.84134	0.8089104		-0.002081896	
61.89533	0.8088388		-0.00208037	
61.94932	0.8087694		-0.00207842	
62.00331	0.8087012		-0.002076017	
62.0573	0.8086326		-0.002073131	
62.11129	0.8085623		-0.002069739	
62.16528	0.8084889		-0.002065819	
62.21927	0.8084117		-0.002061351	
62.27326	0.8083303		-0.00205632	
62.32725	0.8082448		-0.002050712	
62.38124	0.8081553		-0.002044515	
62.43523	0.8080621		-0.002037726	
62.48922	0.8079652		-0.002030339	
62.54321	0.8078644		-0.002022355	
62.59719	0.8077592		-0.002013777	
62.65118	0.8076497		-0.002004611	
62.70517	0.8075359		-0.001994863	
62.75916	0.8074178		-0.001984545	
62.81316	0.8072954		-0.001973668	
62.86715	0.8071688		-0.001962247	
62.92113	0.8070384		-0.001950295	
62.97512	0.8069046		-0.001937825	
63.02911	0.8067678		-0.001924853	
63.0831	0.806628		-0.001911392	
63.13709	0.8064857		-0.001897456	
63.19108	0.8063408		-0.001883059	
63.24507	0.8061938		-0.001868213	
63.29906	0.8060455		-0.00185293	
63.35305	0.8058961		-0.00183722	
63.40704	0.8057461		-0.001821092	
63.46103	0.8055956		-0.001804554	
63.51502	0.8054453		-0.001787613	
63.56901	0.8052958		-0.001770275	
63.623	0.8051479		-0.001752548	
63.67699	0.805002		-0.001734434	
63.73098	0.804858		-0.001715937	
63.78497	0.8047159		-0.001697058	
63.83896	0.8045761		-0.001677795	
63.89295	0.8044385		-0.001658147	
63.94694	0.8043032		-0.00163811	
64.00093	0.80417		-0.001617681	
64.05492	0.8040391		-0.00159686	
64.10891	0.8039104		-0.001575633	
64.1629	0.8037844		-0.001554002	
64.21689	0.8036616		-0.001531946	
64.27087	0.8035428		-0.001509462	
64.32487	0.8034286		-0.001486526	
64.37885	0.8033198		-0.001463134	
64.43285	0.8032164		-0.001439264	
64.48683	0.8031184		-0.001414913	
64.54082	0.8030257		-0.001390063	
64.59481	0.8029382		-0.001364712	
64.6488	0.8028554		-0.001338847	
64.7028	0.8027771		-0.001312464	
64.75678	0.802703		-0.001285564	
64.81078	0.8026335		-0.001258135	
64.86476	0.8025686		-0.001230187	
64.91875	0.8025085		-0.001201713	
64.97274	0.8024533		-0.001172729	
65.02673	0.8024027		-0.001143235	
65.08072	0.8023561		-0.001113253	
65.13471	0.8023126		-0.001082793	
65.1887	0.8022715		-0.001051883	
65.24269	0.8022321		-0.001020542	
65.29668	0.8021935		-0.0009888057	
65.35067	0.8021554		-0.000956698	
65.40466	0.8021177		-0.000924264	
65.45865	0.8020804		-0.0008915343	
65.51264	0.802044		-0.0008585586	
65.56663	0.8020087		-0.0008253909	
65.62062	0.801975		-0.0007920764	
65.67461	0.8019432		-0.0007586829	
65.7286	0.8019139		-0.0007252647	
65.78259	0.8018872		-0.0006918992	
65.83658	0.8018634		-0.0006586513	
65.89056	0.8018425		-0.0006256093	
65.94456	0.8018246		-0.0005928476	
65.99854	0.8018102		-0.0005604636	
66.05254	0.8017994		-0.0005285398	
66.10652	0.8017921		-0.0004971799	
66.16051	0.8017876		-0.0004664724	
66.21451	0.8017851		-0.0004365215	
66.26849	0.8017843		-0.0004074303	
66.32249	0.8017851		-0.0003792943	
66.37647	0.8017872		-0.0003522206	
66.43047	0.8017898		-0.0003263056	
66.48445	0.8017921		-0.0003016545	
66.53844	0.8017935		-0.0002783624	
66.59243	0.8017944		-0.0002565345	
66.64642	0.8017948		-0.0002362635	
66.70041	0.8017951		-0.0002176534	
66.7544	0.8017953		-0.000200796	
66.80839	0.8017955		-0.0001857917	
66.86238	0.8017961		-0.0001727304	
66.91637	0.8017979		-0.0001617081	
66.97036	0.8018019		-0.0001528119	
67.02435	0.801809		-0.0001461319	
67.07834	0.8018198		-0.0001417481	
67.13233	0.8018344		-0.0001397434	
67.18632	0.8018525		-0.0001401862	
67.24031	0.8018735		-0.0001431496	
67.2943	0.8018965		-0.0001486862	
67.34829	0.8019204		-0.0001568537	
67.40228	0.8019447		-0.0001676916	
67.45627	0.8019692		-0.0001812383	
67.51025	0.8019934		-0.0001975182	
67.56425	0.8020173		-0.0002165559	
67.61823	0.8020403		-0.0002383581	
67.67223	0.8020624		-0.0002629349	
67.72622	0.8020833		-0.000290279	
67.7802	0.8021032		-0.0003203734	
67.8342	0.8021227		-0.0003532063	
67.88818	0.8021429		-0.00038874	
67.94218	0.8021649		-0.0004269487	
67.99616	0.8021896		-0.0004677788	
68.05016	0.8022178		-0.0005111913	
68.10414	0.8022491		-0.0005571159	
68.15813	0.8022832		-0.0006055003	
68.21212	0.8023195		-0.000656258	
68.26611	0.8023578		-0.0007093242	
68.3201	0.8023978		-0.000764598	
68.37409	0.8024393		-0.0008220033	
68.42808	0.802482		-0.0008814266	
68.48207	0.8025252		-0.0009427817	
68.53606	0.8025689		-0.001005952	
68.59005	0.8026127		-0.001070813	
68.64404	0.8026564		-0.001137266	
68.69803	0.8026996		-0.001205166	
68.75202	0.8027419		-0.001274405	
68.80601	0.8027833		-0.001344834	
68.86	0.8028231		-0.00141634	
68.91399	0.8028605		-0.001488771	
68.96798	0.8028948		-0.001562015	
69.02197	0.8029252		-0.001635918	
69.07596	0.8029513		-0.001710371	
69.12994	0.8029723		-0.001785222	
69.18394	0.8029871		-0.001860364	
69.23793	0.8029948		-0.001935658	
69.29192	0.8029945		-0.002010966	
69.34591	0.8029857		-0.002086184	
69.39989	0.8029678		-0.002161169	
69.45389	0.8029398		-0.00223582	
69.50787	0.8029008		-0.002309999	
69.56187	0.8028501		-0.002383612	
69.61585	0.8027871		-0.002456527	
69.66985	0.8027116		-0.002528657	
69.72383	0.8026233		-0.002599878	
69.77782	0.8025215		-0.002670112	
69.83181	0.8024054		-0.002739242	
69.8858	0.802274		-0.002807197	
69.93979	0.8021267		-0.002873871	
69.99378	0.8019629		-0.002939201	
70.04778	0.8017824		-0.003003099	
70.10176	0.8015852		-0.003065481	
70.15575	0.8013716		-0.003126291	
70.20974	0.8011421		-0.003185443	
70.26373	0.8008974		-0.003242888	
70.31772	0.8006377		-0.003298543	
70.37171	0.8003634		-0.003352362	
70.4257	0.8000749		-0.003404267	
70.47969	0.7997731		-0.00345421	
70.53368	0.799459		-0.003502117	
70.58767	0.7991331		-0.003547942	
70.64165	0.798796		-0.00359161	
70.69565	0.7984482		-0.003633074	
70.74963	0.7980903		-0.003672261	
70.80363	0.7977226		-0.003709122	
70.85762	0.797346		-0.003743589	
70.91161	0.7969615		-0.003775598	
70.9656	0.7965704		-0.003805098	
71.01958	0.7961745		-0.003832019	
71.07358	0.7957754		-0.003856314	
71.12756	0.7953752		-0.00387792	
71.18156	0.794975		-0.00389679	
71.23554	0.7945759		-0.003912866	
71.28954	0.7941788		-0.003926103	
71.34352	0.7937847		-0.003936449	
71.39751	0.7933941		-0.003943864	
71.4515	0.7930081		-0.003948303	
71.50549	0.7926273		-0.003949733	
71.55949	0.7922528		-0.003948118	
71.61347	0.791885		-0.00394343	
71.66747	0.7915241		-0.003935641	
71.72145	0.7911705		-0.003924728	
71.77544	0.7908243		-0.00391067	
71.82943	0.790486		-0.003893452	
71.88342	0.7901561		-0.00387306	
71.93741	0.7898349		-0.003849494	
71.9914	0.7895226		-0.003822748	
72.04539	0.7892193		-0.00379284	
72.09938	0.7889251		-0.003759774	
72.15337	0.7886401		-0.003723583	
72.20736	0.7883645		-0.003684284	
72.26134	0.7880988		-0.003641926	
72.31534	0.7878432		-0.003596539	
72.36933	0.7875985		-0.00354818	
72.42332	0.7873652		-0.003496916	
72.47731	0.7871436		-0.003442797	
72.5313	0.7869337		-0.003385914	
72.58529	0.7867354		-0.00332633	
72.63927	0.7865483		-0.003264151	
72.69327	0.7863716		-0.003199454	
72.74725	0.786205		-0.003132358	
72.80125	0.7860477		-0.003062954	
72.85523	0.7858992		-0.002991373	
72.90923	0.785759		-0.002917716	
72.96321	0.7856268		-0.002842127	
73.0172	0.785502		-0.002764714	
73.0712	0.785384		-0.002685619	
73.12518	0.7852722		-0.002604992	
73.17918	0.7851663		-0.002522948	
73.23316	0.7850657		-0.002439653	
73.28716	0.7849705		-0.002355228	
73.34114	0.7848808		-0.002269842	
73.39513	0.7847963		-0.002183617	
73.44912	0.7847168		-0.002096724	
73.50311	0.784642		-0.002009284	
73.5571	0.7845718		-0.001921465	
73.61109	0.7845065		-0.001833386	
73.66508	0.7844459		-0.001745211	
73.71907	0.7843902		-0.001657051	
73.77306	0.7843393		-0.001569065	
73.82705	0.7842933		-0.001481354	
73.88104	0.7842523		-0.001394055	
73.93503	0.7842164		-0.001307296	
73.98902	0.7841855		-0.001221164	
74.04301	0.7841594		-0.001135789	
74.097	0.7841381		-0.001051245	
74.15099	0.7841215		-0.0009676483	
74.20498	0.7841099		-0.000885063	
74.25896	0.7841035		-0.0008035927	
74.31296	0.7841026		-0.0007232893	
74.36694	0.784107		-0.000644244	
74.42094	0.7841165		-0.0005664978	
74.47492	0.7841307		-0.0004901298	
74.52892	0.7841491		-0.0004151695	
74.58291	0.7841713		-0.0003416734	
74.63689	0.7841974		-0.0002696908	
74.69089	0.784227		-0.0001992345	
74.74487	0.7842596		-0.000130351	
74.79887	0.7842946		-6.304087E-05	
74.85285	0.7843317		2.663174E-06	
74.90685	0.784371		6.677171E-05	
74.96083	0.7844124		0.0001292637	
75.01482	0.7844564		0.0001901585	
75.06881	0.7845033		0.0002494449	
75.1228	0.7845532		0.0003071497	
75.17679	0.7846057		0.0003632705	
75.23078	0.7846605		0.0004178404	
75.28477	0.7847173		0.0004708645	
75.33876	0.7847763		0.000522381	
75.39275	0.7848377		0.0005724077	
75.44674	0.7849013		0.0006209646	
75.50073	0.7849676		0.000668094	
75.55472	0.7850363		0.0007138121	
75.60871	0.7851074		0.0007581632	
75.6627	0.7851807		0.0008011675	
75.71669	0.785256		0.0008428706	
75.77068	0.7853324		0.0008832947	
75.82467	0.7854099		0.0009224856	
75.87865	0.7854879		0.0009604665	
75.93265	0.7855663		0.0009972826	
75.98663	0.7856448		0.001032958	
76.04063	0.785723		0.001067539	
76.09462	0.7858008		0.001101054	
76.14861	0.7858777		0.001133533	
76.2026	0.7859538		0.001165022	
76.25658	0.7860287		0.001195545	
76.31058	0.7861029		0.001225145	
76.36456	0.7861766		0.001253849	
76.41856	0.7862502		0.001281699	
76.47254	0.786324		0.00130872	
76.52654	0.7863984		0.001334956	
76.58052	0.7864736		0.001360433	
76.63451	0.7865504		0.001385191	
76.6885	0.7866294		0.001409259	
76.74249	0.7867111		0.001432678	
76.79648	0.7867956		0.001455475	
76.85047	0.786883		0.001477692	
76.90446	0.7869731		0.001499358	
76.95845	0.7870657		0.001520505	
77.01244	0.7871605		0.001541171	
77.06643	0.7872574		0.001561384	
77.12042	0.7873561		0.001581184	
77.17441	0.7874564		0.001600597	
77.2284	0.7875577		0.001619661	
77.28239	0.7876597		0.001638403	
77.33638	0.787762		0.001656858	
77.39037	0.7878643		0.001675049	
77.44436	0.7879664		0.001693011	
77.49834	0.7880682		0.001710764	
77.55234	0.7881696		0.001728338	
77.60633	0.78827		0.001745755	
77.66032	0.7883692		0.001763033	
77.71431	0.7884676		0.0017802	
77.7683	0.7885652		0.001797271	
77.82229	0.7886624		0.00181427	
77.87627	0.7887591		0.001831211	
77.93027	0.7888554		0.001848118	
77.98425	0.7889513		0.001865	
78.03825	0.7890468		0.001881882	
78.09223	0.7891421		0.001898772	
78.14622	0.7892374		0.001915693	
78.20021	0.7893329		0.001932654	
78.2542	0.7894288		0.001949676	
78.30819	0.7895253		0.001966769	
78.36218	0.7896226		0.00198395	
78.41618	0.7897208		0.002001231	
78.47016	0.7898201		0.002018624	
78.52415	0.7899204		0.002036144	
78.57814	0.7900215		0.002053801	
78.63213	0.7901235		0.002071608	
78.68612	0.790226		0.002089572	
78.74011	0.790329		0.002107709	
78.7941	0.7904323		0.002126023	
78.84809	0.7905362		0.00214453	
78.90208	0.7906405		0.002163231	
78.95607	0.7907454		0.002182138	
79.01006	0.7908508		0.002201251	
79.06405	0.7909567		0.002220578	
79.11804	0.7910634		0.002240118	
79.17203	0.7911709		0.002259867	
79.22602	0.7912796		0.00227983	
79.28001	0.7913895		0.002299998	
79.334	0.791501		0.002320374	
79.38799	0.7916144		0.002340947	
79.44198	0.7917296		0.002361719	
79.49596	0.7918468		0.002382677	
79.54996	0.7919656		0.002403822	
79.60394	0.7920863		0.002425141	
79.65794	0.7922091		0.002446632	
79.71192	0.7923343		0.002468281	
79.76591	0.7924622		0.002490083	
79.8199	0.7925925		0.002512024	
79.87389	0.7927248		0.002534095	
79.92789	0.7928589		0.002556282	
79.98187	0.7929947		0.002578567	
80.03587	0.793132		0.00260094	
80.08985	0.7932709		0.002623379	
80.14384	0.7934113		0.002645873	
80.19783	0.7935532		0.002668395	
80.25182	0.7936964		0.002690932	
80.30581	0.7938408		0.002713454	
80.3598	0.7939863		0.002735943	
80.41379	0.7941326		0.002758368	
80.46778	0.7942799		0.002780709	
80.52177	0.7944282		0.002802931	
80.57576	0.7945777		0.002825015	
80.62975	0.7947282		0.002846927	
80.68374	0.7948795		0.002868634	
80.73773	0.7950318		0.002890111	
80.79172	0.7951858		0.00291132	
80.84571	0.7953418		0.002932235	
80.8997	0.7955003		0.002952817	
80.95369	0.7956612		0.00297304	
81.00768	0.7958245		0.002992863	
81.06167	0.7959906		0.00301226	
81.11565	0.7961594		0.003031192	
81.16965	0.7963309		0.003049635	
81.22363	0.7965043		0.003067552	
81.27763	0.7966792		0.003084921	
81.33161	0.7968552		0.003101708	
81.3856	0.7970322		0.003117892	
81.4396	0.7972108		0.003133444	
81.49358	0.7973912		0.003148339	
81.54758	0.7975736		0.003162557	
81.60156	0.7977579		0.003176073	
81.65556	0.7979438		0.00318887	
81.70954	0.7981311		0.003200923	
81.76353	0.7983198		0.003212218	
81.81752	0.7985097		0.003222734	
81.87151	0.798701		0.003232456	
81.9255	0.7988939		0.003241366	
81.97949	0.7990882		0.00324945	
82.03348	0.7992839		0.003256691	
82.08747	0.7994809		0.003263078	
82.14146	0.7996792		0.003268596	
82.19545	0.799879		0.00327323	
82.24944	0.8000799		0.003276972	
82.30343	0.8002821		0.003279811	
82.35742	0.8004853		0.003281738	
82.41141	0.8006898		0.003282747	
82.4654	0.8008957		0.00328283	
82.51939	0.8011031		0.003281983	
82.57338	0.801312		0.003280202	
82.62737	0.8015221		0.003277485	
82.68136	0.8017332		0.00327383	
82.73534	0.801945		0.003269239	
82.78934	0.8021575		0.00326371	
82.84332	0.8023702		0.003257248	
82.89732	0.8025832		0.003249854	
82.95131	0.8027956		0.003241533	
83.00529	0.8030072		0.003232292	
83.05929	0.8032179		0.003222133	
83.11327	0.8034278		0.003211068	
83.16727	0.8036368		0.003199101	
83.22125	0.8038451		0.003186242	
83.27525	0.8040527		0.003172496	
83.32923	0.8042592		0.003157874	
83.38322	0.8044648		0.003142377	
83.43721	0.8046693		0.003126018	
83.4912	0.8048726		0.003108798	
83.54519	0.8050742		0.00309073	
83.59918	0.8052741		0.003071818	
83.65318	0.8054717		0.003052073	
83.70716	0.8056667		0.003031506	
83.76115	0.8058591		0.003010122	
83.81514	0.8060486		0.002987938	
83.86913	0.8062348		0.002964961	
83.92312	0.8064174		0.002941209	
83.97711	0.8065958		0.002916691	
84.0311	0.8067695		0.002891428	
84.08509	0.8069384		0.002865431	
84.13908	0.8071023		0.002838726	
84.19307	0.8072618		0.002811325	
84.24706	0.8074176		0.002783259	
84.30105	0.80757		0.002754544	
84.35503	0.8077193		0.002725214	
84.40903	0.8078657		0.002695285	
84.46302	0.8080093		0.002664791	
84.51701	0.8081502		0.002633764	
84.571	0.8082888		0.002602225	
84.62498	0.8084252		0.002570214	
84.67898	0.8085592		0.002537754	
84.73296	0.8086909		0.002504885	
84.78696	0.8088208		0.002471633	
84.84094	0.808949		0.00243804	
84.89494	0.809076		0.002404133	
84.94892	0.8092017		0.002369958	
85.00291	0.8093265		0.002335541	
85.0569	0.80945		0.002300928	
85.11089	0.8095724		0.002266146	
85.16489	0.8096936		0.002231237	
85.21887	0.8098131		0.002196244	
85.27287	0.8099305		0.002161195	
85.32685	0.8100454		0.002126138	
85.38084	0.8101575		0.002091101	
85.43483	0.8102668		0.00205613	
85.48882	0.8103733		0.002021253	
85.54281	0.8104773		0.001986512	
85.5968	0.8105788		0.001951932	
85.65079	0.8106782		0.001917555	
85.70478	0.8107756		0.001883403	
85.75877	0.8108711		0.001849515	
85.81276	0.8109646		0.001815908	
85.86674	0.8110562		0.001782619	
85.92074	0.8111458		0.001749664	
85.97473	0.8112336		0.00171707	
86.02872	0.8113195		0.001684865	
86.08271	0.8114035		0.001653061	
86.1367	0.8114852		0.001621688	
86.19069	0.8115647		0.001590754	
86.24467	0.8116419		0.001560287	
86.29867	0.8117166		0.001530294	
86.35265	0.8117883		0.001500797	
86.40665	0.8118571		0.001471802	
86.46063	0.8119229		0.001443326	
86.51463	0.8119857		0.001415373	
86.56861	0.8120455		0.001387958	
86.6226	0.8121021		0.001361081	
86.6766	0.8121555		0.001334754	
86.73058	0.8122063		0.001308984	
86.78458	0.8122548		0.001283769	
86.83856	0.8123018		0.001259119	
86.89256	0.8123474		0.00123503	
86.94654	0.8123916		0.001211511	
87.00053	0.8124346		0.001188557	
87.05452	0.8124762		0.001166176	
87.10851	0.8125162		0.001144362	
87.1625	0.8125544		0.001123123	
87.21649	0.8125911		0.001102453	
87.27048	0.8126267		0.001082356	
87.32447	0.8126613		0.001062828	
87.37846	0.8126956		0.001043871	
87.43245	0.8127298		0.001025479	
87.48644	0.8127645		0.001007652	
87.54043	0.8127999		0.00099039	
87.59442	0.8128362		0.0009736832	
87.64841	0.8128735		0.0009575325	
87.7024	0.8129115		0.0009419278	
87.75639	0.8129501		0.0009268664	
87.81038	0.8129891		0.0009123359	
87.86436	0.8130284		0.0008983312	
87.91836	0.8130679		0.0008848386	
87.97234	0.8131076		0.0008718529	
88.02634	0.8131471		0.0008593613	
88.08032	0.8131863		0.0008473591	
88.13432	0.8132247		0.000835834	
88.18831	0.8132622		0.0008247792	
88.24229	0.8132984		0.0008141879	
88.29629	0.8133328		0.0008040491	
88.35027	0.813365		0.0007943579	
88.40427	0.8133953		0.0007851036	
88.45825	0.8134238		0.0007762807	
88.51225	0.8134511		0.0007678784	
88.56623	0.8134778		0.0007598907	
88.62022	0.8135049		0.0007523078	
88.67421	0.8135329		0.0007451241	
88.7282	0.8135623		0.0007383298	
88.78219	0.8135932		0.0007319188	
88.83618	0.8136259		0.0007258806	
88.89017	0.8136604		0.0007202071	
88.94416	0.8136965		0.0007148862	
88.99815	0.813734		0.0007099073	
89.05214	0.8137726		0.0007052591	
89.10613	0.8138118		0.0007009282	
89.16012	0.8138515		0.0006969033	
89.21411	0.8138911		0.0006931711	
89.2681	0.8139306		0.0006897203	
89.32209	0.8139699		0.0006865376	
89.37608	0.8140085		0.0006836116	
89.43007	0.8140463		0.000680929	
89.48405	0.814083		0.0006784785	
89.53805	0.8141181		0.0006762478	
89.59203	0.8141516		0.0006742263	
89.64603	0.8141837		0.0006724025	
89.70002	0.8142145		0.0006707667	
89.75401	0.8142449		0.0006693096	
89.808	0.8142753		0.0006680217	
89.86198	0.8143063		0.0006668949	
89.91598	0.814338		0.0006659215	
89.96996	0.8143706		0.0006650948	
90.02396	0.8144042		0.0006644083	
90.07794	0.8144391		0.0006638565	
90.13194	0.8144748		0.0006634339	
90.18592	0.8145112		0.0006631358	
90.23991	0.8145485		0.000662958	
90.2939	0.8145868		0.0006628969	
90.34789	0.8146265		0.0006629491	
90.40188	0.8146675		0.0006631115	
90.45587	0.8147098		0.0006633818	
90.50986	0.8147531		0.0006637583	
90.56385	0.8147971		0.0006642402	
90.61784	0.8148413		0.0006648272	
90.67183	0.8148852		0.0006655194	
90.72582	0.8149285		0.0006663169	
90.77981	0.8149706		0.0006672191	
90.8338	0.8150111		0.0006682253	
90.88779	0.8150496		0.0006693336	
90.94178	0.815086		0.0006705421	
90.99577	0.8151208		0.000671848	
91.04976	0.8151543		0.0006732486	
91.10374	0.8151872		0.0006747403	
91.15774	0.8152196		0.0006763201	
91.21173	0.815252		0.0006779846	
91.26572	0.815285		0.0006797301	
91.31971	0.8153191		0.0006823803	
91.3737	0.8153542		0.0006851353	
91.42769	0.8153903		0.000687968	
91.48167	0.8154268		0.0006908518	
91.53567	0.8154635		0.0006937664	
91.58965	0.8155001		0.000696695	
91.64365	0.8155365		0.0006996272	
91.69763	0.8155729		0.0007025547	
91.75163	0.8156092		0.0007054736	
91.80561	0.8156453		0.0007083805	
91.8596	0.8156807		0.0007112749	
91.91359	0.8157153		0.0007141558	
91.96758	0.8157492		0.0007170242	
92.02158	0.8157824		0.0007198806	
92.07556	0.815815		0.0007227254	
92.12955	0.8158473		0.0007255606	
92.18354	0.8158793		0.0007283865	
92.23753	0.8159114		0.0007312052	
92.29152	0.8159438		0.000734017	
92.34551	0.8159769		0.0007368238	
92.3995	0.8160111		0.0007396258	
92.45349	0.8160462		0.0007424249	
92.50748	0.8160821		0.0007452213	
92.56147	0.8161179		0.0007480168	
92.61546	0.8161529		0.0007508115	
92.66945	0.8161867		0.0007536075	
92.72344	0.8162191		0.0007564054	
92.77743	0.8162504		0.0007592057	
92.83142	0.8162811		0.0007620106	
92.88541	0.8163117		0.0007648203	
92.9394	0.8163427		0.0007676364	
92.99339	0.8163746		0.0007704594	
93.04738	0.8164078		0.0007732912	
93.10136	0.8164425		0.0007761318	
93.15536	0.8164787		0.0007789832	
93.20934	0.8165166		0.0007818457	
93.26334	0.8165561		0.0007847209	
93.31732	0.8165973		0.0007876092	
93.37132	0.8166401		0.0007905121	
93.4253	0.8166845		0.0007934296	
93.47929	0.81673		0.0007963633	
93.53329	0.816781		0.0007993135	
93.58727	0.8168334		0.0008022804	
93.64127	0.8168865		0.0008052653	
93.69525	0.8169399		0.0008082679	
93.74924	0.8169933		0.0008112894	
93.80323	0.8170465		0.0008143291	
93.85722	0.8170995		0.0008173884	
93.91121	0.8171521		0.0008204664	
93.9652	0.8172046		0.0008235642	
94.01919	0.8172568		0.0008266811	
94.07318	0.8173088		0.0008298179	
94.12717	0.8173608		0.0008329737	
94.18116	0.8174127		0.0008361494	
94.23515	0.8174646		0.0008393445	
94.28914	0.8175167		0.0008425584	
94.34313	0.8175688		0.0008457918	
94.39712	0.8176212		0.0008490437	
94.45111	0.8176737		0.0008523147	
94.5051	0.8177266		0.0008556037	
94.55909	0.8177796		0.0008589113	
94.61308	0.817833		0.0008622363	
94.66707	0.8178867		0.0008655793	
94.72105	0.8179407		0.0008689392	
94.77505	0.8179951		0.0008723164	
94.82903	0.8180497		0.0008757096	
94.88303	0.8181046		0.0008791196	
94.93701	0.8181597		0.0008825449	
94.991	0.8182151		0.0008859861	
