T[°C]	330nm [counts / mm]	S.D.
89.04081	7792.286	
89.10474	7824.703	
89.14659	7775.398	
89.21325	7798.706	
89.25877	7772.43	
89.3247	7778.276	
89.36951	7729.786	
89.43417	7778.179	
89.47768	7729.615	
89.54245	7751.055	
89.58707	7699.451	
89.65276	7741.149	
89.69614	7683.95	
89.76101	7715.119	
89.80606	7650.75	
89.87257	7685.396	
89.91612	7639.298	
89.98064	7662.678	
90.02426	7615.249	
90.0899	7660.034	
90.13409	7599.219	
90.19836	7632.981	
90.24364	7583.336	
90.31248	7608.339	
90.35568	7563.665	
90.41671	7596.646	
90.46103	7550.091	
90.52905	7568.969	
90.57372	7542.23	
90.63912	7543.196	
90.68335	7491.776	
90.74697	7535.708	
90.79179	7492.16	
90.85726	7519.221	
90.90201	7475.843	
90.96816	7482.283	
91.0133	7437.143	
91.07679	7446.754	
91.12076	7401.513	
91.18632	7450.023	
91.22963	7395.512	
91.2953	7438.689	
91.33946	7382.944	
91.40393	7410.59	
91.44831	7365.89	
91.5142	7393.435	
91.55956	7361.987	
91.62365	7390.173	
91.66821	7329.22	
91.73396	7318.609	
91.77993	7292.297	
91.8455	7321.538	
91.88857	7273.511	
91.95256	7310.106	
91.99661	7256.048	
92.06194	7286.75	
92.10629	7241.949	
92.17347	7266.242	
92.21802	7220.346	
92.28134	7254.178	
92.32523	7197.875	
92.39229	7236.22	
92.43642	7191.36	
92.50241	7217.965	
92.54696	7163.429	
92.6104	7180.001	
92.65422	7134.213	
92.72128	7159.603	
92.76548	7124.726	
92.82928	7147.94	
92.8735	7103.29	
92.93875	7139.257	
92.98284	7088.33	
93.05	7104.265	
93.09443	7056.775	
93.15911	7091.569	
93.20335	7034.191	
93.26829	7060.043	
93.31306	7017.148	
93.37849	7060.587	
93.42241	7013.561	
93.48687	7013.049	
93.53088	6988.406	
93.59837	6992.405	
93.64256	6966.016	
93.70736	6970.967	
93.75225	6933.351	
93.81735	6970.23	
93.86067	6936.628	
93.92394	6945.21	
93.96774	6914.395	
94.03297	6943.299	
94.07591	6876.326	
94.13642	6913.795	
94.17722	6875.323	
94.23743	6891.786	
94.27806	6866.885	
94.3356	6868.856	
94.37321	6833.263	
94.42863	6867.326	
94.46445	6805.883	
94.51681	6848.537	
94.55076	6802.735	
94.59889	6810.196	
94.63025	6770.088	
94.67338	6809.822	
94.70179	6774.102	
94.74303	6805.356	
94.76916	6762.561	
94.8052	6802.392	
94.82778	6757.028	
94.85899	6782.403	
94.8783	6747.4	
94.90465	6779.271	
94.92131	6721.636	
94.94214	6757.63	
94.95403	6715.405	
94.96894	6744.805	
94.97978	6695.377	
94.991	6751.055	
