T[°C]	350nm [counts / mm]	S.D.
89.25209	4464.001	
89.35196	4453.696	
89.36264	4455.822	
89.46192	4466.033	
89.47227	4437.505	
89.57163	4456.286	
89.58255	4443.041	
89.68304	4448.003	
89.69332	4425.834	
89.79122	4440.543	
89.80164	4413.705	
89.90158	4421.328	
89.91368	4406.955	
90.01028	4411.774	
90.02071	4396.252	
90.11827	4407.176	
90.12885	4386.146	
90.22871	4391.095	
90.23949	4370.976	
90.33756	4381.585	
90.34805	4355.901	
90.44653	4383.381	
90.45702	4352.127	
90.55827	4365.928	
90.56884	4346.824	
90.66933	4357.425	
90.67973	4334.821	
90.7784	4352.968	
90.7889	4334.449	
90.88653	4337.394	
90.89721	4311.941	
90.99638	4327.251	
91.00697	4306.92	
91.10754	4317.541	
91.11789	4306.596	
91.21564	4300.745	
91.22649	4296.031	
91.32704	4299.417	
91.33735	4278.27	
91.43423	4295.444	
91.44489	4282.237	
91.54483	4276.54	
91.55556	4252.436	
91.65406	4259.051	
91.66439	4248.469	
91.76359	4264.573	
91.77427	4234.813	
91.87293	4260.628	
91.88538	4234.207	
91.98178	4245.792	
91.99267	4235.168	
92.09267	4238.192	
92.10632	4224.676	
92.20366	4223.097	
92.21421	4190.788	
92.31219	4209.332	
92.32248	4189.866	
92.42176	4197.872	
92.43216	4174.014	
92.53253	4194.028	
92.54346	4172.415	
92.64223	4178.704	
92.65219	4151.263	
92.74922	4166.687	
92.75983	4149.042	
92.86146	4162.189	
92.87202	4140.963	
92.9707	4135.444	
92.98113	4129.067	
93.08105	4137.19	
93.092	4123.005	
93.19109	4127.047	
93.20198	4113.526	
93.29829	4123.435	
93.31072	4111.353	
93.41164	4116.266	
93.42188	4097.543	
93.51844	4099.719	
93.52865	4076.677	
93.62711	4102.407	
93.63931	4069.124	
93.73931	4090.884	
93.75149	4060.782	
93.84623	4068.578	
93.85687	4047.7	
93.95493	4063.883	
93.96568	4044.993	
94.06119	4054.999	
94.07126	4024.336	
94.16557	4026.878	
94.17561	4015.688	
94.26852	4037.708	
94.27755	4020.406	
94.3622	4015.776	
94.37131	3999.657	
94.45536	4021.649	
94.46384	3999.461	
94.53921	4018.103	
94.54727	3993.362	
94.61906	3997.097	
94.62656	3991.301	
94.69452	3996.115	
94.70155	3984.125	
94.76213	3983.09	
94.76817	3975.901	
94.82043	3976.649	
94.82548	3969.448	
94.87218	3981.836	
94.87691	3962.5	
94.91655	3977.478	
94.9205	3953.781	
94.95062	3965.028	
94.95337	3950.867	
94.97717	3970.352	
94.97945	3951.095	
94.99457	3962.124	
