T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.36932	2109.345		-21.08926	
64.42343	2108.017		-20.38432	
64.47754	2106.736		-19.65691	
64.53165	2105.497		-18.90609	
64.58575	2104.294		-18.13091	
64.63986	2103.122		-17.33033	
64.69397	2101.978		-16.50334	
64.74808	2100.863		-15.64883	
64.80219	2099.785		-14.76567	
64.85629	2098.755		-13.85273	
64.9104	2097.78		-12.90885	
64.96452	2096.863		-11.93277	
65.01862	2096.002		-10.92368	
65.07273	2095.192		-9.880413	
65.12684	2094.428		-8.801932	
65.18095	2093.702		-7.687272	
65.23505	2093.011		-6.535489	
65.28916	2092.363		-5.345674	
65.34327	2091.766		-4.116946	
65.39738	2091.228		-2.848434	
65.45148	2090.76		-1.53934	
65.50559	2090.371		-0.1888146	
65.5597	2090.068		1.20397	
65.61381	2089.852		2.639836	
65.66792	2089.721		4.119636	
65.72203	2089.672		5.644498	
65.77614	2089.703		7.214962	
65.83025	2089.808		8.832225	
65.88435	2089.98		10.49738	
65.93846	2090.213		12.21148	
65.99257	2090.506		13.97562	
66.04668	2090.866		15.79096	
66.10078	2091.298		17.65866	
66.15489	2091.802		19.57994	
66.209	2092.375		21.55597	
66.26311	2093.028		23.58807	
66.31721	2093.772		25.67753	
66.37132	2094.62		27.82565	
66.42543	2095.58		30.03375	
66.47955	2096.658		32.30345	
66.53365	2097.86		34.63544	
66.58776	2099.197		37.03136	
66.64187	2100.675		39.49271	
66.69598	2102.303		42.02078	
66.75008	2104.081		44.61703	
66.80419	2106.009		47.28281	
66.8583	2108.085		50.01963	
66.91241	2110.307		52.82881	
66.96651	2112.675		55.71146	
67.02062	2115.191		58.66883	
67.07473	2117.866		61.70202	
67.12884	2120.704		64.81201	
67.18295	2123.706		67.99969	
67.23706	2126.875		71.2663	
67.29117	2130.207		74.61157	
67.34528	2133.699		78.03647	
67.39938	2137.356		81.54141	
67.45349	2141.188		85.12672	
67.5076	2145.202		88.7926	
67.56171	2149.406		92.53914	
67.61581	2153.8		96.3666	
67.66992	2158.385		100.275	
67.72403	2163.165		104.2643	
67.77814	2168.142		108.3344	
67.83224	2173.317		112.4854	
67.88635	2178.694		116.7169	
67.94046	2184.275		121.0287	
67.99458	2190.068		125.4213	
68.04868	2196.081		129.893	
68.10279	2202.32		134.444	
68.1569	2208.791		139.0738	
68.21101	2215.505		143.7821	
68.26511	2222.487		148.5683	
68.31922	2229.76		153.4317	
68.37333	2237.343		158.3718	
68.42744	2245.246		163.388	
68.48154	2253.478		168.4791	
68.53565	2262.04		173.6445	
68.58976	2270.928		178.8833	
68.64387	2280.137		184.1944	
68.69798	2289.66		189.577	
68.75209	2299.502		195.0308	
68.8062	2309.666		200.5531	
68.86031	2320.158		206.1435	
68.91441	2330.978		211.8007	
68.96852	2342.126		217.5233	
69.02263	2353.604		223.3095	
69.07674	2365.417		229.1577	
69.13084	2377.576		235.0658	
69.18495	2390.095		241.0317	
69.23906	2402.981		247.0526	
69.29317	2416.24		253.1256	
69.34727	2429.872		259.2473	
69.40138	2443.875		265.4141	
69.45549	2458.245		271.6217	
69.50961	2472.971		277.8666	
69.56371	2488.039		284.1422	
69.61782	2503.441		290.4438	
69.67193	2519.179		296.7656	
69.72604	2535.251		303.1013	
69.78014	2551.661		309.444	
69.83425	2568.418		315.7863	
69.88836	2585.532		322.1202	
69.94247	2603.019		328.4371	
69.99657	2620.892		334.7281	
70.05068	2639.163		340.9834	
70.10479	2657.838		347.1932	
70.1589	2676.921		353.347	
70.21301	2696.418		359.4337	
70.26712	2716.331		365.443	
70.32123	2736.646		371.3613	
70.37534	2757.353		377.1776	
70.42944	2778.44		382.8795	
70.48355	2799.902		388.4543	
70.53766	2821.736		393.8896	
70.59177	2843.944		399.1725	
70.64587	2866.53		404.29	
70.69998	2889.503		409.2292	
70.75409	2912.871		413.9775	
70.8082	2936.646		418.5222	
70.8623	2960.833		422.8506	
70.91641	2985.428		426.9507	
70.97052	3010.418		430.8108	
71.02464	3035.794		434.4199	
71.07874	3061.541		437.7664	
71.13285	3087.655		440.8404	
71.18696	3114.131		443.6324	
71.24107	3140.96		446.1336	
71.29517	3168.132		448.3355	
71.34928	3195.636		450.2311	
71.40339	3223.464		451.8132	
71.4575	3251.609		453.0761	
71.5116	3280.061		454.0146	
71.56571	3308.805		454.6253	
71.61982	3337.825		454.9047	
71.67393	3367.09		454.8506	
71.72803	3396.566		454.4616	
71.78215	3426.214		453.7372	
71.83626	3455.981		452.6781	
71.89037	3485.826		451.2856	
71.94447	3515.705		449.5622	
71.99858	3545.571		447.5108	
72.05269	3575.379		445.1356	
72.1068	3605.081		442.4419	
72.1609	3634.627		439.4343	
72.21501	3663.965		436.1196	
72.26912	3693.044		432.5045	
72.32323	3721.811		428.5973	
72.37733	3750.216		424.4058	
72.43144	3778.209		419.9391	
72.48555	3805.74		415.2063	
72.53967	3832.76		410.2167	
72.59377	3859.217		404.982	
72.64788	3885.07		399.5122	
72.70199	3910.279		393.8183	
72.7561	3934.809		387.9117	
72.8102	3958.638		381.8039	
72.86431	3981.75		375.5074	
72.91842	4004.13		369.0338	
72.97253	4025.766		362.396	
73.02663	4046.65		355.6067	
73.08074	4066.772		348.6794	
73.13485	4086.12		341.627	
73.18896	4104.686		334.4631	
73.24306	4122.46		327.2013	
73.29718	4139.443		319.8543	
73.35129	4155.632		312.4381	
73.4054	4171.043		304.9658	
73.4595	4185.698		297.4514	
73.51361	4199.629		289.9092	
73.56772	4212.87		282.3534	
73.62183	4225.45		274.7979	
73.67593	4237.396		267.257	
73.73004	4248.732		259.7444	
73.78415	4259.481		252.2741	
73.83826	4269.667		244.8592	
73.89236	4279.315		237.513	
73.94647	4288.449		230.2483	
74.00058	4297.095		223.0773	
74.05469	4305.28		216.012	
74.1088	4313.044		209.0626	
74.16291	4320.436		202.2418	
74.21702	4327.511		195.5586	
74.27113	4334.327		189.0222	
74.32523	4340.926		182.6413	
74.37934	4347.336		176.4233	
74.43345	4353.572		170.3756	
74.48756	4359.646		164.504	
74.54166	4365.576		158.8138	
74.59577	4371.375		153.3085	
74.64988	4377.05		147.9916	
74.70399	4382.604		142.8651	
74.75809	4388.031		137.9304	
74.8122	4393.329		133.1877	
74.86632	4398.492		128.6358	
74.92043	4403.521		124.2742	
74.97453	4408.423		120.1	
75.02864	4413.213		116.1098	
75.08275	4417.908		112.2995	
75.13686	4422.521		108.664	
75.19096	4427.069		105.1981	
75.24507	4431.555		101.8954	
75.29918	4435.975		98.74954	
75.35329	4440.319		95.75311	
75.40739	4444.578		92.8989	
75.4615	4448.746		90.17924	
75.51561	4452.818		87.5863	
75.56972	4456.791		85.11201	
75.62383	4460.659		82.7479	
75.67794	4464.422		80.48644	
75.73205	4468.093		78.31919	
75.78616	4471.684		76.23817	
75.84026	4475.214		74.23557	
75.89437	4478.708		72.30376	
75.94848	4482.193		70.43549	
76.00259	4485.681		68.62363	
76.05669	4489.172		66.86147	
76.1108	4492.65		65.14257	
76.16491	4496.097		63.46107	
76.21902	4499.506		61.8116	
76.27312	4502.881		60.18937	
76.32723	4506.22		58.59013	
76.38135	4509.513		57.01004	
76.43546	4512.743		55.44646	
76.48956	4515.897		53.89663	
76.54367	4518.974		52.35855	
76.59778	4521.976		50.83069	
76.65189	4524.9		49.31203	
76.70599	4527.745		47.80199	
76.7601	4530.512		46.30037	
76.81421	4533.211		44.80732	
76.86832	4535.857		43.32341	
76.92242	4538.458		41.84949	
76.97653	4541.014		40.38671	
77.03064	4543.515		38.93645	
77.08475	4545.947		37.50031	
77.13886	4548.3		36.07988	
77.19297	4550.564		34.67751	
77.24708	4552.725		33.29509	
77.30119	4554.764		31.93483	
77.35529	4556.662		30.59897	
77.4094	4558.415		29.28981	
77.46351	4560.026		28.00959	
77.51762	4561.506		26.76055	
77.57172	4562.862		25.54486	
77.62583	4564.101		24.36454	
77.67994	4565.229		23.2216	
77.73405	4566.26		22.11791	
77.78815	4567.192		21.05517	
77.84226	4568.022		20.03493	
77.89638	4568.748		19.05841	
77.95049	4569.365		18.127	
78.00459	4569.872		17.24149	
78.0587	4570.258		16.40262	
78.11281	4570.504		15.61102	
78.16692	4570.584		14.86725	
78.22102	4570.487		14.17174	
78.27513	4570.223		13.52508	
78.32924	4569.814		12.92771	
78.38335	4569.286		12.37992	
78.43745	4568.657		11.88216	
78.49156	4567.948		11.43483	
78.54567	4567.183		11.03824	
78.59978	4566.38		10.6927	
78.65389	4565.557		10.39845	
78.708	4564.724		10.15579	
78.76211	4563.901		9.964875	
78.81622	4563.107		9.825792	
78.87032	4562.359		9.738561	
78.92443	4561.667		9.703111	
78.97854	4561.034		9.719199	
79.03265	4560.454		9.786694	
79.08675	4559.919		9.905214	
79.14086	4559.429		10.07416	
79.19497	4559.003		10.29302	
79.24908	4558.662		10.56114	
79.30318	4558.428		10.87772	
79.35729	4558.318		11.24185	
79.41141	4558.356		11.65253	
79.46552	4558.559		12.10847	
79.51962	4558.93		12.60842	
79.57373	4559.469		13.15091	
79.62784	4560.167		13.73434	
79.68195	4561.013		14.35688	
79.73605	4561.99		15.01646	
79.79016	4563.08		15.71086	
79.84427	4564.264		16.43757	
79.89838	4565.53		17.19385	
79.95248	4566.867		17.9768	
80.00659	4568.27		18.78334	
80.0607	4569.737		19.61023	
80.11481	4571.269		20.45411	
80.16892	4572.849		21.31167	
80.22303	4574.467		22.17913	
80.27714	4576.11		23.05305	
80.33125	4577.775		23.92984	
80.38535	4579.456		24.80598	
80.43946	4581.155		25.678	
80.49357	4582.869		26.54255	
80.54768	4584.597		27.39639	
80.60178	4586.344		28.23649	
80.65589	4588.11		29.06014	
80.71	4589.897		29.86477	
80.76411	4591.71		30.64806	
80.81821	4593.553		31.40787	
80.87232	4595.439		32.14225	
80.92644	4597.392		32.84959	
80.98055	4599.429		33.52815	
81.03465	4601.558		34.17673	
81.08876	4603.772		34.7942	
81.14287	4606.06		35.37964	
81.19698	4608.411		35.93226	
81.25108	4610.817		36.45141	
81.30519	4613.26		36.93644	
81.3593	4615.719		37.38683	
81.41341	4618.181		37.80222	
81.46751	4620.634		38.18225	
81.52162	4623.073		38.52667	
81.57573	4625.501		38.83532	
81.62984	4627.932		39.10809	
81.68395	4630.379		39.34494	
81.73806	4632.853		39.54575	
81.79217	4635.36		39.71049	
81.84628	4637.9		39.83907	
81.90038	4640.473		39.93137	
81.95449	4643.063		39.98721	
82.0086	4645.657		40.00636	
82.06271	4648.236		39.98843	
82.11681	4650.783		39.93307	
82.17092	4653.28		39.83981	
82.22503	4655.711		39.7082	
82.27914	4658.072		39.53766	
82.33324	4660.362		39.32761	
82.38735	4662.593		39.07747	
82.44147	4664.779		38.78663	
82.49557	4666.937		38.45468	
82.54968	4669.087		38.08118	
82.60379	4671.252		37.66586	
82.6579	4673.448		37.20856	
82.71201	4675.688		36.70934	
82.76611	4677.973		36.1684	
82.82022	4680.293		35.58604	
82.87433	4682.639		34.9628	
82.92844	4684.996		34.29933	
82.98254	4687.349		33.59655	
83.03665	4689.671		32.85542	
83.09076	4691.934		32.07704	
83.14487	4694.115		31.26258	
83.19898	4696.217		30.41308	
83.25309	4698.251		29.52993	
83.3072	4700.234		28.61413	
83.36131	4702.184		27.66673	
83.41541	4704.121		26.68876	
83.46952	4706.052		25.6812	
83.52363	4707.978		24.64503	
83.57774	4709.89		23.5811	
83.63184	4711.783		22.49037	
83.68595	4713.635		21.37366	
83.74006	4715.422		20.2319	
83.79417	4717.111		19.06585	
83.84827	4718.678		17.87631	
83.90238	4720.102		16.66403	
83.9565	4721.371		15.42954	
84.0106	4722.485		14.17389	
84.06471	4723.455		12.89753	
84.11882	4724.285		11.60107	
84.17293	4724.987		10.28505	
84.22704	4725.571		8.94996	
84.28114	4726.053		7.596279	
84.33525	4726.438		6.22439	
84.38936	4726.728		4.834724	
84.44347	4726.913		3.42768	
84.49757	4726.988		2.003729	
84.55168	4726.941		0.5633722	
84.60579	4726.767		-0.8927397	
84.6599	4726.459		-2.363793	
84.714	4726.029		-3.848771	
84.76812	4725.48		-5.346692	
84.82223	4724.82		-6.855766	
84.87634	4724.057		-8.374673	
84.93044	4723.208		-9.901704	
84.98455	4722.293		-11.435	
85.03866	4721.331		-12.9726	
85.09277	4720.334		-14.51248	
85.14687	4719.313		-16.05259	
85.20098	4718.27		-17.5909	
85.25509	4717.199		-19.12545	
85.3092	4716.083		-20.65429	
85.3633	4714.899		-22.17555	
85.41741	4713.625		-23.68746	
85.47152	4712.248		-25.18839	
85.52563	4710.769		-26.677	
85.57974	4709.195		-28.15142	
85.63385	4707.539		-29.61052	
85.68796	4705.805		-31.05302	
85.74207	4703.994		-32.47778	
85.79617	4702.112		-33.88379	
85.85028	4700.162		-35.27011	
85.90439	4698.146		-36.63597	
85.9585	4696.065		-37.98069	
86.0126	4693.915		-39.3038	
86.06671	4691.689		-40.60488	
86.12082	4689.381		-41.88364	
86.17493	4686.977		-43.13993	
86.22903	4684.469		-44.37369	
86.28315	4681.853		-45.58507	
86.33726	4679.135		-46.77382	
86.39137	4676.32		-47.94029	
86.44547	4673.408		-49.08476	
86.49958	4670.4		-50.20757	
86.55369	4667.295		-51.30907	
86.6078	4664.1		-52.38957	
86.6619	4660.823		-53.44939	
86.71601	4657.479		-54.48876	
86.77012	4654.079		-55.50791	
86.82423	4650.633		-56.50698	
86.87833	4647.14		-57.48604	
86.93244	4643.594		-58.44513	
86.98655	4639.987		-59.3842	
87.04066	4636.313		-60.3033	
87.09477	4632.574		-61.20201	
87.14888	4628.789		-62.08031	
87.20299	4624.975		-62.93797	
87.2571	4621.159		-63.7748	
87.3112	4617.351		-64.59054	
87.36531	4613.547		-65.38497	
87.41942	4609.74		-66.15779	
87.47353	4605.931		-66.90873	
87.52763	4602.115		-67.63761	
87.58174	4598.289		-68.34418	
87.63585	4594.442		-69.02826	
87.68996	4590.564		-69.68972	
87.74406	4586.64		-70.32851	
87.79818	4582.666		-70.94475	
87.85229	4578.644		-71.5384	
87.90639	4574.581		-72.10976	
87.9605	4570.478		-72.65914	
88.01461	4566.339		-73.1869	
88.06872	4562.172		-73.69347	
88.12283	4557.991		-74.17942	
88.17693	4553.806		-74.64527	
88.23104	4549.624		-75.09168	
88.28515	4545.44		-75.51939	
88.33926	4541.252		-75.92912	
88.39336	4537.045		-76.32167	
88.44747	4532.804		-76.69788	
88.50158	4528.516		-77.0586	
88.55569	4524.176		-77.40473	
88.6098	4519.78		-77.73701	
88.66391	4515.332		-78.05628	
88.71802	4510.846		-78.36333	
88.77213	4506.344		-78.65892	
88.82623	4501.851		-78.9438	
88.88034	4497.392		-79.21875	
88.93445	4492.974		-79.48454	
88.98856	4488.598		-79.74191	
89.04266	4484.253		-79.99161	
89.09677	4479.934		-80.23432	
89.15088	4475.626		-80.47073	
89.20499	4471.323		-80.70146	
89.25909	4467.011		-80.92715	
89.31321	4462.672		-81.14838	
89.36732	4458.292		-81.36567	
89.42142	4453.861		-81.5795	
89.47553	4449.375		-81.79036	
89.52964	4444.839		-81.9987	
89.58375	4440.27		-82.20497	
89.63786	4435.683		-82.40965	
89.69196	4431.092		-82.61323	
89.74607	4426.51		-82.81619	
89.80018	4421.949		-83.01901	
89.85429	4417.421		-83.22209	
89.90839	4412.935		-83.42575	
89.9625	4408.482		-83.63023	
90.01661	4404.045		-83.83568	
90.07072	4399.602		-84.04222	
90.12483	4395.137		-84.24984	
90.17894	4390.646		-84.45856	
90.23305	4386.129		-84.66833	
90.28716	4381.587		-84.87907	
90.34126	4377.023		-85.09068	
90.39537	4372.443		-85.30304	
90.44948	4367.855		-85.51601	
90.50359	4363.273		-85.7294	
90.55769	4358.705		-85.943	
90.6118	4354.154		-86.15656	
90.66591	4349.614		-86.3698	
90.72002	4345.071		-86.58244	
90.77412	4340.508		-86.79426	
90.82824	4335.913		-87.00498	
90.88235	4331.284		-87.21426	
90.93645	4326.616		-87.4218	
90.99056	4321.909		-87.62723	
91.04467	4317.167		-87.83016	
91.09878	4312.395		-88.03016	
91.15289	4307.604		-88.22679	
91.20699	4302.813		-88.41961	
91.2611	4298.035		-88.60818	
91.31521	4293.281		-88.79212	
91.36932	4288.545		-88.97106	
91.42342	4283.814		-89.14466	
91.47753	4279.074		-89.31261	
91.53164	4274.311		-89.47465	
91.58575	4269.51		-89.63057	
91.63986	4264.667		-89.78019	
91.69397	4259.776		-89.92343	
91.74808	4254.84		-90.06024	
91.80219	4249.85		-90.19062	
91.85629	4244.807		-90.31455	
91.9104	4239.716		-90.43207	
91.96451	4234.593		-90.54317	
92.01862	4229.449		-90.6479	
92.07272	4224.288		-90.74628	
92.12683	4219.112		-90.83833	
92.18094	4213.924		-90.92404	
92.23505	4208.724		-91.0034	
92.28915	4203.51		-91.07639	
92.34327	4198.275		-91.14299	
92.39738	4193.024		-91.20317	
92.45148	4187.756		-91.17982	
92.50559	4182.482		-91.1541	
92.5597	4177.219		-91.12737	
92.61381	4171.988		-91.10062	
92.66792	4166.8		-91.07433	
92.72202	4161.666		-91.04865	
92.77613	4156.585		-91.02347	
92.83024	4151.566		-90.99857	
92.88435	4146.605		-90.97369	
92.93845	4141.697		-90.94858	
92.99256	4136.824		-90.923	
93.04667	4131.968		-90.89675	
93.10078	4127.113		-90.86962	
93.15489	4122.252		-90.84148	
93.209	4117.376		-90.81217	
93.26311	4112.481		-90.78162	
93.31721	4107.562		-90.74972	
93.37132	4102.625		-90.71642	
93.42543	4097.677		-90.68165	
93.47954	4092.723		-90.64538	
93.53365	4087.763		-90.60757	
93.58775	4082.809		-90.56819	
93.64186	4077.873		-90.52724	
93.69597	4072.962		-90.4847	
93.75008	4068.078		-90.44057	
93.80418	4063.22		-90.39488	
93.8583	4058.38		-90.34763	
93.91241	4053.555		-90.29885	
93.96651	4048.745		-90.24857	
94.02062	4043.948		-90.19683	
94.07473	4039.16		-90.14365	
94.12884	4034.521		-90.08908	
94.18295	4029.845		-90.03316	
94.23705	4025.157		-89.97592	
94.29116	4020.473		-89.91742	
94.34527	4015.797		-89.85769	
94.39938	4011.133		-89.79678	
94.45348	4006.483		-89.73474	
94.50759	4001.847		-89.67162	
94.5617	3997.224		-89.60744	
94.61581	3992.61		-89.54227	
94.66992	3988.006		-89.47615	
94.72403	3983.408		-89.40913	
94.77814	3978.815		-89.34124	
94.83224	3974.224		-89.27254	
94.88635	3969.632		-89.20306	
94.94046	3965.04		-89.13284	
94.99457	3960.446		-89.06192	
