T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.36932	2593.69		-22.93203	
64.42343	2592.065		-22.16349	
64.47754	2590.497		-21.36836	
64.53165	2588.998		-20.54555	
64.58575	2587.581		-19.69392	
64.63986	2586.256		-18.81224	
64.69397	2585.028		-17.89927	
64.74808	2583.893		-16.95366	
64.80219	2582.85		-15.97401	
64.85629	2581.895		-14.95886	
64.9104	2581.021		-13.90673	
64.96452	2580.212		-12.81593	
65.01862	2579.448		-11.68527	
65.07273	2578.712		-10.5131	
65.12684	2577.989		-9.29788	
65.18095	2577.269		-8.038149	
65.23505	2576.555		-6.732481	
65.28916	2575.86		-5.379513	
65.34327	2575.198		-3.977954	
65.39738	2574.586		-2.526571	
65.45148	2574.038		-1.024275	
65.50559	2573.564		0.530037	
65.5597	2573.17		2.137404	
65.61381	2572.861		3.798833	
65.66792	2572.631		5.515309	
65.72203	2572.479		7.288067	
65.77614	2572.405		9.117612	
65.83025	2572.408		11.0052	
65.88435	2572.486		12.95199	
65.93846	2572.643		14.9591	
65.99257	2572.885		17.02777	
66.04668	2573.216		19.15932	
66.10078	2573.644		21.35513	
66.15489	2574.178		23.61666	
66.209	2574.825		25.94529	
66.26311	2575.593		28.34252	
66.31721	2576.497		30.80981	
66.37132	2577.552		33.34861	
66.42543	2578.765		35.96038	
66.47955	2580.136		38.647	
66.53365	2581.659		41.40925	
66.58776	2583.333		44.249	
66.64187	2585.157		47.16799	
66.69598	2587.133		50.16772	
66.75008	2589.259		53.24989	
66.80419	2591.531		56.41606	
66.8583	2593.949		59.66807	
66.91241	2596.513		63.00754	
66.96651	2599.232		66.4359	
67.02062	2602.123		69.9548	
67.07473	2605.2		73.56573	
67.12884	2608.475		77.27016	
67.18295	2611.955		81.06935	
67.23706	2615.647		84.96507	
67.29117	2619.549		88.95718	
67.34528	2623.66		93.0471	
67.39938	2627.985		97.23549	
67.45349	2632.531		101.5229	
67.5076	2637.31		105.9098	
67.56171	2642.332		110.3965	
67.61581	2647.606		114.9834	
67.66992	2653.135		119.6709	
67.72403	2658.915		124.459	
67.77814	2664.938		129.3479	
67.83224	2671.201		134.3379	
67.88635	2677.704		139.4291	
67.94046	2684.453		144.6215	
67.99458	2691.457		149.9161	
68.04868	2698.725		155.3114	
68.10279	2706.273		160.8081	
68.1569	2714.108		166.4061	
68.21101	2722.236		172.1053	
68.26511	2730.665		177.9056	
68.31922	2739.41		183.8065	
68.37333	2748.489		189.8082	
68.42744	2757.916		195.91	
68.48154	2767.705		202.1116	
68.53565	2777.864		208.4124	
68.58976	2788.395		214.8121	
68.64387	2799.304		221.3102	
68.69798	2810.597		227.9061	
68.75209	2822.284		234.6001	
68.8062	2834.367		241.3897	
68.86031	2846.851		248.275	
68.91441	2859.733		255.2552	
68.96852	2873.019		262.3293	
69.02263	2886.71		269.4962	
69.07674	2900.809		276.7544	
69.13084	2915.321		284.1026	
69.18495	2930.257		291.539	
69.23906	2945.633		299.061	
69.29317	2961.452		306.6661	
69.34727	2977.719		314.3511	
69.40138	2994.432		322.1124	
69.45549	3011.588		329.9458	
69.50961	3029.181		337.8481	
69.56371	3047.2		345.8115	
69.61782	3065.656		353.8314	
69.67193	3084.557		361.9014	
69.72604	3103.907		370.0141	
69.78014	3123.708		378.1615	
69.83425	3143.958		386.3348	
69.88836	3164.657		394.5244	
69.94247	3185.81		402.7199	
69.99657	3207.427		410.9097	
70.05068	3229.531		419.0819	
70.10479	3252.148		427.2233	
70.1589	3275.292		435.3204	
70.21301	3298.976		443.3586	
70.26712	3323.213		451.3239	
70.32123	3347.996		459.1982	
70.37534	3373.319		466.9664	
70.42944	3399.17		474.6116	
70.48355	3425.537		482.1166	
70.53766	3452.408		489.4637	
70.59177	3479.774		496.6351	
70.64587	3507.627		503.6125	
70.69998	3535.966		510.3778	
70.75409	3564.799		516.913	
70.8082	3594.14		523.2001	
70.8623	3623.997		529.2215	
70.91641	3654.376		534.9598	
70.97052	3685.285		540.3983	
71.02464	3716.738		545.5216	
71.07874	3748.734		550.3127	
71.13285	3781.284		554.7578	
71.18696	3814.387		558.8427	
71.24107	3848.032		562.5546	
71.29517	3882.205		565.8815	
71.34928	3916.895		568.8129	
71.40339	3952.086		571.3383	
71.4575	3987.764		573.4496	
71.5116	4023.911		575.1389	
71.56571	4060.5		576.4009	
71.61982	4097.505		577.2304	
71.67393	4134.896		577.6235	
71.72803	4172.629		577.5778	
71.78215	4210.663		577.0918	
71.83626	4248.937		576.1654	
71.89037	4287.408		574.7996	
71.94447	4326.022		572.9965	
71.99858	4364.723		570.7595	
72.05269	4403.439		568.0927	
72.1068	4442.085		565.0021	
72.1609	4480.578		561.4929	
72.21501	4518.834		557.5728	
72.26912	4556.77		553.2496	
72.32323	4594.297		548.5333	
72.37733	4631.334		543.4332	
72.43144	4667.806		537.9598	
72.48555	4703.643		532.1246	
72.53967	4738.79		525.9384	
72.59377	4773.184		519.4156	
72.64788	4806.777		512.5683	
72.70199	4839.522		505.4102	
72.7561	4871.382		497.9553	
72.8102	4902.332		490.2183	
72.86431	4932.345		482.2146	
72.91842	4961.389		473.959	
72.97253	4989.435		465.4678	
73.02663	5016.466		456.7572	
73.08074	5042.471		447.8444	
73.13485	5067.436		438.7461	
73.18896	5091.352		429.4798	
73.24306	5114.215		420.0631	
73.29718	5136.033		410.5129	
73.35129	5156.815		400.8503	
73.4054	5176.59		391.0924	
73.4595	5195.395		381.2585	
73.51361	5213.264		371.3675	
73.56772	5230.239		361.4388	
73.62183	5246.36		351.4914	
73.67593	5261.659		341.5448	
73.73004	5276.159		331.618	
73.78415	5289.879		321.73	
73.83826	5302.851		311.8995	
73.89236	5315.112		302.1447	
73.94647	5326.705		292.4837	
74.00058	5337.666		282.9337	
74.05469	5348.028		273.5117	
74.1088	5357.835		264.2321	
74.16291	5367.136		255.1129	
74.21702	5375.986		246.1669	
74.27113	5384.443		237.4074	
74.32523	5392.561		228.8468	
74.37934	5400.385		220.496	
74.43345	5407.952		212.3655	
74.48756	5415.291		204.4638	
74.54166	5422.425		196.7988	
74.59577	5429.371		189.3761	
74.64988	5436.137		182.2011	
74.70399	5442.719		175.2773	
74.75809	5449.121		168.6069	
74.8122	5455.353		162.1908	
74.86632	5461.417		156.0279	
74.92043	5467.313		150.1181	
74.97453	5473.052		144.4576	
75.02864	5478.656		139.0424	
75.08275	5484.142		133.8674	
75.13686	5489.522		128.926	
75.19096	5494.803		124.2115	
75.24507	5499.977		119.7158	
75.29918	5505.033		115.4304	
75.35329	5509.959		111.3454	
75.40739	5514.748		107.4516	
75.4615	5519.39		103.7387	
75.51561	5523.883		100.1964	
75.56972	5528.226		96.81425	
75.62383	5532.415		93.581	
75.67794	5536.447		90.48683	
75.73205	5540.323		87.52056	
75.78616	5544.052		84.6716	
75.84026	5547.656		81.92957	
75.89437	5551.169		79.28424	
75.94848	5554.63		76.72595	
76.00259	5558.068		74.2452	
76.05669	5561.503		71.8331	
76.1108	5564.937		69.48114	
76.16491	5568.365		67.18159	
76.21902	5571.769		64.92731	
76.27312	5575.129		62.71191	
76.32723	5578.434		60.5298	
76.38135	5581.675		58.37582	
76.43546	5584.844		56.24654	
76.48956	5587.938		54.13834	
76.54367	5590.961		52.04866	
76.59778	5593.914		49.97564	
76.65189	5596.793		47.91806	
76.70599	5599.599		45.8753	
76.7601	5602.344		43.84725	
76.81421	5605.038		41.83436	
76.86832	5607.687		39.83753	
76.92242	5610.292		37.8581	
76.97653	5612.852		35.89774	
77.03064	5615.354		33.95844	
77.08475	5617.792		32.04236	
77.13886	5620.143		30.15158	
77.19297	5622.372		28.28906	
77.24708	5624.44		26.45708	
77.30119	5626.317		24.65826	
77.35529	5627.982		22.89523	
77.4094	5629.429		21.17059	
77.46351	5630.664		19.48688	
77.51762	5631.708		17.84662	
77.57172	5632.584		16.25214	
77.62583	5633.309		14.70557	
77.67994	5633.888		13.20889	
77.73405	5634.326		11.76383	
77.78815	5634.62		10.3719	
77.84226	5634.771		9.03436	
77.89638	5634.782		7.752072	
77.95049	5634.66		6.526192	
78.00459	5634.403		5.357137	
78.0587	5633.999		4.245348	
78.11281	5633.424		3.191138	
78.16692	5632.646		2.194743	
78.22102	5631.635		1.256317	
78.27513	5630.382		0.3762819	
78.32924	5628.89		-0.4450687	
78.38335	5627.182		-1.207614	
78.43745	5625.287		-1.91097	
78.49156	5623.251		-2.554823	
78.54567	5621.123		-3.138855	
78.59978	5618.952		-3.662755	
78.65389	5616.773		-4.126273	
78.708	5614.612		-4.528956	
78.76211	5612.494		-4.870545	
78.81622	5610.441		-5.150725	
78.87032	5608.471		-5.369252	
78.92443	5606.59		-5.526003	
78.97854	5604.795		-5.621085	
79.03265	5603.082		-5.654498	
79.08675	5601.449		-5.626595	
79.14086	5599.905		-5.538046	
79.19497	5598.455		-5.389412	
79.24908	5597.113		-5.181483	
79.30318	5595.906		-4.915242	
79.35729	5594.865		-4.591887	
79.41141	5594.015		-4.212759	
79.46552	5593.38		-3.779538	
79.51962	5592.979		-3.293939	
79.57373	5592.817		-2.757951	
79.62784	5592.882		-2.173798	
79.68195	5593.15		-1.543954	
79.73605	5593.586		-0.8711423	
79.79016	5594.154		-0.1582021	
79.84427	5594.814		0.591724	
79.89838	5595.532		1.375232	
79.95248	5596.274		2.18877	
80.00659	5597.028		3.028595	
80.0607	5597.8		3.890819	
80.11481	5598.602		4.771427	
80.16892	5599.432		5.666455	
80.22303	5600.292		6.571525	
80.27714	5601.171		7.482622	
80.33125	5602.066		8.395629	
80.38535	5602.974		9.30647	
80.43946	5603.895		10.21114	
80.49357	5604.825		11.10576	
80.54768	5605.777		11.98652	
80.60178	5606.77		12.84991	
80.65589	5607.807		13.69281	
80.71	5608.882		14.51234	
80.76411	5609.995		15.30598	
80.81821	5611.155		16.07148	
80.87232	5612.372		16.80683	
80.92644	5613.657		17.5103	
80.98055	5615.026		18.18007	
81.03465	5616.485		18.81481	
81.08876	5618.03		19.41327	
81.14287	5619.642		19.97437	
81.19698	5621.295		20.49723	
81.25108	5622.973		20.98111	
81.30519	5624.652		21.42529	
81.3593	5626.308		21.82917	
81.41341	5627.919		22.19234	
81.46751	5629.47		22.51441	
81.52162	5630.962		22.79513	
81.57573	5632.399		23.03442	
81.62984	5633.79		23.23236	
81.68395	5635.146		23.38917	
81.73806	5636.486		23.50515	
81.79217	5637.832		23.58074	
81.84628	5639.2		23.61642	
81.90038	5640.592		23.61266	
81.95449	5642.003		23.56993	
82.0086	5643.44		23.4887	
82.06271	5644.901		23.36924	
82.11681	5646.378		23.21185	
82.17092	5647.854		23.01667	
82.22503	5649.306		22.78391	
82.27914	5650.714		22.51361	
82.33324	5652.077		22.20575	
82.38735	5653.406		21.86028	
82.44147	5654.717		21.47704	
82.49557	5656.027		21.05606	
82.54968	5657.358		20.59731	
82.60379	5658.725		20.1009	
82.6579	5660.129		19.56707	
82.71201	5661.57		18.99623	
82.76611	5663.051		18.38893	
82.82022	5664.574		17.74576	
82.87433	5666.136		17.06751	
82.92844	5667.723		16.35497	
82.98254	5669.309		15.60909	
83.03665	5670.856		14.83074	
83.09076	5672.329		14.02085	
83.14487	5673.698		13.18034	
83.19898	5674.954		12.3099	
83.25309	5676.1		11.41052	
83.3072	5677.158		10.48267	
83.36131	5678.146		9.526752	
83.41541	5679.078		8.543081	
83.46952	5679.958		7.531896	
83.52363	5680.786		6.493466	
83.57774	5681.561		5.427979	
83.63184	5682.283		4.33576	
83.68595	5682.948		3.217108	
83.74006	5683.548		2.072467	
83.79417	5684.054		0.90223	
83.84827	5684.429		-0.2931294	
83.90238	5684.638		-1.513076	
83.9565	5684.677		-2.757198	
84.0106	5684.554		-4.024508	
84.06471	5684.293		-5.314499	
84.11882	5683.92		-6.626475	
84.17293	5683.456		-7.95972	
84.22704	5682.912		-9.313522	
84.28114	5682.302		-10.68717	
84.33525	5681.626		-12.08	
84.38936	5680.886		-13.49126	
84.44347	5680.074		-14.92017	
84.49757	5679.187		-16.36591	
84.55168	5678.207		-17.8276	
84.60579	5677.124		-19.30429	
84.6599	5675.926		-20.79487	
84.714	5674.605		-22.29805	
84.76812	5673.163		-23.8126	
84.82223	5671.612		-25.33649	
84.87634	5669.973		-26.86824	
84.93044	5668.271		-28.40601	
84.98455	5666.527		-29.94783	
85.03866	5664.751		-31.49169	
85.09277	5662.946		-33.03552	
85.14687	5661.109		-34.57727	
85.20098	5659.231		-36.11495	
85.25509	5657.292		-37.64668	
85.3092	5655.267		-39.17072	
85.3633	5653.134		-40.68544	
85.41741	5650.873		-42.18941	
85.47152	5648.471		-43.68134	
85.52563	5645.923		-45.16029	
85.57974	5643.24		-46.62479	
85.63385	5640.444		-48.07413	
85.68796	5637.561		-49.5075	
85.74207	5634.614		-50.92421	
85.79617	5631.62		-52.32368	
85.85028	5628.595		-53.70536	
85.90439	5625.542		-55.06881	
85.9585	5622.454		-56.41357	
86.0126	5619.325		-57.73927	
86.06671	5616.152		-59.04556	
86.12082	5612.925		-60.33214	
86.17493	5609.621		-61.59877	
86.22903	5606.217		-62.84526	
86.28315	5602.698		-64.07162	
86.33726	5599.055		-65.27737	
86.39137	5595.292		-66.46258	
86.44547	5591.414		-67.62723	
86.49958	5587.425		-68.77139	
86.55369	5583.329		-69.89522	
86.6078	5579.133		-70.9988	
86.6619	5574.846		-72.08231	
86.71601	5570.479		-73.14583	
86.77012	5566.043		-74.18948	
86.82423	5561.542		-75.21332	
86.87833	5556.976		-76.21735	
86.93244	5552.35		-77.20155	
86.98655	5547.66		-78.16581	
87.04066	5542.9		-79.11008	
87.09477	5538.076		-80.03381	
87.14888	5533.211		-80.93681	
87.20299	5528.326		-81.81873	
87.2571	5523.429		-82.67924	
87.3112	5518.524		-83.51808	
87.36531	5513.609		-84.33503	
87.41942	5508.688		-85.12984	
87.47353	5503.769		-85.90237	
87.52763	5498.855		-86.65254	
87.58174	5493.957		-87.38026	
87.63585	5489.07		-88.0855	
87.68996	5484.19		-88.76836	
87.74406	5479.302		-89.42896	
87.79818	5474.396		-90.0676	
87.85229	5469.469		-90.6844	
87.90639	5464.51		-91.2798	
87.9605	5459.504		-91.85423	
88.01461	5454.447		-92.40813	
88.06872	5449.34		-92.94202	
88.12283	5444.191		-93.45649	
88.17693	5439.005		-93.95212	
88.23104	5433.792		-94.42957	
88.28515	5428.553		-94.88954	
88.33926	5423.292		-95.33274	
88.39336	5418.003		-95.75993	
88.44747	5412.683		-96.17191	
88.50158	5407.327		-96.56953	
88.55569	5401.933		-96.9537	
88.6098	5396.492		-97.3252	
88.66391	5391.007		-97.68497	
88.71802	5385.484		-98.03381	
88.77213	5379.938		-98.37254	
88.82623	5374.383		-98.70192	
88.88034	5368.844		-99.02271	
88.93445	5363.332		-99.33561	
88.98856	5357.848		-99.64128	
89.04266	5352.382		-99.94032	
89.09677	5346.935		-100.2332	
89.15088	5341.505		-100.5204	
89.20499	5336.1		-100.8024	
89.25909	5330.712		-101.0796	
89.31321	5325.328		-101.3525	
89.36732	5319.927		-101.6213	
89.42142	5314.488		-101.8866	
89.47553	5308.998		-102.1487	
89.52964	5303.46		-102.408	
89.58375	5297.886		-102.6649	
89.63786	5292.291		-102.9198	
89.69196	5286.685		-103.1732	
89.74607	5281.066		-103.4256	
89.80018	5275.427		-103.6774	
89.85429	5269.771		-103.9292	
89.90839	5264.109		-104.1813	
89.9625	5258.442		-104.4342	
90.01661	5252.771		-104.6882	
90.07072	5247.091		-104.9438	
90.12483	5241.398		-105.2011	
90.17894	5235.688		-105.4606	
90.23305	5229.962		-105.7226	
90.28716	5224.223		-105.9874	
90.34126	5218.472		-106.2552	
90.39537	5212.709		-106.5262	
90.44948	5206.938		-106.8005	
90.50359	5201.17		-107.0784	
90.55769	5195.418		-107.3598	
90.6118	5189.682		-107.6446	
90.66591	5183.95		-107.9327	
90.72002	5178.207		-108.224	
90.77412	5172.437		-108.5181	
90.82824	5166.628		-108.8146	
90.88235	5160.78		-109.1131	
90.93645	5154.888		-109.4129	
90.99056	5148.954		-109.7133	
91.04467	5142.985		-110.0133	
91.09878	5136.997		-110.3121	
91.15289	5131.006		-110.6085	
91.20699	5125.031		-110.9013	
91.2611	5119.085		-111.1894	
91.31521	5113.173		-111.4717	
91.36932	5107.287		-111.7471	
91.42342	5101.413		-112.0145	
91.47753	5095.527		-112.273	
91.53164	5089.609		-112.5216	
91.58575	5083.643		-112.7596	
91.63986	5077.635		-112.9863	
91.69397	5071.594		-113.2011	
91.74808	5065.52		-113.4037	
91.80219	5059.405		-113.5937	
91.85629	5053.25		-113.7708	
91.9104	5047.049		-113.9351	
91.96451	5040.811		-114.0865	
92.01862	5034.537		-114.2249	
92.07272	5028.235		-114.3507	
92.12683	5021.902		-114.4641	
92.18094	5015.538		-114.5653	
92.23505	5009.133		-114.6546	
92.28915	5002.688		-114.7323	
92.34327	4996.188		-114.7988	
92.39738	4989.625		-114.8542	
92.45148	4982.987		-114.7732	
92.50559	4976.283		-114.6852	
92.5597	4969.527		-114.5938	
92.61381	4962.74		-114.5019	
92.66792	4955.933		-114.4112	
92.72202	4949.133		-114.3224	
92.77613	4942.366		-114.2355	
92.83024	4935.66		-114.1504	
92.88435	4929.026		-114.0666	
92.93845	4922.466		-113.9836	
92.99256	4915.964		-113.9011	
93.04667	4909.512		-113.8185	
93.10078	4903.099		-113.7355	
93.15489	4896.715		-113.6516	
93.209	4890.349		-113.5665	
93.26311	4883.996		-113.48	
93.31721	4877.65		-113.3918	
93.37132	4871.327		-113.3016	
93.42543	4865.039		-113.2092	
93.47954	4858.802		-113.1146	
93.53365	4852.623		-113.0174	
93.58775	4846.513		-112.9176	
93.64186	4840.477		-112.8152	
93.69597	4834.513		-112.7098	
93.75008	4828.608		-112.6016	
93.80418	4822.752		-112.4905	
93.8583	4816.928		-112.3763	
93.91241	4811.125		-112.2592	
93.96651	4805.327		-112.139	
94.02062	4799.517		-112.0158	
94.07473	4793.685		-111.8897	
94.12884	4787.872		-111.7605	
94.18295	4782.008		-111.6284	
94.23705	4776.128		-111.4935	
94.29116	4770.249		-111.3556	
94.34527	4764.379		-111.215	
94.39938	4758.52		-111.0716	
94.45348	4752.673		-110.9256	
94.50759	4746.836		-110.777	
94.5617	4741.009		-110.6258	
94.61581	4735.187		-110.4722	
94.66992	4729.37		-110.3162	
94.72403	4723.554		-110.158	
94.77814	4717.738		-109.9975	
94.83224	4711.919		-109.8349	
94.88635	4706.095		-109.6703	
94.94046	4700.264		-109.5038	
94.99457	4694.426		-109.3353	
