T[°C]	Ratio 350nm / 330nm	S.D.
83.9937	0.829714	
84.09137	0.8321191	
84.10158	0.8295267	
84.19897	0.8319971	
84.20933	0.8315392	
84.31059	0.8335027	
84.32115	0.8325975	
84.41988	0.8331058	
84.43053	0.8328687	
84.53037	0.8316998	
84.54144	0.8336074	
84.64056	0.8314344	
84.65111	0.8347844	
84.74939	0.8323485	
84.7599	0.8330947	
84.85788	0.8336534	
84.8683	0.8334043	
84.97001	0.831695	
84.98045	0.8320103	
85.07843	0.834412	
85.08902	0.8331048	
85.18677	0.8329557	
85.1975	0.83412	
85.29613	0.8323652	
85.30662	0.8327666	
85.40644	0.8351183	
85.4172	0.8352811	
85.51818	0.8337005	
85.5282	0.8348748	
85.62414	0.8350232	
85.6347	0.8349145	
85.73501	0.8345921	
85.74561	0.8350626	
85.84298	0.8330199	
85.85355	0.8363614	
85.95355	0.8355548	
85.96436	0.834608	
86.06372	0.8359947	
86.07419	0.8360001	
86.17345	0.8368493	
86.18424	0.8347294	
86.28268	0.8342589	
86.29329	0.8346656	
86.39206	0.8373882	
86.40269	0.835352	
86.50097	0.8359683	
86.51171	0.8359296	
86.61145	0.8349813	
86.62205	0.8372183	
86.72058	0.8357334	
86.73126	0.8367458	
86.83006	0.8363457	
86.8409	0.8357866	
86.93935	0.8355427	
86.94987	0.8344675	
87.05161	0.8376511	
87.06239	0.8370324	
87.15949	0.8367625	
87.17042	0.8379199	
87.27139	0.8360876	
87.28242	0.8363201	
87.37978	0.8369659	
87.38999	0.8356788	
87.48717	0.8384157	
87.49799	0.8366387	
87.59949	0.8372931	
87.61015	0.8363976	
87.70622	0.8377015	
87.71655	0.8375073	
87.81729	0.8355497	
87.82795	0.8358253	
87.92636	0.8382454	
87.9371	0.8371264	
88.03815	0.8373516	
88.04946	0.8361787	
88.14635	0.8403449	
88.15692	0.8374111	
88.25623	0.8373346	
88.26699	0.8376954	
88.366	0.8370056	
88.3764	0.8371351	
88.47458	0.8355962	
88.48525	0.8369038	
88.58401	0.8369793	
88.59496	0.837639	
88.69244	0.8382512	
88.70287	0.8367226	
88.80196	0.8386188	
88.81245	0.837472	
88.91473	0.8375087	
88.92485	0.8382741	
89.02431	0.8392413	
89.03485	0.8384918	
89.13239	0.838241	
89.1431	0.8361552	
89.24126	0.8394737	
89.25209	0.8376856	
89.35196	0.8372658	
89.36264	0.8374274	
89.46192	0.8405598	
89.47227	0.8376287	
89.57163	0.8383213	
89.58255	0.8385524	
89.68304	0.8392867	
89.69332	0.837409	
89.79122	0.8384572	
89.80164	0.8372732	
89.90158	0.8390701	
89.91368	0.8387933	
90.01028	0.8379572	
90.02071	0.8388584	
90.11827	0.837213	
90.12885	0.8385409	
90.22871	0.8387196	
90.23949	0.8385715	
90.33756	0.8384898	
90.34805	0.8374112	
90.44653	0.8384743	
90.45702	0.8396343	
90.55827	0.8382109	
90.56884	0.8401452	
90.66933	0.8419176	
90.67973	0.8385168	
90.7784	0.8395453	
90.7889	0.8395051	
90.88653	0.8388296	
90.89721	0.8374131	
90.99638	0.8392836	
91.00697	0.8394314	
91.10754	0.8392102	
91.11789	0.8402505	
91.21564	0.8377195	
91.22649	0.8416582	
91.32704	0.8404396	
91.33735	0.837335	
91.43423	0.8398417	
91.44489	0.8392957	
91.54483	0.8414171	
91.55556	0.8380541	
91.65406	0.8391218	
91.66439	0.841024	
91.76359	0.8408756	
91.77427	0.8398316	
91.87293	0.8420231	
91.88538	0.8401493	
91.98178	0.83854	
91.99267	0.8409371	
92.09267	0.8407236	
92.10632	0.8410935	
92.20366	0.8399773	
92.21421	0.8383473	
92.31219	0.8386357	
92.32248	0.8407825	
92.42176	0.8406141	
92.43216	0.838897	
92.53253	0.8410257	
92.54346	0.840628	
92.64223	0.8398192	
92.65219	0.840297	
92.74922	0.8390771	
92.75983	0.8423987	
92.86146	0.840951	
92.87202	0.8416673	
92.9707	0.8388339	
92.98113	0.8414921	
93.08105	0.8417763	
93.092	0.8431835	
93.19109	0.8415872	
93.20198	0.8421844	
93.29829	0.8437218	
93.31072	0.8431321	
93.41164	0.8424425	
93.42188	0.8436312	
93.51844	0.8411519	
93.52865	0.8436158	
93.62711	0.8412099	
93.63931	0.8405837	
93.73931	0.8438929	
93.75149	0.842877	
93.84623	0.8414217	
93.85687	0.8424095	
93.95493	0.8419693	
93.96568	0.8427373	
94.06119	0.8451799	
94.07126	0.8420621	
94.16557	0.8407261	
94.17561	0.8423956	
94.26852	0.8431215	
94.27755	0.8427247	
94.3622	0.8414683	
94.37131	0.8409379	
94.45536	0.8437732	
94.46384	0.8422241	
94.53921	0.844402	
94.54727	0.8434118	
94.61906	0.8431966	
94.62656	0.8437877	
94.69452	0.844752	
94.70155	0.8435826	
94.76213	0.8418403	
94.76817	0.8422611	
94.82043	0.8420147	
94.82548	0.8432414	
94.87218	0.8442855	
94.87691	0.8437195	
94.91655	0.8455282	
94.9205	0.8435102	
94.95062	0.8440273	
94.95337	0.8430001	
94.97717	0.8451096	
94.97945	0.8424501	
94.99457	0.843914	
