T[°C]	330nm [counts / mm]	S.D.
89.24126	5330.299	
89.25209	5328.969	
89.35196	5319.333	
89.36264	5320.846	
89.46192	5313.165	
89.47227	5297.7	
89.57163	5315.726	
89.58255	5298.465	
89.68304	5299.742	
89.69332	5285.153	
89.79122	5296.088	
89.80164	5271.523	
89.90158	5269.319	
89.91368	5253.922	
90.01028	5264.916	
90.02071	5240.756	
90.11827	5264.104	
90.12885	5230.688	
90.22871	5235.474	
90.23949	5212.407	
90.33756	5225.568	
90.34805	5201.627	
90.44653	5227.807	
90.45702	5183.361	
90.55827	5208.626	
90.56884	5173.896	
90.66933	5175.595	
90.67973	5169.63	
90.7784	5184.912	
90.7889	5163.1	
90.88653	5170.768	
90.89721	5149.12	
90.99638	5155.887	
91.00697	5130.759	
91.10754	5144.767	
91.11789	5125.371	
91.21564	5133.873	
91.22649	5104.246	
91.32704	5115.677	
91.33735	5109.389	
91.43423	5114.587	
91.44489	5102.179	
91.54483	5082.544	
91.55556	5074.178	
91.65406	5075.605	
91.66439	5051.542	
91.76359	5071.586	
91.77427	5042.455	
91.87293	5059.99	
91.88538	5039.826	
91.98178	5063.314	
91.99267	5036.248	
92.09267	5041.124	
92.10632	5022.837	
92.20366	5027.633	
92.21421	4998.869	
92.31219	5019.261	
92.32248	4983.293	
92.42176	4993.815	
92.43216	4975.598	
92.53253	4986.801	
92.54346	4963.45	
92.64223	4975.718	
92.65219	4940.232	
92.74922	4965.797	
92.75983	4925.271	
92.86146	4949.384	
92.87202	4919.952	
92.9707	4929.991	
92.98113	4906.84	
93.08105	4914.834	
93.092	4889.808	
93.19109	4903.885	
93.20198	4884.354	
93.29829	4887.197	
93.31072	4876.286	
93.41164	4886.109	
93.42188	4857.032	
93.51844	4873.934	
93.52865	4832.385	
93.62711	4876.794	
93.63931	4840.831	
93.73931	4847.634	
93.75149	4817.763	
93.84623	4835.362	
93.85687	4804.908	
93.95493	4826.641	
93.96568	4799.827	
94.06119	4797.794	
94.07126	4779.144	
94.16557	4789.763	
94.17561	4766.985	
94.26852	4789	
94.27755	4770.723	
94.3622	4772.344	
94.37131	4756.186	
94.45536	4766.267	
94.46384	4748.689	
94.53921	4758.519	
94.54727	4734.771	
94.61906	4740.41	
94.62656	4730.22	
94.69452	4730.519	
94.70155	4722.863	
94.76213	4731.408	
94.76817	4720.509	
94.82043	4722.779	
94.82548	4707.369	
94.87218	4716.22	
94.87691	4696.467	
94.91655	4704.133	
94.9205	4687.294	
94.95062	4697.748	
94.95337	4686.675	
94.97717	4698.032	
94.97945	4690.004	
94.99457	4694.938	
