T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.23824	1470.28		-17.32453	
64.29219	1469.231		-16.80056	
64.34614	1468.188		-16.2566	
64.40009	1467.146		-15.69235	
64.45403	1466.105		-15.10753	
64.50798	1465.07		-14.50193	
64.56193	1464.045		-13.87531	
64.61588	1463.032		-13.22746	
64.66982	1462.038		-12.55812	
64.72377	1461.073		-11.86708	
64.77773	1460.144		-11.15395	
64.83167	1459.254		-10.4186	
64.88562	1458.4		-9.660571	
64.93957	1457.58		-8.879412	
64.99352	1456.799		-8.074594	
65.04746	1456.065		-7.245518	
65.10141	1455.381		-6.391511	
65.15536	1454.753		-5.511832	
65.2093	1454.19		-4.605675	
65.26325	1453.698		-3.672179	
65.3172	1453.278		-2.710444	
65.37115	1452.928		-1.719535	
65.42509	1452.644		-0.6984829	
65.47904	1452.42		0.3537088	
65.53299	1452.256		1.438058	
65.58694	1452.154		2.55559	
65.64088	1452.115		3.707335	
65.69483	1452.138		4.894299	
65.74878	1452.22		6.117521	
65.80273	1452.36		7.377962	
65.85667	1452.558		8.676565	
65.91062	1452.82		10.01424	
65.96457	1453.146		11.39185	
66.01852	1453.535		12.81021	
66.07246	1453.984		14.27011	
66.12641	1454.495		15.77227	
66.18036	1455.067		17.31738	
66.23431	1455.699		18.9061	
66.28825	1456.394		20.53901	
66.3422	1457.147		22.21668	
66.39615	1457.955		23.93961	
66.4501	1458.82		25.7083	
66.50404	1459.747		27.52318	
66.55799	1460.744		29.38467	
66.61194	1461.814		31.29318	
66.66589	1462.968		33.24915	
66.71983	1464.218		35.25286	
66.77378	1465.574		37.30475	
66.82773	1467.043		39.40524	
66.88168	1468.63		41.55476	
66.93562	1470.342		43.75383	
66.98957	1472.185		46.00294	
67.04353	1474.159		48.30299	
67.09747	1476.258		50.65393	
67.15142	1478.478		53.05671	
67.20537	1480.817		55.51196	
67.25932	1483.273		58.02035	
67.31326	1485.849		60.58254	
67.36721	1488.552		63.19915	
67.42116	1491.387		65.87094	
67.47511	1494.365		68.59846	
67.52905	1497.495		71.38228	
67.583	1500.787		74.22288	
67.63695	1504.252		77.1207	
67.6909	1507.893		80.0761	
67.74484	1511.713		83.08934	
67.79879	1515.712		86.16062	
67.85274	1519.893		89.29005	
67.90668	1524.254		92.47765	
67.96063	1528.79		95.7233	
68.01458	1533.502		99.02678	
68.06853	1538.394		102.3877	
68.12247	1543.471		105.8057	
68.17642	1548.736		109.2799	
68.23037	1554.197		112.8097	
68.28432	1559.865		116.394	
68.33826	1565.741		120.0317	
68.39221	1571.825		123.7216	
68.44616	1578.118		127.4622	
68.50011	1584.62		131.252	
68.55405	1591.332		135.0893	
68.608	1598.251		138.9724	
68.66195	1605.379		142.8996	
68.7159	1612.718		146.869	
68.76984	1620.267		150.8788	
68.82379	1628.022		154.927	
68.87774	1635.982		159.0119	
68.93169	1644.151		163.1315	
68.98563	1652.528		167.2837	
69.03958	1661.123		171.4666	
69.09353	1669.946		175.6777	
69.14748	1679.013		179.9149	
69.20142	1688.334		184.1755	
69.25538	1697.919		188.4574	
69.30933	1707.772		192.7566	
69.36327	1717.898		197.0704	
69.41722	1728.3		201.3957	
69.47117	1738.977		205.7288	
69.52512	1749.937		210.0659	
69.57906	1761.183		214.4029	
69.63301	1772.721		218.7354	
69.68696	1784.548		223.0586	
69.74091	1796.666		227.3675	
69.79485	1809.077		231.6567	
69.8488	1821.782		235.9205	
69.90275	1834.777		240.1527	
69.9567	1848.059		244.3468	
70.01064	1861.624		248.496	
70.06459	1875.466		252.5931	
70.11854	1889.579		256.6305	
70.17249	1903.956		260.6002	
70.22643	1918.592		264.494	
70.28038	1933.485		268.3035	
70.33433	1948.63		272.0197	
70.38828	1964.025		275.6338	
70.44222	1979.671		279.1367	
70.49617	1995.567		282.5193	
70.55012	2011.709		285.7724	
70.60406	2028.092		288.887	
70.65801	2044.708		291.8541	
70.71196	2061.55		294.6649	
70.76591	2078.612		297.311	
70.81985	2095.886		299.7842	
70.8738	2113.366		302.0767	
70.92775	2131.048		304.1814	
70.9817	2148.931		306.0913	
71.03564	2167.021		307.8003	
71.08959	2185.323		309.3026	
71.14354	2203.84		310.5929	
71.19749	2222.58		311.667	
71.25143	2241.553		312.5208	
71.30538	2260.765		313.1512	
71.35933	2280.217		313.5557	
71.41328	2299.901		313.7325	
71.46722	2319.799		313.6805	
71.52118	2339.891		313.3992	
71.57513	2360.138		312.8892	
71.62907	2380.497		312.1512	
71.68302	2400.921		311.187	
71.73697	2421.368		309.9989	
71.79092	2441.807		308.5896	
71.84486	2462.213		306.9631	
71.89881	2482.569		305.1226	
71.95276	2502.854		303.073	
72.00671	2523.046		300.8192	
72.06065	2543.127		298.3664	
72.1146	2563.073		295.7204	
72.16855	2582.855		292.8871	
72.2225	2602.438		289.8726	
72.27644	2621.775		286.6833	
72.33039	2640.813		283.3259	
72.38434	2659.497		279.8071	
72.43829	2677.771		276.1338	
72.49223	2695.583		272.3133	
72.54618	2712.886		268.3525	
72.60013	2729.648		264.259	
72.65408	2745.85		260.0401	
72.70802	2761.479		255.7034	
72.76197	2776.536		251.2566	
72.81592	2791.031		246.7074	
72.86987	2804.978		242.0638	
72.92381	2818.4		237.3337	
72.97776	2831.322		232.5254	
73.03171	2843.763		227.6472	
73.08566	2855.733		222.7075	
73.1396	2867.23		217.7151	
73.19355	2878.246		212.6786	
73.2475	2888.769		207.6071	
73.30145	2898.789		202.5095	
73.35539	2908.299		197.3952	
73.40934	2917.3		192.2734	
73.46329	2925.813		187.1534	
73.51723	2933.873		182.0444	
73.57118	2941.513		176.9558	
73.62513	2948.765		171.8965	
73.67908	2955.661		166.8756	
73.73303	2962.232		161.9011	
73.78698	2968.513		156.983	
73.84093	2974.544		152.1289	
73.89487	2980.356		147.3468	
73.94882	2985.974		142.6444	
74.00277	2991.409		138.0289	
74.05672	2996.668		133.5074	
74.11066	3001.757		129.0859	
74.16461	3006.673		124.7707	
74.21856	3011.411		120.567	
74.27251	3015.974		116.4795	
74.32645	3020.376		112.5122	
74.3804	3024.637		108.6687	
74.43435	3028.781		104.9515	
74.4883	3032.837		101.3625	
74.54224	3036.83		97.90303	
74.59619	3040.783		94.57345	
74.65014	3044.706		91.3735	
74.70409	3048.598		88.3022	
74.75803	3052.452		85.35794	
74.81198	3056.25		82.53848	
74.86593	3059.973		79.84104	
74.91988	3063.597		77.26232	
74.97382	3067.108		74.79861	
75.02777	3070.493		72.44582	
75.08172	3073.742		70.19962	
75.13567	3076.855		68.05544	
75.18961	3079.839		66.00858	
75.24356	3082.709		64.05422	
75.29751	3085.48		62.18751	
75.35146	3088.162		60.40357	
75.4054	3090.763		58.6976	
75.45935	3093.294		57.06483	
75.5133	3095.766		55.50064	
75.56725	3098.191		54.00053	
75.62119	3100.582		52.56021	
75.67514	3102.939		51.17549	
75.72909	3105.256		49.84253	
75.78304	3107.523		48.55771	
75.83698	3109.734		47.31765	
75.89093	3111.89		46.11924	
75.94488	3113.995		44.95963	
75.99883	3116.055		43.83606	
76.05278	3118.088		42.74653	
76.10673	3120.106		41.68882	
76.16068	3122.123		40.66115	
76.21462	3124.15		39.66199	
76.26857	3126.198		38.68998	
76.32252	3128.268		37.74389	
76.37646	3130.355		36.82269	
76.43041	3132.452		35.92537	
76.48436	3134.542		35.051	
76.53831	3136.604		34.19869	
76.59225	3138.617		33.36758	
76.6462	3140.567		32.55678	
76.70015	3142.444		31.76543	
76.7541	3144.242		30.99264	
76.80804	3145.962		30.2375	
76.86199	3147.605		29.49907	
76.91594	3149.18		28.77642	
76.96989	3150.7		28.06861	
77.02383	3152.173		27.37473	
77.07778	3153.592		26.69393	
77.13173	3154.953		26.02541	
77.18568	3156.255		25.36849	
77.23962	3157.497		24.72256	
77.29357	3158.676		24.08706	
77.34752	3159.79		23.46159	
77.40147	3160.838		22.84581	
77.45541	3161.808		22.23952	
77.50936	3162.697		21.64264	
77.56331	3163.508		21.05521	
77.61726	3164.253		20.47737	
77.6712	3164.943		19.90935	
77.72515	3165.593		19.35148	
77.7791	3166.216		18.80421	
77.83305	3166.83		18.26807	
77.88699	3167.452		17.7437	
77.94094	3168.098		17.23179	
77.99489	3168.781		16.7331	
78.04884	3169.507		16.24844	
78.10278	3170.267		15.77862	
78.15673	3171.046		15.32456	
78.21069	3171.833		14.88711	
78.26463	3172.612		14.46735	
78.31858	3173.378		14.06616	
78.37253	3174.129		13.68442	
78.42648	3174.87		13.32293	
78.48042	3175.607		12.98245	
78.53437	3176.339		12.66362	
78.58832	3177.07		12.36697	
78.64227	3177.798		12.09298	
78.69621	3178.522		11.84193	
78.75016	3179.233		11.61398	
78.80411	3179.917		11.40916	
78.85806	3180.558		11.22733	
78.912	3181.143		11.06826	
78.96595	3181.664		10.93161	
79.0199	3182.105		10.81695	
79.07384	3182.459		10.7238	
79.12779	3182.724		10.65163	
79.18174	3182.905		10.59991	
79.23569	3183.01		10.56809	
79.28963	3183.055		10.55562	
79.34358	3183.059		10.56198	
79.39753	3183.046		10.5867	
79.45148	3183.037		10.62933	
79.50542	3183.055		10.6895	
79.55937	3183.119		10.76686	
79.61332	3183.24		10.86111	
79.66727	3183.429		10.97199	
79.72121	3183.69		11.0992	
79.77516	3184.017		11.24249	
79.82911	3184.396		11.40157	
79.88306	3184.809		11.57616	
79.937	3185.247		11.76591	
79.99095	3185.71		11.97046	
80.0449	3186.201		12.18934	
80.09885	3186.721		12.42204	
80.15279	3187.273		12.66792	
80.20674	3187.855		12.92634	
80.26069	3188.469		13.19655	
80.31464	3189.122		13.47773	
80.36858	3189.821		13.76897	
80.42253	3190.569		14.06927	
80.47649	3191.36		14.37757	
80.53043	3192.181		14.69264	
80.58438	3193.014		15.01328	
80.63833	3193.845		15.33818	
80.69228	3194.667		15.66596	
80.74622	3195.486		15.99513	
80.80017	3196.309		16.32412	
80.85412	3197.143		16.6513	
80.90807	3197.991		16.97495	
80.96201	3198.857		17.29335	
81.01596	3199.746		17.60475	
81.06991	3200.663		17.90742	
81.12386	3201.613		18.19962	
81.1778	3202.602		18.47967	
81.23175	3203.633		18.74592	
81.2857	3204.714		18.99685	
81.33965	3205.843		19.23099	
81.39359	3207.011		19.44706	
81.44754	3208.217		19.64394	
81.50149	3209.46		19.8207	
81.55544	3210.741		19.9766	
81.60938	3212.056		20.11116	
81.66333	3213.408		20.22405	
81.71728	3214.802		20.31514	
81.77122	3216.241		20.38437	
81.82517	3217.722		20.43181	
81.87912	3219.241		20.45756	
81.93307	3220.798		20.46173	
81.98701	3222.391		20.44445	
82.04096	3224.019		20.40586	
82.09491	3225.675		20.34608	
82.14886	3227.349		20.26521	
82.2028	3229.024		20.1633	
82.25675	3230.683		20.04032	
82.3107	3232.314		19.8962	
82.36465	3233.91		19.73077	
82.41859	3235.469		19.54387	
82.47254	3236.993		19.33524	
82.52649	3238.477		19.10456	
82.58044	3239.916		18.85154	
82.63438	3241.31		18.57584	
82.68834	3242.662		18.2771	
82.74229	3243.968		17.95505	
82.79623	3245.221		17.60924	
82.85018	3246.415		17.2392	
82.90413	3247.545		16.84446	
82.95808	3248.605		16.42451	
83.01202	3249.598		15.97886	
83.06597	3250.526		15.50704	
83.11992	3251.392		15.00858	
83.17387	3252.199		14.48308	
83.22781	3252.95		13.93022	
83.28176	3253.649		13.34971	
83.33571	3254.297		12.74138	
83.38966	3254.893		12.10521	
83.4436	3255.448		11.44133	
83.49755	3255.972		10.75004	
83.5515	3256.475		10.03188	
83.60545	3256.956		9.287543	
83.65939	3257.417		8.517958	
83.71334	3257.851		7.724236	
83.76729	3258.256		6.907642	
83.82124	3258.627		6.069562	
83.87518	3258.959		5.211479	
83.92913	3259.252		4.334947	
83.98308	3259.512		3.44156	
84.03703	3259.749		2.532931	
84.09097	3259.978		1.610674	
84.14492	3260.21		0.6763681	
84.19887	3260.458		-0.2684886	
84.25282	3260.729		-1.222505	
84.30676	3261.018		-2.184393	
84.36071	3261.306		-3.152962	
84.41466	3261.57		-4.127099	
84.46861	3261.786		-5.105761	
84.52255	3261.927		-6.087956	
84.5765	3261.98		-7.072756	
84.63045	3261.947		-8.059237	
84.68439	3261.833		-9.046556	
84.73834	3261.641		-10.03391	
84.79229	3261.372		-11.02059	
84.84624	3261.027		-12.00596	
84.90018	3260.602		-12.9895	
84.95414	3260.097		-13.97091	
85.00809	3259.514		-14.94956	
85.06203	3258.853		-15.92532	
85.11598	3258.113		-16.89797	
85.16993	3257.286		-17.86735	
85.22388	3256.367		-18.83333	
85.27782	3255.345		-19.79577	
85.33177	3254.201		-20.75453	
85.38572	3252.917		-21.70943	
85.43967	3251.483		-22.66028	
85.49361	3249.899		-23.60681	
85.54756	3248.177		-24.54874	
85.60151	3246.339		-25.48574	
85.65546	3244.411		-26.41741	
85.7094	3242.428		-27.34326	
85.76335	3240.427		-28.26274	
85.8173	3238.434		-29.17521	
85.87125	3236.462		-30.07998	
85.92519	3234.506		-30.97623	
85.97914	3232.55		-31.86308	
86.03309	3230.574		-32.73956	
86.08704	3228.56		-33.60465	
86.14098	3226.489		-34.45729	
86.19493	3224.353		-35.29641	
86.24888	3222.156		-36.12097	
86.30283	3219.902		-36.92998	
86.35677	3217.597		-37.72251	
86.41072	3215.248		-38.49771	
86.46467	3212.858		-39.25484	
86.51862	3210.436		-39.99326	
86.57256	3207.991		-40.71245	
86.62651	3205.541		-41.41203	
86.68046	3203.096		-42.09175	
86.73441	3200.655		-42.75146	
86.78835	3198.211		-43.39114	
86.8423	3195.75		-44.01079	
86.89625	3193.257		-44.61057	
86.9502	3190.725		-45.19069	
87.00414	3188.152		-45.75148	
87.05809	3185.542		-46.29337	
87.11204	3182.899		-46.81695	
87.16599	3180.231		-47.32298	
87.21994	3177.551		-47.81205	
87.27389	3174.869		-48.28506	
87.32784	3172.192		-48.74284	
87.38178	3169.521		-49.18626	
87.43573	3166.853		-49.61626	
87.48968	3164.175		-50.03376	
87.54362	3161.471		-50.4397	
87.59757	3158.724		-50.83498	
87.65152	3155.922		-51.22048	
87.70547	3153.062		-51.59701	
87.75941	3150.15		-51.96533	
87.81336	3147.199		-52.32612	
87.86731	3144.223		-52.68	
87.92126	3141.233		-53.02752	
87.9752	3138.24		-53.36913	
88.02915	3135.257		-53.70521	
88.0831	3132.287		-54.03604	
88.13705	3129.327		-54.36179	
88.19099	3126.368		-54.68252	
88.24494	3123.407		-54.99822	
88.29889	3120.436		-55.30878	
88.35284	3117.442		-55.614	
88.40678	3114.411		-55.91364	
88.46073	3111.333		-56.20736	
88.51468	3108.212		-56.4948	
88.56863	3105.063		-56.77559	
88.62257	3101.9		-57.04938	
88.67652	3098.739		-57.31584	
88.73047	3095.596		-57.5747	
88.78442	3092.483		-57.82573	
88.83836	3089.406		-58.06876	
88.89231	3086.359		-58.30361	
88.94626	3083.331		-58.53012	
89.00021	3080.305		-58.74818	
89.05415	3077.272		-58.95771	
89.1081	3074.216		-59.15872	
89.16205	3071.121		-59.35123	
89.216	3067.969		-59.53532	
89.26994	3064.755		-59.71108	
89.32389	3061.478		-59.87864	
89.37784	3058.146		-60.03817	
89.43179	3054.772		-60.18994	
89.48574	3051.37		-60.33418	
89.53969	3047.945		-60.47126	
89.59364	3044.508		-60.60155	
89.64758	3041.057		-60.72545	
89.70153	3037.594		-60.84335	
89.75548	3034.12		-60.95563	
89.80943	3030.641		-61.06268	
89.86337	3027.157		-61.16489	
89.91732	3023.662		-61.26265	
89.97127	3020.153		-61.35631	
90.02522	3016.628		-61.44624	
90.07916	3013.09		-61.53279	
90.13311	3009.542		-61.6163	
90.18706	3005.993		-61.69712	
90.241	3002.458		-61.7756	
90.29495	2998.944		-61.85214	
90.3489	2995.453		-61.9271	
90.40285	2991.974		-62.00082	
90.45679	2988.505		-62.07361	
90.51074	2985.043		-62.1457	
90.56469	2981.593		-62.21727	
90.61864	2978.162		-62.28841	
90.67258	2974.758		-62.35916	
90.72653	2971.39		-62.42952	
90.78048	2968.057		-62.49946	
90.83443	2964.75		-62.56897	
90.88837	2961.46		-62.63795	
90.94232	2958.175		-62.70633	
90.99627	2954.896		-62.77402	
91.05022	2951.626		-62.84097	
91.10416	2948.368		-62.90716	
91.15811	2945.127		-62.97259	
91.21206	2941.899		-63.03727	
91.26601	2938.676		-63.10123	
91.31995	2935.438		-63.16454	
91.3739	2932.171		-63.2272	
91.42785	2928.873		-63.28925	
91.4818	2925.559		-63.35072	
91.53574	2922.243		-63.41161	
91.58969	2918.931		-63.47196	
91.64365	2915.622		-63.53178	
91.69759	2912.315		-63.59106	
91.75154	2909.012		-63.64981	
91.80549	2905.717		-63.70802	
91.85944	2902.425		-63.76569	
91.91338	2899.131		-63.82279	
91.96733	2895.831		-63.87929	
92.02128	2892.52		-63.93513	
92.07523	2889.191		-63.99028	
92.12917	2885.837		-64.04465	
92.18312	2882.453		-64.09818	
92.23707	2879.04		-64.15086	
92.29102	2875.604		-64.20264	
92.34496	2872.153		-64.25353	
92.39891	2868.684		-64.30353	
92.45286	2865.19		-64.33329	
92.50681	2861.662		-64.35574	
92.56075	2858.095		-64.37328	
92.6147	2854.489		-64.38802	
92.66865	2850.85		-64.4015	
92.7226	2847.189		-64.4147	
92.77654	2843.516		-64.42818	
92.83049	2839.838		-64.44219	
92.88444	2836.157		-64.45688	
92.93839	2832.469		-64.47224	
92.99233	2828.768		-64.4882	
93.04628	2825.05		-64.50469	
93.10023	2821.32		-64.52162	
93.15417	2817.59		-64.53886	
93.20812	2813.876		-64.55632	
93.26207	2810.183		-64.5739	
93.31602	2806.508		-64.59148	
93.36996	2802.844		-64.60898	
93.42391	2799.195		-64.6263	
93.47786	2795.562		-64.64333	
93.53181	2791.946		-64.65999	
93.58575	2788.344		-64.6762	
93.6397	2784.75		-64.69187	
93.69365	2781.169		-64.70692	
93.7476	2777.605		-64.72127	
93.80154	2774.055		-64.73483	
93.85549	2770.521		-64.74754	
93.90945	2767.006		-64.75932	
93.96339	2763.515		-64.77011	
94.01734	2760.05		-64.77983	
94.07129	2756.632		-64.78844	
94.12524	2753.273		-64.79589	
94.17918	2749.94		-64.80212	
94.23313	2746.615		-64.80712	
94.28708	2743.293		-64.81084	
94.34103	2739.969		-64.81327	
94.39497	2736.643		-64.81438	
94.44892	2733.314		-64.81418	
94.50287	2729.982		-64.81264	
94.55682	2726.647		-64.80977	
94.61076	2723.312		-64.80556	
94.66471	2719.976		-64.80005	
94.71866	2716.641		-64.79322	
94.77261	2713.31		-64.7851	
94.82655	2709.984		-64.77571	
94.8805	2706.664		-64.76508	
94.93445	2703.35		-64.75322	
94.9884	2700.042		-64.74017	
