T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
58.95138	0.8327073		-0.002617005	
59.00533	0.8325578		-0.002617445	
59.05927	0.8324054		-0.002617898	
59.11322	0.8322507		-0.002618367	
59.16717	0.8320941		-0.002618853	
59.22112	0.8319364		-0.002619361	
59.27506	0.8317779		-0.002619894	
59.32901	0.8316196		-0.002620454	
59.38296	0.8314617		-0.002621045	
59.4369	0.8313048		-0.002621672	
59.49085	0.8311492		-0.002622338	
59.5448	0.830995		-0.002623046	
59.59875	0.8308425		-0.002623798	
59.65269	0.8306917		-0.002624597	
59.70664	0.8305423		-0.002625443	
59.76059	0.8303944		-0.002626335	
59.81454	0.8302477		-0.002627269	
59.86849	0.8301021		-0.002628242	
59.92244	0.8299577		-0.002629249	
59.97638	0.8298139		-0.002630283	
60.03033	0.8296705		-0.002631338	
60.08428	0.8295272		-0.002632404	
60.13823	0.8293837		-0.002633472	
60.19217	0.8292396		-0.002634532	
60.24612	0.8290949		-0.002635572	
60.30007	0.8289495		-0.002636581	
60.35402	0.8288032		-0.002637547	
60.40796	0.828656		-0.002638457	
60.46191	0.8285078		-0.002639296	
60.51586	0.8283587		-0.002640048	
60.56981	0.8282086		-0.002640696	
60.62375	0.8280576		-0.002641225	
60.6777	0.8279058		-0.002641615	
60.73165	0.8277534		-0.002641848	
60.78559	0.8276005		-0.002641906	
60.83954	0.8274474		-0.00264177	
60.89349	0.8272946		-0.002641424	
60.94744	0.8271424		-0.002640849	
61.00139	0.8269913		-0.002640028	
61.05534	0.8268417		-0.002638947	
61.10928	0.826694		-0.002637587	
61.16323	0.8265486		-0.002635935	
61.21718	0.8264058		-0.002633975	
61.27113	0.8262654		-0.002631693	
61.32507	0.8261275		-0.002629076	
61.37902	0.8259917		-0.00262611	
61.43297	0.8258576		-0.002622781	
61.48692	0.8257247		-0.002619075	
61.54086	0.8255925		-0.002614978	
61.59481	0.8254609		-0.002610474	
61.64876	0.8253294		-0.00260555	
61.70271	0.8251979		-0.002600189	
61.75665	0.8250662		-0.002594375	
61.8106	0.8249339		-0.002588094	
61.86455	0.824801		-0.002581327	
61.9185	0.8246673		-0.002574061	
61.97245	0.8245328		-0.002566277	
62.02639	0.8243976		-0.002557963	
62.08034	0.8242617		-0.002549102	
62.13429	0.8241249		-0.002539682	
62.18824	0.8239869		-0.002529689	
62.24218	0.8238476		-0.00251911	
62.29613	0.8237068		-0.002507937	
62.35008	0.8235645		-0.002496158	
62.40403	0.8234206		-0.002483768	
62.45797	0.8232754		-0.002470759	
62.51192	0.8231289		-0.002457127	
62.56587	0.8229813		-0.002442868	
62.61982	0.8228328		-0.00242798	
62.67376	0.8226838		-0.00241246	
62.72771	0.8225346		-0.002396309	
62.78166	0.8223857		-0.002379526	
62.83561	0.8222376		-0.002362111	
62.88955	0.8220906		-0.002344066	
62.9435	0.8219447		-0.00232539	
62.99745	0.8218001		-0.002306084	
63.0514	0.8216566		-0.002286148	
63.10535	0.8215145		-0.002265581	
63.15929	0.8213736		-0.002244384	
63.21324	0.8212338		-0.002222554	
63.26719	0.8210948		-0.00220009	
63.32114	0.8209562		-0.002176991	
63.37508	0.820818		-0.002153256	
63.42903	0.82068		-0.002128883	
63.48298	0.8205424		-0.002103874	
63.53693	0.820405		-0.002078229	
63.59087	0.8202679		-0.002051951	
63.64482	0.8201311		-0.002025043	
63.69877	0.8199947		-0.001997508	
63.75272	0.8198588		-0.001969351	
63.80666	0.8197235		-0.001940577	
63.86061	0.819589		-0.001911194	
63.91456	0.8194553		-0.001881211	
63.96851	0.8193225		-0.001850637	
64.02245	0.8191905		-0.001819484	
64.0764	0.8190595		-0.001787764	
64.13035	0.8189297		-0.001755491	
64.1843	0.8188014		-0.001722679	
64.23824	0.8186749		-0.001689346	
64.29219	0.8185506		-0.001655507	
64.34614	0.8184288		-0.001621182	
64.40009	0.81831		-0.001586391	
64.45403	0.8181947		-0.001551155	
64.50798	0.8180834		-0.001515498	
64.56193	0.8179764		-0.001479443	
64.61588	0.817874		-0.001443017	
64.66982	0.8177763		-0.001406245	
64.72377	0.8176836		-0.001369153	
64.77773	0.817596		-0.001331764	
64.83167	0.8175135		-0.001294115	
64.88562	0.8174362		-0.001256227	
64.93957	0.8173639		-0.001218128	
64.99352	0.8172963		-0.001179845	
65.04746	0.8172333		-0.001141403	
65.10141	0.8171743		-0.001102827	
65.15536	0.8171189		-0.001064146	
65.2093	0.8170669		-0.001025386	
65.26325	0.8170177		-0.0009865755	
65.3172	0.8169711		-0.0009477445	
65.37115	0.8169268		-0.0009089233	
65.42509	0.8168849		-0.000870143	
65.47904	0.8168451		-0.0008314357	
65.53299	0.8168076		-0.0007928345	
65.58694	0.8167723		-0.0007543731	
65.64088	0.8167398		-0.0007160861	
65.69483	0.8167101		-0.000678009	
65.74878	0.8166832		-0.0006401777	
65.80273	0.8166592		-0.0006026287	
65.85667	0.8166381		-0.0005653998	
65.91062	0.8166198		-0.0005285298	
65.96457	0.8166044		-0.000492059	
66.01852	0.8165918		-0.0004560295	
66.07246	0.8165818		-0.0004204847	
66.12641	0.8165745		-0.0003854695	
66.18036	0.8165701		-0.0003510306	
66.23431	0.8165686		-0.0003172159	
66.28825	0.8165702		-0.0002840748	
66.3422	0.816575		-0.0002516573	
66.39615	0.816583		-0.0002200144	
66.4501	0.8165942		-0.0001891974	
66.50404	0.8166089		-0.0001592575	
66.55799	0.8166268		-0.0001302457	
66.61194	0.8166479		-0.0001022123	
66.66589	0.816672		-7.520777E-05	
66.71983	0.8166988		-4.928235E-05	
66.77378	0.8167284		-2.448623E-05	
66.82773	0.8167605		-8.695563E-07	
66.88168	0.8167952		2.151783E-05	
66.93562	0.8168321		4.262656E-05	
66.98957	0.8168712		6.240767E-05	
67.04353	0.8169123		8.08151E-05	
67.09747	0.8169553		9.779562E-05	
67.15142	0.817		0.0001133046	
67.20537	0.8170463		0.0001272962	
67.25932	0.8170938		0.0001397263	
67.31326	0.8171422		0.0001505528	
67.36721	0.8171915		0.0001597351	
67.42116	0.8172415		0.0001672345	
67.47511	0.817292		0.0001730145	
67.52905	0.8173426		0.0001770413	
67.583	0.8173932		0.0001792838	
67.63695	0.8174432		0.0001797134	
67.6909	0.8174925		0.0001783043	
67.74484	0.8175409		0.0001750333	
67.79879	0.8175879		0.0001698803	
67.85274	0.8176337		0.0001628283	
67.90668	0.8176782		0.0001538636	
67.96063	0.8177214		0.000142976	
68.01458	0.8177633		0.000130159	
68.06853	0.817804		0.00011541	
68.12247	0.8178436		9.873034E-05	
68.17642	0.8178822		8.012525E-05	
68.23037	0.81792		5.960383E-05	
68.28432	0.8179571		3.717867E-05	
68.33826	0.8179936		1.286544E-05	
68.39221	0.8180298		-1.331708E-05	
68.44616	0.8180656		-4.134731E-05	
68.50011	0.8181013		-7.120068E-05	
68.55405	0.8181368		-0.0001028496	
68.608	0.8181722		-0.0001362633	
68.66195	0.8182074		-0.0001714085	
68.7159	0.8182427		-0.0002082487	
68.76984	0.8182781		-0.0002467449	
68.82379	0.8183138		-0.0002868556	
68.87774	0.8183495		-0.0003285371	
68.93169	0.8183849		-0.0003717429	
68.98563	0.8184199		-0.000416424	
69.03958	0.818454		-0.0004625285	
69.09353	0.818487		-0.0005100014	
69.14748	0.8185186		-0.0005587855	
69.20142	0.8185486		-0.0006088199	
69.25538	0.8185765		-0.0006600484	
69.30933	0.8186021		-0.0007123893	
69.36327	0.8186252		-0.0007657788	
69.41722	0.8186455		-0.000820142	
69.47117	0.8186625		-0.0008754004	
69.52512	0.8186759		-0.0009314719	
69.57906	0.8186852		-0.0009882719	
69.63301	0.8186901		-0.001045712	
69.68696	0.81869		-0.001103702	
69.74091	0.8186848		-0.001162149	
69.79485	0.818674		-0.001220957	
69.8488	0.8186571		-0.001280029	
69.90275	0.8186337		-0.001339267	
69.9567	0.8186034		-0.00139857	
70.01064	0.8185658		-0.001457838	
70.06459	0.8185208		-0.001516967	
70.11854	0.818468		-0.001575855	
70.17249	0.8184073		-0.001634402	
70.22643	0.8183388		-0.001692506	
70.28038	0.8182623		-0.001750069	
70.33433	0.818178		-0.001806993	
70.38828	0.8180861		-0.001863182	
70.44222	0.8179867		-0.001918541	
70.49617	0.8178798		-0.001972978	
70.55012	0.8177654		-0.002026404	
70.60406	0.8176436		-0.002078731	
70.65801	0.8175145		-0.002129872	
70.71196	0.8173783		-0.002179745	
70.76591	0.8172348		-0.002228267	
70.81985	0.8170841		-0.002275358	
70.8738	0.816926		-0.002320941	
70.92775	0.8167606		-0.00236494	
70.9817	0.8165879		-0.00240728	
71.03564	0.816408		-0.002447889	
71.08959	0.8162208		-0.002486697	
71.14354	0.8160264		-0.002523635	
71.19749	0.8158249		-0.002558637	
71.25143	0.8156164		-0.00259164	
71.30538	0.8154009		-0.002622581	
71.35933	0.8151786		-0.002651402	
71.41328	0.8149495		-0.002678045	
71.46722	0.814714		-0.002702459	
71.52118	0.814472		-0.002724596	
71.57513	0.8142239		-0.002744405	
71.62907	0.8139703		-0.002761844	
71.68302	0.8137113		-0.002776875	
71.73697	0.8134478		-0.002789462	
71.79092	0.8131805		-0.002799571	
71.84486	0.81291		-0.002807175	
71.89881	0.8126369		-0.002812247	
71.95276	0.812362		-0.002814766	
72.00671	0.8120859		-0.002814713	
72.06065	0.8118089		-0.002812074	
72.1146	0.8115318		-0.002806839	
72.16855	0.8112547		-0.002799002	
72.2225	0.8109782		-0.002788561	
72.27644	0.8107029		-0.00277552	
72.33039	0.810429		-0.002759886	
72.38434	0.8101574		-0.002741672	
72.43829	0.8098885		-0.002720892	
72.49223	0.8096227		-0.002697568	
72.54618	0.8093604		-0.002671724	
72.60013	0.8091021		-0.002643388	
72.65408	0.8088481		-0.002612594	
72.70802	0.8085991		-0.002579378	
72.76197	0.8083555		-0.002543782	
72.81592	0.8081174		-0.002505853	
72.86987	0.8078852		-0.002465643	
72.92381	0.8076592		-0.002423206	
72.97776	0.8074399		-0.002378601	
73.03171	0.8072276		-0.002331892	
73.08566	0.8070229		-0.002283146	
73.1396	0.8068264		-0.002232431	
73.19355	0.8066385		-0.002179822	
73.2475	0.8064597		-0.002125395	
73.30145	0.8062903		-0.002069229	
73.35539	0.8061308		-0.002011406	
73.40934	0.8059814		-0.001952012	
73.46329	0.8058423		-0.001891132	
73.51723	0.8057136		-0.001828856	
73.57118	0.8055952		-0.001765274	
73.62513	0.805487		-0.001700479	
73.67908	0.805389		-0.001634563	
73.73303	0.805301		-0.001567611	
73.78698	0.8052229		-0.001499736	
73.84093	0.8051541		-0.001431023	
73.89487	0.8050939		-0.001361566	
73.94882	0.805042		-0.00129146	
74.00277	0.8049976		-0.001220797	
74.05672	0.8049606		-0.00114967	
74.11066	0.8049307		-0.00107817	
74.16461	0.8049076		-0.001006385	
74.21856	0.804891		-0.0009344041	
74.27251	0.8048808		-0.0008623128	
74.32645	0.8048766		-0.0007901952	
74.3804	0.8048784		-0.0007181331	
74.43435	0.8048859		-0.0006462068	
74.4883	0.8048992		-0.0005744947	
74.54224	0.8049178		-0.0005030742	
74.59619	0.8049416		-0.0004320217	
74.65014	0.8049706		-0.0003614129	
74.70409	0.8050048		-0.000291322	
74.75803	0.8050441		-0.0002218216	
74.81198	0.8050881		-0.0001529829	
74.86593	0.8051367		-8.487522E-05	
74.91988	0.8051898		-1.756539E-05	
74.97382	0.8052471		4.888215E-05	
75.02777	0.8053087		0.0001144058	
75.08172	0.8053746		0.0001789469	
75.13567	0.8054447		0.00024245	
75.18961	0.8055188		0.0003048627	
75.24356	0.8055968		0.0003661358	
75.29751	0.8056784		0.0004262234	
75.35146	0.8057637		0.0004850825	
75.4054	0.8058522		0.0005426738	
75.45935	0.8059441		0.0005989617	
75.5133	0.8060391		0.0006539146	
75.56725	0.8061373		0.000707505	
75.62119	0.8062386		0.0007597093	
75.67514	0.806343		0.0008105086	
75.72909	0.80645		0.000859888	
75.78304	0.8065596		0.0009078371	
75.83698	0.8066713		0.0009543502	
75.89093	0.8067846		0.0009994257	
75.94488	0.806899		0.001043066	
75.99883	0.8070142		0.001085286	
76.05278	0.8071296		0.001126084	
76.10673	0.8072449		0.001165484	
76.16068	0.8073598		0.001203505	
76.21462	0.8074739		0.001240174	
76.26857	0.807587		0.00127552	
76.32252	0.8076988		0.001309574	
76.37646	0.8078093		0.001342372	
76.43041	0.8079183		0.001373953	
76.48436	0.8080254		0.001404359	
76.53831	0.8081306		0.001433634	
76.59225	0.8082337		0.001461823	
76.6462	0.8083348		0.001488972	
76.70015	0.8084338		0.001515129	
76.7541	0.8085309		0.001540343	
76.80804	0.8086262		0.001564665	
76.86199	0.80872		0.001588145	
76.91594	0.8088124		0.001610833	
76.96989	0.8089037		0.001632782	
77.02383	0.8089941		0.001654043	
77.07778	0.8090838		0.001674668	
77.13173	0.809173		0.001694707	
77.18568	0.8092616		0.00171421	
77.23962	0.8093498		0.001733228	
77.29357	0.8094375		0.00175181	
77.34752	0.8095247		0.001770003	
77.40147	0.8096116		0.001787856	
77.45541	0.8096979		0.001805416	
77.50936	0.8097838		0.001822727	
77.56331	0.8098692		0.001839838	
77.61726	0.8099539		0.001856789	
77.6712	0.8100376		0.001873625	
77.72515	0.8101203		0.001890384	
77.7791	0.8102019		0.001907108	
77.83305	0.8102825		0.001923831	
77.88699	0.8103622		0.00194059	
77.94094	0.8104413		0.001957416	
77.99489	0.8105202		0.001974341	
78.04884	0.8105994		0.001991393	
78.10278	0.8106794		0.002008596	
78.15673	0.8107607		0.002025976	
78.21069	0.8108433		0.002043557	
78.26463	0.8109275		0.002061354	
78.31858	0.811013		0.002079385	
78.37253	0.8111		0.002097668	
78.42648	0.8111883		0.002116216	
78.48042	0.8112779		0.002135041	
78.53437	0.8113688		0.002154154	
78.58832	0.8114609		0.002173563	
78.64227	0.8115542		0.002193277	
78.69621	0.8116488		0.002213301	
78.75016	0.8117447		0.002233641	
78.80411	0.8118423		0.002254301	
78.85806	0.8119415		0.002275283	
78.912	0.8120425		0.002296587	
78.96595	0.8121453		0.002318213	
79.0199	0.8122499		0.002340158	
79.07384	0.8123563		0.002362415	
79.12779	0.8124646		0.002384977	
79.18174	0.8125749		0.002407833	
79.23569	0.8126872		0.002430973	
79.28963	0.8128017		0.002454382	
79.34358	0.8129185		0.002478048	
79.39753	0.8130378		0.002501955	
79.45148	0.8131596		0.002526085	
79.50542	0.8132843		0.002550421	
79.55937	0.8134118		0.002574943	
79.61332	0.8135425		0.002599628	
79.66727	0.8136764		0.002624453	
79.72121	0.8138136		0.002649391	
79.77516	0.8139542		0.002674413	
79.82911	0.8140982		0.002699491	
79.88306	0.8142456		0.002724594	
79.937	0.8143964		0.00274969	
79.99095	0.8145505		0.002774748	
80.0449	0.8147078		0.002799733	
80.09885	0.8148682		0.002824614	
80.15279	0.8150315		0.002849357	
80.20674	0.8151976		0.00287393	
80.26069	0.8153661		0.002898298	
80.31464	0.8155369		0.002922429	
80.36858	0.8157097		0.00294629	
80.42253	0.8158845		0.002969848	
80.47649	0.8160614		0.002993076	
80.53043	0.8162404		0.003015932	
80.58438	0.8164214		0.003038391	
80.63833	0.8166046		0.003060419	
80.69228	0.8167899		0.003081985	
80.74622	0.8169773		0.003103058	
80.80017	0.8171668		0.003123607	
80.85412	0.8173581		0.003143599	
80.90807	0.8175511		0.003163005	
80.96201	0.8177454		0.003181791	
81.01596	0.8179411		0.003199926	
81.06991	0.8181379		0.003217378	
81.12386	0.8183357		0.003234113	
81.1778	0.8185346		0.003250099	
81.23175	0.8187344		0.003265304	
81.2857	0.8189352		0.003279698	
81.33965	0.8191368		0.003293246	
81.39359	0.8193393		0.003305921	
81.44754	0.8195428		0.003317689	
81.50149	0.8197474		0.003328523	
81.55544	0.8199528		0.003338392	
81.60938	0.8201588		0.00334727	
81.66333	0.8203654		0.003355131	
81.71728	0.8205725		0.00336195	
81.77122	0.8207801		0.003367708	
81.82517	0.8209884		0.003372385	
81.87912	0.8211975		0.003375965	
81.93307	0.8214073		0.003378432	
81.98701	0.8216178		0.003379777	
82.04096	0.821829		0.003379986	
82.09491	0.8220405		0.003379054	
82.14886	0.8222522		0.003376973	
82.2028	0.8224639		0.003373738	
82.25675	0.8226754		0.003369347	
82.3107	0.8228867		0.003363799	
82.36465	0.8230978		0.003357095	
82.41859	0.8233085		0.003349236	
82.47254	0.8235191		0.003340228	
82.52649	0.8237296		0.003330078	
82.58044	0.82394		0.003318792	
82.63438	0.8241502		0.003306384	
82.68834	0.8243601		0.003292865	
82.74229	0.8245692		0.003278254	
82.79623	0.8247771		0.003262569	
82.85018	0.8249836		0.003245831	
82.90413	0.8251885		0.003228062	
82.95808	0.8253915		0.003209287	
83.01202	0.8255928		0.003189534	
83.06597	0.8257921		0.003168828	
83.11992	0.8259898		0.003147199	
83.17387	0.8261857		0.003124675	
83.22781	0.8263798		0.003101285	
83.28176	0.8265722		0.00307706	
83.33571	0.8267626		0.003052031	
83.38966	0.826951		0.003026227	
83.4436	0.8271371		0.00299968	
83.49755	0.8273212		0.002972422	
83.5515	0.8275033		0.002944483	
83.60545	0.8276833		0.002915896	
83.65939	0.8278611		0.002886692	
83.71334	0.8280369		0.002856902	
83.76729	0.8282106		0.002826557	
83.82124	0.8283821		0.002795687	
83.87518	0.8285515		0.002764323	
83.92913	0.8287185		0.002732494	
83.98308	0.8288831		0.002700229	
84.03703	0.8290452		0.002667557	
84.09097	0.829205		0.002634504	
84.14492	0.8293623		0.002601099	
84.19887	0.8295171		0.002567368	
84.25282	0.8296694		0.002533339	
84.30676	0.829819		0.00249904	
84.36071	0.8299659		0.002464498	
84.41466	0.8301101		0.002429742	
84.46861	0.8302514		0.002394801	
84.52255	0.8303899		0.002359705	
84.5765	0.8305254		0.002324484	
84.63045	0.8306578		0.002289168	
84.68439	0.8307867		0.002253789	
84.73834	0.8309118		0.002218375	
84.79229	0.831033		0.002182956	
84.84624	0.8311501		0.002147563	
84.90018	0.8312628		0.002112225	
84.95414	0.8313712		0.002076965	
85.00809	0.8314753		0.002041824	
85.06203	0.831575		0.002006825	
85.11598	0.8316703		0.001971997	
85.16993	0.8317615		0.00193737	
85.22388	0.8318485		0.001902975	
85.27782	0.8319315		0.00186884	
85.33177	0.8320105		0.001834996	
85.38572	0.832086		0.001801472	
85.43967	0.832158		0.001768296	
85.49361	0.8322268		0.001735495	
85.54756	0.8322926		0.001703095	
85.60151	0.8323554		0.001671121	
85.65546	0.8324154		0.001639597	
85.7094	0.8324726		0.001608545	
85.76335	0.8325273		0.001577986	
85.8173	0.8325798		0.001547938	
85.87125	0.8326304		0.001518422	
85.92519	0.8326793		0.001489451	
85.97914	0.8327265		0.001461042	
86.03309	0.8327724		0.001433207	
86.08704	0.8328169		0.001405959	
86.14098	0.8328603		0.001379308	
86.19493	0.8329026		0.001353264	
86.24888	0.8329439		0.001327835	
86.30283	0.8329843		0.00130303	
86.35677	0.8330239		0.001278857	
86.41072	0.8330629		0.001255321	
86.46467	0.8331016		0.001232428	
86.51862	0.8331403		0.001210182	
86.57256	0.833179		0.001188584	
86.62651	0.833218		0.001167637	
86.68046	0.8332573		0.001147341	
86.73441	0.8332969		0.001127696	
86.78835	0.8333367		0.001108702	
86.8423	0.8333765		0.001090356	
86.89625	0.8334166		0.001072658	
86.9502	0.8334569		0.001055606	
87.00414	0.8334973		0.001039195	
87.05809	0.8335379		0.001023423	
87.11204	0.8335788		0.001008287	
87.16599	0.8336198		0.0009937813	
87.21994	0.8336611		0.0009799062	
87.27389	0.8337028		0.0009666561	
87.32784	0.8337448		0.0009540272	
87.38178	0.8337871		0.0009420155	
87.43573	0.8338299		0.0009306163	
87.48968	0.833873		0.0009198242	
87.54362	0.8339165		0.0009096335	
87.59757	0.8339605		0.0009000374	
87.65152	0.8340048		0.0008910287	
87.70547	0.8340495		0.0008825997	
87.75941	0.8340943		0.0008747426	
87.81336	0.8341392		0.0008674498	
87.86731	0.8341843		0.0008607139	
87.92126	0.8342294		0.0008545273	
87.9752	0.8342744		0.0008488822	
88.02915	0.8343192		0.0008437703	
88.0831	0.8343638		0.0008391826	
88.13705	0.8344083		0.0008351096	
88.19099	0.8344527		0.0008315408	
88.24494	0.8344969		0.0008284659	
88.29889	0.8345411		0.0008258734	
88.35284	0.8345851		0.0008237516	
88.40678	0.834629		0.0008220874	
88.46073	0.8346726		0.000820867	
88.51468	0.8347157		0.0008200757	
88.56863	0.8347581		0.0008196983	
88.62257	0.8347998		0.0008197189	
88.67652	0.8348407		0.0008201211	
88.73047	0.8348808		0.0008208877	
88.78442	0.83492		0.0008220008	
88.83836	0.8349586		0.0008234426	
88.89231	0.8349968		0.0008251951	
88.94626	0.835035		0.0008272406	
89.00021	0.8350732		0.0008295613	
89.05415	0.8351118		0.0008321393	
89.1081	0.835151		0.0008349568	
89.16205	0.8351909		0.0008379964	
89.216	0.8352314		0.0008412415	
89.26994	0.8352724		0.0008446756	
89.32389	0.8353134		0.000848283	
89.37784	0.8353544		0.0008520487	
89.43179	0.8353951		0.0008559587	
89.48574	0.8354355		0.000859998	
89.53969	0.8354756		0.0008641538	
89.59364	0.8355154		0.000868414	
89.64758	0.8355548		0.0008727671	
89.70153	0.8355941		0.0008772023	
89.75548	0.8356333		0.0008817094	
89.80943	0.8356724		0.0008862788	
89.86337	0.8357115		0.0008909013	
89.91732	0.8357508		0.000895568	
89.97127	0.8357905		0.0009002705	
90.02522	0.8358307		0.0009050006	
90.07916	0.8358716		0.0009097502	
90.13311	0.8359135		0.0009145114	
90.18706	0.8359564		0.0009192771	
90.241	0.8360003		0.0009240406	
90.29495	0.8360455		0.0009287961	
90.3489	0.8360919		0.0009335384	
90.40285	0.8361397		0.0009382628	
90.45679	0.8361889		0.0009429656	
90.51074	0.8362392		0.0009476432	
90.56469	0.8362904		0.0009522932	
90.61864	0.8363424		0.0009569135	
90.67258	0.8363947		0.0009615028	
90.72653	0.8364472		0.0009660607	
90.78048	0.8364999		0.0009705873	
90.83443	0.8365529		0.0009750829	
90.88837	0.8366064		0.0009795483	
90.94232	0.8366606		0.0009839848	
90.99627	0.8367156		0.0009883937	
91.05022	0.8367715		0.0009927768	
91.10416	0.8368284		0.000997136	
91.15811	0.836886		0.001001474	
91.21206	0.8369445		0.001005791	
91.26601	0.8370035		0.001010091	
91.31995	0.8370628		0.001013791	
91.3739	0.8371223		0.001017386	
91.42785	0.8371821		0.001020896	
91.4818	0.8372423		0.001024342	
91.53574	0.837303		0.001027746	
91.58969	0.8373646		0.001031122	
91.64365	0.8374269		0.001034484	
91.69759	0.8374901		0.001037838	
91.75154	0.8375542		0.001041192	
91.80549	0.8376189		0.001044547	
91.85944	0.8376842		0.001047906	
91.91338	0.83775		0.001051269	
91.96733	0.8378163		0.001054637	
92.02128	0.8378829		0.001058007	
92.07523	0.8379497		0.001061379	
92.12917	0.8380163		0.001064752	
92.18312	0.8380826		0.001068124	
92.23707	0.8381482		0.001071495	
92.29102	0.8382134		0.001074863	
92.34496	0.8382778		0.001078226	
92.39891	0.8383415		0.001081584	
92.45286	0.8384043		0.001084936	
92.50681	0.8384662		0.00108828	
92.56075	0.8385276		0.001091616	
92.6147	0.8385887		0.001094942	
92.66865	0.8386497		0.001098258	
92.7226	0.8387113		0.001101563	
92.77654	0.8387733		0.001104856	
92.83049	0.8388359		0.001108137	
92.88444	0.8388954		0.001111404	
92.93839	0.8389564		0.001114657	
92.99233	0.839019		0.001117895	
93.04628	0.839083		0.001121118	
93.10023	0.839148		0.001124325	
93.15417	0.8392141		0.001127516	
93.20812	0.8392808		0.00113069	
93.26207	0.8393482		0.001133846	
93.31602	0.8394159		0.001136985	
93.36996	0.8394839		0.001140105	
93.42391	0.8395522		0.001143207	
93.47786	0.8396206		0.00114629	
93.53181	0.8396891		0.001149354	
93.58575	0.8397577		0.001152398	
93.6397	0.8398263		0.001155422	
93.69365	0.839895		0.001158425	
93.7476	0.8399634		0.001161409	
93.80154	0.8400319		0.001164371	
93.85549	0.8401002		0.001167313	
93.90945	0.8401683		0.001170235	
93.96339	0.8402363		0.001173134	
94.01734	0.8403041		0.001176013	
94.07129	0.8403717		0.00117887	
94.12524	0.8404391		0.001181705	
94.17918	0.8405063		0.001184519	
94.23313	0.8405733		0.001187312	
94.28708	0.8406401		0.001190083	
94.34103	0.8407066		0.001192833	
94.39497	0.8407731		0.001195561	
94.44892	0.8408394		0.001198268	
94.50287	0.8409055		0.001200953	
94.55682	0.8409716		0.001203618	
94.61076	0.8410376		0.001206262	
94.66471	0.8411035		0.001208885	
94.71866	0.8411694		0.001211488	
94.77261	0.8412352		0.001214071	
94.82655	0.841301		0.001216633	
94.8805	0.8413668		0.001219177	
94.93445	0.8414326		0.001221701	
94.9884	0.8414986		0.001224206	
