T[°C]	350nm [counts / mm]	S.D.
88.97057	3076.644	
89.06865	3078.164	
89.08322	3073.901	
89.17901	3073.699	
89.18981	3051.494	
89.28876	3071.917	
89.29977	3052.647	
89.39898	3071.236	
89.40942	3050.391	
89.50748	3054.943	
89.51819	3037.427	
89.61701	3055.912	
89.62715	3041.548	
89.7243	3047.637	
89.73489	3032	
89.83704	3031.978	
89.849	3024.204	
89.94485	3036.415	
89.95542	3015.4	
90.05685	3015.781	
90.06721	3010.056	
90.16393	3010.101	
90.17448	2998.513	
90.27546	3004.561	
90.28633	2998.04	
90.38553	3000.883	
90.39598	2989.277	
90.49379	2990.443	
90.50484	2974.977	
90.60307	2985.855	
90.61322	2977.303	
90.71204	2985.808	
90.72261	2967.477	
90.82314	2967.043	
90.83394	2963.14	
90.93224	2963.338	
90.94267	2957.267	
91.04179	2960.895	
91.05226	2949.205	
91.15223	2957.597	
91.16282	2937.899	
91.26	2939.985	
91.27081	2923.47	
91.37131	2933.861	
91.38207	2921.457	
91.47982	2932.049	
91.4902	2930.612	
91.59067	2925.653	
91.60127	2915.902	
91.69926	2906.894	
91.70999	2904.892	
91.80817	2907.852	
91.81893	2898.865	
91.91927	2908.001	
91.93023	2887.099	
92.02862	2903.762	
92.03903	2879.954	
92.13872	2890.034	
92.14915	2865.526	
92.24841	2877.335	
92.25895	2865.244	
92.35709	2889.392	
92.36791	2863.738	
92.46629	2866.977	
92.47676	2858.206	
92.57733	2864.446	
92.58804	2847.013	
92.68449	2859.326	
92.69513	2835.986	
92.79503	2849.089	
92.80555	2838.575	
92.90568	2846.274	
92.91607	2830.697	
93.01591	2836.034	
93.02632	2823.885	
93.12455	2821.291	
93.13525	2812.893	
93.23415	2819.09	
93.2447	2796.637	
93.3415	2812.643	
93.35455	2795.619	
93.45426	2808.802	
93.46495	2788.397	
93.56239	2790.758	
93.57691	2783.894	
93.67149	2791.7	
93.68213	2780.16	
93.78149	2781.327	
93.79229	2768.543	
93.89031	2771.175	
93.90072	2766.639	
93.99908	2766.944	
94.00961	2760.536	
94.10197	2767.512	
94.1118	2743.475	
94.20562	2757.119	
94.21513	2746.425	
94.30302	2746.344	
94.31268	2738.225	
94.40154	2736.883	
94.41045	2726.117	
94.48909	2731.137	
94.49966	2717.75	
94.5716	2732.075	
94.57933	2713.308	
94.65023	2729.564	
94.6574	2708.164	
94.71962	2722.362	
94.72631	2705.334	
94.78606	2719.989	
94.79153	2701.508	
94.8421	2717.983	
94.84732	2703.573	
94.89185	2710.128	
94.8958	2703.987	
94.93069	2714.625	
94.93417	2704.777	
94.96128	2706.099	
94.96404	2694.564	
94.98682	2712.074	
94.9884	2703.443	
