T[°C]	330nm [counts / mm]	S.D.
88.97057	3680.437	
89.06865	3691.114	
89.08322	3668.433	
89.17901	3675.478	
89.18981	3655.024	
89.28876	3680.41	
89.29977	3661.676	
89.39898	3681.392	
89.40942	3658.679	
89.50748	3663.387	
89.51819	3643.993	
89.61701	3645.345	
89.62715	3642.11	
89.7243	3645.865	
89.73489	3622.86	
89.83704	3640.647	
89.849	3614.035	
89.94485	3627.645	
89.95542	3605.905	
90.05685	3615.029	
90.06721	3606.62	
90.16393	3599.104	
90.17448	3586.818	
90.27546	3584.609	
90.28633	3581.372	
90.38553	3588.352	
90.39598	3581.813	
90.49379	3584.659	
90.50484	3566.109	
90.60307	3571.224	
90.61322	3559.671	
90.71204	3569.642	
90.72261	3543.59	
90.82314	3547.508	
90.83394	3533.342	
90.93224	3543.684	
90.94267	3526.299	
91.04179	3541.342	
91.05226	3522.35	
91.15223	3532.998	
91.16282	3506.133	
91.26	3517.605	
91.27081	3500.633	
91.37131	3510.25	
91.38207	3491.007	
91.47982	3503.392	
91.4902	3490.681	
91.59067	3492.417	
91.60127	3474.096	
91.69926	3480.967	
91.70999	3466.453	
91.80817	3474.133	
91.81893	3463.132	
91.91927	3476.444	
91.93023	3445.593	
92.02862	3458.14	
92.03903	3448.771	
92.13872	3439.078	
92.14915	3417.816	
92.24841	3439.232	
92.25895	3419.32	
92.35709	3442.934	
92.36791	3418.253	
92.46629	3424.245	
92.47676	3415.198	
92.57733	3417.148	
92.58804	3399.311	
92.68449	3411.218	
92.69513	3388.885	
92.79503	3395.521	
92.80555	3369.65	
92.90568	3383.599	
92.91607	3374.089	
93.01591	3383.718	
93.02632	3359.499	
93.12455	3363.87	
93.13525	3347.899	
93.23415	3359.295	
93.2447	3340.574	
93.3415	3343.412	
93.35455	3331.188	
93.45426	3346.872	
93.46495	3318.547	
93.56239	3318.192	
93.57691	3308.673	
93.67149	3327.483	
93.68213	3304.136	
93.78149	3315.192	
93.79229	3296.828	
93.89031	3300.945	
93.90072	3285.486	
93.99908	3299.849	
94.00961	3286.866	
94.10197	3295.542	
94.1118	3271.783	
94.20562	3287.998	
94.21513	3271.977	
94.30302	3267.852	
94.31268	3264.018	
94.40154	3249.146	
94.41045	3247.62	
94.48909	3253.742	
94.49966	3239.064	
94.5716	3247.557	
94.57933	3224.737	
94.65023	3233.072	
94.6574	3215.456	
94.71962	3238.144	
94.72631	3213.196	
94.78606	3239.224	
94.79153	3212.264	
94.8421	3221.767	
94.84732	3206.172	
94.89185	3222.177	
94.8958	3210.427	
94.93069	3220.14	
94.93417	3213.73	
94.96128	3211.979	
94.96404	3213.154	
94.98682	3212.596	
94.9884	3208.279	
