T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.23824	1796.003		-16.62633	
64.29219	1794.922		-16.09361	
64.34614	1793.872		-15.54031	
64.40009	1792.85		-14.96583	
64.45403	1791.847		-14.36953	
64.50798	1790.852		-13.75084	
64.56193	1789.862		-13.10909	
64.61588	1788.881		-12.4436	
64.66982	1787.921		-11.75367	
64.72377	1786.992		-11.03855	
64.77773	1786.104		-10.29735	
64.83167	1785.267		-9.529405	
64.88562	1784.486		-8.733738	
64.93957	1783.763		-7.909409	
64.99352	1783.095		-7.055444	
65.04746	1782.481		-6.170833	
65.10141	1781.923		-5.254549	
65.15536	1781.425		-4.305546	
65.2093	1780.99		-3.322745	
65.26325	1780.619		-2.305027	
65.3172	1780.305		-1.251241	
65.37115	1780.046		-0.1602263	
65.42509	1779.839		0.969181	
65.47904	1779.682		2.138147	
65.53299	1779.573		3.34784	
65.58694	1779.508		4.599414	
65.64088	1779.489		5.893986	
65.69483	1779.515		7.232612	
65.74878	1779.592		8.616375	
65.80273	1779.728		10.04626	
65.85667	1779.926		11.52323	
65.91062	1780.189		13.04823	
65.96457	1780.511		14.62215	
66.01852	1780.888		16.24587	
66.07246	1781.322		17.92027	
66.12641	1781.822		19.64618	
66.18036	1782.393		21.42447	
66.23431	1783.038		23.25602	
66.28825	1783.757		25.14172	
66.3422	1784.551		27.08245	
66.39615	1785.422		29.07912	
66.4501	1786.373		31.13265	
66.50404	1787.411		33.24393	
66.55799	1788.544		35.41388	
66.61194	1789.778		37.64341	
66.66589	1791.126		39.93354	
66.71983	1792.595		42.28507	
66.77378	1794.197		44.69904	
66.82773	1795.941		47.17643	
66.88168	1797.832		49.71824	
66.93562	1799.879		52.32549	
66.98957	1802.088		54.99915	
67.04353	1804.454		57.74065	
67.09747	1806.974		60.55016	
67.15142	1809.645		63.42899	
67.20537	1812.469		66.37802	
67.25932	1815.442		69.39806	
67.31326	1818.563		72.48991	
67.36721	1821.842		75.6542	
67.42116	1825.29		78.8917	
67.47511	1828.917		82.20289	
67.52905	1832.731		85.5882	
67.583	1836.738		89.04797	
67.63695	1840.935		92.58238	
67.6909	1845.32		96.19149	
67.74484	1849.893		99.87524	
67.79879	1854.656		103.6335	
67.85274	1859.62		107.4659	
67.90668	1864.79		111.3723	
67.96063	1870.166		115.3519	
68.01458	1875.747		119.4044	
68.06853	1881.541		123.529	
68.12247	1887.553		127.725	
68.17642	1893.79		131.9916	
68.23037	1900.259		136.3277	
68.28432	1906.969		140.7325	
68.33826	1913.926		145.2046	
68.39221	1921.134		149.7431	
68.44616	1928.596		154.3466	
68.50011	1936.316		159.014	
68.55405	1944.29		163.7438	
68.608	1952.52		168.5349	
68.66195	1961.013		173.386	
68.7159	1969.779		178.2956	
68.76984	1978.828		183.2627	
68.82379	1988.166		188.2859	
68.87774	1997.796		193.3639	
68.93169	2007.725		198.4954	
68.98563	2017.954		203.6789	
69.03958	2028.48		208.9128	
69.09353	2039.306		214.1952	
69.14748	2050.442		219.5241	
69.20142	2061.896		224.8972	
69.25538	2073.67		230.3126	
69.30933	2085.767		235.7658	
69.36327	2098.19		241.2543	
69.41722	2110.945		246.7743	
69.47117	2124.032		252.3217	
69.52512	2137.456		257.8921	
69.57906	2151.228		263.4804	
69.63301	2165.357		269.0811	
69.68696	2179.844		274.6882	
69.74091	2194.682		280.2952	
69.79485	2209.866		285.895	
69.8488	2225.387		291.4797	
69.90275	2241.239		297.0414	
69.9567	2257.414		302.571	
70.01064	2273.914		308.0593	
70.06459	2290.737		313.4965	
70.11854	2307.883		318.8721	
70.17249	2325.354		324.1754	
70.22643	2343.148		329.3951	
70.28038	2361.268		334.5193	
70.33433	2379.718		339.5363	
70.38828	2398.508		344.4335	
70.44222	2417.65		349.1986	
70.49617	2437.146		353.8192	
70.55012	2456.991		358.2826	
70.60406	2477.175		362.5765	
70.65801	2497.688		366.6888	
70.71196	2518.524		370.6075	
70.76591	2539.675		374.3212	
70.81985	2561.131		377.8188	
70.8738	2582.883		381.09	
70.92775	2604.935		384.1248	
70.9817	2627.3		386.9141	
71.03564	2649.996		389.4492	
71.08959	2673.042		391.7224	
71.14354	2696.449		393.7263	
71.19749	2720.224		395.4551	
71.25143	2744.373		396.903	
71.30538	2768.901		398.0653	
71.35933	2793.805		398.9382	
71.41328	2819.07		399.5187	
71.46722	2844.658		399.8048	
71.52118	2870.526		399.7952	
71.57513	2896.614		399.4897	
71.62907	2922.869		398.8887	
71.68302	2949.24		397.9935	
71.73697	2975.685		396.806	
71.79092	3002.162		395.3288	
71.84486	3028.635		393.5656	
71.89881	3055.073		391.5195	
71.95276	3081.454		389.1953	
72.00671	3107.751		386.598	
72.06065	3133.941		383.7329	
72.1146	3159.991		380.606	
72.16855	3185.851		377.2234	
72.2225	3211.459		373.5919	
72.27644	3236.743		369.7182	
72.33039	3261.625		365.6096	
72.38434	3286.031		361.2737	
72.43829	3309.889		356.7184	
72.49223	3333.134		351.9518	
72.54618	3355.712		346.9825	
72.60013	3377.591		341.8192	
72.65408	3398.756		336.4711	
72.70802	3419.204		330.9476	
72.76197	3438.936		325.2585	
72.81592	3457.96		319.4139	
72.86987	3476.287		313.4241	
72.92381	3493.93		307.2997	
72.97776	3510.904		301.0518	
73.03171	3527.223		294.6917	
73.08566	3542.895		288.2311	
73.1396	3557.912		281.6818	
73.19355	3572.263		275.0562	
73.2475	3585.938		268.3667	
73.30145	3598.936		261.6261	
73.35539	3611.269		254.8474	
73.40934	3622.96		248.0437	
73.46329	3634.036		241.2281	
73.51723	3644.533		234.414	
73.57118	3654.491		227.6146	
73.62513	3663.949		220.8429	
73.67908	3672.955		214.1118	
73.73303	3681.557		207.4329	
73.78698	3689.792		200.8204	
73.84093	3697.694		194.2853	
73.89487	3705.292		187.8389	
73.94882	3712.604		181.4921	
74.00277	3719.652		175.2553	
74.05672	3726.454		169.1382	
74.11066	3733.021		163.1493	
74.16461	3739.352		157.2974	
74.21856	3745.44		151.5895	
74.27251	3751.282		146.032	
74.32645	3756.879		140.6304	
74.3804	3762.237		135.3893	
74.43435	3767.37		130.3124	
74.4883	3772.302		125.4022	
74.54224	3777.056		120.6605	
74.59619	3781.654		116.0883	
74.65014	3786.116		111.6854	
74.70409	3790.456		107.4509	
74.75803	3794.676		103.3832	
74.81198	3798.765		99.4799	
74.86593	3802.716		95.73787	
74.91988	3806.517		92.15346	
74.97382	3810.17		88.72247	
75.02777	3813.679		85.44026	
75.08172	3817.061		82.3019	
75.13567	3820.328		79.30215	
75.18961	3823.484		76.43562	
75.24356	3826.535		73.69678	
75.29751	3829.487		71.08006	
75.35146	3832.347		68.57993	
75.4054	3835.121		66.19086	
75.45935	3837.811		63.90747	
75.5133	3840.431		61.72443	
75.56725	3842.997		59.63656	
75.62119	3845.518		57.63892	
75.67514	3847.999		55.72656	
75.72909	3850.433		53.89501	
75.78304	3852.813		52.13994	
75.83698	3855.131		50.45727	
75.89093	3857.383		48.84316	
75.94488	3859.573		47.29398	
75.99883	3861.708		45.80612	
76.05278	3863.804		44.37681	
76.10673	3865.869		43.00283	
76.16068	3867.911		41.68135	
76.21462	3869.934		40.40974	
76.26857	3871.945		39.18543	
76.32252	3873.943		38.00598	
76.37646	3875.923		36.86907	
76.43041	3877.879		35.77231	
76.48436	3879.799		34.71328	
76.53831	3881.662		33.68954	
76.59225	3883.452		32.69859	
76.6462	3885.169		31.73793	
76.70015	3886.818		30.80506	
76.7541	3888.402		29.89753	
76.80804	3889.921		29.01294	
76.86199	3891.377		28.14897	
76.91594	3892.773		27.3034	
76.96989	3894.107		26.47412	
77.02383	3895.378		25.6592	
77.07778	3896.587		24.85687	
77.13173	3897.734		24.06554	
77.18568	3898.818		23.28386	
77.23962	3899.833		22.51066	
77.29357	3900.778		21.74499	
77.34752	3901.651		20.98609	
77.40147	3902.447		20.23341	
77.45541	3903.162		19.48658	
77.50936	3903.796		18.74542	
77.56331	3904.355		18.00996	
77.61726	3904.861		17.28042	
77.6712	3905.338		16.55724	
77.72515	3905.813		15.84104	
77.7791	3906.308		15.13267	
77.83305	3906.839		14.43313	
77.88699	3907.419		13.74359	
77.94094	3908.063		13.06529	
77.99489	3908.777		12.39955	
78.04884	3909.558		11.74768	
78.10278	3910.393		11.11101	
78.15673	3911.261		10.49084	
78.21069	3912.137		9.888425	
78.26463	3912.998		9.305169	
78.31858	3913.836		8.742134	
78.37253	3914.643		8.200302	
78.42648	3915.414		7.68047	
78.48042	3916.141		7.183217	
78.53437	3916.815		6.708903	
78.58832	3917.431		6.257658	
78.64227	3917.99		5.829475	
78.69621	3918.492		5.424121	
78.75016	3918.934		5.041214	
78.80411	3919.316		4.680209	
78.85806	3919.629		4.340451	
78.912	3919.864		4.021214	
78.96595	3920.005		3.72174	
79.0199	3920.031		3.441266	
79.07384	3919.921		3.179048	
79.12779	3919.663		2.934378	
79.18174	3919.254		2.706609	
79.23569	3918.705		2.495175	
79.28963	3918.036		2.299609	
79.34358	3917.279		2.119545	
79.39753	3916.475		1.954707	
79.45148	3915.66		1.80492	
79.50542	3914.872		1.670113	
79.55937	3914.144		1.550316	
79.61332	3913.502		1.445653	
79.66727	3912.959		1.356354	
79.72121	3912.514		1.282738	
79.77516	3912.154		1.225201	
79.82911	3911.858		1.1842	
79.88306	3911.602		1.160241	
79.937	3911.359		1.153849	
79.99095	3911.122		1.165518	
80.0449	3910.894		1.195679	
80.09885	3910.689		1.244692	
80.15279	3910.518		1.312734	
80.20674	3910.394		1.399958	
80.26069	3910.334		1.506362	
80.31464	3910.353		1.631797	
80.36858	3910.464		1.775916	
80.42253	3910.684		1.938163	
80.47649	3911.01		2.117791	
80.53043	3911.422		2.313787	
80.58438	3911.879		2.525018	
80.63833	3912.334		2.750136	
80.69228	3912.751		2.987593	
80.74622	3913.104		3.235638	
80.80017	3913.383		3.492305	
80.85412	3913.587		3.755478	
80.90807	3913.724		4.022903	
80.96201	3913.818		4.292256	
81.01596	3913.896		4.561131	
81.06991	3913.984		4.827061	
81.12386	3914.105		5.087523	
81.1778	3914.276		5.339974	
81.23175	3914.509		5.581896	
81.2857	3914.808		5.810855	
81.33965	3915.167		6.024579	
81.39359	3915.567		6.22101	
81.44754	3915.993		6.398354	
81.50149	3916.438		6.555113	
81.55544	3916.894		6.690108	
81.60938	3917.354		6.802481	
81.66333	3917.809		6.891672	
81.71728	3918.268		6.957381	
81.77122	3918.75		6.999528	
81.82517	3919.273		7.018213	
81.87912	3919.854		7.013688	
81.93307	3920.508		6.986316	
81.98701	3921.245		6.936535	
82.04096	3922.068		6.864819	
82.09491	3922.968		6.771651	
82.14886	3923.93		6.657505	
82.2028	3924.934		6.522848	
82.25675	3925.953		6.368119	
82.3107	3926.959		6.193716	
82.36465	3927.93		5.999941	
82.41859	3928.854		5.787105	
82.47254	3929.724		5.555351	
82.52649	3930.528		5.304778	
82.58044	3931.258		5.0354	
82.63438	3931.91		4.747162	
82.68834	3932.489		4.439867	
82.74229	3933.012		4.113356	
82.79623	3933.502		3.76723	
82.85018	3933.972		3.401059	
82.90413	3934.425		3.014332	
82.95808	3934.852		2.606498	
83.01202	3935.237		2.176975	
83.06597	3935.572		1.725199	
83.11992	3935.85		1.250519	
83.17387	3936.067		0.7523386	
83.22781	3936.212		0.230039	
83.28176	3936.278		-0.3169407	
83.33571	3936.252		-0.8890548	
83.38966	3936.133		-1.486594	
83.4436	3935.935		-2.109665	
83.49755	3935.678		-2.758169	
83.5515	3935.385		-3.431782	
83.60545	3935.063		-4.129941	
83.65939	3934.715		-4.851857	
83.71334	3934.333		-5.596543	
83.76729	3933.912		-6.362856	
83.82124	3933.438		-7.14951	
83.87518	3932.915		-7.955111	
83.92913	3932.352		-8.778193	
83.98308	3931.762		-9.61725	
84.03703	3931.159		-10.47076	
84.09097	3930.552		-11.33717	
84.14492	3929.95		-12.21493	
84.19887	3929.364		-13.10254	
84.25282	3928.798		-13.9986	
84.30676	3928.25		-14.9018	
84.36071	3927.711		-15.81097	
84.41466	3927.173		-16.72503	
84.46861	3926.632		-17.64299	
84.52255	3926.074		-18.56397	
84.5765	3925.489		-19.48718	
84.63045	3924.855		-20.41193	
84.68439	3924.158		-21.33761	
84.73834	3923.385		-22.26372	
84.79229	3922.53		-23.18983	
84.84624	3921.592		-24.11562	
84.90018	3920.564		-25.04087	
84.95414	3919.434		-25.96562	
85.00809	3918.203		-26.88962	
85.06203	3916.882		-27.81309	
85.11598	3915.478		-28.73622	
85.16993	3913.995		-29.65927	
85.22388	3912.43		-30.58253	
85.27782	3910.764		-31.50631	
85.33177	3908.977		-32.43087	
85.38572	3907.053		-33.35638	
85.43967	3904.989		-34.2829	
85.49361	3902.788		-35.21034	
85.54756	3900.466		-36.13852	
85.60151	3898.047		-37.06712	
85.65546	3895.56		-37.99575	
85.7094	3893.028		-38.92389	
85.76335	3890.472		-39.85096	
85.8173	3887.912		-40.77624	
85.87125	3885.372		-41.69893	
85.92519	3882.867		-42.6181	
85.97914	3880.399		-43.53271	
86.03309	3877.959		-44.44157	
86.08704	3875.534		-45.34336	
86.14098	3873.109		-46.23667	
86.19493	3870.669		-47.12003	
86.24888	3868.194		-47.992	
86.30283	3865.663		-48.85117	
86.35677	3863.053		-49.69626	
86.41072	3860.353		-50.52607	
86.46467	3857.553		-51.33957	
86.51862	3854.655		-52.13586	
86.57256	3851.666		-52.91417	
86.62651	3848.607		-53.67391	
86.68046	3845.499		-54.41464	
86.73441	3842.363		-55.13606	
86.78835	3839.206		-55.83802	
86.8423	3836.029		-56.52048	
86.89625	3832.819		-57.18355	
86.9502	3829.568		-57.82745	
87.00414	3826.273		-58.45253	
87.05809	3822.933		-59.05925	
87.11204	3819.548		-59.64822	
87.16599	3816.124		-60.22022	
87.21994	3812.657		-60.77588	
87.27389	3809.151		-61.31617	
87.32784	3805.618		-61.84201	
87.38178	3802.072		-62.35437	
87.43573	3798.518		-62.85426	
87.48968	3794.952		-63.34264	
87.54362	3791.361		-63.82053	
87.59757	3787.731		-64.28885	
87.65152	3784.046		-64.74854	
87.70547	3780.295		-65.20044	
87.75941	3776.479		-65.64531	
87.81336	3772.611		-66.08381	
87.86731	3768.71		-66.51644	
87.92126	3764.796		-66.9436	
87.9752	3760.885		-67.36551	
88.02915	3756.992		-67.78221	
88.0831	3753.127		-68.1936	
88.13705	3749.294		-68.59941	
88.19099	3745.488		-68.99928	
88.24494	3741.699		-69.3927	
88.29889	3737.906		-69.77912	
88.35284	3734.089		-70.15791	
88.40678	3730.237		-70.52843	
88.46073	3726.347		-70.89	
88.51468	3722.434		-71.24195	
88.56863	3718.518		-71.58367	
88.62257	3714.625		-71.91458	
88.67652	3710.776		-72.23421	
88.73047	3706.981		-72.54221	
88.78442	3703.246		-72.83835	
88.83836	3699.57		-73.12251	
88.89231	3695.939		-73.39468	
88.94626	3692.339		-73.65494	
89.00021	3688.748		-73.90344	
89.05415	3685.146		-74.1404	
89.1081	3681.511		-74.36608	
89.16205	3677.813		-74.58081	
89.216	3674.025		-74.7849	
89.26994	3670.13		-74.97872	
89.32389	3666.119		-75.16265	
89.37784	3661.993		-75.33717	
89.43179	3657.768		-75.5029	
89.48574	3653.471		-75.66047	
89.53969	3649.131		-75.81071	
89.59364	3644.778		-75.95451	
89.64758	3640.43		-76.09274	
89.70153	3636.098		-76.22635	
89.75548	3631.78		-76.35622	
89.80943	3627.469		-76.48319	
89.86337	3623.146		-76.60811	
89.91732	3618.788		-76.7317	
89.97127	3614.374		-76.85462	
90.02522	3609.897		-76.97739	
90.07916	3605.36		-77.10042	
90.13311	3600.784		-77.22408	
90.18706	3596.194		-77.34863	
90.241	3591.618		-77.4743	
90.29495	3587.069		-77.60127	
90.3489	3582.554		-77.7297	
90.40285	3578.071		-77.85966	
90.45679	3573.622		-77.99119	
90.51074	3569.214		-78.12422	
90.56469	3564.853		-78.25864	
90.61864	3560.545		-78.3942	
90.67258	3556.286		-78.53056	
90.72653	3552.072		-78.6673	
90.78048	3547.891		-78.80393	
90.83443	3543.731		-78.93987	
90.88837	3539.58		-79.07452	
90.94232	3535.432		-79.2073	
90.99627	3531.29		-79.33764	
91.05022	3527.158		-79.46503	
91.10416	3523.039		-79.58905	
91.15811	3518.936		-79.70927	
91.21206	3514.857		-79.82539	
91.26601	3510.8		-79.93711	
91.31995	3506.754		-80.04421	
91.3739	3502.707		-80.14651	
91.42785	3498.647		-80.24392	
91.4818	3494.574		-80.33643	
91.53574	3490.491		-80.4241	
91.58969	3486.396		-80.50704	
91.64365	3482.286		-80.58545	
91.69759	3478.16		-80.65954	
91.75154	3474.02		-80.72961	
91.80549	3469.874		-80.79604	
91.85944	3465.724		-80.85918	
91.91338	3461.566		-80.91946	
91.96733	3457.385		-80.97727	
92.02128	3453.164		-81.03303	
92.07523	3448.892		-81.0871	
92.12917	3444.565		-81.1398	
92.18312	3440.185		-81.19144	
92.23707	3435.756		-81.24226	
92.29102	3431.284		-81.29249	
92.34496	3426.778		-81.34231	
92.39891	3422.243		-81.39185	
92.45286	3417.681		-81.40636	
92.50681	3413.095		-81.41361	
92.56075	3408.492		-81.41646	
92.6147	3403.873		-81.41733	
92.66865	3399.235		-81.41787	
92.7226	3394.576		-81.41903	
92.77654	3389.894		-81.42125	
92.83049	3385.185		-81.42467	
92.88444	3380.442		-81.42925	
92.93839	3375.659		-81.43483	
92.99233	3370.843		-81.44122	
93.04628	3365.999		-81.44818	
93.10023	3361.143		-81.45553	
93.15417	3356.301		-81.46303	
93.20812	3351.508		-81.4705	
93.26207	3346.782		-81.47775	
93.31602	3342.135		-81.4846	
93.36996	3337.569		-81.49091	
93.42391	3333.085		-81.49652	
93.47786	3328.673		-81.5013	
93.53181	3324.312		-81.50513	
93.58575	3319.98		-81.50789	
93.6397	3315.662		-81.50947	
93.69365	3311.344		-81.50977	
93.7476	3307.018		-81.50872	
93.80154	3302.673		-81.50622	
93.85549	3298.323		-81.5022	
93.90945	3293.979		-81.4966	
93.96339	3289.648		-81.48936	
94.01734	3285.333		-81.48042	
94.07129	3280.982		-81.46975	
94.12524	3276.677		-81.4573	
94.17918	3272.398		-81.44305	
94.23313	3268.131		-81.42698	
94.28708	3263.868		-81.40908	
94.34103	3259.602		-81.38934	
94.39497	3255.33		-81.36776	
94.44892	3251.05		-81.34435	
94.50287	3246.761		-81.31912	
94.55682	3242.462		-81.29209	
94.61076	3238.155		-81.26328	
94.66471	3233.839		-81.23272	
94.71866	3229.516		-81.20044	
94.77261	3225.189		-81.16647	
94.82655	3220.859		-81.13085	
94.8805	3216.527		-81.09363	
94.93445	3212.194		-81.05485	
94.9884	3207.861		-81.01456	
