T[°C]	330nm [counts / mm]	S.D.
55.71437	1965.465	
55.80235	1974.856	
55.82549	1964.888	
55.91217	1967.31	
55.93473	1957.679	
56.01888	1961.786	
56.04231	1955.475	
56.13014	1952.515	
56.15292	1947.934	
56.24192	1959.897	
56.26501	1951.561	
56.34852	1954.379	
56.37165	1952.866	
56.45946	1950.084	
56.48284	1942.336	
56.57038	1943.162	
56.59321	1943.349	
56.67707	1941.016	
56.69993	1934.984	
56.78625	1932.031	
56.80984	1928.954	
56.89917	1935.324	
56.92212	1929.696	
57.00769	1932.135	
57.03249	1924.516	
57.1148	1931.073	
57.13829	1924.045	
57.228	1928.547	
57.25174	1921.077	
57.33614	1919.964	
57.35947	1911.675	
57.44569	1909.875	
57.46897	1911.302	
57.55549	1915.103	
57.57864	1900.263	
57.66381	1907.662	
57.68729	1905.463	
57.77491	1910.736	
57.79863	1898.877	
57.8842	1898.833	
57.91076	1896.86	
57.99739	1903.984	
58.02214	1896.535	
58.1058	1891.265	
58.12938	1888.251	
58.21716	1894.494	
58.24052	1886.084	
58.32775	1888.942	
58.35051	1876.772	
58.43407	1888.076	
58.45741	1877.524	
58.54442	1879.209	
58.56936	1874.113	
58.65535	1869.138	
58.67877	1863.534	
58.76471	1872.153	
58.78835	1865.555	
58.87263	1870.514	
58.89786	1868.902	
58.9852	1869.994	
59.00843	1868.765	
59.09476	1873.377	
59.11794	1863.396	
59.20328	1865.065	
59.22587	1862.764	
59.31691	1862.88	
59.34045	1850.235	
59.42561	1852.961	
59.44818	1855.299	
59.53438	1849.975	
59.55796	1847.685	
59.64645	1844.542	
59.67015	1840.002	
59.75319	1844.418	
59.77838	1835.271	
59.8643	1839.777	
59.88746	1832.143	
59.97297	1840.16	
59.99649	1828.262	
60.08408	1831.883	
60.10655	1831.779	
60.19316	1830.469	
60.21568	1822.333	
60.30119	1827.297	
60.32452	1814.89	
60.41253	1823.951	
60.43571	1816.673	
60.52153	1812.04	
60.54592	1814.899	
60.63011	1817.459	
60.65311	1808.15	
60.74092	1805.092	
60.76615	1803.126	
60.85144	1814.906	
60.87387	1806.044	
60.96378	1812.515	
60.98683	1793.695	
61.07715	1804.324	
61.10077	1795.64	
61.18582	1806.532	
61.20811	1791.492	
61.2974	1800.874	
61.32093	1792.645	
61.40412	1800.154	
61.42707	1794.731	
61.5158	1792.527	
61.53856	1787.673	
61.62513	1792.293	
61.64859	1782.438	
61.73318	1783.257	
61.75555	1776.169	
61.84325	1785.392	
61.86688	1769.018	
61.95434	1778.245	
61.97686	1768.107	
62.06058	1773.202	
62.08401	1768.103	
62.17178	1773.867	
62.19691	1765.323	
62.28115	1767.805	
62.30414	1762.789	
62.38956	1763.344	
62.4128	1755.231	
62.50095	1760.481	
62.52415	1754.62	
62.61278	1761.435	
62.63646	1751.012	
62.72282	1757.145	
62.74505	1744.889	
62.83221	1756.417	
62.85518	1745.411	
62.94165	1751.7	
62.96473	1749.323	
63.0509	1748.352	
63.07521	1737.399	
63.1612	1753.689	
63.18458	1735.704	
63.2704	1743.756	
63.29362	1739.397	
63.38015	1735.047	
63.40367	1735.691	
63.49094	1730.963	
63.51596	1729.436	
63.59777	1729.333	
63.62117	1720.906	
63.70805	1731.053	
63.73171	1720.029	
63.81855	1725.625	
63.84193	1730.679	
63.92627	1730.98	
63.94902	1719.332	
64.03678	1721.105	
64.06006	1716.748	
64.14571	1719.536	
64.16934	1716.019	
64.25773	1722.232	
64.28072	1713.735	
64.36667	1713.964	
64.38981	1710.445	
64.47647	1713.309	
64.50019	1704.336	
64.58948	1712.268	
64.61219	1701.849	
64.70026	1716.312	
64.72382	1695.309	
64.80771	1708.016	
64.83247	1696.252	
64.91973	1700.388	
64.94314	1697.255	
65.02813	1707.003	
65.0515	1692.738	
65.13733	1705.261	
65.16028	1695.837	
65.24889	1704.413	
65.27192	1693.921	
65.35821	1697.799	
65.38185	1691.825	
65.4666	1701.239	
65.48955	1693.524	
65.57639	1699.801	
65.59937	1688.937	
65.68616	1697.496	
65.71019	1682.935	
65.79403	1698.412	
65.81709	1689.808	
65.90486	1694.027	
65.92876	1690.488	
66.01445	1697.829	
66.03757	1690.202	
66.12486	1706.181	
66.14804	1685.859	
66.23476	1698.945	
66.25784	1687.678	
66.34583	1701.92	
66.36896	1688.657	
66.45155	1707.505	
66.47446	1693.755	
66.56226	1710.809	
66.58797	1700.38	
66.67619	1705.984	
66.69958	1703.558	
66.78432	1710.833	
66.80936	1704.587	
66.89366	1715.226	
66.91721	1703.608	
67.00302	1715.618	
67.02673	1707.886	
67.11468	1720.887	
67.13757	1705.502	
67.22387	1721.129	
67.24796	1720.675	
67.33112	1725.923	
67.35366	1723.669	
67.44211	1741.502	
67.46561	1727.175	
67.55231	1742.495	
67.57571	1736.829	
67.66005	1757.609	
67.68349	1743.825	
67.77016	1756.25	
67.79377	1751.978	
67.88168	1767.207	
67.90495	1761.822	
67.98956	1775.419	
68.01439	1773.729	
68.09825	1797.814	
68.12131	1774.836	
68.20999	1803.569	
68.23363	1796.396	
68.31755	1814.914	
68.34035	1808.412	
68.42864	1822.835	
68.45147	1824.243	
68.53783	1836.063	
68.56137	1834.476	
68.6451	1851.235	
68.66872	1852.304	
68.75775	1865.626	
68.78056	1872.395	
68.86491	1892.078	
68.8888	1885.899	
68.97749	1904.003	
69.00007	1905.716	
69.08653	1926.838	
69.10882	1919.014	
69.19257	1948.956	
69.21612	1943.411	
69.30435	1975.576	
69.32774	1966.433	
69.41378	1996.6	
69.43599	1995.019	
69.52433	2021.335	
69.54768	2012.881	
69.6349	2044.472	
69.65749	2039.024	
69.74278	2064.464	
69.76621	2058.204	
69.85211	2101.779	
69.87533	2094.982	
69.96301	2129.978	
69.98495	2122.823	
70.07171	2160.769	
70.09641	2159.713	
70.17898	2199.787	
70.20155	2191.303	
70.29192	2222.419	
70.31541	2223.547	
70.39971	2262.934	
70.42342	2263.602	
70.50973	2300.634	
70.53343	2297.444	
70.62126	2334.789	
70.64433	2331.976	
70.7299	2382.088	
70.75396	2374.394	
70.83739	2421.464	
70.86373	2425.117	
70.94943	2467.991	
70.97201	2456.665	
71.05778	2510.832	
71.08428	2509.502	
71.1702	2555.179	
71.19352	2551.007	
71.28065	2607.798	
71.30392	2592.161	
71.39176	2643.958	
71.41596	2652.876	
71.49886	2695.547	
71.52248	2694.977	
71.60963	2736.292	
71.63217	2746.253	
71.72116	2797.616	
71.74677	2798.771	
71.83115	2850.651	
71.85367	2859.982	
71.9416	2919.742	
71.96436	2921.033	
72.05128	2973.398	
72.0758	2966.515	
72.16186	3027.058	
72.18503	3021.487	
72.27139	3070.268	
72.2942	3078.093	
72.37939	3130.688	
72.404	3108.547	
72.48943	3171.228	
72.5125	3170.509	
72.60077	3224.616	
72.62394	3220.026	
72.71001	3271.375	
72.73483	3256.166	
72.81995	3302.735	
72.84319	3301.117	
72.92683	3361.726	
72.94952	3343.764	
73.03737	3374.523	
73.06065	3378.432	
73.14922	3409.27	
73.17194	3399.714	
73.25828	3434.642	
73.28088	3428.987	
73.36686	3465.39	
73.38984	3445.26	
73.47658	3486.029	
73.49967	3471.895	
73.58508	3504.619	
73.60919	3492.52	
73.69469	3529.974	
73.71799	3514.063	
73.80861	3550.336	
73.832	3532.024	
73.91756	3556.31	
73.94208	3536.699	
74.02855	3562.329	
74.05178	3550.229	
74.14178	3585.311	
74.16543	3565.8	
74.25092	3599.779	
74.27727	3570.034	
74.36517	3607.427	
74.38808	3590.463	
74.47353	3619.654	
74.4972	3605.157	
74.58156	3625.784	
74.6053	3604.957	
74.69222	3640.685	
74.71848	3611.517	
74.80685	3637.555	
74.83013	3617.366	
74.9157	3644.695	
74.94129	3622.125	
75.02676	3663.203	
75.05034	3632.6	
75.13577	3672.098	
75.16129	3642.093	
75.24893	3694.257	
75.27238	3650.136	
75.35809	3689.177	
75.38412	3658.913	
75.47116	3688.836	
75.49404	3655.302	
75.58107	3689.09	
75.60571	3669.658	
75.68918	3705.445	
75.71342	3673.137	
75.80024	3694.386	
75.82661	3670.058	
75.91303	3716.528	
75.93594	3688.775	
76.02345	3717.656	
76.04909	3681.461	
76.13628	3717.385	
76.15961	3690.868	
76.24294	3718.469	
76.26984	3696.465	
76.35859	3727.478	
76.38171	3697.632	
76.4683	3735.319	
76.49393	3705.103	
76.58067	3731.482	
76.60439	3717.787	
76.69025	3739.313	
76.71635	3702.49	
76.80422	3736.057	
76.82893	3702.753	
76.91212	3741.761	
76.93732	3717.267	
77.02573	3739.052	
77.04962	3721.625	
77.13773	3748.632	
77.16422	3725.043	
77.24928	3754.899	
77.27216	3725.468	
77.35955	3753.787	
77.38543	3719.395	
77.47366	3760.853	
77.49715	3728.217	
77.58453	3758.073	
77.61092	3729.218	
77.69452	3753.152	
77.7196	3735.909	
77.80605	3763.314	
77.83331	3736.387	
77.91862	3772.679	
77.94134	3727.616	
78.02874	3770.241	
78.05592	3737.989	
78.14265	3773.11	
78.16702	3731.819	
78.25313	3768.558	
78.27905	3732.14	
78.36298	3768.426	
78.38625	3739.066	
78.47651	3772.88	
78.50349	3751.294	
78.58787	3771.125	
78.6107	3740.369	
78.69691	3763.944	
78.72053	3734.106	
78.80832	3777.235	
78.83112	3748.382	
78.9175	3767.102	
78.94096	3742.83	
79.02927	3777.03	
79.05262	3743.181	
79.14002	3768.937	
79.16342	3744.33	
79.2543	3773.682	
79.27715	3744.013	
79.36154	3770.782	
79.3851	3743.067	
79.47525	3782.765	
79.49891	3749.298	
79.58427	3786.878	
79.60737	3750.968	
79.69785	3789.242	
79.72141	3748.173	
79.80723	3769.209	
79.83098	3742.28	
79.91695	3785.3	
79.94012	3744.94	
80.02709	3774.48	
80.05025	3755.743	
80.13728	3788.295	
80.16006	3758.631	
80.24934	3794.922	
80.27322	3752.164	
80.36072	3794.45	
80.38626	3748.345	
80.4675	3784.464	
80.49458	3760.957	
80.58221	3782.683	
80.60493	3762.244	
80.69452	3788.536	
80.71731	3755.951	
80.8003	3790.821	
80.82764	3758.476	
80.91547	3779.412	
80.93882	3759.464	
81.02508	3777.983	
81.04824	3765.556	
81.13808	3788.536	
81.16169	3756.622	
81.24929	3795.711	
81.27244	3753.003	
81.35781	3776.822	
81.38075	3746.377	
81.46762	3787.497	
81.49139	3759.06	
81.57594	3785.465	
81.59864	3759.525	
81.69091	3793.509	
81.71404	3762.541	
81.80058	3783.344	
81.82336	3767.204	
81.90835	3789.707	
81.9333	3751.162	
82.02073	3792.398	
82.04429	3759.542	
82.12943	3791.702	
82.15219	3763.253	
82.23672	3796.373	
82.26328	3759.45	
82.35227	3805.428	
82.37543	3770.138	
82.46098	3811.806	
82.4854	3767.262	
82.57425	3800.915	
82.5965	3781.074	
82.67968	3814.908	
82.70265	3771.815	
82.79073	3804.57	
82.81428	3767.682	
82.90167	3810.721	
82.92818	3771.571	
83.01296	3794.385	
83.03632	3783.537	
83.12312	3812.719	
83.14835	3769.459	
83.23252	3809.969	
83.25639	3775.053	
83.34351	3815.407	
83.36691	3774.474	
83.45199	3822.42	
83.47534	3786.814	
83.56176	3814.345	
83.58458	3785.364	
83.66919	3814.7	
83.69197	3782.232	
83.78085	3827.709	
83.80438	3788.645	
83.89382	3817.902	
83.91696	3775.25	
84.0029	3810.283	
84.02672	3776.923	
84.11411	3801.966	
84.13692	3773.334	
84.22691	3812.983	
84.25029	3774.913	
84.33615	3814.027	
84.3609	3783.726	
84.44688	3807.754	
84.47018	3768.543	
84.5561	3810.008	
84.58221	3781.386	
84.66881	3808.641	
84.69225	3770.065	
84.78003	3811.088	
84.80326	3776.15	
84.88872	3809.45	
84.91544	3774.349	
85.0034	3817.033	
85.02631	3785.056	
85.11202	3807.046	
85.13513	3783.813	
85.22267	3811.441	
85.24604	3764.043	
85.33236	3809.437	
85.35574	3762.779	
85.44203	3810.49	
85.46545	3773.723	
85.54984	3801.751	
85.57271	3765.587	
85.6586	3791.873	
85.68217	3776.612	
85.77048	3787.419	
85.79595	3748.408	
85.88014	3783.37	
85.90332	3761.798	
85.98801	3796.563	
86.01515	3750.315	
86.10156	3787.878	
86.12543	3741.721	
86.21289	3775.837	
86.23616	3753.175	
86.32249	3769.315	
86.34644	3734.526	
86.43243	3762.912	
86.4556	3739.844	
86.54204	3762.63	
86.56499	3730.625	
86.65036	3754.732	
86.67347	3726.68	
86.76008	3756.68	
86.78371	3712.557	
86.87142	3751.07	
86.89406	3720.736	
86.97997	3744.421	
87.00307	3705.579	
87.08859	3741.211	
87.11224	3688.7	
87.20075	3733.926	
87.22359	3691.675	
87.30883	3737.36	
87.33237	3693.818	
87.41853	3709.904	
87.4421	3678.676	
87.52839	3700.552	
87.55399	3674.999	
87.63873	3709.514	
87.66197	3674.34	
87.74763	3695.851	
87.77124	3662.355	
87.8573	3698.489	
87.88097	3660.026	
87.96867	3695.815	
87.99168	3657.776	
88.07618	3677.55	
88.09961	3634.261	
88.18655	3668.397	
88.20936	3635.273	
88.2951	3678.207	
88.31873	3630.303	
88.40501	3663.479	
88.4281	3623.258	
88.5166	3657.471	
88.53916	3619.779	
88.62407	3645.917	
88.64706	3602.404	
88.73354	3635.754	
88.7569	3603.733	
88.84346	3641.043	
88.86594	3589.907	
