T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.23866	1415.158		-19.46029	
64.29261	1413.852		-18.98646	
64.34656	1412.585		-18.49415	
64.40051	1411.353		-17.98237	
64.45446	1410.156		-17.45041	
64.50841	1408.991		-16.89729	
64.56236	1407.859		-16.3222	
64.6163	1406.761		-15.72435	
64.67025	1405.703		-15.10297	
64.7242	1404.689		-14.45737	
64.77814	1403.727		-13.78689	
64.83209	1402.823		-13.09097	
64.88604	1401.976		-12.36904	
64.93999	1401.184		-11.62049	
64.99394	1400.445		-10.84507	
65.04789	1399.755		-10.04217	
65.10184	1399.111		-9.211329	
65.15578	1398.508		-8.352099	
65.20973	1397.942		-7.464017	
65.26368	1397.407		-6.546633	
65.31763	1396.898		-5.599508	
65.37157	1396.415		-4.622221	
65.42552	1395.957		-3.614367	
65.47947	1395.528		-2.575566	
65.53342	1395.134		-1.505287	
65.58737	1394.785		-0.4034612	
65.64132	1394.49		0.7304342	
65.69527	1394.262		1.896766	
65.74921	1394.108		3.095903	
65.80316	1394.028		4.328224	
65.85711	1394.026		5.594125	
65.91106	1394.101		6.894034	
65.965	1394.246		8.228427	
66.01895	1394.451		9.597838	
66.07291	1394.709		11.00308	
66.12685	1395.017		12.44443	
66.1808	1395.375		13.92284	
66.23475	1395.788		15.4391	
66.2887	1396.259		16.99407	
66.34264	1396.794		18.58859	
66.39659	1397.397		20.22352	
66.45054	1398.077		21.89973	
66.50449	1398.84		23.61806	
66.55843	1399.698		25.37932	
66.61239	1400.656		27.18456	
66.66634	1401.717		29.03398	
66.72028	1402.885		30.92854	
66.77423	1404.164		32.86889	
66.82818	1405.552		34.85563	
66.88213	1407.043		36.88935	
66.93607	1408.631		38.97061	
66.99002	1410.313		41.0999	
67.04397	1412.087		43.27771	
67.09792	1413.952		45.50446	
67.15187	1415.908		47.78084	
67.20582	1417.963		50.10653	
67.25977	1420.132		52.48211	
67.31371	1422.431		54.90784	
67.36766	1424.872		57.38391	
67.42161	1427.465		59.91051	
67.47556	1430.214		62.4878	
67.5295	1433.121		65.11588	
67.58345	1436.186		67.79485	
67.6374	1439.408		70.52475	
67.69135	1442.783		73.30598	
67.7453	1446.305		76.13773	
67.79925	1449.969		79.02034	
67.8532	1453.775		81.95372	
67.90714	1457.722		84.93774	
67.96109	1461.811		87.97225	
68.01504	1466.041		91.05706	
68.06898	1470.42		94.19193	
68.12293	1474.961		97.37663	
68.17688	1479.683		100.6109	
68.23083	1484.596		103.8948	
68.28478	1489.708		107.2271	
68.33873	1495.026		110.6079	
68.39268	1500.557		114.0368	
68.44662	1506.306		117.5134	
68.50057	1512.277		121.0372	
68.55452	1518.47		124.6079	
68.60847	1524.883		128.225	
68.66241	1531.516		131.8878	
68.71636	1538.371		135.5959	
68.77032	1545.444		139.349	
68.82426	1552.731		143.1453	
68.87821	1560.227		146.9843	
68.93216	1567.931		150.8652	
68.98611	1575.849		154.7865	
69.04005	1583.984		158.7471	
69.094	1592.337		162.7452	
69.14795	1600.906		166.7792	
69.2019	1609.691		170.8469	
69.25584	1618.695		174.9461	
69.3098	1627.923		179.0749	
69.36375	1637.375		183.2293	
69.41769	1647.055		187.4067	
69.47164	1656.962		191.6039	
69.52559	1667.104		195.817	
69.57954	1677.484		200.0422	
69.63348	1688.103		204.2751	
69.68743	1698.955		208.5111	
69.74138	1710.039		212.7452	
69.79533	1721.354		216.9722	
69.84928	1732.906		221.1869	
69.90323	1744.697		225.3821	
69.95718	1756.734		229.552	
70.01112	1769.023		233.6897	
70.06507	1781.573		237.7881	
70.11902	1794.39		241.8396	
70.17297	1807.485		245.8364	
70.22691	1820.863		249.7704	
70.28086	1834.53		253.633	
70.33481	1848.488		257.4158	
70.38876	1862.738		261.1105	
70.44271	1877.268		264.7072	
70.49666	1892.071		268.1978	
70.55061	1907.14		271.5732	
70.60455	1922.469		274.8247	
70.6585	1938.052		277.9436	
70.71245	1953.888		280.9211	
70.7664	1969.974		283.749	
70.82034	1986.311		286.4189	
70.87429	2002.896		288.9231	
70.92825	2019.733		291.2544	
70.98219	2036.826		293.4049	
71.03614	2054.188		295.3684	
71.09009	2071.828		297.1387	
71.14404	2089.744		298.7102	
71.19798	2107.927		300.0779	
71.25193	2126.365		301.2372	
71.30588	2145.045		302.1846	
71.35983	2163.948		302.9167	
71.41377	2183.054		303.431	
71.46773	2202.349		303.7257	
71.52168	2221.812		303.7995	
71.57562	2241.426		303.6519	
71.62957	2261.177		303.2829	
71.68352	2281.048		302.6933	
71.73746	2301.019		301.8845	
71.79141	2321.063		300.8582	
71.84536	2341.152		299.6172	
71.89931	2361.249		298.1642	
71.95325	2381.315		296.5029	
72.00721	2401.314		294.6368	
72.06116	2421.203		292.5709	
72.1151	2440.944		290.3095	
72.16905	2460.499		287.8577	
72.223	2479.83		285.2207	
72.27695	2498.904		282.4042	
72.33089	2517.687		279.414	
72.38484	2536.137		276.2562	
72.43879	2554.213		272.9372	
72.49274	2571.876		269.4633	
72.54669	2589.099		265.8408	
72.60064	2605.857		262.0774	
72.65459	2622.132		258.1795	
72.70853	2637.91		254.154	
72.76248	2653.18		250.0082	
72.81643	2667.937		245.7492	
72.87038	2682.175		241.3845	
72.92432	2695.893		236.9217	
72.97827	2709.09		232.3685	
73.03222	2721.765		227.7328	
73.08617	2733.916		223.0221	
73.14012	2745.531		218.246	
73.19407	2756.604		213.4122	
73.24802	2767.136		208.5295	
73.30196	2777.136		203.6066	
73.35591	2786.625		198.6526	
73.40986	2795.626		193.6766	
73.46381	2804.172		188.6879	
73.51775	2812.29		183.6958	
73.5717	2820.014		178.7096	
73.62566	2827.384		173.7379	
73.6796	2834.435		168.7915	
73.73355	2841.205		163.8789	
73.7875	2847.731		159.0092	
73.84145	2854.044		154.1913	
73.89539	2860.158		149.4339	
73.94934	2866.081		144.7455	
74.00329	2871.812		140.134	
74.05724	2877.35		135.6072	
74.11118	2882.696		131.1722	
74.16514	2887.861		126.8348	
74.21909	2892.861		122.6024	
74.27303	2897.72		118.4797	
74.32698	2902.466		114.4712	
74.38093	2907.126		110.5811	
74.43488	2911.719		106.8125	
74.48882	2916.258		103.1678	
74.54277	2920.751		99.64878	
74.59672	2925.196		96.25635	
74.65067	2929.572		92.99068	
74.70462	2933.85		89.85081	
74.75857	2937.997		86.83645	
74.81252	2941.987		83.94534	
74.86646	2945.802		81.17516	
74.92041	2949.437		78.52309	
74.97436	2952.891		75.98591	
75.02831	2956.18		73.56	
75.08225	2959.321		71.24141	
75.1362	2962.326		69.02592	
75.19015	2965.207		66.90911	
75.2441	2967.978		64.88618	
75.29805	2970.647		62.95306	
75.352	2973.227		61.10482	
75.40594	2975.728		59.33684	
75.45989	2978.156		57.64456	
75.51384	2980.511		56.02354	
75.56779	2982.791		54.46952	
75.62173	2984.993		52.97847	
75.67568	2987.11		51.54661	
75.72963	2989.143		50.17044	
75.78358	2991.103		48.84656	
75.83753	2993.003		47.57237	
75.89148	2994.869		46.345	
75.94543	2996.73		45.16202	
75.99937	2998.608		44.02126	
76.05332	3000.509		42.92073	
76.10727	3002.437		41.8587	
76.16122	3004.395		40.83352	
76.21516	3006.381		39.84375	
76.26911	3008.391		38.88803	
76.32307	3010.417		37.96502	
76.37701	3012.447		37.07382	
76.43096	3014.477		36.2132	
76.48491	3016.501		35.3821	
76.53886	3018.511		34.57943	
76.5928	3020.5		33.8041	
76.64675	3022.454		33.05499	
76.7007	3024.36		32.33095	
76.75465	3026.208		31.63081	
76.80859	3027.99		30.9534	
76.86255	3029.705		30.29744	
76.9165	3031.35		29.66198	
76.97044	3032.928		29.04582	
77.02439	3034.437		28.44793	
77.07834	3035.872		27.86733	
77.13229	3037.234		27.30313	
77.18623	3038.527		26.75456	
77.24018	3039.752		26.2209	
77.29413	3040.912		25.70156	
77.34808	3042.007		25.19605	
77.40203	3043.05		24.70389	
77.45598	3044.05		24.22489	
77.50993	3045.027		23.75879	
77.56387	3045.992		23.30548	
77.61782	3046.957		22.86498	
77.67177	3047.928		22.43745	
77.72572	3048.912		22.02313	
77.77966	3049.912		21.62234	
77.83361	3050.931		21.23548	
77.88756	3051.969		20.86297	
77.94151	3053.028		20.50518	
77.99546	3054.104		20.16265	
78.04941	3055.189		19.83577	
78.10336	3056.278		19.52491	
78.1573	3057.368		19.23042	
78.21125	3058.457		18.95256	
78.2652	3059.536		18.69151	
78.31915	3060.597		18.44735	
78.37309	3061.633		18.22009	
78.42704	3062.641		18.00958	
78.481	3063.617		17.81552	
78.53494	3064.564		17.63757	
78.58889	3065.476		17.47516	
78.64284	3066.347		17.3276	
78.69678	3067.169		17.19408	
78.75073	3067.932		17.07368	
78.80468	3068.623		16.96536	
78.85863	3069.24		16.86805	
78.91257	3069.788		16.78061	
78.96652	3070.276		16.70195	
79.02048	3070.709		16.63102	
79.07442	3071.096		16.56689	
79.12837	3071.449		16.50876	
79.18232	3071.787		16.456	
79.23627	3072.133		16.40815	
79.29021	3072.504		16.36493	
79.34416	3072.917		16.32627	
79.39811	3073.385		16.29226	
79.45206	3073.916		16.26316	
79.506	3074.517		16.23943	
79.55996	3075.192		16.22164	
79.61391	3075.936		16.21049	
79.66785	3076.738		16.20674	
79.7218	3077.59		16.2112	
79.77575	3078.486		16.22471	
79.8297	3079.425		16.24811	
79.88364	3080.415		16.28221	
79.93759	3081.463		16.32774	
79.99154	3082.57		16.38535	
80.04549	3083.732		16.4556	
80.09943	3084.944		16.53894	
80.15339	3086.2		16.63572	
80.20734	3087.494		16.74608	
80.26128	3088.818		16.87007	
80.31523	3090.16		17.00757	
80.36918	3091.509		17.1583	
80.42313	3092.85		17.32184	
80.47707	3094.171		17.49755	
80.53102	3095.452		17.68461	
80.58497	3096.678		17.88198	
80.63892	3097.838		18.08838	
80.69287	3098.928		18.30236	
80.74682	3099.941		18.52214	
80.80077	3100.878		18.74583	
80.85471	3101.755		18.97141	
80.90866	3102.589		19.19669	
80.96261	3103.395		19.4194	
81.01656	3104.175		19.63724	
81.0705	3104.928		19.84791	
81.12445	3105.654		20.04922	
81.1784	3106.345		20.23909	
81.23235	3107.007		20.41569	
81.2863	3107.645		20.57727	
81.34025	3108.269		20.72242	
81.3942	3108.885		20.84995	
81.44814	3109.505		20.95895	
81.50209	3110.151		21.04882	
81.55604	3110.844		21.11926	
81.60999	3111.6		21.17029	
81.66393	3112.436		21.20218	
81.71788	3113.363		21.2154	
81.77184	3114.391		21.21066	
81.82578	3115.52		21.1888	
81.87973	3116.748		21.15082	
81.93368	3118.07		21.09781	
81.98763	3119.479		21.03089	
82.04157	3120.965		20.95122	
82.09552	3122.516		20.85999	
82.14947	3124.121		20.75831	
82.20341	3125.761		20.64726	
82.25736	3127.419		20.52781	
82.31132	3129.08		20.40083	
82.36526	3130.744		20.26707	
82.41921	3132.418		20.12708	
82.47316	3134.105		19.98127	
82.52711	3135.803		19.82991	
82.58105	3137.515		19.67305	
82.635	3139.241		19.51055	
82.68895	3140.968		19.34199	
82.7429	3142.673		19.16673	
82.79684	3144.336		18.98388	
82.8508	3145.947		18.79234	
82.90475	3147.501		18.59085	
82.95869	3148.993		18.37789	
83.01264	3150.422		18.15177	
83.06659	3151.781		17.91068	
83.12054	3153.058		17.65269	
83.17448	3154.248		17.37589	
83.22843	3155.347		17.07833	
83.28238	3156.356		16.75813	
83.33633	3157.277		16.4135	
83.39028	3158.112		16.04271	
83.44423	3158.875		15.64431	
83.49818	3159.572		15.21695	
83.55212	3160.208		14.75957	
83.60607	3160.776		14.27139	
83.66002	3161.28		13.75194	
83.71397	3161.726		13.201	
83.76791	3162.124		12.61867	
83.82186	3162.475		12.0053	
83.87581	3162.781		11.36156	
83.92976	3163.043		10.68828	
83.98371	3163.26		9.986795	
84.03766	3163.441		9.258382	
84.09161	3163.607		8.504586	
84.14555	3163.784		7.727109	
84.1995	3163.996		6.927782	
84.25345	3164.252		6.108516	
84.3074	3164.56		5.271299	
84.36134	3164.925		4.418138	
84.41529	3165.347		3.551058	
84.46925	3165.821		2.671969	
84.52319	3166.339		1.783182	
84.57714	3166.898		0.8866155	
84.63109	3167.492		-0.01573665	
84.68504	3168.109		-0.9219994	
84.73898	3168.73		-1.830424	
84.79293	3169.334		-2.739417	
84.84688	3169.901		-3.647525	
84.90083	3170.415		-4.553493	
84.95477	3170.861		-5.456251	
85.00873	3171.227		-6.355055	
85.06268	3171.51		-7.248947	
85.11662	3171.713		-8.137552	
85.17057	3171.826		-9.020517	
85.22452	3171.829		-9.897636	
85.27847	3171.697		-10.76881	
85.33241	3171.411		-11.63406	
85.38636	3170.969		-12.49352	
85.44031	3170.375		-13.34742	
85.49426	3169.633		-14.19606	
85.54821	3168.736		-15.03988	
85.60216	3167.683		-15.87899	
85.65611	3166.486		-16.71384	
85.71005	3165.165		-17.54476	
85.764	3163.743		-18.37202	
85.81795	3162.247		-19.19587	
85.87189	3160.701		-20.01642	
85.92584	3159.118		-20.83372	
85.97979	3157.501		-21.64769	
86.03374	3155.841		-22.45818	
86.08769	3154.129		-23.26505	
86.14164	3152.358		-24.06773	
86.19559	3150.529		-24.86596	
86.24953	3148.638		-25.65929	
86.30348	3146.695		-26.44723	
86.35743	3144.706		-27.22919	
86.41138	3142.687		-28.00456	
86.46532	3140.648		-28.77264	
86.51927	3138.6		-29.53266	
86.57322	3136.542		-30.28385	
86.62717	3134.481		-31.02547	
86.68112	3132.415		-31.7565	
86.73507	3130.348		-32.47626	
86.78902	3128.282		-33.18396	
86.84296	3126.219		-33.87882	
86.89691	3124.152		-34.56017	
86.95086	3122.069		-35.22734	
87.00481	3119.964		-35.87976	
87.05875	3117.847		-36.51691	
87.1127	3115.733		-37.13837	
87.16666	3113.632		-37.74392	
87.2206	3111.542		-38.33315	
87.27455	3109.45		-38.90598	
87.3285	3107.346		-39.46235	
87.38245	3105.235		-40.00222	
87.43639	3103.126		-40.52569	
87.49034	3101.024		-41.03289	
87.54429	3098.927		-41.52409	
87.59824	3096.832		-41.99959	
87.65218	3094.738		-42.4598	
87.70614	3092.639		-42.90525	
87.76009	3090.535		-43.33634	
87.81403	3088.427		-43.75368	
87.86798	3086.318		-44.15792	
87.92193	3084.21		-44.54971	
87.97588	3082.102		-44.92976	
88.02982	3079.986		-45.29875	
88.08377	3077.847		-45.65739	
88.13772	3075.669		-46.00636	
88.19167	3073.434		-46.34638	
88.24562	3071.126		-46.67817	
88.29957	3068.73		-47.00231	
88.35352	3066.239		-47.31946	
88.40746	3063.659		-47.63015	
88.46141	3061.004		-47.93484	
88.51536	3058.292		-48.23391	
88.56931	3055.537		-48.52761	
88.62325	3052.745		-48.81614	
88.6772	3049.919		-49.0996	
88.73115	3047.058		-49.378	
88.7851	3044.157		-49.6513	
88.83905	3041.211		-49.91926	
88.893	3038.212		-50.18169	
88.94695	3035.15		-50.4383	
89.00089	3032.015		-50.68872	
89.05484	3028.819		-50.93256	
89.10879	3025.578		-51.16935	
89.16273	3022.318		-51.39864	
89.21668	3019.053		-51.61998	
89.27063	3015.798		-51.83289	
89.32458	3012.56		-52.03696	
89.37853	3009.36		-52.23169	
89.43248	3006.2		-52.41674	
89.48643	3003.086		-52.59172	
89.54037	3000.013		-52.75636	
89.59432	2996.987		-52.91039	
89.64827	2993.995		-53.0536	
89.70222	2991.032		-53.18586	
89.75616	2988.081		-53.30706	
89.81011	2985.136		-53.41721	
89.86407	2982.19		-53.51646	
89.91801	2979.253		-53.60504	
89.97196	2976.337		-53.68341	
90.02591	2973.448		-53.75212	
90.07986	2970.586		-53.81187	
90.1338	2967.755		-53.8635	
90.18775	2964.951		-53.90803	
90.2417	2962.167		-53.94662	
90.29565	2959.384		-53.98055	
90.34959	2956.585		-54.01119	
90.40355	2953.756		-54.03996	
90.4575	2950.892		-54.06825	
90.51144	2947.992		-54.09743	
90.56539	2945.064		-54.12881	
90.61934	2942.114		-54.16357	
90.67329	2939.146		-54.2028	
90.72723	2936.169		-54.24749	
90.78118	2933.19		-54.29845	
90.83513	2930.218		-54.35641	
90.88908	2927.258		-54.42194	
90.94303	2924.31		-54.49551	
90.99698	2921.378		-54.57742	
91.05093	2918.465		-54.66788	
91.10487	2915.572		-54.76689	
91.15882	2912.704		-54.87436	
91.21277	2909.861		-54.99002	
91.26672	2907.042		-55.11357	
91.32066	2904.252		-55.24454	
91.37461	2901.489		-55.38243	
91.42856	2898.749		-55.52662	
91.48251	2896.031		-55.67651	
91.53646	2893.336		-55.83141	
91.59041	2890.658		-55.99068	
91.64436	2887.995		-56.15367	
91.6983	2885.341		-56.31973	
91.75225	2882.689		-56.48818	
91.8062	2880.029		-56.65836	
91.86015	2877.35		-56.82964	
91.91409	2874.644		-57.00139	
91.96804	2871.897		-57.17305	
92.022	2869.096		-57.34414	
92.07594	2866.24		-57.51415	
92.12989	2863.333		-57.68274	
92.18384	2860.378		-57.84964	
92.23779	2857.377		-58.01466	
92.29173	2854.321		-58.17768	
92.34568	2851.197		-58.33869	
92.39963	2847.992		-58.49773	
92.45358	2844.699		-58.62381	
92.50752	2841.318		-58.74052	
92.56148	2837.857		-58.85116	
92.61543	2834.33		-58.95861	
92.66937	2830.75		-59.06498	
92.72332	2827.125		-59.17158	
92.77727	2823.466		-59.27911	
92.83121	2819.778		-59.38791	
92.88516	2816.076		-59.49803	
92.93911	2812.373		-59.60943	
92.99306	2808.69		-59.72195	
93.047	2805.032		-59.83541	
93.10096	2801.408		-59.94962	
93.15491	2797.818		-60.06433	
93.20885	2794.263		-60.17937	
93.2628	2790.735		-60.29452	
93.31675	2787.234		-60.4096	
93.3707	2783.755		-60.52441	
93.42464	2780.299		-60.63879	
93.47859	2776.867		-60.75257	
93.53254	2773.464		-60.86561	
93.58649	2770.084		-60.97775	
93.64044	2766.723		-61.08889	
93.69439	2763.388		-61.19886	
93.74834	2760.082		-61.30757	
93.80228	2756.801		-61.41491	
93.85623	2753.549		-61.52079	
93.91018	2750.327		-61.6251	
93.96413	2747.138		-61.72778	
94.01807	2743.975		-61.82874	
94.07202	2740.799		-61.92793	
94.12597	2737.582		-62.02529	
94.17992	2734.329		-62.12079	
94.23387	2731.056		-62.21435	
94.28782	2727.77		-62.30597	
94.34177	2724.475		-62.39561	
94.39571	2721.173		-62.48325	
94.44966	2717.866		-62.56889	
94.50361	2714.556		-62.65252	
94.55756	2711.243		-62.73415	
94.6115	2707.927		-62.81376	
94.66545	2704.609		-62.89139	
94.71941	2701.288		-62.96706	
94.77335	2697.966		-63.04078	
94.8273	2694.643		-63.11258	
94.88125	2691.317		-63.18251	
94.9352	2687.989		-63.2506	
94.98914	2684.656		-63.3169	
