T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
64.23866	1715.548		-18.328	
64.29261	1714.287		-17.81626	
64.34656	1713.039		-17.28571	
64.40051	1711.806		-16.73564	
64.45446	1710.593		-16.16561	
64.50841	1709.401		-15.57487	
64.56236	1708.237		-14.96277	
64.6163	1707.107		-14.32864	
64.67025	1706.023		-13.67175	
64.7242	1704.989		-12.99137	
64.77814	1704.008		-12.28673	
64.83209	1703.078		-11.55704	
64.88604	1702.189		-10.8015	
64.93999	1701.338		-10.01912	
64.99394	1700.53		-9.209272	
65.04789	1699.771		-8.370906	
65.10184	1699.068		-7.50308	
65.15578	1698.428		-6.60481	
65.20973	1697.857		-5.675079	
65.26368	1697.36		-4.712847	
65.31763	1696.938		-3.717043	
65.37157	1696.588		-2.686575	
65.42552	1696.303		-1.620323	
65.47947	1696.076		-0.5171685	
65.53342	1695.902		0.6241631	
65.58737	1695.778		1.804442	
65.64132	1695.703		3.024903	
65.69527	1695.677		4.286583	
65.74921	1695.705		5.590469	
65.80316	1695.792		6.937492	
65.85711	1695.941		8.328544	
65.91106	1696.159		9.764482	
65.965	1696.449		11.24616	
66.01895	1696.814		12.77444	
66.07291	1697.254		14.3504	
66.12685	1697.767		15.97446	
66.1808	1698.351		17.64772	
66.23475	1698.998		19.37105	
66.2887	1699.701		21.14532	
66.34264	1700.457		22.97136	
66.39659	1701.264		24.85	
66.45054	1702.124		26.78206	
66.50449	1703.042		28.76835	
66.55843	1704.025		30.80962	
66.61239	1705.079		32.90693	
66.66634	1706.214		35.06038	
66.72028	1707.438		37.27098	
66.77423	1708.765		39.53937	
66.82818	1710.203		41.86619	
66.88213	1711.758		44.25207	
66.93607	1713.435		46.69762	
66.99002	1715.233		49.20347	
67.04397	1717.151		51.77026	
67.09792	1719.19		54.39867	
67.15187	1721.351		57.08973	
67.20582	1723.65		59.84335	
67.25977	1726.095		62.66056	
67.31371	1728.699		65.54205	
67.36766	1731.476		68.48846	
67.42161	1734.439		71.5005	
67.47556	1737.596		74.57878	
67.5295	1740.951		77.72395	
67.58345	1744.507		80.93658	
67.6374	1748.267		84.2172	
67.69135	1752.232		87.56676	
67.7453	1756.396		90.98469	
67.79925	1760.752		94.47178	
67.8532	1765.295		98.02827	
67.90714	1770.024		101.6543	
67.96109	1774.943		105.3499	
68.01504	1780.059		109.1151	
68.06898	1785.376		112.9496	
68.12293	1790.903		116.8533	
68.17688	1796.648		120.8257	
68.23083	1802.62		124.8669	
68.28478	1808.821		128.9753	
68.33873	1815.258		133.1506	
68.39268	1821.934		137.3921	
68.44662	1828.856		141.6989	
68.50057	1836.031		146.0702	
68.55452	1843.465		150.505	
68.60847	1851.163		155.0024	
68.66241	1859.125		159.5616	
68.71636	1867.352		164.1814	
68.77032	1875.845		168.8617	
68.82426	1884.599		173.6001	
68.87821	1893.609		178.396	
68.93216	1902.869		183.2484	
68.98611	1912.378		188.1558	
69.04005	1922.139		193.1167	
69.094	1932.155		198.1293	
69.14795	1942.438		203.192	
69.2019	1952.995		208.3024	
69.25584	1963.836		213.4583	
69.3098	1974.973		218.6577	
69.36375	1986.409		223.8962	
69.41769	1998.147		229.1714	
69.47164	2010.182		234.4798	
69.52559	2022.517		239.8174	
69.57954	2035.154		245.1799	
69.63348	2048.095		250.5629	
69.68743	2061.343		255.9611	
69.74138	2074.891		261.3689	
69.79533	2088.736		266.7802	
69.84928	2102.878		272.1892	
69.90323	2117.316		277.5872	
69.95718	2132.065		282.9673	
70.01112	2147.14		288.3213	
70.06507	2162.559		293.6402	
70.11902	2178.335		298.9149	
70.17297	2194.48		304.1353	
70.22691	2210.999		309.2913	
70.28086	2227.891		314.3719	
70.33481	2245.148		319.3661	
70.38876	2262.767		324.2631	
70.44271	2280.724		329.0498	
70.49666	2299.002		333.715	
70.55061	2317.591		338.2467	
70.60455	2336.486		342.6331	
70.6585	2355.685		346.8621	
70.71245	2375.189		350.922	
70.7664	2395.004		354.8013	
70.82034	2415.136		358.4886	
70.87429	2435.591		361.9733	
70.92825	2456.378		365.2452	
70.98219	2477.501		368.2934	
71.03614	2498.981		371.109	
71.09009	2520.831		373.6832	
71.14404	2543.063		376.0078	
71.19798	2565.675		378.0754	
71.25193	2588.664		379.8794	
71.30588	2612.023		381.4139	
71.35983	2635.731		382.6739	
71.41377	2659.761		383.655	
71.46773	2684.09		384.354	
71.52168	2708.684		384.7682	
71.57562	2733.513		384.8958	
71.62957	2758.546		384.7361	
71.68352	2783.759		384.2888	
71.73746	2809.129		383.5549	
71.79141	2834.633		382.5357	
71.84536	2860.246		381.2335	
71.89931	2885.927		379.6513	
71.95325	2911.634		377.7928	
72.00721	2937.33		375.6618	
72.06116	2962.972		373.2639	
72.1151	2988.512		370.6039	
72.16905	3013.889		367.6877	
72.223	3039.034		364.5215	
72.27695	3063.881		361.1116	
72.33089	3088.362		357.4653	
72.38484	3112.411		353.5897	
72.43879	3135.962		349.4924	
72.49274	3158.963		345.1813	
72.54669	3181.378		340.6638	
72.60064	3203.174		335.9496	
72.65459	3224.336		331.0466	
72.70853	3244.856		325.9637	
72.76248	3264.73		320.71	
72.81643	3283.964		315.2948	
72.87038	3302.56		309.7275	
72.92432	3320.517		304.0181	
72.97827	3337.828		298.1766	
73.03222	3354.481		292.2135	
73.08617	3370.461		286.1387	
73.14012	3385.747		279.9648	
73.19407	3400.326		273.7024	
73.24802	3414.202		267.3632	
73.30196	3427.38		260.9593	
73.35591	3439.879		254.5027	
73.40986	3451.725		248.0058	
73.46381	3462.957		241.4812	
73.51775	3473.615		234.9413	
73.5717	3483.743		228.3987	
73.62566	3493.387		221.8648	
73.6796	3502.589		215.3539	
73.73355	3511.389		208.8772	
73.7875	3519.827		202.447	
73.84145	3527.932		196.0751	
73.89539	3535.709		189.7731	
73.94934	3543.155		183.5525	
74.00329	3550.27		177.424	
74.05724	3557.064		171.398	
74.11118	3563.548		165.4844	
74.16514	3569.748		159.6915	
74.21909	3575.692		154.0294	
74.27303	3581.417		148.5047	
74.32698	3586.956		143.1243	
74.38093	3592.352		137.8939	
74.43488	3597.641		132.8185	
74.48882	3602.848		127.902	
74.54277	3607.984		123.1473	
74.59672	3613.046		118.5563	
74.65067	3618.014		114.1302	
74.70462	3622.859		109.8685	
74.75857	3627.555		105.7717	
74.81252	3632.082		101.8376	
74.86646	3636.426		98.06396	
74.92041	3640.578		94.44791	
74.97436	3644.536		90.98583	
75.02831	3648.316		87.67368	
75.08225	3651.938		84.50692	
75.1362	3655.421		81.48072	
75.19015	3658.781		78.58995	
75.2441	3662.024		75.8289	
75.29805	3665.16		73.19285	
75.352	3668.192		70.67578	
75.40594	3671.111		68.27203	
75.45989	3673.912		65.97594	
75.51384	3676.583		63.78188	
75.56779	3679.124		61.68433	
75.62173	3681.54		59.67792	
75.67568	3683.839		57.75744	
75.72963	3686.037		55.91791	
75.78358	3688.158		54.15433	
75.83753	3690.225		52.4627	
75.89148	3692.259		50.83855	
75.94543	3694.281		49.27791	
75.99937	3696.302		47.77713	
76.05332	3698.33		46.33281	
76.10727	3700.37		44.94187	
76.16122	3702.418		43.60148	
76.21516	3704.468		42.30909	
76.26911	3706.51		41.06234	
76.32307	3708.54		39.85892	
76.37701	3710.559		38.69717	
76.43096	3712.566		37.57505	
76.48491	3714.562		36.49081	
76.53886	3716.543		35.44273	
76.5928	3718.504		34.42911	
76.64675	3720.43		33.44831	
76.7007	3722.305		32.49874	
76.75465	3724.116		31.57887	
76.80859	3725.855		30.6872	
76.86255	3727.514		29.82219	
76.9165	3729.083		28.9827	
76.97044	3730.553		28.16731	
77.02439	3731.924		27.37481	
77.07834	3733.2		26.60412	
77.13229	3734.388		25.85428	
77.18623	3735.501		25.12446	
77.24018	3736.555		24.41393	
77.29413	3737.565		23.72204	
77.34808	3738.54		23.04824	
77.40203	3739.484		22.39197	
77.45598	3740.395		21.75306	
77.50993	3741.273		21.13114	
77.56387	3742.118		20.52598	
77.61782	3742.935		19.93747	
77.67177	3743.729		19.36554	
77.72572	3744.516		18.8102	
77.77966	3745.305		18.27151	
77.83361	3746.102		17.74953	
77.88756	3746.907		17.2443	
77.94151	3747.727		16.75571	
77.99546	3748.565		16.28382	
78.04941	3749.422		15.8284	
78.10336	3750.292		15.38922	
78.1573	3751.168		14.96597	
78.21125	3752.04		14.55834	
78.2652	3752.89		14.16596	
78.31915	3753.707		13.78842	
78.37309	3754.482		13.42528	
78.42704	3755.209		13.07603	
78.481	3755.881		12.7401	
78.53494	3756.495		12.41694	
78.58889	3757.053		12.10577	
78.64284	3757.563		11.80579	
78.69678	3758.03		11.51611	
78.75073	3758.459		11.23576	
78.80468	3758.853		10.96375	
78.85863	3759.209		10.69905	
78.91257	3759.516		10.4407	
78.96652	3759.768		10.18781	
79.02048	3759.958		9.939585	
79.07442	3760.081		9.695519	
79.12837	3760.132		9.455177	
79.18232	3760.127		9.21839	
79.23627	3760.089		8.985216	
79.29021	3760.053		8.755926	
79.34416	3760.052		8.530993	
79.39811	3760.114		8.311075	
79.45206	3760.257		8.096997	
79.506	3760.485		7.889706	
79.55996	3760.796		7.690204	
79.61391	3761.184		7.49966	
79.66785	3761.646		7.319231	
79.7218	3762.177		7.150148	
79.77575	3762.768		6.993668	
79.8297	3763.408		6.851026	
79.88364	3764.085		6.723408	
79.93759	3764.796		6.61188	
79.99154	3765.528		6.51738	
80.04549	3766.264		6.440676	
80.09943	3766.996		6.382355	
80.15339	3767.715		6.342786	
80.20734	3768.423		6.322161	
80.26128	3769.125		6.320446	
80.31523	3769.823		6.337441	
80.36918	3770.522		6.372772	
80.42313	3771.207		6.425891	
80.47707	3771.852		6.49602	
80.53102	3772.423		6.582162	
80.58497	3772.894		6.683071	
80.63892	3773.246		6.797263	
80.69287	3773.471		6.923019	
80.74682	3773.579		7.058367	
80.80077	3773.591		7.201175	
80.85471	3773.526		7.349153	
80.90866	3773.403		7.499913	
80.96261	3773.244		7.651048	
81.01656	3773.069		7.80015	
81.0705	3772.882		7.944871	
81.12445	3772.682		8.082957	
81.1784	3772.468		8.212328	
81.23235	3772.24		8.331123	
81.2863	3772		8.437685	
81.34025	3771.76		8.530673	
81.3942	3771.53		8.609034	
81.44814	3771.334		8.67203	
81.50209	3771.204		8.719232	
81.55604	3771.167		8.750505	
81.60999	3771.244		8.76602	
81.66393	3771.443		8.766216	
81.71788	3771.766		8.751754	
81.77184	3772.219		8.723474	
81.82578	3772.798		8.682365	
81.87973	3773.497		8.629536	
81.93368	3774.305		8.566162	
81.98763	3775.206		8.493496	
82.04157	3776.184		8.412806	
82.09552	3777.21		8.325353	
82.14947	3778.256		8.232328	
82.20341	3779.307		8.134824	
82.25736	3780.359		8.033796	
82.31132	3781.418		7.930054	
82.36526	3782.493		7.824255	
82.41921	3783.595		7.71682	
82.47316	3784.726		7.607944	
82.52711	3785.881		7.497628	
82.58105	3787.057		7.385635	
82.635	3788.244		7.271487	
82.68895	3789.427		7.154418	
82.7429	3790.584		7.033401	
82.79684	3791.695		6.907144	
82.8508	3792.74		6.77412	
82.90475	3793.712		6.632639	
82.95869	3794.616		6.480791	
83.01264	3795.447		6.316508	
83.06659	3796.196		6.137599	
83.12054	3796.853		5.941751	
83.17448	3797.412		5.726599	
83.22843	3797.864		5.489755	
83.28238	3798.209		5.22889	
83.33633	3798.45		4.941775	
83.39028	3798.587		4.626326	
83.44423	3798.629		4.280834	
83.49818	3798.588		3.903749	
83.55212	3798.477		3.49388	
83.60607	3798.291		3.050395	
83.66002	3798.025		2.572783	
83.71397	3797.684		2.060848	
83.76791	3797.28		1.514688	
83.82186	3796.821		0.9347017	
83.87581	3796.313		0.3215782	
83.92976	3795.764		-0.3238134	
83.98371	3795.188		-1.000082	
84.03766	3794.599		-1.705898	
84.09161	3794.009		-2.439639	
84.14555	3793.437		-3.199517	
84.1995	3792.909		-3.983593	
84.25345	3792.449		-4.789828	
84.3074	3792.077		-5.616111	
84.36134	3791.805		-6.460294	
84.41529	3791.636		-7.320193	
84.46925	3791.567		-8.193731	
84.52319	3791.59		-9.07841	
84.57714	3791.701		-9.97211	
84.63109	3791.893		-10.87262	
84.68504	3792.15		-11.77786	
84.73898	3792.439		-12.68589	
84.79293	3792.721		-13.59498	
84.84688	3792.968		-14.50351	
84.90083	3793.151		-15.41009	
84.95477	3793.243		-16.31349	
85.00873	3793.227		-17.21283	
85.06268	3793.097		-18.10705	
85.11662	3792.86		-18.99569	
85.17057	3792.516		-19.87842	
85.22452	3792.06		-20.75513	
85.27847	3791.477		-21.6259	
85.33241	3790.75		-22.49104	
85.38636	3789.868		-23.35099	
85.44031	3788.827		-24.2063	
85.49426	3787.625		-25.05759	
85.54821	3786.256		-25.90562	
85.60216	3784.719		-26.75075	
85.65611	3783.023		-27.59368	
85.71005	3781.182		-28.43494	
85.764	3779.215		-29.27502	
85.81795	3777.136		-30.1143	
85.87189	3774.967		-30.95306	
85.92584	3772.722		-31.79142	
85.97979	3770.415		-32.62942	
86.03374	3768.054		-33.46695	
86.08769	3765.651		-34.30392	
86.14164	3763.209		-35.13972	
86.19559	3760.731		-35.97396	
86.24953	3758.204		-36.80601	
86.30348	3755.628		-37.6351	
86.35743	3752.998		-38.46035	
86.41138	3750.32		-39.28078	
86.46532	3747.598		-40.09529	
86.51927	3744.838		-40.90268	
86.57322	3742.037		-41.70169	
86.62717	3739.197		-42.4911	
86.68112	3736.318		-43.2694	
86.73507	3733.412		-44.03543	
86.78902	3730.497		-44.788	
86.84296	3727.597		-45.52595	
86.89691	3724.722		-46.24818	
86.95086	3721.87		-46.95368	
87.00481	3719.037		-47.64151	
87.05875	3716.225		-48.31089	
87.1127	3713.442		-48.96113	
87.16666	3710.692		-49.5918	
87.2206	3707.966		-50.20237	
87.27455	3705.25		-50.79269	
87.3285	3702.534		-51.36272	
87.38245	3699.823		-51.9126	
87.43639	3697.121		-52.44261	
87.49034	3694.431		-52.95317	
87.54429	3691.755		-53.44484	
87.59824	3689.097		-53.91831	
87.65218	3686.462		-54.3744	
87.70614	3683.848		-54.81409	
87.76009	3681.247		-55.23832	
87.81403	3678.648		-55.64825	
87.86798	3676.032		-56.04508	
87.92193	3673.383		-56.43005	
87.97588	3670.692		-56.80441	
88.02982	3667.95		-57.16938	
88.08377	3665.147		-57.52617	
88.13772	3662.277		-57.87591	
88.19167	3659.332		-58.21968	
88.24562	3656.301		-58.55852	
88.29957	3653.174		-58.89322	
88.35352	3649.947		-59.22457	
88.40746	3646.631		-59.55323	
88.46141	3643.245		-59.87971	
88.51536	3639.815		-60.20442	
88.56931	3636.353		-60.52761	
88.62325	3632.87		-60.84946	
88.6772	3629.37		-61.16999	
88.73115	3625.863		-61.48911	
88.7851	3622.351		-61.80669	
88.83905	3618.832		-62.12239	
88.893	3615.291		-62.43595	
88.94695	3611.713		-62.74701	
89.00089	3608.081		-63.05512	
89.05484	3604.396		-63.35978	
89.10879	3600.672		-63.6604	
89.16273	3596.936		-63.95632	
89.21668	3593.198		-64.24686	
89.27063	3589.461		-64.5313	
89.32458	3585.723		-64.80895	
89.37853	3581.995		-65.07902	
89.43248	3578.273		-65.34082	
89.48643	3574.561		-65.59367	
89.54037	3570.855		-65.83688	
89.59432	3567.159		-66.06986	
89.64827	3563.469		-66.29208	
89.70222	3559.79		-66.50306	
89.75616	3556.116		-66.70245	
89.81011	3552.442		-66.89002	
89.86407	3548.752		-67.06574	
89.91801	3545.042		-67.22964	
89.97196	3541.31		-67.38203	
90.02591	3537.565		-67.52328	
90.07986	3533.818		-67.65403	
90.1338	3530.085		-67.77499	
90.18775	3526.376		-67.8871	
90.2417	3522.696		-67.99139	
90.29565	3519.035		-68.08898	
90.34959	3515.379		-68.18109	
90.40355	3511.713		-68.26895	
90.4575	3508.036		-68.35378	
90.51144	3504.341		-68.43684	
90.56539	3500.626		-68.51929	
90.61934	3496.888		-68.60229	
90.67329	3493.126		-68.68684	
90.72723	3489.341		-68.77386	
90.78118	3485.54		-68.86417	
90.83513	3481.729		-68.95849	
90.88908	3477.916		-69.05745	
90.94303	3474.112		-69.16161	
90.99698	3470.323		-69.27135	
91.05093	3466.553		-69.38699	
91.10487	3462.806		-69.5087	
91.15882	3459.085		-69.63652	
91.21277	3455.391		-69.77043	
91.26672	3451.723		-69.91034	
91.32066	3448.081		-70.05602	
91.37461	3444.453		-70.20715	
91.42856	3440.824		-70.36327	
91.48251	3437.189		-70.52387	
91.53646	3433.549		-70.68833	
91.59041	3429.91		-70.85606	
91.64436	3426.281		-71.02643	
91.6983	3422.67		-71.19878	
91.75225	3419.088		-71.37246	
91.8062	3415.536		-71.54679	
91.86015	3412.011		-71.72115	
91.91409	3408.497		-71.89497	
91.96804	3404.971		-72.06777	
92.022	3401.416		-72.23917	
92.07594	3397.82		-72.40877	
92.12989	3394.18		-72.57638	
92.18384	3390.497		-72.74186	
92.23779	3386.774		-72.90514	
92.29173	3383.001		-73.06625	
92.34568	3379.167		-73.22525	
92.39963	3375.257		-73.38223	
92.45358	3371.275		-73.52322	
92.50752	3367.226		-73.65411	
92.56148	3363.125		-73.77801	
92.61543	3358.977		-73.89774	
92.66937	3354.792		-74.0155	
92.72332	3350.575		-74.13272	
92.77727	3346.33		-74.25026	
92.83121	3342.054		-74.36863	
92.88516	3337.754		-74.48805	
92.93911	3333.424		-74.60862	
92.99306	3329.074		-74.73031	
93.047	3324.699		-74.85306	
93.10096	3320.303		-74.97677	
93.15491	3315.88		-75.10128	
93.20885	3311.437		-75.22648	
93.2628	3306.979		-75.35222	
93.31675	3302.528		-75.47836	
93.3707	3298.092		-75.60476	
93.42464	3293.68		-75.73127	
93.47859	3289.291		-75.85775	
93.53254	3284.937		-75.98405	
93.58649	3280.622		-76.11005	
93.64044	3276.345		-76.23564	
93.69439	3272.109		-76.36065	
93.74834	3267.909		-76.48497	
93.80228	3263.734		-76.60849	
93.85623	3259.588		-76.73109	
93.91018	3255.48		-76.85268	
93.96413	3251.421		-76.97314	
94.01807	3247.405		-77.0924	
94.07202	3243.467		-77.21037	
94.12597	3239.488		-77.32696	
94.17992	3235.471		-77.44213	
94.23387	3231.436		-77.55579	
94.28782	3227.389		-77.6679	
94.34177	3223.337		-77.77842	
94.39571	3219.283		-77.8873	
94.44966	3215.228		-77.99452	
94.50361	3211.171		-78.10005	
94.55756	3207.114		-78.20388	
94.6115	3203.057		-78.30599	
94.66545	3198.998		-78.40638	
94.71941	3194.939		-78.50506	
94.77335	3190.88		-78.60202	
94.8273	3186.822		-78.69728	
94.88125	3182.764		-78.79087	
94.9352	3178.702		-78.88282	
94.98914	3174.636		-78.97315	
