T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
58.95174	0.8424487		-0.003226712	
59.00569	0.8423001		-0.003230062	
59.05964	0.8421522		-0.003233337	
59.11358	0.8420048		-0.00323654	
59.16753	0.8418575		-0.003239674	
59.22148	0.8417103		-0.00324274	
59.27543	0.8415631		-0.00324574	
59.32938	0.8414158		-0.003248674	
59.38332	0.8412681		-0.00325154	
59.43727	0.8411197		-0.003254339	
59.49122	0.8409703		-0.003257067	
59.54517	0.8408194		-0.003259725	
59.59912	0.8406669		-0.00326231	
59.65306	0.8405125		-0.003264822	
59.70702	0.8403558		-0.00326726	
59.76096	0.8401964		-0.003269622	
59.81491	0.8400346		-0.003271907	
59.86886	0.8398706		-0.003274114	
59.92281	0.8397046		-0.003276241	
59.97676	0.839537		-0.003278286	
60.0307	0.8393683		-0.003280247	
60.08465	0.8391986		-0.003282124	
60.1386	0.8390281		-0.003283915	
60.19255	0.8388565		-0.00328562	
60.2465	0.8386838		-0.003287236	
60.30045	0.8385102		-0.003288763	
60.35439	0.8383358		-0.003290196	
60.40834	0.8381606		-0.003291532	
60.46229	0.8379847		-0.003292766	
60.51624	0.8378079		-0.003293894	
60.57019	0.8376301		-0.003294911	
60.62413	0.8374508		-0.00329581	
60.67808	0.8372693		-0.003296587	
60.73203	0.8370852		-0.003297231	
60.78598	0.836898		-0.003297735	
60.83993	0.8367077		-0.003298086	
60.89388	0.8365141		-0.003298271	
60.94782	0.8363174		-0.003298277	
61.00177	0.836118		-0.003298086	
61.05572	0.8359159		-0.003297682	
61.10967	0.8357114		-0.003297048	
61.16362	0.8355048		-0.003296167	
61.21756	0.8352963		-0.00329502	
61.27151	0.8350862		-0.003293589	
61.32546	0.8348749		-0.003291853	
61.37941	0.8346624		-0.003289793	
61.43336	0.8344491		-0.003287388	
61.4873	0.834235		-0.003284617	
61.54125	0.8340203		-0.003281457	
61.5952	0.8338054		-0.003277886	
61.64915	0.833591		-0.003273879	
61.7031	0.8333775		-0.003269415	
61.75705	0.8331657		-0.00326447	
61.81099	0.8329561		-0.003259021	
61.86494	0.8327492		-0.003253047	
61.91889	0.8325455		-0.003246527	
61.97284	0.8323448		-0.003239439	
62.02679	0.8321472		-0.003231763	
62.08073	0.831953		-0.003223479	
62.13469	0.8317623		-0.003214565	
62.18863	0.8315752		-0.003204999	
62.24258	0.8313916		-0.003194759	
62.29653	0.8312114		-0.003183822	
62.35048	0.8310344		-0.003172166	
62.40443	0.8308601		-0.003159769	
62.45837	0.8306882		-0.003146614	
62.51232	0.8305182		-0.003132683	
62.56627	0.8303498		-0.003117956	
62.62022	0.8301828		-0.003102419	
62.67417	0.830017		-0.003086054	
62.72812	0.829852		-0.003068849	
62.78206	0.8296875		-0.003050788	
62.83601	0.8295233		-0.003031861	
62.88996	0.8293594		-0.003012056	
62.94391	0.8291957		-0.002991364	
62.99786	0.8290324		-0.00296978	
63.0518	0.8288695		-0.002947295	
63.10575	0.8287067		-0.002923906	
63.1597	0.8285442		-0.002899608	
63.21365	0.8283819		-0.002874399	
63.2676	0.8282197		-0.002848283	
63.32154	0.8280575		-0.002821259	
63.37549	0.8278952		-0.00279333	
63.42944	0.8277332		-0.002764502	
63.48339	0.8275718		-0.002734781	
63.53734	0.8274114		-0.002704177	
63.59129	0.8272523		-0.0026727	
63.64523	0.8270951		-0.002640363	
63.69918	0.8269396		-0.002607179	
63.75313	0.8267861		-0.002573162	
63.80708	0.8266342		-0.002538333	
63.86103	0.8264837		-0.002502711	
63.91497	0.8263344		-0.002466315	
63.96892	0.8261863		-0.002429167	
64.02287	0.8260396		-0.002391291	
64.07682	0.8258944		-0.002352718	
64.13077	0.8257508		-0.002313471	
64.18472	0.8256084		-0.00227358	
64.23866	0.8254673		-0.002233074	
64.29261	0.825327		-0.002191982	
64.34656	0.8251875		-0.002150336	
64.40051	0.8250487		-0.002108161	
64.45446	0.8249106		-0.002065506	
64.50841	0.8247735		-0.002022398	
64.56236	0.8246375		-0.001978876	
64.6163	0.8245032		-0.001934978	
64.67025	0.8243707		-0.001890744	
64.7242	0.8242406		-0.001846213	
64.77814	0.8241127		-0.001801423	
64.83209	0.8239873		-0.001756414	
64.88604	0.8238644		-0.001711222	
64.93999	0.8237442		-0.001665878	
64.99394	0.8236269		-0.001620433	
65.04789	0.8235131		-0.001574915	
65.10184	0.8234031		-0.001529361	
65.15578	0.8232973		-0.001483805	
65.20973	0.8231958		-0.001438284	
65.26368	0.8230993		-0.001392833	
65.31763	0.8230079		-0.00134749	
65.37157	0.822922		-0.001302293	
65.42552	0.8228418		-0.001257279	
65.47947	0.8227672		-0.001212486	
65.53342	0.8226982		-0.001167946	
65.58737	0.8226348		-0.001123708	
65.64132	0.8225766		-0.001079803	
65.69527	0.8225236		-0.001036266	
65.74921	0.8224756		-0.0009931333	
65.80316	0.8224325		-0.0009504401	
65.85711	0.8223943		-0.0009082216	
65.91106	0.8223609		-0.0008665124	
65.965	0.8223324		-0.0008253466	
66.01895	0.8223083		-0.0007847577	
66.07291	0.8222878		-0.000744773	
66.12685	0.8222703		-0.0007054348	
66.1808	0.8222555		-0.0006667709	
66.23475	0.8222433		-0.0006288126	
66.2887	0.8222339		-0.0005915917	
66.34264	0.8222273		-0.0005551406	
66.39659	0.8222235		-0.0005194923	
66.45054	0.8222228		-0.0004846815	
66.50449	0.8222255		-0.0004507451	
66.55843	0.8222316		-0.0004177226	
66.61239	0.8222413		-0.0003856523	
66.66634	0.8222547		-0.0003545841	
66.72028	0.8222717		-0.0003245606	
66.77423	0.8222924		-0.0002956272	
66.82818	0.8223166		-0.0002678311	
66.88213	0.8223437		-0.0002412203	
66.93607	0.8223735		-0.0002158429	
66.99002	0.8224056		-0.0001917466	
67.04397	0.82244		-0.0001689792	
67.09792	0.8224764		-0.0001475886	
67.15187	0.8225149		-0.0001276206	
67.20582	0.8225554		-0.0001091239	
67.25977	0.8225982		-9.214524E-05	
67.31371	0.8226434		-7.672889E-05	
67.36766	0.8226909		-6.291974E-05	
67.42161	0.8227406		-5.076177E-05	
67.47556	0.8227921		-4.029792E-05	
67.5295	0.8228451		-3.156967E-05	
67.58345	0.8228995		-2.461685E-05	
67.6374	0.8229548		-1.94775E-05	
67.69135	0.823011		-1.618854E-05	
67.7453	0.8230678		-1.477944E-05	
67.79925	0.8231246		-1.528363E-05	
67.8532	0.8231815		-1.772566E-05	
67.90714	0.823238		-2.212795E-05	
67.96109	0.8232937		-2.85096E-05	
68.01504	0.8233483		-3.68864E-05	
68.06898	0.8234017		-4.72707E-05	
68.12293	0.8234536		-5.967134E-05	
68.17688	0.8235039		-7.409335E-05	
68.23083	0.8235523		-9.05402E-05	
68.28478	0.8235983		-0.0001090041	
68.33873	0.8236417		-0.0001294794	
68.39268	0.8236823		-0.0001519541	
68.44662	0.8237199		-0.0001764116	
68.50057	0.8237541		-0.0002028316	
68.55452	0.8237849		-0.0002311902	
68.60847	0.8238119		-0.0002614597	
68.66241	0.823835		-0.0002936089	
68.71636	0.8238542		-0.000327603	
68.77032	0.8238698		-0.0003634083	
68.82426	0.8238819		-0.0004009718	
68.87821	0.8238909		-0.0004402516	
68.93216	0.8238969		-0.0004811974	
68.98611	0.8239005		-0.0005237555	
69.04005	0.8239017		-0.0005678686	
69.094	0.8239005		-0.0006134759	
69.14795	0.8238972		-0.0006605135	
69.2019	0.8238917		-0.0007089144	
69.25584	0.8238841		-0.0007586084	
69.3098	0.8238742		-0.0008095299	
69.36375	0.823862		-0.000861589	
69.41769	0.8238474		-0.0009147145	
69.47164	0.8238304		-0.0009688256	
69.52559	0.8238108		-0.001023839	
69.57954	0.8237885		-0.001079668	
69.63348	0.8237634		-0.001136224	
69.68743	0.8237352		-0.001193414	
69.74138	0.8237039		-0.001251144	
69.79533	0.8236694		-0.001309317	
69.84928	0.8236312		-0.001367845	
69.90323	0.8235896		-0.00142661	
69.95718	0.8235442		-0.001485522	
70.01112	0.823495		-0.001544478	
70.06507	0.8234418		-0.001603375	
70.11902	0.823384		-0.00166211	
70.17297	0.8233213		-0.001720577	
70.22691	0.823253		-0.00177867	
70.28086	0.8231785		-0.001836281	
70.33481	0.8230976		-0.001893304	
70.38876	0.8230098		-0.00194964	
70.44271	0.822915		-0.002005166	
70.49666	0.8228126		-0.002059784	
70.55061	0.8227027		-0.002113393	
70.60455	0.8225852		-0.002165889	
70.6585	0.8224602		-0.002217176	
70.71245	0.8223276		-0.002267158	
70.7664	0.8221872		-0.002315742	
70.82034	0.8220392		-0.00236284	
70.87429	0.8218836		-0.002408368	
70.92825	0.8217206		-0.002452251	
70.98219	0.8215501		-0.002494398	
71.03614	0.8213721		-0.002534742	
71.09009	0.8211865		-0.002573214	
71.14404	0.8209936		-0.002609748	
71.19798	0.8207937		-0.002644281	
71.25193	0.8205873		-0.002676757	
71.30588	0.8203748		-0.002707122	
71.35983	0.8201569		-0.002735331	
71.41377	0.8199338		-0.002761339	
71.46773	0.8197057		-0.002785112	
71.52168	0.8194733		-0.002806609	
71.57562	0.8192368		-0.002825806	
71.62957	0.8189961		-0.002842676	
71.68352	0.8187516		-0.002857198	
71.73746	0.8185033		-0.002869351	
71.79141	0.8182513		-0.00287912	
71.84536	0.8179957		-0.002886491	
71.89931	0.8177369		-0.002891454	
71.95325	0.817475		-0.002893999	
72.00721	0.8172103		-0.002894121	
72.06116	0.8169431		-0.002891819	
72.1151	0.8166738		-0.002887093	
72.16905	0.8164025		-0.002879947	
72.223	0.8161297		-0.002870387	
72.27695	0.8158558		-0.002858423	
72.33089	0.8155812		-0.002844068	
72.38484	0.8153064		-0.002827336	
72.43879	0.8150318		-0.002808246	
72.49274	0.8147581		-0.002786818	
72.54669	0.814486		-0.002763073	
72.60064	0.8142163		-0.002737043	
72.65459	0.8139495		-0.002708755	
72.70853	0.8136866		-0.00267824	
72.76248	0.8134282		-0.002645531	
72.81643	0.8131751		-0.002610663	
72.87038	0.8129283		-0.002573675	
72.92432	0.8126883		-0.002534611	
72.97827	0.8124561		-0.002493515	
73.03222	0.8122325		-0.002450435	
73.08617	0.812018		-0.002405416	
73.14012	0.8118133		-0.002358525	
73.19407	0.8116188		-0.002309812	
73.24802	0.8114349		-0.002259338	
73.30196	0.8112615		-0.002207163	
73.35591	0.8110989		-0.002153354	
73.40986	0.8109469		-0.002097979	
73.46381	0.8108054		-0.002041106	
73.51775	0.8106744		-0.001982808	
73.5717	0.8105534		-0.001923157	
73.62566	0.8104425		-0.001862218	
73.6796	0.8103411		-0.001800085	
73.73355	0.8102487		-0.001736824	
73.7875	0.8101652		-0.001672511	
73.84145	0.8100899		-0.001607223	
73.89539	0.810023		-0.001541036	
73.94934	0.8099638		-0.001474029	
74.00329	0.8099122		-0.001406282	
74.05724	0.8098681		-0.001337875	
74.11118	0.8098313		-0.00126889	
74.16514	0.8098017		-0.001199402	
74.21909	0.8097792		-0.001129511	
74.27303	0.8097636		-0.001059294	
74.32698	0.8097548		-0.0009888323	
74.38093	0.8097527		-0.0009182098	
74.43488	0.8097571		-0.0008475079	
74.48882	0.8097677		-0.0007768078	
74.54277	0.8097841		-0.0007061898	
74.59672	0.8098056		-0.0006357327	
74.65067	0.8098319		-0.0005655136	
74.70462	0.8098627		-0.0004955986	
74.75857	0.8098977		-0.0004260819	
74.81252	0.8099366		-0.0003570265	
74.86646	0.8099796		-0.0002885037	
74.92041	0.8100266		-0.0002205828	
74.97436	0.8100778		-0.0001533314	
75.02831	0.810133		-8.681472E-05	
75.08225	0.8101919		-2.109602E-05	
75.1362	0.8102544		4.376386E-05	
75.19015	0.81032		0.0001077065	
75.2441	0.8103883		0.0001706853	
75.29805	0.810459		0.0002326305	
75.352	0.8105317		0.0002935027	
75.40594	0.8106062		0.0003532573	
75.45989	0.8106824		0.0004118531	
75.51384	0.8107598		0.0004692533	
75.56779	0.810838		0.0005254251	
75.62173	0.8109167		0.0005803403	
75.67568	0.8109957		0.0006339756	
75.72963	0.8110747		0.0006863127	
75.78358	0.8111535		0.0007373461	
75.83753	0.811232		0.0007870537	
75.89148	0.8113101		0.0008354405	
75.94543	0.8113877		0.0008825085	
75.99937	0.8114648		0.0009282641	
76.05332	0.8115416		0.0009727172	
76.10727	0.8116181		0.001015881	
76.16122	0.8116947		0.001057774	
76.21516	0.8117715		0.001098416	
76.26911	0.8118488		0.001137831	
76.32307	0.8119267		0.001176051	
76.37701	0.8120054		0.001213096	
76.43096	0.8120853		0.001249004	
76.48491	0.8121667		0.001283808	
76.53886	0.8122495		0.001317546	
76.5928	0.8123336		0.001350254	
76.64675	0.8124191		0.001381974	
76.7007	0.8125059		0.001412745	
76.75465	0.8125942		0.001442613	
76.80859	0.8126839		0.001471621	
76.86255	0.812775		0.00149982	
76.9165	0.8128672		0.001527249	
76.97044	0.8129603		0.001553958	
77.02439	0.8130543		0.001579998	
77.07834	0.8131488		0.001605415	
77.13229	0.8132438		0.001630258	
77.18623	0.8133392		0.001654575	
77.24018	0.8134351		0.001678413	
77.29413	0.8135313		0.001701818	
77.34808	0.8136281		0.001724837	
77.40203	0.8137255		0.001747517	
77.45598	0.8138235		0.001769895	
77.50993	0.8139221		0.001792015	
77.56387	0.8140212		0.001813916	
77.61782	0.8141207		0.001835635	
77.67177	0.8142205		0.001857208	
77.72572	0.8143202		0.001878667	
77.77966	0.8144197		0.001900047	
77.83361	0.8145189		0.001921376	
77.88756	0.8146175		0.001942686	
77.94151	0.8147156		0.001964006	
77.99546	0.8148134		0.001985355	
78.04941	0.8149109		0.00200676	
78.10336	0.8150083		0.00202824	
78.1573	0.8151056		0.002049814	
78.21125	0.8152028		0.002071497	
78.2652	0.8152999		0.002093303	
78.31915	0.8153968		0.002115245	
78.37309	0.8154934		0.00213733	
78.42704	0.8155897		0.002159566	
78.481	0.8156861		0.002181962	
78.53494	0.8157828		0.002204516	
78.58889	0.8158804		0.00222723	
78.64284	0.8159791		0.002250107	
78.69678	0.8160793		0.002273143	
78.75073	0.816181		0.002296336	
78.80468	0.8162843		0.002319681	
78.85863	0.8163891		0.00234317	
78.91257	0.8164956		0.002366794	
78.96652	0.8166038		0.002390542	
79.02048	0.8167141		0.002414407	
79.07442	0.8168265		0.002438366	
79.12837	0.8169412		0.002462409	
79.18232	0.8170582		0.00248652	
79.23627	0.8171777		0.00251068	
79.29021	0.8172996		0.002534871	
79.34416	0.8174241		0.002559074	
79.39811	0.8175513		0.002583271	
79.45206	0.8176812		0.00260744	
79.506	0.8178141		0.002631563	
79.55996	0.81795		0.002655623	
79.61391	0.8180889		0.002679595	
79.66785	0.8182307		0.002703462	
79.7218	0.8183752		0.002727205	
79.77575	0.8185225		0.002750806	
79.8297	0.8186726		0.002774245	
79.88364	0.8188257		0.002797506	
79.93759	0.8189819		0.002820569	
79.99154	0.8191413		0.002843417	
80.04549	0.8193038		0.002866032	
80.09943	0.8194695		0.002888395	
80.15339	0.8196383		0.00291049	
80.20734	0.81981		0.002932293	
80.26128	0.8199844		0.002953787	
80.31523	0.8201612		0.002974953	
80.36918	0.8203402		0.002995773	
80.42313	0.8205212		0.003016226	
80.47707	0.820704		0.003036293	
80.53102	0.8208885		0.003055951	
80.58497	0.8210747		0.003075179	
80.63892	0.8212624		0.003093954	
80.69287	0.8214517		0.003112256	
80.74682	0.8216423		0.003130056	
80.80077	0.8218342		0.003147334	
80.85471	0.8220276		0.003164064	
80.90866	0.8222227		0.003180221	
80.96261	0.8224196		0.00319578	
81.01656	0.8226185		0.003210714	
81.0705	0.8228194		0.003224999	
81.12445	0.8230221		0.003238609	
81.1784	0.8232266		0.003251519	
81.23235	0.8234324		0.003263707	
81.2863	0.8236395		0.003275146	
81.34025	0.8238474		0.003285818	
81.3942	0.8240561		0.003295699	
81.44814	0.8242652		0.00330477	
81.50209	0.8244744		0.003313013	
81.55604	0.8246835		0.003320409	
81.60999	0.8248925		0.003326942	
81.66393	0.825101		0.003332596	
81.71788	0.8253091		0.003337356	
81.77184	0.8255167		0.003341211	
81.82578	0.8257234		0.003344148	
81.87973	0.825929		0.003346161	
81.93368	0.8261333		0.003347243	
81.98763	0.8263361		0.003347389	
82.04157	0.8265375		0.003346595	
82.09552	0.8267374		0.003344859	
82.14947	0.8269358		0.003342182	
82.20341	0.8271329		0.003338563	
82.25736	0.827329		0.003334006	
82.31132	0.8275241		0.003328512	
82.36526	0.8277186		0.003322089	
82.41921	0.8279126		0.003314744	
82.47316	0.8281059		0.003306485	
82.52711	0.8282986		0.00329732	
82.58105	0.8284909		0.00328726	
82.635	0.8286829		0.003276316	
82.68895	0.8288748		0.003264499	
82.7429	0.8290668		0.003251821	
82.79684	0.8292586		0.003238294	
82.8508	0.8294504		0.00322393	
82.90475	0.8296418		0.003208746	
82.95869	0.8298329		0.003192756	
83.01264	0.8300235		0.003175975	
83.06659	0.8302136		0.003158419	
83.12054	0.8304033		0.003140107	
83.17448	0.8305924		0.003121056	
83.22843	0.8307809		0.003101287	
83.28238	0.8309687		0.003080822	
83.33633	0.8311555		0.003059683	
83.39028	0.8313411		0.003037889	
83.44423	0.831525		0.003015473	
83.49818	0.831707		0.002992454	
83.55212	0.8318869		0.002968859	
83.60607	0.8320648		0.002944713	
83.66002	0.8322405		0.002920043	
83.71397	0.8324142		0.002894877	
83.76791	0.8325855		0.00286924	
83.82186	0.8327544		0.002843162	
83.87581	0.8329208		0.002816669	
83.92976	0.8330848		0.002789784	
83.98371	0.8332464		0.002762541	
84.03766	0.8334056		0.00273496	
84.09161	0.8335624		0.002707063	
84.14555	0.8337166		0.002678874	
84.1995	0.8338683		0.002650412	
84.25345	0.834017		0.002621698	
84.3074	0.834163		0.002592752	
84.36134	0.8343061		0.002563592	
84.41529	0.8344465		0.002534238	
84.46925	0.8345843		0.002504703	
84.52319	0.8347194		0.002475013	
84.57714	0.8348519		0.002445183	
84.63109	0.8349817		0.002415227	
84.68504	0.8351088		0.002385163	
84.73898	0.8352332		0.002355007	
84.79293	0.8353549		0.002324774	
84.84688	0.8354741		0.002294481	
84.90083	0.8355908		0.002264142	
84.95477	0.8357047		0.002233773	
85.00873	0.8358158		0.002203384	
85.06268	0.8359239		0.002172996	
85.11662	0.8360289		0.00214262	
85.17057	0.8361312		0.002112268	
85.22452	0.8362307		0.002081956	
85.27847	0.8363277		0.002051696	
85.33241	0.8364223		0.002021504	
85.38636	0.8365145		0.001991395	
85.44031	0.8366045		0.001961384	
85.49426	0.8366929		0.001931484	
85.54821	0.8367797		0.001901707	
85.60216	0.8368654		0.001872074	
85.65611	0.83695		0.001842596	
85.71005	0.8370337		0.001813287	
85.764	0.8371167		0.00178416	
85.81795	0.8371989		0.001755231	
85.87189	0.8372803		0.001726514	
85.92584	0.837361		0.001698024	
85.97979	0.8374408		0.001669778	
86.03374	0.8375196		0.001641793	
86.08769	0.8375973		0.001614082	
86.14164	0.8376736		0.001586671	
86.19559	0.8377486		0.001559574	
86.24953	0.8378223		0.00153281	
86.30348	0.8378946		0.001506397	
86.35743	0.8379654		0.001480354	
86.41138	0.8380348		0.001454697	
86.46532	0.8381027		0.001429447	
86.51927	0.838169		0.001404621	
86.57322	0.8382338		0.001380237	
86.62717	0.8382971		0.001356309	
86.68112	0.8383591		0.00133286	
86.73507	0.8384201		0.001309906	
86.78902	0.8384806		0.001287462	
86.84296	0.8385408		0.001265544	
86.89691	0.838601		0.001244166	
86.95086	0.8386613		0.001223342	
87.00481	0.8387218		0.001203083	
87.05875	0.8387823		0.001183399	
87.1127	0.8388428		0.001164301	
87.16666	0.8389032		0.001145793	
87.2206	0.8389636		0.001127888	
87.27455	0.8390236		0.001110588	
87.3285	0.8390834		0.001093898	
87.38245	0.8391427		0.001077821	
87.43639	0.8392017		0.00106236	
87.49034	0.83926		0.001047514	
87.54429	0.8393175		0.001033285	
87.59824	0.8393738		0.001019669	
87.65218	0.8394283		0.001006664	
87.70614	0.8394806		0.0009942625	
87.76009	0.8395304		0.0009824639	
87.81403	0.8395774		0.0009712601	
87.86798	0.8396212		0.0009606441	
87.92193	0.8396619		0.0009506088	
87.97588	0.8396994		0.0009411458	
88.02982	0.8397341		0.0009322456	
88.08377	0.8397661		0.000923897	
88.13772	0.8397959		0.0009160881	
88.19167	0.8398238		0.0009088056	
88.24562	0.8398504		0.0009020349	
88.29957	0.8398758		0.0008957633	
88.35352	0.8399002		0.0008899745	
88.40746	0.8399237		0.0008846527	
88.46141	0.8399467		0.0008797818	
88.51536	0.8399695		0.0008753458	
88.56931	0.8399924		0.000871329	
88.62325	0.8400155		0.0008677156	
88.6772	0.8400388		0.0008644905	
88.73115	0.8400622		0.0008616386	
88.7851	0.840086		0.0008591446	
88.83905	0.8401102		0.000856994	
88.893	0.8401351		0.0008551712	
88.94695	0.8401609		0.0008536614	
89.00089	0.8401878		0.0008524507	
89.05484	0.8402157		0.0008515251	
89.10879	0.8402447		0.0008508709	
89.16273	0.8402743		0.0008504746	
89.21668	0.8403047		0.0008503229	
89.27063	0.8403357		0.0008504041	
89.32458	0.8403673		0.0008507071	
89.37853	0.8403994		0.0008512218	
89.43248	0.840432		0.0008519392	
89.48643	0.8404651		0.0008528506	
89.54037	0.8404983		0.0008539481	
89.59432	0.8405318		0.0008552246	
89.64827	0.8405655		0.0008566735	
89.70222	0.8405995		0.0008582887	
89.75616	0.8406339		0.0008600643	
89.81011	0.8406689		0.000861995	
89.86407	0.8407045		0.0008640756	
89.91801	0.840741		0.0008663003	
89.97196	0.8407784		0.0008686645	
90.02591	0.840817		0.0008711634	
90.07986	0.8408571		0.0008737922	
90.1338	0.8408988		0.000876546	
90.18775	0.8409422		0.0008794197	
90.2417	0.8409877		0.0008824078	
90.29565	0.8410358		0.0008855041	
90.34959	0.841087		0.0008887015	
90.40355	0.8411416		0.0008919922	
90.4575	0.8411999		0.0008953661	
90.51144	0.8412622		0.0008988139	
90.56539	0.841328		0.0009023253	
90.61934	0.8413971		0.0009058899	
90.67329	0.8414691		0.0009094969	
90.72723	0.8415436		0.0009131355	
90.78118	0.8416198		0.0009167943	
90.83513	0.8416973		0.000920462	
90.88908	0.8417755		0.0009241267	
90.94303	0.841854		0.0009277772	
90.99698	0.8419322		0.0009314006	
91.05093	0.8420099		0.0009349858	
91.10487	0.8420866		0.0009385216	
91.15882	0.8421622		0.000941997	
91.21277	0.8422362		0.0009454018	
91.26672	0.8423085		0.0009487262	
91.32066	0.8423787		0.0009493965	
91.37461	0.8424466		0.0009499767	
91.42856	0.8425121		0.0009504913	
91.48251	0.8425751		0.0009509644	
91.53646	0.842636		0.0009514146	
91.59041	0.8426948		0.0009518549	
91.64436	0.842752		0.0009522924	
91.6983	0.8428079		0.0009527305	
91.75225	0.8428626		0.0009531692	
91.8062	0.8429163		0.0009536069	
91.86015	0.8429692		0.0009540407	
91.91409	0.8430215		0.0009544675	
91.96804	0.8430734		0.0009548836	
92.022	0.8431248		0.0009552857	
92.07594	0.843176		0.0009556704	
92.12989	0.8432271		0.0009560348	
92.18384	0.8432784		0.000956376	
92.23779	0.8433297		0.0009566915	
92.29173	0.8433813		0.000956979	
92.34568	0.843433		0.0009572367	
92.39963	0.8434848		0.0009574626	
92.45358	0.8435366		0.0009576555	
92.50752	0.843588		0.0009578139	
92.56148	0.843639		0.0009579366	
92.61543	0.8436896		0.0009580229	
92.66937	0.8437397		0.000958072	
92.72332	0.8437895		0.0009580831	
92.77727	0.8438386		0.0009580558	
92.83121	0.843887		0.0009579898	
92.88516	0.8439342		0.0009578848	
92.93911	0.8439803		0.0009577407	
92.99306	0.8440256		0.0009575574	
93.047	0.8440717		0.0009573351	
93.10096	0.8441173		0.0009570736	
93.15491	0.8441621		0.0009567733	
93.20885	0.8442064		0.0009564345	
93.2628	0.8442501		0.0009560572	
93.31675	0.8442935		0.0009556421	
93.3707	0.8443366		0.0009551893	
93.42464	0.8443795		0.0009546994	
93.47859	0.8444223		0.0009541726	
93.53254	0.8444652		0.0009536097	
93.58649	0.8445081		0.0009530111	
93.64044	0.8445511		0.0009523772	
93.69439	0.8445942		0.0009517088	
93.74834	0.8446376		0.0009510063	
93.80228	0.8446811		0.0009502704	
93.85623	0.844725		0.0009495018	
93.91018	0.8447691		0.0009487009	
93.96413	0.8448134		0.0009478686	
94.01807	0.844858		0.0009470055	
94.07202	0.8449029		0.0009461122	
94.12597	0.844948		0.0009451894	
94.17992	0.8449934		0.0009442377	
94.23387	0.845039		0.000943258	
94.28782	0.8450848		0.000942251	
94.34177	0.8451309		0.0009412173	
94.39571	0.8451771		0.0009401576	
94.44966	0.8452235		0.0009390726	
94.50361	0.8452702		0.0009379631	
94.55756	0.8453169		0.0009368298	
94.6115	0.8453639		0.0009356733	
94.66545	0.845411		0.0009344944	
94.71941	0.8454583		0.0009332936	
94.77335	0.8455057		0.0009320719	
94.8273	0.8455532		0.0009308298	
94.88125	0.8456008		0.000929568	
94.9352	0.8456486		0.0009282872	
94.98914	0.8456964		0.000926988	
