T[°C]	Ratio 350nm / 330nm	S.D.
83.58458	0.8321507	
83.66919	0.8327997	
83.69197	0.8325076	
83.78085	0.8321499	
83.80438	0.8327198	
83.89382	0.8334755	
83.91696	0.8337377	
84.0029	0.8335735	
84.02672	0.8347657	
84.11411	0.8345664	
84.13692	0.8347722	
84.22691	0.8330221	
84.25029	0.835783	
84.33615	0.8344882	
84.3609	0.8332358	
84.44688	0.8344517	
84.47018	0.8353387	
84.5561	0.8381395	
84.58221	0.8336266	
84.66881	0.8366132	
84.69225	0.8343379	
84.78003	0.8365382	
84.80326	0.834532	
84.88872	0.8349088	
84.91544	0.8380859	
85.0034	0.8357145	
85.02631	0.8372657	
85.11202	0.8374613	
85.13513	0.8347909	
85.22267	0.8362097	
85.24604	0.8384188	
85.33236	0.8352442	
85.35574	0.83715	
85.44203	0.8357925	
85.46545	0.83673	
85.54984	0.8373159	
85.57271	0.8350376	
85.6586	0.8391911	
85.68217	0.8335933	
85.77048	0.8388488	
85.79595	0.8376653	
85.88014	0.8385336	
85.90332	0.8375952	
85.98801	0.838334	
86.01515	0.836542	
86.10156	0.834949	
86.12543	0.8368488	
86.21289	0.837294	
86.23616	0.8380136	
86.32249	0.8400265	
86.34644	0.8377223	
86.43243	0.8380404	
86.4556	0.8352485	
86.54204	0.8397698	
86.56499	0.8381776	
86.65036	0.8401077	
86.67347	0.8392752	
86.76008	0.8383636	
86.78371	0.839608	
86.87142	0.838484	
86.89406	0.8363004	
86.97997	0.8378631	
87.00307	0.8393809	
87.08859	0.8368395	
87.11224	0.8412446	
87.20075	0.8368829	
87.22359	0.8412155	
87.30883	0.8371013	
87.33237	0.8399113	
87.41853	0.8406094	
87.4421	0.8388456	
87.52839	0.8417164	
87.55399	0.8393542	
87.63873	0.8386846	
87.66197	0.8385904	
87.74763	0.8397493	
87.77124	0.8400194	
87.8573	0.8387387	
87.88097	0.8406098	
87.96867	0.8385677	
87.99168	0.8390844	
88.07618	0.8403298	
88.09961	0.8411213	
88.18655	0.8383546	
88.20936	0.8404382	
88.2951	0.8395392	
88.31873	0.8381018	
88.40501	0.8391555	
88.4281	0.8396903	
88.5166	0.8405935	
88.53916	0.8385208	
88.62407	0.8416457	
88.64706	0.8435034	
88.73354	0.8431747	
88.7569	0.8389113	
88.84346	0.8409307	
88.86594	0.8424739	
88.95289	0.8391609	
88.97701	0.8394917	
89.06256	0.8410082	
89.08913	0.8393106	
89.1727	0.8409225	
89.19617	0.8390418	
89.28249	0.8417971	
89.30605	0.8399546	
89.39266	0.8396816	
89.4156	0.8418059	
89.50115	0.8383479	
89.52439	0.836741	
89.61103	0.839004	
89.63332	0.8389983	
89.71811	0.839307	
89.74168	0.8420522	
89.83075	0.8380659	
89.85487	0.8414987	
89.93852	0.8417732	
89.96178	0.8410891	
90.05029	0.8403264	
90.07312	0.8410084	
90.15748	0.8418991	
90.18069	0.8416901	
90.26878	0.8401355	
90.29242	0.8404874	
90.37895	0.8409963	
90.40201	0.8406106	
90.48763	0.8424622	
90.51152	0.841183	
90.59716	0.8412314	
90.61946	0.8388563	
90.7057	0.8415405	
90.72895	0.8427402	
90.81666	0.8458139	
90.8401	0.8414445	
90.92585	0.8392859	
90.94881	0.8397446	
91.03532	0.8435154	
91.05835	0.8406481	
91.1456	0.8413806	
91.16863	0.8444314	
91.25341	0.8422315	
91.27721	0.8438749	
91.36484	0.840322	
91.38822	0.8440812	
91.47353	0.8412544	
91.49664	0.8435791	
91.58429	0.8418993	
91.60763	0.8437045	
91.69307	0.8418896	
91.71632	0.843463	
91.80193	0.8427886	
91.82533	0.8422446	
91.91289	0.843055	
91.93664	0.8442383	
92.0225	0.8434973	
92.04539	0.8447417	
92.13238	0.8421656	
92.15533	0.8449573	
92.24192	0.8460894	
92.26513	0.8466312	
92.35078	0.8456892	
92.37424	0.8445606	
92.46011	0.841754	
92.48309	0.842086	
92.57085	0.8438129	
92.59409	0.8445823	
92.67825	0.844925	
92.70161	0.8419033	
92.78875	0.8432243	
92.81191	0.8444194	
92.89929	0.8410456	
92.92248	0.8461908	
93.00957	0.8424077	
93.03249	0.8449906	
93.11818	0.8432069	
93.14141	0.8431458	
93.22765	0.8425161	
93.25091	0.8457775	
93.33543	0.8410109	
93.36078	0.8422927	
93.44772	0.8451249	
93.47095	0.8462965	
93.556	0.8426162	
93.58289	0.8431351	
93.6654	0.8463812	
93.68846	0.843116	
93.77515	0.845201	
93.79858	0.84748	
93.88412	0.8434868	
93.90701	0.8445507	
93.99281	0.8448347	
94.01569	0.8464835	
94.09621	0.8453492	
94.11784	0.8467326	
94.19971	0.8432329	
94.22063	0.8446236	
94.2973	0.8456775	
94.31831	0.845238	
94.39584	0.8432844	
94.41575	0.8459936	
94.48438	0.8439823	
94.50423	0.847092	
94.56699	0.8450976	
94.58399	0.8492927	
94.64584	0.8448498	
94.66164	0.8445582	
94.71593	0.8453931	
94.73042	0.8436816	
94.78253	0.8433074	
94.79462	0.8457987	
94.83875	0.8479927	
94.85024	0.8455443	
94.8891	0.8461759	
94.89796	0.8475075	
94.9284	0.8476287	
94.936	0.8447614	
94.95965	0.8485436	
94.96573	0.8465117	
94.9856	0.845775	
94.98914	0.845517	
