T[°C]	350nm [counts / mm]	S.D.
88.97701	3010.846	
89.06256	3038.937	
89.08913	3007.821	
89.1727	3031.487	
89.19617	2999.482	
89.28249	3033.095	
89.30605	3000.913	
89.39266	3025.81	
89.4156	2994.162	
89.50115	3014.596	
89.52439	2978.491	
89.61103	3009.086	
89.63332	2978.657	
89.71811	3000.166	
89.74168	2981.635	
89.83075	2988.022	
89.85487	2971.773	
89.93852	2997.157	
89.96178	2969.219	
90.05029	2991.3	
90.07312	2959.398	
90.15748	2981.153	
90.18069	2955.047	
90.26878	2981.517	
90.29242	2943.452	
90.37895	2973.42	
90.40201	2948.215	
90.48763	2964.908	
90.51152	2939.148	
90.59716	2962.537	
90.61946	2929.086	
90.7057	2957.632	
90.72895	2930.723	
90.81666	2953.187	
90.8401	2921.837	
90.92585	2936.412	
90.94881	2914.403	
91.03532	2940.936	
91.05835	2905.589	
91.1456	2923.278	
91.16863	2897.822	
91.25341	2917.881	
91.27721	2895.614	
91.36484	2910.507	
91.38822	2887.042	
91.47353	2906.953	
91.49664	2876.658	
91.58429	2898.005	
91.60763	2875.713	
91.69307	2891.577	
91.71632	2866.454	
91.80193	2895.306	
91.82533	2857.343	
91.91289	2890.875	
91.93664	2847.464	
92.0225	2884.66	
92.04539	2850.572	
92.13238	2875.625	
92.15533	2846.186	
92.24192	2870.827	
92.26513	2839.562	
92.35078	2865.913	
92.37424	2839.368	
92.46011	2851.606	
92.48309	2825.743	
92.57085	2851.564	
92.59409	2823.171	
92.67825	2842.205	
92.70161	2809.637	
92.78875	2834.02	
92.81191	2802.802	
92.89929	2826.358	
92.92248	2804.875	
93.00957	2826.566	
93.03249	2799.498	
93.11818	2815.322	
93.14141	2782.553	
93.22765	2801.183	
93.25091	2772.988	
93.33543	2799.339	
93.36078	2769.28	
93.44772	2797.663	
93.47095	2768.18	
93.556	2785.166	
93.58289	2753.562	
93.6654	2785.059	
93.68846	2748.138	
93.77515	2777.647	
93.79858	2753.958	
93.88412	2766.643	
93.90701	2742.216	
93.99281	2760.404	
94.01569	2737.86	
94.09621	2750.208	
94.11784	2727.726	
94.19971	2748.504	
94.22063	2720.427	
94.2973	2738.667	
94.31831	2711.467	
94.39584	2730.406	
94.41575	2708.955	
94.48438	2725.549	
94.50423	2705.071	
94.56699	2725.351	
94.58399	2699.469	
94.64584	2715.44	
94.66164	2688.692	
94.71593	2713.805	
94.73042	2680.829	
94.78253	2711.588	
94.79462	2684.931	
94.83875	2711.59	
94.85024	2681.843	
94.8891	2702.058	
94.89796	2686.404	
94.9284	2710.615	
94.936	2674.638	
94.95965	2705.001	
94.96573	2679.698	
94.9856	2705.597	
94.98914	2673.935	
